"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT8_ZT14_RawEVS_raw_dataset","49178","Ndufc2",0.554452709702834,0.344744350031618,0.344744350031618,"upregulated",2.8125334368553,0.00491529128501473,0.693481320380655,0.00137229404322836,0.199929302749019,0.204902857809265,0.362017079505486,0.986848911987786,0.986848911987786,0.0186581006283235,1.72913256898303,0.0324826222511654,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,609.021633612608,0.197136397540137,0.00137229404322836,0.204902857809265,0.199929302749019,0.00137229404322836,FALSE,FALSE,FALSE,1,0.0324826222511654,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,749.781012742803,596.083177079505,682.088345968122,740.407401764976,857.344072491248,325.721767185951,482.296129001787,472.429762472981,551.669533584386,632.395133834326,0.0352220794817424,0.0716567006678839,0.0449569356918618,9,609.021633612608,FALSE,0.158965232593383,2.862552821815,0.688451984389733
"RT8_ZT14_RawEVS_raw_dataset","50388","Numa1",-0.589451533688694,-0.0631164930318776,-0.0631164930318776,"downregulated",-2.59932087215984,0.00934084148885235,0.784405336522662,0.00309844340734511,0.268142097694262,0.277523011476794,0.392173333399916,0.158350219493954,0.158350219493954,0.0186581006283235,1.72913256898303,0.0669759486446894,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,76.3928405504016,0.2267713617053,0.00309844340734511,0.277523011476794,0.268142097694262,0.00309844340734511,FALSE,FALSE,FALSE,1,0.0669759486446894,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,57.2749384734085,75.6174087495143,51.7314194975823,69.9273657222478,49.3092138167508,98.5279366932593,79.3109189914049,99.9747630129545,81.8606404673605,100.393800079533,0.0120958818259286,0.145159749531618,0.0478517938497595,10,76.3928405504016,FALSE,0.105459460370826,2.50885643177255,0.556701000494269
"RT8_ZT14_RawEVS_raw_dataset","50848","Eif3f",0.506278797674691,0.0464352725595144,0.0464352725595144,"upregulated",2.22784062122395,0.0258911449760043,0.999581787358571,0.0112419444998961,0.450656420097807,0.462589755949372,0.669864253572742,0.0905097091390966,0.0905097091390966,0.0186581006283235,1.72913256898303,0.0376986635799816,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,725.820240356959,0.227250905137257,0.0112419444998961,0.462589755949372,0.450656420097807,0.0112419444998961,FALSE,FALSE,FALSE,1,0.0376986635799816,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,913.795609280291,776.611224995012,816.206840961853,865.179760210556,889.156468502055,345.427354524603,639.846197809037,465.568749325033,750.982397331003,795.427800630149,0.0566863385419059,0.0699602471680886,0.0605906289483156,9,725.820240356959,FALSE,0.000181665432473264,1.94915856309648,0.334803988910666
"RT8_ZT14_RawEVS_raw_dataset","50920","Rpl27a",0.456127704858058,0.327071623820212,0.327071623820212,"upregulated",3.01943346741498,0.00253247909589056,0.609143336599167,0.000590697991426303,0.14290564544379,0.150196307329308,0.236500809795885,1.05599473056288,1.05599473056288,0.0186581006283235,1.72913256898303,0.00154053020411239,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,1170.7558938744,0.151064002495992,0.000590697991426303,0.150196307329308,0.14290564544379,0.000590697991426303,FALSE,FALSE,FALSE,1,0.00154053020411239,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1404.53769574563,1239.17177040871,1537.25341642815,1102.38435373896,1487.22951350523,878.637364864594,914.754991340056,911.534603941644,1129.43956123083,1102.61566754017,0.0150135600030153,0.0665984781314865,0.0265224171862883,7,1170.7558938744,FALSE,0.215280502162712,3.22863450588838,0.823340744603614
"RT8_ZT14_RawEVS_raw_dataset","52447","Dctn5",0.475946813631065,0.0604080212061887,0.0604080212061887,"upregulated",2.33546550000681,0.0195191161574761,0.953932594577705,0.00787098577914991,0.395260588485643,0.406817890189123,0.669864253572742,0.127096717068786,0.127096717068786,0.0186581006283235,1.72913256898303,0.0181084862314926,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,134.726901472368,0.203790984550907,0.00787098577914991,0.406817890189123,0.395260588485643,0.00787098577914991,FALSE,FALSE,FALSE,1,0.0181084862314926,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,178.33333115584,138.972534999107,149.446322993015,123.401233627496,194.055615665923,100.846241086042,93.7798028614585,133.299684017273,121.011381560446,114.122866757076,0.0182813223327474,0.108769810937637,0.042215213678795,9,134.726901472368,FALSE,0.0204823117080438,2.10397087226167,0.390599956831948
"RT8_ZT14_RawEVS_raw_dataset","56226","Rela",0.583171613290437,0.0460910658691307,0.0460910658691307,"upregulated",2.35934117719333,0.0183074155869209,0.937801930741744,0.00725899519561279,0.383116058194398,0.394559497895787,0.602275243614331,0.0985944817275303,0.0985944817275303,0.0186581006283235,1.72913256898303,0.0802670401535588,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,55.8533026172439,0.247175617891846,0.00725899519561279,0.394559497895787,0.383116058194398,0.00725899519561279,FALSE,FALSE,FALSE,1,0.0802670401535588,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,82.007298268744,55.1802712496456,65.7819284969256,68.5562409041645,65.2154118221543,38.2520224809124,48.7654974879584,48.027092035635,34.405196718166,52.3420667081328,0.00733733035916502,0.176066635140943,0.0549241953776708,8,55.8533026172439,FALSE,0.0278888774730254,2.13912349103568,0.403887497753736
"RT8_ZT14_RawEVS_raw_dataset","56328","Ehd1",0.528893416031345,0.0493810016411005,0.0493810016411005,"upregulated",2.31529725192479,0.0205966700532484,0.963344718692737,0.00842352886600906,0.406182866009663,0.416881077972201,0.669864253572742,0.102441180810053,0.102441180810053,0.0186581006283235,1.72913256898303,0.0455082609133527,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,94.0611293563794,0.228434347076453,0.00842352886600906,0.416881077972201,0.406182866009663,0.00842352886600906,FALSE,FALSE,FALSE,1,0.0455082609133527,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,108.041361211202,81.0673120828126,103.462838995165,138.483606626412,125.658964242688,66.0716751943033,63.7702659457918,78.4115788336898,88.9789570297396,86.6647334019904,0.0236681580969678,0.129372817674152,0.0516345877672703,10,94.0611293563794,FALSE,0.0162182791919613,2.07450593154413,0.379987816840016
"RT8_ZT14_RawEVS_raw_dataset","57139","Syt7",0.585389729112694,0.0393796935728521,0.0393796935728521,"upregulated",2.24258661619683,0.0249234841013741,0.999581787358571,0.0107147561483623,0.443515380096449,0.458452342583412,0.669864253572742,0.0775786936896864,0.0775786936896864,0.0186581006283235,1.72913256898303,0.0920051178076652,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,321.887030228309,0.261033275096169,0.0107147561483623,0.458452342583412,0.443515380096449,0.0107147561483623,FALSE,FALSE,FALSE,1,0.0920051178076652,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,347.55474028182,307.919538331356,425.347226980121,239.946843164576,610.798003407494,253.854331009692,208.459104646328,324.427907424391,289.478206870086,211.084400167224,0.0774672081163608,0.0810607614672842,0.0785720238145795,9,321.887030228309,FALSE,0.000181665432473264,1.97001770839497,0.338705803786289
"RT8_ZT14_RawEVS_raw_dataset","65094","Naa60",0.415102318143451,0.0579457348063485,0.0579457348063485,"upregulated",2.18461347958845,0.0289171987474668,0.999581787358571,0.0129224933448935,0.471465777219461,0.483179111678972,0.734573675787826,0.109439425445873,0.109439425445873,0.0186581006283235,1.72913256898303,0.00600305446768807,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,172.363831621675,0.190011790196246,0.0129224933448935,0.483179111678972,0.471465777219461,0.0129224933448935,FALSE,FALSE,FALSE,1,0.00600305446768807,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,229.099753893634,181.890523748832,161.580853492448,201.555348258244,214.733673072947,149.530633334476,178.449567730661,132.319539281852,117.452223279256,157.026200124398,0.0174190680360489,0.0983639067219006,0.0374075627968594,10,172.363831621675,FALSE,0.000181665432473264,1.88865368282263,0.315891848970213
"RT8_ZT14_RawEVS_raw_dataset","65958","Arhgdig",-0.659825587732144,-0.494682601161322,-0.494682601161322,"downregulated",-3.21279886626087,0.00131448307876671,0.488231877530927,0.000256298435996172,0.0966528439685025,0.101173807609489,0.181425508733462,1.77653089191334,1.77653089191334,0.0186581006283235,1.72913256898303,0.0837913868760641,1,TRUE,FALSE,FALSE,TRUE,"Weak CNH",TRUE,FALSE,FALSE,TRUE,1038.13252830185,0.205374072638436,0.000256298435996172,0.101173807609489,0.0966528439685025,0.000256298435996172,TRUE,FALSE,FALSE,1,0.0837913868760641,"weak_effect",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,869.537702278111,953.051845410545,790.021801463077,808.963642669141,599.663664803712,1816.39149174514,1204.66855332891,1302.61235337467,993.005160451894,1043.40906749327,0.045334666904792,0.0672990730536434,0.0495998175999142,9,1038.13252830185,FALSE,0.311373868131016,3.59125404399252,0.994931905312189
"RT8_ZT14_RawEVS_raw_dataset","69222","Pdlim4",-0.518022397146629,-0.060449021948691,-0.060449021948691,"downregulated",-2.43100729533476,0.0150569113852847,0.892727533219369,0.00567010991960726,0.347852928345376,0.355988213242937,0.583971851256973,0.135793198044866,0.135793198044866,0.0186581006283235,1.72913256898303,0.0323981495897293,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,90.2041675166111,0.213089610278316,0.00567010991960726,0.355988213242937,0.347852928345376,0.00567010991960726,FALSE,FALSE,FALSE,1,0.0323981495897293,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,89.8175171514816,70.8487433328783,66.4205879968957,74.0407401764976,71.5778910243157,114.756067442737,126.468762716024,111.736499838008,85.4197987485501,90.9550667387226,0.0121555171170717,0.132291418109318,0.0428600409160708,10,90.2041675166111,FALSE,0.0492810706469478,2.24640852188026,0.448564381263908
"RT8_ZT14_RawEVS_raw_dataset","69714","Guk1",-0.346321937009682,-0.166844404486079,-0.166844404486079,"downregulated",-2.4839802024092,0.0129923030873909,0.861368994323173,0.00470522209948654,0.322483307321698,0.330425568822335,0.549690283636983,0.388316982508399,0.388316982508399,0.0186581006283235,1.72913256898303,4.68250757364293e-05,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,900.955763250552,0.139422180850631,0.00470522209948654,0.330425568822335,0.322483307321698,0.00470522209948654,FALSE,FALSE,FALSE,1,4.68250757364293e-05,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,805.754248069088,738.461901661924,910.728446957436,784.283395943642,723.732009245859,1065.26086848359,868.133032203216,1160.49136673861,1044.01976248228,908.692600719879,0.00996817541432038,0.0682407249439024,0.0221826917199075,6,900.955763250552,FALSE,0.0648107650748158,2.32741987185311,0.480926353697901
"RT8_ZT14_RawEVS_raw_dataset","71544","Nlgn2",-0.465539781612926,-0.0424787603527041,-0.0424787603527041,"downregulated",-2.07137388498723,0.0383238694384744,0.999581787358571,0.0184211895516282,0.527907230890492,0.541022892839255,0.734573675787826,0.0736871549242184,0.0736871549242184,0.0186581006283235,1.72913256898303,0.0261290165546655,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,157.22433747597,0.224749276307399,0.0184211895516282,0.541022892839255,0.527907230890492,0.0184211895516282,FALSE,FALSE,FALSE,1,0.0261290165546655,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,91.1192202986045,141.016248749094,127.09324049406,165.906102988078,136.79330284647,166.917916280345,250.793987080929,158.783447138222,161.348508747261,172.471400136634,0.0355634963253002,0.101950742917878,0.053953747554132,7,157.22433747597,FALSE,0.000181665432473264,1.73468232858936,0.266784357770671
"RT8_ZT14_RawEVS_raw_dataset","74573","Usp32",0.643291677416681,0.527019111531173,0.527019111531173,"upregulated",3.61749878755983,0.000297463723630326,0.269543717410643,3.84843278424807e-05,0.0359194689407058,0.0377386727824284,0.0552628053263429,2.3266397536886,2.3266397536886,0.0186581006283235,1.72913256898303,0.0497720429240398,1,TRUE,FALSE,FALSE,TRUE,"Weak CNH",TRUE,FALSE,FALSE,TRUE,125.555957631905,0.177827752044835,3.84843278424807e-05,0.0377386727824284,0.0359194689407058,3.84843278424807e-05,TRUE,FALSE,FALSE,1,0.0497720429240398,"weak_effect",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,141.885643036398,150.553579582366,174.354043491851,134.370232172162,162.243219655116,104.323697675216,83.597995693643,101.935052483797,98.4700457795785,103.826066748919,1e-08,0.112250686355394,0.0296870414382701,11,125.555957631905,FALSE,0.569370786356909,4.41471609431564,1.42321337744621
"RT8_ZT14_RawEVS_raw_dataset","81431","Arhgdia",-0.385199971383827,-0.053896469078337,-0.053896469078337,"downregulated",-2.07140055102037,0.0383213794533602,0.999581787358571,0.0184196843357201,0.527895094239865,0.541022892839255,0.734573675787826,0.0934951651687552,0.0934951651687552,0.0186581006283235,1.72913256898303,0.00340545987737716,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,236.289534235947,0.185961122388463,0.0184196843357201,0.541022892839255,0.527895094239865,0.0184196843357201,FALSE,FALSE,FALSE,1,0.00340545987737716,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,203.065690951176,220.721084998582,224.169484489523,197.441973803994,176.558797859979,286.310592508648,279.731754821036,199.949526025909,338.120036713011,236.826400187617,0.0200861045810992,0.0882864491918995,0.0371049401799761,6,236.289534235947,FALSE,0.000181665432473264,1.73471781672492,0.266784357770671
"RT8_ZT14_RawEVS_raw_dataset","87690","Shmt1",0.405891506672268,0.0532435734384036,0.0532435734384036,"upregulated",2.10554745802608,0.0352436807801252,0.999581787358571,0.0165783468106895,0.511898192017966,0.528718563079676,0.734573675787826,0.0947979877740951,0.0947979877740951,0.0186581006283235,1.72913256898303,0.00594385493662854,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,103.85041140479,0.192772433185992,0.0165783468106895,0.528718563079676,0.511898192017966,0.0165783468106895,FALSE,FALSE,FALSE,1,0.00594385493662854,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,149.695861919136,103.548163332668,107.933455494956,108.31886062858,124.068344442147,81.14065374739,88.4209569836609,91.1534603941644,88.9789570297396,95.2454000754548,0.00530752969152836,0.122938558893479,0.0348099102589808,8,103.85041140479,FALSE,0.000181665432473264,1.78045877938236,0.276775441436112
"RT8_ZT14_RawEVS_raw_dataset","90270","Pitpna",0.529464549709785,0.0388745409412548,0.0388745409412548,"upregulated",2.12452427621489,0.0336263282964748,0.999581787358571,0.0156265917119558,0.502618439209427,0.520044081446331,0.734573675787826,0.0702126975697782,0.0702126975697782,0.0186581006283235,1.72913256898303,0.0596911836356258,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,103.778688047663,0.249215579994734,0.0156265917119558,0.520044081446331,0.502618439209427,0.0156265917119558,FALSE,FALSE,FALSE,1,0.0596911836356258,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,164.014596537488,117.854159582576,128.370559494,79.5252394488308,122.477724641607,67.2308273906946,70.200880999149,82.3321577753743,107.961134529417,97.8196000774941,0.040332236467926,0.122981286671062,0.0646048988979493,5,103.778688047663,FALSE,0.000181665432473264,1.80613573484713,0.283959841908489
