"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT8_ZT14_RawEVS_remainder_dataset","90088","LOC120095261",-2.40185080237476,-2.19489134386489,-2.19489134386489,"downregulated",-5.00613183158824,5.55347291916655e-07,0.0122654002892712,1.89601312428067e-08,0.000464409985623409,0.000474458324219995,0.00120721032154693,16.9492992005046,16.9492992005046,0.0262387925178675,1.58105615462005,0.9983924470521,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,20.3202746678957,0.479781772269619,1.89601312428067e-08,0.000474458324219995,0.000464409985623409,1.89601312428067e-08,TRUE,TRUE,TRUE,1,0.9983924470521,"intermediate",TRUE,TRUE,TRUE,11.719464709582,6.03871813383901,9.06137430492812,0,4.56831308213036,48.3232570744761,37.4652033363991,44.5365585463522,26.2746647540832,15.2151927371669,0.218076764739943,0.164570408271553,0.182908017791531,6,20.3202746678957,FALSE,1.91131827374501,7.72215866078332,3.32380192940356
"RT8_ZT14_RawEVS_remainder_dataset","96772","Cog1",2.96005762349145,2.39867760871685,2.39867760871685,"upregulated",3.52655646074111,0.000421001389991921,0.208749523502267,7.49932091399508e-05,0.0388699326908557,0.0426506833072302,0.0772783905445761,9.89449251255856,9.89449251255856,0.0262387925178675,1.58105615462005,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,7.38404433467553,0.839362039554414,7.49932091399508e-05,0.0426506833072302,0.0388699326908557,7.49932091399508e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,18.2302784371276,4.69678077076367,16.8282665662951,8.19260068898566,18.2732523285215,0,3.74652033363991,3.87274422142193,0,0,0.531928848647817,0.539487836194154,0.537182861984058,5,7.38404433467553,FALSE,0.680374507176443,4.12497806149595,1.37007400660238
"RT8_ZT14_RawEVS_remainder_dataset","97425","Tnrc6c",1.89841395410087,1.47081207955402,1.47081207955402,"upregulated",3.37789726180128,0.000730423644972203,0.260195751981549,0.000148876071841109,0.0567423567559871,0.0600883035766436,0.130737016074284,5.62905536584211,5.62905536584211,0.0262387925178675,1.58105615462005,0.947300517719905,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,13.8808368326932,0.56201056662349,0.000148876071841109,0.0600883035766436,0.0567423567559871,0.000148876071841109,TRUE,TRUE,TRUE,1,0.947300517719905,"intermediate",TRUE,FALSE,TRUE,32.5540686377278,12.7484049492157,22.6534357623203,10.9234675853142,30.4554205475358,0,5.35217190519986,3.87274422142193,14.331635320409,5.91701939778713,0.325203365760693,0.248438354986123,0.275771747774646,6,13.8808368326932,FALSE,0.584699798112757,3.82717509877195,1.22121005689045
"RT8_ZT14_RawEVS_remainder_dataset","116869","Slc25a1",-0.761691508731766,-0.522923346157112,-0.522923346157112,"downregulated",-2.96324633880192,0.00304412844890489,0.457063515074973,0.000876799443340959,0.138432956706502,0.148250197771379,0.324727056881042,1.59862882274407,1.59862882274407,0.0262387925178675,1.58105615462005,0.228158850967702,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,53.2081620421085,0.257046300456994,0.000876799443340959,0.148250197771379,0.138432956706502,0.000876799443340959,TRUE,FALSE,FALSE,1,0.228158850967702,"intermediate",TRUE,FALSE,TRUE,46.877858838328,39.5871522107224,42.0706664157377,36.8667031004355,30.4554205475358,101.248729108426,59.9443253382385,63.9002796534619,62.1037530551058,49.0267321530934,0.034426212701258,0.0864615045677808,0.0589688708700884,9,53.2081620421085,FALSE,0.340023444722513,3.05709973458282,0.829004718598024
"RT8_ZT14_RawEVS_remainder_dataset","118372","-",2.03802913549529,1.17105074216253,1.17105074216253,"upregulated",2.86483957112629,0.00417220556560561,0.508070381920402,0.00129610813337555,0.169981107374666,0.179651619845029,0.324727056881042,3.38124362356018,3.38124362356018,0.0262387925178675,1.58105615462005,0.930325526148776,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,12.6168234561564,0.711393809285472,0.00129610813337555,0.179651619845029,0.169981107374666,0.00129610813337555,TRUE,TRUE,TRUE,1,0.930325526148776,"intermediate",TRUE,FALSE,TRUE,32.5540686377278,20.8000291276677,20.7117126969786,4.09630034449283,22.8415654106518,0,4.28173752415989,7.74548844284387,13.1373323770416,0,0.96161746711148,0.277275369572658,0.487421403526031,9,12.6168234561564,FALSE,0.294076121648357,2.88735876407556,0.745568862586323
"RT8_ZT14_RawEVS_remainder_dataset","119118","Ap5z1",-0.918908095387373,-0.580229315814415,-0.580229315814415,"downregulated",-2.85270619672934,0.00433486791763853,0.508070381920402,0.00135902051894998,0.173815525953377,0.179651619845029,0.324727056881042,1.66338630854559,1.66338630854559,0.0262387925178675,1.58105615462005,0.43795885466343,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,28.9990630537349,0.322118028292192,0.00135902051894998,0.179651619845029,0.173815525953377,0.00135902051894998,TRUE,FALSE,FALSE,1,0.43795885466343,"intermediate",TRUE,FALSE,TRUE,10.4173019640729,20.12906044613,25.8896408712232,19.1160682742999,24.3643364380286,43.7210421150022,43.3525924321189,45.5047446017077,20.3031500372461,37.1926933575191,0.0474719965140767,0.116937166513843,0.0865448220613213,5,28.9990630537349,FALSE,0.294076121648357,2.8667739860935,0.745568862586323
"RT8_ZT14_RawEVS_remainder_dataset","122478","Naa25",1.46347927947351,1.03474839007279,1.03474839007279,"upregulated",3.08724389520715,0.00202021767803191,0.377970163524798,0.000527142368391686,0.10666795167824,0.113413302947995,0.175359789929079,3.39197980372195,3.39197980372195,0.0262387925178675,1.58105615462005,0.842814818634465,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,12.8005267358416,0.474040707229356,0.000527142368391686,0.113413302947995,0.10666795167824,0.000527142368391686,TRUE,TRUE,TRUE,1,0.842814818634465,"intermediate",TRUE,FALSE,TRUE,19.5324411826367,11.4064675861404,20.064471675198,24.577802066957,18.2732523285215,8.05387617907936,5.35217190519986,12.5864187196213,4.77721177346968,3.38115394159265,0.0596719027657764,0.272647566759768,0.173598266258832,10,12.8005267358416,FALSE,0.422542481453682,3.2780720765203,0.945336001368505
"RT8_ZT14_RawEVS_remainder_dataset","124536","Pnpla6",1.6613341011362,1.04735129111278,1.04735129111278,"upregulated",2.9285101133678,0.00340590752426631,0.481046792868418,0.00100782273241418,0.149589956027437,0.160663385428803,0.324727056881042,3.1385094794023,3.1385094794023,0.0262387925178675,1.58105615462005,0.883175079861466,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,22.941290593944,0.567296692455556,0.00100782273241418,0.160663385428803,0.149589956027437,0.00100782273241418,TRUE,TRUE,TRUE,1,0.883175079861466,"intermediate",TRUE,FALSE,TRUE,58.59732354791,41.6000582553354,48.5430766335435,4.09630034449283,19.7960233558982,18.4088598378957,3.21130314311992,7.74548844284387,21.4974529806136,5.91701939778713,0.55714201589423,0.145294684328001,0.328849249663189,10,22.941290593944,FALSE,0.317812676440869,2.99661584993868,0.794083086012243
"RT8_ZT14_RawEVS_remainder_dataset","125324","Lnx2",1.34404569793737,1.13650394429557,1.13650394429557,"upregulated",3.90641740419238,9.36746426206628e-05,0.0939743922665658,1.15244354268462e-05,0.0127311190354439,0.0131085214600636,0.0171540112449481,5.61248873616806,5.61248873616806,0.0262387925178675,1.58105615462005,0.848073675069256,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,24.8533290787032,0.344060953776965,1.15244354268462e-05,0.0131085214600636,0.0127311190354439,1.15244354268462e-05,TRUE,TRUE,TRUE,1,0.848073675069256,"intermediate",TRUE,TRUE,TRUE,33.8562313832369,41.6000582553354,29.7730870019067,30.0395358596141,41.1148177391733,18.4088598378957,6.95782347675982,15.4909768856877,20.3031500372461,10.9887503101761,0.0458859111666309,0.13433975668292,0.09419068805954,6,24.8533290787032,FALSE,1.02699047419229,4.93838034116704,1.88244629060949
"RT8_ZT14_RawEVS_remainder_dataset","146297","Lmod1",-1.4238727109277,-1.22819367888005,-1.22819367888005,"downregulated",-4.0890944645886,4.3306047674822e-05,0.0797047807455099,4.40033250348471e-06,0.00898182229732216,0.00917616004726677,0.0171540112449481,6.5788372565648,6.5788372565648,0.0262387925178675,1.58105615462005,0.892863798740429,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,24.8450529666551,0.348212232135594,4.40033250348471e-06,0.00917616004726677,0.00898182229732216,4.40033250348471e-06,TRUE,TRUE,TRUE,1,0.892863798740429,"intermediate",TRUE,TRUE,TRUE,15.6259529461093,15.4322796753664,12.297579413831,9.55803413714994,13.7049392463911,56.3771332535555,29.9721626691192,30.01376771602,41.8006030178597,23.6680775911485,0.0539882993568908,0.134382522835237,0.0939046031841661,9,24.8450529666551,FALSE,1.09851562855212,5.35651450556548,2.03733902023335
"RT8_ZT14_RawEVS_remainder_dataset","149733","Usf1",1.10029586261739,0.715905285055234,0.715905285055234,"upregulated",2.91176662516943,0.00359391039253994,0.486181571295045,0.00107725154648075,0.15497698753268,0.16478272062889,0.324727056881042,2.1245798537032,2.1245798537032,0.0262387925178675,1.58105615462005,0.626393292446992,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,17.6494120776731,0.377879138082836,0.00107725154648075,0.16478272062889,0.15497698753268,0.00107725154648075,TRUE,TRUE,FALSE,1,0.626393292446992,"intermediate",TRUE,FALSE,TRUE,23.438929419164,18.116154401517,22.0061947405397,23.2123686187927,35.0237336296661,11.5055373986848,14.9860813345596,12.5864187196213,7.16581766020452,8.45288485398162,1e-08,0.191146076961711,0.108532756627115,9,17.6494120776731,FALSE,0.313201507106329,2.96768287377468,0.783088331042836
"RT8_ZT14_RawEVS_remainder_dataset","149980","Tagln2",-1.24976776758924,-0.980717790343571,-0.980717790343571,"downregulated",-3.39044352142194,0.000697796309660467,0.257777829996091,0.00014064876887443,0.0549239739578982,0.0589211278877701,0.130737016074284,3.77759161447646,3.77759161447646,0.0262387925178675,1.58105615462005,0.762598207305906,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,27.6311827332414,0.368614831567845,0.00014064876887443,0.0589211278877701,0.0549239739578982,0.00014064876887443,TRUE,TRUE,FALSE,1,0.762598207305906,"intermediate",TRUE,FALSE,TRUE,15.6259529461093,24.8258412168937,20.064471675198,10.9234675853142,7.61385513688394,35.6671659359229,42.8173752415989,28.077395605309,64.4923589418407,26.203943047343,0.116776811921872,0.121882995692352,0.119429044920943,6,27.6311827332414,FALSE,0.588754436572948,3.85186406494479,1.22972894834084
"RT8_ZT14_RawEVS_remainder_dataset","155349","Rest",2.09922218606631,1.64875343804303,1.64875343804303,"upregulated",3.42459576128662,0.000615714809796802,0.23857328577495,0.000120369155485633,0.0500355538227226,0.052844170997763,0.130737016074284,6.46226401707954,6.46226401707954,0.0262387925178675,1.58105615462005,0.96532205456204,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,14.0096290819458,0.612983935154329,0.000120369155485633,0.052844170997763,0.0500355538227226,0.000120369155485633,TRUE,TRUE,TRUE,1,0.96532205456204,"intermediate",TRUE,FALSE,TRUE,10.4173019640729,16.7742170384417,22.6534357623203,10.9234675853142,53.2969859581876,0,8.0282578577998,3.87274422142193,10.7487264903068,3.38115394159265,0.482335791538454,0.245856034543573,0.340368073173575,9,14.0096290819458,FALSE,0.622378188033912,3.91948478648805,1.27700291078079
"RT8_ZT14_RawEVS_remainder_dataset","156831","Rhoh",2.12570971450154,1.81402663435669,1.81402663435669,"upregulated",4.01681808385285,5.89892249506607e-05,0.0930597158757352,6.4717309897766e-06,0.0105977835888528,0.0115677568777264,0.0171540112449481,9.41294709672296,9.41294709672296,0.0262387925178675,1.58105615462005,0.984079561994702,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,22.0724973258989,0.529202386099248,6.4717309897766e-06,0.0115677568777264,0.0105977835888528,6.4717309897766e-06,TRUE,TRUE,TRUE,1,0.984079561994702,"intermediate",TRUE,TRUE,TRUE,31.2519058922187,29.5226219876574,38.1872202850542,12.2889010334785,67.0019252045787,5.7527686993424,3.74652033363991,7.74548844284387,22.691755923981,2.53586545619449,0.415265281304655,0.151072981641262,0.264555106570426,12,22.0724973258989,FALSE,1.03123827776223,5.18897954332466,1.93675084762314
"RT8_ZT14_RawEVS_remainder_dataset","160432","LOC120096814",2.3544189596174,1.86653088146414,1.86653088146414,"upregulated",3.51269314785278,0.000443589456257938,0.208749523502267,8.00351111358566e-05,0.0401262854775766,0.043539100457906,0.0772783905445761,7.64665336176439,7.64665336176439,0.0262387925178675,1.58105615462005,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,10.1047738468784,0.670260355948427,8.00351111358566e-05,0.043539100457906,0.0401262854775766,8.00351111358566e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,18.2302784371276,5.36774945230134,16.1810255445145,13.6543344816428,30.4554205475358,6.90332243921088,1.60565157155996,3.87274422142193,4.77721177346968,0,0.370973539930724,0.36207355298529,0.36566652912745,5,10.1047738468784,FALSE,0.680374507176443,4.09671944766658,1.3611205479684
"RT8_ZT14_RawEVS_remainder_dataset","171344","Aebp1",-0.738497999360758,-0.521326052286838,-0.521326052286838,"downregulated",-3.00957620451077,0.00261612441759351,0.406375089957613,0.000726546936350214,0.124008206743185,0.127158271502556,0.257537218288704,1.63630501705847,1.63630501705847,0.0262387925178675,1.58105615462005,0.195090663572766,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,54.3814116384903,0.245382721412368,0.000726546936350214,0.127158271502556,0.124008206743185,0.000726546936350214,TRUE,FALSE,FALSE,1,0.195090663572766,"intermediate",TRUE,FALSE,TRUE,29.9497431467096,44.2839329814861,47.8958356117629,47.7901706857497,31.9781915749125,69.0332243921088,57.2682393856386,87.1367449819935,54.9379353949013,73.5400982296401,0.0211296469544886,0.0861551347901866,0.0526178355788973,6,54.3814116384903,FALSE,0.39107292135779,3.13873632418846,0.895655384201776
"RT8_ZT14_RawEVS_remainder_dataset","178457","-",1.46394083900618,1.12704476845849,1.12704476845849,"upregulated",3.32618262582218,0.000880442217309,0.274599249791172,0.000187813669102033,0.0642855871592518,0.0664114495249222,0.130737016074284,4.19967626837292,4.19967626837292,0.0262387925178675,1.58105615462005,0.859777184231583,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,20.1882479361882,0.440126416283086,0.000187813669102033,0.0664114495249222,0.0642855871592518,0.000187813669102033,TRUE,TRUE,TRUE,1,0.859777184231583,"intermediate",TRUE,FALSE,TRUE,22.1367666736549,53.0065258414758,27.8313639365649,10.9234675853142,33.5009626022893,6.90332243921088,9.63390942935976,18.3955350517542,11.9430294336742,7.60759636858346,0.179600909819538,0.165699798937957,0.172388455484027,9,20.1882479361882,FALSE,0.561300653595984,3.72627280291361,1.17775704055915
"RT8_ZT14_RawEVS_remainder_dataset","184357","Lrmda",1.37475606793198,1.02107652416129,1.02107652416129,"upregulated",3.22480808552801,0.00126057141264246,0.316374775222969,0.00029342379984465,0.0813009729010781,0.0834390587194604,0.175359789929079,3.60695758296437,3.60695758296437,0.0262387925178675,1.58105615462005,0.819217691648905,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,20.1464645451791,0.426306320088157,0.00029342379984465,0.0834390587194604,0.0813009729010781,0.00029342379984465,TRUE,TRUE,TRUE,1,0.819217691648905,"intermediate",TRUE,FALSE,TRUE,24.7410921646731,22.8129351722807,24.595158827662,13.6543344816428,59.3880700676947,16.1077523581587,8.0282578577998,12.5864187196213,11.9430294336742,7.60759636858346,0.149331435322214,0.166060788534734,0.157925180124328,9,20.1464645451791,FALSE,0.499798150389861,3.53250466308304,1.07863060385346
