"dataset_name","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","hbfss_weak_effect_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_strong_flag","display_standard_flag","display_hbfss_flag","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT8_ZT14_RawEVS_leading_edge_dataset","146501","146501","-",6.93777115427611,-0.0302383558455842,-2.3688276954762e-08,-2.3688276954762e-08,"downregulated",-0.0274281465269947,0.978118249007695,0.999771896317233,0.976570897234301,0.998745941189404,0.998984568704755,1,2.43899764444923e-10,2.43899764444923e-10,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.10245713525789,0.976570897234301,0.998984568704755,0.998745941189404,0.976570897234301,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.262000105318,12.0924268033126,11.4356757981768,0,0,0,3.91199610655038,14.7231354177726,13.2494986184915,3.70297869313909,1.32750391255433,1.2728089731981,1.30165877021781,6,FALSE,9.9075470896967e-05,0.0102962222584067,0.000441220260638169
"RT8_ZT14_RawEVS_leading_edge_dataset","476077","476077","Rpl30",9.21541559067151,-0.267441821100731,-3.31627819255927e-07,-3.31627819255927e-07,"downregulated",-0.293142683724176,0.769413092181554,0.998747951563793,0.753613840828521,0.998375529923097,0.996085218007289,1,4.07408536331568e-08,4.07408536331568e-08,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.912326440158993,0.753613840828521,0.996085218007289,0.998375529923097,0.753613840828521,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3930001579771,13.6039801537267,11.4356757981768,0,0,20.5307159385811,7.04159299179068,6.54361574123227,12.4214049548358,5.18417017039473,0.764112038698109,1.02453934496129,0.878041752302671,7,FALSE,0.000544098416829412,0.12285113391442,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","250399","250399","Mmp2",5.48820146033001,-0.731048027425124,-3.61268053285292e-07,-3.61268053285292e-07,"downregulated",-0.507999217789299,0.611453891775402,0.998747951563793,0.58648827189353,0.997913587105902,0.996085218007289,1,8.37205000397539e-08,8.37205000397539e-08,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.4390731359912,0.58648827189353,0.996085218007289,0.997913587105902,0.58648827189353,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,4.03080893443753,15.4381623275387,0,0,25.0930972582658,3.1295968852403,0,4.96856198193431,2.22178721588346,2.95819229755817,1.53812387768399,2.26862205402074,9,FALSE,0.000544098416829412,0.231740668122792,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","76083","76083","Mycbpap",3.79058495042059,-0.165003657522466,-9.40514869779142e-08,-9.40514869779142e-08,"downregulated",-0.115612284049124,0.907959826931457,0.998747951563793,0.901481554489246,0.998641625645631,0.996085218007289,1,4.23637571467196e-09,4.23637571467196e-09,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.42721561882088,0.901481554489246,0.996085218007289,0.998641625645631,0.901481554489246,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,7.05391563526568,9.72032442845032,0,0,13.6871439590541,2.73839727458527,0,2.48428099096716,2.22178721588346,2.19296775170848,2.10681424718271,2.15218811788505,6,FALSE,0.000544098416829412,0.0450431550929841,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","77210","77210","Nt5c3b",5.47800681234429,-1.07788900230385,-4.11466790723794e-07,-4.11466790723794e-07,"downregulated",-0.663143474385603,0.507238669508253,0.998747951563793,0.477672999613541,0.997439513271174,0.994897512932147,1,1.32027063765052e-07,1.32027063765052e-07,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.62542352286962,0.477672999613541,0.994897512932147,0.997439513271174,0.477672999613541,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,7.55776675207037,9.14854063854148,0,0,27.3742879181081,8.2151918237558,0,2.48428099096716,0,4.7181376312578,1.54048703255303,2.93774222042444,7,FALSE,0.000544098416829412,0.32086930644587,0.00222165479244692
"RT8_ZT14_RawEVS_leading_edge_dataset","39370","39370","Ccdc8",3.51959932266086,-0.0912678594863834,-3.72727358997211e-08,-3.72727358997211e-08,"downregulated",-0.0574263936141851,0.954205538626233,0.998747951563793,0.950970262334703,0.998712224721727,0.996085218007289,1,8.13778014024296e-10,8.13778014024296e-10,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.58930160405962,0.950970262334703,0.996085218007289,0.998712224721727,0.950970262334703,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,9.57317121928913,7.43318926881495,0,0,0,10.171189877031,0,5.79665564559003,2.22178721588346,3.30042721302379,2.24836733939717,2.73102483484311,5,FALSE,0.000544098416829412,0.0218330636155524,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","102951","102951","-",11.394978125366,-0.143992753470557,-1.23430849875454e-07,-1.23430849875454e-07,"downregulated",-0.132277819525657,0.894764550653669,0.998747951563793,0.887368834527191,0.998620051862528,0.996085218007289,1,6.40554619231544e-09,6.40554619231544e-09,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.08856310140966,0.887368834527191,0.996085218007289,0.998620051862528,0.887368834527191,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,33.2541737091096,12.0074595880857,0,7.62184840174057,11.4059532992117,1.56479844262015,29.4462708355452,8.28093663655719,10.3683403407895,1.62549094928573,0.879890997881455,1.32409585491243,10,FALSE,0.000544098416829412,0.0518958283020723,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","313448","313448","Gja1",41.3364062143541,0.0462658553205576,2.309310792901e-06,2.309310792901e-06,"upregulated",0.0537133870037173,0.957163516913418,0.998747951563793,0.954136753564272,0.998716492972914,0.996085218007289,1,4.70854030710499e-08,4.70854030710499e-08,NA,NA,0.283661088551871,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.861346824346708,0.954136753564272,0.996085218007289,0.998716492972914,0.954136753564272,FALSE,FALSE,FALSE,1,0.283661088551871,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,115.447501184828,39.3003871107659,39.4530815037101,14.0914005858464,0,98.0911983732208,8.99759104506587,40.8975983827017,35.6080275371959,21.4772764202067,1.1442195743025,0.436895960607782,0.863300680908284,11,FALSE,0.000544098416829412,0.020389374706858,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","417065","417065","Ubr4",2.68251284331922,0.684599806742573,2.89075598231814e-07,2.89075598231814e-07,"upregulated",0.426521354856218,0.669727990678902,0.998747951563793,0.647893245526408,0.99811095621363,0.996085218007289,1,5.44897522840903e-08,5.44897522840903e-08,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.60507744559087,0.647893245526408,0.996085218007289,0.99811095621363,0.647893245526408,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,8.06161786887506,8.57675684863263,0,0,0,3.91199610655038,0,3.31237465462288,2.96238295451127,2.47690177053553,2.86625262697243,2.68305386858009,8,FALSE,0.000544098416829412,0.188496547676065,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","73540","73540","-",43.4770154040378,-0.571232316892094,-1.26069697664636e-06,-1.26069697664636e-06,"downregulated",-0.837815086907979,0.402134564145149,0.998747951563793,0.369677813814941,0.996693982841549,0.993309408524194,1,5.44843749126839e-07,5.44843749126839e-07,NA,NA,0.415754527735814,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.681811924633956,0.369677813814941,0.993309408524194,0.996693982841549,0.369677813814941,FALSE,FALSE,FALSE,1,0.415754527735814,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,50.0272505134255,35.7734292931331,56.0348114110665,31.001081288862,0,70.7169104551127,35.5991645696084,91.6106203772518,24.0147162460159,39.9921698859022,0.605524559556304,0.428595207272975,0.531177697953307,9,FALSE,0.000544098416829412,0.432176612794142,0.00291545091628
"RT8_ZT14_RawEVS_leading_edge_dataset","165621","165621","-",7.48818940066086,0.453320695198815,5.45937458760733e-07,5.45937458760733e-07,"upregulated",0.480498153425986,0.630873215898825,0.998747951563793,0.60691247594081,0.997983658823595,0.996085218007289,1,1.1839960488145e-07,1.1839960488145e-07,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.943438995481266,0.60691247594081,0.996085218007289,0.997983658823595,0.60691247594081,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.84825003949427,13.100129036922,21.727784016536,4.22742017575391,0,0,7.04159299179068,9.81542361184841,9.93712396386863,5.18417017039473,0.732081500441677,1.19897289961031,0.922751338370933,7,FALSE,0.000544098416829412,0.216873934882971,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","458773","458773","-",5.75679078219943,0.181128467136355,1.0677859207194e-07,1.0677859207194e-07,"upregulated",0.133655170556094,0.893675255720511,0.998747951563793,0.886203998726483,0.99861824055053,0.996085218007289,1,5.60227707694758e-09,5.60227707694758e-09,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.35519236841149,0.886203998726483,0.996085218007289,0.99861824055053,0.886203998726483,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.69650007898853,11.5885756865079,10.863892008268,0,0,0,2.73839727458527,13.0872314824645,11.5933112911801,0,2.55675400167811,1.47887899907481,2.01238638776226,5,FALSE,0.000544098416829412,0.0524662946779927,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","188598","188598","Xkr6",5.96882078245347,0.99540013288002,4.25692134099984e-07,4.25692134099984e-07,"upregulated",0.639298985858853,0.522628448086541,0.998747951563793,0.493647427155646,0.99752216529834,0.994897512932147,1,1.30510023545531e-07,1.30510023545531e-07,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.55701816348538,0.493647427155646,0.994897512932147,0.99752216529834,0.493647427155646,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3930001579771,12.5962779201173,12.0074595880857,0,0,0,3.1295968852403,0,16.5618732731144,0,4.40216491544969,1.43587578748493,2.70280647470903,6,FALSE,0.000544098416829412,0.306583122146385,0.00222165479244692
"RT8_ZT14_RawEVS_leading_edge_dataset","112704","112704","-",3.2371688801629,1.5720436243561,5.96688843389559e-07,5.96688843389559e-07,"upregulated",0.96369620306539,0.335198258514408,0.998747951563793,0.302136670083644,0.995957926484641,0.993309408524194,1,3.10156809113461e-07,3.10156809113461e-07,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.63126472778002,0.302136670083644,0.993309408524194,0.995957926484641,0.302136670083644,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.84825003949427,9.06932010248444,11.4356757981768,0,0,0,0,0,5.79665564559003,2.22178721588346,3.14702461101587,2.42112029517019,2.7602117204611,8,FALSE,0.000544098416829412,0.519796561557242,0.00291545091628
"RT8_ZT14_RawEVS_leading_edge_dataset","117142","117142","Ppil2",6.06130449230174,-0.42848239199806,-2.70881552455819e-07,-2.70881552455819e-07,"downregulated",-0.337505660551293,0.735735745719592,0.998747951563793,0.717816324723464,0.998294655718135,0.996085218007289,1,3.90033324527554e-08,3.90033324527554e-08,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.26955616477117,0.717816324723464,0.996085218007289,0.998294655718135,0.717816324723464,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.84825003949427,9.06932010248444,11.4356757981768,0,0,22.8119065984234,1.95599805327519,8.17951967654034,3.31237465462288,0,1.9905041925029,1.41806089669321,1.74449121466954,9,FALSE,0.000544098416829412,0.143986669077869,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","71457","71457","Senp3",6.53468119128636,-0.645386235139152,-8.23113313370487e-07,-8.23113313370487e-07,"downregulated",-0.706048973426052,0.480157682421092,0.998747951563793,0.449654840853267,0.997280402297831,0.994897512932147,1,2.85719691524265e-07,2.85719691524265e-07,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.914081401474832,0.449654840853267,0.994897512932147,0.997280402297831,0.449654840853267,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.84825003949427,8.56546898567975,12.0074595880857,0,0,6.84357197952703,8.60639143441083,4.9077118059242,12.4214049548358,8.14655312490601,0.487163724637632,1.33477165013597,0.833985497523415,8,FALSE,0.000544098416829412,0.347120726737245,0.00222165479244692
"RT8_ZT14_RawEVS_leading_edge_dataset","360448","360448","Gid8",2.83009966662551,0.617944253640607,2.44981529610651e-07,2.44981529610651e-07,"upregulated",0.37639198178869,0.706625506096097,0.998747951563793,0.68693670282279,0.998218132579117,0.996085218007289,1,3.99523910892575e-08,3.99523910892575e-08,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.64175721997056,0.68693670282279,0.996085218007289,0.998218132579117,0.68693670282279,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,6.04621340165629,10.863892008268,0,0,0,3.52079649589534,4.9077118059242,0,2.96238295451127,2.96457150889887,2.73077218417927,2.84091815896585,7,FALSE,0.000544098416829412,0.163083278779236,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","562568","562568","Magt1",6.53435153656618,-0.49070186783802,-1.65904859127794e-07,-1.65904859127794e-07,"downregulated",-0.282611985067219,0.77747429197304,0.998747951563793,0.762193008395671,0.998393785424882,0.996085218007289,1,1.95659960868291e-08,1.95659960868291e-08,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.7363094764764,0.762193008395671,0.996085218007289,0.998393785424882,0.762193008395671,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.84825003949427,5.5423622848516,17.1535136972653,0,0,0,1.17359883196511,37.6257905120856,0,0,6.10355780152664,1.33482545294636,3.44226966481574,9,FALSE,0.000544098416829412,0.117935039333343,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","486313","486313","Celf5",3.24316554394522,0.167479958449617,6.5537500888752e-08,6.5537500888752e-08,"upregulated",0.100477141448022,0.919965529470752,0.998747951563793,0.914325464600895,0.998660681738796,0.996085218007289,1,2.54935534922114e-09,2.54935534922114e-09,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.66684636959201,0.914325464600895,0.996085218007289,0.998660681738796,0.914325464600895,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,8.56546898567975,8.00497305872379,0,0,6.84357197952703,1.56479844262015,0,7.45284297290147,0,3.64995283680691,2.41713970204878,2.99577046279138,7,FALSE,0.000544098416829412,0.0388991846599186,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","359012","359012","Ncoa3",7.79417480003399,-0.533968788531943,-4.79020579567032e-07,-4.79020579567032e-07,"downregulated",-0.49260879503313,0.622289032424867,0.998747951563793,0.597879084339553,0.997953256155707,0.996085218007289,1,1.07006797414942e-07,1.07006797414942e-07,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.0839611349124,0.597879084339553,0.996085218007289,0.997953256155707,0.597879084339553,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.97925009215329,10.5808734528985,12.0074595880857,0,0,0,7.82399221310076,4.9077118059242,24.0147162460159,9.62774460216164,1.36371046325119,1.16243645325181,1.26722287573585,7,FALSE,0.000544098416829412,0.223386639278965,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","86725","86725","Gria1",5.78758947989996,-0.358479858853358,-1.64625969881446e-07,-1.64625969881446e-07,"downregulated",-0.241274241323203,0.80934257368787,0.998747951563793,0.796144121472953,0.998462176196605,0.996085218007289,1,1.62993386104521e-08,1.62993386104521e-08,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.48577758192243,0.796144121472953,0.996085218007289,0.998462176196605,0.796144121472953,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.84825003949427,10.0770223360938,10.2921082183592,0,0,20.5307159385811,0,9.81542361184841,3.31237465462288,0,3.37346322690304,1.47243690962503,2.451301280985,9,FALSE,0.000544098416829412,0.0990083072688341,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","418261","418261","Clcn6",57.2462414408947,-0.532120615952974,-1.2105165421541e-06,-1.2105165421541e-06,"downregulated",-0.791371962742185,0.428726966019794,0.998747951563793,0.396800731812002,0.99691926616215,0.994343574061061,1,4.85934672266827e-07,4.85934672266827e-07,NA,NA,0.395639767477359,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.672402663987641,0.396800731812002,0.994343574061061,0.99691926616215,0.396800731812002,FALSE,FALSE,FALSE,1,0.395639767477359,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.9377502764599,66.0044963014145,106.351784923045,23.9553809959388,7.62184840174057,88.9664357338514,30.513569631093,139.051834501186,57.1384627922446,25.9208508519737,0.586193055936824,0.390040679252938,0.522486086612925,10,FALSE,0.000544098416829412,0.401427535556112,0.00246352854301009
"RT8_ZT14_RawEVS_leading_edge_dataset","300917","300917","Jtb",12.2154915560113,-1.13292406786249,-1.34522495283554e-06,-1.34522495283554e-06,"downregulated",-1.22895809473009,0.219087518030883,0.998747951563793,0.188211933260739,0.993527095284693,0.987904591999804,1,9.75762745796746e-07,9.75762745796746e-07,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.921857362525702,0.188211933260739,0.987904591999804,0.993527095284693,0.188211933260739,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.8275001316476,9.06932010248444,14.8663785376299,0,0,15.9683346188964,7.43279260244572,44.1694062533178,7.45284297290147,10.3683403407895,0.971247207826025,0.838810678335237,0.914622793729083,6,FALSE,0.000544098416829412,0.725352844325386,0.00528499586659673
"RT8_ZT14_RawEVS_leading_edge_dataset","346777","346777","-",8.11988826659326,1.54892017078693,8.03922785603557e-07,8.03922785603557e-07,"upregulated",1.12463464325679,0.260743887214839,0.998747951563793,0.228518291198279,0.994662701173918,0.993309408524194,1,5.15378041312545e-07,5.15378041312545e-07,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.37726521237286,0.228518291198279,0.993309408524194,0.994662701173918,0.228518291198279,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,13.100129036922,36.0223787642571,0,11.4327726026109,0,8.60639143441083,9.81542361184841,0,2.22178721588346,3.13401498431619,1.12657002889119,2.09774796979277,9,FALSE,0.000544098416829412,0.64107903214314,0.00291545091628
"RT8_ZT14_RawEVS_leading_edge_dataset","356570","356570","Hm13",6.32343582065683,-1.28696705251975,-1.15487728741548e-06,-1.15487728741548e-06,"downregulated",-1.20086363490854,0.229804102517341,0.998747951563793,0.198510975964046,0.993860857473536,0.987904591999804,1,8.10972703475629e-07,8.10972703475629e-07,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.07170124492759,0.198510975964046,0.987904591999804,0.993860857473536,0.198510975964046,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5.5423622848516,11.4356757981768,0,0,6.84357197952703,8.2151918237558,17.9949432883888,5.79665564559003,7.40595738627819,1.00388249074884,1.37039889538464,1.17351805281659,8,FALSE,0.000544098416829412,0.702215475455855,0.00528499586659673
"RT8_ZT14_RawEVS_leading_edge_dataset","85016","85016","LOC102550019",59.7288399240273,0.896290452710515,2.00050169330905e-06,2.00050169330905e-06,"upregulated",1.32775428608669,0.184259293311146,0.998747951563793,0.155121622734806,0.992157134369193,0.980783821311809,1,1.61906135573219e-06,1.61906135573219e-06,NA,NA,0.566589789592626,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.675042409655603,0.155121622734806,0.980783821311809,0.992157134369193,0.155121622734806,FALSE,FALSE,FALSE,1,0.566589789592626,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,37.1997503817779,97.7471166601101,204.698596787366,18.3188207616003,28.5819315065271,36.4990505574775,35.2079649589534,80.1592928300954,45.5451515010645,13.3307232953007,0.591391813789933,0.384980708687023,0.526318541033516,7,FALSE,0.000544098416829412,0.809327660729985,0.00842670674588574
"RT8_ZT14_RawEVS_leading_edge_dataset","334875","334875","-",3.98628367870872,-0.359136217964538,-1.22130416838816e-07,-1.22130416838816e-07,"downregulated",-0.207868627265559,0.835331545908092,0.998747951563793,0.823868638386676,0.998513849554969,0.996085218007289,1,1.02763010513144e-08,1.02763010513144e-08,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.72770765213035,0.823868638386676,0.996085218007289,0.998513849554969,0.823868638386676,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,9.06932010248444,7.43318926881495,0,0,15.9683346188964,0,4.9077118059242,2.48428099096716,0,4.75407083934919,2.01655615892751,3.29554207236148,7,FALSE,0.000544098416829412,0.0841420288025117,0.00170350482214996
"RT8_ZT14_RawEVS_leading_edge_dataset","369408","369408","Cntnap2",3.41314368580231,-0.0383335559192763,-1.30761817056864e-08,-1.30761817056864e-08,"downregulated",-0.0232688332252039,0.981435832462974,0.999771896317233,0.980122978840511,0.998750480367978,0.998984568704755,1,1.14016834242619e-10,1.14016834242619e-10,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.6474206312053,0.980122978840511,0.998984568704755,0.998750480367978,0.980122978840511,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,9.06932010248444,7.43318926881495,0,0,0,1.95599805327519,4.9077118059242,10.7652176275243,0,3.65859630058716,2.31012536852658,2.94119356554754,7,FALSE,9.9075470896967e-05,0.00871942871465578,0.000441220260638169
"RT8_ZT14_RawEVS_leading_edge_dataset","433098","433098","Cap1",123.83136818604,0.722314151982924,1.67965757924883e-06,1.67965757924883e-06,"upregulated",1.08808378052929,0.276558123300439,0.998747951563793,0.243999478438701,0.994999646790414,0.993309408524194,1,1.02897688058416e-06,1.02897688058416e-06,NA,NA,0.481893898722797,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.66384056532077,0.243999478438701,0.993309408524194,0.994999646790414,0.243999478438701,FALSE,FALSE,FALSE,1,0.481893898722797,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180.867751856231,310.876139068495,191.547569619462,63.4113026363087,20.9600831047866,175.65168080786,26.2103739138875,124.328699083413,98.5431459750306,45.9169357949248,0.61397614468049,0.324581260597809,0.519411211623987,7,FALSE,0.000544098416829412,0.612611101986829,0.00291545091628
"RT8_ZT14_RawEVS_leading_edge_dataset","138565","138565","Atp1b1",6.88035509929168,-1.28617032846908,-6.37560389110771e-07,-6.37560389110771e-07,"downregulated",-0.906810106228055,0.364507224630052,0.998747951563793,0.331572012901182,0.996315439865463,0.993309408524194,1,3.05660562428856e-07,3.05660562428856e-07,NA,NA,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.41834582525663,0.331572012901182,0.993309408524194,0.996315439865463,0.331572012901182,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,13.6039801537267,5.14605410917958,0,0,34.2178598976352,4.30319571720542,4.9077118059242,6.62474930924575,0,3.14861960702635,1.28119150265646,2.21804034177336,9,FALSE,0.000544098416829412,0.479422134199982,0.00291545091628
