"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"60651",NA,NA,NA,NA,NA,NA,0.000153923293564721,0.000153923293564721,18688,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60651","-"
"60661",3.87163705764557e-06,3.87163705764557e-06,30224,FALSE,5000,0.00069166156897315,2.09764161991092e-05,2.09764161991092e-05,28838,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60661","Hif1an"
"60668",0.000364572904480359,0.000364572904480359,7897,FALSE,5000,0.00069166156897315,0.00162305691975332,0.00162305691975332,4423,TRUE,5000,0.00139526533062552,TRUE,FALSE,"60668","Hif1an"
"60726",-3.18923504255684e-05,3.18923504255684e-05,24489,FALSE,5000,0.00069166156897315,1.08255335184056e-05,1.08255335184056e-05,29842,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60726","Slf2"
"60729",0.000100240595384761,0.000100240595384761,16492,FALSE,5000,0.00069166156897315,1.0376473851312e-05,1.0376473851312e-05,29881,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60729","Slf2"
"60756",3.04090494466707e-05,3.04090494466707e-05,24702,FALSE,5000,0.00069166156897315,0.000542227655623568,0.000542227655623568,9731,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60756","Sema4g"
"60764",4.08361203095879e-05,4.08361203095879e-05,22933,FALSE,5000,0.00069166156897315,0.000175912335502538,0.000175912335502538,17621,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60764","Twnk"
"60774",0.00060577780101425,0.00060577780101425,5552,FALSE,5000,0.00069166156897315,0.0012786169588754,0.0012786169588754,5331,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60774","Twnk"
"60785",0.00037343630989902,0.00037343630989902,7777,FALSE,5000,0.00069166156897315,0.00132788709464964,0.00132788709464964,5185,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60785","Lzts2"
"60797",8.42728783773667e-06,8.42728783773667e-06,29171,FALSE,5000,0.00069166156897315,-4.94719793125954e-05,4.94719793125954e-05,26074,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60797","Sfxn3"
"60799",0.00131813101503022,0.00131813101503022,2903,TRUE,5000,0.00069166156897315,0.00202848272768884,0.00202848272768884,3669,TRUE,5000,0.00139526533062552,TRUE,FALSE,"60799","Sfxn3"
"60806",5.00735831101854e-05,5.00735831101854e-05,21609,FALSE,5000,0.00069166156897315,0.000245810963627318,0.000245810963627318,15011,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60806","-"
"60813",6.98376031043664e-05,6.98376031043664e-05,19178,FALSE,5000,0.00069166156897315,9.58714736173103e-06,9.58714736173103e-06,29969,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60813","Kazald1"
"60883",0.000471691819213718,0.000471691819213718,6627,FALSE,5000,0.00069166156897315,0.000843812564039369,0.000843812564039369,7256,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60883","Btrc"
"60891",8.50623041517751e-05,8.50623041517751e-05,17766,FALSE,5000,0.00069166156897315,0.00078517394129501,0.00078517394129501,7631,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60891","Btrc"
"60893",0.000652435392142964,0.000652435392142964,5244,FALSE,5000,0.00069166156897315,0.0011532597979624,0.0011532597979624,5799,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60893","Btrc"
"60907",0.00766289122190516,0.00766289122190516,396,TRUE,5000,0.00069166156897315,0.00106393611100345,0.00106393611100345,6181,FALSE,5000,0.00139526533062552,TRUE,FALSE,"60907","Dpcd"
"60909",0.000567857113780258,0.000567857113780258,5831,FALSE,5000,0.00069166156897315,0.00177474006474701,0.00177474006474701,4105,TRUE,5000,0.00139526533062552,TRUE,FALSE,"60909","Dpcd"
"60915",3.61897374588064e-06,3.61897374588064e-06,30282,FALSE,5000,0.00069166156897315,-3.17968806594548e-05,3.17968806594548e-05,27704,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60915","Fbxw4"
"60924",2.56732750081541e-05,2.56732750081541e-05,25692,FALSE,5000,0.00069166156897315,0.000153028934363683,0.000153028934363683,18775,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60924","Oga"
"60950",0.000381551869699271,0.000381551869699271,7659,FALSE,5000,0.00069166156897315,0.000493421587561444,0.000493421587561444,10261,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60950","Hps6"
"60968",0.000171298498119329,0.000171298498119329,12498,FALSE,5000,0.00069166156897315,0.000273739369783399,0.000273739369783399,14263,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60968","Pprc1"
"60969",0.00039753162463392,0.00039753162463392,7460,FALSE,5000,0.00069166156897315,0.000173955250573914,0.000173955250573914,17743,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60969","Pprc1"
"60991",8.28108126733957e-05,8.28108126733957e-05,17995,FALSE,5000,0.00069166156897315,3.16443558483401e-05,3.16443558483401e-05,27717,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60991","Nolc1"
"60992",0.000219948182744303,0.000219948182744303,10808,FALSE,5000,0.00069166156897315,0.000341457840094187,0.000341457840094187,12682,FALSE,5000,0.00139526533062552,FALSE,TRUE,"60992","Nolc1"
"60996",0.000650852270128402,0.000650852270128402,5253,FALSE,5000,0.00069166156897315,0.0052045123910383,0.0052045123910383,1395,TRUE,5000,0.00139526533062552,TRUE,FALSE,"60996","Nolc1"
"61044",6.95706530660712e-05,6.95706530660712e-05,19220,FALSE,5000,0.00069166156897315,0.00010669211834861,0.00010669211834861,21365,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61044","LOC120100045"
"61084",0.00108450838676727,0.00108450838676727,3410,TRUE,5000,0.00069166156897315,0.00216445343575814,0.00216445343575814,3429,TRUE,5000,0.00139526533062552,TRUE,FALSE,"61084","Gbf1"
"61089",0.000310597197638513,0.000310597197638513,8757,FALSE,5000,0.00069166156897315,0.00105850510407089,0.00105850510407089,6204,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61089","Fbxl15"
"61106",-3.21655625240068e-05,3.21655625240068e-05,24450,FALSE,5000,0.00069166156897315,0.000637697684827994,0.000637697684827994,8740,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61106","Mfsd13a"
"61148",0.000751503593149258,0.000751503593149258,4695,TRUE,5000,0.00069166156897315,0.00036966227590447,0.00036966227590447,12102,FALSE,5000,0.00139526533062552,TRUE,FALSE,"61148","Sufu"
"61179",5.09964454806654e-05,5.09964454806654e-05,21486,FALSE,5000,0.00069166156897315,0.00105123450473714,0.00105123450473714,6247,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61179","Trim8"
"61180",0.00187037317043364,0.00187037317043364,2090,TRUE,5000,0.00069166156897315,0.00420870738705891,0.00420870738705891,1801,TRUE,5000,0.00139526533062552,TRUE,FALSE,"61180","Trim8"
"61185",-4.47182363807313e-05,4.47182363807313e-05,22398,FALSE,5000,0.00069166156897315,0.000339213614359269,0.000339213614359269,12733,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61185","Arl3"
"61192",0.000100601996867134,0.000100601996867134,16471,FALSE,5000,0.00069166156897315,0.000128795835938306,0.000128795835938306,20033,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61192","-"
"61197",0.000204676462346928,0.000204676462346928,11284,FALSE,5000,0.00069166156897315,0.000156683615798572,0.000156683615798572,18556,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61197","-"
"61215",3.64149967080876e-06,3.64149967080876e-06,30273,FALSE,5000,0.00069166156897315,5.08218458464756e-05,5.08218458464756e-05,25896,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61215","Wbp1l"
"61227",0.000227043033213697,0.000227043033213697,10597,FALSE,5000,0.00069166156897315,0.000454433914475173,0.000454433914475173,10761,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61227","Wbp1l"
"61230",3.73820920069254e-05,3.73820920069254e-05,23625,FALSE,5000,0.00069166156897315,0.00253674744636594,0.00253674744636594,2974,TRUE,5000,0.00139526533062552,TRUE,FALSE,"61230","Wbp1l"
"61237",0.000243367925765934,0.000243367925765934,10174,FALSE,5000,0.00069166156897315,0.00033830715104897,0.00033830715104897,12760,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61237","Borcs7"
"61238",0.000127926854495048,0.000127926854495048,14590,FALSE,5000,0.00069166156897315,0.000189570175053139,0.000189570175053139,17071,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61238","Borcs7"
"61241",0.000175169521590197,0.000175169521590197,12324,FALSE,5000,0.00069166156897315,0.000474342772212996,0.000474342772212996,10486,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61241","-"
"61252",1.2363502704812e-05,1.2363502704812e-05,28370,FALSE,5000,0.00069166156897315,0.000198036976432105,0.000198036976432105,16752,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61252","As3mt"
"61295",6.53513606738374e-05,6.53513606738374e-05,19730,FALSE,5000,0.00069166156897315,0.000105916364179959,0.000105916364179959,21419,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61295","Cnnm2"
"61296",0.000156623961013295,0.000156623961013295,13142,FALSE,5000,0.00069166156897315,-0.000141194365992361,0.000141194365992361,19317,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61296","Cnnm2"
"61302",6.3717400978252e-05,6.3717400978252e-05,19948,FALSE,5000,0.00069166156897315,0.000184608883796381,0.000184608883796381,17251,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61302","Cnnm2"
"61319",0.000103302057479545,0.000103302057479545,16254,FALSE,5000,0.00069166156897315,6.49078217242986e-05,6.49078217242986e-05,24766,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61319","Ina"
"61328",0.00472590950222653,0.00472590950222653,734,TRUE,5000,0.00069166156897315,0.00437714532097173,0.00437714532097173,1711,TRUE,5000,0.00139526533062552,TRUE,FALSE,"61328","Ina"
"61332",-0.000422557916941217,0.000422557916941217,7167,FALSE,5000,0.00069166156897315,0.00787791576982575,0.00787791576982575,853,TRUE,5000,0.00139526533062552,TRUE,FALSE,"61332","Ina"
"61340",3.7581742719747e-05,3.7581742719747e-05,23588,FALSE,5000,0.00069166156897315,8.79561677512692e-05,8.79561677512692e-05,22692,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61340","Taf5"
"61343",2.33148125640549e-05,2.33148125640549e-05,26133,FALSE,5000,0.00069166156897315,0.000102038552743301,0.000102038552743301,21663,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61343","Taf5"
"61372",0.000192710901460958,0.000192710901460958,11711,FALSE,5000,0.00069166156897315,0.000550471891859242,0.000550471891859242,9636,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61372","Pdcd11"
"61376",0.000110146558007718,0.000110146558007718,15746,FALSE,5000,0.00069166156897315,6.91123276625143e-05,6.91123276625143e-05,24162,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61376","Neurl1"
"61418",-2.06414948299266e-05,2.06414948299266e-05,26626,FALSE,5000,0.00069166156897315,0.000221011103855653,0.000221011103855653,15902,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61418","Neurl1"
"61423",-1.71628326730698e-05,1.71628326730698e-05,27251,FALSE,5000,0.00069166156897315,2.42295075395857e-05,2.42295075395857e-05,28532,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61423","Neurl1"
"61430",0.00735338503026621,0.00735338503026621,415,TRUE,5000,0.00069166156897315,0.00541716444354784,0.00541716444354784,1342,TRUE,5000,0.00139526533062552,TRUE,FALSE,"61430","Neurl1"
"61444",-3.48160181009175e-05,3.48160181009175e-05,24073,FALSE,5000,0.00069166156897315,0.000316726970581127,0.000316726970581127,13219,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61444","Sh3pxd2a"
"61483",5.70760906121778e-05,5.70760906121778e-05,20735,FALSE,5000,0.00069166156897315,0.000204634054645109,0.000204634054645109,16493,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61483","Slk"
"61484",0.000448620003841664,0.000448620003841664,6869,FALSE,5000,0.00069166156897315,0.00213277868287687,0.00213277868287687,3488,TRUE,5000,0.00139526533062552,TRUE,FALSE,"61484","Slk"
"61497",0.000264673089878088,0.000264673089878088,9675,FALSE,5000,0.00069166156897315,0.000757629623531905,0.000757629623531905,7832,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61497","Sfr1"
"61502",0.00111126076632383,0.00111126076632383,3349,TRUE,5000,0.00069166156897315,0.0111661844204997,0.0111661844204997,543,TRUE,5000,0.00139526533062552,TRUE,FALSE,"61502","Gsto1"
"61504",0.000297150308419813,0.000297150308419813,9032,FALSE,5000,0.00069166156897315,0.000290403786163996,0.000290403786163996,13859,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61504","Gsto2"
"61506",-4.74398000909706e-05,4.74398000909706e-05,22037,FALSE,5000,0.00069166156897315,0.000366420352832486,0.000366420352832486,12168,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61506","Gsto2"
"61705",1.69623645744263e-05,1.69623645744263e-05,27327,FALSE,5000,0.00069166156897315,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"61705","Sorcs3"
"61709",0.000235234535191231,0.000235234535191231,10379,FALSE,5000,0.00069166156897315,0.00041532483669296,0.00041532483669296,11335,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61709","Sorcs3"
"61718",4.64717581425913e-06,4.64717581425913e-06,30087,FALSE,5000,0.00069166156897315,-1.45883308084686e-05,1.45883308084686e-05,29526,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61718","-"
"61749",4.78704055764509e-05,4.78704055764509e-05,21952,FALSE,5000,0.00069166156897315,0.000221075341023938,0.000221075341023938,15895,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61749","-"
"61768",NA,NA,NA,NA,NA,NA,3.31555763845444e-05,3.31555763845444e-05,27611,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61768","LOC102554335"
"61773",5.13864939715437e-05,5.13864939715437e-05,21436,FALSE,5000,0.00069166156897315,-6.34463055658549e-05,6.34463055658549e-05,24856,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61773","-"
"61785",3.90576954415128e-05,3.90576954415128e-05,23230,FALSE,5000,0.00069166156897315,4.57734191908169e-05,4.57734191908169e-05,26409,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61785","-"
"61796",1.2192090307584e-05,1.2192090307584e-05,28396,FALSE,5000,0.00069166156897315,0.000203405480676215,0.000203405480676215,16540,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61796","-"
"61803",-9.89255719954915e-06,9.89255719954915e-06,28848,FALSE,5000,0.00069166156897315,8.43722832813695e-05,8.43722832813695e-05,23013,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61803","-"
"61822",0.000150974921367263,0.000150974921367263,13407,FALSE,5000,0.00069166156897315,-9.33382443163085e-05,9.33382443163085e-05,22208,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61822","-"
"61829",6.31073584123876e-07,6.31073584123876e-07,30748,FALSE,5000,0.00069166156897315,0.000109223315642463,0.000109223315642463,21248,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61829","-"
"61884",NA,NA,NA,NA,NA,NA,7.28108877842929e-05,7.28108877842929e-05,23846,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61884","Add3"
"61929",0.000391517378748893,0.000391517378748893,7532,FALSE,5000,0.00069166156897315,0.003934423420054,0.003934423420054,1936,TRUE,5000,0.00139526533062552,TRUE,FALSE,"61929","Add3"
"61962",1.54222427361417e-05,1.54222427361417e-05,27555,FALSE,5000,0.00069166156897315,-2.95117797379859e-05,2.95117797379859e-05,28019,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61962","Mxi1"
"61963",-2.29728057028321e-05,2.29728057028321e-05,26236,FALSE,5000,0.00069166156897315,-1.51452799669763e-05,1.51452799669763e-05,29383,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61963","Mxi1"
"61968",0.00190956280890389,0.00190956280890389,2049,TRUE,5000,0.00069166156897315,0.000316823205525956,0.000316823205525956,13218,FALSE,5000,0.00139526533062552,TRUE,FALSE,"61968","Mxi1"
"61982",3.90576954415128e-05,3.90576954415128e-05,23231,FALSE,5000,0.00069166156897315,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"61982","-"
"61987",0.000113893192482559,0.000113893192482559,15489,FALSE,5000,0.00069166156897315,0.000185739211214284,0.000185739211214284,17201,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61987","Dusp5"
"61996",8.70351399522174e-05,8.70351399522174e-05,17601,FALSE,5000,0.00069166156897315,9.30652406894209e-05,9.30652406894209e-05,22230,FALSE,5000,0.00139526533062552,FALSE,TRUE,"61996","Smc3"
"62018",8.81271013493811e-06,8.81271013493811e-06,29019,FALSE,5000,0.00069166156897315,0.000131934251626904,0.000131934251626904,19827,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62018","Smc3"
"62037",0.000274260452867873,0.000274260452867873,9469,FALSE,5000,0.00069166156897315,0.000832736078887903,0.000832736078887903,7324,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62037","Smc3"
"62080",0.00192094248640166,0.00192094248640166,2037,TRUE,5000,0.00069166156897315,0.00740947426952752,0.00740947426952752,922,TRUE,5000,0.00139526533062552,TRUE,FALSE,"62080","Pdcd4"
"62091",-1.27238819074971e-05,1.27238819074971e-05,28321,FALSE,5000,0.00069166156897315,7.17982620455848e-05,7.17982620455848e-05,23963,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62091","Shoc2"
"62109",0.000274759853116138,0.000274759853116138,9459,FALSE,5000,0.00069166156897315,0.000929557330706922,0.000929557330706922,6786,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62109","Shoc2"
"62110",0.000683088661356547,0.000683088661356547,5061,FALSE,5000,0.00069166156897315,0.00126780607027848,0.00126780607027848,5372,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62110","Shoc2"
"62112",6.73992532972073e-05,6.73992532972073e-05,19479,FALSE,5000,0.00069166156897315,6.15971101286446e-05,6.15971101286446e-05,24987,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62112","Shoc2"
"62125",0.000484539685475565,0.000484539685475565,6505,FALSE,5000,0.00069166156897315,0.00119142090847713,0.00119142090847713,5658,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62125","Adra2a"
"62126",2.91864369933364e-05,2.91864369933364e-05,25143,FALSE,5000,0.00069166156897315,0.000272915864663752,0.000272915864663752,14287,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62126","-"
"62146",0.000389262139423548,0.000389262139423548,7553,FALSE,5000,0.00069166156897315,0.000650195760397351,0.000650195760397351,8629,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62146","-"
"62152",6.23409345871525e-05,6.23409345871525e-05,20078,FALSE,5000,0.00069166156897315,2.63664086415655e-05,2.63664086415655e-05,28324,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62152","Gucy2g"
"62167",0.000365077748855534,0.000365077748855534,7888,FALSE,5000,0.00069166156897315,0.00241017886789501,0.00241017886789501,3121,TRUE,5000,0.00139526533062552,TRUE,FALSE,"62167","Acsl5"
"62174",6.50708688342123e-05,6.50708688342123e-05,19795,FALSE,5000,0.00069166156897315,4.37377581795671e-06,4.37377581795671e-06,30446,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62174","Vti1a"
"62248",NA,NA,NA,NA,NA,NA,-6.0190018950705e-05,6.0190018950705e-05,25119,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62248","Vti1a"
"62250",NA,NA,NA,NA,NA,NA,-1.51452799669763e-05,1.51452799669763e-05,29384,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62250","Vti1a"
"62251",0.000314209845954362,0.000314209845954362,8689,FALSE,5000,0.00069166156897315,8.47151805200543e-05,8.47151805200543e-05,22993,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62251","Vti1a"
"62254",0.000117173086324538,0.000117173086324538,15234,FALSE,5000,0.00069166156897315,-4.59419549647239e-05,4.59419549647239e-05,26362,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62254","Vti1a"
"62330",4.56672280427164e-05,4.56672280427164e-05,22262,FALSE,5000,0.00069166156897315,0.000153923293564721,0.000153923293564721,18689,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62330","Tcf7l2"
"62346",0.000151931669979291,0.000151931669979291,13361,FALSE,5000,0.00069166156897315,0.000128057343543438,0.000128057343543438,20079,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62346","Tcf7l2"
"62349",0.000141733509877067,0.000141733509877067,13852,FALSE,5000,0.00069166156897315,0.000220750204338027,0.000220750204338027,15909,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62349","Tcf7l2"
"62363",2.86758077668745e-05,2.86758077668745e-05,25191,FALSE,5000,0.00069166156897315,0.000122971485866638,0.000122971485866638,20375,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62363","Casp7"
"62368",7.11156054444882e-05,7.11156054444882e-05,19051,FALSE,5000,0.00069166156897315,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"62368","-"
"62392",0.000430071312508397,0.000430071312508397,7090,FALSE,5000,0.00069166156897315,-0.000453460391806057,0.000453460391806057,10772,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62392","Nhlrc2"
"62409",1.87062896141759e-05,1.87062896141759e-05,27002,FALSE,5000,0.00069166156897315,3.61823424485784e-05,3.61823424485784e-05,27323,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62409","Adrb1"
"62411",2.41808540751478e-05,2.41808540751478e-05,26017,FALSE,5000,0.00069166156897315,0.000144724163976473,0.000144724163976473,19154,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62411","Adrb1"
"62412",0.00024577367987499,0.00024577367987499,10107,FALSE,5000,0.00069166156897315,-0.000298936519286675,0.000298936519286675,13657,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62412","Adrb1"
"62434",-1.51601232379789e-05,1.51601232379789e-05,27624,FALSE,5000,0.00069166156897315,4.71780277359361e-06,4.71780277359361e-06,30379,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62434","-"
"62448",-6.02067567100692e-05,6.02067567100692e-05,20308,FALSE,5000,0.00069166156897315,0.000170587145086843,0.000170587145086843,17872,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62448","Fam160b1"
"62451",0.000431060656818529,0.000431060656818529,7081,FALSE,5000,0.00069166156897315,-0.000405698361999725,0.000405698361999725,11472,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62451","Fam160b1"
"62455",0.000403377324118152,0.000403377324118152,7374,FALSE,5000,0.00069166156897315,5.95509353113578e-05,5.95509353113578e-05,25170,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62455","Fam160b1"
"62465",7.64391744090717e-05,7.64391744090717e-05,18579,FALSE,5000,0.00069166156897315,-0.00012183705982087,0.00012183705982087,20439,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62465","Trub1"
"62469",8.50591733954091e-05,8.50591733954091e-05,17767,FALSE,5000,0.00069166156897315,-2.52743716070383e-06,2.52743716070383e-06,30716,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62469","Trub1"
"62479",3.60338639314196e-05,3.60338639314196e-05,23814,FALSE,5000,0.00069166156897315,0.000221976317138082,0.000221976317138082,15859,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62479","LOC102551125"
"62532",4.02050467254641e-05,4.02050467254641e-05,23062,FALSE,5000,0.00069166156897315,4.0110818732591e-05,4.0110818732591e-05,26978,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62532","Atrnl1"
"62551",3.08760588906985e-05,3.08760588906985e-05,24613,FALSE,5000,0.00069166156897315,0.000100192948191882,0.000100192948191882,21779,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62551","Atrnl1"
"62557",0.00173832365286477,0.00173832365286477,2260,TRUE,5000,0.00069166156897315,0.00162034170551204,0.00162034170551204,4430,TRUE,5000,0.00139526533062552,TRUE,FALSE,"62557","Atrnl1"
"62561",0.000152776753463389,0.000152776753463389,13319,FALSE,5000,0.00069166156897315,0.000105241544094899,0.000105241544094899,21447,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62561","Atrnl1"
"62576",0.000194663733104706,0.000194663733104706,11644,FALSE,5000,0.00069166156897315,-0.000437689227436522,0.000437689227436522,11012,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62576","Ccdc172"
"62580",0.000233674136881262,0.000233674136881262,10422,FALSE,5000,0.00069166156897315,0.000645042131782878,0.000645042131782878,8672,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62580","Pnlip"
"62587",0.00124004992412115,0.00124004992412115,3025,TRUE,5000,0.00069166156897315,0.00124387967885556,0.00124387967885556,5455,FALSE,5000,0.00139526533062552,TRUE,FALSE,"62587","LOC100363557"
"62618",0.000155782212632019,0.000155782212632019,13183,FALSE,5000,0.00069166156897315,0.000289674371851074,0.000289674371851074,13880,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62618","Slc18a2"
"62633",0.000356224890966316,0.000356224890966316,8031,FALSE,5000,0.00069166156897315,0.000272453571170445,0.000272453571170445,14303,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62633","Emx2"
"62635",5.70037558527052e-05,5.70037558527052e-05,20743,FALSE,5000,0.00069166156897315,-1.80035102571032e-05,1.80035102571032e-05,29158,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62635","-"
"62637",0.000150643393519538,0.000150643393519538,13422,FALSE,5000,0.00069166156897315,-0.000176418281318975,0.000176418281318975,17600,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62637","-"
"62652",3.47798824061256e-05,3.47798824061256e-05,24076,FALSE,5000,0.00069166156897315,-0.000346432951499615,0.000346432951499615,12578,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62652","LOC120098092"
"62662",0.000121515885862266,0.000121515885862266,14961,FALSE,5000,0.00069166156897315,-2.23840722355248e-05,2.23840722355248e-05,28657,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62662","-"
"62680",7.09174501689775e-05,7.09174501689775e-05,19072,FALSE,5000,0.00069166156897315,8.72233317999136e-05,8.72233317999136e-05,22842,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62680","Nanos1"
"62682",7.80206707343374e-06,7.80206707343374e-06,29385,FALSE,5000,0.00069166156897315,0.000204572674256782,0.000204572674256782,16496,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62682","Nanos1"
"62683",0.000213430175177268,0.000213430175177268,11016,FALSE,5000,0.00069166156897315,-8.37516618130535e-05,8.37516618130535e-05,23052,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62683","Nanos1"
"62684",0.000236803917077387,0.000236803917077387,10334,FALSE,5000,0.00069166156897315,0.000604263279125692,0.000604263279125692,9060,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62684","Nanos1"
"62704",0.000116124812678342,0.000116124812678342,15325,FALSE,5000,0.00069166156897315,6.64269010215178e-05,6.64269010215178e-05,24449,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62704","Dennd10"
"62707",0.000375179144690547,0.000375179144690547,7751,FALSE,5000,0.00069166156897315,0.00234167727093265,0.00234167727093265,3205,TRUE,5000,0.00139526533062552,TRUE,FALSE,"62707","Dennd10"
"62763",0.000100304968847735,0.000100304968847735,16491,FALSE,5000,0.00069166156897315,0.000329889489189288,0.000329889489189288,12944,FALSE,5000,0.00139526533062552,FALSE,TRUE,"62763","Grk5"
