"feature_id","gene_symbol","rank","mu","variance","iod_emp","cv2_emp","iod_nb_gw","cv2_nb_gw","iod_nb_fit","cv2_nb_fit","iod_nb_final","cv2_nb_final","alpha_gene_wise","alpha_fitted","alpha_final","diff_emp","diff_nb_gw","diff_nb_fit","diff_nb_final"
"561749","Zmym3",825,17.8560195723812,54.3070970175131,6.11428145542348,0.688834563782225,7.9399655539939,0.889482853273472,16.34136003464,1.83049822868681,11.2985673064496,1.26566991319925,0.332658996587433,0.803166684294102,0.520752526550324,5.42544689164125,7.05048270072043,14.5108618059532,10.0328973932503
"487643","Rtcb",826,15.6257400660276,193.215918306923,20.4744052000049,2.8565610044271,32.2152534212052,4.21963222765153,16.1739921798414,2.16644803623655,24.6664641496549,3.25343296417314,1.93368463148168,0.907092535774192,1.45058499974249,17.6178441955778,27.9956211935537,14.0075441436049,21.4130311854818
"276227","Tmem131l",826,14.8274830011177,74.6555794361465,9.94691927594486,1.35448603118523,13.9369673103271,1.88586570037193,16.114088220651,2.17952591366097,14.9124528572008,2.01744373648233,0.805056887229429,0.95188699387395,0.870845905284629,8.59243324475963,12.0511016099551,13.93456230699,12.8950091207184
"214585","Cdhr2",827,43.8497568804816,2303.47582324421,66.7977661264482,2.10904910523188,43.7722809250995,2.05307624243423,18.2920195995342,0.890914208331497,34.8028173136511,1.64397643210251,0.952622862629671,0.371541845578305,0.748072957463814,64.6887170212163,41.7192046826653,17.4011053912027,33.1588408815486
"344402","Pkp4",827,16.3476951396263,77.2701633491964,9.40074933664955,1.14406158680543,15.9543203698837,1.95195843575952,16.2281701748348,1.98546160579201,16.073042299264,1.96648304346308,0.853595583395663,0.870347168411908,0.860857887247444,8.25668774984412,14.0023619341242,14.2427085690428,14.1065592558009
"228737","-",828,8.72477340378389,171.469926249288,22.5197187275587,4.62136530404218,33.0662693356411,8.73359370594458,15.6561198759413,4.74262485117773,23.4487291404948,6.52894270813754,3.56069640985379,1.56521198247036,2.45837091095026,17.8983534235165,24.3326756296965,10.9134950247635,16.9197864323573
"41976","Shank1",828,14.6544465658349,93.763678670961,13.0222154378334,2.01598061000889,24.7196279094773,3.40506376071299,16.1011029706441,2.22883033557275,20.4802322975279,2.82648229154538,1.550357279438,0.962240566867886,1.2610665448542,11.0062348278246,21.3145641487643,13.8722726350713,17.6537500059825
"71594","LOC497940",829,6.88156934732869,60.1037425578139,13.0351382682026,3.82652331053979,26.0817528817364,7.88857020853399,15.5177994959144,4.81835385158546,20.3236908975788,6.21509670458888,3.49945654345321,1.96434836497895,2.66271979148066,9.20861495766279,18.1931826732025,10.6994456443289,14.1085941929899
"373115","-",829,16.7890878678592,91.3572200741134,10.7154361613802,1.26095918724414,17.2244591744056,2.05270460596611,16.2612938052308,1.93796753665591,16.7972801735305,2.00181690983428,0.90680680774511,0.849438273090009,0.881362959679193,9.4544769741361,15.1717545684395,14.3233262685749,14.7954632636962
"304691","-",830,7.80795755875214,39.622574671734,8.54927015107709,1.90418568073105,11.1027423330207,2.87968318694735,15.5873188575975,4.0284026800624,13.0936586835375,3.38965428644061,1.16582886939712,1.74018861595465,1.42081441914375,6.64508447034604,8.22305914607334,11.5589161775351,9.70400439709687
"503210","Elavl3",831,26.7239709572536,136.68416477393,10.8522188478407,0.883197983678369,13.9927647551561,1.05146149782337,17.0068416460329,1.27703253258448,15.235203099875,1.14444456135882,0.448764323772808,0.561549841153364,0.495255855540535,9.96902086416233,12.9413032573327,15.7298091134484,14.0907585385162
"108775","Mapk1",831,76.9160022628665,1195.76302652252,31.0129481981504,0.812050666752931,42.542197257368,1.10669758894815,20.7734245266427,0.540657438906843,34.3094676461876,0.892626930854292,0.527097041767874,0.244076966747219,0.420061712720943,30.2008975313975,41.4354996684199,20.2327670877358,33.4168407153333
"135780","-",832,23.2754755329209,160.138073976091,13.6537924976289,1.16468326801105,17.0032450076793,1.46113179860779,16.7480546734542,1.43920396870253,16.9040482199046,1.45260808121827,0.644594564199499,0.633630649246867,0.640332705504738,12.4891092296178,15.5421132090715,15.3088507047517,15.4514401386863
"363957","Pclo",832,110.524241797505,2082.13710963233,37.4998852903397,0.675932383136285,64.0600227343107,1.15923333171148,23.295502561457,0.421575791431046,48.0701921935596,0.869888111500938,0.561505980271847,0.192677210131631,0.416833370166576,36.8239529072034,62.9007894025992,22.873926770026,47.2003040820587
"36579","Wtap",833,16.6771065567831,78.4723620615609,10.2063096362902,1.36889677486603,14.8846486584048,1.79403885010116,16.2528903420061,1.95812506960725,15.5014289879151,1.86800615700902,0.772594971108112,0.854638080861156,0.809578624562041,8.83741286142419,13.0906098083036,14.2947652723989,13.633422830906
"488280","Uhrf1bp1l",833,19.8706137384835,50.6539344582537,5.37068201919406,0.592792841222733,6.58665946396708,0.671751455668855,16.4925421187285,1.66878987482716,10.5907508914002,1.07476783756131,0.230826260543935,0.729345470123088,0.432334451490164,4.77788917797133,5.91490800829822,14.8237522439014,9.51598305383886
"382740","Dmtf1",834,12.6808717692202,54.4262007985476,9.17422494497003,1.61962886384214,12.7254219068148,2.02332999563733,15.9529991213046,2.53237657748574,14.0577579337225,2.23346318697543,0.845795312972735,1.10031860389694,0.950861908641787,7.55459608112789,10.7020919111774,13.4206225438188,11.8242947467471
"394975","Magi1",834,15.9999509051707,67.2635127245983,8.34156617699603,1.03572640502185,13.5829569415844,1.69819561811527,16.2020742499189,2.02558628623139,14.7879817837111,1.84882418557384,0.723937030196836,0.887632364254895,0.79925131392612,7.30583977197418,11.8847613234691,14.1764879636875,12.9391575981372
"498711","LOC120093828",835,5.33558603662509,30.0090803899834,7.92211967670019,6.19930113667417,25.095188009159,11.3549764260542,15.4017835842182,7.72148448781071,18.9573457604791,9.0542573648122,4.32851946358406,2.51177349446232,3.17815993296306,1.72281854002602,13.7402115831049,7.68029909640746,9.90308839566687
"133321","Tmem37",835,12.3984195521413,102.946724779504,13.6361726453669,2.82286595955081,27.7203670320153,4.67829961142565,15.9318029342253,2.77667593298608,21.3316849135284,3.64773566065443,2.07448755253432,1.12367571331454,1.55920557714871,10.8133066858161,23.0420674205897,13.1551270012392,17.683949252874
"187563","Adcy4",836,7.1849882932353,41.8228767167774,9.35064638903029,3.09164807877289,25.4879787944671,7.41394642237938,15.5405690985301,4.64500393007148,19.9369846759664,5.86878200680839,3.26903508201692,1.88456383586297,2.49645287423143,6.2589983102574,18.0740323720877,10.8955651684586,14.068202669158
"566542","-",836,18.5802887926959,114.817635454017,12.2818027927959,1.31546002709928,20.3922903691277,2.19533288542489,16.3957116911725,1.76513734621171,18.5895900933989,2.00128850906004,0.989881835225181,0.774784065618592,0.892859647042753,10.9663427656966,18.1969574837028,14.6305743449608,16.5883015843389
"221307","Nebl",837,7.48257867807876,41.5854015446574,8.73253763660931,2.39537682050533,14.8401535258705,4.18648423807016,15.5629013058512,4.37966570961233,15.2005769089432,4.28282091519152,1.71600648363211,1.8125972194032,1.76417482219279,6.33716081610398,10.6536692878004,11.1832355962389,10.9177559937516
"475710","Kif5a",837,8.69058309512099,67.8236027061801,15.9236367900965,3.74610488957352,46.3212192338461,10.6612049431454,15.6535541174345,3.60352773535744,29.4326313461408,6.77456403473809,5.0999131759903,1.5710745720963,3.15659272178662,12.177531900523,35.6600142907006,12.0500263820771,22.6580673114027
"278768","LOC120100901",838,11.1534641050931,49.9551032775869,8.81458051286464,1.55662392194894,20.0796466081702,3.6010040578321,15.8383771900983,2.84047452582147,18.1362012010229,3.25251225495628,1.62098935701191,1.24072459100659,1.446743455574,7.2579565909157,16.4786425503381,12.9979026642768,14.8836889460666
"232300","Ss18",838,24.3064443879648,196.808935574054,14.6360608317946,1.20384357761003,16.8306000412414,1.40440187217058,16.8254221267897,1.40397581936178,16.8280199809108,1.40418957782679,0.610150946165727,0.60993791976133,0.610044798993834,13.4322172541846,15.4261981690708,15.4214463074279,15.423830403084
"576687","Bcorl1",839,14.3614384686708,54.1993760265264,8.4650756546734,1.49554595910236,9.69737741755577,1.39075409552333,16.0791146339709,2.27948640884094,12.5705861304341,1.79088235832182,0.535975378395936,0.98034153505474,0.736039509795181,6.96952969557104,8.30662332203244,13.79962822513,10.7797037721123
"318690","Spock2",839,19.1699960785118,282.617084981656,25.6876419278909,2.52890554822964,46.4089245329645,4.86422646404124,16.4399653567355,1.73757384987382,31.9898111179465,3.35988464196013,2.31658495656886,0.753258649485153,1.56441404552831,23.1587363796613,41.5446980689233,14.7023915068617,28.6299264759863
"261632","-",840,9.16618382762989,40.5111554248149,8.20258425137773,1.7091119100444,13.8193067444136,3.03068677177536,15.6892448342769,3.43869475525628,14.6738579591368,3.2171441308668,1.28944683705626,1.49345082879672,1.38267551660197,6.49347234133333,10.7886199726382,12.2505500790206,11.45671382827
"170813","Sfi1",840,13.4381234141202,37.6638528631987,5.3698978206642,0.794754002959144,9.1296518278838,1.3706960018289,16.0098258925629,2.39467440307645,12.3035817798169,1.84307296312367,0.530554126359063,1.04254332698284,0.766742607006452,4.57514381770505,7.7589558260549,13.6151514894864,10.4605088166933
"176773","Pspc1",841,9.52607622293537,32.8926099315685,6.59651652766693,1.33012171895216,12.75674878084,2.68149835549886,15.7162523990189,3.30284623240405,14.1674544848406,2.9776760620354,1.1291898709504,1.43986380940299,1.27727872421867,5.26639480871476,10.0752504253412,12.4134061666149,11.1897784228052
"158772","Tmem128",841,18.3194844191598,203.581437297326,19.9810338128688,1.9836729831321,36.7747141194795,4.02015692012388,16.3761400328236,1.79317567764725,26.61272227669,2.91073794191711,1.89823650730638,0.784745886068065,1.34352701820299,17.9973608297367,32.7545571993556,14.5829643551764,23.7019843347728
"378217","Kcna1",842,10.4911643855931,194.479332986467,31.5837567862482,5.14243852925936,36.9883512497412,7.06422847629315,15.7886759383177,3.02279426894513,26.5025239738669,5.06524592479031,3.33503031348825,1.31431320981424,2.33553903773683,26.4413182569888,29.9241227734481,12.7658816693726,21.4372780490766
"336475","Eif2s2",842,22.7866142874829,123.311369383608,10.2130622658523,0.890675400154889,12.4115351992835,1.09932878776386,16.7113688420551,1.476728746224,14.1405075386607,1.25108212132751,0.456914531835593,0.645614511065661,0.532791198617415,9.32238686569736,11.3122064115196,15.2346400958311,12.8894254173332
"202742","-",843,28.0112352362617,191.733847230997,16.2018356252677,1.62524882428061,27.8684052582141,2.02069649818603,17.1034423906134,1.25207899333106,22.4870386009012,1.63646734071236,0.923501053774536,0.539192301347047,0.731386475037698,14.5765868009871,25.8477087600281,15.8513633972824,20.8505712601888
"175596","Wdhd1",844,8.43211520344061,40.9543599746231,9.79151559808869,2.385814122997,22.7858275523641,5.41364757275482,15.6341577967305,3.71735439290939,19.2375972569604,4.57204846984979,2.46507869625438,1.61693210633167,2.04427914480187,7.4057014750917,17.3721799796093,11.9168034038211,14.6655487871106
"235962","Ccdc112",844,18.974431836152,77.9197205730898,8.3276326990176,0.895800736139729,9.05424852033119,0.955774386542391,16.4252895425042,1.73271897026679,11.9823362655809,1.26440947723015,0.371776534931113,0.760248826793311,0.52609408027499,7.43183196287787,8.0984741337888,14.6925705722374,10.7179267883507
"196628","-",845,7.48748199021288,36.299509078674,9.8794835204729,2.91796650073872,19.7252611369875,5.31458333995027,15.5632692672798,4.20286330505789,17.6964436837042,4.77266084693184,2.36731936853495,1.81145935108876,2.09635812202573,6.96151701973419,14.4106777970373,11.3604059622219,12.9237828367723
"177929","Extl3",845,22.0343032094412,215.290762468366,18.41702100309,1.63733150913516,17.0739458359458,1.55759294096778,16.6549128279481,1.51955833610511,16.9086561836012,1.54259000207078,0.684112662545507,0.66509536011417,0.676611193097005,16.7796894939549,15.5163528949781,15.135354491843,15.3660661815304
"527757","LOC103690449",846,27.5778807976224,199.288963483686,13.6959465334393,0.941681808993894,16.5347071940606,1.1996406279674,17.0709219811509,1.23852793704131,16.7561030055322,1.21569667035124,0.527042208236452,0.546485862773409,0.535070229428374,12.7542647244454,15.3350665660932,15.8323940441096,15.5404063351809
"521934","-",846,16.5652017539015,88.9278312199099,10.7515577228013,1.29990678756916,18.0520378073971,2.17951760933632,16.2444926202199,1.96128360119916,17.2475190467083,2.08238401897731,0.969021569786585,0.859904565718007,0.920454774607083,9.45165093523214,15.8725201980608,14.2832090190207,15.165135027731
"139927","Cadm3",847,171.890253593973,5483.07120482078,71.049335413161,1.09734467909529,117.063751128749,1.36683359793893,27.9006194190811,0.329391045549859,80.0981164409059,0.936726201912152,0.669402416500846,0.150681140306313,0.454348718487459,69.9519907340657,115.69691753081,27.5712283735312,79.1613902389937
"396312","Itpr1",847,20.7120900663152,34.5695722917482,4.04797931632677,0.484245407460905,4.78420765546345,0.472404817778936,16.5556894002472,1.60908216005528,9.70071787099316,0.947152677583351,0.134424273289131,0.702762944427305,0.371798203191339,3.56373390886587,4.31180283768452,14.9466072401919,8.75356519340981
"477036","Rspo2",848,10.4427911788239,90.8558014800712,17.5212135277958,3.5105448463722,32.6871927690812,6.27518266824794,15.785045846294,3.0380889385444,24.1472499981272,4.63961558187903,2.93860063306725,1.32005376821548,2.1208170898828,14.0106686814236,26.4120101008332,12.7469569077496,19.5076344162481
"77039","Krt222",848,16.5721547906845,91.9541372832872,11.0907210034016,1.33766934781392,27.8713357998783,3.3636348603532,16.2450144000449,1.96051962921032,21.9589780090284,2.65010570671852,1.56113288384327,0.85957526827183,1.20436830702593,9.75305165558766,24.5077009395251,14.2844947708346,19.3088723023098
"522833","Etfa",849,9.83831656497579,96.6431063655096,14.3745409759403,2.55210397236783,25.4215749406621,5.32202591369005,15.7396839895797,3.35382517789553,20.5124253278137,4.32406054422332,2.38064863902046,1.3965482711232,1.8816659542871,11.8224370035725,20.099549026972,12.3858588116842,16.1883647835904
"306115","LOC120100955",849,13.3967141702736,50.7129049986544,7.82405688837327,1.26735281474426,18.192270014764,2.73116069969947,16.0067184002993,2.40487895826853,17.0736958231067,2.56416837942748,1.20867473986223,1.04553386914676,1.12517857972623,6.556704073629,15.4611093150645,13.6018394420308,14.5095274436792
"307504","-",850,8.70899244184628,61.4569290233243,13.1983619618381,2.84237499405283,21.2723080876779,4.88864486947956,15.6549356182109,3.59862825573772,18.4248079729518,4.23472304471279,2.21292052052719,1.56791221365627,1.88595960814381,10.3559869677853,16.3836632181983,12.0563073624732,14.190084928239
"267417","Zfp131",850,12.5542984460016,50.1956980122231,7.32717722358415,1.1323211871356,10.6062040893452,1.71118687207407,15.9435006232367,2.5614608331159,12.9665635779846,2.08721098824301,0.685518519920656,1.11065550044157,0.873530578005126,6.19485603644854,8.89501721727112,13.3820397901208,10.8793525897416
"162457","Ndufs5-ps1",851,41.4546712020824,191.109293387097,9.97590339607225,0.53399028909776,17.6313741719532,0.853659865246875,18.1122841220253,0.876861590703957,17.8561843774456,0.864505938751909,0.377071478766618,0.388672341495159,0.382494515519135,9.44191310697449,16.7777143067063,17.2354225313214,16.9916784386937
"510799","Tmod2",851,15.4357445496415,78.1267042134319,9.60829523311876,1.24083227627756,14.6928786268313,1.91750602402257,16.1597342619848,2.10756561336547,15.3407381624716,2.00144878863062,0.822304268252882,0.917334062924335,0.864275650556909,8.3674629568412,12.7753726028088,14.0521686486193,13.339289373841
"215708","Phactr1",852,26.5464606799675,229.420576514562,16.332367952197,1.18440243837587,29.4696460409545,2.22356815291272,16.993520663515,1.28362173008475,24.587385932152,1.85574057938713,1.03477621262271,0.564803001208724,0.850862425859916,15.1479655138212,27.2460778880418,15.7098989334303,22.7316453527649
"461586","Snapc1",852,14.8503416422702,51.3238837034021,6.76879467628803,0.92406076338423,11.6080945963971,1.57293288439725,16.1158036118037,2.18001777496648,13.6809844107866,1.85210354111659,0.646994852229425,0.950537297514042,0.786580180589095,5.8447339129038,10.0351617119998,13.9357858368372,11.82888086967
"568735","Fgd1",853,8.27276827507449,98.0734527451491,20.220362882525,4.41211776723919,37.9821591222638,9.22636571191647,15.6221998544666,3.82068806585768,25.6004230571439,6.23299380703051,4.3494702046323,1.6466313816029,2.85278425218932,15.8082451152858,28.7557934103474,11.8015117886089,19.3674292501134
"76337","Nfe2l1",853,15.2113739848946,46.3831233205405,6.10595822424798,0.807852638113897,6.84489464941561,0.901297005321996,16.1428967221183,2.12380354311877,10.5236539652408,1.38498234755056,0.318504735616043,0.929758004514429,0.560347406730326,5.29810558613408,5.94359764409361,14.0190931789995,9.13867161769026
"240525","-",854,14.4098439278577,97.7077408911943,13.1885130286513,1.78564031971938,24.4568685322169,3.39554162634497,16.0827471463271,2.23326375188436,20.333599677286,2.82325661401953,1.55843940049915,0.977300463268847,1.27229689433643,11.4028727089319,21.0613269058719,13.8494833944428,17.5103430632665
"202479","Naxd",854,15.7544858826659,46.7761404390705,5.88111354957083,0.743886029567301,10.3865008534822,1.32010063268881,16.1836537092971,2.05603741907336,13.1894575012125,1.67593028890303,0.532324629057527,0.900293022249798,0.710239457164634,5.13722752000353,9.06640022079338,14.1276162902237,11.5135272123095
"374489","Eogt",855,13.3668268244799,73.4632110712795,10.6287313354542,1.60920075702484,20.7628562896843,3.12088974316845,16.0044755509449,2.40892110600095,18.4158685730979,2.76972371888986,1.40368814050334,1.04770382191959,1.22810512836404,9.01953057842934,17.6419665465159,13.5955544449439,15.646144854208
"256638","LOC108353188",856,14.1026178862551,42.1608346277055,6.74578650823273,1.12422049811795,10.6252847563998,1.52251391871835,16.0596918461395,2.29320871220577,13.0968429420042,1.87302447009807,0.611608768383801,0.996956165127509,0.78686404407366,5.62156601011479,9.1027708376815,13.7664831339337,11.2238184719061
"282845","Lmo4",856,20.4273712331211,404.997721210226,28.0865791921874,2.6821096581896,53.3849727055101,5.35568901390281,16.5343231184889,1.74772113918468,35.7898450028287,3.63298788884052,2.51549610173011,0.711512164371049,1.65414553919897,25.4044695339978,48.0292836916072,14.7866019793042,32.1568571139882
"285024","Ttc37",857,12.1770462712761,65.623464017331,9.65770648928996,1.65443243003961,17.4533284351248,2.92569032334754,15.9151903208634,2.67306122430409,16.7137248922061,2.80421529131727,1.26905393072021,1.14273938119849,1.20831641470507,8.00327405925035,14.5276381117773,13.2421290965593,13.9095096008888
"286779","Homer1",858,25.4477527675586,91.1497354519659,7.06362530457837,0.547498888833067,9.53505614852671,0.749444676928141,16.911069838035,1.32914330547748,12.7732445939378,1.00394168300871,0.296099078663345,0.585948392938017,0.423347581703629,6.5161264157453,8.78561147159856,15.5819265325575,11.7693029109291
"30286","Nt5c2",858,14.4745361694829,35.7203427318275,4.60072684493314,0.60263774247335,5.68558001621282,0.791791203160577,16.087601874926,2.22907689396483,9.69519994658762,1.3458151640566,0.254625085948056,0.973267931350181,0.531637066396065,3.99808910245979,4.89378881305225,13.8585249809611,8.34938478253102
"190737","-",859,21.0300705157382,157.38357014734,12.9313008313124,1.2107925282177,17.6841434068195,1.71385531151997,16.5795517482337,1.60880652837308,17.2640189770407,1.67390067328284,0.745796044529762,0.693271652956317,0.725818725411198,11.7205083030947,15.9702880952995,14.9707452198606,15.5901183037579
"33484","LOC686007",859,25.4525511924877,185.851183511453,14.5307947253681,1.20862243380587,33.1003804378091,2.61098530879579,16.9114299283665,1.33889667712882,25.6403346491174,2.02479292813624,1.22189639076292,0.585852074929431,0.928800200433145,13.3221722915622,30.4893951290133,15.5725332512376,23.6155417209812
"155291","-",860,16.5245537191382,113.327565331375,13.0410882162612,1.61198474210729,24.6152101020562,2.99787863056421,16.2414422517074,1.98438465152251,21.1113878978447,2.57380397611184,1.36858220115585,0.861835211635003,1.15654487392967,11.429103474154,21.617331471492,14.2570576001849,18.5375839217329
"117358","Ube2v2",860,17.2716946597486,76.1777493312819,8.82296127200182,1.02191642141825,16.1776760535641,1.87332447422984,16.2975102808966,1.88720084591116,16.2321000202045,1.87962657344043,0.820861897622874,0.827800083463535,0.82401294722817,7.80104485058357,14.3043515793342,14.4103094349854,14.352473446764
"65155","-",861,7.25416633664783,55.4224893402731,12.5506599904838,3.70978249823505,28.6367060060401,8.09930550404262,15.5457604571433,4.49008428098858,21.4334841885271,6.11335109295545,3.67191828390703,1.86730767238001,2.67894107836344,8.8408774922488,20.5374005019974,11.0556761761547,15.3201330955717
"369540","-",861,6.59659795492515,59.9466311904958,18.1656237068151,5.53033034720914,54.3789900389614,16.4898006470505,15.4964142612432,4.70112531973646,30.3545753727626,9.20592043171566,7.94030353174007,2.04596586808304,4.29836342407264,12.6352933596059,37.8891893919109,10.7952889415068,21.148654941047
"340339","LOC102550543",862,16.1816790017515,336.150648583877,29.5971183580013,2.86484596768466,25.2471562422119,3.19794924060144,16.215711752122,2.08169369145696,21.5489974929557,2.74086950878179,1.43663437148244,0.878506596910199,1.20809450557261,26.7322723903167,22.0492070016104,14.134018060665,18.8081279841739
"341364","LOC120101892",862,4.52864342477154,43.7540643337149,18.3009080993913,8.55703322067907,47.2864342477154,20.9904797963787,15.3412278316738,6.8824110350793,29.7086974339636,13.2275648724073,10,2.94596561935031,6.11854253801432,9.74387487871227,26.2959544513367,8.45881679659449,16.4811325615562
"150300","Pld5",863,16.9931822320298,151.552874613907,15.0533290984464,1.56573980196083,24.8963351466764,2.94998662231108,16.2766097491788,1.93549442422818,21.2726578042209,2.52350060068467,1.34738360561567,0.840137506574215,1.13414059480246,13.4875892964855,21.9463485243653,14.3411153249506,18.7491572035362
"126934","Srrt",863,91.7221782865448,1160.82788657454,23.7274889811191,0.497815555451204,39.3520537082251,0.859424062945102,21.8845309650036,0.478545128983198,32.6547441323603,0.713389380800026,0.407230338463347,0.216790871482395,0.334212997390809,23.2296734256679,38.49262964528,21.4059858360204,31.9413547515603
"397530","Syn2",864,14.0282770174821,37.7915659932718,5.32115406298288,0.760845791618697,9.17182644622834,1.31208499363748,16.0541130513315,2.29328697539567,12.4474469320351,1.77908753168612,0.511240720246026,1.00184171112512,0.744741989270344,4.56030827136418,7.85974145259086,13.7608260759358,10.668359400349
"350761","Fsip1",865,8.03189315783818,28.9915557424716,6.27048645652416,1.46785566173963,9.09790192508803,2.31906152641101,15.6041237561429,3.939158234173,12.1210540367271,3.07184846025831,0.883714684147824,1.69376303802882,1.26010815107147,4.80263079478453,6.77884039867702,11.6649655219699,9.04920557646875
"436017","Kif17",865,13.9575442510869,74.0851527857574,9.2012418015913,1.21654270332759,12.4220948723631,1.80586643642988,16.0488050209515,2.32554383574115,13.9741282930154,2.02825991664849,0.746699754976705,1.00653845463234,0.857896495086014,7.9846990982637,10.6162284359332,13.7232611852104,11.9458683763669
"255963","-",866,8.94104640028609,49.719573956622,8.88522727963763,1.70793245298084,12.1513543353242,2.78448661217952,15.6723497464002,3.57208914849192,13.7603939365171,3.1444086009842,1.13536535667675,1.52916662483295,1.31532635107908,7.17729482665679,9.36686772314465,12.1002605979083,10.6159853355329
"289278","-",866,12.7387444067801,74.8655950205463,13.0364839305117,2.40515404187396,33.4901670690399,5.27993813140827,15.957342083329,2.52726103453847,23.9943685315659,3.78908499325755,2.47199928528902,1.09566073685412,1.72657271621366,10.6313298886377,28.2102289376316,13.4300810487905,20.2052835383083
"71035","Gas7",867,5.91383478570328,35.3454540921206,8.79873392451202,3.2837722133336,18.8069147307336,6.84756664766124,15.4451773617234,5.71066056528734,16.9886679359196,6.23265369838183,2.84196555023221,2.27351250904526,2.5345090755925,5.51496171117842,11.9593480830724,9.73451679643606,10.7560142375378
"19535","-",867,11.8946475886586,39.3076898465223,6.59964005845974,1.28891934654848,13.457108618374,2.31760686339747,15.8939981511945,2.72735242578707,14.7147778763032,2.52907496256644,0.96321547426913,1.16808825546393,1.06894952385362,5.31072071191126,11.1395017549765,13.1666457254074,12.1857029137368
"82567","-",868,5.7341623004264,40.3452431804567,12.339765349602,4.68913593919035,38.3565985992169,13.564806060868,15.4316941196717,5.56890246468258,24.2400306698698,8.6411337998658,6.34035046348677,2.34239866539405,3.87851433298566,7.65062941041166,24.7917925383489,9.86279165498911,15.598896870004
"137169","Xpr1",868,12.5005398701463,34.852328801522,5.61746725454386,0.962086470729784,8.47623065292414,1.3761839645418,15.9394663945706,2.57025011195199,11.9107049770387,1.92567612404712,0.518076076729346,1.11510915043444,0.792822156482007,4.65538078381408,7.10004668838234,13.3692162826186,9.98502885299155
"272052","Sec62",869,10.9562102566131,50.9227903881695,10.5979731151187,2.3007200942519,25.4287195006147,4.66346006347515,15.8235745820051,2.91009011280046,20.228741049147,3.71423066212644,2.13839630235951,1.26171132702216,1.66378160168516,8.29725302086679,20.7652594371396,12.9134844692046,16.5145103870206
"299526","Fbxw7",869,18.4043103143225,358.542902983242,36.5322952154475,3.73551363806045,46.9518293213971,5.10400510501667,16.3825056601203,1.78203072627698,32.3893706011094,3.52149986884327,2.44246204034145,0.781474850971603,1.65120942225475,32.7967815773871,41.8478242163805,14.6004749338433,28.8678707322662
"36977","-",870,6.53604696469995,44.868573546602,11.3841840498352,3.10750849307983,23.7914092228545,7.3556636419232,15.4918703064111,4.81604329914788,19.2167150596696,5.95582848532409,3.33403498177815,2.06422481039049,2.6341174034786,8.27667555675542,16.4357455809313,10.6758270072632,13.2608865743455
"65334","Tbc1d24",870,15.9652897606988,99.6728234285865,12.4455858956398,1.55508184530062,19.3003092488714,2.41795917658723,16.1994731582716,2.02951197179761,17.9585219270618,2.24987111280367,1.08362012266505,0.889396520270241,0.999576090773271,10.8905040503391,16.8823500722842,14.169961186474,15.7086508142581
"137793","-",871,5.96320957368993,42.6859381096022,10.7960067573727,3.0932952483853,20.5450916021718,7.07015791887309,15.4488826158509,5.36094112099106,17.7814823398951,6.14327140645874,3.10991780064111,2.2553094017001,2.64647454443394,7.70271150898744,13.4749336832987,10.0879414948599,11.6382109334364
"200491","Tti2",871,22.0821998173631,106.071939256592,9.11966806314597,0.854667741480777,11.7907761734771,1.08477291188921,16.658507154353,1.52564664921029,13.7564836638444,1.26280838902692,0.443378660389562,0.663815529050105,0.532396398958421,8.26500032166519,10.7060032615879,15.1328605051428,12.4936752748175
"485900","Smarcc2",872,45.426784705268,817.228417538155,36.076589362176,1.67182821220386,58.3593809959348,2.57376295076711,18.4103651984783,0.814932073492899,41.3694611246017,1.82574963740738,1.24066410074141,0.361248662104303,0.866657444061545,34.4047611499722,55.7856180451677,17.5954331249854,39.5437114871943
"234618","Eif4ebp3",872,15.0446271635216,58.3410992418476,7.75781772238796,1.05269234457561,12.4510905648081,1.66066131276314,16.1303834663994,2.14977850544604,14.1286406608168,1.88367117239944,0.694672619747508,0.939231216088957,0.806177549565658,6.70512537781235,10.7904292520449,13.9806049609533,12.2449694884174
"528658","-",873,7.14730725317916,34.1059064393757,8.22026472931426,3.30738891424808,24.3149827166479,7.20341012502475,15.5377413835182,4.74731273835496,19.395717589751,5.82687349307606,3.1221524311442,1.89410373780931,2.43388411516986,4.91287581506617,17.1115725916231,10.7904286451632,13.568844096675
"92522","Ska2",873,3.57071178827188,38.5954037397172,NA,NA,NA,NA,NA,NA,NA,NA,10,3.71616140690134,7.29987354360944,NA,NA,NA,NA
"237415","Zfp532",874,10.4953911587121,71.2502393434961,13.5618279159996,2.58416869617065,21.0079659235901,4.00368832841494,15.7889931299287,3.00916173769722,18.6856380171177,3.56114590739336,1.81107741828295,1.3138141229241,1.58980620777216,10.977659219829,17.0042775951752,12.7798313922315,15.1244921097243
"165745","Aasdh",874,14.4318882260672,80.8110194162124,11.3903178058715,1.61654800576225,24.6063756201015,3.41199283531315,16.084401426381,2.23100056871176,20.4323360455648,2.83354606394785,1.56641842467081,0.975922291370119,1.27719503898817,9.77376980010922,21.1943827847884,13.8534008576692,17.5987899816169
"293467","-",875,9.87843863559121,46.3445509192059,8.88063688279271,1.71254231655211,18.8283605666104,3.81589326031291,15.7426948879311,3.1911658529751,17.4571372246912,3.53827381203719,1.70354457697183,1.39118087330293,1.56473485283397,7.16809456624061,15.0124673062975,12.551529034956,13.918863412654
