"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT4_ZT10_rem","75303","Msi2",2.96271893169306,1.81225682856381,0.00304934871534116,0.094678106769635,0.00422578380530814,0.121561652135202,0.300399089860904,1,0.999999429318448,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,4.3024657535946,"upregulated"
"RT4_ZT10_rem","434881","Taf12",-1.0759831475178,-0.367690959633912,0.281934793426963,0.81076802529843,0.298819851935625,0.8003673120064,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.192887204133754,"downregulated"
"RT4_ZT10_rem","56000","Rbm4b",-0.506882832701597,-0.313415868112498,0.612237031835183,0.946951457589333,0.624526540934889,0.893380349734979,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0640775922822046,"downregulated"
"RT4_ZT10_rem","281739","Fam241a",0.733872054227075,0.473974481056743,0.463026720558808,0.90713808026625,0.478556840201148,0.86524166037006,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.151703339897888,"upregulated"
"RT4_ZT10_rem","178471","Nefm",-0.697559025013742,-0.44833946182384,0.485453014118587,0.917073190355829,0.500589940212601,0.87040428034444,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.134734025557392,"downregulated"
"RT4_ZT10_rem","254647","Piezo1",2.91196481754751,1.32648096531955,0.00359163087039493,0.104229287632856,0.0049266920303519,0.133133166265696,0.422687550849681,1,0.962119942964306,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,3.06078132028328,"upregulated"
"RT4_ZT10_rem","306826","Ttll7",0.775434108516843,0.406896703557426,0.438083186830569,0.899139994670336,0.454003164222184,0.858981333375001,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.139541611352915,"upregulated"
"RT4_ZT10_rem","529031","Pik3r4",3.0415820156928,1.66109108722174,0.00235338442310018,0.0801327396065611,0.00331461359325114,0.104465467994683,0.300399089860904,0.907929501110529,0.999999429318448,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,4.11878679823504,"upregulated"
"RT4_ZT10_rem","377618","-",1.35853896338598,0.878289076179591,0.174292727799229,0.691149151579629,0.189586641187874,0.717804445142126,1,1,0.937741759184315,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.634293579481818,"upregulated"
"RT4_ZT10_rem","323181","Rab14",1.44778491499238,0.920628639928453,0.147677212879364,0.662907764779536,0.162119477325958,0.685051380825799,1,1,0.944174790992424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.727448349834648,"upregulated"
"RT4_ZT10_rem","96009","LOC102546698",1.41571911707611,0.509178833888385,0.156857758908748,0.670254417182546,0.171620298579636,0.697207480173476,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.389741440581003,"upregulated"
"RT4_ZT10_rem","340469","Cacfd1",1.0360772642526,0.62136662394989,0.30016609809816,0.823560796180733,0.317100307082358,0.809685649560375,1,1,0.925818791681052,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.309939745774316,"upregulated"
"RT4_ZT10_rem","303805","Olfm3",0.378920333891689,0.226670541131453,0.704747023953008,0.966761391625597,0.714451016113971,0.905532318998873,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0331001419120736,"upregulated"
"RT4_ZT10_rem","457092","Ccdc71l",-0.360569699577503,-0.224174693613477,0.718421143844254,0.969580265836336,0.727715903830863,0.907094305970185,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0309446563309169,"downregulated"
"RT4_ZT10_rem","155912","Ociad1",2.61873723079667,1.38283555342444,0.00882559016756898,0.183611819881298,0.0114502727407084,0.220076210631024,0.437427820672006,1,0.968653082181989,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,2.68433848392979,"upregulated"
"RT4_ZT10_rem","353934","LOC120101677",-3.15519675116036,-1.63048314544752,0.00160389903813582,0.0620599571005964,0.00231404968334958,0.0817765625658634,0.267344543551717,0.864974120865291,0.999999429318448,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,4.29734592432649,"downregulated"
"RT4_ZT10_rem","83208","-",1.13141031082643,0.702313256235198,0.257882433721143,0.791098205441474,0.274618717542468,0.78652997489566,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.394187266740118,"upregulated"
"RT4_ZT10_rem","504474","-",-2.3015779410265,-1.08063533961125,0.021358985316546,0.280730900814913,0.0262563022627937,0.316968650648627,0.54304580870594,1,0.926274647239877,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,1.70823207512628,"downregulated"
"RT4_ZT10_rem","53633","Tmem265",1.00126692233407,0.641683855583677,0.316697780017962,0.83236004546476,0.333633205010014,0.81739438075139,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.305910414512104,"upregulated"
"RT4_ZT10_rem","60340","Pgam1",0.68335012368584,0.384882871043565,0.494385628430639,0.921084963739007,0.509355408315344,0.872349799517639,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.11276262875781,"upregulated"
"RT4_ZT10_rem","485471","Cbx5",1.86344511465735,0.882252368222031,0.0623996677226313,0.478051938266509,0.0719650034077259,0.50846172869501,0.878652561265044,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,1.00830739529381,"upregulated"
"RT4_ZT10_rem","9271","Dyrk1b",0.0620636395861076,0.0399916245813719,0.950512152559532,0.994559515458475,0.952212545174238,0.927408010148839,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.000850465931385303,"upregulated"
"RT4_ZT10_rem","177726","-",-1.11086065133265,-0.686198733456372,0.266628334916431,0.797776344807072,0.283430355474431,0.791784752224952,1,1,0.926392150188947,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.375730613259302,"downregulated"
"RT4_ZT10_rem","2954","Kiaa0408L",-0.587895858276099,-0.373766983663257,0.556602196621346,0.936071437047273,0.570258222398313,0.884406802821438,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0911723987555405,"downregulated"
"RT4_ZT10_rem","376408","-",0.639786608277785,0.401800439086308,0.52231134005113,0.927468928586998,0.536722437678044,0.878064928536796,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.10858666857294,"upregulated"
"RT4_ZT10_rem","510723","Tmod3",-0.124153524626035,-0.0798318744124335,0.901193719422393,0.98530384714757,0.904576280983705,0.923876219202364,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0034770616537483,"downregulated"
"RT4_ZT10_rem","330519","Pdhx",-1.67793563877251,-0.559093115694865,0.0933596642263083,0.5626365605143,0.105186787079411,0.586506345293808,0.878652561265044,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.546814765649419,"downregulated"
"RT4_ZT10_rem","40667","Ccer2",-0.332467600692438,-0.156799136138455,0.739536200529667,0.971590633328725,0.748187542524748,0.909406063669976,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0197550490226476,"downregulated"
"RT4_ZT10_rem","576691","Bcorl1",-0.197350859616376,-0.0994075128047747,0.84355298164229,0.978340782605256,0.848869034671991,0.919283805972768,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00707376986773433,"downregulated"
"RT4_ZT10_rem","489556","Dcn",-2.04581863722112,-1.08154399809109,0.040774217675773,0.387089808139425,0.0482183506205753,0.425046657702287,0.83738889757514,1,0.926392150188947,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,1.42416377895217,"downregulated"
"RT4_ZT10_rem","300430","Ash1l",2.59712212031891,1.57262691735166,0.00940084946368861,0.190222802458371,0.0121493415150562,0.226553516901073,0.437427820672006,1,0.991414835309888,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,3.01228391961375,"upregulated"
"RT4_ZT10_rem","58767","Tmem252",-0.0773687750627814,-0.0445730069395312,0.938330180194532,0.994107692532674,0.940447712530285,0.926566583168295,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00118855463261935,"downregulated"
"RT4_ZT10_rem","77465","-",0.604422212177673,0.383520468446703,0.545562971753738,0.933637305380755,0.559469903680634,0.882439847811604,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0967327870840057,"upregulated"
"RT4_ZT10_rem","39072","LOC120098270",0.21585867002636,0.118991600572678,0.829097914113891,0.978340782605256,0.834891075280529,0.918043188925985,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00932539332089342,"upregulated"
"RT4_ZT10_rem","358099","-",-0.380365893798525,-0.225390300368782,0.703673828233334,0.966761391625597,0.713409678057559,0.905407471435134,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0330559675983788,"downregulated"
"RT4_ZT10_rem","532415","Micos13",-0.491146780445777,-0.299054028873963,0.623322636751223,0.949979870767032,0.635321287850359,0.895001712432298,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0589156151779467,"downregulated"
"RT4_ZT10_rem","488872","Ikbip",0.987432012852383,0.377786894512787,0.323430897082576,0.836349628975369,0.340355699488506,0.820353159012798,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.176829567942469,"upregulated"
"RT4_ZT10_rem","22440","Prss53",0.10957159962121,0.0653035023759437,0.912749135226467,0.989675450200441,0.915739330572073,0.924734339791002,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00249643095261754,"upregulated"
"RT4_ZT10_rem","386590","Copg2",0.95406750439139,0.611482760829737,0.340049473643608,0.849292267303046,0.35692202721011,0.827250945616447,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.273593682609456,"upregulated"
"RT4_ZT10_rem","386674","Copg2",0.358820071659633,0.23064516996882,0.719729696230994,0.969580265836336,0.728984979051142,0.907241041000057,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0316632965312806,"upregulated"
"RT4_ZT10_rem","237036","Grpel2",0.559856898276617,0.353398279625861,0.57557705008906,0.941507563591941,0.588785475901455,0.887635452100549,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0812967692240496,"upregulated"
"RT4_ZT10_rem","478084","-",1.34029913778879,0.854943287556116,0.180148111699812,0.696881600974314,0.195599603141895,0.724085907334332,1,1,0.933138356122555,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.605840197995145,"upregulated"
"RT4_ZT10_rem","495209","Nsmce2",-0.507390396406778,-0.217532811062322,0.61188092275214,0.946951457589333,0.624179679551248,0.89332742066723,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0445268724735715,"downregulated"
"RT4_ZT10_rem","77581","Ptges3l",-0.555378546003917,-0.347922345382265,0.578635763862183,0.941507563591941,0.591770177966788,0.888138788174453,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0792730364399516,"downregulated"
"RT4_ZT10_rem","316448","Abcg1",0.0962055312528078,0.05166182391741,0.92335733789037,0.991735519180042,0.925986264958009,0.925505181384236,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00172527012141484,"upregulated"
"RT4_ZT10_rem","540401","-",-1.16610401161327,-0.744792636876619,0.243572394922539,0.776800503944345,0.260170576505192,0.777315134491888,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.43551140253334,"downregulated"
"RT4_ZT10_rem","279946","-",-0.0323302645285618,-0.0199237152219061,0.974208674210944,0.997412782836359,0.975095646308192,0.928990597470693,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.000218220122071462,"downregulated"
"RT4_ZT10_rem","94176","Cisd3",2.85213199621783,0.68417533797583,0.00434270635934703,0.119664463659358,0.00588692841124372,0.149880480407115,0.422687550849681,1,0.923807653493343,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,1.52578711507951,"upregulated"
"RT4_ZT10_rem","6396","Cnot3",-0.884291204212065,-0.530850482978755,0.37653903518447,0.870605038694213,0.393176976807891,0.840641724772637,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.215213114066957,"downregulated"
"RT4_ZT10_rem","480607","Top1mt",0.600589722487486,0.342914191490662,0.548113284963138,0.934413698472591,0.561962892432307,0.882900299938945,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0858288025549918,"upregulated"
"RT4_ZT10_rem","397867","Zfp239",0.287994526904216,0.184697022923427,0.773350928169015,0.971590633328725,0.780945554950927,0.91287508740689,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0198326264508694,"upregulated"
"RT4_ZT10_rem","322593","Stxbp1",-0.707165587886266,-0.309030233552344,0.479463580868062,0.913583375968524,0.494709284204117,0.869065470590415,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0944550720836282,"downregulated"
"RT4_ZT10_rem","381651","Srpk2",-0.0286873893103878,-0.0185819574073791,0.97711391410214,0.997412782836359,0.977901029399582,0.929179881044886,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.000180339693623099,"downregulated"
"RT4_ZT10_rem","502790","Fbxl12",-0.0417868665558959,-0.0184627747253671,0.966668604838929,0.996534179579958,0.96781462823583,0.928494582071872,1,1,0.857548992284427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.000262315742027279,"downregulated"
"RT4_ZT10_rem","112048","Erg",-0.379494988037744,-0.237134861769575,0.704320325405908,0.966761391625597,0.714036988680077,0.905482720123372,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0346879192697788,"downregulated"
"RT4_ZT10_rem","18965","P2ry2",0.72922716736536,0.458586451752713,0.46586271550862,0.909022427202728,0.481345272001297,0.865917643031083,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.145621050488415,"upregulated"
"RT4_ZT10_rem","226657","Trnas-uga",0.529900136111505,0.339282007331439,0.596181171795348,0.944770504171498,0.608881515781525,0.890939567822937,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.073104147492334,"upregulated"
"RT4_ZT10_rem","250842","LOC102553576",1.2836472588307,0.78944429855846,0.199265406091491,0.72366122701556,0.215164973577302,0.742720319146353,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.526739676330238,"upregulated"
"RT4_ZT10_rem","287721","Cwc27",-1.83807214310622,-0.870476738403016,0.0660517753960784,0.491061779964295,0.075924418843677,0.519884324213934,0.878652561265044,1,0.989163405388033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.974601880733976,"downregulated"
"RT4_ZT10_rem","369674","Gsdme",-0.0842763424242713,-0.0540453788322009,0.932836721484714,0.992993029773243,0.935142065773162,0.926180705003992,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00157393149539071,"downregulated"
"RT4_ZT10_rem","438488","Nrxn1",0.298396980564353,0.193216903944044,0.76540019331917,0.971590633328725,0.773245991174615,0.912083815861448,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.021578912652199,"upregulated"
"RT4_ZT10_rem","454331","Slc30a3",0.356051446671581,0.205949365995727,0.721802037488819,0.969580265836336,0.730994690651816,0.907472465236387,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0280267795747051,"upregulated"
"RT4_ZT10_rem","546353","Cenpq",-1.69890343725158,-1.00831089465784,0.0893373792765701,0.555300374675291,0.100909917717618,0.578356102595835,0.878652561265044,1,0.925818791681052,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,1.00434434877961,"downregulated"
"RT4_ZT10_rem","299597","Fam160a1",2.32833467275603,1.07963739947932,0.0198943395544154,0.269881379214281,0.0245611449936649,0.308115553533171,0.54304580870594,1,0.925818791681052,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,1.73794780567355,"upregulated"
"RT4_ZT10_rem","407560","Ptpn3",-1.10788887693203,-0.648558209575238,0.267909809924204,0.798892532561039,0.284720319973482,0.792532385880681,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.35384138477284,"downregulated"
"RT4_ZT10_rem","561660","Snx12",0.757135040576258,0.267113852718644,0.448968962901668,0.9002651924755,0.464725214918818,0.861785199375722,1,1,0.884396388533138,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0888964953514083,"upregulated"
"RT4_ZT10_rem","290057","Adamts12",2.4076459489006,1.44503152100483,0.0160557432111524,0.243740696409643,0.0200816492900777,0.281561251961962,0.464404880773389,1,0.999999429318448,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,2.45250839596664,"upregulated"
"RT4_ZT10_rem","170306","Trmt44",-0.290833204350343,-0.180979883915864,0.77117888907143,0.971590633328725,0.778842289763706,0.912660355762423,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0196454523802208,"downregulated"
"RT4_ZT10_rem","24733","Kdm2a",-1.40468589816236,-0.906960203849811,0.160114700943686,0.673629188690178,0.174983916905274,0.701289272586112,1,1,0.926392150188947,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.686570566962075,"downregulated"
"RT4_ZT10_rem","172986","LOC103693231",-0.887777655970212,-0.573330067321434,0.374660364275211,0.870005824294449,0.39131414105728,0.840004481520471,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.233617358186191,"downregulated"
"RT4_ZT10_rem","229173","-",0.906592495393478,0.522277040890254,0.364622331767835,0.867400353751381,0.381354029894717,0.836508941721746,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.21866259564604,"upregulated"
"RT4_ZT10_rem","121614","-",-3.22521851960435,-1.89519487363353,0.00125876549539165,0.0539376335084332,0.00184403459859706,0.0710166922395349,0.1758933887541,1,0.999999429318448,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,5.18190045092485,"downregulated"
"RT4_ZT10_rem","157996","Anapc4",1.66755714285078,1.08653176212119,0.0954036719250551,0.564237363858246,0.107356308768869,0.590473875109759,0.878652561265044,1,0.960894149638439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,1.05303662736551,"upregulated"
"RT4_ZT10_rem","188058","Shisa2",1.01742103072684,0.658070210876983,0.308953181562243,0.830031623150833,0.325892968086131,0.813864617554483,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.320430844253776,"upregulated"
"RT4_ZT10_rem","84616","LOC102547424",1.70538111269181,1.02445976081683,0.0881233685601248,0.552863067776546,0.099617029283469,0.575802027366625,0.878652561265044,1,0.930561153390009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,1.02616693456459,"upregulated"
"RT4_ZT10_rem","232730","B4galt6",-0.172397789140458,-0.101562464563142,0.863124810168894,0.980300193003697,0.867789441315699,0.920904463901706,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00625478921565247,"downregulated"
"RT4_ZT10_rem","12378","Nipa1",0.660068513514901,0.422726921846358,0.50920986332276,0.923575773054332,0.523889702782231,0.875450122943046,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.118684868771666,"upregulated"
"RT4_ZT10_rem","328666","-",-0.0855193738670509,-0.0547354870935652,0.931848493774269,0.992993029773243,0.934187602205759,0.926110856336613,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00161830397183153,"downregulated"
"RT4_ZT10_rem","530372","Epm2aip1",1.45386264585919,0.892378285520543,0.145984390910199,0.662678227990884,0.160364325281111,0.682698091200265,1,1,0.924462277794282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.70934457310015,"upregulated"
"RT4_ZT10_rem","161544","Lgalsl",-2.9778331047214,-1.04693695449865,0.00290294009471294,0.0929577839106354,0.0040352797459704,0.118238506693339,0.300399089860904,1,0.924462277794282,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,2.50649935207871,"downregulated"
"RT4_ZT10_rem","2555","Slc18b1",-1.41608113341074,-0.405158342350943,0.156751751243559,0.670254417182546,0.171510759066312,0.697072676216696,1,1,0.871558647739698,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.310233239650249,"downregulated"
"RT4_ZT10_rem","19195","-",1.45264466386629,0.813209812689146,0.146322438366,0.662678227990884,0.160714903457132,0.68317094926508,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.645642928127537,"upregulated"
"RT4_ZT10_rem","316723","Trappc10",2.06020174594421,1.16409633901199,0.0393792580853471,0.38201246091341,0.0466650876581074,0.418192411878885,0.83738889757514,1,0.939997460928314,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,1.54942143992261,"upregulated"
"RT4_ZT10_rem","464500","Nrxn3",1.92098248456872,1.13057198925238,0.0547339157099341,0.45018513991396,0.0636108760143967,0.482552421203535,0.837557191156764,1,0.989163405388033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,1.35269391176521,"upregulated"
"RT4_ZT10_rem","358300","LOC120101925",0.523327562502834,0.197489507459571,0.600746323522212,0.945930338532497,0.613331144635322,0.891645053153993,1,1,0.876235699750073,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0419280062287351,"upregulated"
"RT4_ZT10_rem","512096","-",0.455712822093289,0.293000351990381,0.648596500437326,0.956738375735348,0.659911376571678,0.898517179887151,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0528907782078486,"upregulated"
"RT4_ZT10_rem","115059","Kalrn",0.65055886306286,0.401954518285656,0.515331292545927,0.926127578000817,0.529886991533496,0.876685953851853,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.110865785694647,"upregulated"
"RT4_ZT10_rem","435352","Man1c1",1.45355869398665,0.82534380437081,NA,NA,0.1604517591773,0.682816153658105,1,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.655864007548862,"upregulated"
"RT4_ZT10_rem","203156","Il17rd",1.08040815846891,0.450881874636277,0.279960464414396,0.809452630623566,0.296837021295221,0.799301428357474,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.237832043746519,"upregulated"
"RT4_ZT10_rem","105759","Tmem39a",0.192259882698274,0.124782322004066,0.847538641098416,0.978340782605256,0.852722522011399,0.919619246035128,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00863397165715405,"upregulated"
"RT4_ZT10_rem","254753","Ankrd11",-5.438904909199,-2.25774136501569,5.36090563901445e-08,3.65077674016884e-05,1.50622138095358e-07,9.55428987187436e-05,0.000423432069144032,0.225193332297701,0.999999429318448,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,15.4025626345538,"downregulated"
"RT4_ZT10_rem","125184","-",0.539233534631945,0.347435117598023,0.589725723895258,0.94199347452542,0.602587629422725,0.889925843845846,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.076428703597327,"upregulated"
"RT4_ZT10_rem","438514","-",0.971528119017967,0.625466407496024,0.331285357637114,0.843303789044021,0.348189989523933,0.823682534722781,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.286578524710394,"upregulated"
"RT4_ZT10_rem","199093","Acsl1",0.855174869320046,0.41364378714426,0.392454346457318,0.877372403197716,0.40894285826655,0.845838304539269,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.160633341193403,"upregulated"
