"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_leading_edge_dataset","186224","Fam107a",488.526660762598,0.208508119328391,"upregulated",0.674289905943736,0.114731262790442,0.999835535948638,0.0147027724852555,0.457709006976177,0.382112138595413,0.0337572383088576,1.47163309037232,0.0152556063623655,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.385877819830281,0.244647735325104,1.57727934541271,FALSE,FALSE,0.940318226323704,1,0.0152556063623655,FALSE,FALSE,734.385888081206,521.100782547259,648.288801752057,330.207189682406,530.998414272195,420.869678881091,380.8067986363,393.299467992956,418.915200691083,506.394385089424,0.0458833284042658,0.108129090926997,0.0698008398748435,11,FALSE,7.14317041128887e-05,1.83260076310795
"RT2_ZT8_leading_edge_dataset","113644","Tagln3",244.292896639421,0.209351816410006,"upregulated",0.492904859641644,0.0914142241964008,0.999835535948638,0.00903177534630273,0.384240303071803,0.427962609113141,0.0337572383088576,1.47163309037232,0.19428140646382,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.639915528053792,0.379100381074816,1.68798439674347,FALSE,FALSE,1.03898622210678,1,0.19428140646382,FALSE,FALSE,447.140540719964,197.886373119212,400.654160362082,243.13763220396,197.670942539284,227.867311346863,198.602588762472,132.518213326838,83.4424586742402,314.008745339293,0.187746876727441,0.143756667513863,0.168332451814459,8,FALSE,7.14317041128887e-05,2.04422687346069
"RT2_ZT8_leading_edge_dataset","225717","Tubb2b",152.460475073882,-0.173213679391937,"downregulated",0.732777318995072,0.166015135488277,0.999835535948638,0.0321609779207297,0.565242397895148,0.258550993439298,0.0337572383088576,1.47163309037232,0.118415600512358,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.515329375863326,0.372046172726323,-1.38512209946157,FALSE,FALSE,0.779852315819036,1,0.118415600512358,FALSE,FALSE,99.7576206353083,101.770134747024,157.691870696446,149.496787368651,120.152925857212,227.867311346863,177.649104626982,271.72312549127,153.261658789421,65.234211179642,0.139946881443289,0.186681401965055,0.159323045901136,10,FALSE,7.14317041128887e-05,1.49267075410519
"RT2_ZT8_leading_edge_dataset","482650","Sult4a1",403.045206023372,0.185160973569112,"upregulated",0.732777318995072,0.158728566947079,0.999835535948638,0.0292652882948663,0.552738307777602,0.283971607414913,0.0337572383088576,1.47163309037232,0.0450925940056632,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.425514956443782,0.301920569668094,1.4093606040541,FALSE,FALSE,0.799344904681849,1,0.0450925940056632,FALSE,FALSE,239.842790038082,383.522637426283,741.735836238839,404.134172447123,541.65714156598,268.958137983183,328.878598822259,300.293565979166,389.11432259314,432.314857139661,0.0993853674692878,0.115687137490293,0.106946012387324,8,FALSE,7.14317041128887e-05,1.53364719325652
"RT2_ZT8_leading_edge_dataset","464058","Ahsa1",760.997206339619,0.186117864360823,"upregulated",0.732777318995072,0.159356339191568,0.999835535948638,0.0295093883699959,0.55386396306174,0.284767738449046,0.0337572383088576,1.47163309037232,0.0312194247144101,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.398709102199592,0.283327081751442,1.4072396459064,FALSE,FALSE,0.797630655621949,1,0.0312194247144101,FALSE,FALSE,1008.18871918663,1346.56965327312,754.584803480772,658.771557525595,557.160744902394,903.99818599903,713.329481656035,572.016691470435,441.904449509496,653.447776392685,0.0995451236452884,0.0953697595304577,0.0950748881567367,8,FALSE,7.14317041128887e-05,1.53003979186529
"RT2_ZT8_leading_edge_dataset","552354","Cdk5r2",177.11692910517,-0.245975369198717,"downregulated",0.472498259561321,0.0579262419691579,0.999835535948638,0.00335717270735181,0.284115274442293,0.608549536536578,0.0337572383088576,1.47163309037232,0.143129099271065,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.617395082837745,0.325586409606663,-1.89625569317716,FALSE,FALSE,1.23712464593558,1,0.143129099271065,FALSE,FALSE,196.685237848338,88.5777098724094,156.523782765361,116.640350584332,140.501405236256,176.815072192648,237.776493885345,316.706372216894,206.051785705777,134.891080744344,0.0864694220394899,0.170785214908928,0.121277834156028,12,FALSE,7.14317041128887e-05,2.47402631620789
"RT2_ZT8_leading_edge_dataset","30193","Arl3",213.584926019041,0.211847021750751,"upregulated",0.492904859641644,0.0909522427792493,0.999835535948638,0.00893375134281826,0.383313095340469,0.434067374345073,0.0337572383088576,1.47163309037232,0.177753416598766,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.62463555409326,0.36952027719671,1.69039587984705,FALSE,FALSE,1.04118658725863,1,0.177753416598766,FALSE,FALSE,421.670509919459,329.810621865354,120.313056901733,154.425252886299,268.406132761675,196.737897228439,163.072767837076,206.071900540359,181.359629567481,93.981490682535,0.163043520832218,0.154002549919606,0.159122925239318,8,FALSE,7.14317041128887e-05,2.04896613961264
"RT2_ZT8_leading_edge_dataset","94971","Rnd2",154.10225599536,0.210795718859423,"upregulated",0.492904859641644,0.0922902524995607,0.999835535948638,0.00921917939420491,0.385969980194006,0.429034156907757,0.0337572383088576,1.47163309037232,0.177970003439265,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.623950121107295,0.370640301800905,1.68343841205498,FALSE,FALSE,1.03484416581266,1,0.177970003439265,FALSE,FALSE,344.552916662377,115.90487568411,151.851431041022,136.354212654924,185.074264828447,85.91718296685,84.7249575913299,137.381267026906,123.460780691478,175.800670806154,0.139235671562509,0.185464855706024,0.158238500223008,10,FALSE,7.14317041128887e-05,2.03530773409053
"RT2_ZT8_leading_edge_dataset","469951","Cirbp",464.415537387961,-0.197618346190179,"downregulated",0.688498430208053,0.128186043842812,0.999835535948638,0.0186213875162859,0.491805252617929,0.341877359981567,0.0337572383088576,1.47163309037232,0.00497121568552683,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.32908257869347,0.216317524152551,-1.52129412530348,FALSE,FALSE,0.89215925572197,1,0.00497121568552683,FALSE,FALSE,371.43794917402,411.792119300456,490.59693105561,468.204224176545,318.792843605022,474.41227116478,573.943261102557,616.392056483551,489.585854466205,428.997863350866,0.0227183627947096,0.109979220405446,0.0539794830739016,10,FALSE,7.14317041128887e-05,1.72998796201118
"RT2_ZT8_leading_edge_dataset","563697","Bex2",371.310641747532,0.205809689497587,"upregulated",0.674289905943736,0.120137164296332,0.999835535948638,0.0162203952875051,0.47189033779265,0.368386700556924,0.0337572383088576,1.47163309037232,0.0358487845537469,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.432505759937906,0.27828225538656,1.55419812642066,FALSE,FALSE,0.920322623304174,1,0.0358487845537469,FALSE,FALSE,576.613197289194,303.425772116126,614.414251750598,321.993080486326,315.885917979444,271.448491112656,357.120251352702,288.135931728997,375.491064034081,288.578459625196,0.0735746282380642,0.119378792186658,0.0902574319620878,8,FALSE,7.14317041128887e-05,1.78993856633384
"RT2_ZT8_leading_edge_dataset","336456","Zfp341",341.01254624858,0.249745282422247,"upregulated",0.472498259561321,0.0535725056334051,0.999835535948638,0.0028301378715625,0.264478777292101,0.636399032375028,0.0337572383088576,1.47163309037232,0.154001248014159,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.632027298523456,0.327428263698629,1.93027715867921,FALSE,FALSE,1.27105804081561,1,0.154001248014159,FALSE,FALSE,234.890284049095,699.198518354551,321.224181048316,341.706942556917,475.766827386218,155.64707059212,320.679409377937,233.426577603238,301.414595619194,326.17105589821,0.128340794916602,0.123544485227605,0.125703476215692,8,FALSE,7.14317041128887e-05,2.54819240709044
"RT2_ZT8_leading_edge_dataset","335369","-",202.694727416475,-0.218829363120741,"downregulated",0.674289905943736,0.0963760781959707,0.999835535948638,0.0101196629567037,0.399582509821584,0.436528243198122,0.0337572383088576,1.47163309037232,0.0638219360545141,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.495244620964541,0.297858867698297,-1.66268214470679,FALSE,FALSE,1.01603075029568,1,0.0638219360545141,FALSE,FALSE,132.302659991508,174.328471557401,193.902596560075,172.496293117675,169.570661492033,201.718603487387,135.742136356002,355.002920104925,259.693366282074,232.189565215675,0.0663207248185317,0.158381827138103,0.101368995433774,11,FALSE,7.14317041128887e-05,1.99483395177303
"RT2_ZT8_leading_edge_dataset","472441","Mrpl42",126.580190315073,0.168871135501239,"upregulated",0.732777318995072,0.162927445069045,0.999835535948638,0.0309172602115033,0.560091145247188,0.254961471311638,0.0337572383088576,1.47163309037232,0.167448292863525,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.567868222121386,0.406988456998193,1.39529318917246,FALSE,FALSE,0.788005752781181,1,0.167448292863525,FALSE,FALSE,292.197853350229,79.154549247685,93.4470344867829,121.56881610198,168.601686283507,124.517656473696,126.63192586231,117.321170514128,63.859024495592,78.5021863348234,0.177102855352503,0.210028113959638,0.190770808799278,8,FALSE,7.14317041128887e-05,1.50979899883345
"RT2_ZT8_leading_edge_dataset","438640","LOC120103459",560.899173760291,0.2443083826272,"upregulated",0.472498259561321,0.0644725586732385,0.999835535948638,0.00423991018184378,0.309833741572031,0.579656657775725,0.0337572383088576,1.47163309037232,0.0263810680449015,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.45426084411639,0.245692770252362,1.84889788840672,FALSE,FALSE,1.19062509393318,1,0.0263810680449015,FALSE,FALSE,449.263043286672,770.814539102456,502.277810366458,908.48047708642,613.361306996897,488.109213376887,377.162714438823,477.18714431912,556.850693601562,465.484795027615,0.0499574666860307,0.103530971243559,0.0706733032767288,12,FALSE,7.14317041128887e-05,2.37264334339377
"RT2_ZT8_leading_edge_dataset","49912","Rab6a",685.794224823497,0.238554782992587,"upregulated",0.492904859641644,0.0719016147178781,0.999835535948638,0.00537418612795126,0.334110383286766,0.541444760457905,0.0337572383088576,1.47163309037232,0.0367013242035918,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.470379722016636,0.261359739602532,1.79974055197627,FALSE,FALSE,1.14326135641559,1,0.0367013242035918,FALSE,FALSE,900.648589140053,1062.93251846891,420.511655190523,744.198293164825,854.636133919847,481.883330553202,653.202092397672,592.684669695722,682.865835272863,464.379130431349,0.0687337481134279,0.0978783967502587,0.080547971073181,9,FALSE,7.14317041128887e-05,2.26968729641749
"RT2_ZT8_leading_edge_dataset","293861","Nceh1",250.801092521361,0.223885792217135,"upregulated",0.492904859641644,0.0897024394423684,0.999835535948638,0.00867135191467905,0.380751371163514,0.461633067619835,0.0337572383088576,1.47163309037232,0.0606091893921437,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.49565682969125,0.292083534170906,1.69696943409767,FALSE,FALSE,1.04719574623179,1,0.0606091893921437,FALSE,FALSE,434.405525319711,345.829994927385,226.609058630449,193.852977027482,264.530231927572,209.189662875809,253.26385172462,187.227567452597,149.855844149656,243.246211178326,0.0703561547632703,0.141907398720166,0.098369566886206,12,FALSE,7.14317041128887e-05,2.06191318818535
"RT2_ZT8_leading_edge_dataset","147785","Glul",784.711168944578,0.332921617454503,"upregulated",0.0545458016602272,0.0101485843980218,0.999835535948638,7.00232099850595e-05,0.0291440973018464,1.38320874826664,0.0337572383088576,1.47163309037232,0.0315307464167521,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.548622481066999,0.213411569068077,2.57072511796205,FALSE,FALSE,1.99359453223386,1,0.0315307464167521,FALSE,FALSE,953.003652452201,752.91053391548,1198.45821729299,895.337902372692,862.387935588054,526.709686883733,506.527703449241,753.165441797948,718.626888990395,679.983726703048,0.0298911674378847,0.0946784207446582,0.0533840046195181,10,FALSE,7.14317041128887e-05,4.15475798430443
"RT2_ZT8_leading_edge_dataset","529140","Pcbp4",232.589812250356,-0.187826616823696,"downregulated",0.732777318995072,0.154262849297096,0.999835535948638,0.0275581802918752,0.544451932358398,0.292962464715844,0.0337572383088576,1.47163309037232,0.0400346338263549,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.418943748911042,0.294071016670668,-1.42463461259842,FALSE,FALSE,0.811738651305025,1,0.0400346338263549,FALSE,FALSE,220.032766082134,116.847191746583,210.255827595262,228.352235651017,220.926347543906,245.29978325318,248.708746477775,299.077802554149,366.125073774727,170.272347824828,0.0685127658066637,0.147342405052838,0.0993857910181873,11,FALSE,7.14317041128887e-05,1.55974946293599
"RT2_ZT8_leading_edge_dataset","26714","Psat1",255.123182552068,0.249264312129173,"upregulated",0.472498259561321,0.0600586887039799,0.999835535948638,0.00363277256510242,0.292976946826246,0.60814554457033,0.0337572383088576,1.47163309037232,0.0431952784661769,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.493633169819018,0.26252021407148,1.88036251442569,FALSE,FALSE,1.22142415423565,1,0.0431952784661769,FALSE,FALSE,418.840506497181,259.136917179921,273.33257587384,290.779465541223,249.026628591157,209.189662875809,284.238567403171,213.974362802968,159.221834409009,193.491304346396,0.0427624971151709,0.14073143438763,0.078746229459188,10,FALSE,7.14317041128887e-05,2.43976179091044
"RT2_ZT8_leading_edge_dataset","33431","LOC100360791",337.616939980685,0.171266996864461,"upregulated",0.732777318995072,0.152469760791075,0.999835535948638,0.0268872206720403,0.540982403845744,0.26896695543582,0.0337572383088576,1.47163309037232,0.188417512714405,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.595403767652857,0.416115428848567,1.43086203100039,FALSE,FALSE,0.816816281063349,1,0.188417512714405,FALSE,FALSE,304.932868750481,662.448191918125,602.73337243975,317.064614968678,144.37730607036,251.525666076865,112.966610121773,360.473855517501,198.388702766306,421.25821117701,0.276761780244015,0.124057940275854,0.204889746447869,6,FALSE,7.14317041128887e-05,1.57045408841189
"RT2_ZT8_leading_edge_dataset","160601","Nudcd3",153.619013234337,0.183549993122103,"upregulated",0.732777318995072,0.158599518398292,0.999835535948638,0.0292152354534947,0.552505739358956,0.281637385773129,0.0337572383088576,1.47163309037232,0.0632092214327874,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.453263701482674,0.321509818109895,1.40979738705132,FALSE,FALSE,0.799698135790684,1,0.0632092214327874,FALSE,FALSE,299.272861905925,140.405093308394,168.204662076209,121.56881610198,156.973983781196,107.085184567378,126.63192586231,110.026589964026,160.073288068951,145.947726706996,0.0753010591074964,0.185820234146847,0.117498584752513,11,FALSE,7.14317041128887e-05,1.53439060924276
"RT2_ZT8_leading_edge_dataset","523115","Cox5a",574.877743136623,-0.265184943180761,"downregulated",0.472498259561321,0.0447041506483339,0.999835535948638,0.00190317554872554,0.217780042972276,0.721441246739945,0.0337572383088576,1.47163309037232,0.0342107089398567,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.492526470645385,0.245352044792023,-2.00742761717304,FALSE,FALSE,1.34965215203625,1,0.0342107089398567,FALSE,FALSE,481.808082642872,343.003046739968,654.12924140748,556.916603494207,353.675951111955,755.822174795332,825.385070728439,577.487626883011,585.800118039564,614.749515523406,0.0504897321400372,0.102776257742026,0.0704687217139561,12,FALSE,7.14317041128887e-05,2.72052115058501
"RT2_ZT8_leading_edge_dataset","39364","-",513.320113057923,-0.194474963834444,"downregulated",0.688498430208053,0.13811676568368,0.999835535948638,0.0218164847076729,0.513280615163785,0.32306477100207,0.0337572383088576,1.47163309037232,0.00733374431783141,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.339298828157601,0.22881679097688,-1.48284060233973,FALSE,FALSE,0.859753600190646,1,0.00733374431783141,FALSE,FALSE,357.995432918199,463.61950273644,592.220581059987,494.489373604,359.48980236311,659.943579310587,619.494313571014,601.802895383349,555.14778628168,428.997863350866,0.0332491881963712,0.106407856038455,0.0608704239017692,10,FALSE,7.14317041128887e-05,1.6612152260231
"RT2_ZT8_leading_edge_dataset","223914","Diras2",148.608340065859,0.199890682333545,"upregulated",0.674289905943736,0.119189996988501,0.999835535948638,0.015948976481212,0.469492066551497,0.359256963420899,0.0337572383088576,1.47163309037232,0.109301687543067,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.534215278268542,0.342845132214052,1.55818247970635,FALSE,FALSE,0.923760191198022,1,0.109301687543067,FALSE,FALSE,287.952848216812,193.17479280685,117.976881039563,95.283666674525,183.136314411396,129.498362732643,143.941325800324,113.673880239077,128.569502651125,92.8758260862699,0.0963073800962269,0.189641327164821,0.134248200459033,12,FALSE,7.14317041128887e-05,1.79726718237636
"RT2_ZT8_leading_edge_dataset","280203","Gpr88",168.639310248162,0.184217042205827,"upregulated",0.732777318995072,0.152462723651999,0.999835535948638,0.0268846037955004,0.540968621703156,0.289312194130303,0.0337572383088576,1.47163309037232,0.0801607309340447,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.479214021488301,0.334907062516821,1.43088658055466,FALSE,FALSE,0.816836326095122,1,0.0801607309340447,FALSE,FALSE,142.207671969482,217.675010431134,213.760091388516,275.994068988279,132.749603568049,119.536950214748,117.521715368619,110.026589964026,119.203512391772,237.717888197,0.0973379179036494,0.175726440531644,0.128611056001116,12,FALSE,7.14317041128887e-05,1.57049635943591
"RT2_ZT8_leading_edge_dataset","436030","Ddost",132.338840176055,0.20245213333662,"upregulated",0.674289905943736,0.107907438198465,0.999835535948638,0.0128961282262205,0.438000166605177,0.382541537102109,0.0337572383088576,1.47163309037232,0.152203731945758,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.586839748400088,0.365024968793381,1.60767015566067,FALSE,FALSE,0.966948617808197,1,0.152203731945758,FALSE,FALSE,269.557825972003,134.751196933559,176.381277593803,83.7839138000134,128.873702733945,124.517656473696,101.123336479974,136.773385314397,68.1162927952981,99.5098136638606,0.118910367024372,0.204043346324131,0.152206498610414,12,FALSE,7.14317041128887e-05,1.88954065732689
"RT2_ZT8_leading_edge_dataset","357818","Vstm2l",195.740317857903,-0.218947970102558,"downregulated",0.492904859641644,0.0910464885105004,0.999835535948638,0.00895370342297452,0.383503102154483,0.448404850520282,0.0337572383088576,1.47163309037232,0.109379879589637,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.554515076098383,0.328134237942971,-1.68990313103126,FALSE,FALSE,1.04073679945633,1,0.109379879589637,FALSE,FALSE,248.332800304916,87.6353938099369,175.213189662718,91.9980229960931,187.981190454025,261.487078594761,229.577304441023,254.094555828525,226.486673544366,194.596968942661,0.0977666306074773,0.161433354095562,0.123904407005095,12,FALSE,7.14317041128887e-05,2.04799729502056
"RT2_ZT8_leading_edge_dataset","455967","Pdia6",281.263950945946,0.252007326979202,"upregulated",0.472498259561321,0.0563573273683475,0.999835535948638,0.00316174644106515,0.277282150914156,0.630036704311158,0.0337572383088576,1.47163309037232,0.0754987090083189,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.544982201107353,0.285590828190444,1.90826226654568,FALSE,FALSE,1.24904961060705,1,0.0754987090083189,FALSE,FALSE,219.325265226564,453.254026049244,302.53477415096,384.420310376532,310.072066728289,214.170369134756,254.17487277399,268.075835216219,137.935492910479,268.676496892424,0.0684790178170493,0.134389320439299,0.09428353965282,12,FALSE,7.14317041128887e-05,2.50007296162129
"RT2_ZT8_leading_edge_dataset","504780","-",172.106031677114,-0.177917587295229,"downregulated",0.688498430208053,0.145872670814862,0.999835535948638,0.0244902234508708,0.527949389223122,0.286626523447465,0.0337572383088576,1.47163309037232,0.166064289049992,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.576628873152816,0.396508625759997,-1.45426564692654,FALSE,FALSE,0.836026065378988,1,0.166064289049992,FALSE,FALSE,241.96529260479,199.771005244157,85.2704189691894,78.8554482823655,83.3318679332277,214.170369134756,115.699673269881,286.312286591472,189.022712506952,226.661242234349,0.185483060359794,0.173647013309317,0.182648613238194,8,FALSE,7.14317041128887e-05,1.61100725231761
"RT2_ZT8_leading_edge_dataset","424431","Chmp5",183.501577697187,0.183050890240822,"upregulated",0.732777318995072,0.161840831752592,0.999835535948638,0.030485401294317,0.558227570547146,0.277488324257863,0.0337572383088576,1.47163309037232,0.0530798437989886,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.436229463429345,0.311835897843249,1.39890713816606,FALSE,FALSE,0.790911898251138,1,0.0530798437989886,FALSE,FALSE,299.272861905925,255.367652930031,126.153496557157,206.99555174121,166.663735866455,194.247544098965,165.805830985183,175.069933202429,137.084039250537,108.355130433982,0.0752847960616409,0.167365288105082,0.111223737588376,11,FALSE,7.14317041128887e-05,1.51590808377277
"RT2_ZT8_leading_edge_dataset","342253","Hspa5",223.048159908492,0.192170096489013,"upregulated",0.688498430208053,0.142143442674308,0.999835535948638,0.0231851315007821,0.521109247673824,0.314157835929565,0.0337572383088576,1.47163309037232,0.0560723820072258,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.452526675322108,0.308290996758315,1.46785563016901,FALSE,FALSE,0.847273170275688,1,0.0560723820072258,FALSE,FALSE,137.962666836065,266.675445679701,286.181543115773,269.422781631416,328.482595690281,272.693667677393,206.801778206794,173.854169777412,152.41020512948,135.996745340609,0.0826088414168825,0.15054435061583,0.109553360297331,12,FALSE,7.14317041128887e-05,1.63479043654186
"RT2_ZT8_leading_edge_dataset","41839","Klk6",229.674988254352,-0.225171991049979,"downregulated",0.492904859641644,0.0890263750097733,0.999835535948638,0.00853110542891056,0.379332456200846,0.465879654026882,0.0337572383088576,1.47163309037232,0.0255048411014669,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.431658048661865,0.253833466953138,-1.70055609231999,FALSE,FALSE,1.05048130993626,1,0.0255048411014669,FALSE,FALSE,242.67279346036,154.53983424548,206.751563802007,226.709413811801,147.284231695937,240.319076994233,272.395293761372,213.974362802968,286.939883400193,305.163428569173,0.0303982246114409,0.148292326369548,0.0728424693635039,10,FALSE,7.14317041128887e-05,2.06899469092262
"RT2_ZT8_leading_edge_dataset","383478","Cdk14",166.749428384019,0.197192453743038,"upregulated",0.688498430208053,0.131533429058319,0.999835535948638,0.0196696724177863,0.499408950756923,0.336450331078302,0.0337572383088576,1.47163309037232,0.0648597137994618,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.472324008064188,0.31319508520767,1.50808243925988,FALSE,FALSE,0.880963857740504,1,0.0648597137994618,FALSE,FALSE,270.972827683142,217.675010431134,151.851431041022,113.3547069059,213.174545875699,153.156717462646,133.920094257263,99.692600851383,178.805268587658,134.891080744344,0.0703988745074722,0.176896454845061,0.111671051686195,10,FALSE,7.14317041128887e-05,1.70620287283778
"RT2_ZT8_leading_edge_dataset","479770","Ndrg1",190.251184749023,0.239570933450212,"upregulated",0.472498259561321,0.0703154451102524,0.999835535948638,0.00512012122944783,0.32932423721082,0.548789870237733,0.0337572383088576,1.47163309037232,0.0594342099781018,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.510018850081746,0.281798103693756,1.80987325108479,FALSE,FALSE,1.15294926972542,1,0.0594342099781018,FALSE,FALSE,304.225367894912,277.040922366897,184.557893111396,152.782431047083,197.670942539284,160.627776851067,120.254778516726,171.422642927378,170.290731988245,163.638360247237,0.0461295955516654,0.163999467182675,0.0899767092564016,9,FALSE,7.14317041128887e-05,2.29071975608336
"RT2_ZT8_leading_edge_dataset","171267","Xbp1",258.745608384415,0.204002621890206,"upregulated",0.674289905943736,0.117399048478831,0.999835535948638,0.0154421697908984,0.464858308794735,0.369508251048221,0.0337572383088576,1.47163309037232,0.00605842459671336,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.34385369545325,0.219604721811814,1.56578461800065,FALSE,FALSE,0.930335423037874,1,0.00605842459671336,FALSE,FALSE,358.702933773768,286.464082991622,256.979344838653,295.707931058871,248.057653382631,254.016019206339,220.467093947332,202.424610265308,232.446849163955,232.189565215675,0.011926102292712,0.139776098089067,0.0539979143677969,10,FALSE,7.14317041128887e-05,1.8112916766682
"RT2_ZT8_leading_edge_dataset","277030","Fdps",401.148783675489,-0.21389090377968,"downregulated",0.674289905943736,0.10562657854397,0.999835535948638,0.0123193947704618,0.430930623682361,0.408405564855613,0.0337572383088576,1.47163309037232,0.0164249764264911,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.395628539910618,0.244491762172396,-1.61816715784335,FALSE,FALSE,0.976226787648755,1,0.0164249764264911,FALSE,FALSE,402.567986819081,230.867435305748,471.907524158254,262.851494274552,363.365703197214,424.605208575302,438.201124746556,466.853155206477,453.824800748674,496.443403723038,0.0398576384671383,0.115891337384764,0.0692047815375808,10,FALSE,7.14317041128887e-05,1.90941062774832
"RT2_ZT8_leading_edge_dataset","181950","Ednrb",152.163985727711,-0.195533543792196,"downregulated",0.688498430208053,0.139592394648578,0.999835535948638,0.0223131528269029,0.516204785561282,0.322911731756752,0.0337572383088576,1.47163309037232,0.0344242251942003,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.417175191416102,0.282388272312408,-1.47731061208724,FALSE,FALSE,0.855138242544742,1,0.0344242251942003,FALSE,FALSE,139.377668547204,153.597518183008,126.153496557157,124.854459780412,107.556248146375,205.454133181598,151.229494195277,234.642341028255,132.826770950831,145.947726706996,0.0352310128295144,0.186903896647802,0.0889459209754105,10,FALSE,7.14317041128887e-05,1.65143905999027
"RT2_ZT8_leading_edge_dataset","393488","Ccdc142",419.473334525917,0.207148528728143,"upregulated",0.674289905943736,0.106531119307249,0.999835535948638,0.0125464883922475,0.433764218364396,0.39388833092848,0.0337572383088576,1.47163309037232,0.00375157072289483,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.331353428039383,0.205301687380026,1.61398297436312,FALSE,FALSE,0.972523509884682,1,0.00375157072289483,FALSE,FALSE,363.655439762755,503.196777360283,525.639568988154,538.845563262831,406.969587580879,413.39861949267,360.764335550179,368.984199492619,343.987278616255,369.291975152549,0.0149196019364292,0.113995490807694,0.0481991645267303,9,FALSE,7.14317041128887e-05,1.90147781085817
