"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT0_ZT6_NormEVS_leading_edge_dataset","346331","Rapgef4",0.316959378950657,0.0138312201518326,0.0138312201518326,"upregulated",0.876308216211511,0.380862499636493,0.809438785959318,0.501534742431725,0.999999999999,0.99360002952414,1,0.00414520253089629,0.00414520253089629,0.034292401519239,1.4648020998943,0.0788618627692986,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,127.192814663778,0.361698513247938,0.501534742431725,0.99360002952414,0.999999999999,0.501534742431725,FALSE,FALSE,FALSE,1,0.0788618627692986,"weak_effect",FALSE,FALSE,FALSE,229.264422407398,178.846624502503,66.8158904323136,106.962927834658,124.635360463772,130.754475388985,98.1637371155005,110.054793954249,116.646194823067,109.783719715336,0.10299526692629,0.239060696649629,0.149091578941297,10,127.192814663778,FALSE,0.0918159893137007,0.299698977052798,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","486755","Gamt",-0.191323965749915,-0.0106759946486512,-0.0106759946486512,"downregulated",-0.606134894147465,0.544425181449618,0.862734450625199,0.642024670307803,0.999999999999,0.99360002952414,1,0.00205457684478983,0.00205457684478983,0.034292401519239,1.4648020998943,0.0326206206710865,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,303.737630062912,0.315645853088551,0.642024670307803,0.99360002952414,0.999999999999,0.642024670307803,FALSE,FALSE,FALSE,1,0.0326206206710865,"weak_effect",FALSE,FALSE,FALSE,191.053685339498,316.074852108197,321.931108446602,271.864108246423,316.382068869574,366.605944203834,418.364498658919,343.027929208048,342.057084818994,150.015020729031,0.0877420295295784,0.171840980167524,0.11625299884145,10,303.737630062912,FALSE,0.0641228594123419,0.192448283500161,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","60033","-",-0.181679324427676,-0.00544514383173439,-0.00544514383173439,"downregulated",-0.417870733240528,0.676041631590486,0.905885599003098,0.748602751312394,0.999999999999,0.99360002952414,1,0.000684719110573505,0.000684719110573505,0.034292401519239,1.4648020998943,0.0796142998546404,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,106.418093347575,0.434773986248758,0.748602751312394,0.99360002952414,0.999999999999,0.748602751312394,FALSE,FALSE,FALSE,1,0.0796142998546404,"weak_effect",FALSE,FALSE,FALSE,106.726541465513,69.7389353405986,183.237517700739,60.6123257729729,78.0683027080768,119.405973751451,172.955155870168,82.8984162252782,138.714393843647,51.8233707973016,0.192342985035375,0.261637374774574,0.217309920760901,8,106.418093347575,FALSE,0.0429266443306206,0.125748581071991,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","347786","Mtch2",-0.366348026824238,-0.0144869017485322,-0.0144869017485322,"downregulated",-0.963044643492443,0.335525119902667,0.799932922077266,0.460150749947104,0.999999999999,0.99360002952414,1,0.00488353263572139,0.00488353263572139,0.034292401519239,1.4648020998943,0.105669982463531,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,154.272603963064,0.380406068711095,0.460150749947104,0.99360002952414,0.999999999999,0.460150749947104,FALSE,FALSE,FALSE,1,0.105669982463531,"intermediate",FALSE,FALSE,FALSE,138.349220418257,111.357332237407,214.620738964401,90.0271309275039,120.526502426505,209.700573737052,183.472699132543,75.7520010334439,252.996138771652,145.923701981876,0.138158984343683,0.218760662004045,0.166974952176112,11,154.272603963064,FALSE,0.0969464289993971,0.337099865829918,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","80108","Hid1",0.166007123376169,0.0117723828405234,0.0117723828405234,"upregulated",0.593782756438797,0.552657423685782,0.865412681195698,0.648824030189063,0.999999999999,0.99360002952414,1,0.00221171374948717,0.00221171374948717,0.034292401519239,1.4648020998943,0.0183610874403849,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,177.618610187872,0.279575520804603,0.648824030189063,0.99360002952414,0.999999999999,0.648824030189063,FALSE,FALSE,FALSE,1,0.0183610874403849,"weak_effect",FALSE,FALSE,FALSE,115.94982282673,227.213950625821,234.867978489345,192.533270102385,167.093560182199,150.984413090677,193.990242394918,180.089662834225,155.265543109082,158.197658223342,0.0356220494575253,0.206228147795296,0.0881421690269343,9,177.618610187872,FALSE,0.0627767452212274,0.187873073739492,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","126325","Ints1",-0.422664940584248,-0.00787599461037395,-0.00787599461037395,"downregulated",-0.761034364427577,0.446636541974423,0.831199805206629,0.559443277106221,0.999999999999,0.99360002952414,1,0.00198667191785139,0.00198667191785139,0.034292401519239,1.4648020998943,0.215077490288979,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,57.150471007529,0.555382201304618,0.559443277106221,0.99360002952414,0.999999999999,0.559443277106221,FALSE,FALSE,FALSE,1,0.215077490288979,"intermediate",FALSE,FALSE,FALSE,15.8113394763723,33.7446461325477,122.495799125908,40.1110979379968,31.5012449523819,62.6634655637778,91.1520416072505,44.3077741893728,92.2135459074246,37.5037551822577,0.337235338796027,0.380797020227709,0.35190174647684,9,57.150471007529,FALSE,0.0802945672286652,0.252243940750622,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","11454","Ppfia3",-0.302242411148434,-0.00652988622289172,-0.00652988622289172,"downregulated",-0.586675571405159,0.557421617300288,0.865877817445708,0.652749606814576,0.999999999999,0.99360002952414,1,0.00120968350101088,0.00120968350101088,0.034292401519239,1.4648020998943,0.153264678420664,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,57.4193943460139,0.515178108446764,0.652749606814576,0.99360002952414,0.999999999999,0.652749606814576,FALSE,FALSE,FALSE,1,0.153264678420664,"intermediate",FALSE,FALSE,FALSE,28.9874557066825,42.7432184345604,126.545247030897,28.5234474225755,30.1316256066261,71.5449016279353,71.285571000542,44.3077741893728,85.1201962222381,45.0045062187093,0.256579012182196,0.379591559797589,0.300586547282975,11,57.4193943460139,FALSE,0.0625433862191058,0.185253381103351,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","429601","Leprot",0.687805015110385,0.012715458770615,0.012715458770615,"upregulated",1.23129545094769,0.218212382669043,0.763498150926664,0.345000404587268,0.999999999999,0.99360002952414,1,0.00587683576512599,0.00587683576512599,0.034292401519239,1.4648020998943,0.340479979843665,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,79.4413075867712,0.55860274199909,0.345000404587268,0.99360002952414,0.999999999999,0.345000404587268,FALSE,FALSE,FALSE,1,0.340479979843665,"intermediate",FALSE,FALSE,FALSE,130.443550680071,113.606975312911,16.1977916199548,91.8098463914149,138.331553921329,52.3017901555941,22.2037024427918,88.6155483787457,38.6193482860154,102.282968678885,0.395702661919046,0.308576093616143,0.361504673738912,8,79.4413075867712,FALSE,0.117192010399726,0.462180395622625,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","246315","Csnk1a1",0.360297014495625,0.00909423319754711,0.00909423319754711,"upregulated",0.753209488959079,0.451324038145133,0.831319090489934,0.563488686245949,0.999999999999,0.99360002952414,1,0.00226550807794609,0.00226550807794609,0.034292401519239,1.4648020998943,0.155422578861721,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,138.741345032327,0.478349011499507,0.563488686245949,0.99360002952414,0.999999999999,0.563488686245949,FALSE,FALSE,FALSE,1,0.155422578861721,"intermediate",FALSE,FALSE,FALSE,104.091318219451,86.6112584068725,63.7788045035721,262.950530926868,262.966914385101,136.67543276509,51.4191003938336,134.352605606485,97.7305956625696,186.836889453429,0.291747948744795,0.229434358163061,0.267443307326905,8,138.741345032327,FALSE,0.080232246204183,0.249114799316686,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","470993","Tmem263",-0.517798965069987,-0.0128420403586519,-0.0128420403586519,"downregulated",-1.07668691052812,0.281620162034901,0.785089039087716,0.408942756443947,0.999999999999,0.99360002952414,1,0.00498704559110728,0.00498704559110728,0.034292401519239,1.4648020998943,0.223454781901634,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,113.535877442479,0.480918788931876,0.408942756443947,0.99360002952414,0.999999999999,0.408942756443947,FALSE,FALSE,FALSE,1,0.223454781901634,"intermediate",FALSE,FALSE,FALSE,113.314599580668,64.1148276518406,180.200431771997,28.5234474225755,80.8075413995883,138.155672109117,176.461003624293,107.196227877515,185.21524177987,61.3697812073308,0.277673413980543,0.252971765516668,0.268283637442725,7,113.535877442479,FALSE,0.105081085940611,0.388337480013245,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","419812","Mib2",-0.9358572817141,-0.0110239041909209,-0.0110239041909209,"downregulated",-1.34769152785907,0.177757618132376,0.763498150926664,0.301323108628332,0.999999999999,0.99360002952414,1,0.00574309647657536,0.00574309647657536,0.034292401519239,1.4648020998943,0.496164605876907,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,62.2217641253027,0.694415051492382,0.301323108628332,0.99360002952414,0.999999999999,0.301323108628332,FALSE,FALSE,FALSE,1,0.496164605876907,"intermediate",FALSE,FALSE,FALSE,7.90566973818614,50.6169691988216,112.372179363437,9.80493505151032,32.8708642981376,118.912560636775,114.524359968084,25.7270946906036,117.434344788088,32.0486635193839,0.697334810173267,0.35981924318488,0.560300474986313,10,62.2217641253027,FALSE,0.117192010399726,0.520967560776268,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","29833","Ndufb8",-0.269538962074102,-0.0289330972432271,-0.0289330972432271,"downregulated",-1.18178867739431,0.237289561587365,0.763891313061523,0.36474403654091,0.999999999999,0.99360002952414,1,0.0126730380020724,0.0126730380020724,0.034292401519239,1.4648020998943,0.0124344294809184,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,452.928656858185,0.228077123456962,0.36474403654091,0.99360002952414,0.999999999999,0.36474403654091,FALSE,FALSE,FALSE,1,0.0124344294809184,"weak_effect",FALSE,FALSE,FALSE,295.145003558949,487.047725846439,428.229115952555,437.656646390143,405.407326343697,461.341262221514,423.038962331085,491.673365198202,499.687077823138,600.060082916124,0.0210800035651258,0.155888904913626,0.0601755292240959,9,452.928656858185,FALSE,0.116968428722021,0.438011799965142,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","162603","Sptbn1",0.144474648435104,0.0112536496691956,0.0112536496691956,"upregulated",0.542661426598486,0.587362937265342,0.879195691617052,0.677271400719952,0.999999999999,0.99360002952414,1,0.00190453686933481,0.00190453686933481,0.034292401519239,1.4648020998943,0.0121605322996936,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,876.705592550904,0.266233495424027,0.677271400719952,0.99360002952414,0.999999999999,0.677271400719952,FALSE,FALSE,FALSE,1,0.0121605322996936,"weak_effect",FALSE,FALSE,FALSE,690.428490468256,628.775239603139,777.493997757831,1323.66623195389,1181.9814953872,835.34840314548,739.733876120379,911.88257847806,877.210911068065,800.534701526738,0.0592520464976747,0.140190460261427,0.0839693057889822,10,876.705592550904,FALSE,0.0559144487823873,0.169237263049699,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","39786","Zfp180",-0.287081904211998,-0.017504336793764,-0.017504336793764,"downregulated",-0.954400131933215,0.339881139504385,0.799932922077266,0.464187606218853,0.999999999999,0.99360002952414,1,0.00583430852020649,0.00583430852020649,0.034292401519239,1.4648020998943,0.042894189585961,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,199.056095464514,0.30079826543034,0.464187606218853,0.99360002952414,0.999999999999,0.464187606218853,FALSE,FALSE,FALSE,1,0.042894189585961,"weak_effect",FALSE,FALSE,FALSE,198.959355077685,120.35590453942,266.251199753007,115.876505154213,195.85556644307,245.719731108357,201.001937903168,211.533889678296,222.258290135844,212.74857485208,0.0589399088046982,0.197309217355532,0.103421839796673,9,199.056095464514,FALSE,0.0969464289993971,0.33330645936183,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","117716","Ctxn1",0.160965896617573,0.012014075935959,0.012014075935959,"upregulated",0.59188864541007,0.553925157718452,0.865412681195698,0.649869274466369,0.999999999999,0.99360002952414,1,0.00224872259877496,0.00224872259877496,0.034292401519239,1.4648020998943,0.0156485855538126,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,703.462789689921,0.271953006474813,0.649869274466369,0.99360002952414,0.999999999999,0.649869274466369,FALSE,FALSE,FALSE,1,0.0156485855538126,"weak_effect",FALSE,FALSE,FALSE,640.359248793077,1104.57475007206,533.514761482262,807.570105151668,625.91604101037,494.399940904767,610.017509217753,828.984162252782,624.214772296413,765.076605718058,0.0634010719751558,0.144322487547857,0.087379083648223,10,703.462789689921,FALSE,0.0627767452212274,0.187173995799742,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","545983","Vegfa",0.376040305656356,0.0104715106964145,0.0104715106964145,"upregulated",0.827314271580001,0.408058956759811,0.812832334135681,0.525753638690946,0.999999999999,0.99360002952414,1,0.0029238312674746,0.0029238312674746,0.034292401519239,1.4648020998943,0.150106595848918,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,131.822395301635,0.454531389792413,0.525753638690946,0.99360002952414,0.999999999999,0.525753638690946,FALSE,FALSE,FALSE,1,0.150106595848918,"intermediate",FALSE,FALSE,FALSE,256.93426649105,62.9900061140891,100.22383564847,131.029586597456,193.116327751558,98.1892098204078,68.9483391644587,197.241059294627,62.2638472366371,147.287474897594,0.245335947509489,0.234999137686073,0.240345119324057,9,131.822395301635,FALSE,0.0899990286608002,0.279217712920422,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","220992","Rsu1",0.849963314328364,0.030476215806211,0.030476215806211,"upregulated",2.08141544276552,0.0373958963823299,0.763498150926664,0.110416627580207,0.999999999999,0.99360002952414,1,0.0291646877526719,0.0291646877526719,0.034292401519239,1.4648020998943,0.40041585045265,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,199.527959962099,0.408358320431716,0.110416627580207,0.99360002952414,0.999999999999,0.110416627580207,FALSE,FALSE,FALSE,1,0.40041585045265,"intermediate",FALSE,FALSE,FALSE,252.981431621956,105.733224548649,184.249879676986,434.982573194276,305.425114103529,107.070645884565,108.681280377876,147.216152951787,104.823945347756,244.115351913605,0.198562976729706,0.197134457794216,0.194883937173648,9,199.527959962099,FALSE,0.117192010399726,0.95696552151098,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","358487","Ttpal",1.4516243529618,1.08822953364929,1.08822953364929,"upregulated",3.2500276198577,0.00115393800577477,0.763498150926664,0.012681869712823,0.999999999999,0.99360002952414,1,2.06417196684305,2.06417196684305,0.034292401519239,1.4648020998943,0.84784927768076,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,68.7036523301935,0.446649851248144,0.012681869712823,0.99360002952414,0.999999999999,0.012681869712823,TRUE,TRUE,TRUE,1,0.84784927768076,"intermediate",TRUE,FALSE,TRUE,201.594578323747,84.3616153313693,41.5068410261342,85.5703422677265,90.3948768198784,36.0191573713054,32.7212457051668,40.0199250742722,29.1615487057667,45.6863926765685,0.161997513287151,0.337515267787234,0.221690161535234,9,68.7036523301935,FALSE,0.117192010399726,1.8968167128501,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","163870","Mapk10",-0.0868043957491514,-0.00490640939053957,-0.00490640939053957,"downregulated",-0.278212378695518,0.780849333013282,0.936858599447602,0.83103639481125,0.999999999999,0.99360002952414,1,0.000394376971400845,0.000394376971400845,0.034292401519239,1.4648020998943,0.0197402192703116,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,164.608642068427,0.312007668947585,0.83103639481125,0.99360002952414,0.999999999999,0.83103639481125,FALSE,FALSE,FALSE,1,0.0197402192703116,"weak_effect",FALSE,FALSE,FALSE,108.044153088544,164.223944511732,218.67018686939,134.595017525278,172.572037565222,170.227524563019,196.327474231001,142.928303836687,224.622740030906,113.875038462492,0.0626174502751217,0.212773575325771,0.110682959643138,9,164.608642068427,FALSE,0.0283259524566119,0.0803799560960555,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","11569","Nucb1",-0.403667182227491,-0.0158581344087814,-0.0158581344087814,"downregulated",-1.05749176575656,0.290287210646933,0.785089039087716,0.417346127140299,0.999999999999,0.99360002952414,1,0.00601821929215288,0.00601821929215288,0.034292401519239,1.4648020998943,0.119238528188653,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,183.630709713373,0.381721347909215,0.417346127140299,0.99360002952414,0.999999999999,0.417346127140299,FALSE,FALSE,FALSE,1,0.119238528188653,"intermediate",FALSE,FALSE,FALSE,59.292523036396,175.472159889248,202.472395249435,239.775229896025,112.30878635197,236.8382950442,203.339169739251,227.256003100332,245.902789086466,133.649745740409,0.149233705849202,0.203516737333842,0.169239125072504,11,183.630709713373,FALSE,0.105081085940611,0.37950361227991,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","42214","Akt1s1",0.494509005385903,0.00734571623512146,0.00734571623512146,"upregulated",0.791168602738445,0.428845610580942,0.823809709650141,0.543997042766162,0.999999999999,0.99360002952414,1,0.00194223279735955,0.00194223279735955,0.034292401519239,1.4648020998943,0.269846162286779,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,117.263539827684,0.625036185301434,0.543997042766162,0.99360002952414,0.999999999999,0.543997042766162,FALSE,FALSE,FALSE,1,0.269846162286779,"intermediate",FALSE,FALSE,FALSE,144.937278533413,112.482153775159,54.6675467173475,134.595017525278,239.683385507253,40.9532885180595,42.0701730495002,98.6205296473137,18.9155991604974,285.710425843018,0.611182257567359,0.248853225056165,0.460409516469113,7,117.263539827684,FALSE,0.0841730936339991,0.264403461172828,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","271944","Slc7a14",0.333635581110776,0.00720274570817458,0.00720274570817458,"upregulated",0.645756128070129,0.518437304477854,0.857818619976953,0.620418721714634,0.999999999999,0.99360002952414,1,0.00149323798579581,0.00149323798579581,0.034292401519239,1.4648020998943,0.163786574020039,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,65.7197132649552,0.516658792085893,0.620418721714634,0.99360002952414,0.999999999999,0.620418721714634,FALSE,FALSE,FALSE,1,0.163786574020039,"intermediate",FALSE,FALSE,FALSE,42.1635719369927,73.1133999538534,142.743038650852,58.8296103090619,49.3062964472064,59.2095737610499,106.344048541792,22.8685286138698,73.2979467469272,29.321117687947,0.28047065606498,0.347236411228263,0.305063270387321,9,65.7197132649552,FALSE,0.0666045311145734,0.20731510541891,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","395255","Arl6ip5",0.741570319086471,0.0101148102772738,0.0101148102772738,"upregulated",1.14168149431684,0.253586435726851,0.779673182495983,0.381246108115302,0.999999999999,0.99360002952414,1,0.00423602773239364,0.00423602773239364,0.034292401519239,1.4648020998943,0.39024601429607,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,87.0975681106624,0.649542208381166,0.381246108115302,0.99360002952414,0.999999999999,0.381246108115302,FALSE,FALSE,FALSE,1,0.39024601429607,"intermediate",FALSE,FALSE,FALSE,172.607122617064,98.9842953221399,39.4821170736399,79.3308381440381,154.766986070398,18.2562852429904,21.0350865247501,95.76196357058,18.9155991604974,171.835387380526,0.633722596815011,0.292299362985863,0.494541399720215,10,87.0975681106624,FALSE,0.10808740344036,0.418794581042339,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","517518","Sesn3",0.945042479901977,0.0156109817435524,0.0156109817435524,"upregulated",1.60265609788148,0.109010601178795,0.763498150926664,0.219018182676654,0.999999999999,0.99360002952414,1,0.0102957520093648,0.0102957520093648,0.034292401519239,1.4648020998943,0.495920099969897,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,68.7249969858054,0.589672657253923,0.219018182676654,0.99360002952414,0.999999999999,0.219018182676654,FALSE,FALSE,FALSE,1,0.495920099969897,"intermediate",FALSE,FALSE,FALSE,123.855492564916,69.7389353405986,16.1977916199548,98.0493505151032,145.179650650108,45.8874196648137,25.7095501969168,45.7370572277397,17.3392992304559,99.5554228474478,0.442531681928015,0.337448771486797,0.401691531367928,9,68.7249969858054,FALSE,0.117192010399726,0.659519828957404,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","468771","RGD1562420",0.0764438733404408,0.000966823217558783,0.000966823217558783,"upregulated",0.110009495385862,0.912401844395288,0.974145522768414,0.932761608894572,0.999999999999,0.995399830923847,1,2.92264250020011e-05,2.92264250020011e-05,0.034292401519239,1.4648020998943,0.156675902326517,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,193.726131880394,0.694884319506343,0.932761608894572,0.995399830923847,0.999999999999,0.932761608894572,FALSE,FALSE,FALSE,1,0.156675902326517,"intermediate",FALSE,FALSE,FALSE,3.95283486909307,473.54986739342,174.126259914514,284.343116493799,57.5240125217408,158.385609810809,158.931764853667,330.164381862746,108.76469517286,187.518775911289,0.900517183384878,0.199342339356467,0.574695129024419,10,193.726131880394,FALSE,0.011376161176281,0.0302293371437618,0.00200243736017581
"RT0_ZT6_NormEVS_leading_edge_dataset","494391","-",0.138024577437279,0.00383928597282095,0.00383928597282095,"upregulated",0.303029766061209,0.761867177401159,0.93057385651672,0.816222673157469,0.999999999999,0.99360002952414,1,0.000338591795691083,0.000338591795691083,0.034292401519239,1.4648020998943,0.0787323864520099,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,74.7771722209022,0.455481912656064,0.816222673157469,0.99360002952414,0.999999999999,0.816222673157469,FALSE,FALSE,FALSE,1,0.0787323864520099,"weak_effect",FALSE,FALSE,FALSE,76.4214741357993,64.1148276518406,156.916106318312,62.3950412368839,31.5012449523819,66.6107704811812,108.681280377876,45.7370572277397,68.5690469568029,66.8248728702047,0.188486521851621,0.320125472020126,0.235562134541136,10,74.7771722209022,FALSE,0.0312491526731724,0.0881913454970638,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","538518","Satb2",1.38098684560335,0.0193587505658598,0.0193587505658598,"upregulated",2.17997040263633,0.0292596555516247,0.763498150926664,0.0945422331807699,0.999999999999,0.99360002952414,1,0.0198306035291272,0.0198306035291272,0.034292401519239,1.4648020998943,0.737866436923986,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,51.5228192795552,0.633488805138482,0.0945422331807699,0.99360002952414,0.999999999999,0.0945422331807699,FALSE,TRUE,FALSE,1,0.737866436923986,"intermediate",FALSE,FALSE,FALSE,197.641743454653,65.2396491895922,21.2596015011907,63.2863989688394,24.6531482236032,35.52574425663,12.8547750984584,51.4541893812072,22.856348985601,20.4565937357769,0.488814751731244,0.408910245067977,0.45849286502715,8,51.5228192795552,FALSE,0.117192010399726,1.02437414344805,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","559812","LOC100361934",-0.750712162739336,-0.0176552158679923,-0.0176552158679923,"downregulated",-1.51595253244894,0.129531355482542,0.763498150926664,0.244972958109816,0.999999999999,0.99360002952414,1,0.0107852509944666,0.0107852509944666,0.034292401519239,1.4648020998943,0.357477846880155,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,144.35149692355,0.495208224974301,0.244972958109816,0.99360002952414,0.999999999999,0.244972958109816,FALSE,FALSE,FALSE,1,0.357477846880155,"intermediate",FALSE,FALSE,FALSE,40.8459603139617,193.469304493274,151.854296437076,82.89626907186,68.4809672877867,181.082613085878,146.076989755209,210.104606639929,312.107386148206,56.5965760023162,0.327036585243188,0.22531385441469,0.286737808906787,7,144.35149692355,FALSE,0.117192010399726,0.610881853561448,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","397118","Vhl",-0.388846185122428,-0.0102282168798379,-0.0102282168798379,"downregulated",-0.835924094933164,0.403197606339676,0.811091404118553,0.521454692559781,0.999999999999,0.99360002952414,1,0.00289237014959413,0.00289237014959413,0.034292401519239,1.4648020998943,0.159335907982848,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,102.499934314132,0.465169250987457,0.521454692559781,0.99360002952414,0.999999999999,0.521454692559781,FALSE,FALSE,FALSE,1,0.159335907982848,"intermediate",FALSE,FALSE,FALSE,55.339688167303,98.9842953221399,154.891382365818,68.6345453605723,65.7417285962752,128.287409815608,126.210519148501,91.4741144554794,198.613791185222,36.8218687243985,0.239425330823277,0.266921168868495,0.249573911683444,9,102.499934314132,FALSE,0.0909302011926864,0.282783419981603,0.00278840426273359
"RT0_ZT6_NormEVS_leading_edge_dataset","301699","Anp32e",0.721670192859002,0.0148058035923145,0.0148058035923145,"upregulated",1.3605915020585,0.173642818594509,0.763498150926664,0.296719689654561,0.999999999999,0.99360002952414,1,0.00781233606854686,0.00781233606854686,0.034292401519239,1.4648020998943,0.351059792659219,1,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,FALSE,FALSE,FALSE,88.7113988301426,0.530409157904599,0.296719689654561,0.99360002952414,0.999999999999,0.296719689654561,FALSE,FALSE,FALSE,1,0.351059792659219,"intermediate",FALSE,FALSE,FALSE,142.30205528735,115.856618388414,30.3708592874153,121.224651545946,142.440411958596,45.8874196648137,22.2037024427918,107.196227877515,40.9837981810776,118.648243667506,0.349389855934137,0.289226979600879,0.325962715493924,8,88.7113988301426,FALSE,0.117192010399726,0.527653633917052,0.00278840426273359
