"dataset_name","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","hbfss_weak_effect_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_strong_flag","display_standard_flag","display_hbfss_flag","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT0_ZT6_NormEVS_remainder_dataset","171035","171035","Tbc1d10a",99.4328271233413,0.143416848895602,0.0156439693924767,0.0156439693924767,"upregulated",0.444376771796166,0.656770204314811,0.950278143217258,0.672249874333851,0.994346312704108,0.989920877491846,1,0.00269810398554269,0.00269810398554269,0.000617840369685041,3.20912371830932,0.0350350565444988,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.322737051074727,0.672249874333851,0.989920877491846,0.994346312704108,0.672249874333851,FALSE,FALSE,FALSE,1,0.0350350565444988,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,107.029931082011,82.9386262362631,57.183842431351,135.239901599425,139.866001012239,90.0541450467085,67.720098637355,106.994505131351,76.9741088976499,130.327111159058,0.0859461803203403,0.16491140856794,0.114903252185937,10,FALSE,0.02214925956967,0.172469270288923,0.00439951635387719
"RT0_ZT6_NormEVS_remainder_dataset","171038","171038","Castor1",2.20356295610085,1.3679037431663,0.00770639935708232,0.00770639935708232,"upregulated",0.923789237208573,0.355596059899542,0.885078284926394,0.379141278101587,0.990019153572778,0.988984892718086,1,0.00324592716508575,0.00324592716508575,0.000617840369685041,3.20912371830932,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.48075306365304,0.379141278101587,0.988984892718086,0.990019153572778,0.379141278101587,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,4.23584018010008,2.61754648256951,9.32440006748261,1.43703422946875,0,0,2.40544090305156,2.01536769833596,1.13330557017338,2.92194333796298,2.10403561249682,8,FALSE,0.0530183143779751,0.421198930224487,0.00481034243647388
"RT0_ZT6_NormEVS_remainder_dataset","171070","171070","Ascc2",3.78354480427032,1.31578463787442,0.0108660629803243,0.0108660629803243,"upregulated",1.08217109824069,0.27917650828723,0.861356312000926,0.302885772321204,0.987537658759129,0.988984892718086,1,0.00563645643114206,0.00563645643114206,0.000617840369685041,3.20912371830932,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.21587486490216,0.302885772321204,0.988984892718086,0.987537658759129,0.302885772321204,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.8951724195194,3.36237673930796,3.17688013507506,0,7.9923429149851,1.43703422946875,0,0,5.61269544045364,3.35894616389326,1.17513257393209,1.74453311925945,1.46751114058781,7,FALSE,0.0648171594344382,0.518721126625924,0.00481034243647388
"RT0_ZT6_NormEVS_remainder_dataset","171125","171125","Nipsnap1",109.766574448208,-0.01530306661743,-0.00161521503504362,-0.00161521503504362,"downregulated",-0.0481089762598794,0.961629392469821,0.992976373766225,0.963468522389005,0.99604844729651,0.996207914184215,1,2.61058640156682e-05,2.61058640156682e-05,0.000617840369685041,3.20912371830932,0.0170770983099157,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.318091711924289,0.963468522389005,0.996207914184215,0.99604844729651,0.963468522389005,FALSE,FALSE,FALSE,1,0.0170770983099157,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,69.633931065405,96.388133193495,144.018566123403,142.220025552943,93.2440006748261,139.392320258469,145.114497080046,78.8380564125746,116.262976980825,72.5532371400944,0.085360084985469,0.159028962059088,0.112263918163011,10,FALSE,0.00306108470202513,0.0161624696707724,0.00165001242005737
"RT0_ZT6_NormEVS_remainder_dataset","171127","171127","Nipsnap1",5.56245910871029,-0.405986306870065,-0.00391070126996308,-0.00391070126996308,"downregulated",-0.356962374122893,0.72111997363118,0.958416593152191,0.733976534742254,0.994819318649659,0.990109269598204,1,0.000525276885963506,0.000525276885963506,0.000617840369685041,3.20912371830932,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.13733641498668,0.733976534742254,0.990109269598204,0.994819318649659,0.733976534742254,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,4.48316898574395,16.9433607204003,2.61754648256951,0,9.58022819645835,4.83714990266822,0,6.41450907480416,10.7486277244584,1.5456282985934,1.21937587341549,1.36729808023561,9,FALSE,0.0184456759104695,0.134317824273104,0.00431687351877421
"RT0_ZT6_NormEVS_remainder_dataset","171187","171187","-",1.22872896207871,1.7108995467994,0.00345665304096188,0.00345665304096188,"upregulated",0.700518233520053,0.483603722246001,NA,0.504824623450167,0.99248535578281,0.988984892718086,1,0.00102614018968851,0.00102614018968851,0.000617840369685041,3.20912371830932,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.44233406774047,0.504824623450167,0.988984892718086,0.99248535578281,0.504824623450167,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5.60396123217994,0,0,3.99617145749255,0,0,0,0,2.68715693111461,9.02549543179532,5.1588566531648,6.14769250175706,9,FALSE,NA,0.296859469992674,0.00481034243647388
"RT0_ZT6_NormEVS_remainder_dataset","171217","171217","Ap1b1",11.2868613728104,-0.162487733705093,-0.00429126671299813,-0.00429126671299813,"downregulated",-0.239972114684688,0.810351874299809,0.972636802829746,0.81928722273889,0.995356267230281,0.991732903613765,1,0.000371468431432985,0.000371468431432985,0.000617840369685041,3.20912371830932,0.191485659533391,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.677110896483095,0.81928722273889,0.991732903613765,0.995356267230281,0.81928722273889,FALSE,FALSE,FALSE,1,0.191485659533391,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.4742069034233,4.48316898574395,7.41272031517513,16.5777943896069,9.32440006748261,6.22714832769793,19.3485996106729,4.2234673078165,5.61269544045364,24.1844123800315,0.340452252045062,0.652888584128963,0.460327957277834,10,FALSE,0.0120493015337429,0.0865638181630188,0.00360527754924944
"RT0_ZT6_NormEVS_remainder_dataset","171220","171220","Rasl10a",1.75815364306203,0.935106202570049,0.00216102537044503,0.00216102537044503,"upregulated",0.40643026732147,0.684426484182021,NA,0.698803729072339,0.994559978558827,0.989920877491846,1,0.000336352331601592,0.000336352331601592,0.000617840369685041,3.20912371830932,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.30077894722938,0.698803729072339,0.989920877491846,0.994559978558827,0.698803729072339,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0,11.3427014244679,0,0,0,4.2234673078165,0,2.01536769833596,10,3.63623742152319,5.74119138613393,9,FALSE,NA,0.155644786128691,0.00439951635387719
"RT0_ZT6_NormEVS_remainder_dataset","171222","171222","Rasl10a",253.319943441425,-0.51210981475064,-0.0607921066212759,-0.0607921066212759,"downregulated",-1.57374866099069,0.115545567187685,0.779620315235571,0.134064752750149,0.972279481124694,0.973997570329007,1,0.0530523831802036,0.0530523831802036,0.000617840369685041,3.20912371830932,0.147618358666015,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.325407625400781,0.134064752750149,0.973997570329007,0.972279481124694,0.134064752750149,FALSE,FALSE,FALSE,1,0.147618358666015,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,135.399310404954,183.809928415502,365.341215533632,173.630583343777,185.155944197155,320.458633171532,402.692729397129,270.301907700256,331.149030986765,165.260151263548,0.120468294644393,0.12695342454083,0.122943938406008,8,FALSE,0.108116852622971,0.872685388428971,0.0114421264828027
"RT0_ZT6_NormEVS_remainder_dataset","171230","171230","Ewsr1",1.56174420693599,0.468051366877571,0.00145103635881659,0.00145103635881659,"upregulated",0.230605909609938,0.817620976143111,NA,0.826225622734007,0.995395084357001,0.991732903613765,1,0.000120292859843607,0.000120292859843607,0.000617840369685041,3.20912371830932,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.02965903028793,0.826225622734007,0.991732903613765,0.995395084357001,0.826225622734007,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,5.29480022512509,0,3.99617145749255,4.31110268840626,0,0,0,2.01536769833596,4.73523524377615,4.08065954232504,4.30697311524433,6,FALSE,NA,0.0829013409021076,0.00360527754924944
"RT0_ZT6_NormEVS_remainder_dataset","171236","171236","Rhbdd3",9.06865492793504,-0.286959291576987,-0.0101319413237266,-0.0101319413237266,"downregulated",-0.488480634888453,0.625209439078797,0.946610075504129,0.641895202256739,0.99408053730989,0.989920877491846,1,0.0019507621412852,0.0019507621412852,0.000617840369685041,3.20912371830932,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.587452748546553,0.641895202256739,0.989920877491846,0.99408053730989,0.641895202256739,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.44758620975972,5.60396123217994,6.35376027015011,9.5976704360882,13.3205715249752,11.0172624259271,8.46501232966938,5.63128974375533,12.8290181496083,11.4204169572371,1e-08,0.787532254577997,0.302105474351867,6,FALSE,0.0238288773109171,0.192535870368395,0.00439951635387719
"RT0_ZT6_NormEVS_remainder_dataset","171266","171266","Xbp1",7.6430970285156,0.46985172893971,0.0125896112733997,0.0125896112733997,"upregulated",0.692081628969569,0.488886067867827,0.918857924783274,0.509969050867092,0.992560597496444,0.988984892718086,1,0.00368190961664368,0.00368190961664368,0.000617840369685041,3.20912371830932,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.678896403650052,0.509969050867092,0.988984892718086,0.992560597496444,0.509969050867092,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.86855172585583,10.0871302179239,13.7664805853252,8.72515494189837,7.9923429149851,5.26912550805209,4.83714990266822,4.2234673078165,13.6308317839588,4.03073539667191,0.123626576934019,0.915315130553045,0.42212900284498,10,FALSE,0.0367516346994813,0.292456179677534,0.00481034243647388
"RT0_ZT6_NormEVS_remainder_dataset","171267","171267","Xbp1",290.683967107789,-0.00504462502752456,-0.000534552314719783,-0.000534552314719783,"downregulated",-0.0170635698104202,0.986385901758383,0.997355185095228,0.987038844061205,0.996142445702666,0.998580867969978,1,3.02864282931665e-06,3.02864282931665e-06,0.000617840369685041,3.20912371830932,0.0104348337584608,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.295637142964303,0.987038844061205,0.998580867969978,0.996142445702666,0.987038844061205,FALSE,FALSE,FALSE,1,0.0104348337584608,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,229.534069067446,264.506970158893,438.409458640358,263.499679245331,254.422916127026,329.080838548344,314.414743673434,282.972309623705,380.861476316497,149.137209676861,0.0889285346495405,0.123800865528911,0.101464543518253,11,FALSE,0.00115015015727156,0.00566575570981165,0.000616758944500045
"RT0_ZT6_NormEVS_remainder_dataset","171310","171310","Dbnl",28.160668500228,-0.0457101045306391,-0.00224016811691315,-0.00224016811691315,"downregulated",-0.0936671542159227,0.92537356266968,0.98942099834205,0.928943308162465,0.99590218525348,0.996042228648252,1,7.17095499335735e-05,7.17095499335735e-05,0.000617840369685041,3.20912371830932,0.0898753659078302,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.488005693279286,0.928943308162465,0.996042228648252,0.99590218525348,0.928943308162465,FALSE,FALSE,FALSE,1,0.0898753659078302,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28.3693793229428,31.3821829002077,24.3560810355754,35.7731352617833,18.6488001349652,33.0517872777813,10.8835872810035,42.234673078165,11.2253908809073,45.6816678289483,0.201619733696374,0.323053403072788,0.250023083809357,10,FALSE,0.00461887690360426,0.0320107894546709,0.00172224864443354
"RT0_ZT6_NormEVS_remainder_dataset","171311","171311","Dbnl",30.3401700292624,0.095804444674832,0.00670369792215055,0.00670369792215055,"upregulated",0.233001184462452,0.81576048601234,0.972875751271625,0.824449909932272,0.995385211989495,0.991732903613765,1,0.000562009376170556,0.000562009376170556,0.000617840369685041,3.20912371830932,0.0672477389790536,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.411175783916544,0.824449909932272,0.991732903613765,0.995385211989495,0.824449909932272,FALSE,FALSE,FALSE,1,0.0672477389790536,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.7903448390389,44.8316898574395,22.2381609455254,20.9403718605561,43.957886032418,30.6567302286667,26.6043244646752,22.5251589750213,20.8471544931135,45.0098785961697,0.089077105610364,0.307204607823514,0.169852479701024,9,FALSE,0.0119426211732688,0.0838357251023423,0.00360527754924944
"RT0_ZT6_NormEVS_remainder_dataset","171314","171314","Dbnl",70.6845007752121,0.390028744661805,0.0219000804822155,0.0219000804822155,"upregulated",0.840025776366024,0.400893934188002,0.896545922832381,0.423864998880844,0.991062861415456,0.988984892718086,1,0.00816374653164289,0.00816374653164289,0.000617840369685041,3.20912371830932,0.177812699896885,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.464305686367246,0.423864998880844,0.988984892718086,0.991062861415456,0.423864998880844,FALSE,FALSE,FALSE,1,0.177812699896885,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,37.3960000166064,62.7643658004153,77.3040832868264,102.956828314401,121.217200877274,35.9258557367188,29.0228994160093,47.8659628219203,51.3160725984333,141.075738883517,0.282131627182342,0.190324566230924,0.244497642040361,8,FALSE,0.0474274601208707,0.372772444296379,0.00481034243647388
"RT0_ZT6_NormEVS_remainder_dataset","171323","171323","-",1.36959802658523,1.2849397947971,0.00256549044157941,0.00256549044157941,"upregulated",0.532063838012503,0.59468178207864,NA,0.61247525991217,0.993797962362019,0.989920877491846,1,0.000546222288163556,0.000546222288163556,0.000617840369685041,3.20912371830932,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.41501057391332,0.61247525991217,0.989920877491846,0.993797962362019,0.61247525991217,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.86855172585583,5.60396123217994,0,0,0,0,0,4.2234673078165,0,0,10,4.63878107426868,6.12814924415596,7,FALSE,NA,0.212911449331802,0.00439951635387719
"RT0_ZT6_NormEVS_remainder_dataset","171344","171344","Aebp1",41.3722927535918,-0.426233855827588,-0.0151989143755724,-0.0151989143755724,"downregulated",-0.729978533875782,0.465403305976497,0.914555716658555,0.487077197389258,0.992213679822361,0.988984892718086,1,0.00474817431179942,0.00474817431179942,0.000617840369685041,3.20912371830932,0.243341474317013,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.583899164218599,0.487077197389258,0.988984892718086,0.992213679822361,0.487077197389258,FALSE,FALSE,FALSE,1,0.243341474317013,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.02662069366361,50.4356510896195,85.7757636470265,18.3228253779866,13.3205715249752,66.5825859653855,36.2786242700116,16.893869231266,63.3432771136911,53.7431386222921,0.484852678998266,0.252599718366072,0.384027891460079,9,FALSE,0.0387898312479624,0.312402201530306,0.00481034243647388
"RT0_ZT6_NormEVS_remainder_dataset","171353","171353","Ykt6",3.61464152364469,1.70220319971029,0.0155855581389906,0.0155855581389906,"upregulated",1.46879034389825,0.141889663929799,0.798499762419036,0.162011078381697,0.976950957106243,0.984328937517646,1,0.0123196868351356,0.0123196868351356,0.000617840369685041,3.20912371830932,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.15891502608367,0.162011078381697,0.984328937517646,0.976950957106243,0.162011078381697,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.86855172585583,3.36237673930796,4.23584018010008,8.72515494189837,7.9923429149851,1.91604563929167,0,0,0,6.04610309500787,0.638170728982159,1.82126467749243,1.26063416438824,9,FALSE,0.097725208742927,0.790455287213312,0.00685974722233823
"RT0_ZT6_NormEVS_remainder_dataset","171354","171354","Ykt6",20.2657674759259,-0.411298979206768,-0.019628709459548,-0.019628709459548,"downregulated",-0.815511549378463,0.414779556344493,0.902623157539518,0.437515512714192,0.991339285800995,0.988984892718086,1,0.00704683514351539,0.00704683514351539,0.000617840369685041,3.20912371830932,0.204288711314975,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.504344763136999,0.437515512714192,0.988984892718086,0.991339285800995,0.437515512714192,FALSE,FALSE,FALSE,1,0.204288711314975,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.02662069366361,13.4495069572319,37.0636015758757,10.470185930278,17.3167429824677,22.5135362616771,21.767174562007,14.0782243593883,24.0544090305156,32.9176724061539,0.153180203032746,0.409002381962773,0.253963064595094,9,FALSE,0.0444935284907974,0.359006543860559,0.00481034243647388
"RT0_ZT6_NormEVS_remainder_dataset","171359","171359","Ykt6",51.6783474641892,0.364316581497442,0.0179276245901189,0.0179276245901189,"upregulated",0.73424557962584,0.462799078728144,0.914352642549861,0.484534883672012,0.992173145415928,0.988984892718086,1,0.0056413743863968,0.0056413743863968,0.000617840369685041,3.20912371830932,0.183892522848246,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.496178106626249,0.484534883672012,0.988984892718086,0.992173145415928,0.484534883672012,FALSE,FALSE,FALSE,1,0.183892522848246,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,47.712137952222,108.716847904291,24.3560810355754,42.753259215302,67.9349147773733,29.219695999198,19.3485996106729,46.4581403859815,32.8743590083713,97.4094387529045,0.312725159754424,0.222651272917958,0.275972290860918,8,FALSE,0.0388862756266448,0.314674950830136,0.00481034243647388
"RT0_ZT6_NormEVS_remainder_dataset","171432","171432","Ogdh",736.679277378651,-0.301091555314561,-0.033815289031714,-0.033815289031714,"downregulated",-0.936991547995544,0.34876290555259,0.883705416098171,0.372366839619152,0.989839417841777,0.988984892718086,1,0.014507739678273,0.014507739678273,0.000617840369685041,3.20912371830932,0.0692526358193646,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.321338603276273,0.372366839619152,0.988984892718086,0.989839417841777,0.372366839619152,FALSE,FALSE,FALSE,1,0.0692526358193646,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,536.439172652009,486.423834953219,1211.45029150862,385.651848431908,680.681204926231,880.422971254523,937.197793641967,670.123479506885,1025.51963833432,552.88253857683,0.12902763243854,0.110860968890246,0.122606698001266,7,FALSE,0.0536924832725193,0.429029001191349,0.00481034243647388
"RT0_ZT6_NormEVS_remainder_dataset","171433","171433","Ogdh",24.8552865930152,0.232724695083965,0.0106011949067469,0.0106011949067469,"upregulated",0.451651005691354,0.651520419102239,0.950027041233516,0.667204710004427,0.994303805053863,0.989920877491846,1,0.00186306349731136,0.00186306349731136,0.000617840369685041,3.20912371830932,0.149259606332815,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.515275494023815,0.667204710004427,0.989920877491846,0.994303805053863,0.667204710004427,FALSE,FALSE,FALSE,1,0.149259606332815,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,32.2379310487986,42.5901053645675,25.4150410806005,13.0877324128475,21.3129144399603,32.0937644581355,25.3950369890081,18.3016916672048,32.0725453740208,6.04610309500787,0.230557652916539,0.352393392801442,0.278194380105494,10,FALSE,0.0222640329307715,0.175740896540413,0.00439951635387719
"RT0_ZT6_NormEVS_remainder_dataset","171437","171437","-",2.27052473528896,0.684262931958896,0.0030590799152982,0.0030590799152982,"upregulated",0.408300886723054,0.683052788376546,0.951334885078502,0.697485723078509,0.994549754833127,0.989920877491846,1,0.000478637952671697,0.000478637952671697,0.000617840369685041,3.20912371830932,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.67587912299349,0.697485723078509,0.989920877491846,0.994549754833127,0.697485723078509,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.86855172585583,0,6.35376027015011,0,3.99617145749255,2.87406845893751,0,0,5.61269544045364,0,3.04005073457005,2.83879083405914,2.91860054144046,5,FALSE,0.0216665775523014,0.156464677590824,0.00439951635387719
"RT0_ZT6_NormEVS_remainder_dataset","171458","171458","Zmiz2",8.96011339999713,0.600517034387125,0.00730441934039531,0.00730441934039531,"upregulated",0.595646365261691,0.551411495622393,0.937280265560852,0.570662449358892,0.993346558517461,0.988984892718086,1,0.00177950778120267,0.00177950778120267,0.000617840369685041,3.20912371830932,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.00817711549922,0.570662449358892,0.988984892718086,0.993346558517461,0.570662449358892,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.86855172585583,13.4495069572319,28.5919212156755,0,7.9923429149851,11.9752852455729,6.04643737833527,11.2625794875107,6.41450907480416,0,1.42063400921623,0.795831518871543,1.10501269891842,10,FALSE,0.0281305269492505,0.243620703888334,0.00481034243647388
"RT0_ZT6_NormEVS_remainder_dataset","171459","171459","Zmiz2",87.966199852137,0.00651337176680115,0.000534534740799639,0.000534534740799639,"upregulated",0.0157555443676653,0.98742941448526,0.997658818820856,0.988032317156123,0.996146309551599,0.99887965345176,1,2.79500198721341e-06,2.79500198721341e-06,0.000617840369685041,3.20912371830932,0.0508542229820053,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.413401886650669,0.988032317156123,0.99887965345176,0.996146309551599,0.988032317156123,FALSE,FALSE,FALSE,1,0.0508542229820053,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,114.767034533723,40.3485208716956,172.610487339078,66.3111775584276,46.6220003374131,66.1035745555626,87.0686982480279,88.6928134641465,68.1541589197942,128.983532693501,0.207587071225588,0.173056390486672,0.193680321187475,9,FALSE,0.00101795414028161,0.00522885001456073,0.000486833085553705
"RT0_ZT6_NormEVS_remainder_dataset","171462","171462","Ppia",676.494585029671,0.501436998573519,0.0947683052916964,0.0947683052916964,"upregulated",1.85287592592734,0.0639001444094317,0.730819524754378,0.0777315414055053,0.953131568424281,0.940646750429455,1,0.105136215680374,0.105136215680374,0.000617840369685041,3.20912371830932,0.102691893310756,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.270626322872945,0.0777315414055053,0.940646750429455,0.953131568424281,0.0777315414055053,FALSE,FALSE,FALSE,1,0.102691893310756,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,682.154620992579,1146.57046810402,567.60258413341,848.085060352521,717.978805196161,450.749736643366,513.947177158498,806.682255792951,401.708630809611,629.466511113597,0.0729344440965715,0.111611283346466,0.0864396052841628,11,FALSE,0.136189858446189,1.10940272021079,0.0265734404857645
"RT0_ZT6_NormEVS_remainder_dataset","171470","171470","-",12.8058111728919,0.848898860237345,0.0368634045523425,0.0368634045523425,"upregulated",1.57513201279355,0.115225976123546,0.779620315235571,0.13372305178403,0.972210615634786,0.973997570329007,1,0.0322110114192063,0.0322110114192063,0.000617840369685041,3.20912371830932,0.445412646225044,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.538938230791079,0.13372305178403,0.973997570329007,0.972210615634786,0.13372305178403,FALSE,FALSE,FALSE,1,0.445412646225044,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.6322758712311,16.8118836965398,7.41272031517513,24.4304338373154,13.3205715249752,8.62220537681252,8.46501232966938,7.03911217969417,7.21632270915468,14.1075738883517,0.0732579933033325,0.587596101280684,0.267005052551005,10,FALSE,0.108116852622971,0.873793720638844,0.0114421264828027
"RT0_ZT6_NormEVS_remainder_dataset","171474","171474","-",1.60196038287925,-0.0745008855752513,-0.000265509273801066,-0.000265509273801066,"downregulated",-0.0411484057170812,0.967177585075818,NA,0.968751089069859,0.996069910294439,0.996207914184215,1,3.66078777006722e-06,3.66078777006722e-06,0.000617840369685041,3.20912371830932,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.81054124156079,0.968751089069859,0.996207914184215,0.996069910294439,0.968751089069859,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.86855172585583,0,0,0,3.99617145749255,1.91604563929167,0,4.2234673078165,0,2.01536769833596,2.29678002895939,3.98078860078849,3.28943848852433,7,FALSE,NA,0.0137877962515542,0.00165001242005737
"RT0_ZT6_NormEVS_remainder_dataset","171499","171499","LOC100360491",587.116867895494,-0.890550100628447,-0.0379812132964909,-0.0379812132964909,"downregulated",-1.65477073074312,0.0979710132859531,0.758260325758083,0.115164251701423,0.967876196168154,0.954618936008715,1,0.0356522930322128,0.0356522930322128,0.000617840369685041,3.20912371830932,0.472457205964182,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.538171291093916,0.115164251701423,0.954618936008715,0.967876196168154,0.115164251701423,FALSE,FALSE,FALSE,1,0.472457205964182,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,46.42262071027,377.706987048928,1111.90804727627,222.491451018408,298.380802159444,687.86038450571,973.476417911979,498.369142322347,1130.55722443423,523.995601567348,0.550963435532235,0.113009390386469,0.345904943694467,10,FALSE,0.120181666887101,0.938682309959451,0.0201699551336874
