"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT0_ZT6_NormEVS_remainder_dataset","61237","Borcs7",1.66181527976225,1.06734282904586,1.06734282904586,"upregulated",2.87197063821113,0.00407920866154488,0.299226951842804,0.00341586965555374,0.341337848779736,0.350039844178169,0.574790999756257,2.63259971063935,2.63259971063935,0.0369015078921782,1.43295588706933,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,13.0918572818744,0.578632405795536,0.00341586965555374,0.350039844178169,0.341337848779736,0.00341586965555374,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,23.5177866371609,16.568093308291,8.7090658071317,17.608187864179,33.6936983472269,7.03425539171764,0,8.35142538938777,8.09431303987675,7.3417470337719,0.175270710044438,0.36613623089141,0.305004571634073,11,13.0918572818744,FALSE,0.523999291457825,2.46649870969081,0.455882518158766
"RT0_ZT6_NormEVS_remainder_dataset","62890","Parn",1.84380252583307,1.30910152408496,1.30910152408496,"upregulated",3.05676136709501,0.00223742322614728,0.218785372656353,0.00183339531803739,0.2554991256901,0.263518459150275,0.525370099743339,3.58267558701833,3.58267558701833,0.0369015078921782,1.43295588706933,0.926516999546708,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,17.4566937189471,0.603188245468218,0.00183339531803739,0.263518459150275,0.2554991256901,0.00183339531803739,TRUE,TRUE,TRUE,1,0.926516999546708,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,56.9377992268106,5.52269776943033,31.5703635508524,25.1545540916842,18.1427606485068,4.22055323503059,7.38610838138358,0,12.9509008638028,12.6811994219697,0.585414718187934,0.250860981977795,0.359057957835763,10,17.4566937189471,FALSE,0.659981717014032,2.73674388204731,0.579188957581157
"RT0_ZT6_NormEVS_remainder_dataset","63358","Gspt1",1.44211698472122,1.21218663838552,1.21218663838552,"upregulated",3.78385105446718,0.000154420256976582,0.052519910193922,0.000114718652806101,0.0563928416245624,0.0583499296017339,0.143107372332648,4.77645896920203,4.77645896920203,0.0369015078921782,1.43295588706933,0.888159191736475,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,34.2095741167445,0.381124141506222,0.000114718652806101,0.0583499296017339,0.0563928416245624,0.000114718652806101,TRUE,TRUE,TRUE,1,0.888159191736475,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,56.9377992268106,12.1499350927467,69.6725264570536,49.470623046979,62.2037507948804,16.8822129401223,24.6203612712786,11.135233852517,16.9980573837412,22.0252411013157,0.181921992236921,0.11443492228631,0.139474490430695,9,34.2095741167445,FALSE,1.27967602520094,3.94036596176616,1.23395966358771
"RT0_ZT6_NormEVS_remainder_dataset","68622","Canx",-1.58226862973008,-1.2218373031292,-1.2218373031292,"downregulated",-3.3039127864861,0.000953454885300053,0.161561957400946,0.000757400159408617,0.171537006516536,0.18996973089167,0.297450942188392,3.81295664675038,3.81295664675038,0.0369015078921782,1.43295588706933,0.898698896824385,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,16.544520267249,0.47890750512604,0.000757400159408617,0.18996973089167,0.171537006516536,0.000757400159408617,TRUE,TRUE,TRUE,1,0.898698896824385,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,12.377782440611,11.0453955388607,7.62043258124024,6.70788109111579,3.88773442468003,26.730170488527,32.0064696526622,12.5271380840817,33.1866834634947,19.3555149072168,0.0652136203216603,0.269020890967353,0.191173827177187,9,16.544520267249,FALSE,0.791660893783307,3.12067460781002,0.721315592489063
"RT0_ZT6_NormEVS_remainder_dataset","68847","Rmnd5b",1.35990532209365,0.843566515478907,0.843566515478907,"upregulated",2.80511468034712,0.00502986803295066,0.331452335536423,0.00424374920847548,0.370710424013432,0.387413737484024,0.574790999756257,2.00115091045444,2.00115091045444,0.0369015078921782,1.43295588706933,0.790101749205575,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,16.385896530197,0.484794911103374,0.00424374920847548,0.387413737484024,0.370710424013432,0.00424374920847548,TRUE,TRUE,FALSE,1,0.790101749205575,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,19.8044519049776,34.2407261704681,13.0635987106975,28.5084946372421,22.0304950731868,4.68950359447843,8.61712644494751,9.7433296209524,6.4754504319014,16.685788713118,0.129167209623479,0.272431763376868,0.211345144992157,9,16.385896530197,FALSE,0.479578916435236,2.37225028937802,0.411824983493707
"RT0_ZT6_NormEVS_remainder_dataset","69696","Gjc2",-1.27445122465352,-1.05971580718178,-1.05971580718178,"downregulated",-3.68322060851582,0.000230305681719678,0.0648212906887622,0.000173641891386689,0.0716532892026838,0.0730796916105571,0.161237707490305,3.98489755862749,3.98489755862749,0.0369015078921782,1.43295588706933,0.804311341862867,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,38.726097543731,0.346015446836639,0.000173641891386689,0.0730796916105571,0.0716532892026838,0.000173641891386689,TRUE,TRUE,TRUE,1,0.804311341862867,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,12.377782440611,35.3452657243541,32.6589967767439,14.2542473186211,19.4386721234001,83.473163981716,62.7819212417605,33.4057015575511,46.1375843272975,47.387639945255,0.130335116530857,0.100915747570933,0.111416505995123,8,38.726097543731,FALSE,1.1882823257656,3.76034549227397,1.1362032939976
"RT0_ZT6_NormEVS_remainder_dataset","76422","Osbpl7",0.98228797877444,0.75324228822627,0.75324228822627,"upregulated",3.18344027497804,0.00145536134069487,0.175128481330282,0.00117407333920827,0.203144242239734,0.209736799178997,0.3397204779695,2.20722947299562,2.20722947299562,0.0369015078921782,1.43295588706933,0.522206528447211,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,32.3259409053119,0.308561774032722,0.00117407333920827,0.209736799178997,0.203144242239734,0.00117407333920827,TRUE,FALSE,FALSE,1,0.522206528447211,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,42.0844602980774,37.5543448321263,54.4316612945731,45.2781973650316,34.9896098221203,19.2269647373616,12.3101806356393,27.8380846312926,27.5206643355809,22.0252411013157,0.0104456219579435,0.121398198909913,0.0814788962676589,10,32.3259409053119,FALSE,0.756643218401366,2.93030477377099,0.678325364106572
"RT0_ZT6_NormEVS_remainder_dataset","77478","Ezh1",-1.26704086732657,-1.05752208831465,-1.05752208831465,"downregulated",-3.70777878337359,0.000209085180850461,0.0631285184218684,0.000157080397369169,0.0677836752706426,0.0709175154013426,0.156263404291828,4.02268501551539,4.02268501551539,0.0369015078921782,1.43295588706933,0.801287304388293,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,37.6673157871921,0.341725043847877,0.000157080397369169,0.0709175154013426,0.0677836752706426,0.000157080397369169,TRUE,TRUE,TRUE,1,0.801287304388293,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,11.1400041965499,15.4635537544049,41.3680625838756,20.9621284097369,22.0304950731868,68.4667524793851,57.8578489875047,30.6218930944218,60.7073477990756,48.0550714937797,0.113236722688654,0.103745079555109,0.107085615590103,9,37.6673157871921,FALSE,1.19977440311297,3.80387800875749,1.14924648833323
"RT0_ZT6_NormEVS_remainder_dataset","80698","LOC100912319",3.33746598952584,2.54844886079562,2.54844886079562,"upregulated",3.23668252593621,0.00120927863360107,0.166822908798869,0.000968991453706769,0.189007950499559,0.198499734393487,0.297450942188392,7.68020949867292,7.68020949867292,0.0369015078921782,1.43295588706933,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,6.08132643314353,1.03113788973186,0.000968991453706769,0.198499734393487,0.189007950499559,0.000968991453706769,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,23.5177866371609,11.0453955388607,4.35453290356585,4.19242568194737,12.9591147489334,1.40685107834353,0,0,0,3.33715774262359,0.574632184529978,0.970949374168588,0.841622569690812,9,6.08132643314353,FALSE,0.777744310522174,3.01368005331493,0.702240070016837
"RT0_ZT6_NormEVS_remainder_dataset","81582","Ccdc57",1.45748136621391,1.1027273770027,1.1027273770027,"upregulated",3.22319256076459,0.00126770301355335,0.167139143851655,0.00101755557724226,0.192354881582318,0.199306158185308,0.297450942188392,3.29984756420447,3.29984756420447,0.0369015078921782,1.43295588706933,0.858125833623631,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,39.9664509692556,0.452185632331,0.00101755557724226,0.199306158185308,0.192354881582318,0.00101755557724226,TRUE,TRUE,TRUE,1,0.858125833623631,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,148.533389287332,36.4498052782402,67.4952600052707,25.1545540916842,15.5509376987201,14.0685107834353,25.8513793348425,13.9190423156463,29.948958247544,22.6926726498404,0.403833724557033,0.0978241758623742,0.215133838279756,10,39.9664509692556,FALSE,0.776921826779674,2.99244186099172,0.700479282209802
"RT0_ZT6_NormEVS_remainder_dataset","82853","Glyr1",0.75464734689121,0.576139552243078,0.576139552243078,"upregulated",3.06972487862482,0.00214256038998127,0.218278268932693,0.00175290797672956,0.249611716047563,0.262909308544282,0.525370099743339,1.58797938802037,1.58797938802037,0.0369015078921782,1.43295588706933,0.223287135256378,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,48.5036977546522,0.245835498857239,0.00175290797672956,0.262909308544282,0.249611716047563,0.00175290797672956,TRUE,FALSE,FALSE,1,0.223287135256378,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,56.9377992268106,66.272373233164,42.456695809767,71.2712365931053,67.3873966944538,37.0470783963796,41.8546141611736,32.0137973259865,36.4244086794454,33.3715774262359,1e-08,0.0814879237020018,0.0514534611033946,10,48.5036977546522,FALSE,0.660989499070495,2.75624088267835,0.580194037028484
"RT0_ZT6_NormEVS_remainder_dataset","83860","-",-2.26611522796804,-1.82412532538664,-1.82412532538664,"downregulated",-3.5149125587324,0.000439898805497331,0.102886754423784,0.000339673172037314,0.112810046960108,0.118794711758571,0.297450942188392,6.32777903172574,6.32777903172574,0.0369015078921782,1.43295588706933,0.977771314764321,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,15.2135028219066,0.644714538442253,0.000339673172037314,0.118794711758571,0.112810046960108,0.000339673172037314,TRUE,TRUE,TRUE,1,0.977771314764321,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,8.7090658071317,11.7387919094526,5.18364589957337,21.5717165346008,23.3893432077147,13.9190423156463,20.2357825996919,47.387639945255,0.645837232351848,0.30032888638058,0.377239792854533,11,15.2135028219066,FALSE,0.987640532438049,3.46893875308953,0.925202891890091
"RT0_ZT6_NormEVS_remainder_dataset","86020","RGD1310352",1.233125093624,0.687389040615024,0.687389040615024,"upregulated",2.68817122351392,0.00718445464427645,0.38159400818306,0.00613938991821783,0.416354661117096,0.430308725380908,0.574790999756257,1.52041848525839,1.52041848525839,0.0369015078921782,1.43295588706933,0.722075099075613,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,19.1753476339021,0.45872267467103,0.00613938991821783,0.430308725380908,0.416354661117096,0.00613938991821783,TRUE,TRUE,FALSE,1,0.722075099075613,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,47.0355732743218,30.9271075088099,9.79769903302316,25.1545540916842,22.0304950731868,15.4753618617788,6.15509031781965,15.3109465472109,10.5226069518398,9.34404167934606,0.152023571519106,0.222333575965164,0.193879850299618,9,19.1753476339021,FALSE,0.418398453238025,2.21187478330763,0.366219847627968
"RT0_ZT6_NormEVS_remainder_dataset","86785","Gria1",2.70217518942629,1.97520634362554,1.97520634362554,"upregulated",3.16482071514708,0.00155178537080533,0.177457503681797,0.00125478654208599,0.208537004468625,0.213148738263955,0.3397204779695,5.73092323366173,5.73092323366173,0.0369015078921782,1.43295588706933,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,7.84790365880655,0.85381619770544,0.00125478654208599,0.213148738263955,0.208537004468625,0.00125478654208599,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,23.5177866371609,11.0453955388607,20.6840312919378,5.03091081833684,7.77546884936006,1.87580143779137,3.69305419069179,0,4.85658782392605,0,0.466570871596088,0.705281092439997,0.628131962482045,10,7.84790365880655,FALSE,0.750905632052093,2.90143014787127,0.671317233819682
"RT0_ZT6_NormEVS_remainder_dataset","88204","Arhgap44",2.40556799735385,1.86827223549079,1.86827223549079,"upregulated",3.34769553177336,0.000814864813671456,0.152040956132901,0.00064360024725385,0.159591772235341,0.179564468983824,0.297450942188392,5.96237374209178,5.96237374209178,0.0369015078921782,1.43295588706933,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,10.5883251281087,0.718574307168119,0.00064360024725385,0.179564468983824,0.159591772235341,0.00064360024725385,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,18.5666736609165,12.1499350927467,43.5453290356585,10.0618216366737,5.18364589957337,2.34475179723921,3.69305419069179,0,5.66601912791373,4.67202083967303,0.427615944912001,0.48276015951571,0.461125352497365,9,10.5883251281087,FALSE,0.818039407932803,3.19138379772875,0.745779594455156
"RT0_ZT6_NormEVS_remainder_dataset","88997","Gps2",2.31763682886216,1.37050614548226,1.37050614548226,"upregulated",2.82829122883119,0.00467972131379468,0.319198224151819,0.00393811753395479,0.360769400665122,0.372456135767248,0.574790999756257,3.2956716509329,3.2956716509329,0.0369015078921782,1.43295588706933,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,13.5042246600737,0.819447730571912,0.00393811753395479,0.372456135767248,0.360769400665122,0.00393811753395479,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,7.4266694643666,9.9408559849746,4.35453290356585,11.7387919094526,80.3465114433872,7.03425539171764,0,0,4.85658782392605,9.34404167934606,1.39386467934948,0.351466696241285,0.684512997576299,11,13.5042246600737,FALSE,0.495939533496781,2.40471132639336,0.428924866851135
"RT0_ZT6_NormEVS_remainder_dataset","89672","Ankfy1",3.5130587535561,2.74621085563966,2.74621085563966,"upregulated",3.43259585298655,0.000597832516764089,0.121068375285176,0.000466854556722796,0.135769193080342,0.141371530463216,0.297450942188392,9.14712964251978,9.14712964251978,0.0369015078921782,1.43295588706933,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,6.60026508138265,1.02344083137534,0.000466854556722796,0.141371530463216,0.135769193080342,0.000466854556722796,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,27.2311213693442,6.6272373233164,7.62043258124024,5.86939595472632,12.9591147489334,0,3.69305419069179,0,0,2.00229464557416,0.634215297316125,0.876265717345021,0.808513790167143,10,6.60026508138265,FALSE,0.916969285699187,3.33081839791548,0.849638040380686
"RT0_ZT6_NormEVS_remainder_dataset","89770","Camkk1",2.22918598557776,1.72591081796676,1.72591081796676,"upregulated",3.39497766164399,0.000686342002516476,0.134087003456337,0.000538692940021734,0.146379848459198,0.157368051690349,0.297450942188392,5.64141343848654,5.64141343848654,0.0369015078921782,1.43295588706933,0.972350955995596,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,15.0081398354063,0.656612858094123,0.000538692940021734,0.157368051690349,0.146379848459198,0.000538692940021734,TRUE,TRUE,TRUE,1,0.972350955995596,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,45.7977950302607,24.2998701854935,18.5067648401549,19.2851581369579,14.2550262238268,1.40685107834353,0,18.0947550103402,2.42829391196303,6.00688393672247,0.653371888832826,0.305754926223224,0.410956990002616,11,15.0081398354063,FALSE,0.872613314622149,3.26865871617429,0.80308343197007
"RT0_ZT6_NormEVS_remainder_dataset","90084","LOC120095261",2.0716400676905,1.57067058705798,1.57067058705798,"upregulated",3.24578669338477,0.0011712656366243,0.16679070241088,0.000937439141690977,0.186716779027298,0.197945199953771,0.297450942188392,4.75607993542483,4.75607993542483,0.0369015078921782,1.43295588706933,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,11.7672905980097,0.638255148409076,0.000937439141690977,0.197945199953771,0.186716779027298,0.000937439141690977,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,16.0911171727943,22.0907910777213,23.9499309696122,11.7387919094526,22.0304950731868,1.87580143779137,3.69305419069179,0,4.85658782392605,11.3463363249202,0.253102719529088,0.421136009015899,0.364920713598841,10,11.7672905980097,FALSE,0.777828162356506,3.02805691697165,0.703455025151308
"RT0_ZT6_NormEVS_remainder_dataset","92794","-",2.38558314443087,2.02526864181998,2.02526864181998,"upregulated",3.88040617241688,0.000104282169018705,0.040272318574991,7.63519328761397e-05,0.0432299979972302,0.0440905777964518,0.143107372332648,8.33839547412298,8.33839547412298,0.0369015078921782,1.43295588706933,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,12.9188309189295,0.614776659564231,7.63519328761397e-05,0.0440905777964518,0.0432299979972302,7.63519328761397e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,28.4688996134053,8.83631643108853,20.6840312919378,31.8624351828,19.4386721234001,2.81370215668706,3.69305419069179,0,4.04715651993838,9.34404167934606,0.235511643731035,0.372608775371409,0.325858264737036,11,12.9188309189295,FALSE,1.39499336628684,4.11717996415024,1.35565420981132
"RT0_ZT6_NormEVS_remainder_dataset","95337","Arf2",-2.02599933393749,-1.72507349083944,-1.72507349083944,"downregulated",-3.92322151928119,8.73727464633847e-05,0.0381818902044991,6.35526262309227e-05,0.0402513461220202,0.0415282963668432,0.0683413367723476,7.23990314042243,7.23990314042243,0.0369015078921782,1.43295588706933,0.97865016596229,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,17.1931341853698,0.516412168923027,6.35526262309227e-05,0.0415282963668432,0.0402513461220202,6.35526262309227e-05,TRUE,TRUE,TRUE,1,0.97865016596229,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,6.1888912203055,6.6272373233164,13.0635987106975,7.54636622750527,0,32.3575748019012,36.9305419069179,19.4866592419048,32.377252159507,17.3532202616427,0.135136764583534,0.25586620122849,0.223126270045116,10,17.1931341853698,FALSE,1.41814257554781,4.19686649807564,1.38165588477394
"RT0_ZT6_NormEVS_remainder_dataset","101235","LOC120095612",-1.83013676461751,-1.4576374853311,-1.4576374853311,"downregulated",-3.44402891857133,0.000573114399118873,0.118421291061682,0.000446858974938014,0.132545351366052,0.138106214052817,0.297450942188392,4.88283707061294,4.88283707061294,0.0369015078921782,1.43295588706933,0.94600929027094,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,15.379348506849,0.531394133989066,0.000446858974938014,0.138106214052817,0.132545351366052,0.000446858974938014,TRUE,TRUE,TRUE,1,0.94600929027094,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,7.4266694643666,5.52269776943033,9.79769903302316,7.54636622750527,3.88773442468003,40.7986812719623,12.3101806356393,11.135233852517,22.6640765116549,32.7041458777112,0.167312819313591,0.29607230349058,0.240755382857192,10,15.379348506849,FALSE,0.926570208429597,3.3498295150552,0.859786780015625
"RT0_ZT6_NormEVS_remainder_dataset","105798","Gsk3b",2.11102247928844,1.57408392794491,1.57408392794491,"upregulated",3.23912486294397,0.00119897072436805,0.166822908798869,0.000960431885390189,0.188395821857382,0.198499734393487,0.297450942188392,4.74985087455793,4.74985087455793,0.0369015078921782,1.43295588706933,0.959626089552279,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,14.5808437399726,0.651726181796456,0.000960431885390189,0.198499734393487,0.188395821857382,0.000960431885390189,TRUE,TRUE,TRUE,1,0.959626089552279,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,51.9866862505662,23.1953306316074,8.7090658071317,19.2851581369579,14.2550262238268,2.34475179723921,0,15.3109465472109,4.04715651993838,6.67431548524719,0.584576218032531,0.317626192254238,0.405698813732569,8,14.5808437399726,FALSE,0.777744310522174,3.01753343022773,0.702240070016837
"RT0_ZT6_NormEVS_remainder_dataset","107678","-",2.43131050384733,1.60978894217864,1.60978894217864,"upregulated",2.98809255703358,0.00280724525298627,0.246651400376137,0.00231928443727547,0.287746828444446,0.298394569233094,0.552826248717439,4.24122397510308,4.24122397510308,0.0369015078921782,1.43295588706933,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,8.7728144974886,0.813666396686523,0.00231928443727547,0.298394569233094,0.287746828444446,0.00231928443727547,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,23.5177866371609,9.9408559849746,19.5953980660463,10.0618216366737,10.3672917991467,0,7.38610838138358,0,4.85658782392605,2.00229464557416,0.558813771688827,0.612929589849111,0.59785507131693,9,8.7728144974886,FALSE,0.607916414465361,2.634645986177,0.525209085266266
"RT0_ZT6_NormEVS_remainder_dataset","110961","-",2.06205007496423,1.71007857015999,1.71007857015999,"upregulated",3.75192227807829,0.000175483871467916,0.0566602631314923,0.000130985245921922,0.060981688197747,0.0633105086937343,0.143107372332648,6.63985480098058,6.63985480098058,0.0369015078921782,1.43295588706933,0.976098787313693,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,20.174470601123,0.549598291790948,0.000130985245921922,0.0633105086937343,0.060981688197747,0.000130985245921922,TRUE,TRUE,TRUE,1,0.976098787313693,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,63.1266904471161,49.704279924873,18.5067648401549,20.9621284097369,9.0713803242534,1.87580143779137,8.61712644494751,13.9190423156463,7.28488173588907,8.67661013082134,0.412135848878853,0.208502102075916,0.28879181697277,10,20.174470601123,FALSE,1.24672141293789,3.88277762018817,1.1985241969509
"RT0_ZT6_NormEVS_remainder_dataset","115564","Tmem44",-2.6443298876964,-2.4622443231657,-2.4622443231657,"downregulated",-5.52346343581981,3.32381488321682e-08,0.000183984233168995,1.79734354066596e-08,0.000131525918235645,0.000148766124860922,0.000329754370112406,19.0709906166044,19.0709906166044,0.0369015078921782,1.43295588706933,0.999999999921347,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,23.9510993009728,0.478744888677609,1.79734354066596e-08,0.000148766124860922,0.000131525918235645,1.79734354066596e-08,TRUE,TRUE,TRUE,1,0.999999999921347,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,3.7133347321833,0,9.79769903302316,13.4157621822316,5.18364589957337,33.2954755207968,43.0856322247376,26.4461803997279,55.8507599751496,48.7225030423045,0.232107224004122,0.169098375475254,0.181728872214272,9,23.9510993009728,FALSE,3.73521939297468,7.7453689047742,3.82749594957535
"RT0_ZT6_NormEVS_remainder_dataset","116400","-",1.73036315750063,1.60818108869732,1.60818108869732,"upregulated",5.45364228571093,4.93484248207341e-08,0.000204869985643278,2.70886959530259e-08,0.000164877632400457,0.000168159852302396,0.00230820169169423,12.1694470739233,12.1694470739233,0.0369015078921782,1.43295588706933,0.990619451183683,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,64.4326870514253,0.317285782023942,2.70886959530259e-08,0.000168159852302396,0.000164877632400457,2.70886959530259e-08,TRUE,TRUE,TRUE,1,0.990619451183683,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,76.7422511317882,58.5405963559615,129.547353881084,145.896413731769,82.9383343931739,12.1927093456439,33.2374877162261,29.2299888628572,29.948958247544,46.0527768482056,0.158556069101619,0.0642076383588161,0.100518453994533,7,64.4326870514253,FALSE,3.68852166299609,7.5672119013543,3.77427768276375
"RT0_ZT6_NormEVS_remainder_dataset","120069","Gigyf1",-1.21001577220975,-0.91939219179612,-0.91939219179612,"downregulated",-3.19728544007425,0.00138727574099989,0.170138167120651,0.00111719656773079,0.199079419761797,0.20341628884346,0.333728730260586,2.71392660358792,2.71392660358792,0.0369015078921782,1.43295588706933,0.737077457808111,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,23.7444892599464,0.378450968763569,0.00111719656773079,0.20341628884346,0.199079419761797,0.00111719656773079,TRUE,TRUE,FALSE,1,0.737077457808111,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,4.9511129762444,14.3590142005189,19.5953980660463,16.7697027277895,15.5509376987201,36.1091776774839,24.6203612712786,40.3652227153742,36.4244086794454,28.6995565865629,0.0120534928963966,0.170840242982995,0.120243753841759,9,23.7444892599464,FALSE,0.76919825011155,2.95187040721545,0.691614273283543
"RT0_ZT6_NormEVS_remainder_dataset","120197","-",-1.61324115436096,-1.4149573300618,-1.4149573300618,"downregulated",-4.24453818692642,2.19044064769986e-05,0.0181548490459497,1.51320850536596e-05,0.0173855250292081,0.018786769216666,0.0683413367723476,6.82023756180992,6.82023756180992,0.0369015078921782,1.43295588706933,0.951012508321454,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,26.0042282401523,0.380074600183806,1.51320850536596e-05,0.018786769216666,0.0173855250292081,1.51320850536596e-05,TRUE,TRUE,TRUE,1,0.951012508321454,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,7.4266694643666,18.7771724160631,20.6840312919378,9.22333650028422,7.77546884936006,41.2676316314102,40.6235960976097,36.1895100206803,49.3753095432482,28.6995565865629,0.0499230414363812,0.153736546286799,0.119134468294076,11,26.0042282401523,FALSE,1.7410073578105,4.82010122631194,1.72614789962351
