"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT0_ZT6_NormEVS_raw_dataset","346199","Itga6",5.99101341974363,6.56489473189077,6.56489473189077,"upregulated",3.77475946764768,0.000160162127347461,0.201362232986321,0.000115249710689991,0.129584753411661,0.134684226718566,0.273378181231969,25.8549198413408,25.8549198413408,0.000532546091058572,3.27364279873213,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,4.98253869243988,1.58712454954833,0.000115249710689991,0.134684226718566,0.129584753411661,0.000115249710689991,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,28.0146875328956,7.80910257467563,10.5283847783112,3.47321203851637,0,0,0,0,0,0,2.48747308580252,1.75282108619718,1.96892058167096,8,4.98253869243988,FALSE,0.696021981367816,3.93836015614134,0.870683262853106
"RT0_ZT6_NormEVS_raw_dataset","358487","Ttpal",1.42442652909705,1.12704686792738,1.12704686792738,"upregulated",3.47010322659779,0.000520258376051511,0.319772432233413,0.000392907956448196,0.226817446967872,0.233913674524716,0.413003804267246,3.83839386052168,3.83839386052168,0.000532546091058572,3.27364279873213,0.855522253301511,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,67.6505018252295,0.410485347576708,0.000392907956448196,0.233913674524716,0.226817446967872,0.000392907956448196,TRUE,TRUE,TRUE,1,0.855522253301511,"intermediate",TRUE,FALSE,TRUE,194.82941784241,83.6689561572389,43.166377591076,83.3570889243928,88.1431646815275,35.2161627183071,33.7424286342382,39.6007342386558,29.5863118925117,45.1943755719367,0.148640091227142,0.251841112849291,0.184389107977447,9,67.6505018252295,FALSE,0.495158979754798,3.40570917656727,0.630944388720843
"RT0_ZT6_NormEVS_raw_dataset","378536","Rhno1",2.38148478971798,1.92460366321752,1.92460366321752,"upregulated",3.60705216929067,0.000309695411630513,0.278115328084533,0.000228973010102607,0.180347994808501,0.195264469939663,0.336514958252162,7.00597248371569,7.00597248371569,0.000532546091058572,3.27364279873213,0.982512228632017,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,27.3228560198933,0.660230204041185,0.000228973010102607,0.195264469939663,0.180347994808501,0.000228973010102607,TRUE,TRUE,TRUE,1,0.982512228632017,"intermediate",TRUE,FALSE,TRUE,91.6844319258402,37.9299267912817,49.4834084580627,37.3370294140509,12.0195224565719,1.44723956376604,15.666127580182,7.07155968547425,15.1929709718303,5.39634335187304,0.482244642902685,0.427980619234225,0.460371208011655,8,27.3228560198933,FALSE,0.555775074713393,3.64021570654356,0.709376773163339
"RT0_ZT6_NormEVS_raw_dataset","382119","Magi2",1.56167309498228,1.23289278301959,1.23289278301959,"upregulated",3.46048117407686,0.000539210935330435,0.319772432233413,0.000407816942589179,0.230618205135695,0.233960872536661,0.413003804267246,4.17893291330964,4.17893291330964,0.000532546091058572,3.27364279873213,0.897372624959555,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,55.2613864874855,0.451287845944975,0.000407816942589179,0.233960872536661,0.230618205135695,0.000407816942589179,TRUE,TRUE,TRUE,1,0.897372624959555,"intermediate",TRUE,FALSE,TRUE,50.9357955143557,42.3922711196677,55.8004393250495,136.323572511767,126.872737041593,17.8492879531146,30.127168423427,29.7005506789919,20.7903813298731,41.821660977016,0.190495516630469,0.278595716247467,0.221720409814562,10,55.2613864874855,FALSE,0.495158979754798,3.38953473559529,0.630856767642317
"RT0_ZT6_NormEVS_raw_dataset","427784","-",5.59185638727364,6.27553050644417,6.27553050644417,"upregulated",3.99466821275979,6.47849122197403e-05,0.142383809690431,4.49081790019346e-05,0.0788543864409869,0.0913323269962359,0.143046311438116,27.2839643016483,27.2839643016483,0.000532546091058572,3.27364279873213,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,3.77235396161029,1.39982999574586,4.49081790019346e-05,0.0913323269962359,0.0788543864409869,4.49081790019346e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,14.0073437664478,5.5779304104826,6.31703086698673,7.81472708666182,4.00650748552398,0,0,0,0,0,0.0828392955281688,2.27262503456164,1.278956118416,10,3.77235396161029,FALSE,0.84653939104927,4.34767455494498,1.03937547710792
"RT0_ZT6_NormEVS_raw_dataset","466749","RGD1566401",-1.27840002485481,-1.02925178944294,-1.02925178944294,"downregulated",-3.5705238160486,0.000356268057978056,0.290909029800545,0.000264923447648391,0.19246872380708,0.20886049036017,0.336514958252162,3.68150973076136,3.68150973076136,0.000532546091058572,3.27364279873213,0.792405507429548,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,334.800142420852,0.358042710458539,0.000264923447648391,0.20886049036017,0.19246872380708,0.000264923447648391,TRUE,TRUE,TRUE,1,0.792405507429548,"intermediate",TRUE,FALSE,TRUE,168.088125197374,128.2923994411,391.655913753177,106.801270184378,182.963841838928,594.815460707844,495.29064888114,347.920736525333,486.97470114972,445.198326529526,0.146425548760658,0.15661655635418,0.150130874833192,8,334.800142420852,FALSE,0.5362427980665,3.57687960178713,0.680143706699463
"RT0_ZT6_NormEVS_raw_dataset","468062","Tedc1",1.88419810957173,1.54243719065774,1.54243719065774,"upregulated",3.68160849905126,0.000231767118958,0.230192735442446,0.000169329964195164,0.15574879164051,0.159459169115099,0.273378181231969,5.8169412172316,5.8169412172316,0.000532546091058572,3.27364279873213,0.958903161171587,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,26.6753627853074,0.511786657939671,0.000169329964195164,0.159459169115099,0.15574879164051,0.000169329964195164,TRUE,TRUE,TRUE,1,0.958903161171587,"intermediate",TRUE,FALSE,TRUE,67.4899290565212,30.120824216606,43.166377591076,45.1517565007128,22.7035424179692,5.30654506714216,20.4864745279303,11.3144954967588,13.5937108695324,7.41997210882542,0.162086264344591,0.435152776895262,0.261968816885239,9,26.6753627853074,FALSE,0.637908386210318,3.77126618345546,0.797350503190535
"RT0_ZT6_NormEVS_raw_dataset","481721","Kcnj4",6.31406033547491,6.97949142399833,6.97949142399833,"upregulated",3.91447565518964,9.06008779169807e-05,0.142383809690431,6.36805119613726e-05,0.090876059904835,0.0913323269962359,0.273378181231969,29.2859003254821,29.2859003254821,0.000532546091058572,3.27364279873213,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,6.23831360304758,1.61300283656229,6.36805119613726e-05,0.0913323269962359,0.090876059904835,6.36805119613726e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,43.2954261872023,12.2714469030617,4.21135391132449,2.60490902888727,0,0,0,0,0,0,3.60065266037282,1.42665039061736,2.07975730021919,10,6.23831360304758,FALSE,0.84653939104927,4.19599345373293,1.03937547710792
"RT0_ZT6_NormEVS_raw_dataset","481724","Kdelr3",8.69763757030736,10.338641898899,10.338641898899,"upregulated",7.36056789949767,1.83129455349761e-13,5.75594191109834e-09,5.52891066263328e-14,8.67911015821902e-10,8.72268590690339e-10,6.74460970126659e-09,137.063101983847,137.063101983847,0.000532546091058572,3.27364279873213,0.999999999963484,2.29545150462411e-06,FALSE,TRUE,TRUE,TRUE,"HBFSS",FALSE,TRUE,TRUE,TRUE,32.3698909437774,1.18165305844145,5.52891066263328e-14,8.72268590690339e-10,8.67911015821902e-10,5.52891066263328e-14,TRUE,TRUE,TRUE,2.29545150462411e-06,0.999999999963484,"strong_effect",TRUE,TRUE,TRUE,20.3743182057423,18.9649633956408,28.4266389014403,194.499874156917,61.4331147780343,0,0,0,0,0,1.16096698697008,0.381910429477619,0.668460768409497,10,32.3698909437774,FALSE,8.23988359760839,12,9.05934976564805
"RT0_ZT6_NormEVS_raw_dataset","500103","Gpd1",2.05820222833502,1.9386700809064,1.9386700809064,"upregulated",6.01859097167731,1.75941825532465e-09,1.38250687957773e-05,7.83920484082046e-10,4.10191244519767e-06,4.12250717237346e-06,0.00232295810354327,17.6530024135735,17.6530024135735,0.000532546091058572,3.27364279873213,0.999376187235211,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,174.427747297376,0.341974099589197,7.83920484082046e-10,4.12250717237346e-06,4.10191244519767e-06,7.83920484082046e-10,TRUE,TRUE,TRUE,1,0.999376187235211,"intermediate",TRUE,TRUE,TRUE,399.845994787692,359.218718435079,232.677303600678,257.017690850211,158.924796925784,74.2916309399903,48.2034694774832,67.8869729805528,46.37854296664,99.8323520096512,0.106775886257213,0.178787257621441,0.131783142004648,9,174.427747297376,FALSE,4.85933269889834,9.10572798715708,5.38483858009351
"RT0_ZT6_NormEVS_raw_dataset","500532","Nr4a1",1.73358043110483,1.45776834382788,1.45776834382788,"upregulated",3.86511047744327,0.000111038927581485,0.166193549181603,7.87040414553797e-05,0.104147843400932,0.107971679132243,0.273378181231969,5.98268560685565,5.98268560685565,0.000532546091058572,3.27364279873213,0.950296901896297,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,36.1625347311959,0.44852027936122,7.87040414553797e-05,0.107971679132243,0.104147843400932,7.87040414553797e-05,TRUE,TRUE,TRUE,1,0.950296901896297,"intermediate",TRUE,FALSE,TRUE,45.8422159629201,66.9351649257912,25.2681234679469,81.6204829051346,57.4266072925103,12.0603296980504,10.8457806324337,26.8719268048022,15.1929709718303,19.5617446505398,0.121911105731179,0.355753125719171,0.20487232622427,9,36.1625347311959,FALSE,0.779385837406325,4.10400296603096,0.966690144601334
"RT0_ZT6_NormEVS_raw_dataset","544013","Myl12a",4.93341190318523,4.24160845936745,4.24160845936745,"upregulated",3.91889331579935,8.89564752630168e-05,0.142383809690431,6.24774164725839e-05,0.0902422873947791,0.0913323269962359,0.143046311438116,17.8328966233511,17.8328966233511,0.000532546091058572,3.27364279873213,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,7.55847860511992,1.25887884809106,6.24774164725839e-05,0.0913323269962359,0.0902422873947791,6.24774164725839e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,36.9284517479079,6.69351649257912,3.15851543349337,14.7611511636946,12.0195224565719,0,0,0,0,2.02362875695239,0.93289540289613,1.20061437412441,1.08621264021983,7,7.55847860511992,FALSE,0.84653939104927,4.20427693743579,1.03937547710792
"RT0_ZT6_NormEVS_raw_dataset","554403","-",5.51926091361928,6.18782876350948,6.18782876350948,"upregulated",3.97191989086165,7.12956975197141e-05,0.142383809690431,4.96175750857031e-05,0.082362409690517,0.0913323269962359,0.143046311438116,26.6346702415759,26.6346702415759,0.000532546091058572,3.27364279873213,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,3.59259733463246,1.38957004805602,4.96175750857031e-05,0.0913323269962359,0.082362409690517,4.96175750857031e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,10.1871591028711,4.46234432838608,6.31703086698673,6.94642407703273,8.01301497104796,0,0,0,0,0,1e-08,2.37970665923208,1.24073847113918,10,3.59259733463246,FALSE,0.84653939104927,4.30436446442157,1.03937547710792
"RT0_ZT6_NormEVS_raw_dataset","578726","-",5.4086241172543,5.95402894262148,5.95402894262148,"upregulated",3.75124803146625,0.00017595652589553,0.212711137131631,0.000127106281977207,0.136270811261509,0.143235161258101,0.273378181231969,23.195902346926,23.195902346926,0.000532546091058572,3.27364279873213,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,3.32282416935357,1.44181991483518,0.000127106281977207,0.143235161258101,0.136270811261509,0.000127106281977207,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,11.46055399073,3.34675824628956,5.26419238915561,7.81472708666182,5.34200998069864,0,0,0,0,0,0.050859395167813,2.56215245684255,1.41216547326296,10,3.32282416935357,FALSE,0.672209770707581,3.89583298476765,0.843950358662655
