"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"333918",0.000660375554195825,0.000660375554195825,5788,FALSE,5000,0.000790265128938395,0.000421616703933448,0.000421616703933448,8372,FALSE,5000,0.000844525917448656,FALSE,TRUE,"333918","Lzts3"
"333919",0.000230973261770481,0.000230973261770481,12033,FALSE,5000,0.000790265128938395,0.000412792219834118,0.000412792219834118,8497,FALSE,5000,0.000844525917448656,FALSE,TRUE,"333919","Lzts3"
"333945",0.000296819398374568,0.000296819398374568,10258,FALSE,5000,0.000790265128938395,-0.000154226298404448,0.000154226298404448,15949,FALSE,5000,0.000844525917448656,FALSE,TRUE,"333945","Ddrgk1"
"333947",9.99579442749139e-06,9.99579442749139e-06,29074,FALSE,5000,0.000790265128938395,-6.43193680270067e-05,6.43193680270067e-05,23249,FALSE,5000,0.000844525917448656,FALSE,TRUE,"333947","Ddrgk1"
"333948",-0.000155017852487679,0.000155017852487679,15279,FALSE,5000,0.000790265128938395,3.57130983805298e-05,3.57130983805298e-05,26546,FALSE,5000,0.000844525917448656,FALSE,TRUE,"333948","Ddrgk1"
"333954",-0.000104733046114161,0.000104733046114161,18712,FALSE,5000,0.000790265128938395,3.87155035121915e-05,3.87155035121915e-05,26258,FALSE,5000,0.000844525917448656,FALSE,TRUE,"333954","Ddrgk1"
"333966",-1.25529623701982e-06,1.25529623701982e-06,29804,FALSE,5000,0.000790265128938395,4.21304888445925e-05,4.21304888445925e-05,25929,FALSE,5000,0.000844525917448656,FALSE,TRUE,"333966","Ddrgk1"
"333968",-0.00111447066119957,0.00111447066119957,3729,TRUE,5000,0.000790265128938395,0.00209857281291394,0.00209857281291394,2283,TRUE,5000,0.000844525917448656,TRUE,FALSE,"333968","Ddrgk1"
"333977",7.56680539483675e-05,7.56680539483675e-05,21571,FALSE,5000,0.000790265128938395,1.52306196028679e-05,1.52306196028679e-05,28967,FALSE,5000,0.000844525917448656,FALSE,TRUE,"333977","Ddrgk1"
"333988",-0.00109618882528233,0.00109618882528233,3789,TRUE,5000,0.000790265128938395,-0.0025661540849772,0.0025661540849772,1887,TRUE,5000,0.000844525917448656,TRUE,FALSE,"333988","RGD1565616"
"334037",-5.23287747463698e-05,5.23287747463698e-05,24141,FALSE,5000,0.000790265128938395,0.000102557253694018,0.000102557253694018,19604,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334037","RGD1565616"
"334068",NA,NA,NA,NA,NA,NA,-4.26581610220737e-05,4.26581610220737e-05,25788,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334068","RGD1565616"
"334101",0.000131553040274365,0.000131553040274365,16657,FALSE,5000,0.000790265128938395,0.000114787920686442,0.000114787920686442,18569,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334101","RGD1565616"
"334102",0.000131845481637741,0.000131845481637741,16600,FALSE,5000,0.000790265128938395,0.000224740811392649,0.000224740811392649,12726,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334102","RGD1565616"
"334120",-5.30819524885816e-05,5.30819524885816e-05,23876,FALSE,5000,0.000790265128938395,-0.00013076621495207,0.00013076621495207,17428,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334120","Atrn"
"334135",-8.31551866641344e-05,8.31551866641344e-05,20583,FALSE,5000,0.000790265128938395,-2.66933385661905e-05,2.66933385661905e-05,27677,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334135","Gfra4"
"334143",1.2506386901531e-05,1.2506386901531e-05,28909,FALSE,5000,0.000790265128938395,7.61356492808108e-06,7.61356492808108e-06,29972,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334143","Hspa12b"
"334144",6.57803693960455e-05,6.57803693960455e-05,22611,FALSE,5000,0.000790265128938395,0.000627359790953613,0.000627359790953613,6263,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334144","RGD1311739"
"334153",-0.000134839905531582,0.000134839905531582,16420,FALSE,5000,0.000790265128938395,0.000608305046414351,0.000608305046414351,6399,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334153","Spef1"
"334160",0.000246679101364206,0.000246679101364206,11512,FALSE,5000,0.000790265128938395,-0.000659542582273386,0.000659542582273386,6009,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334160","Cenpb"
"334165",-0.000116303026039078,0.000116303026039078,17753,FALSE,5000,0.000790265128938395,0.000213489703045582,0.000213489703045582,13132,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334165","Cenpb"
"334168",-3.95225745640956e-05,3.95225745640956e-05,25397,FALSE,5000,0.000790265128938395,5.48888280144977e-05,5.48888280144977e-05,24439,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334168","Cenpb"
"334174",0.00091401683190452,0.00091401683190452,4447,TRUE,5000,0.000790265128938395,-0.000711128082933812,0.000711128082933812,5685,FALSE,5000,0.000844525917448656,TRUE,FALSE,"334174","Mavs"
"334178",0.000711164712704151,0.000711164712704151,5439,FALSE,5000,0.000790265128938395,-0.000197542223746359,0.000197542223746359,13794,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334178","Pank2"
"334188",-0.000646478638050784,0.000646478638050784,5898,FALSE,5000,0.000790265128938395,0.000392567360064736,0.000392567360064736,8800,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334188","LOC120101664"
"334194",-2.36633328889765e-05,2.36633328889765e-05,27175,FALSE,5000,0.000790265128938395,-3.26376317071812e-05,3.26376317071812e-05,26991,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334194","LOC120101664"
"334196",-0.000137247696467724,0.000137247696467724,16261,FALSE,5000,0.000790265128938395,0.00031737698473938,0.00031737698473938,10141,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334196","LOC120101664"
"334229",8.25833363201313e-05,8.25833363201313e-05,20642,FALSE,5000,0.000790265128938395,9.26304438074797e-06,9.26304438074797e-06,29805,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334229","-"
"334231",-0.000102747286821281,0.000102747286821281,18956,FALSE,5000,0.000790265128938395,-2.23914488728648e-05,2.23914488728648e-05,28125,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334231","Adra1d"
"334232",0.00032950211648662,0.00032950211648662,9567,FALSE,5000,0.000790265128938395,-6.62625611051703e-05,6.62625611051703e-05,23091,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334232","Adra1d"
"334242",-1.00423698961585e-06,1.00423698961585e-06,29898,FALSE,5000,0.000790265128938395,-4.26581610220737e-05,4.26581610220737e-05,25789,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334242","Rassf2"
"334243",0.000166380956342383,0.000166380956342383,14597,FALSE,5000,0.000790265128938395,-3.9219057449711e-05,3.9219057449711e-05,26215,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334243","Rassf2"
"334264",-0.00246065611511007,0.00246065611511007,1820,TRUE,5000,0.000790265128938395,-0.000537248547259005,0.000537248547259005,6986,FALSE,5000,0.000844525917448656,TRUE,FALSE,"334264","Slc23a2"
"334352",8.99925904058399e-05,8.99925904058399e-05,19931,FALSE,5000,0.000790265128938395,-0.000136660337530886,0.000136660337530886,17075,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334352","Tmem230"
"334362",-0.000322120794492956,0.000322120794492956,9722,FALSE,5000,0.000790265128938395,0.000120695353513016,0.000120695353513016,18185,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334362","Pcna"
"334363",-6.04242557316285e-05,6.04242557316285e-05,23091,FALSE,5000,0.000790265128938395,3.86807209922057e-05,3.86807209922057e-05,26261,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334363","Pcna"
"334364",-1.39725161688013e-05,1.39725161688013e-05,28813,FALSE,5000,0.000790265128938395,0.000151380472696107,0.000151380472696107,16141,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334364","Pcna"
"334370",0.00011540476541797,0.00011540476541797,17822,FALSE,5000,0.000790265128938395,0.000267895348593881,0.000267895348593881,11359,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334370","-"
"334371",0.000121501068328451,0.000121501068328451,17384,FALSE,5000,0.000790265128938395,8.33909781528774e-06,8.33909781528774e-06,29891,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334371","Prokr2"
"334375",0.000199547628302652,0.000199547628302652,13139,FALSE,5000,0.000790265128938395,-0.000568668092876094,0.000568668092876094,6732,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334375","-"
"334377",0.000550945635319564,0.000550945635319564,6643,FALSE,5000,0.000790265128938395,-0.00394163437088525,0.00394163437088525,1201,TRUE,5000,0.000844525917448656,TRUE,FALSE,"334377","Gpcpd1"
"334379",-0.000203375751930214,0.000203375751930214,13007,FALSE,5000,0.000790265128938395,7.31851040193302e-05,7.31851040193302e-05,22347,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334379","Gpcpd1"
"334383",0.000240446984649369,0.000240446984649369,11706,FALSE,5000,0.000790265128938395,-2.46392992800626e-05,2.46392992800626e-05,27936,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334383","Gpcpd1"
"334409",-6.74296742527039e-05,6.74296742527039e-05,22414,FALSE,5000,0.000790265128938395,9.73475609577447e-05,9.73475609577447e-05,20007,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334409","Shld1"
"334419",-3.308064475515e-06,3.308064475515e-06,29535,FALSE,5000,0.000790265128938395,0.000266594412774579,0.000266594412774579,11401,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334419","Trmt6"
"334434",0.000105242432219492,0.000105242432219492,18613,FALSE,5000,0.000790265128938395,0.000199576570553108,0.000199576570553108,13702,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334434","Fermt1"
"334450",-0.000171836164498039,0.000171836164498039,14354,FALSE,5000,0.000790265128938395,4.2458732943247e-05,4.2458732943247e-05,25878,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334450","-"
"334478",-0.00167078780880028,0.00167078780880028,2613,TRUE,5000,0.000790265128938395,0.000478575612099836,0.000478575612099836,7602,FALSE,5000,0.000844525917448656,TRUE,FALSE,"334478","-"
"334479",-0.000119736016405027,0.000119736016405027,17504,FALSE,5000,0.000790265128938395,0.00018195124935603,0.00018195124935603,14539,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334479","-"
"334495",-0.000738544541907935,0.000738544541907935,5277,FALSE,5000,0.000790265128938395,0.00014883522431293,0.00014883522431293,16270,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334495","Tmx4"
"334496",-0.000401597591769127,0.000401597591769127,8334,FALSE,5000,0.000790265128938395,0.000141948384914369,0.000141948384914369,16761,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334496","Tmx4"
"334497",-2.26590958993607e-05,2.26590958993607e-05,27531,FALSE,5000,0.000790265128938395,-5.54165001919788e-05,5.54165001919788e-05,24200,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334497","Tmx4"
"334513",0.000274156999520651,0.000274156999520651,10813,FALSE,5000,0.000790265128938395,-0.000693925704685949,0.000693925704685949,5790,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334513","Tmx4"
"334586",0.000358464355174622,0.000358464355174622,9007,FALSE,5000,0.000790265128938395,0.00018193352824754,0.00018193352824754,14541,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334586","-"
"334591",-0.000706354926622327,0.000706354926622327,5469,FALSE,5000,0.000790265128938395,0.000415427342903234,0.000415427342903234,8455,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334591","Plcb4"
"334593",-6.10855375724459e-05,6.10855375724459e-05,23005,FALSE,5000,0.000790265128938395,0.000266826429349086,0.000266826429349086,11392,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334593","Plcb4"
"334604",-8.0468554168585e-05,8.0468554168585e-05,20855,FALSE,5000,0.000790265128938395,-0.000441366314898652,0.000441366314898652,8061,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334604","Pak5"
"334609",-0.00023838833195614,0.00023838833195614,11757,FALSE,5000,0.000790265128938395,0.000205904978369563,0.000205904978369563,13420,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334609","Pak5"
"334610",0.000450681841432925,0.000450681841432925,7734,FALSE,5000,0.000790265128938395,-0.000276479447193007,0.000276479447193007,11118,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334610","Pak5"
"334706",-0.000166166703261978,0.000166166703261978,14610,FALSE,5000,0.000790265128938395,9.14813800241628e-05,9.14813800241628e-05,20577,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334706","Pak5"
"334789",-0.0004156721980481,0.0004156721980481,8159,FALSE,5000,0.000790265128938395,-5.97338723713013e-05,5.97338723713013e-05,23714,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334789","Mkks"
"334795",0.000243630468982225,0.000243630468982225,11622,FALSE,5000,0.000790265128938395,-0.00217949833229947,0.00217949833229947,2218,TRUE,5000,0.000844525917448656,TRUE,FALSE,"334795","Mkks"
"334796",-0.000150559695376364,0.000150559695376364,15502,FALSE,5000,0.000790265128938395,6.17119219610508e-05,6.17119219610508e-05,23480,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334796","Mkks"
"334813",2.12919810446762e-05,2.12919810446762e-05,27695,FALSE,5000,0.000790265128938395,0.000184907368303807,0.000184907368303807,14356,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334813","Jag1"
"334823",-0.000193045861973917,0.000193045861973917,13390,FALSE,5000,0.000790265128938395,9.2690748201141e-05,9.2690748201141e-05,20418,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334823","-"
"334857",0.000289248393588144,0.000289248393588144,10448,FALSE,5000,0.000790265128938395,-0.000124105818018384,0.000124105818018384,17943,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334857","-"
"334872",NA,NA,NA,NA,NA,NA,0.000143402585426984,0.000143402585426984,16670,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334872","-"
"334875",0.000282669596940455,0.000282669596940455,10623,FALSE,5000,0.000790265128938395,3.21768004017535e-05,3.21768004017535e-05,27028,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334875","-"
"334882",-0.000150519923913143,0.000150519923913143,15505,FALSE,5000,0.000790265128938395,-0.000116570116594338,0.000116570116594338,18431,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334882","-"
"334902",0.00183021699108274,0.00183021699108274,2409,TRUE,5000,0.000790265128938395,-0.000949235652106081,0.000949235652106081,4542,TRUE,5000,0.000844525917448656,TRUE,FALSE,"334902","LOC100361428"
"334938",0.000131553040274365,0.000131553040274365,16658,FALSE,5000,0.000790265128938395,-0.0001282049518715,0.0001282049518715,17611,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334938","LOC120101715"
"334966",NA,NA,NA,NA,NA,NA,-0.000149468850488008,0.000149468850488008,16235,FALSE,5000,0.000844525917448656,FALSE,TRUE,"334966","-"
"334983",0.000393101991611837,0.000393101991611837,8477,FALSE,5000,0.000790265128938395,-0.000895394422832598,0.000895394422832598,4767,TRUE,5000,0.000844525917448656,TRUE,FALSE,"334983","Tasp1"
"335027",9.37878804420972e-05,9.37878804420972e-05,19585,FALSE,5000,0.000790265128938395,-0.000189335279624233,0.000189335279624233,14141,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335027","Esf1"
"335037",7.71744094327913e-05,7.71744094327913e-05,21390,FALSE,5000,0.000790265128938395,0.000196478584152375,0.000196478584152375,13830,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335037","Esf1"
"335041",-0.000760833375900619,0.000760833375900619,5154,FALSE,5000,0.000790265128938395,0.000326347088078046,0.000326347088078046,9984,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335041","Esf1"
"335064",0.000217264654527358,0.000217264654527358,12458,FALSE,5000,0.000790265128938395,-0.000162632134011701,0.000162632134011701,15501,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335064","Macrod2"
"335070",2.25033113186281e-05,2.25033113186281e-05,27620,FALSE,5000,0.000790265128938395,-6.42746263873082e-05,6.42746263873082e-05,23255,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335070","Flrt3"
"335071",-0.000215898731763545,0.000215898731763545,12507,FALSE,5000,0.000790265128938395,0.000283475148278856,0.000283475148278856,10957,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335071","Flrt3"
"335074",3.44711380466002e-05,3.44711380466002e-05,25948,FALSE,5000,0.000790265128938395,4.14915859388203e-05,4.14915859388203e-05,25994,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335074","Flrt3"
"335091",7.84481745285914e-05,7.84481745285914e-05,21205,FALSE,5000,0.000790265128938395,8.43148997200215e-05,8.43148997200215e-05,21254,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335091","Macrod2"
"335152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"335152","Kif16b"
"335209",0.00118105084019465,0.00118105084019465,3546,TRUE,5000,0.000790265128938395,-0.000815426781392936,0.000815426781392936,5149,FALSE,5000,0.000844525917448656,TRUE,FALSE,"335209","Otor"
"335210",-0.000232809536513343,0.000232809536513343,11983,FALSE,5000,0.000790265128938395,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"335210","-"
"335218",-8.45493765914157e-05,8.45493765914157e-05,20478,FALSE,5000,0.000790265128938395,0.000174651461916158,0.000174651461916158,14871,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335218","LOC120101719"
"335238",-0.000347269650642221,0.000347269650642221,9234,FALSE,5000,0.000790265128938395,-1.27583391699051e-05,1.27583391699051e-05,29334,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335238","Pcsk2"
"335240",-2.42476152700757e-05,2.42476152700757e-05,27110,FALSE,5000,0.000790265128938395,0.000164666484043493,0.000164666484043493,15383,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335240","Pcsk2"
"335246",5.39326259738896e-06,5.39326259738896e-06,29396,FALSE,5000,0.000790265128938395,4.58227330229893e-05,4.58227330229893e-05,25366,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335246","LOC100361436"
"335264",0.00138131197192512,0.00138131197192512,3101,TRUE,5000,0.000790265128938395,-0.000821500526579161,0.000821500526579161,5119,FALSE,5000,0.000844525917448656,TRUE,FALSE,"335264","Rrbp1"
"335265",0.000521302168512179,0.000521302168512179,6958,FALSE,5000,0.000790265128938395,-2.30339315868482e-05,2.30339315868482e-05,28081,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335265","Rrbp1"
"335296",0.000139708927787542,0.000139708927787542,16079,FALSE,5000,0.000790265128938395,-1.70111188932068e-05,1.70111188932068e-05,28745,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335296","Rrbp1"
"335312",-0.000120674451675571,0.000120674451675571,17430,FALSE,5000,0.000790265128938395,7.43618673257977e-05,7.43618673257977e-05,22136,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335312","Rrbp1"
"335341",0.000323308295226622,0.000323308295226622,9698,FALSE,5000,0.000790265128938395,-0.000280502931153471,0.000280502931153471,11024,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335341","Snx5"
"335369",-0.000817084410795994,0.000817084410795994,4880,TRUE,5000,0.000790265128938395,0.0152747837150003,0.0152747837150003,249,TRUE,5000,0.000844525917448656,TRUE,FALSE,"335369","-"
"335370",0.000201925649998731,0.000201925649998731,13051,FALSE,5000,0.000790265128938395,0.00320036559268794,0.00320036559268794,1494,TRUE,5000,0.000844525917448656,TRUE,FALSE,"335370","-"
"335404",-8.01616079216872e-05,8.01616079216872e-05,20863,FALSE,5000,0.000790265128938395,5.13928771767251e-05,5.13928771767251e-05,24850,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335404","Dzank1"
"335428",0.000171814068800624,0.000171814068800624,14357,FALSE,5000,0.000790265128938395,-0.000337545519068404,0.000337545519068404,9788,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335428","Rbbp9"
"335443",-0.000141834690465612,0.000141834690465612,15946,FALSE,5000,0.000790265128938395,0.000252959857793828,0.000252959857793828,11842,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335443","-"
"335446",-0.000226758023900936,0.000226758023900936,12166,FALSE,5000,0.000790265128938395,0.000493999452130479,0.000493999452130479,7423,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335446","-"
"335448",-7.25021154159691e-05,7.25021154159691e-05,21852,FALSE,5000,0.000790265128938395,0.000121074291312832,0.000121074291312832,18153,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335448","-"
"335495",-1.40966625167183e-05,1.40966625167183e-05,28690,FALSE,5000,0.000790265128938395,-4.78045190078288e-06,4.78045190078288e-06,30193,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335495","Crnkl1"
"335501",-0.00018090071637549,0.00018090071637549,13951,FALSE,5000,0.000790265128938395,-0.000226960549956347,0.000226960549956347,12644,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335501","Crnkl1"
"335527",-0.00011738431873515,0.00011738431873515,17668,FALSE,5000,0.000790265128938395,0.00149422902338386,0.00149422902338386,3125,TRUE,5000,0.000844525917448656,TRUE,FALSE,"335527","-"
"335530",-9.37834206680215e-05,9.37834206680215e-05,19594,FALSE,5000,0.000790265128938395,9.14813800241628e-05,9.14813800241628e-05,20578,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335530","-"
"335534",-0.000384624438781744,0.000384624438781744,8592,FALSE,5000,0.000790265128938395,-0.000374346139610881,0.000374346139610881,9079,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335534","-"
"335556",1.10906223203511e-05,1.10906223203511e-05,29004,FALSE,5000,0.000790265128938395,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"335556","Ralgapa2"
"335651",-6.30243840093263e-05,6.30243840093263e-05,22864,FALSE,5000,0.000790265128938395,9.35695490067035e-05,9.35695490067035e-05,20309,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335651","-"
"335684",6.0136274142328e-05,6.0136274142328e-05,23159,FALSE,5000,0.000790265128938395,0.000204632362147325,0.000204632362147325,13473,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335684","Nkx2-2"
"335703",-8.93204274263292e-05,8.93204274263292e-05,20008,FALSE,5000,0.000790265128938395,-5.68775480294316e-05,5.68775480294316e-05,24013,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335703","-"
"335723",1.07903542856756e-05,1.07903542856756e-05,29026,FALSE,5000,0.000790265128938395,-9.3960127643938e-06,9.3960127643938e-06,29789,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335723","Thbd"
"335729",-2.12134418887143e-06,2.12134418887143e-06,29646,FALSE,5000,0.000790265128938395,0.000172146066187355,0.000172146066187355,14978,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335729","Cd93"
"335741",-0.0024653258374177,0.0024653258374177,1818,TRUE,5000,0.000790265128938395,0.00376450342416626,0.00376450342416626,1247,TRUE,5000,0.000844525917448656,TRUE,FALSE,"335741","Napb"
"335742",-7.0582822114286e-05,7.0582822114286e-05,22053,FALSE,5000,0.000790265128938395,0.000538746405870179,0.000538746405870179,6978,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335742","Napb"
"335745",0.000716235166858363,0.000716235166858363,5407,FALSE,5000,0.000790265128938395,5.07432549487591e-06,5.07432549487591e-06,30152,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335745","Napb"
"335747",-0.000519580324500858,0.000519580324500858,6979,FALSE,5000,0.000790265128938395,-0.00267080164121419,0.00267080164121419,1809,TRUE,5000,0.000844525917448656,TRUE,FALSE,"335747","Napb"
"335788",-0.0902723644856909,0.0902723644856909,16,TRUE,5000,0.000790265128938395,0.234132401967447,0.234132401967447,5,TRUE,5000,0.000844525917448656,TRUE,FALSE,"335788","Cst3"
"335799",-2.25953322663567e-06,2.25953322663567e-06,29633,FALSE,5000,0.000790265128938395,4.41736576905218e-05,4.41736576905218e-05,25538,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335799","-"
"335848",NA,NA,NA,NA,NA,NA,1.35158241040497e-05,1.35158241040497e-05,29131,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335848","LOC102555033"
"335865",0.00013502344902102,0.00013502344902102,16400,FALSE,5000,0.000790265128938395,-0.000182674882690547,0.000182674882690547,14513,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335865","-"
"335883",0.000265198804780127,0.000265198804780127,11024,FALSE,5000,0.000790265128938395,-0.000619137701738246,0.000619137701738246,6318,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335883","Apmap"
"335895",-0.00026754552148961,0.00026754552148961,10975,FALSE,5000,0.000790265128938395,0.000903613615016942,0.000903613615016942,4735,TRUE,5000,0.000844525917448656,TRUE,FALSE,"335895","Acss1"
"335919",-0.000186426976514163,0.000186426976514163,13650,FALSE,5000,0.000790265128938395,-0.000348704277701117,0.000348704277701117,9559,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335919","Abhd12"
"335971",7.76765279275992e-05,7.76765279275992e-05,21342,FALSE,5000,0.000790265128938395,4.34156459562183e-05,4.34156459562183e-05,25617,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335971","Nanp"
"335975",-1.75741473182774e-06,1.75741473182774e-06,29695,FALSE,5000,0.000790265128938395,-4.7672571474841e-05,4.7672571474841e-05,25155,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335975","Nanp"
"335983",0.000262184607791059,0.000262184607791059,11116,FALSE,5000,0.000790265128938395,-1.54151835195462e-05,1.54151835195462e-05,28959,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335983","LOC102548278"
"335989",-0.000190882773767734,0.000190882773767734,13477,FALSE,5000,0.000790265128938395,-9.45254443940591e-05,9.45254443940591e-05,20245,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335989","-"
"335994",0.00362646811840977,0.00362646811840977,1229,TRUE,5000,0.000790265128938395,0.00591717481334218,0.00591717481334218,777,TRUE,5000,0.000844525917448656,TRUE,FALSE,"335994","Snph"
"335995",0.000736600726521515,0.000736600726521515,5291,FALSE,5000,0.000790265128938395,-8.03706597546731e-05,8.03706597546731e-05,21595,FALSE,5000,0.000844525917448656,FALSE,TRUE,"335995","Snph"
"336048",4.60396116256097e-05,4.60396116256097e-05,24808,FALSE,5000,0.000790265128938395,-5.98997487205593e-05,5.98997487205593e-05,23698,FALSE,5000,0.000844525917448656,FALSE,TRUE,"336048","Tmem74bos"
"336054",-9.29724235126052e-05,9.29724235126052e-05,19660,FALSE,5000,0.000790265128938395,-0.000360165962663994,0.000360165962663994,9350,FALSE,5000,0.000844525917448656,FALSE,TRUE,"336054","Psmf1"
"336057",2.46359575549899e-05,2.46359575549899e-05,27052,FALSE,5000,0.000790265128938395,-1.23394419744548e-05,1.23394419744548e-05,29495,FALSE,5000,0.000844525917448656,FALSE,TRUE,"336057","Psmf1"
"336066",-3.58771587446234e-05,3.58771587446234e-05,25828,FALSE,5000,0.000790265128938395,0.000760472552258682,0.000760472552258682,5403,FALSE,5000,0.000844525917448656,FALSE,TRUE,"336066","Fam110a"
"336070",0.000150344123747351,0.000150344123747351,15513,FALSE,5000,0.000790265128938395,-0.000166755186394689,0.000166755186394689,15244,FALSE,5000,0.000844525917448656,FALSE,TRUE,"336070","LOC108350501"
"336091",0.00167534863318792,0.00167534863318792,2605,TRUE,5000,0.000790265128938395,-0.00176822652374574,0.00176822652374574,2669,TRUE,5000,0.000844525917448656,TRUE,FALSE,"336091","Rbck1"
