"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"177561","Dleu7",15948,0.00419214286230186,35.6,387.8,0.277900517611413,9.89325842696629,2.29185355820412,3.57234563785798,-1.28049207965386
"184534","Ndst2",15949,0.00419141776554547,17,77.5,0.209342560553633,3.55882352941176,1.26943002098058,2.83321334405622,-1.56378332307564
"5519","Cep43",15950,0.00419131342916183,18.6,89.8,0.205804139206845,3.82795698924731,1.34233123769877,2.92316158071916,-1.58083034302038
"73496","Crlf3",15951,0.0041910732801749,8.2,21.2,0.193337299226651,1.58536585365854,0.460815203191329,2.10413415427021,-1.64331895107888
"65726","-",15952,0.00419103565955141,7.6,20.8,0.228531855955679,1.73684210526316,0.55206858230004,2.02814824729229,-1.47607966499225
"400380","Rassf8",15953,0.00419101118215123,8,56.5,0.7578125,6.0625,1.8021222562636,2.07944154167984,-0.277319285416234
"514945","P4htm",15954,0.00419080639386396,103.4,2059.3,0.182938691827947,18.9158607350097,2.94000076246914,4.63860496207433,-1.69860419960519
"177183","Atp8a2",15955,0.00419075045729843,31.8,249.2,0.214983584510106,6.83647798742138,1.92227268490098,3.45946628978613,-1.53719360488515
"460841","Klhdc2",15956,0.00419072370016668,84.4,1774.3,0.237233552705465,20.0225118483412,2.99685723296687,4.43556740160191,-1.43871016863504
"86611","Slc36a1",15957,0.00419059454858872,26.6,200.8,0.246198202272599,6.54887218045113,1.87929284863075,3.28091121578765,-1.4016183671569
"516288","Snrpel1",15958,0.00419052925339785,58.6,740.3,0.198517163857471,11.6331058020478,2.45385498178577,4.07073469658297,-1.61687971479719
"550719","Nrp2",15959,0.00419045456532452,48,557.5,0.221137152777778,10.6145833333333,2.36222884175489,3.87120101090789,-1.508972169153
"386052","-",15960,0.00419023340379133,4.4,18.3,0.71797520661157,3.15909090909091,1.15028429921243,1.48160454092422,-0.331320241711785
"457854","Etv1",15961,0.00419023340379133,4.4,18.3,0.71797520661157,3.15909090909091,1.15028429921243,1.48160454092422,-0.331320241711785
"309692","Mdga1",15962,0.0041893425262713,7.6,15.3,0.133310249307479,1.01315789473684,0.0130720815673529,2.02814824729229,-2.01507616572493
"114497","-",15963,0.00418900891441596,49.8,1936.7,0.760834502669312,37.8895582329317,3.63467556576306,3.90801498403061,-0.273339418267546
"38410","Shisa7",15964,0.00418858904479584,59.2,1728.7,0.476368471512053,28.2010135135135,3.33935791749375,4.08092154188996,-0.741563624396211
"475616","Arhgef25",15965,0.00418858058152488,418.4,39118.8,0.221071166128637,92.4961759082218,4.52716730213106,6.03643791275071,-1.50927061061966
"332571","Tp53bp1",15966,0.00418857167915565,82.6,1294.3,0.177596749702466,14.6694915254237,2.68576993071054,4.41400968052693,-1.72823974981639
"94839","Mlx",15967,0.00418849320895971,16,51.5,0.138671875,2.21875,0.796943974241589,2.77258872223978,-1.97564474799819
"301326","LOC103689947",15968,0.00418828307087333,25,240.5,0.3448,8.62,2.1540850846756,3.2188758248682,-1.0647907401926
"502243","Fat3",15969,0.00418827564016153,51,863.5,0.312379853902345,15.9313725490196,2.76829028147957,3.93182563272433,-1.16353535124476
"314993","-",15970,0.00418784913513331,4.2,34.2,1.70068027210884,7.14285714285714,1.96611285637283,1.43508452528932,0.53102833108351
"527337","-",15971,0.00418784913513331,4.2,34.2,1.70068027210884,7.14285714285714,1.96611285637283,1.43508452528932,0.53102833108351
"397084","Creld1",15972,0.00418757078676633,157.8,7387.2,0.290327555215005,45.8136882129278,3.82458291574551,5.06132840841177,-1.23674549266626
"430734","Plpp3",15973,0.00418712642634107,2.4,11.3,1.54513888888889,3.70833333333333,1.31058253938419,0.8754687373539,0.435113802030294
"470992","Tmem263",15974,0.00418712642634107,2.4,11.3,1.54513888888889,3.70833333333333,1.31058253938419,0.8754687373539,0.435113802030294
"156506","Slc30a9",15975,0.00418707853110922,29.6,223.3,0.221078341855369,6.54391891891892,1.87853620908294,3.38777436133001,-1.50923815224708
"493549","Rims2",15976,0.00418702095967883,4,54.5,3.15625,12.625,2.53567897516142,1.38629436111989,1.14938461404153
"248951","Neto1",15977,0.00418681922851411,5.8,26.2,0.606420927467301,3.51724137931034,1.2576769832978,1.75785791755237,-0.500180934254577
"301792","Sf3b4",15978,0.00418656373801826,117.2,3005.2,0.210252885881024,24.641638225256,3.2044376228698,4.76388187714291,-1.55944425427311
"105966","Rabl3",15979,0.00418635065168441,19.2,99.2,0.217013888888889,4.16666666666667,1.42711635564015,2.95491027903374,-1.52779392339359
"416124","Sh3bgrl3",15980,0.00418617105794448,189.2,8169.7,0.222939918383401,42.1802325581395,3.74195168850484,5.24280465661778,-1.50085296811294
"427134","Astn2",15981,0.00418614696858645,5.2,17.7,0.462278106508876,2.40384615384615,0.877070018720874,1.64865862558738,-0.771588606866508
"121044","Tpst1",15982,0.00418600623580337,95,1742,0.182493074792244,17.3368421052632,2.8528338385771,4.55387689160054,-1.70104305302344
"69730","Arf1",15983,0.00418585176535325,83,1481,0.202932210770794,16.8433734939759,2.82395731499716,4.4188406077966,-1.59488329279944
"121134","Cct6a",15984,0.00418571064954792,156.2,5127.2,0.203742534358754,31.8245838668374,3.46023906868909,5.05113723740559,-1.5908981687165
"506011","C2cd2l",15985,0.00418542085875755,304,31593.5,0.338572325138504,102.925986842105,4.63401015558285,5.71702770140622,-1.08301754582337
"287674","Trim23",15986,0.00418535572537076,58.4,1108.3,0.307838009007318,17.9777397260274,2.88913431068671,4.06731588983418,-1.17818157914747
"130880","Acads",15987,0.00418507537801199,24.8,230.7,0.334774973985432,8.30241935483871,2.11654696086281,3.21084365317094,-1.09429669230813
"393777","Emx1",15988,0.00418484511204008,6.2,13.2,0.18210197710718,1.12903225806452,0.121360857004267,1.82454929205105,-1.70318843504678
"416443","Nipal3",15989,0.00418453498979819,141,4178.5,0.203083345908154,28.6347517730496,3.35462107715274,4.94875989037817,-1.59413881322542
"234073","Reep5",15990,0.00418434482477506,594,70260.5,0.197447255948939,117.28367003367,4.76459553056883,6.38687931936265,-1.62228378879381
"149189","Mpc2",15991,0.0041841607334306,47,522,0.215029425079221,10.1063829787234,2.31316720232458,3.85014760171006,-1.53698039938548
"183414","Nalcn",15992,0.00418408993300563,406.6,44053.3,0.264007743360958,107.345548450566,4.676053055841,6.00782990119425,-1.33177684535324
"372919","Pcbp1",15993,0.00418370192634868,51.4,812.8,0.288195127859619,14.8132295719844,2.69552067148728,3.93963817246112,-1.24411750097384
"528506","Msl2",15994,0.00418367998029488,6.6,34.8,0.647382920110193,4.27272727272727,1.45225232891169,1.88706964903238,-0.434817320120692
"251057","Cnep1r1",15995,0.00418358078515968,37.6,566.3,0.373967292892712,14.061170212766,2.64341711284556,3.62700405039585,-0.983586937550293
"228708","Wdr37",15996,0.00418330773851643,14.4,91.8,0.373263888888889,5.375,1.68175857401373,2.66722820658195,-0.985469632568229
"282061","Npnt",15997,0.00418330558132218,16,86,0.2734375,4.375,1.47590651980958,2.77258872223978,-1.2966822024302
"22427","Zfp668",15998,0.00418318364549879,9.6,30.3,0.224609375,2.15625,0.768370601797533,2.26176309847379,-1.49339249667626
"101480","LOC103693540",15999,0.00418317419413553,20.2,104.7,0.207087540437212,4.18316831683168,1.43106892995597,3.00568260440716,-1.57461367445119
"255564","-",16000,0.00418267165866219,85.4,1631.8,0.212034289663191,18.1077283372365,2.8963388270996,4.44734610079452,-1.55100727369493
"138545","Blzf1",16001,0.00418237929249359,7.4,32.8,0.463842220598977,3.43243243243243,1.23326917381437,2.00148000021012,-0.768210826395757
"301611","Mcl1",16002,0.00418224655908963,24,171,0.255208333333333,6.125,1.81237875643079,3.17805383034795,-1.36567507391716
"447116","Zfyve26",16003,0.00418184768763048,5.4,33.3,0.95679012345679,5.16666666666667,1.64222773525709,1.68639895357023,-0.0441712183131377
"540764","LOC108351956",16004,0.00418150409600285,8.2,69.7,0.914634146341463,7.5,2.01490302054226,2.10413415427021,-0.0892311337279426
"338020","Ncoa5",16005,0.00418131214316763,103,2959,0.2692053916486,27.7281553398058,3.32244833522984,4.63472898822964,-1.3122806529998
"177084","LOC102550095",16006,0.00418041699855817,8,23.5,0.2421875,1.9375,0.661398482245365,2.07944154167984,-1.41804305943447
"205823","-",16007,0.00418020944033874,3.6,5.3,0.131172839506173,0.472222222222222,-0.750305594399894,1.28093384546206,-2.03123943986196
"346027","Gorasp2",16008,0.00418017765170741,12,42,0.208333333333333,2.5,0.916290731874155,2.484906649788,-1.56861591791385
"311814","Jmjd1c",16009,0.0041799918008339,81.6,1518.8,0.215842464436755,17.6127450980392,2.8686227932693,4.40182926197006,-1.53320646870076
"373476","Iqsec1",16010,0.004179575520341,367.8,28472.7,0.20775840121635,76.4135399673736,4.33615990517387,5.90753931217022,-1.57137940699635
"26780","Vps13a",16011,0.00417919213623506,32.8,299.7,0.248085217132659,8.13719512195122,2.09644554102038,3.4904285153901,-1.39398297436972
"19325","Apbb1",16012,0.00417914131712559,1684.2,546529.2,0.192081546519641,323.503740648379,5.77921067692937,7.42904595259589,-1.64983527566652
"55741","Aldh3b2",16013,0.00417847379178733,25.8,170.2,0.21693407848086,5.5968992248062,1.72221273453115,3.25037449192757,-1.52816175739642
"424431","Chmp5",16014,0.00417795036912354,213.2,9424.7,0.202654361837312,43.2059099437148,3.76597729014587,5.36223069229169,-1.59625340214582
"372277","Slc4a5",16015,0.00417768596043561,11.8,53.2,0.297328353921287,3.50847457627119,1.25518134935965,2.46809953147162,-1.21291818211197
"260209","Terf2ip",16016,0.00417753773839105,86,1548.5,0.197742022714981,17.0058139534884,2.8335552828525,4.45434729625351,-1.620792013401
"37222","Afdn",16017,0.00417728283922943,11,60,0.40495867768595,4.45454545454545,1.49392502531226,2.39789527279837,-0.903970247486115
"73206","Supt6h",16018,0.0041769670117989,5.8,108.2,3.04399524375743,17.6551724137931,2.87102879505303,1.75785791755237,1.11317087750066
"174700","Synpr",16019,0.00417678043627174,246,12438,0.201467380527464,49.5609756097561,3.90320374199406,5.50533153593236,-1.6021277939383
"75710","Hlf",16020,0.00417645210183862,20.2,95.7,0.185030879325556,3.73762376237624,1.31845005184782,3.00568260440716,-1.68723255255934
"9679","LOC100912787",16021,0.00417633324191605,4.6,8.3,0.174858223062382,0.804347826086957,-0.21772348384487,1.52605630349505,-1.74377978733992
"562563","Magt1",16022,0.00417633324191605,4.6,8.3,0.174858223062382,0.804347826086957,-0.21772348384487,1.52605630349505,-1.74377978733992
"10041","Fxyd5",16023,0.00417617811580292,35.6,519.3,0.381659512687792,13.5870786516854,2.60911924197095,3.57234563785798,-0.963226395887032
"324904","Zeb2",16024,0.0041760079615442,22.6,173.8,0.296029446315295,6.69026548672566,1.90065355746719,3.11794990627824,-1.21729634881105
"12377","Nipa1",16025,0.00417563591988397,176,5692.5,0.178089488636364,31.34375,3.44501488516221,5.17048399503815,-1.72546910987594
"7584","Ube2m",16026,0.00417562231855382,894.8,188295.7,0.234055969132937,209.433281180152,5.34440522172032,6.79660022961597,-1.45219500789566
"10018","Usf2",16027,0.00417548049267764,22.8,198.2,0.337411511234226,7.69298245614035,2.04030854397769,3.1267605359604,-1.08645199198271
"431034","Ndc1",16028,0.00417400884396656,10,31,0.21,2.1,0.741937344729377,2.30258509299405,-1.56064774826467
"24680","Grk2",16029,0.00417376445977796,12,54.5,0.295138888888889,3.54166666666667,1.26459742614237,2.484906649788,-1.22030922364563
"277653","Psmb4",16030,0.00417353608818246,119.6,3646.3,0.246550653795819,29.4874581939799,3.38396502697882,4.78415284151653,-1.40018781453771
"435413","Syf2",16031,0.00417326602855594,138.2,3456.7,0.173750369124635,24.0123010130246,3.17856624125241,4.92870191133357,-1.75013567008116
"237843","LOC361346",16032,0.00417301823480194,3.4,10.8,0.640138408304498,2.17647058823529,0.777704568588009,1.22377543162212,-0.446070863034107
"295144","Atp11b",16033,0.00417301823480194,3.4,10.8,0.640138408304498,2.17647058823529,0.777704568588009,1.22377543162212,-0.446070863034107
"389627","Ccdc126",16034,0.00417301497232436,13.6,98.3,0.457936851211073,6.22794117647059,1.829045808916,2.61006979274201,-0.781023983826004
"42422","Rpl18",16035,0.00417264322381234,199,9183.5,0.2268755839499,45.1482412060301,3.80995132464202,5.29330482472449,-1.48335350008248
"493006","LOC685130",16036,0.00417224367702767,9.8,42.2,0.337359433569346,3.30612244897959,1.19577603712176,2.28238238567653,-1.08660634855477
"433217","Pabpc4",16037,0.00417208384186824,43.6,421.3,0.198689083410487,8.66284403669725,2.15904307936342,3.77505715035499,-1.61601407099157
"227759","Arhgap12",16038,0.00417194807561948,9,31.5,0.277777777777778,2.5,0.916290731874155,2.19722457733622,-1.28093384546206
"242837","Matr3",16039,0.00417078533348644,22.6,162.3,0.273513979168298,6.18141592920354,1.82154735998468,3.11794990627824,-1.29640254629356
"236897","Slc6a7",16040,0.00417032734034547,82.2,1821.7,0.257442828304355,21.161800486618,3.05219769252986,4.40915530206213,-1.35695760953227
