"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"568447",7035,7,53,1.14468353583456,7.57142857142857,1.08163265306122,9.01278475084188,1.2875406786917,6.48979591836735,7.72524407215019,1.94591014905531,1.94591014905531
"312356",7036,29.2,435.2,0.167260025268447,14.9041095890411,0.510414711953462,5.88399273783865,0.201506600610913,14.3936948770876,5.68248613722774,3.37416870927424,3.37416870927424
"455923",7037,3.4,10.8,1.38187349177315,3.17647058823529,0.934256055363322,5.69836987202869,1.67599113883197,2.24221453287197,4.02237873319673,1.22377543162212,1.22377543162212
"500860",7038,3.4,10.8,0.927423741805148,3.17647058823529,0.934256055363322,4.1532407221375,1.22154138886397,2.24221453287197,2.93169933327353,1.22377543162212,1.22377543162212
"173505",7039,7.8,56.7,0.451203394845446,7.26923076923077,0.931952662721894,4.51938647979448,0.579408523050574,6.33727810650888,3.9399779567439,2.05412373369555,2.05412373369555
"36932",7040,8.2,38.2,0.998774629355552,4.65853658536585,0.568114217727543,9.18995196071552,1.12072584886775,4.09042236763831,8.06922611184778,2.10413415427021,2.10413415427021
"155291",7041,5.8,14.2,0.492139795837012,2.44827586206897,0.422116527942925,3.85441081585467,0.664553588940461,2.02615933412604,3.18985722691421,1.75785791755237,1.75785791755237
"254257",7042,39.8,868.7,0.158147229363312,21.8266331658291,0.54840786848817,7.29425972865982,0.183272857504016,21.278225297341,7.1109868711558,3.68386691229039,3.68386691229039
"562727",7043,11.2,68.2,0.175711243705415,6.08928571428572,0.543686224489796,2.96796592950064,0.264996957991129,5.54559948979592,2.70296897150951,2.41591377830105,2.41591377830105
"62363",7044,5.4,27.8,1.10022063830216,5.14814814814815,0.953360768175583,6.94119144683165,1.28540582348734,4.19478737997257,5.6557856233443,1.68639895357023,1.68639895357023
"161133",7045,13.4,101.8,2.24743809779823,7.59701492537313,0.566941412341279,31.1156705104963,2.32206496346987,7.03007351303186,28.7936055470264,2.59525470695687,2.59525470695687
"151742",7046,5.2,18.7,0.701269716947138,3.59615384615385,0.691568047337278,4.64660252812512,0.89357740925483,2.90458579881657,3.75302511887029,1.64865862558738,1.64865862558738
"416152",7047,19,196.5,0.125175953660654,10.3421052631579,0.544321329639889,3.37834311955243,0.177807532608023,9.79778393351801,3.20053558694441,2.94443897916644,2.94443897916644
"284267",7048,29.4,428.8,0.145046033052594,14.5850340136054,0.496089592299505,5.26435337174626,0.179059638494771,14.0889444213059,5.08529373325149,3.38099467434464,3.38099467434464
"175123",7049,7.6,60.3,1.53082699721575,7.93421052631579,1.04397506925208,12.6342851788397,1.66240594458418,6.89023545706371,10.9718792342556,2.02814824729229,2.02814824729229
"25119",7050,37.8,811.7,0.162784612203217,21.473544973545,0.568083200358333,7.15325834128161,0.189239638658244,20.9054617731866,6.96401870262337,3.63230910262554,3.63230910262554
"146750",7051,39.8,673.7,0.134945379785253,16.927135678392,0.425304916542512,6.37082611545306,0.160071007925956,16.5018307618495,6.21075510752711,3.68386691229039,3.68386691229039
"295571",7052,3.4,20.3,0.71607007885117,5.97058823529412,1.7560553633218,3.43463826809398,1.01018772590999,4.21453287197232,2.42445054218399,1.22377543162212,1.22377543162212
"377772",7053,3.4,20.3,0.740490499750092,5.97058823529412,1.7560553633218,3.51766769915031,1.03460814680892,4.21453287197232,2.4830595523414,1.22377543162212,1.22377543162212
"535084",7054,3.4,20.3,0.825647542736476,5.97058823529412,1.7560553633218,3.80720164530402,1.1197651897953,4.21453287197232,2.68743645550872,1.22377543162212,1.22377543162212
"306540",7055,474.4,90401.3,0.0806461962918569,190.559232715008,0.401684723260979,39.2585555208569,0.0827541220928688,190.157547991747,39.1758013987641,6.16205084768352,6.16205084768352
"513338",7056,7.8,96.2,2.44054890829335,12.3333333333333,1.58119658119658,20.0362814846882,2.56875403649848,10.7521367521368,17.4675274481897,2.05412373369555,2.05412373369555
"286433",7057,2.4,12.8,5.56184232525589,5.33333333333333,2.22222222222222,14.3484215806141,5.97850899192256,3.11111111111111,8.36991258869158,0.8754687373539,0.8754687373539
"88965",7058,127.8,6134.2,0.124886631215614,47.9984350547731,0.375574609192278,16.9605114693555,0.132711357350199,47.6228604455808,16.8278001120053,4.85046654194343,4.85046654194343
"438564",7059,55.8,1279.2,0.100029662911136,22.9247311827957,0.410837476394188,6.58165519044136,0.117950809864541,22.5138937064015,6.46370438057682,4.02177386938726,4.02177386938726
"527695",7060,13,96.5,0.22724547600582,7.42307692307692,0.571005917159763,3.95419118807566,0.304168552928897,6.85207100591716,3.65002263514677,2.56494935746154,2.56494935746154
"349419",7061,14.2,82.7,0.128786480292045,5.82394366197183,0.41013687760365,2.82876802014703,0.199209015503312,5.41380678436818,2.62955900464372,2.65324196460721,2.65324196460721
"374677",7062,17.4,223.3,0.358965846308921,12.8333333333333,0.737547892720307,7.24600572577522,0.416437110676737,12.095785440613,6.82956861509848,2.85647020622048,2.85647020622048
"515574",7063,37.4,674.3,0.136371346661782,18.0294117647059,0.482069833280906,6.10028836515063,0.16310931457622,17.547341931425,5.93717905057441,3.62167070442049,3.62167070442049
"501312",7064,4.2,24.2,1.33617011618921,5.76190476190476,1.3718820861678,6.61191448799466,1.57426535428444,4.39002267573696,5.03764913371022,1.43508452528932,1.43508452528932
"355309",7065,12.8,105.2,0.136445555830452,8.21875,0.64208984375,2.74650311462979,0.214570555830452,7.57666015625,2.53193255879934,2.54944517092557,2.54944517092557
"236065",7066,5,14,1.47074148541175,2.8,0.56,8.35370742705873,1.67074148541175,2.24,6.68296594164698,1.6094379124341,1.6094379124341
"307867",7067,102.6,4007.3,0.125089372063943,39.0575048732943,0.380677435412226,13.8341695737605,0.1348359607579,38.6768274378821,13.6993336130026,4.63083793273667,4.63083793273667
"8910",7068,25.2,296.2,0.195531651794941,11.7539682539683,0.466427311665407,5.92739762523253,0.235214191477481,11.2875409423028,5.69218343375504,3.22684399451738,3.22684399451738
"562803",7069,7.6,48.8,0.697711140635429,6.42105263157895,0.844875346260388,6.30260466882926,0.82929008800385,5.57617728531856,5.47331458082541,2.02814824729229,2.02814824729229
"429585",7070,284.2,42113.2,0.0816466787783081,148.181562280084,0.521398882055188,24.2039861087952,0.085165327617154,147.660163398029,24.118820781178,5.649678215663,5.649678215663
"189504",7071,13.2,76.7,1.07023471581484,5.81060606060606,0.440197428833793,15.1270982487559,1.14599229157242,5.37040863177227,13.9811059571835,2.58021682959233,2.58021682959233
"252986",7072,4.8,14.7,1.33521228702821,3.0625,0.638020833333333,7.4090189777354,1.54354562036154,2.42447916666667,5.86547335737386,1.56861591791385,1.56861591791385
"218858",7073,16.6,140.8,0.134334656288294,8.48192771084337,0.510959500653215,3.22995529438567,0.194575620143715,7.97096821019016,3.03537967424196,2.8094026953625,2.8094026953625
"118168",7074,7.8,64.2,0.967124982529454,8.23076923076923,1.05522682445759,8.54357486372974,1.09533011073458,7.17554240631164,7.44824475299516,2.05412373369555,2.05412373369555
"146501",7075,8,35.5,1.73801110615836,4.4375,0.5546875,14.9040888492668,1.86301110615836,3.8828125,13.0410777431085,2.07944154167984,2.07944154167984
"412758",7076,7.6,36.3,0.433391746184335,4.77631578947368,0.628462603878116,4.29377727100094,0.564970693552756,4.14785318559557,3.72880657744819,2.02814824729229,2.02814824729229
"115525",7077,37,552.5,0.110684967610394,14.9324324324324,0.403579254930606,5.09534380158459,0.137711994637421,14.5288531775018,4.95763180694717,3.61091791264422,3.61091791264422
"6347",7078,158.8,11176.2,0.113571165223861,70.3790931989924,0.443193282109524,19.0351010375492,0.119868394443005,69.9358999168829,18.9152326431062,5.06764554881304,5.06764554881304
"178686",7079,14.6,94.3,0.298501392399587,6.45890410958904,0.442390692437606,5.35812032903397,0.366994543084519,6.01651341715144,4.99112578594945,2.68102152871429,2.68102152871429
"27343",7080,12.8,85.2,0.0760127468161191,6.65625,0.52001953125,1.97296315924632,0.154137746816119,6.13623046875,1.81882541243021,2.54944517092557,2.54944517092557
"498633",7081,5,14.5,0.127680070212389,2.9,0.58,1.63840035106195,0.327680070212389,2.32,1.31072028084956,1.6094379124341,1.6094379124341
"557279",7082,159.8,10875.7,0.127372141302215,68.058197747184,0.425896106052465,21.354068180094,0.133629963580063,67.6323016411315,21.220438216514,5.07392303333217,5.07392303333217
"224911",7083,3.8,20.7,0.896386757964676,5.44736842105263,1.43351800554017,4.40626968026577,1.15954465270152,4.01385041551247,3.24672502756425,1.33500106673234,1.33500106673234
"42402",7084,153.4,10873.3,0.115177827044934,70.8820078226858,0.462073062729373,18.6682786686928,0.121696731868923,70.4199347599564,18.5465819368239,5.03304888893316,5.03304888893316
"55811",7085,18.6,193.3,0.162342558745021,10.3924731182796,0.558735113885998,4.01957159265739,0.216105999605236,9.83373800439357,3.80346559305215,2.92316158071916,2.92316158071916
"172181",7086,4.8,12.2,2.61587701866718,2.54166666666667,0.529513888888889,13.5562096896025,2.82421035200052,2.01215277777778,10.731999337602,1.56861591791385,1.56861591791385
"284644",7087,4.2,7.7,1.23702862039574,1.83333333333333,0.436507936507937,6.19552020566212,1.47512385849098,1.3968253968254,4.72039634717114,1.43508452528932,1.43508452528932
"350921",7088,403,65821.5,0.129454415461673,163.328784119107,0.405282342727312,53.1701294310541,0.131935805039837,162.923501776379,53.0381936260143,5.99893656194668,5.99893656194668
"127199",7089,5.2,14.7,0.209888215351046,2.82692307692308,0.543639053254438,2.09141871982544,0.402195907658738,2.28328402366864,1.6892228121667,1.64865862558738,1.64865862558738
"512602",7090,18.2,147.7,0.0875105222855755,8.11538461538461,0.445900253592561,2.59269150559747,0.14245557723063,7.66948436179205,2.45023592836684,2.90142159408275,2.90142159408275
"8409",7091,3,9,0.252275727163307,3,1,1.75682718148992,0.58560906049664,2,1.17121812099328,1.09861228866811,1.09861228866811
"565435",7092,3,9,1.90171875706065,3,1,6.70515627118195,2.23505209039398,2,4.47010418078797,1.09861228866811,1.09861228866811
"156774",7093,6,19.5,2.3960174201891,3.25,0.541666666666667,15.3761045211346,2.56268408685577,2.70833333333333,12.8134204342788,1.79175946922805,1.79175946922805
"41853",7094,53.4,915.3,0.155361119924422,17.1404494382022,0.320982199217271,9.29628380396414,0.174087711684722,16.819467238985,9.12219609227942,3.97781074596615,3.97781074596615
"216224",7095,4,21.5,2.46073521336907,5.375,1.34375,10.8429408534763,2.71073521336907,4.03125,8.13220564010721,1.38629436111989,1.38629436111989
"538040",7096,26.2,323.2,0.164054000293712,12.3358778625954,0.470835032923489,5.29821480769524,0.202221939225009,11.8650428296719,5.09599286847023,3.26575941076705,3.26575941076705
"405722",7097,48.8,1138.2,0.153604865857265,23.3237704918033,0.477946116635313,8.49591745383454,0.174096669135954,22.845824375168,8.32182078469859,3.8877303128591,3.8877303128591
"236796",7098,7.8,27.2,1.07668054660484,3.48717948717949,0.447074293228139,9.39810826351775,1.20488567480997,3.04010519395135,8.19322258870778,2.05412373369555,2.05412373369555
"185362",7099,8.6,134.3,4.66204367069635,15.6162790697674,1.81584640346133,41.0935755679886,4.77832274046379,13.8004326663061,36.3152528275248,2.15176220325946,2.15176220325946
"283962",7100,11.6,91.3,0.09809800243941,7.87068965517241,0.678507728894174,2.13793682829716,0.184304898991134,7.19218192627824,1.95363192930602,2.45100509811232,2.45100509811232
"197604",7101,3.2,27.2,5.22718476266281,8.5,2.65625,17.726991240521,5.53968476266281,5.84375,12.1873064778582,1.16315080980568,1.16315080980568
"313638",7102,3.2,27.2,1.63753528040793,8.5,2.65625,6.24011289730537,1.95003528040793,5.84375,4.29007761689745,1.16315080980568,1.16315080980568
"454601",7103,3.2,27.2,2.23128039089558,8.5,2.65625,8.14009725086586,2.54378039089558,5.84375,5.59631685997028,1.16315080980568,1.16315080980568
"485917",7104,3.2,27.2,1.67405929811119,8.5,2.65625,6.35698975395582,1.98655929811119,5.84375,4.37043045584463,1.16315080980568,1.16315080980568
"155931",7105,6.6,29.3,0.638491713736412,4.43939393939394,0.672635445362718,5.21404531066032,0.790006865251564,3.76675849403122,4.42403844540876,1.88706964903238,1.88706964903238
"516478",7106,4.4,13.3,0.64291135078843,3.02272727272727,0.68698347107438,3.82880994346909,0.870184078061157,2.33574380165289,2.95862586540793,1.48160454092422,1.48160454092422
"486523",7107,86,4064.5,0.245839400173364,47.2616279069767,0.549553812871823,22.1421884149093,0.257467307150109,46.7120740941049,21.8847211077592,4.45434729625351,4.45434729625351
"60992",7108,7.4,52.3,0.918671553009135,7.06756756756757,0.955076698319941,7.7981694922676,1.05380668814427,6.11249086924763,6.74436280412333,2.00148000021012,2.00148000021012
"261596",7109,4,33.5,1.2456882853529,8.375,2.09375,5.9827531414116,1.4956882853529,6.28125,4.4870648560587,1.38629436111989,1.38629436111989
"418214",7110,208.4,16561.3,0.156319724839609,79.4688099808061,0.381328262863753,33.5770306565745,0.161118189330971,79.0874817179424,33.4159124672435,5.33945930987921,5.33945930987921
"275685",7111,152.6,8054.8,0.12122238435378,52.78374836173,0.345896122947117,19.4985358523868,0.127775464301355,52.4378522387829,19.3707603880854,5.02782011885036,5.02782011885036
"348412",7112,129.4,17947.3,0.886415820686033,138.69629057187,1.0718415036466,115.702207196773,0.894143795956512,137.624449068224,114.808063400816,4.8629083820668,4.8629083820668
"259991",7113,24.2,316.7,0.100495376303265,13.0867768595041,0.540775903285295,3.43198810653901,0.141817690352851,12.5460009562188,3.29017041618615,3.18635263316264,3.18635263316264
"21698",7114,14.2,98.2,0.362777626150162,6.91549295774648,0.487006546320175,6.15144229133229,0.433200161361429,6.4284864114263,5.71824212997086,2.65324196460721,2.65324196460721
"5247",7115,65.2,2213.2,0.133329130643764,33.9447852760736,0.520625541044074,9.69305931797342,0.148666553956648,33.4241597350295,9.54439276401677,4.17745946893261,4.17745946893261
"159935",7116,3.2,11.7,2.24574449070744,3.65625,1.142578125,8.1863823702638,2.55824449070744,2.513671875,5.62813787955637,1.16315080980568,1.16315080980568
"401141",7117,3.2,11.7,2.86846634620868,3.65625,1.142578125,10.1790923078678,3.18096634620868,2.513671875,6.9981259616591,1.16315080980568,1.16315080980568
"428318",7118,3.2,11.7,3.65560189573443,3.65625,1.142578125,12.6979260663502,3.96810189573443,2.513671875,8.72982417061574,1.16315080980568,1.16315080980568
"80132",7119,45.8,886.7,0.207976740306302,19.3602620087336,0.422713144295494,10.5253347060286,0.229810801441673,18.9375488644381,10.295523904587,3.82428409112014,3.82428409112014
"272812",7120,10.2,49.7,0.780610001874266,4.87254901960784,0.477700884275279,8.96222201911751,0.87864921756054,4.39484813533256,8.08357280155697,2.32238772029023,2.32238772029023
"550952",7121,26.2,396.7,0.40498096835497,15.1412213740458,0.57790921274984,11.6105013709002,0.443148907286268,14.563312161296,11.167352463614,3.26575941076705,3.26575941076705
"561534",7122,218.6,21779.3,0.0994922143393336,99.6308325709058,0.455767761074592,22.7489980545783,0.104066779755619,99.1750648098312,22.6449312748227,5.38724357574244,5.38724357574244
"506011",7123,305.4,47329.3,0.146856074802268,154.974787164375,0.50744854998158,45.8498452446127,0.150130469039334,154.467338614393,45.6997147755734,5.72162239278453,5.72162239278453
"3299",7124,1,5,3.28157536718298,5,5,4.28157536718298,4.28157536718298,0,0,0,0
"3759",7125,1,5,7.8709923512726,5,5,8.8709923512726,8.8709923512726,0,0,0,0
"5880",7126,1,5,10,5,5,11,11,0,0,0,0
"12291",7127,1,5,10,5,5,11,11,0,0,0,0
"18878",7128,1,5,5.21340118537375,5,5,6.21340118537375,6.21340118537375,0,0,0,0
"37369",7129,1,5,1.14749606610898,5,5,2.14749606610898,2.14749606610898,0,0,0,0
"38230",7130,1,5,10,5,5,11,11,0,0,0,0
"49779",7131,1,5,6.94132293245493,5,5,7.94132293245493,7.94132293245493,0,0,0,0
"54643",7132,1,5,8.99140008277058,5,5,9.99140008277058,9.99140008277058,0,0,0,0
"65036",7133,1,5,4.0583527312365,5,5,5.0583527312365,5.0583527312365,0,0,0,0
"77447",7134,1,5,3.0425363066308,5,5,4.0425363066308,4.0425363066308,0,0,0,0
"79918",7135,1,5,10,5,5,11,11,0,0,0,0
"82228",7136,1,5,10,5,5,11,11,0,0,0,0
"86141",7137,1,5,2.52729230284246,5,5,3.52729230284246,3.52729230284246,0,0,0,0
"89313",7138,1,5,1.22993837583503,5,5,2.22993837583503,2.22993837583503,0,0,0,0
"89453",7139,1,5,3.04361832192306,5,5,4.04361832192306,4.04361832192306,0,0,0,0
"95062",7140,1,5,10,5,5,11,11,0,0,0,0
"97064",7141,1,5,10,5,5,11,11,0,0,0,0
"123209",7142,1,5,1.13412736343889,5,5,2.13412736343889,2.13412736343889,0,0,0,0
"139847",7143,1,5,1.03848934324959,5,5,2.03848934324959,2.03848934324959,0,0,0,0
"145639",7144,1,5,9.01568245585857,5,5,10.0156824558586,10.0156824558586,0,0,0,0
"146953",7145,1,5,3.48181804430374,5,5,4.48181804430374,4.48181804430374,0,0,0,0
"147586",7146,1,5,3.56077489996993,5,5,4.56077489996994,4.56077489996994,0,0,0,0
"171437",7147,1,5,10,5,5,11,11,0,0,0,0
"179565",7148,1,5,3.26585099510942,5,5,4.26585099510942,4.26585099510942,0,0,0,0
"184703",7149,1,5,10,5,5,11,11,0,0,0,0
"187928",7150,1,5,8.4281536833526,5,5,9.4281536833526,9.4281536833526,0,0,0,0
"192040",7151,1,5,2.93241266115811,5,5,3.93241266115811,3.93241266115811,0,0,0,0
"193764",7152,1,5,10,5,5,11,11,0,0,0,0
"201553",7153,1,5,1.53582843504107,5,5,2.53582843504107,2.53582843504107,0,0,0,0
"208185",7154,1,5,9.79814742114779,5,5,10.7981474211478,10.7981474211478,0,0,0,0
"209831",7155,1,5,3.95462475569097,5,5,4.95462475569097,4.95462475569097,0,0,0,0
"214980",7156,1,5,1.69788001813549,5,5,2.69788001813549,2.69788001813549,0,0,0,0
"224332",7157,1,5,3.60166423166116,5,5,4.60166423166116,4.60166423166116,0,0,0,0
"228599",7158,1,5,7.09700633191753,5,5,8.09700633191753,8.09700633191753,0,0,0,0
"228869",7159,1,5,10,5,5,11,11,0,0,0,0
"230748",7160,1,5,8.33534645949775,5,5,9.33534645949775,9.33534645949775,0,0,0,0
"235015",7161,1,5,7.70717721689617,5,5,8.70717721689617,8.70717721689617,0,0,0,0
"249235",7162,1,5,7.1694409606298,5,5,8.1694409606298,8.1694409606298,0,0,0,0
"253097",7163,1,5,7.20281601464328,5,5,8.20281601464328,8.20281601464328,0,0,0,0
"258514",7164,1,5,7.90020735032151,5,5,8.90020735032151,8.90020735032151,0,0,0,0
"271419",7165,1,5,3.54460774887415,5,5,4.54460774887415,4.54460774887415,0,0,0,0
"281222",7166,1,5,10,5,5,11,11,0,0,0,0
"286489",7167,1,5,7.15605062051607,5,5,8.15605062051607,8.15605062051607,0,0,0,0
"290948",7168,1,5,7.09700633191753,5,5,8.09700633191753,8.09700633191753,0,0,0,0
"307129",7169,1,5,4.05962360456202,5,5,5.05962360456202,5.05962360456202,0,0,0,0
"322462",7170,1,5,1.17309045292431,5,5,2.17309045292431,2.17309045292431,0,0,0,0
"339970",7171,1,5,6.08862803396838,5,5,7.08862803396838,7.08862803396838,0,0,0,0
"344579",7172,1,5,3.77091074845478,5,5,4.77091074845478,4.77091074845478,0,0,0,0
"345116",7173,1,5,10,5,5,11,11,0,0,0,0
"379509",7174,1,5,3.16887786895553,5,5,4.16887786895553,4.16887786895553,0,0,0,0
"397423",7175,1,5,10,5,5,11,11,0,0,0,0
"398446",7176,1,5,10,5,5,11,11,0,0,0,0
"402902",7177,1,5,0.191425158834623,5,5,1.19142515883462,1.19142515883462,0,0,0,0
"409041",7178,1,5,10,5,5,11,11,0,0,0,0
"445097",7179,1,5,3.13449010738483,5,5,4.13449010738483,4.13449010738483,0,0,0,0
"446134",7180,1,5,2.49025960753589,5,5,3.49025960753589,3.49025960753589,0,0,0,0
"461783",7181,1,5,3.22047022768548,5,5,4.22047022768548,4.22047022768548,0,0,0,0
"468118",7182,1,5,10,5,5,11,11,0,0,0,0
"469396",7183,1,5,2.79706674816276,5,5,3.79706674816276,3.79706674816276,0,0,0,0
"475557",7184,1,5,10,5,5,11,11,0,0,0,0
"478975",7185,1,5,8.9882933811129,5,5,9.9882933811129,9.9882933811129,0,0,0,0
"512106",7186,1,5,8.77798730854886,5,5,9.77798730854886,9.77798730854886,0,0,0,0
"516953",7187,1,5,4.25202036343526,5,5,5.25202036343526,5.25202036343526,0,0,0,0
"517664",7188,1,5,3.31024369006948,5,5,4.31024369006948,4.31024369006948,0,0,0,0
"536149",7189,1,5,10,5,5,11,11,0,0,0,0
"537161",7190,1,5,8.88229027289948,5,5,9.88229027289948,9.88229027289948,0,0,0,0
"538138",7191,1,5,6.73795955579605,5,5,7.73795955579605,7.73795955579605,0,0,0,0
"540708",7192,1,5,2.99997906765296,5,5,3.99997906765296,3.99997906765296,0,0,0,0
"542183",7193,1,5,8.47465195237559,5,5,9.47465195237559,9.47465195237559,0,0,0,0
"543423",7194,1,5,3.95281270062913,5,5,4.95281270062913,4.95281270062913,0,0,0,0
"546332",7195,1,5,10,5,5,11,11,0,0,0,0
"550443",7196,1,5,10,5,5,11,11,0,0,0,0
"557821",7197,1,5,8.34672724578149,5,5,9.34672724578149,9.34672724578149,0,0,0,0
"559239",7198,1,5,10,5,5,11,11,0,0,0,0
"568247",7199,1,5,10,5,5,11,11,0,0,0,0
"577301",7200,1,5,10,5,5,11,11,0,0,0,0
"10474",7201,18.2,189.2,0.168907854592463,10.3956043956044,0.571187054703538,4.07412295358282,0.223852909537517,9.82441734090086,3.8502700440453,2.90142159408275,2.90142159408275
"171266",7202,15.4,102.3,0.252247478423086,6.64285714285714,0.431354359925788,4.88461116771553,0.317182543358151,6.21150278293135,4.56742862435738,2.73436750941958,2.73436750941958
"77047",7203,71.6,2021.3,0.514252974109965,28.2304469273743,0.394279985019194,37.8205129462735,0.528219454556892,27.8361669423551,37.2922934917166,4.2710950739666,4.2710950739666
"296859",7204,3.6,15.3,0.878787587296283,4.25,1.18055555555556,4.16363531426662,1.15656536507406,3.06944444444444,3.00706994919256,1.28093384546206,1.28093384546206
"322604",7205,3.6,15.3,5.22977720831093,4.25,1.18055555555556,19.8271979499194,5.50755498608871,3.06944444444444,14.3196429638306,1.28093384546206,1.28093384546206
"334379",7206,3.6,15.3,0.648695973087044,4.25,1.18055555555556,3.33530550311336,0.926473750864822,3.06944444444444,2.40883175224854,1.28093384546206,1.28093384546206
"223696",7207,161.2,11628.7,0.233323060362536,72.1383374689826,0.447508296953987,38.6116773304409,0.239526534307946,71.6908291720287,38.3721507961329,5.08264583007253,5.08264583007253
"332619",7208,16.4,363.8,0.290513434362026,22.1829268292683,1.35261748958953,5.76442032353722,0.351489044118123,20.8303093396788,5.4129312794191,2.79728133483015,2.79728133483015
"159599",7209,6.4,34.3,1.4723439239324,5.359375,0.83740234375,10.4230011131674,1.6285939239324,4.52197265625,8.79440718923498,1.85629799036563,1.85629799036563
"238781",7210,4.4,9.3,0.728620334414115,2.11363636363636,0.480371900826446,4.20592947142211,0.955893061686842,1.63326446280992,3.25003640973526,1.48160454092422,1.48160454092422
"211145",7211,4.6,22.8,0.837323861030217,4.95652173913044,1.07750472589792,4.851689760739,1.05471516537804,3.87901701323251,3.79697459536095,1.52605630349505,1.52605630349505
"478601",7212,42.8,697.7,1.04643933888632,16.3014018691589,0.380873875447637,45.7876037043345,1.06980382486763,15.9205279937112,44.7177998794669,3.75653810258775,3.75653810258775
"43329",7213,15.2,124.7,0.293667419819997,8.20394736842105,0.539733379501385,5.46374478126395,0.359456893504207,7.66421398891967,5.10428788775974,2.72129542785223,2.72129542785223
"80131",7214,106.6,7990.8,0.215863541148155,74.9606003752345,0.703195125471243,24.0110534863934,0.225244404187555,74.2574052497633,23.7858090822058,4.66908351173174,4.66908351173174
"302950",7215,192.2,14493.2,0.123923156945012,75.4068678459938,0.392335420634723,24.8180307648313,0.129126070576646,75.014532425359,24.6889046942547,5.25853649653619,5.25853649653619
"356499",7216,6.2,60.2,2.53677789606452,9.70967741935484,1.56607700312175,16.7280229556,2.69806821864516,8.14360041623309,14.0299547369549,1.82454929205105,1.82454929205105
"361913",7217,13.4,94.3,0.808637749604634,7.03731343283582,0.525172644241479,11.8357458447021,0.883264615276276,6.51214078859434,10.9524812294258,2.59525470695687,2.59525470695687
"271290",7218,17.2,118.7,0.294852571312822,6.90116279069767,0.401230394808004,6.07146422658053,0.352992106196543,6.49993239588967,5.71847212038399,2.84490938381941,2.84490938381941
"536124",7219,487.6,90793.8,0.0990114410947497,186.20549630845,0.381881657728568,49.2779786777999,0.101062302456522,185.823614650721,49.1769163753434,6.18949539760712,6.18949539760712
"346042",7220,143.8,11463.7,0.110307704044179,79.7197496522949,0.554379343896348,16.8622478415529,0.117261806964902,79.1653703083985,16.744986034588,4.96842344528695,4.96842344528695
"554354",7221,11.6,127.3,0.354890968744192,10.9741379310345,0.946046373365042,5.11673523743263,0.441097865295916,10.0280915576694,4.67563737213671,2.45100509811232,2.45100509811232
"296384",7222,160.6,11678.3,0.141061556910339,72.7166874221669,0.452781366265049,23.6544860398005,0.147288206972606,72.2639060559018,23.5071978328279,5.07891680151266,5.07891680151266
"42356",7223,1.2,2.7,10,2.25,1.875,13,10.8333333333333,0.375,2.16666666666667,0.182321556793955,0.182321556793955
"51315",7224,1.2,2.7,5.06169299548379,2.25,1.875,7.07403159458055,5.89502632881712,0.375,1.17900526576342,0.182321556793955,0.182321556793955
"59338",7225,1.2,2.7,8.05529410127087,2.25,1.875,10.666352921525,8.8886274346042,0.375,1.77772548692084,0.182321556793955,0.182321556793954
"66542",7226,1.8,2.7,2.55179248777859,1.5,0.833333333333333,5.59322647800147,3.10734804333415,0.666666666666667,2.48587843466732,0.587786664902119,0.587786664902119
"72121",7227,1.2,2.7,5.23507720906932,2.25,1.875,7.28209265088318,6.06841054240265,0.375,1.21368210848053,0.182321556793955,0.182321556793955
"84604",7228,1.2,2.7,10,2.25,1.875,13,10.8333333333333,0.375,2.16666666666667,0.182321556793955,0.182321556793955
"92522",7229,1.2,2.7,5.09422208466574,2.25,1.875,7.11306650159888,5.92755541799907,0.375,1.18551108359981,0.182321556793955,0.182321556793955
"176216",7230,1.8,2.7,2.7559488014797,1.5,0.833333333333333,5.96070784266347,3.31150435703526,0.666666666666667,2.64920348562821,0.587786664902119,0.587786664902119
"210976",7231,1.8,2.7,0.528489329627484,1.5,0.833333333333333,1.95128079332947,1.08404488518304,0.666666666666667,0.867235908146432,0.587786664902119,0.587786664902119
"237180",7232,1.8,2.7,2.34069892680827,1.5,0.833333333333333,5.21325806825489,2.89625448236383,0.666666666666667,2.31700358589106,0.587786664902119,0.587786664902119
"237697",7233,1.2,2.7,8.16525270648434,2.25,1.875,10.7983032477812,8.99858603981768,0.375,1.79971720796353,0.182321556793955,0.182321556793954
"241334",7234,1.8,2.7,1.19122560898028,1.5,0.833333333333333,3.1442060961645,1.74678116453583,0.666666666666667,1.39742493162867,0.587786664902119,0.587786664902119
"249831",7235,1.8,2.7,0.787447616572579,1.5,0.833333333333333,2.41740570983064,1.34300317212813,0.666666666666667,1.07440253770251,0.587786664902119,0.587786664902119
"257308",7236,1.8,2.7,3.61084990080107,1.5,0.833333333333333,7.49952982144192,4.16640545635662,0.666666666666667,3.3331243650853,0.587786664902119,0.587786664902119
"275669",7237,1.2,2.7,10,2.25,1.875,13,10.8333333333333,0.375,2.16666666666667,0.182321556793955,0.182321556793955
"392671",7238,1.2,2.7,5.81186234809959,2.25,1.875,7.97423481771951,6.64519568143292,0.375,1.32903913628659,0.182321556793955,0.182321556793955
