"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
55.2487187763231,0.506747179173833,-6.55150199150486e-08
55.4987128720666,0.509251770137416,-6.57653553458802e-08
55.74870696781,0.511756356990858,-6.60156907767118e-08
55.9987010635534,0.514260939718515,-6.62660262075434e-08
56.2486951592968,0.51676551830474,-6.65163616383858e-08
56.4986892550403,0.51927009273389,-6.67666970692067e-08
56.7486833507837,0.521774662990318,-6.70170325000383e-08
56.9986774465271,0.524279229058379,-6.72673679308699e-08
57.2486715422705,0.526783790922429,-6.75177033617016e-08
57.498665638014,0.529288348566821,-6.77680387925332e-08
57.7486597337574,0.531792901975911,-6.80183742233648e-08
57.9986538295008,0.534297451134053,-6.82687096541964e-08
58.2486479252442,0.536801996025602,-6.8519045085028e-08
58.4986420209877,0.539306536634914,-6.87693805158597e-08
58.7486361167311,0.541811072946342,-6.90197159466913e-08
58.9986302124745,0.544315604944241,-6.92700513775229e-08
59.2486243082179,0.546820132612967,-6.95203868083545e-08
59.4986184039614,0.549324655936874,-6.97707222391861e-08
59.7486124997048,0.551829174900317,-7.00210576700177e-08
59.9986065954482,0.55433368948765,-7.02713931008494e-08
60.2486006911916,0.556838199683229,-7.0521728531681e-08
60.4985947869351,0.559342705471408,-7.07720639625126e-08
60.7485888826785,0.561847206836542,-7.10223993933442e-08
60.9985829784219,0.564351703762985,-7.12727348241758e-08
61.2485770741653,0.566856196235094,-7.15230702550075e-08
61.4985711699088,0.569360684237221,-7.17734056858391e-08
61.7485652656522,0.571865167753722,-7.20237411166707e-08
61.9985593613956,0.574369646768952,-7.22740765475023e-08
62.248553457139,0.576874121267266,-7.2524411978334e-08
62.4985475528825,0.579378591233018,-7.27747474091656e-08
62.7485416486259,0.581883056650563,-7.30250828399972e-08
62.9985357443693,0.584387517504256,-7.32754182708288e-08
63.2485298401127,0.586891973778452,-7.35257537016604e-08
63.4985239358562,0.589396425457505,-7.37760891324921e-08
63.7485180315996,0.59190087252577,-7.40264245633237e-08
63.998512127343,0.594405314967603,-7.42767599941553e-08
64.2485062230864,0.596909752767357,-7.45270954249869e-08
64.4985003188299,0.599414185909388,-7.47774308558185e-08
64.7484944145733,0.60191861437805,-7.50277662866502e-08
64.9984885103167,0.604423038157698,-7.52781017174818e-08
65.2484826060601,0.606927457232687,-7.55284371483134e-08
65.4984767018036,0.609431871587372,-7.5778772579145e-08
65.748470797547,0.611936281206107,-7.60291080099766e-08
65.9984648932904,0.614440686073247,-7.62794434408083e-08
66.2484589890338,0.616945086173147,-7.65297788716399e-08
66.4984530847773,0.619449481490162,-7.67801143024715e-08
66.7484471805207,0.621953872008647,-7.70304497333031e-08
66.9984412762641,0.624458257712955,-7.72807851641347e-08
67.2484353720075,0.626962638587443,-7.75311205949663e-08
