"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT2_ZT8_RawEVS_leading_edge_dataset","233206","Celf4",0.54018861478101,9.82794241559529e-06,9.82794241559529e-06,"upregulated",2.26325109681607,0.0236202150174765,0.999778494783935,0.00188749972255553,0.22613406058038,0.232112902178704,0.389519812815834,2.67724267151196e-05,2.67724267151196e-05,0.0122361568998881,1.91235496284797,0.0417820465448839,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,92.3214759026166,0.238678163258573,0.00188749972255553,0.232112902178704,0.22613406058038,0.00188749972255553,FALSE,FALSE,FALSE,1,0.0417820465448839,"weak_effect",TRUE,FALSE,FALSE,94.7284475671303,101.626824563264,102.966000955726,135.499156676628,115.2246457979,55.8228890461315,73.802463238403,98.0927457154802,79.115230765175,66.3363547003278,0.0206567046186476,0.179761883252753,0.0572992977736475,7,92.3214759026166,FALSE,9.6209148857582e-05,2.72411310353592,0.634300718271874
"RT2_ZT8_RawEVS_leading_edge_dataset","94893","Cntnap1",-0.595435120336265,-1.0413738647334e-05,-1.0413738647334e-05,"downregulated",-2.44772774091272,0.0143760240139987,0.999778494783935,0.000777544022858123,0.15149100059027,0.158265551561758,0.235104446087687,3.2379177365905e-05,3.2379177365905e-05,0.0122361568998881,1.91235496284797,0.0651757310521149,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,73.1577504728741,0.243260355465121,0.000777544022858123,0.158265551561758,0.15149100059027,0.000777544022858123,FALSE,FALSE,FALSE,1,0.0651757310521149,"weak_effect",TRUE,FALSE,FALSE,62.4944619366484,58.0724711790082,48.5242073469512,53.530531032742,67.2143767154415,81.8735706009929,84.6028237123156,79.162566717756,77.395334444193,118.707161042692,0.0124989921884325,0.207944876874364,0.0566229641465815,8,73.1577504728741,FALSE,9.6209148857582e-05,3.1092750127923,0.80061360437149
"RT2_ZT8_RawEVS_leading_edge_dataset","25776","Mark2",-0.547788248050403,-1.03261956342509e-05,-1.03261956342509e-05,"downregulated",-2.34444679801506,0.0190553288794648,0.999778494783935,0.00128698928645377,0.189119929823265,0.196470614479771,0.389519812815834,2.98470947220934e-05,2.98470947220934e-05,0.0122361568998881,1.91235496284797,0.0411153243156365,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,113.420621350632,0.23365352052953,0.00128698928645377,0.196470614479771,0.189119929823265,0.00128698928645377,FALSE,FALSE,FALSE,1,0.0411153243156365,"weak_effect",TRUE,FALSE,FALSE,82.2295551798006,88.0765812881625,120.718759741196,105.388232970711,65.2939659521432,141.417985583533,129.604325686952,117.596566501014,122.112638789727,161.76760181308,0.0240433473101394,0.159747584912639,0.0562320028066742,9,113.420621350632,FALSE,9.6209148857582e-05,2.8904250683663,0.706702396553798
"RT2_ZT8_RawEVS_leading_edge_dataset","438640","LOC120103459",0.459185153515013,8.16548437320703e-06,8.16548437320703e-06,"upregulated",1.90491357805584,0.0567913059485127,0.999778494783935,0.00891236767890291,0.398302820864797,0.409423431583348,0.683864726446699,1.67392993479248e-05,1.67392993479248e-05,0.0122361568998881,1.91235496284797,0.0235261579479692,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,561.280912588864,0.241053010910689,0.00891236767890291,0.409423431583348,0.398302820864797,0.00891236767890291,FALSE,FALSE,FALSE,1,0.0235261579479692,"weak_effect",TRUE,FALSE,FALSE,417.726140313387,791.721357073812,508.912418516805,925.074489409572,607.810006583921,486.279389024079,372.612436349986,450.308803430713,562.406096961136,489.957988225228,0.0590561708336102,0.0898695752095253,0.0679558305581159,9,561.280912588864,FALSE,9.6209148857582e-05,2.05000690502214,0.387827305991664
"RT2_ZT8_RawEVS_leading_edge_dataset","335369","-",-0.48821094987528,-7.04208501666692e-06,-7.04208501666692e-06,"downregulated",-1.82564853080553,0.0679032206077089,0.999778494783935,0.0121909403853542,0.448690525976353,0.456612588314158,0.683864726446699,1.34782887032443e-05,1.34782887032443e-05,0.0122361568998881,1.91235496284797,0.0426778871088217,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,201.897402706214,0.267417819825302,0.0121909403853542,0.456612588314158,0.448690525976353,0.0121909403853542,FALSE,FALSE,FALSE,1,0.0426778871088217,"weak_effect",TRUE,FALSE,FALSE,123.015414548982,179.056786135275,196.463863892534,175.647054951185,168.035941788604,200.962400566074,134.104475884415,335.006804080938,262.284188949765,244.397096264366,0.066516300860637,0.121370072106402,0.0806774495168507,9,201.897402706214,FALSE,9.6209148857582e-05,1.91396279246053,0.340452119652585
"RT2_ZT8_RawEVS_leading_edge_dataset","242431","Camk4",-0.606800425218372,-8.46586262356414e-06,-8.46586262356414e-06,"downregulated",-2.49072371882179,0.0127483208614216,0.999778494783935,0.000626902870547452,0.139563979359261,0.146506647588544,0.235104446087687,2.71144626227517e-05,2.71144626227517e-05,0.0122361568998881,1.91235496284797,0.0708675019212163,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,87.7305647815044,0.243624140498976,0.000626902870547452,0.146506647588544,0.139563979359261,0.000626902870547452,FALSE,FALSE,FALSE,1,0.0708675019212163,"weak_effect",TRUE,FALSE,FALSE,61.83662549521,50.3294750218071,81.6626904131618,88.6599420229789,67.2143767154415,107.924252155854,81.9027335938374,114.154715774155,104.913675579906,118.707161042692,0.0184223604284483,0.185391975169774,0.0591322333533972,10,87.7305647815044,FALSE,9.6209148857582e-05,3.20279974155031,0.834142669197079
"RT2_ZT8_RawEVS_leading_edge_dataset","455967","Pdia6",0.553556846973739,7.66801520964103e-06,7.66801520964103e-06,"upregulated",2.02971569529614,0.0423854465744341,0.999778494783935,0.00532399340231571,0.331127617579802,0.340583463650996,0.49424233363264,1.74352453670928e-05,1.74352453670928e-05,0.0122361568998881,1.91235496284797,0.0682552525820679,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,281.428149217641,0.272726297705932,0.00532399340231571,0.340583463650996,0.331127617579802,0.00532399340231571,FALSE,FALSE,FALSE,1,0.0682552525820679,"weak_effect",TRUE,FALSE,FALSE,203.929296845905,465.547643951716,306.530968362448,391.442008176926,307.265722127733,213.367487020769,251.108381018469,252.976028424133,139.311601999547,282.802354248766,0.0774891083195319,0.107467119046213,0.0856450321271035,9,281.428149217641,FALSE,9.6209148857582e-05,2.27376249139039,0.467776442161631
"RT2_ZT8_RawEVS_leading_edge_dataset","42422","Rpl18",-0.446371692507615,-9.03655730393438e-06,-9.03655730393438e-06,"downregulated",-1.97817859095874,0.0479085630296864,0.999778494783935,0.00660782243166746,0.354125784385251,0.364203686896365,0.506653653356623,1.96991675137113e-05,1.96991675137113e-05,0.0122361568998881,1.91235496284797,0.0156753677716724,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,138.873694582515,0.225647822976022,0.00660782243166746,0.364203686896365,0.354125784385251,0.00660782243166746,FALSE,FALSE,FALSE,1,0.0156753677716724,"weak_effect",TRUE,FALSE,FALSE,79.598209414047,130.663060152768,110.067104469914,162.264422192999,108.503208126356,163.747141201986,170.105677464124,164.63519310142,151.350876246422,147.802053455116,0.0260800418618933,0.143696718528881,0.0536253711200362,9,138.873694582515,FALSE,9.6209148857582e-05,2.17994163608464,0.438655662081345
"RT2_ZT8_RawEVS_leading_edge_dataset","377161","Tmem121b",-0.509266621914576,-6.84899150663321e-06,-6.84899150663321e-06,"downregulated",-1.8345929038446,0.066566030894864,0.999778494783935,0.0117739143471227,0.443291060776371,0.451916472397847,0.683864726446699,1.32122465627341e-05,1.32122465627341e-05,0.0122361568998881,1.91235496284797,0.0548045054924595,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,61.6402241267248,0.277591078024639,0.0117739143471227,0.451916472397847,0.443291060776371,0.0117739143471227,FALSE,FALSE,FALSE,1,0.0548045054924595,"weak_effect",TRUE,FALSE,FALSE,41.4436958106195,49.361600502157,48.5242073469512,55.2033601275151,61.4531444255465,64.5064495644187,63.0021027644903,104.402805381388,64.4961120368275,64.0087633073339,0.0319277117256395,0.233313969052755,0.0756295943560864,9,61.6402241267248,FALSE,9.6209148857582e-05,1.92907912791805,0.344941828305648
"RT2_ZT8_RawEVS_leading_edge_dataset","529647","Dalrd3",0.500153645887645,5.45974009463453e-06,5.45974009463453e-06,"upregulated",1.83497818077089,0.0665089224481802,0.999778494783935,0.0117562387644246,0.443056722864908,0.451916472397847,0.683864726446699,1.05358330002273e-05,1.05358330002273e-05,0.0122361568998881,1.91235496284797,0.0491176718122794,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,87.674733558676,0.272566535738059,0.0117562387644246,0.451916472397847,0.443056722864908,0.0117562387644246,FALSE,FALSE,FALSE,1,0.0491176718122794,"weak_effect",TRUE,FALSE,FALSE,71.0463356753477,95.8195774453636,105.333035460455,128.807840297535,115.2246457979,47.1393285278444,65.7021928829685,92.356327837382,80.8351270861571,74.4829245758067,0.0424090011666634,0.185464072971658,0.0775220074707953,10,87.674733558676,FALSE,9.6209148857582e-05,1.92973160216568,0.344941828305648
"RT2_ZT8_RawEVS_leading_edge_dataset","428170","Sh3gl2",-0.589894474002471,-8.00605689088442e-06,-8.00605689088442e-06,"downregulated",-2.14522527727205,0.0319348395226224,0.999778494783935,0.00322600722290223,0.277434499895818,0.293927029793451,0.411894014310958,1.99457670588427e-05,1.99457670588427e-05,0.0122361568998881,1.91235496284797,0.0861287583619488,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,97.1024808247691,0.274980199167056,0.00322600722290223,0.293927029793451,0.277434499895818,0.00322600722290223,FALSE,FALSE,FALSE,1,0.0861287583619488,"weak_effect",TRUE,FALSE,FALSE,48.0220602250035,63.879718296909,113.617656227008,95.3512584020716,69.1347874787399,114.126795383202,128.704295647459,104.402805381388,125.552431431691,108.232999774219,0.0472053493916685,0.174464561032229,0.079817213578261,10,97.1024808247691,FALSE,9.6209148857582e-05,2.49133466457785,0.53176047398058
"RT2_ZT8_RawEVS_leading_edge_dataset","371105","Mrpl35",-0.529738573064487,-8.29458074220336e-06,-8.29458074220336e-06,"downregulated",-2.06278559501373,0.0391330032469376,0.999778494783935,0.00462359087677289,0.315361312615377,0.326912209676668,0.49424233363264,1.93680169170386e-05,1.93680169170386e-05,0.0122361568998881,1.91235496284797,0.0493522585155111,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,74.86793123738,0.256807384318078,0.00462359087677289,0.326912209676668,0.315361312615377,0.00462359087677289,FALSE,FALSE,FALSE,1,0.0493522585155111,"weak_effect",TRUE,FALSE,FALSE,43.4172051349347,56.1367221397079,68.6440006371505,56.8761892222883,81.617457440179,96.759674346628,75.6025233173884,82.0307756568051,101.473882937942,86.1208815407765,0.0229955632147194,0.204843488848404,0.0651729777119703,7,74.86793123738,FALSE,9.6209148857582e-05,2.33502060188442,0.485568858874572
"RT2_ZT8_RawEVS_leading_edge_dataset","59361","Uhrf2",0.526827204752024,7.9849041308775e-06,7.9849041308775e-06,"upregulated",2.0159798089362,0.0438020871688348,0.999778494783935,0.00564207466888833,0.337405374001997,0.346391741050612,0.49424233363264,1.79545453793411e-05,1.79545453793411e-05,0.0122361568998881,1.91235496284797,0.0510877164000779,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,61.5047659027521,0.261325635513195,0.00564207466888833,0.346391741050612,0.337405374001997,0.00564207466888833,FALSE,FALSE,FALSE,1,0.0510877164000779,"weak_effect",TRUE,FALSE,FALSE,57.8896068465796,73.5584634934104,56.8088281135039,85.3142838334325,90.2593058750215,57.0633976916011,45.0015019746359,52.775044478504,53.316785950444,43.0604407703882,0.0157741667558623,0.233668866325781,0.0653545025705654,8,61.5047659027521,FALSE,9.6209148857582e-05,2.24856117056073,0.460432471328205
"RT2_ZT8_RawEVS_leading_edge_dataset","264324","Pde8b",0.567010207583749,6.1710277198179e-06,6.1710277198179e-06,"upregulated",1.84258223682012,0.0653900293946819,0.999778494783935,0.0114121664249929,0.438402412787652,0.451916472397847,0.683864726446699,1.19880353265196e-05,1.19880353265196e-05,0.0122361568998881,1.91235496284797,0.0983581565305276,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,93.2580535005315,0.307725862245519,0.0114121664249929,0.451916472397847,0.438402412787652,0.0114121664249929,FALSE,FALSE,FALSE,1,0.0983581565305276,"weak_effect",TRUE,FALSE,FALSE,65.7836441438405,112.273444279416,179.894622359429,95.3512584020716,103.70218121811,74.4305187281754,90.0030039492719,69.9842981127988,55.0366822714261,86.1208815407765,0.0764662211560898,0.178681382821598,0.102609510320032,9,93.2580535005315,FALSE,9.6209148857582e-05,1.94263190360022,0.344941828305648
