"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_remainder_dataset","11489","Lin7b",266.616684645654,-0.901936083888217,"downregulated",0.000134037267342546,7.21618123708015e-09,0.000186906310221613,2.47527998098462e-10,6.26822782218139e-06,8.66433685264651,0.0209430797492483,1.67895945351887,0.659553365314007,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.988497507642347,0.170848461810346,-5.78581449998448,FALSE,FALSE,8.14169256786143,1,0.659553365314007,TRUE,FALSE,162.918389723737,175.859589079249,188.381119114947,186.367813027324,181.30790300611,429.624695930781,468.128586136713,238.494328183772,259.171755487305,375.912666766597,0.0441354681937598,0.0180718202443069,0.0306916600999121,8,FALSE,3.72837603597717,9.60637567054068
"RT8_ZT14_remainder_dataset","361223","-",22.619792187927,0.84379726805856,"upregulated",0.150048869263203,0.000992285389797404,0.226306183806638,0.00031631708652502,0.0699211459008156,2.95318694489328,0.0209430797492483,1.67895945351887,0.794976628318637,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.22577541626222,0.372270041380076,3.29270497222403,TRUE,FALSE,3.00336340305859,1,0.794976628318637,TRUE,FALSE,28.6736365913777,35.5746496992374,53.7328695462098,16.566027824651,22.0722664529177,11.9009611061158,11.3799214309477,14.7827062923826,17.7514901018702,13.7633928335596,0.0930295520162884,0.13874281953677,0.116261858831771,9,FALSE,0.64530357880529,3.49987734813136
"RT8_ZT14_remainder_dataset","506301","Ube4a",17.9351601920939,-0.739416522184114,"downregulated",0.413288440312193,0.00713411207148171,0.523457894514016,0.00325168263930142,0.231637245386665,1.83958833758177,0.0209430797492483,1.67895945351887,0.876471762799204,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.61341472202569,0.599666881280761,-2.6905183067302,TRUE,FALSE,2.14666007250765,1,0.876471762799204,TRUE,FALSE,15.6401654134788,12.7531763072738,13.907330941372,0,0,51.1741327562981,12.4144597428521,30.5509263375907,15.3846247549542,27.5267856671193,0.831664695836486,0.180902009378067,0.35413811427359,9,FALSE,0.281118246011204,2.48789184768002
"RT8_ZT14_remainder_dataset","336091","Rbck1",65.6829990444551,-0.672728877070269,"downregulated",0.108788757238096,0.000919725673066187,0.218422596928792,0.000289133779023842,0.0668152257766324,2.38072100844487,0.0209430797492483,1.67895945351887,0.532635006479947,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.800366334127572,0.241510896943339,-3.31399677719448,FALSE,FALSE,3.03634169052357,1,0.532635006479947,TRUE,FALSE,31.2803308269575,65.7795409533068,67.6402004875818,38.6540649241858,29.9552187575312,101.158169401985,71.3831435213994,93.623806518423,81.656854468603,75.698660584578,0.0650480282639924,0.0449202480666371,0.0534498338762627,10,FALSE,0.660702433669567,3.5389011674553
"RT8_ZT14_remainder_dataset","124536","Pnpla6",22.9667321895733,0.805513374157413,"upregulated",0.307265808792802,0.00308537789583991,0.390123962252217,0.00120936768876301,0.145874215649458,2.35003825839485,0.0209430797492483,1.67895945351887,0.900578599054114,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.64803246129191,0.55693684194626,2.95910117120773,TRUE,FALSE,2.51069163616006,1,0.900578599054114,TRUE,FALSE,58.6506203005454,41.6156279500513,47.4113554819498,4.14150695616276,20.495675991995,19.0415377697853,3.10361493571302,7.88411002260404,21.3017881222443,6.02148436468234,0.555240796747636,0.136378419517417,0.314727730145303,10,FALSE,0.408797373568482,2.91744163882201
"RT8_ZT14_remainder_dataset","438877","-",96.5252549399608,0.9579082788621,"upregulated",0.00578087061759174,3.83787093860571e-06,0.0110449661312029,4.34188819786741e-07,0.00122167748527437,6.09452030704227,0.0209430797492483,1.67895945351887,0.798451811692078,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.1566447206566,0.250357378585092,4.61997456273682,TRUE,FALSE,5.41590963397621,1,0.798451811692078,TRUE,FALSE,200.715456139644,90.6146737622084,109.362193311698,110.440185497674,156.082455631347,40.4632677607938,60.5204912464038,48.2901738884498,100.591777243931,48.1718749174587,0.104128884574636,0.0325343568393778,0.063284732085912,8,FALSE,1.95683561153127,6.36232136367165
"RT8_ZT14_remainder_dataset","9793","Capns1",484.628444887309,-0.488638712038643,"downregulated",0.108788757238096,0.000896325863936105,0.218422596928792,0.000280448897195695,0.0660263314381784,1.73571617513029,0.0209430797492483,1.67895945351887,0.0234350660686321,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.529564729524443,0.159450010972351,-3.32119594282293,FALSE,FALSE,3.04753407160925,1,0.0234350660686321,FALSE,FALSE,507.00202882027,358.431376214958,342.626062282891,491.458825464647,286.939463887931,658.123149168205,642.448291692594,470.090060097766,450.887848587504,638.277342656328,0.043076785674303,0.0151403357536268,0.028326472621339,9,FALSE,0.660702433669567,3.55214626341972
"RT8_ZT14_remainder_dataset","408005","Alad",53.151296386991,0.626314741055848,"upregulated",0.307265808792802,0.00311226169168762,0.390220028830986,0.00122182253233039,0.146659463781821,1.82444974879218,0.0209430797492483,1.67895945351887,0.504699628643168,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.764290303337786,0.258518263328825,2.95642672783098,FALSE,FALSE,2.50692389289134,1,0.504699628643168,TRUE,FALSE,74.2907857140241,73.1629588154127,55.6293237654878,60.7421020237205,70.9465707415213,26.1821144334548,39.829725008317,20.6957888093356,62.7219316932748,47.3116628653612,0.0682517988630676,0.0551263324630895,0.0603680633043111,9,FALSE,0.408690443328122,2.91299187005642
"RT8_ZT14_remainder_dataset","225717","Tubb2b",185.641584350419,-0.54080537412788,"downregulated",0.205943918515235,0.00110600847033305,0.238722711584136,0.00035964620664819,0.0752477365348469,1.86260104744007,0.0209430797492483,1.67895945351887,0.117129931865832,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.601363478987462,0.18435012591705,-3.26207251552435,FALSE,FALSE,2.95624154698718,1,0.117129931865832,FALSE,FALSE,149.884918545838,131.559081906614,166.255819890037,189.128817664766,97.7486085772071,251.110279339044,198.114086729681,165.566310474685,310.059360446,196.988559930322,0.0530303017302759,0.0213789753082297,0.0350228791946332,11,FALSE,0.622106261150542,3.4441245160401
"RT8_ZT14_remainder_dataset","336844","Scand1",58.4902735924365,0.670135576326541,"upregulated",0.205943918515235,0.00139176539892033,0.274337511672529,0.000471991948741701,0.0886367936142768,2.22891476010582,0.0209430797492483,1.67895945351887,0.556979390208967,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.8121528990797,0.254087330754464,3.19635338239088,FALSE,FALSE,2.85643396482675,1,0.556979390208967,TRUE,FALSE,80.8075213029736,47.6566062008651,87.8690454932137,95.2546599917435,63.0636184369078,29.7524027652896,54.83053053093,26.6088713262886,50.8876049586946,48.1718749174587,0.0708364788804123,0.0501516609986945,0.0593597451679758,9,FALSE,0.561714804868861,3.32606540951607
"RT8_ZT14_remainder_dataset","244712","Kcnn2",17.9105681392374,-0.774034164673608,"downregulated",0.307265808792802,0.00409199918144052,0.430459076300562,0.00168788769436468,0.171396888788114,2.14613082156664,0.0209430797492483,1.67895945351887,0.802189269751582,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.29050173721085,0.449498504966637,-2.87098115555831,TRUE,FALSE,2.38806446183571,1,0.802189269751582,TRUE,FALSE,9.12342982452928,12.0819565016278,9.48227109638997,11.0440185497674,9.45954276553618,40.4632677607938,9.31084480713905,39.4205501130202,18.9349227753282,19.784877198242,0.164681841251262,0.181189390608351,0.172688553342771,9,FALSE,0.366068130578861,2.77265645305413
"RT8_ZT14_remainder_dataset","264661","Nsa2",70.8125948399388,-0.644940248625951,"downregulated",0.108788757238096,0.000823485168870804,0.214735656136609,0.000253681724864618,0.0633969127773285,2.31901862898753,0.0209430797492483,1.67895945351887,0.440237214505109,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.753062278648075,0.225145682336014,-3.34477779380279,FALSE,FALSE,3.08434421815248,1,0.440237214505109,TRUE,FALSE,32.5836779447474,56.382463674263,39.1933871984119,55.2200927488368,83.5592944289029,90.4473044064803,90.5221022916297,93.623806518423,65.0887970401908,101.505022147502,0.0507680603715757,0.041947291162873,0.0454330871519387,9,FALSE,0.668095836431633,3.59571081806139
"RT8_ZT14_remainder_dataset","286775","Homer1",40.4128825404525,-0.901053098427359,"downregulated",0.106410621236273,0.000536489769028986,0.18283712510026,0.000152747171857426,0.0499269173328532,3.43844279169444,0.0209430797492483,1.67895945351887,0.86668320578108,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.38885409107694,0.401189205082417,-3.46184312409807,TRUE,FALSE,3.27043855570478,1,0.86668320578108,TRUE,FALSE,11.7301240601091,13.4243961129198,9.48227109638997,31.7515533305812,48.8743042886036,58.3147094199676,46.5542240356952,89.681751507121,27.2189514895343,67.0965400636032,0.285158770459691,0.0732884893079811,0.160722323456962,9,FALSE,0.737935616101308,3.81602682205486
"RT8_ZT14_remainder_dataset","392397","LOC691113",13.9097215419248,-0.76265712123223,"downregulated",0.376371525198887,0.0056978655969859,0.484191899132333,0.00249453235182995,0.206596308814995,1.98520476847577,0.0209430797492483,1.67895945351887,0.880308812720625,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.60853245335571,0.581815051299168,-2.76468002978597,TRUE,FALSE,2.24428779924814,1,0.880308812720625,TRUE,FALSE,5.21338847115959,6.71219805645988,11.378725315668,9.66351623104644,0,35.7028833183475,8.27630649523471,35.4784951017182,9.46746138766412,17.2042410419495,0.399479891366068,0.243664333486036,0.30703989322597,10,FALSE,0.314982480882632,2.60301085928138
"RT8_ZT14_remainder_dataset","400338","Kras",32.6394560015965,0.743812071500502,"upregulated",0.307265808792802,0.00421520065449634,0.433069987687516,0.00174803129977752,0.174044823370969,2.05102518809197,0.0209430797492483,1.67895945351887,0.738140124274041,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.13616316137531,0.397038933483247,2.86159130896227,TRUE,FALSE,2.37518174700214,1,0.738140124274041,TRUE,FALSE,43.0104548870666,30.8761110597154,29.7111161020219,51.078585792674,69.3699802805986,19.0415377697853,9.82811396309122,6.89859626977854,39.0532782241145,27.5267856671193,0.236221856782156,0.092356228861089,0.153776579626061,10,FALSE,0.363441912398842,2.757450795272
"RT8_ZT14_remainder_dataset","398298","Slc25a18",179.545928155314,-0.538695372554728,"downregulated",0.0178643906997458,5.60796915914327e-05,0.049873314080852,1.04997582790478e-05,0.00902316194631985,2.6820676713079,0.0209430797492483,1.67895945351887,0.0218658808877848,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.574886234906768,0.142696745869633,-4.02872701408328,FALSE,FALSE,4.25119438342419,1,0.0218658808877848,FALSE,FALSE,130.33471177899,116.792246182402,162.462911451481,155.996762015464,156.082455631347,253.490471560267,190.355049390398,200.059291823578,188.165795079824,241.719586639391,0.0152282796259401,0.0217631514401412,0.0185520339196492,9,FALSE,1.302131771962,4.97882069895712
"RT8_ZT14_remainder_dataset","315591","Slc39a7",226.432709906181,-0.491581880237643,"downregulated",0.0928815525361718,0.000357317541261865,0.165265743503992,9.43844281848794e-05,0.0385220507749257,1.97866605455684,0.0209430797492483,1.67895945351887,0.0122949903587585,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.526878771769303,0.147595288649955,-3.56975332064207,FALSE,FALSE,3.4469456630972,1,0.0122949903587585,FALSE,FALSE,134.244753132359,191.297644609107,178.266696612131,219.499868676626,204.95675991995,309.424988759012,256.565501352276,204.986860587705,257.988322813847,307.095702598799,0.0239225640467452,0.019385285792359,0.0214884188294166,9,FALSE,0.781817158219133,4.02509965094789
"RT8_ZT14_remainder_dataset","209725","Leprotl1",35.928500993698,-0.756327662474345,"downregulated",0.350391090024406,0.0044698524703438,0.4386296281698,0.00187333223526753,0.179716153733197,2.06279686822964,0.0209430797492483,1.67895945351887,0.759629018841636,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.18336395972422,0.416245545534193,-2.84294684332426,TRUE,FALSE,2.34970681073226,1,0.759629018841636,TRUE,FALSE,22.1569010024282,30.2048912540695,37.9290843855599,9.66351623104644,6.30636184369078,72.5958627473066,46.5542240356952,27.5943850791141,80.473421795145,25.8063615629243,0.306838570710766,0.0831882223335079,0.174324434431786,8,FALSE,0.357902036324554,2.72738519371504
"RT8_ZT14_remainder_dataset","220992","Rsu1",151.802374665478,0.70247831968897,"upregulated",0.0751864019117784,0.000181865056301532,0.099064302507799,4.2391086988891e-05,0.0224392108135182,3.07174482457115,0.0209430797492483,1.67895945351887,0.518668208311671,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.811342878034422,0.216765030487298,3.74296018232501,FALSE,FALSE,3.7402507386126,1,0.518668208311671,TRUE,FALSE,132.941406014569,138.94249976872,251.596259757547,139.430734190813,304.28195895808,103.538361623208,99.3156779428165,135.015384137094,108.875805958137,104.085658303795,0.0801837652094986,0.0239428428375493,0.0493329133359977,9,FALSE,1.0040828138983,4.37272544714433
"RT8_ZT14_remainder_dataset","191135","-",19.1550697043077,0.753742736031389,"upregulated",0.376371525198887,0.00574539707416437,0.484728109504662,0.00251909468071987,0.207508990852941,1.95879308773797,0.0209430797492483,1.67895945351887,0.862307947998183,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.52112365852244,0.550738902500819,2.76196878705183,TRUE,FALSE,2.24067995110811,1,0.862307947998183,TRUE,FALSE,33.8870250625373,33.5609902822994,7.58581687711197,16.566027824651,50.4508947495263,3.57028833183475,6.7244990273782,2.95654125847652,22.4852207957023,13.7633928335596,0.463101500191556,0.167684794191874,0.297225822981921,11,FALSE,0.314501794701028,2.59875550914284
"RT8_ZT14_remainder_dataset","366340","Cadps2",51.4087890234822,-0.609681588198884,"downregulated",0.307265808792802,0.00410145798342823,0.430459076300562,0.00169249391794102,0.171603402874109,1.68971598913945,0.0209430797492483,1.67895945351887,0.479231512536961,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.743915135888429,0.259181193122285,-2.87025122049439,FALSE,FALSE,2.38706173313379,1,0.479231512536961,TRUE,FALSE,26.0669423557979,46.9853863952192,44.2505984498198,35.8930602867439,36.261580601222,64.2651899730255,47.0714931916474,103.478944046678,55.6213356525267,54.1933592821411,0.0625401214670183,0.0570112706503721,0.0596104762691419,9,FALSE,0.366068130578861,2.7714728832983
"RT8_ZT14_remainder_dataset","243044","LOC102557111",32.2108922661139,0.730327969543623,"upregulated",0.307265808792802,0.00312997150142379,0.390220028830986,0.00123003775323705,0.147173244891414,2.12531395594656,0.0209430797492483,1.67895945351887,0.676080690774325,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.01216513174328,0.342563783866816,2.95467641184392,TRUE,FALSE,2.50445961671257,1,0.676080690774325,TRUE,FALSE,36.4937192981171,32.8897704766534,30.3432675084479,53.8395904301159,64.6402088978305,19.0415377697853,31.0361493571302,8.86962377542955,16.5680574284122,28.3869977192167,0.122824417233584,0.0936998536357168,0.106471502346116,9,FALSE,0.408690443328122,2.91008155866556
"RT8_ZT14_remainder_dataset","278658","Slc22a15",14.3691105571222,0.734461260390408,"upregulated",0.413288440312193,0.00753030105914798,0.532706411139964,0.00346558361958382,0.238096377711705,1.80693893916047,0.0209430797492483,1.67895945351887,0.8398013801443,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.45133876490426,0.543077337107023,2.67243478182232,TRUE,FALSE,2.1231876604908,1,0.8398013801443,TRUE,FALSE,14.3368182956889,20.8078139750256,5.68936265783398,26.2295440556975,39.4147615230674,9.52076888489266,10.8626522749956,2.95654125847652,3.55029802037404,10.3225446251697,0.304530748680052,0.234460855111806,0.267287569357468,9,FALSE,0.273512076434704,2.4602236177848
"RT8_ZT14_remainder_dataset","563974","Tsc22d3",60.0194047604833,-0.803938947215306,"downregulated",0.106410621236273,0.00055763821147428,0.184656741573701,0.000159903129816508,0.0511417732905644,3.05186723554815,0.0209430797492483,1.67895945351887,0.702274435585952,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.05058809108627,0.304392709144803,-3.45142330786411,TRUE,FALSE,3.25364747439384,1,0.702274435585952,TRUE,FALSE,15.6401654134788,39.6019685331133,27.1825104763179,67.6446136173251,47.2977138276809,92.8274966277035,96.2120630071035,40.4060638658457,89.9408831828091,83.4405690534553,0.156343671786271,0.0489154842142157,0.0915970650560815,10,FALSE,0.733634832205737,3.79614303563628
"RT8_ZT14_remainder_dataset","505294","LOC688977",5.12313831356845,-0.638637801769753,"downregulated",0.0178643906997458,4.53667591664006e-05,0.0451940165064978,8.16402417758155e-06,0.00790400556422786,3.24945026441009,0.0209430797492483,1.67895945351887,0.999812919587409,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-5.73282394514142,1.40569059263931,-4.07829715526339,TRUE,FALSE,4.34326224401854,1,0.999812919587409,TRUE,FALSE,0,0,0,0,0,28.562306654678,4.13815324761736,13.7971925395571,4.73373069383206,0,2.95814983187094,0.874444807244206,1.32696243001057,9,FALSE,1.34491906010509,5.08809571780032
"RT8_ZT14_remainder_dataset","115713","Mb21d2",68.0466196206646,-0.841957725043112,"downregulated",0.00188765606922453,2.92452955239806e-06,0.0108211771338089,3.14309105187149e-07,0.00107678227454421,5.47495053884774,0.0209430797492483,1.67895945351887,0.640843593422592,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.958193177399997,0.20491507223979,-4.67605026280705,FALSE,FALSE,5.53394398572875,1,0.640843593422592,TRUE,FALSE,63.8640087717049,50.3414854234491,43.6184470433939,41.4150695616276,29.9552187575312,113.0591305081,77.0731042368732,90.6672652599465,79.289989121687,91.1824775223326,0.0189821538730784,0.0434838021984902,0.0338446994771334,4,FALSE,1.96572549385874,6.50264303776938
"RT8_ZT14_remainder_dataset","200983","Tm2d2",62.3778904840686,-1.08630715984604,"downregulated",0.00185331094332118,7.69042284782479e-07,0.00497974105453775,6.41901622966401e-08,0.000406376818288337,7.8132984943904,0.0209430797492483,1.67895945351887,0.917728902358467,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.34936405725769,0.272981304846545,-4.94306398753654,TRUE,TRUE,6.11404978042896,1,0.917728902358467,FALSE,TRUE,35.1903721803272,42.2868477556972,48.6756582948018,34.512557968023,11.0361332264589,96.3977849595382,113.281945153525,64.0583939336578,111.242671305053,67.0965400636032,0.107931025668261,0.0471475913015279,0.0692659795907862,10,FALSE,2.30279323987266,7.19253152625612
