"feature_id","rank_index","mean_value","var_value","log_mean","log_var","log_mean_smooth","log_var_smooth"
"91474",2127,2.45003269626721,17.4400749519926,1.23838370817726,2.91452628276187,1.63503962900787,2.97409882454121
"216038",2128,3.3225357264658,14.5225688893234,1.46384220377326,2.74229502227724,1.63012616369583,2.97961850931945
"70795",2129,4.52285573396115,28.3536295343293,1.7088950696221,3.37941620248967,1.62631866426342,2.97890968376465
"336132",2130,8.92632028362791,108.473164334844,2.2951898437843,4.69567944465324,1.62833269165272,2.99100574441318
"151425",2131,7.76248454450507,79.5931977138871,2.17047948853662,4.38941425034173,1.63297471191548,2.99842127886498
"378694",2132,21.5559539703904,326.865062520607,3.11599906526145,5.79260212898386,1.6316905518175,3.00235046509788
"306864",2133,2.62915026808435,6.77060252872433,1.2889985349472,2.05034770689742,1.63337963289035,2.9989232061511
"385538",2134,3.33101974119932,7.30692200008562,1.46580302033785,2.1170891431518,1.63517257300794,3.01310668661433
"144911",2135,6.91831738795774,19.366636116383,2.06917873223998,3.01389807749438,1.63384112927275,3.01140085099886
"506464",2136,22.0379135068516,150.574303518629,3.13714127212847,5.0210759569852,1.6365816054158,3.01623969984455
"246132",2137,5.22365169092269,26.8533947797701,1.82835682305479,3.32695485408903,1.62825791614066,3.00021370735091
"89672",2138,5.96255549856873,39.5105005127632,1.94054657629075,3.70156121242742,1.62575701756831,3.00388221308903
"239926",2139,3.3110103333058,11.5180473007148,1.46117229272473,2.52717138711135,1.63662486627714,3.00798395959573
"284783",2140,2.74344295896899,7.90710732306153,1.3200057652195,2.18684953367113,1.64454605319105,3.0147407559659
"148342",2141,1.49916299876856,8.04363557229993,0.915955875323381,2.20206125863481,1.66131586480767,3.02225164136644
"191012",2142,257.00110066725,237495.776112952,5.55296385106465,12.3779093281034,1.66769220325561,3.02602016817605
"205061",2143,2.66727718698927,4.38112641967992,1.29944947581228,1.68289772394622,1.65910961296843,3.01563775443088
"257104",2144,3.38564083603867,7.7761385593174,1.47833575791456,2.17203651128464,1.65872726153861,3.01807143503153
"278777",2145,4.06245729525775,9.55894723770414,1.62185199689244,2.35697357990917,1.64572233117297,3.00356579355398
"342811",2146,1.80482437983714,4.54891707676718,1.03134092733086,1.7136027874165,1.64507334061362,3.00629029502895
"454880",2147,1.4892519430522,4.57567845799348,0.911982240863114,1.71841400644284,1.65027827080285,3.00773214268253
"459658",2148,1.46449864108476,4.49827117425817,0.901988395767225,1.70443371087272,1.66208113015692,3.01634319299035
"501168",2149,2.39366521682772,5.31545927235459,1.22191052223784,1.84300048037167,1.66792443995143,3.02607989784373
"60764",2150,1.65097178654804,5.37628538058511,0.974926284680673,1.85258569904731,1.66551651830738,3.02254347175428
"400921",2151,1.42538234505725,5.58193765753562,0.885989180025987,1.88432917881656,1.65598309960583,3.01633031078497
"455225",2152,4.82090917492181,80.6019617957368,1.76145646516526,4.40185330329549,1.66486732371181,3.02584729165249
"534082",2153,5.40861358058011,12.0929907759518,1.8576429574574,2.5720770317431,1.66577512598824,3.03071150528001
"255080",2154,7.2340476943648,19.4010062249586,2.10827771569975,3.01558422438662,1.66906410015809,3.03774554645154
"548242",2155,3.19165818167799,11.1272526164771,1.43309640306387,2.49545520237029,1.67093412998383,3.0415665499883
"573916",2156,10.4635482429984,98.9895893014406,2.43917228317216,4.60506607358299,1.67503754946309,3.0503366606143
"538731",2157,5.60523631658722,17.9129869504665,1.8878627157729,2.93984882632916,1.67408994579962,3.06201223122553
"561461",2158,3.80791517062469,9.39510525276767,1.57026355369637,2.34133504658509,1.66177765594005,3.04749327785601
"54702",2159,3.57509351114545,29.6801973717278,1.52062713811323,3.42361740971591,1.664594360039,3.0486300560951
"400380",2160,3.89882828905941,7.17771360278373,1.58899605183996,2.10141260088213,1.66737011165736,3.0555892758922
"404355",2161,10.8148113320966,67.3932546144386,2.46935394200495,4.22527420301758,1.6719450628374,3.07316047642901
"401804",2162,3.55966011663546,11.7770551300102,1.51724808492281,2.54765099438506,1.67304396711325,3.07684629717568
"59975",2163,5.14018014893973,46.0193594723647,1.81485408194683,3.85055942056837,1.6710718446934,3.09386063853672
"372140",2164,4.15874757634357,23.4263846877846,1.64069383226987,3.19566388773585,1.66234497666656,3.07299214205535
"21187",2165,1.74273883111861,5.30861965694165,1.0089569945601,1.84191689777995,1.66051825140801,3.06349794421098
"229981",2166,2.11872123360326,9.6641131157597,1.13742305678081,2.36688419007444,1.65502668700142,3.0566117132408
"263321",2167,1.44195290913089,3.85984873437227,0.892798091772395,1.58100731281326,1.66245301373941,3.05937636573356
"296691",2168,2.49470363608791,16.8468619141403,1.25124857554897,2.88182768964107,1.68460348720447,3.09157286878199
"335240",2169,2.77574888426426,3.92045037664403,1.32859874296384,1.59340006628299,1.70225543161183,3.12659987627265
"356801",2170,2.11872123360326,9.6641131157597,1.13742305678081,2.36688419007444,1.70759432415656,3.13780815331388
"530566",2171,1.2163634676401,3.96071778506152,0.795867775128464,1.60155044499681,1.69354159673778,3.11863904113823
"61796",2172,2.74344084766198,12.0251405660468,1.32000520121796,2.56688137960014,1.69050354624065,3.11512508468035
"78987",2173,1.71789564063981,10.7662085064731,0.999857919347895,2.46523173738614,1.65326420463691,3.04302872361845
"188672",2174,1.5717509747247,12.042111357615,0.94458698004116,2.5681834573194,1.6566777813172,3.04257839499564
"242640",2175,2.42442668562661,12.5277943959525,1.23093406664482,2.60474641307396,1.65849327220109,3.03860778895769
"253691",2176,1.00454141013741,10.0910344468085,0.695415311473922,2.40613707445211,1.65290614847023,3.03340126067916
"315620",2177,4.04318100880093,27.4991175450864,1.61803703553015,3.34987312346493,1.65240552114689,3.0368824972401
"340892",2178,1.2301308516282,10.0963538842247,0.802060261610727,2.4066165754586,1.65955008698763,3.04212508383096
"477328",2179,1.82376378647936,11.2834489694101,1.03807067111817,2.50825274398616,1.65751585613644,3.03409071830257
"529738",2180,2.65886398106987,33.7658982932707,1.29715271154722,3.54863697222969,1.6521871742177,3.02332768743348
"557158",2181,2.44919052949998,10.7024346545255,1.23813957438311,2.45979691028635,1.65841799791205,3.02748723155266
"568514",2182,2.22750474602187,11.7143020141169,1.17170931423235,2.5427275026852,1.64909805381156,3.00415169262346
"138789",2183,7.89043328265188,38.5035625889022,2.18497578654421,3.67639085996412,1.67006369161478,3.04125911761899
"173767",2184,5.65532465726956,42.9838660310376,1.89541723461954,3.78382288556152,1.70660353613997,3.11693377851903
"7690",2185,3.02643515804615,13.0642353730822,1.39288140832301,2.64363507665902,1.71184978242529,3.13205205672458
"211906",2186,2.908842807876,11.950111105393,1.36324137312838,2.56110436767577,1.72306923859115,3.16255342790549
"248376",2187,2.89616778915715,12.4199538174791,1.35999345188505,2.59674269021713,1.71509290436269,3.15115273252092
"208999",2188,8.15019331020459,49.0889893422921,2.21377500586258,3.91380121033012,1.70770527123619,3.1389338371113
"308430",2189,10.0254272090826,34.6429928242837,2.40020416970532,3.57355257282234,1.70461490358691,3.13485894684247
"399670",2190,6.24797886325418,41.8577766910791,1.98072265251874,3.75788711495004,1.7076508095926,3.13946305675203
"70250",2191,12.7111891589774,38.990813477308,2.61821222642678,3.68864976467004,1.70687815382536,3.14646597280762
"391690",2192,7.12604948936382,26.5672869598863,2.09507488779604,3.3166298146762,1.72900431051082,3.18154226334517
"480574",2193,3.54726784723992,19.5519832034007,1.51452657947258,3.02295744253403,1.68857037630521,3.0863445770369
"176762",2194,3.68839993483854,12.8089663079524,1.54509135896844,2.62531811363872,1.68876712691891,3.09350316532886
"276127",2195,2.30543466053951,7.17194133540071,1.19556798070444,2.10070649819744,1.6975677917275,3.11037601129113
"498148",2196,3.09405865709269,15.7360927425538,1.40953681471162,2.81756762936775,1.70040528819668,3.11477869208405
"195052",2197,8.30384061883469,21.8410716040656,2.23042728467784,3.12856030155347,1.70580987516416,3.12548739814797
"429281",2198,6.70919149989062,16.9780713387697,2.04241331824923,2.88915275625824,1.72534716510713,3.15247083323089
"112102",2199,6.8281121129711,34.6716222916142,2.05772137147663,3.57435547889768,1.72555184584611,3.15650145810139
"115059",2200,2.82955212053983,16.011443284596,1.34274785654773,2.83388625199088,1.72927290980227,3.16293303895663
"523989",2201,2.52953569676208,12.1312515272656,1.26116633163199,2.57499500191888,1.7380065313458,3.17288188732119
"410834",2202,5.69055502037232,22.2423869999928,1.90069683338537,3.14597763755238,1.74901327991012,3.1867571997156
"26549",2203,2.92112291704998,12.1056561543342,1.36637807121211,2.57304390452877,1.746284616937,3.16936973192361
"145087",2204,3.42496956901397,23.6061297970147,1.48726340137726,3.20299559063889,1.74008640217759,3.16207885544708
"512912",2205,2.13384598211534,8.41456002449306,1.14226099853838,2.24225742968346,1.72777420329653,3.15046825351961
"55730",2206,5.19536074628223,16.8760842166964,1.82380074523109,2.88346374222012,1.73372489738355,3.15931632694131
"281953",2207,4.46062614530432,54.9076971311935,1.69756346180889,4.02370206533664,1.72328861695209,3.13121366105744
"570800",2208,1.16791200608148,4.35165331961297,0.77376449515291,1.67740554487081,1.72599377426284,3.14352760247179
"546929",2209,4.43452790352395,12.6807506658077,1.69277265452332,2.61598978392048,1.728696389009,3.14731843827618
"187926",2210,8.5327222363998,35.3108483074384,2.25473032602619,3.59211654806819,1.7293666232231,3.14439088467687
"540997",2211,8.6135586622528,44.3720468612938,2.26317446268193,3.81489620752033,1.73137880041786,3.16179916079506
"320728",2212,3.8553382248327,16.4363496484558,1.58007876457583,2.85855708742444,1.72788663647812,3.15941113368763
"481373",2213,6.83836775120191,86.0787869869208,2.05903061768697,4.46681330639933,1.73286033505561,3.1717108923543
"517452",2214,15.8766115192809,139.310554103754,2.82592872963787,4.94385820953754,1.73147462025068,3.16070077669927
"533933",2215,2.29139973664878,8.47910338644351,1.19131292616723,2.24908973230493,1.72896203900938,3.15301869807747
"95843",2216,4.69961644275375,18.0527544322852,1.74039888183142,2.94721168074191,1.73179852476903,3.1585408396038
"72612",2217,7.68640895849185,22.6973212385235,2.16175961549241,3.16536201384255,1.73314651067294,3.15977226525752
"136090",2218,27.5961297080586,161.707881829285,3.35327138377551,5.09195645699314,1.74579735633013,3.18047138795014
"302730",2219,17.619331202788,246.011219825912,2.92420035298623,5.50943375999273,1.75718341385362,3.19356683006743
"287234",2220,3.22826067850186,14.8081798896237,1.44179072138218,2.76052752059813,1.76044218220665,3.20405872570342
"351276",2221,6.00699758845508,43.9946078817473,1.94690930522608,3.80654265774069,1.77382459042915,3.21507368157124
"96103",2222,3.11056356020984,9.85950625273809,1.41356013838062,2.38504084871515,1.78150586179526,3.22914914272191
"123819",2223,1.64104115479702,4.9242592210206,0.97117321622918,1.77905565321671,1.77794792396293,3.22083697724702
"376531",2224,5.11165955580349,23.0602449403754,1.81019834936448,3.18056089089269,1.78153330561939,3.21626192518294
"428785",2225,2.77448611653622,6.07805933630106,1.32826424536485,1.95699976508975,1.79046253340432,3.22504516025132
"499723",2226,2.46106198294331,20.4964297128139,1.2415754734623,3.06788686147503,1.78735169029338,3.21650981113138
"355374",2227,3.84954507346948,18.3287401591484,1.57888490126532,2.96159311567711,1.79517565959433,3.21556021430205
"53760",2228,6.09921956861689,30.3128178107755,1.95998485809252,3.4440275284391,1.79563780779747,3.21872036165073
"452860",2229,2.51973213183273,5.89519025404896,1.25838488780318,1.93082410391012,1.79851458847623,3.21329396568109
"24889",2230,2.22424300585819,8.89817191174932,1.1706981958294,2.29235008471078,1.80068273962842,3.2113543807394
"122691",2231,17.624967828084,165.632935236664,2.92450303691294,5.11579340069073,1.79894201015291,3.19508144492198
"577290",2232,2.41837446136555,6.6333348340522,1.22916513438762,2.03252481849279,1.80759153818328,3.20467813300471
"468771",2233,186.453062996349,13910.2348262432,5.23352848338637,9.54045205353266,1.81508402309077,3.21630291558384
"15145",2234,144.404982491416,16210.6995952798,4.97952283199109,9.69348845780103,1.81280970656309,3.21514493410031
"17277",2235,6.35715931171209,37.2458570470944,1.99567389515527,3.64403524191206,1.80658126511559,3.19659119984413
"326512",2236,23.5900971003024,442.428498049613,3.20234380499226,6.09453656676688,1.80288634642321,3.1859524296291
"208888",2237,9.29369441502942,46.923487233474,2.33153151505353,3.86960572314346,1.81303654119932,3.19948047579641
"119572",2238,1.95118232229977,7.10796099354458,1.08220587727825,2.09284641771787,1.82089805308698,3.2094893097811
"122089",2239,4.09581412905176,25.842791053422,1.62841944371373,3.28999729527461,1.82009890488776,3.20502243059379
"59113",2240,4.85794464739744,18.9292098659542,1.76779879929935,2.9921864879774,1.81307412290342,3.19958399277863
"138768",2241,2.46241919040109,17.0680295862566,1.24196753272879,2.89414405528585,1.80481934993326,3.18372128107122
"443465",2242,22.3523518472925,311.550670904866,3.15069770055429,5.74476660292764,1.79244860595097,3.17135282631305
"207302",2243,3.34548118143184,14.8464105502237,1.46913649629846,2.76294301096823,1.7880953954476,3.16433414759128
"474330",2244,2.74088153349457,10.0885732531813,1.31932128779552,2.40591514143412,1.79751785438403,3.17097416306209
"296707",2245,9.66751245433994,47.2402605475764,2.36720290358249,3.87619395347351,1.79442958456571,3.16892455908475
"125198",2246,5.7425563961787,15.4717096056298,1.90843914027985,2.80164433999443,1.80097323947364,3.18543246782664
"91539",2247,3.84140133596173,15.3656086570707,1.57720421104567,2.79518209987201,1.80078695435369,3.18230539219231
"563805",2248,16.9080176344636,84.0926744169917,2.8852485251037,4.44374094981755,1.80119413207922,3.19210213919011
"46486",2249,1.51597688200658,7.26084450642035,0.922661150404319,2.11152682279341,1.79805370463604,3.19389706648853
"487428",2250,3.94184123705941,11.092557089264,1.59773798180948,2.49259014675112,1.79383272166892,3.18125771060661
"299148",2251,5.40463572744976,16.4165235317064,1.85702206057753,2.85741938386781,1.79433465974185,3.17766589796447
"121650",2252,6.37186542695288,25.7286421638858,1.99767078502252,3.28573573065202,1.80204085945955,3.18789508568662
"272895",2253,3.41877056587144,13.0935755148385,1.48586150488025,2.64571905630443,1.80639267588484,3.19159311280015
"409924",2254,2.42678761436366,5.26951191811208,1.23162326675654,1.83569850761356,1.80691291922158,3.192843476343
"474832",2255,1.374402029453,5.31490953139037,0.864745628713016,1.84291342971256,1.82017996764992,3.21294692103236
"279715",2256,6.64549439115714,28.6395796346725,2.03411650585219,3.38911061796134,1.81997200744865,3.21318931293663
"145088",2257,2.99525720788338,4.85149286515222,1.38510795959468,1.76669681931249,1.8076759456962,3.19793404457995
"308644",2258,7.68053883194593,64.5987675993713,2.16108360415866,4.18355690917862,1.80136654087723,3.1779936971572
"572360",2259,5.31689407201358,14.2443579305272,1.84322764305879,2.72420946282827,1.80332993136151,3.17849600972805
"576856",2260,3.89552143218355,21.8267820105574,1.58832079373797,3.12793449618521,1.79597715933692,3.17410275550186
"386604",2261,5.00279952860377,46.4486696992202,1.7922259485103,3.85964848881931,1.78435332096104,3.1563560702946
"342800",2262,7.30323654596557,52.7360159704822,2.1166453840907,3.98408346516718,1.76888258434697,3.1321670328709
"453774",2263,6.5352472211614,43.2531528480362,2.01959164124977,3.7899266197188,1.76494338712404,3.13487432833031
"302167",2264,4.33824467639479,14.4643556375009,1.67489688664876,2.73853773941065,1.75536569826807,3.11181038279061
"9238",2265,3.00251585397242,10.2433174412162,1.38692312689836,2.41977394693421,1.73314757726406,3.07615516921297
"381323",2266,2.65261027663844,10.0193541170447,1.29544205628508,2.39965319193859,1.7271137711459,3.06718083164754
"531366",2267,2.57358621315004,11.0764609407356,1.27356963307599,2.49125818110087,1.71905483927746,3.05853472336019
"206092",2268,7.76295785948355,38.3154945592546,2.1705335031478,3.67161870476801,1.70341265009667,3.04048838300725
"518080",2269,10.0368578513198,65.9849082143733,2.40124038542175,4.20446734348651,1.68214271343089,3.0155558479876
"21514",2270,4.24740855737605,13.1977219476844,1.65773434662009,2.65308152551814,1.66652146156224,2.98750485479642
"294175",2271,11.0497786112013,31.4400812129127,2.48904628725347,3.47939473272474,1.66169173834124,2.97685902399875
"171127",2272,3.81471177239797,19.5563936940162,1.5716761831049,3.02317202121434,1.64817677995517,2.9524643604389
"399869",2273,1.61340372300128,4.62574096561802,0.960653480153389,1.7273526666362,1.64944510933206,2.9571282480536
"443361",2274,2.90392113257776,6.41237928538577,1.36198146665052,2.00315147891444,1.65298191539531,2.95558292601148
"532623",2275,5.3372123943051,30.6674772263188,1.84643898631831,3.45529019922544,1.64783529614249,2.94637745248332
"247040",2276,1.501120702534,4.71261079923876,0.916738912439839,1.74267615196024,1.64800852644553,2.94840386114919
"452277",2277,3.41777515546598,9.07671981685695,1.48563621087033,2.31022779468992,1.65857119751789,2.94667517012173
"520840",2278,4.28416178475236,38.2145560501655,1.6647140040476,3.66904800568165,1.65680996530651,2.94435552932744
"531303",2279,1.98206230603001,5.41443283936431,1.09261511016518,1.8585505825245,1.6508061859221,2.93235180191864
"362337",2280,2.51505065934191,9.09817449938155,1.25705393748933,2.31235466487581,1.66333275770149,2.95019197795617
"571689",2281,2.06896089776271,5.71988105796087,1.12133903452115,1.90507045467021,1.6640569164762,2.94937352758178
"433170",2282,7.26262146189343,29.84770658181,2.1117419054502,3.42906240664178,1.6537532614802,2.93669350393222
"322960",2283,5.87884176655729,40.1338154342069,1.92845028988904,3.71683054317712,1.66316058143395,2.9612783641724
"13528",2284,6.06582524804738,34.1433260659249,1.95526981724808,3.55943473012736,1.67275982917575,2.98256738005046
"242338",2285,2.547860154699,5.75238466155337,1.26634464842222,1.90989572568772,1.68911439234822,3.00478953956104
"413090",2286,1.77234801613225,3.80241676994052,1.01969462039255,1.56911928494101,1.68900363220336,2.99838821620314
"447570",2287,9.89616666766894,49.7766716983334,2.38841104551529,3.92743703057457,1.70086464098918,3.01542201451305
"505524",2288,7.61931963183665,35.8787285463597,2.15400615253927,3.60763492267002,1.69291072079876,3.00316260615835
"315606",2289,7.44066450003628,30.9012888696629,2.13306103774043,3.46264641241231,1.69190499810061,3.00499561721549
"149560",2290,4.42328211954327,19.5789838481785,1.69070118928714,3.02427035349099,1.69933074388543,3.0196842645548
"122242",2291,2.14870287568145,7.63439143444024,1.14699058253266,2.1557532325013,1.69496442599568,3.02087010322299
"522635",2292,2.93050172927882,10.4665698698781,1.36876708421566,2.43943583409522,1.69909130628322,3.02463285261676
"341361",2293,4.23517685507322,12.5683959841644,1.65540062695591,2.60774326377729,1.68816404043525,3.00410666817808
"56719",2294,10.7775471155141,39.1892282237778,2.46619493205224,3.69359900508633,1.69272466198586,3.01411360347486
"11445",2295,2.43211300283675,10.2268486661207,1.23317610731814,2.41830811192741,1.7339051301845,3.09054432416246
"121081",2296,5.40114657334242,42.29362004706,1.85647712640456,3.76800528112837,1.72616310410305,3.08429429093913
"174638",2297,3.01774989212482,11.2036244087145,1.39072201759739,2.5017329903004,1.72567767977929,3.08616656158791
"565815",2298,8.69443718533932,60.4381973455812,2.27155223495582,4.11803174833056,1.72429486157346,3.08577839944186
"128733",2299,4.61381288035039,20.5513921070715,1.7252301464883,3.07044041339937,1.71101451523462,3.06834726042444
"21339",2300,4.11103583851691,8.95206965256246,1.63140209179774,2.29778053482306,1.71426270842461,3.06682277013961
"95605",2301,3.02869943050445,10.8356146331845,1.39344360191346,2.47111317513536,1.71018856239135,3.06243611142954
"261723",2302,6.68670722890294,35.8974691456553,2.03949250311937,3.60814296185569,1.70438314945642,3.05364504043827
"552381",2303,9.38362755729496,32.7668102912061,2.34023029233997,3.51947837601893,1.70122097613461,3.0474614552489
"416478",2304,3.13266570627924,13.8697748979274,1.41892264822231,2.69933062235664,1.69452344565875,3.03791658549231
"3038",2305,15.8986762868596,186.437134076523,2.82723529264005,5.2334435042647,1.69522221126277,3.03983594047905
"56270",2306,2.06870920323439,8.64788781399101,1.12125701821062,2.26673901201414,1.70647517689663,3.05811969718746
"117024",2307,0.789432460191969,2.82929854230595,0.58189850823282,1.34268163819588,1.70314539167649,3.05600020372153
"132918",2308,1.88727622524246,6.46127995801058,1.06031357509328,2.009726975639,1.7137295784706,3.08547228597522
"139626",2309,1.64340255543801,4.63016705794973,0.97206693406502,1.7281391145266,1.7093196987531,3.0763789715037
"169965",2310,1.58607861479428,7.7781976459987,0.950142680040057,2.1722711070753,1.73622471638536,3.13161384355491
"251967",2311,1.94680829300021,5.0478409593897,1.08072265006181,1.79970134213427,1.74184573131083,3.1273582956244
"259822",2312,1.01502190168276,2.94245421945075,0.700630064661044,1.37180342772695,1.7366712831118,3.11576854905319
"290060",2313,2.26160643363346,21.9196341304588,1.18221984506004,3.13199392882466,1.72358389302851,3.09258032645287
"291872",2314,1.97928709858255,7.47698468431179,1.091684043234,2.13735480689015,1.71453168592165,3.07314851983481
"298775",2315,0.789432460191969,2.82929854230595,0.58189850823282,1.34268163819588,1.71107030711194,3.06914984265302
"321830",2316,0.789432460191969,2.82929854230595,0.58189850823282,1.34268163819588,1.70906603454713,3.06607304145305
"325795",2317,1.52551944691272,6.95622581618611,0.926446763119137,2.07395474371941,1.71341142105811,3.07216310949739
"369292",2318,0.789432460191969,2.82929854230595,0.58189850823282,1.34268163819588,1.71014207322558,3.06473595034925
"399409",2319,2.33678503992761,12.1151810759817,1.20500778053152,2.57377042000825,1.6979918949963,3.04562205334303
"475996",2320,2.84377099338972,13.5309876391495,1.34645391425266,2.67628344768439,1.68529104883771,3.02281332033715
"485917",2321,1.59604381363188,4.39406141274037,0.953988676061472,1.68529861003285,1.67866916392912,3.01482358793555
"565379",2322,0.789432460191969,2.82929854230595,0.58189850823282,1.34268163819588,1.6684105509477,3.00644666242392
"228437",2323,3.67234648799436,16.3934465079444,1.54166140544604,2.85609349780031,1.66941493959091,3.00561236162157
"248104",2324,2.77496317851492,4.06816149187447,1.32839062861764,1.62297812696196,1.67592564871495,3.01992576118654
"412867",2325,2.63420290953115,8.49540563777063,1.29038980482992,2.25080806454926,1.67673520347698,3.03197553616475
"494353",2326,2.84110661461153,7.68560485010091,1.34576050597192,2.16166704034247,1.6720431397411,3.02989232999278
"277266",2327,9.05837128807415,17.0525882472999,2.30840525177058,2.89328906770128,1.681258729804,3.04210703005692
"519571",2328,3.0592590132946,14.2916877347374,1.4010004479161,2.72730939545417,1.68591072871982,3.04790080169557
"224139",2329,2.87134944580077,8.31523340046547,1.35360314026743,2.23165106015032,1.7089945746317,3.09067417489449
"57818",2330,11.4730290543657,40.7910367074496,2.52356863752158,3.73268188370057,1.71419269247694,3.10675177428602
"82996",2331,2.46890239789257,8.11285994687176,1.2438382320751,2.20968659689724,1.71301361879206,3.1028083763223
"544379",2332,5.5786784540497,45.2985670831237,1.88383388231601,3.83511101208463,1.71326579318367,3.10257768155294
"279108",2333,7.84015534727946,90.43201610635,2.1793044497168,4.51559570275188,1.70764427456902,3.09794617210341
"25174",2334,493.255458160126,119447.746314577,6.20305250530816,11.6906426572161,1.70896032539904,3.08967222758049
"71664",2335,757.493108013749,152958.210741323,6.63133371241079,11.9379265683695,1.70596890893726,3.07244315751488
"423959",2336,6.27531506864376,19.0354175072277,1.98448712052442,2.9975015827643,1.71142379013823,3.08367448139339
"139630",2337,80.4757713793596,2476.36356749463,4.40030569236042,7.81495019606809,1.71898553447142,3.09434967438609
"372829",2338,3.60980508784408,12.8932829081509,1.52818557582059,2.6314054793187,1.7142001075021,3.09418080599144
"518610",2339,1.66612973873803,8.756956663044,0.980627884765264,2.27798053448881,1.70380068666044,3.07659723583705
"263813",2340,9.78784209398929,117.338679249699,2.3784197679799,4.77355067654488,1.69171714364077,3.05918353909853
"203183",2341,2.7689659968025,21.4649472284835,1.32680069243547,3.11195619346455,1.68504649952208,3.04799350427103
"89586",2342,4.25291122398781,25.4215970041716,1.65878244176959,3.27418174405658,1.69574362187733,3.06260420645366
"422487",2343,6.74497193248335,38.3156231153595,2.04704384990918,3.67162197462119,1.70758274759084,3.10728045959658
"239538",2344,5.88785194943869,42.5384073418813,1.9297592729105,3.77364347594309,1.69919636764903,3.0975020070731
"510514",2345,238.498840585126,24968.6890656918,5.47854857585857,10.1254179308812,1.69054801051814,3.08928524836652
"18514",2346,3.88055171270076,24.6601857464846,1.58525826935602,3.24494059791751,1.69242832278918,3.08457451054519
"34946",2347,5.41995612508445,18.900476487141,1.85941128357952,2.99074367552123,1.68946746560829,3.07459143895305
"143573",2348,3.21032386486768,14.7364192446339,1.43753957225753,2.75597772312089,1.69050035917962,3.07853541001699
"551167",2349,3.68297478061082,13.6317804919399,1.54393354488065,2.68319590905832,1.6795689287705,3.0568207404479
"427906",2350,2.49288716663372,6.08197840230869,1.25072866259288,1.95755330402518,1.67394019807426,3.04506755374772
"435414",2351,2.27477522272741,6.76431019140885,1.18624923245007,2.04953761703429,1.68270027895376,3.06941875400852
"215685",2352,2.5632582111514,6.16724408880009,1.27067535414982,1.96952121375012,1.68244519865149,3.07019114501603
"411455",2353,4.35639556426372,13.3133637168843,1.67829127951999,2.66119362652487,1.68862999822618,3.07520606731521
"417921",2354,1.24658419430893,4.37461643688948,0.80941092681775,1.68168721088874,1.67712454615114,3.06341041849478
"479966",2355,2.67737283156296,6.61068637229712,1.30219859276311,2.02955336127515,1.70252010411297,3.11149265307092
"558358",2356,6.39863229207379,39.0277457442782,2.00129515773237,3.68957285726135,1.69699155457084,3.09698190231094
"415203",2357,4.4619627250735,22.9278195016178,1.6978081986184,3.17504177790308,1.70464860885021,3.11244259208517
"24788",2358,10.6360824432918,113.82131380039,2.45411082579966,4.74337712693487,1.72102581716804,3.13742532145617
"97133",2359,4.5604873243805,25.1835708570745,1.71568575269148,3.26513214755474,1.72452382862923,3.1407586747858
"270094",2360,94.644139515635,4034.685844044,4.56063442391649,8.30293154000092,1.73143610034308,3.15714887325589
"109420",2361,7.63689636450874,13.8518458205334,2.15604330121131,2.69812415520341,1.7412642938828,3.16946856924386
"484160",2362,2.55945228467336,13.7181891366758,1.26960668040757,2.68908408512681,1.74734284818589,3.17453321671935
"476765",2363,1.2140401875469,4.16586717279826,0.794818985678571,1.64207298253478,1.76073356138422,3.20195731906611
"570205",2364,2.02018691983793,5.21716584695193,1.10531872345749,1.8273141512949,1.77014431905399,3.20892106648707
"90386",2365,2.76330524908973,9.32606564871393,1.32529762686767,2.33467134405045,1.78257006152057,3.23364807789468
"244325",2366,2.2690244198817,7.24013745930958,1.18449159785235,2.10901702573728,1.79894217008886,3.25973803435976
"101372",2367,4.66510876572404,19.3839956179824,1.7343260938939,3.01475006441634,1.80678388436582,3.27818418873204
"140083",2368,1.56861155511437,4.70370011453469,0.943365501990752,1.74111510713921,1.80955382745899,3.27555765114764
"191985",2369,1.56861155511437,4.70370011453469,0.943365501990752,1.74111510713921,1.812719661847,3.27803787154608
"304969",2370,2.06012242521507,5.69114700350524,1.1184549234042,1.9007853098934,1.81254290838059,3.27530023145726
"446582",2371,1.68834018306246,5.33518206533813,0.988923970852174,1.84611855295573,1.80919034973343,3.26812678964795
"575660",2372,3.27560826351506,12.9199805279488,1.45292637613051,2.63332525605104,1.83069894827157,3.30276314429576
"18705",2373,4.32876463794335,17.8951946832736,1.67311943606857,2.93890764017645,1.8374697507877,3.31230825816419
"250375",2374,4.044179991185,22.8791578669135,1.61823510168191,3.17300602269794,1.83249293959346,3.30174896501649
"380219",2375,3.23653830219451,24.0325944005944,1.44374649761504,3.22017875171403,1.83009793536069,3.30777714823819
"435080",2376,2.9453613576275,24.6587944360374,1.37254054899455,3.2448863758561,1.82863186966517,3.30636699886952
"394975",2377,5.34402553123016,18.6163001012983,1.84751350879326,2.97636085843869,1.83153014498037,3.31052628562952
"186297",2378,6.06736777384065,17.0907133169851,1.95548810136788,2.89539873019338,1.82247705632799,3.31030370337251
"101579",2379,53.3901157264017,2947.81507388261,3.99618244114729,7.98915869877261,1.82798730288158,3.31847321199653
"1272",2380,4.04110353026682,31.5373324566631,1.61762501253428,3.48238812106926,1.84239563941649,3.34428834014479
