"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_remainder_dataset","534141","LOC108351896",5.28332731452481,-1.93967462828347e-07,"downregulated",1,0.827882455204289,0.827882455204289,0.999937406023401,0.767545159788308,0.977003606983941,2.22860977641473e-08,0.0128699739282638,1.89042233287981,0.514067153263139,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.252250913722554,1.16021070525173,-0.217418191868713,FALSE,FALSE,0.0820313210412284,1,0.514067153263139,FALSE,FALSE,11.309219174681,0,0,6.36220526567958,6.52398910909589,4.92071640152817,9.05950013153028,12.0820216173952,2.57562144533784,0,1.63450167037995,1.22439014271321,1.42749949279661,7,FALSE,2.71850694570141e-05,0.11489606266526
"RT2_ZT8_remainder_dataset","70279","Ulk2",4.9046671452933,2.93798036371711e-07,"upregulated",1,0.703812571057333,0.703812571057333,0.999937406023401,0.605249511193313,0.971015928053679,6.4067231162261e-08,0.0128699739282638,1.89042233287981,0.580370236200896,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.513960197322151,1.35189014095664,0.380178967026461,FALSE,FALSE,0.152542980336755,1,0.580370236200896,FALSE,FALSE,9.04737533974483,7.37409457525028,0,0,12.1159797740352,0,4.52975006576514,0,2.57562144533784,13.4038502527996,2.82016191462493,1.31403116782818,1.98817858499592,9,FALSE,2.71850694570141e-05,0.218065552627465
"RT2_ZT8_remainder_dataset","474241","Rab21",4.0388141806851,7.04928052612938e-08,"upregulated",1,0.940597310797759,0.940597310797759,0.999937406023401,0.919303334283179,0.980726674985745,2.57588920781922e-09,0.0128699739282638,1.89042233287981,0.468412210031596,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.0861439504785991,1.15599762350689,0.0745191414989843,FALSE,FALSE,0.0265962672520313,1,0.468412210031596,FALSE,FALSE,6.78553150480862,11.0611418628754,0,0,2.79599533246967,0,2.71785003945908,4.8328086469581,7.72686433601353,4.46795008426654,1.14696645945091,1.58216707909189,1.36390777818545,7,FALSE,2.71850694570141e-05,0.0365411647085293
"RT2_ZT8_remainder_dataset","508476","Cyp1a2",2.64416591693784,-1.21242360818459e-07,"downregulated",1,0.848038494903629,0.848038494903629,0.999937406023401,0.794465526440427,0.977765511153353,1.21151359957685e-08,0.0128699739282638,1.89042233287981,0.571342236496365,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.316032798752179,1.64925317298297,-0.191621761855141,FALSE,FALSE,0.0715844334216116,1,0.571342236496365,FALSE,FALSE,0,2.76528546571886,9.06114732152256,0,0,0,0,3.02050540434881,6.00978337245497,5.58493760533318,3.56624622355592,2.38328484203411,2.8833509124196,8,FALSE,2.71850694570141e-05,0.0999249430148342
"RT2_ZT8_remainder_dataset","52693","Rbbp6",11.227008481247,3.79955730096769e-07,"upregulated",1,0.746676651006703,0.746676651006703,0.999937406023401,0.660543510029403,0.973377587708844,6.84294836959269e-08,0.0128699739282638,1.89042233287981,0.465587349991531,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.28786565807785,0.891157218976453,0.323024548248042,FALSE,FALSE,0.126867429088903,1,0.465587349991531,FALSE,FALSE,23.3723862943408,7.37409457525028,4.53057366076128,23.8582697462984,2.79599533246967,9.84143280305635,26.2725503814378,10.8738194556557,0,3.35096256319991,1.05492410048932,0.609697262077902,0.864436099580391,11,FALSE,2.71850694570141e-05,0.180098570111047
"RT2_ZT8_remainder_dataset","296212","Rab33b",7.07105775407666,1.32580440184578e-07,"upregulated",1,0.916996086986894,0.916996086986894,0.999937406023401,0.887326156390096,0.980045968418033,6.88314109503077e-09,0.0128699739282638,1.89042233287981,0.358330854245748,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.086600243673758,0.830950204916568,0.104218331208491,FALSE,FALSE,0.0376325175509446,1,0.358330854245748,FALSE,FALSE,0,8.29585639715657,11.3264341519032,9.54330789851937,7.45598755325245,3.69053730114613,2.71785003945908,4.8328086469581,9.44394529957209,13.4038502527996,0.512971527377864,0.930838591557808,0.687424581507981,7,FALSE,2.71850694570141e-05,0.0519167162625804
"RT2_ZT8_remainder_dataset","428913","-",45.4906403628651,-5.68017654107896e-07,"downregulated",1,0.704349746253188,0.704349746253188,0.999937406023401,0.605936470900904,0.971047836392564,1.23585252134755e-07,0.0128699739282638,1.89042233287981,0.36697646418191,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.260890020271181,0.687538104997106,-0.379455361637417,FALSE,FALSE,0.152211637519491,1,0.36697646418191,FALSE,FALSE,6.03158355982989,90.3326585468159,12.4590775670935,27.0393723791382,70.8318817558983,13.5319701042025,14.4952002104485,43.4952778226229,66.1076170970046,110.581764585597,0.800085946338669,0.198148271715769,0.545471333197065,11,FALSE,2.71850694570141e-05,0.217572906829546
"RT2_ZT8_remainder_dataset","135788","RGD1307782",3.43266484725629,-7.71401101412252e-07,"downregulated",1,0.167585813282556,0.167585813282556,0.999937406023401,0.0606332098556062,0.770440187696389,9.3901841481758e-07,0.0128699739282638,1.89042233287981,0.814354589203394,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-2.2956998763168,1.66354737935183,-1.3800027007414,TRUE,FALSE,0.77576274867638,1,0.814354589203394,FALSE,FALSE,2.26184383493621,0,3.39793024557096,0,0,23.3734029072588,2.71785003945908,0,2.57562144533784,0,4.08261605634389,1.85037314943533,2.78622565601215,8,FALSE,2.71850694570141e-05,1.21728944008306
"RT2_ZT8_remainder_dataset","55093","Ifitm1",5.9529457385807,-3.99818242753632e-07,"downregulated",1,0.716330104133656,0.716330104133656,0.999937406023401,0.621298405478556,0.971743466428643,8.26423352100778e-08,0.0128699739282638,1.89042233287981,0.486077263474186,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.331449162989335,0.912158711736832,-0.363367864303161,FALSE,FALSE,0.144886797013368,1,0.486077263474186,FALSE,FALSE,9.80132328472357,4.60880910953143,6.79586049114192,0,4.65999222078278,14.7621492045845,6.3416500920712,4.8328086469581,7.72686433601353,0,0.581829442304467,1.09378442214181,0.830318198189256,7,FALSE,2.71850694570141e-05,0.206699760973643
"RT2_ZT8_remainder_dataset","107725","-",4.02390992181091,-4.31647951366742e-07,"downregulated",1,0.624500594440731,0.624500594440731,0.999937406023401,0.505751660563137,0.96551047869269,1.27794850425219e-07,0.0128699739282638,1.89042233287981,0.580821795897396,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.580064368429895,1.18505794900102,-0.489481859447363,FALSE,FALSE,0.204467143899603,1,0.580821795897396,FALSE,FALSE,12.8171150646385,0,0,0,2.79599533246967,4.92071640152817,5.43570007891817,2.41640432347905,5.15124289067569,6.70192512639981,1.28554851270325,1.58779285603591,1.43047990487349,5,FALSE,2.71850694570141e-05,0.296062682611091
"RT2_ZT8_remainder_dataset","236446","-",1.83309604365673,4.51975256556733e-07,"upregulated",1,0.266599215557241,0.266599215557241,0.999937406023401,0.130955436637057,0.878767773449598,3.99038317705429e-07,0.0128699739282638,1.89042233287981,0.788178139564834,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",2.51437946751473,2.26331391617854,1.11092829392402,TRUE,FALSE,0.574141132790362,1,0.788178139564834,FALSE,FALSE,12.8171150646385,0,0,0,2.79599533246967,0,2.71785003945908,0,0,0,10,3.40978399010961,5.16779310178337,8,FALSE,2.71850694570141e-05,0.88287646705576
"RT2_ZT8_remainder_dataset","345746","LOC108350389",3.26485072399581,1.65714966003868e-07,"upregulated",1,0.827521462805158,0.827521462805158,0.999937406023401,0.767064141354776,0.976989518000284,1.90851140907921e-08,0.0128699739282638,1.89042233287981,0.553722386101782,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.302118286211582,1.38661760497775,0.217881472964877,FALSE,FALSE,0.0822207334350628,1,0.553722386101782,FALSE,FALSE,3.01579177991494,3.68704728762514,11.3264341519032,0,0,0,0,3.62460648521857,4.2927024088964,6.70192512639981,2.07395800313476,1.9422292537517,2.00410421045309,6,FALSE,2.71850694570141e-05,0.115168319138699
"RT2_ZT8_remainder_dataset","204224","Gdf10",2.0998144682183,1.6489742695029e-07,"upregulated",1,0.759755031145366,0.759755031145366,0.999937406023401,0.677593740091521,0.974030087888584,2.78727134665566e-08,0.0128699739282638,1.89042233287981,0.598782506635739,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.592420858344974,1.93726628883218,0.305802491769006,FALSE,FALSE,0.119326415313258,1,0.598782506635739,FALSE,FALSE,6.03158355982989,6.452332753344,0,0,0,0,0,1.81230324260929,0,6.70192512639981,5.88873925368243,2.98471333970302,4.02249057589171,7,FALSE,2.71850694570141e-05,0.169030614861924
"RT2_ZT8_remainder_dataset","293746","Naaladl2",4.03971431523648,-8.97803974258352e-07,"downregulated",1,0.332669475405195,0.332669475405195,0.999937406023401,0.18782188651168,0.912252204266479,6.5203354943893e-07,0.0128699739282638,1.89042233287981,0.6507605569173,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.07924169550826,1.11405487551648,-0.968750928905477,TRUE,FALSE,0.477987046655254,1,0.6507605569173,FALSE,FALSE,6.03158355982989,6.452332753344,0,0,0,9.84143280305635,3.62380005261211,4.22870756608833,6.86832385423425,3.35096256319991,0.809254346308685,1.5818286426249,1.20692928251643,9,FALSE,2.71850694570141e-05,0.726253801647018
"RT2_ZT8_remainder_dataset","368123","Ptn",3.51839770841394,-4.66701583447996e-07,"downregulated",1,0.54529591548546,0.54529591548546,0.999937406023401,0.410918170068848,0.957886048284575,1.80260991893545e-07,0.0128699739282638,1.89042233287981,0.611214283684529,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.81281500068943,1.34388671856105,-0.604824044663333,FALSE,FALSE,0.263367755364288,1,0.611214283684529,FALSE,FALSE,6.03158355982989,6.452332753344,0,0,0,6.15089550191022,3.62380005261211,8.45741513217667,0,4.46795008426654,1.92929879051451,1.80682745386288,1.86307236919041,6,FALSE,2.71850694570141e-05,0.386244654585859
"RT2_ZT8_remainder_dataset","412588","Elavl4",1.7013666378939,2.82758132262676e-07,"upregulated",1,0.516992749434524,0.516992749434524,0.999937406023401,0.37833854339955,0.954424796244663,1.19357696675663e-07,0.0128699739282638,1.89042233287981,0.682365232845588,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",1.47678280136474,2.27902821390737,0.647987941681869,TRUE,FALSE,0.286515547626865,1,0.682365232845588,FALSE,FALSE,6.03158355982989,6.452332753344,0,0,0,0,4.52975006576514,0,0,0,10,3.66888782827402,5.51582968748426,8,FALSE,2.71850694570141e-05,0.422119412518904
"RT2_ZT8_remainder_dataset","459668","Npas3",1.91290282027413,1.83077621214588e-07,"upregulated",1,0.696197186085307,0.696197186085307,0.999937406023401,0.595528067258859,0.97055672067107,4.12103634273265e-08,0.0128699739282638,1.89042233287981,0.625115465544293,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.873412529214626,2.23688680768557,0.390458974595284,FALSE,FALSE,0.157267736395157,1,0.625115465544293,FALSE,FALSE,6.03158355982989,6.452332753344,0,0,0,0,0,6.64511188956738,0,0,10,3.27016776590672,5.46199260421036,7,FALSE,2.71850694570141e-05,0.22509776538457
