"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"95969","Psmc5",18.5964523484978,0.00338890140726771,0.572412147756303,0.567042787972546,0.999708252430998,0.520884265726827,0.965521021716321,1,0.0283750216268754,1.5470637987881,0.000959936013901513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"95976","Psmc5",5.53145190041184,-0.00101741678870717,-0.529151673968154,0.596700237469212,0.999708252430998,0.552870271464042,0.967450856251526,1,0.0283750216268754,1.5470637987881,0.000261859438680613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"95979","Smarcd2",33.6732404978209,-0.0203891180066582,-1.58202910019807,0.113642927454945,0.999708252430998,0.0760121527902686,0.81458581186536,0.943044781992069,0.0283750216268754,1.5470637987881,0.0228178079106176,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"95980","Smarcd2",1.36612250257551,0.000301773721650556,0.10125212815388,0.919350317017384,0.999708252430998,0.909587962370359,0.979960008111082,1,0.0283750216268754,1.5470637987881,1.24195867802591e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96064","LOC120095301",4.44732344943814,0.00167266780694527,0.268577661192291,0.788254704635392,0.999708252430998,0.763246357521794,0.976209039419436,1,0.0283750216268754,1.5470637987881,0.000196262911401517,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96070","-",6.45549849166066,0.00810560503511384,1.03828197263229,0.299138798994951,0.999708252430998,0.244231803617298,0.929229136410942,1,0.0283750216268754,1.5470637987881,0.00496223343498452,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96103","Pitpnc1",1.94031784344696,-0.0028449033952826,-0.75750286553843,0.448748649777663,0.999708252430998,0.395564467439363,0.955088235751111,1,0.0283750216268754,1.5470637987881,0.00114587794732803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96118","LOC688936",2.83126441547993,-0.00468222724847416,-1.2519434741709,0.210590461875307,0.999708252430998,0.160287802128662,0.896019719045928,1,0.0283750216268754,1.5470637987881,0.00372283666642958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96135","Psmd12",88.8911976973749,0.00781671295948265,0.506081414980205,0.612799496811364,0.999708252430998,0.570313138790038,0.968414919529467,1,0.0283750216268754,1.5470637987881,0.00190639172733155,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96136","Psmd12",12.847466120142,-0.00316922835605771,-0.458581246923614,0.646534905942341,0.999708252430998,0.607030335945179,0.970268592372709,1,0.0283750216268754,1.5470637987881,0.000687055762827201,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96153","Helz",1.40127448022316,0.000418767952301778,0.146399718313158,0.883605849668389,0.999708252430998,0.869579139308445,0.979057289679376,1,0.0283750216268754,1.5470637987881,2.54153985836399e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96201","Helz",7.7986024275308,-0.00233967775319982,-0.427954329131137,0.668684371462817,0.999708252430998,0.631250320114894,0.971376683275473,1,0.0283750216268754,1.5470637987881,0.000467463845019371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96202","Helz",3.19524831966624,0.000207000113503721,0.045365039362837,0.963816346831051,0.999708252430998,0.959422185421921,0.980981126572876,1,0.0283750216268754,1.5470637987881,3.72398239359305e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96206","Helz",9.00147025512132,0.00534412141005308,0.643972878518017,0.519593021265863,0.999708252430998,0.470146240327038,0.961941675380494,1,0.0283750216268754,1.5470637987881,0.00175162681597091,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96208","Helz",7.88135917882865,0.00264998883050054,0.475061518291308,0.634743125853475,0.999708252430998,0.594171799622292,0.969644702981296,1,0.0283750216268754,1.5470637987881,0.000599130580313986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96223","Cacng5",57.3661382470479,-0.0062370775953229,-1.21971388549766,0.222573355918964,0.999708252430998,0.171325377043978,0.902062538267274,1,0.0283750216268754,1.5470637987881,0.00477871353225937,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96228","Prkca",24.3390817094543,0.0037582882185258,0.248729874729487,0.803569738224421,0.999708252430998,0.780275198501486,0.976716167479284,1,0.0283750216268754,1.5470637987881,0.000404963813130729,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96233","Prkca",26.5240927034248,-0.0102812562620352,-1.21656132859552,0.223771163741303,0.999708252430998,0.172434853568353,0.90263132873818,1,0.0283750216268754,1.5470637987881,0.00784845345853779,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96247","Cep112",1.50846872790854,-0.00394392549774905,-1.81001666491241,0.0702932028826959,0.999708252430998,0.0423559809813199,0.739336449524889,0.904201118319799,0.0283750216268754,1.5470637987881,0.00541534594925223,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96369","Axin2",3.93789771219491,-0.0021570043366625,-0.494071484457616,0.621255695657663,0.999708252430998,0.579496196880499,0.968899870270099,1,0.0283750216268754,1.5470637987881,0.000511100904681326,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96387","Axin2",6.22731463074704,0.00329558365768531,0.588205125348161,0.55639461758426,0.999708252430998,0.509449330762795,0.96477437896643,1,0.0283750216268754,1.5470637987881,0.000965273170714282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96441","Gna13",8.10867306084318,0.0140950954097199,1.63510337665395,0.102027378446494,0.999708252430998,0.0666787428560394,0.799344613687243,0.943044781992069,0.0283750216268754,1.5470637987881,0.0165760097555474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96451","-",8.12461415709697,-0.0104284545723551,-1.24079222037261,0.214682515895055,0.999708252430998,0.164044256643878,0.898158276722523,1,0.0283750216268754,1.5470637987881,0.00818674323724648,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96453","-",65.6277960433238,0.0106230990196443,0.563249597343053,0.57326493417978,0.999708252430998,0.527578505133862,0.965943612780992,1,0.0283750216268754,1.5470637987881,0.00295017171017123,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96466","Amz2",24.0293701108681,0.0179069107867433,1.37092037733998,0.170399778311815,0.999708252430998,0.124160739207879,0.869706612481677,1,0.0283750216268754,1.5470637987881,0.016223942498359,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96468","Amz2",116.38910383588,0.518576213078264,2.89153343926229,0.00383366792916831,0.861297394753148,0.00118290890746842,0.255719921449195,0.499399536312189,0.0283750216268754,1.5470637987881,1.5178978292511,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96523","Prkar1a",4.61189122376018,-0.00260976363804989,-0.613677418238825,0.539428513475283,0.999708252430998,0.49128681900259,0.963519620838453,1,0.0283750216268754,1.5470637987881,0.000805542400075148,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96531","Prkar1a",7.81808493748573,-0.00939447836916085,-1.51598658196352,0.129522745325354,0.999708252430998,0.08908596218443,0.831202006723658,0.943044781992069,0.0283750216268754,1.5470637987881,0.00986599404939663,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96545","Prkar1a",14.3970758350827,0.00738907804136634,0.65051249002813,0.515361236530527,0.999708252430998,0.465649663818561,0.961588279468944,1,0.0283750216268754,1.5470637987881,0.00245273578361064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96546","Prkar1a",22.7596503402585,-0.0040935935422389,-0.2873692612086,0.773829595030871,0.999708252430998,0.747228443215799,0.975711433036765,1,0.0283750216268754,1.5470637987881,0.00051803036528285,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96548","Prkar1a",505.447021021927,0.0113907484828568,0.519397160212908,0.603483811236547,0.999708252430998,0.560213430664823,0.967863792719889,1,0.0283750216268754,1.5470637987881,0.00286644180046255,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96565","LOC102551167",4.54999730624707,0.00233867873374504,0.523735508978782,0.600462514377309,0.999708252430998,0.556941707819493,0.967681111607144,1,0.0283750216268754,1.5470637987881,0.000594469350203253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96602","Map2k6",3.9068645042994,0.00159445272908046,0.345673934991308,0.729587774917746,0.999708252430998,0.698247654475779,0.974051845158106,1,0.0283750216268754,1.5470637987881,0.000248719501536545,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96605","-",3.42647500234759,0.00416760822578785,0.728001465152135,0.466612689404993,0.999708252430998,0.414224215458087,0.957024450123656,1,0.0283750216268754,1.5470637987881,0.00159521254516667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96627","Kcnj16",2.1428717365035,0.00100084147424893,0.270530770888857,0.786751947395298,0.999708252430998,0.761576670285285,0.976158123493524,1,0.0283750216268754,1.5470637987881,0.000118385903287581,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96633","Kcnj16",44.4464046933319,-0.0172307471883718,-1.34008612151206,0.180217347570161,0.999708252430998,0.132849424613812,0.877181527298172,1,0.0283750216268754,1.5470637987881,0.0151051677674633,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96634","Kcnj16",6.68689682154451,-0.0030531168382384,-0.381079465668703,0.703144283888162,0.999708252430998,0.669091111124432,0.97295170368146,1,0.0283750216268754,1.5470637987881,0.000532813890251656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96642","Kcnj2",5.98109306866336,-0.00225002629642925,-0.399155355469696,0.689778736529719,0.999708252430998,0.654392411180144,0.972360947745807,1,0.0283750216268754,1.5470637987881,0.000414368770640488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96673","-",9.02763905721634,0.0137863473479553,1.92456794128272,0.0542834333259457,0.999708252430998,0.0308905866353226,0.692473607720236,0.904201118319799,0.0283750216268754,1.5470637987881,0.0208197811697806,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96694","Sox9",31.7444025536055,0.00842653580722897,0.741967529991016,0.45810700875774,0.999708252430998,0.405326529342728,0.956122449145476,1,0.0283750216268754,1.5470637987881,0.00330484495796203,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96695","Sox9",39.017534581571,-0.000808664143599266,-0.0635879939451258,0.9492982918387,0.999708252430998,0.943145897207426,0.980659257379021,1,0.0283750216268754,1.5470637987881,2.05571483521915e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96706","LOC102549596",4.38694556881451,-0.000373582227880301,-0.10905204710211,0.913161208837021,0.999708252430998,0.902656524437825,0.979809229450654,1,0.0283750216268754,1.5470637987881,1.66159939777309e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96753","Slc39a11",9.14620572993399,-0.00130124011551456,-0.239933872037858,0.810381521604877,0.999708252430998,0.787856304355856,0.976935047289261,1,0.0283750216268754,1.5470637987881,0.00013474729874832,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96761","Slc39a11",1.16579396610888,0.000305163675538936,0.145464789217381,0.884343914149369,0.999708252430998,0.870404638267365,0.979076736336203,1,0.0283750216268754,1.5470637987881,1.83949011854788e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96766","Slc39a11",6.05574909019735,-0.0153747931459972,-2.02890135554512,0.0424683386818317,0.999708252430998,0.0228763507803156,0.652484285426925,0.812622592297233,0.0283750216268754,1.5470637987881,0.0252240893929968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96767","Slc39a11",11.423434803399,-0.0227915350662125,-2.83073431618566,0.00464412803035914,0.964088079027056,0.0014994971321256,0.285089778245074,0.499399536312189,0.0283750216268754,1.5470637987881,0.0643645339866091,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96772","Cog1",7.64660786343645,2.15731569331576,3.10836990192211,0.00188122450534086,0.834367499601614,0.000490007551814386,0.208055427907099,0.305159422465552,0.0283750216268754,1.5470637987881,7.14027749892766,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"up"
"96806","Sdk2",2.5780900914818,-0.000858204712157876,-0.251448224641303,0.801467587156593,0.999708252430998,0.777936487498174,0.976647803889124,1,0.0283750216268754,1.5470637987881,9.35922515252089e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96831","LOC102547853",10.5414702727504,-0.00575839376228744,-1.32360616099159,0.185633877958318,0.999708252430998,0.137682469087998,0.880979673926644,1,0.0283750216268754,1.5470637987881,0.00495867583528024,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96838","LOC102547853",21.9360759720325,-0.027005873658765,-3.49621338215572,0.000471911163253955,0.503665994744097,8.8130306466816e-05,0.0920735242695809,0.1227844881812,0.0283750216268754,1.5470637987881,0.109505434380917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96852","LOC102548022",5.32507409352799,-0.00286902170459269,-0.517163361954331,0.605042125555604,0.999708252430998,0.561901652517826,0.967957251478042,1,0.0283750216268754,1.5470637987881,0.000718230006053685,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96858","LOC102548022",9.97829363081427,0.00326605142727705,0.344140830255495,0.730740377993037,0.999708252430998,0.699520669628548,0.974097843490179,1,0.0283750216268754,1.5470637987881,0.000506889379731224,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96871","LOC120095212",0.969707771631735,-0.00158996374541437,-0.642210578836973,0.520736465172093,0.999708252430998,0.471362071269973,0.962036116168237,1,0.0283750216268754,1.5470637987881,0.000519354290257598,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96900","Ttyh2",86.6826321584751,-0.00602609253523042,-0.443746161582279,0.657226116988008,0.999708252430998,0.618710365818434,0.970813481109817,1,0.0283750216268754,1.5470637987881,0.00125651626929226,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96929","LOC100909418",7.81416706857477,-0.00688778745601818,-0.83228534918917,0.405247898258122,0.999708252430998,0.350592301340349,0.949617443413955,1,0.0283750216268754,1.5470637987881,0.0031353044902041,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96935","Cd300e",41.6076838977373,0.0230035789378479,2.60471050835056,0.00919519156363529,0.999708252430998,0.00348589481071437,0.378175163631081,0.536926111902242,0.0283750216268754,1.5470637987881,0.0565355675142329,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96936","Cd300e",7.31160683774701,0.00708197264404267,1.27308957795114,0.202986256798458,0.999708252430998,0.153343540864179,0.891820302970856,1,0.0283750216268754,1.5470637987881,0.00576709474165957,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"96957","Slc9a3r1",25.9502668035098,-0.0113520010085281,-0.754449217168694,0.45057952781915,0.999708252430998,0.397472012622792,0.955294140095149,1,0.0283750216268754,1.5470637987881,0.00454867240429892,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96968","Tmem104",17.8905744515444,-0.0400802031556404,-2.75025093557051,0.00595496424788216,0.999708252430998,0.00203883968156116,0.321597817623102,0.499399536312189,0.0283750216268754,1.5470637987881,0.107840472864099,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"96997","Cdr2l",63.5854522695979,-0.0146380629705962,-0.890141457329685,0.373389934663049,0.999708252430998,0.318119870962936,0.944758687389439,1,0.0283750216268754,1.5470637987881,0.0072811072265855,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97023","Kctd2",70.2299833821404,-0.0124799208764487,-0.663025103995075,0.507314476222784,0.999708252430998,0.457113083346355,0.960898989776427,1,0.0283750216268754,1.5470637987881,0.00424287792656347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97046","-",478.187963302792,0.00801559939348041,0.639866029177089,0.52225970083754,0.999708252430998,0.472982287838782,0.962161241915965,1,0.0283750216268754,1.5470637987881,0.00260631320145118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97053","Nup85",28.9725344855754,-0.0011886600552601,-0.0922021458022712,0.926537433205584,0.999708252430998,0.917638874103894,0.980132335981336,1,0.0283750216268754,1.5470637987881,4.43705362574481e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97055","Mrps7",257.234240127636,0.0148022872479986,0.869450128396111,0.384600974788154,0.999708252430998,0.329499345325666,0.946564538186964,1,0.0283750216268754,1.5470637987881,0.00713685535678588,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97059","-",5.78774630607192,-0.00190718414411901,-0.263405268417314,0.792238230339303,0.999708252430998,0.767673471111594,0.976342994294659,1,0.0283750216268754,1.5470637987881,0.000218989496154738,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97064","Grb2",0.701071865907661,0.000594628639887215,0.269848835920828,0.787276550330721,0.999708252430998,0.762159521652486,0.976175921873132,1,0.0283750216268754,1.5470637987881,7.01388981604404e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97094","LOC102553252",4.99984236292541,0.00387804977316926,0.874648858323289,0.381764994752124,0.999708252430998,0.32661572627552,0.946118187967562,1,0.0283750216268754,1.5470637987881,0.00188458834582792,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97095","Caskin2",7.67171179357293,0.000875366531422582,0.105626729877102,0.915878516009554,0.999708252430998,0.905699568210284,0.979875702855006,1,0.0283750216268754,1.5470637987881,3.76546260494021e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97120","Sap30bp",20.7747830793793,0.00312326760556937,0.255406845147188,0.798408884412917,0.999708252430998,0.774534319501717,0.976547634217446,1,0.0283750216268754,1.5470637987881,0.000346555693273585,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97125","Sap30bp",3.13539830072006,0.00191252108248062,0.54939795146214,0.582732379619599,0.999708252430998,0.537781272182703,0.966568128454626,1,0.0283750216268754,1.5470637987881,0.000515222327629807,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97133","Sap30bp",7.95462028884385,-0.000259693582982401,-0.0463337279177749,0.963044257175941,0.999708252430998,0.958556490908776,0.980964277153763,1,0.0283750216268754,1.5470637987881,4.77376213531912e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97143","Itgb4",8.79417386687106,-0.00756785052384749,-0.8306478293214,0.40617260658803,0.999708252430998,0.351540960733856,0.949746571975201,1,0.0283750216268754,1.5470637987881,0.00343598625598886,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97149","Unk",69.1202242688668,-0.0148062877353696,-0.923937606430512,0.355518801878239,0.999708252430998,0.300093605044176,0.94163408190126,1,0.0283750216268754,1.5470637987881,0.007739887107968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97194","Galr2",3.14185473391107,-0.00223733881111365,-0.557220485925893,0.577376794656193,0.999708252430998,0.532007235349801,0.966217539993835,1,0.0283750216268754,1.5470637987881,0.0006132153279283,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97214","Ubald2",80.8660848805116,-0.00170660773010057,-0.075321381583188,0.93995900976016,0.999708252430998,0.932678049499562,0.98044643237221,1,0.0283750216268754,1.5470637987881,5.16560195307419e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97218","Qrich2",3.98849344007491,0.0031676846615045,0.724956137673891,0.468478939614305,0.999708252430998,0.416179606878939,0.957217729308768,1,0.0283750216268754,1.5470637987881,0.00120599838401323,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97230","RGD1559519",8.36255456133708,-0.00513991740221096,-1.19517929792995,0.23201698511908,0.999708252430998,0.180102015332908,0.906388401766361,1,0.0283750216268754,1.5470637987881,0.00382657304441309,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97235","Aanat",1.20207032032823,-0.00166978594554469,-0.684545894516175,0.493630519151929,0.999708252430998,0.442638472182747,0.959671922104761,1,0.0283750216268754,1.5470637987881,0.000591022141065269,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97244","LOC108352161",10.536202843623,-0.00419075023254239,-0.614258140807525,0.539044758770931,0.999708252430998,0.490876839705592,0.963490264893887,1,0.0283750216268754,1.5470637987881,0.00129505689177697,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97252","Mettl23",39.1279902358054,-0.00641391943368761,-0.431332213473142,0.666226830678877,0.999708252430998,0.628558911423993,0.971257644604706,1,0.0283750216268754,1.5470637987881,0.00129339258644615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97261","Mfsd11",7.80344092360221,0.00108507783756277,0.137640103531304,0.890524859119519,0.999708252430998,0.877318924164414,0.9792382121998,1,0.0283750216268754,1.5470637987881,6.16785398167339e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97262","Mfsd11",11.3097453736494,-0.00150678024794372,-0.226363428018351,0.820918769924142,0.999708252430998,0.799591693304152,0.977265869389424,1,0.0283750216268754,1.5470637987881,0.000146356166597459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97288","Mgat5b",4.85977044478952,0.000432298298520654,0.118001134194174,0.906066759205778,0.999708252430998,0.894713034504179,0.97963362150574,1,0.0283750216268754,1.5470637987881,2.08870264628476e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97300","Mgat5b",85.7435336580989,0.00985688610229026,0.564902342048302,0.572140190596633,0.999708252430998,0.52636776028199,0.965867950456322,1,0.0283750216268754,1.5470637987881,0.00274721981131976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97336","Sec14l1",63.6408100552497,-0.0201210289311054,-0.999128821275161,0.317732291001616,0.999708252430998,0.262474088707954,0.933822296010159,1,0.0283750216268754,1.5470637987881,0.0116885786165489,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97341","Septin9",2.54585285789418,0.00371114141866634,1.27547197978667,0.202142235714256,0.999708252430998,0.152575738957626,0.891335069825228,1,0.0283750216268754,1.5470637987881,0.00303020084663003,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97368","Septin9",57.5158245166341,-0.0150527532788449,-0.783353191702652,0.433419735371324,0.999708252430998,0.379638980793386,0.953292228517066,1,0.0283750216268754,1.5470637987881,0.0063316275877267,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97425","Tnrc6c",14.0717369064323,1.34196032624377,3.01568459024222,0.00256399819872514,0.856582693998658,0.000719051799835002,0.231522729665247,0.305159422465552,0.0283750216268754,1.5470637987881,4.2181031374126,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"up"
"97490","Tnrc6c",12.9376283490868,-0.0161010587534906,-1.572078162188,0.115932425328114,0.999708252430998,0.0778755275310594,0.817249516056487,0.943044781992069,0.0283750216268754,1.5470637987881,0.0178496176072916,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97512","Birc5",18.8687656211758,-0.0157183859237538,-1.45608547741635,0.14536899165315,0.999708252430998,0.102456877587788,0.846346942627689,0.999999999999997,0.0283750216268754,1.5470637987881,0.0155526965872798,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97541","C1qtnf1",3.9961602024596,-0.0025376389336896,-0.527610906548482,0.597769421531399,0.999708252430998,0.554027009385995,0.967516607201604,1,0.0283750216268754,1.5470637987881,0.000650825878168155,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97543","C1qtnf1",10.6718207915892,-0.00328762562454741,-0.514046859106889,0.607219229496618,0.999708252430998,0.564261089992937,0.968086961192052,1,0.0283750216268754,1.5470637987881,0.000817040380069382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97548","Engase",4.62141506214902,-0.00152942375399038,-0.294643507918482,0.768266222281075,0.999708252430998,0.741056655794376,0.975514102184891,1,0.0283750216268754,1.5470637987881,0.00019905234166615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97549","Engase",11.8922146697616,0.00134157171113607,0.144326513833008,0.885242642476945,0.999708252430998,0.871409873109394,0.979100368402629,1,0.0283750216268754,1.5470637987881,8.01958348894301e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97554","Rbfox3",2.47175759492279,0.00160351050476389,0.419797809292723,0.674633165403489,0.999708252430998,0.637769354974673,0.971660968553343,1,0.0283750216268754,1.5470637987881,0.000313223893329249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97566","-",6.46704065993539,-0.00395269057717085,-0.981798494634788,0.326199129943963,0.999708252430998,0.270841840261947,0.935735484747327,1,0.0283750216268754,1.5470637987881,0.00224229908586528,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97574","-",2.00990651980327,0.000797068563422838,0.215332621630944,0.829507997742087,0.999708252430998,0.809164456732148,0.977528780192634,1,0.0283750216268754,1.5470637987881,7.33009775078262e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97629","Gaa",303.06063158865,-0.0282179874385938,-1.524932667849,0.127275892727158,0.999708252430998,0.0872154981352153,0.829093210199891,0.943044781992069,0.0283750216268754,1.5470637987881,0.0298943146357077,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97646","Rnf213",2.68340055192539,0.00385454898831729,1.0768069068082,0.281566539069366,0.999708252430998,0.227169734131633,0.924316029480758,1,0.0283750216268754,1.5470637987881,0.00248097864564136,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97674","Rnf213",3.71373318360816,0.00412627729949037,0.762949316262308,0.445493623253888,0.999708252430998,0.39217595431285,0.954717756981129,1,0.0283750216268754,1.5470637987881,0.00167741027820342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97677","Endov",7.51689389338763,-8.29210607610123e-05,-0.0158230329114054,0.987375573129976,0.999708252430998,0.985841356794581,0.981481367253094,1,0.0283750216268754,1.5470637987881,5.13527377587998e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97686","-",3.02661234621694,-0.00149638821977916,-0.377920557398359,0.705489610438121,0.999708252430998,0.671673097767871,0.973052878490782,1,0.0283750216268754,1.5470637987881,0.000258638801460134,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97787","Chmp6",31.1322590476627,-0.0279379046393972,-1.94993195668044,0.0511842296245909,0.999708252430998,0.0287479234246717,0.680595459711431,0.904201118319799,0.0283750216268754,1.5470637987881,0.0430633051913182,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"97802","Baiap2",170.584067724568,0.0167209475686068,0.999633625186198,0.317487844301048,0.999708252430998,0.26223305576209,0.933765497297703,1,0.0283750216268754,1.5470637987881,0.00972009690774557,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"97806","Baiap2",582.140145799004,-0.0218730217830093,-1.54872235518775,0.121448477520189,0.999708252430998,0.0823953685637984,0.82327367706352,0.943044781992069,0.0283750216268754,1.5470637987881,0.0237124816545387,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
