"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"114564","Fam162a",0.904947902257663,-0.00144148779850134,-0.341200951056001,0.732952307360822,0.974495069793406,0.735800605896832,0.949495074701292,1,0.0418719000695851,1.37807733117916,0.00019206363085515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"114642","Slc49a4",147.146203959833,0.0592117732195463,1.00075925633109,0.316943211742747,0.917630371177939,0.322336231016808,0.891726159495392,1,0.0418719000695851,1.37807733117916,0.0291138886718024,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"114730","LOC102551408",9.16387493566213,0.039748951068201,1.74603644826795,0.0808046185944178,0.677919095255108,0.0842240568841157,0.682737491632035,1,0.0418719000695851,1.37807733117916,0.0427127856317506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"114932","Kalrn",0.627823199582806,-0.00363609290476156,-0.875206044845481,0.38146180475121,0.929860567392911,0.38676078706427,0.90810444134336,1,0.0418719000695851,1.37807733117916,0.00150009763360432,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"114979","Kalrn",505.045582047038,-0.01259100654409,-0.309963924079133,0.756588390541132,0.978369214558042,0.75920208320631,0.950975508354628,1,0.0418719000695851,1.37807733117916,0.00150642087161641,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"115084","Kalrn",21.9779857219751,-0.0231249269331299,-0.790233723721667,0.429391284509025,0.94037315690681,0.434522589804457,0.917370771554949,1,0.0418719000695851,1.37807733117916,0.00837093774148448,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"115092","Kalrn",5.87444567797568,-0.00436511940871748,-0.222540204614148,0.823893379067435,0.985223829801977,0.825813591074055,0.954750973345006,1,0.0418719000695851,1.37807733117916,0.000362819880958577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"115097","Kalrn",19.6925912201023,0.00224709443724001,0.080305762297231,0.935994075367701,0.996472894913232,0.936701919714922,0.959892787760612,1,0.0418719000695851,1.37807733117916,6.38143129589725e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"115137","Zfp148",6.41415680455936,-0.0153153480174306,-1.55364800754522,0.120268401264734,0.759482152516005,0.124433008677173,0.760726710095328,1,0.0418719000695851,1.37807733117916,0.013861376232065,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"115208","Rubcn",95.4368084646426,0.0222253893022977,0.535643796602133,0.592204753842881,0.952901351157595,0.596314713085178,0.938408927888258,1,0.0418719000695851,1.37807733117916,0.00499014386520734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"115261","Rnf168",0.306270999450906,-0.00314788755601997,-0.530570212152172,0.595716642249798,0.952901351157595,0.59979857632252,0.938744759022818,1,0.0418719000695851,1.37807733117916,0.000698813942560609,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"115277","Fbxo45",16.9601588503622,0.00755041010716447,0.31400873831006,0.753514401990753,0.977957488474524,0.75615889916439,0.950787917395779,1,0.0418719000695851,1.37807733117916,0.000916521120548547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"115280","Fbxo45",12.9320380290371,-0.0355179043301175,-1.42604871076052,0.153854282028617,0.814369100895072,0.158467472933328,0.801937759158442,1,0.0418719000695851,1.37807733117916,0.0284164498384461,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"115370","Dlg1",0.525912505235019,0.00356100560240482,0.842910710113625,0.399278383181169,0.934455205960672,0.40452379267822,0.911783686463645,1,0.0418719000695851,1.37807733117916,0.00139967436741455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"115419","Apod",901.720260933799,-0.352990690918051,-2.78468411450892,0.00535798927151341,0.285527248278949,0.00589036179461222,0.295604041836617,0.437954515619226,0.0418719000695851,1.37807733117916,0.787119126444662,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"115437","Ppp1r2",6.81228791760795,-0.0047969128046276,-0.430132416999102,0.667099320206459,0.960571079012921,0.670570255927033,0.944853092778504,1,0.0418719000695851,1.37807733117916,0.000832531627827313,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"115442","Ppp1r2",1.85048161465429,-0.00640909795811552,-0.883423856372002,0.377007305941599,0.929860567392911,0.382317956833575,0.907135713440334,1,0.0418719000695851,1.37807733117916,0.00267628102449637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"115503","Acap2",41.5531113937978,-0.00987401827505057,-0.265583122802724,0.79056028498918,0.982064979516807,0.792828212833834,0.952956963170896,1,0.0418719000695851,1.37807733117916,0.00099550744717852,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"115553","Lsg1",48.8103970016696,-0.0947982469716269,-1.93446946349501,0.0530554330387304,0.603881101044162,0.0557441101623524,0.607410950575276,0.854719500238592,0.0418719000695851,1.37807733117916,0.118858138059788,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"115568","-",3.21933744330067,0.00936556814245091,0.735802920720368,0.461850643502012,0.945105384604075,0.466828832973638,0.922646688019455,1,0.0418719000695851,1.37807733117916,0.00309852636972056,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"115620","-",61.1015165789301,0.0218027064716173,0.803178061682489,0.421871823756219,0.939471353446256,0.427034261620415,0.916043462899711,1,0.0418719000695851,1.37807733117916,0.00805691283434207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"115635","-",1.68188224729408,0.00277219652648327,0.378432163846283,0.70510957837294,0.970630587075161,0.708227100780597,0.947631731885331,1,0.0418719000695851,1.37807733117916,0.000415351160560605,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"115663","Atp13a4",18.176576744603,-0.00461574048058467,-0.167040808017055,0.867337939830576,0.990111312235757,0.868794761817333,0.956893043478622,1,0.0418719000695851,1.37807733117916,0.000281942381329351,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116034","Fgf12",54.6744680751632,0.0175327242970113,0.465315787367837,0.641705330719622,0.95494006918549,0.645402135780485,0.942825536683531,1,0.0418719000695851,1.37807733117916,0.00333419119718756,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116041","Fgf12",130.868688542721,0.0470100263092066,0.837354040338673,0.402393591519869,0.936452604155249,0.407628534612342,0.912396733160231,1,0.0418719000695851,1.37807733117916,0.018321472457486,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116048","-",20.2180945434525,0.0447496617236169,1.26378960033347,0.206305554880793,0.865657957466491,0.211378568084334,0.84377004441215,1,0.0418719000695851,1.37807733117916,0.0302032941005191,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116068","-",43.9718705379715,0.0128174716046116,0.660211783531435,0.50911793150267,0.951265049243172,0.513823961586473,0.92922078822773,1,0.0418719000695851,1.37807733117916,0.00370662881601647,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116213","Bcl6",92.0080257485348,-0.0338911434687585,-0.795047645039176,0.426585787652117,0.94037315690681,0.431728907293278,0.916880527464504,1,0.0418719000695851,1.37807733117916,0.0123631119728173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116253","Rfc4",44.0519591120292,-0.0116880148451607,-0.329441632826862,0.741821903960852,0.975397799982517,0.744582782692791,0.95006101995099,1,0.0418719000695851,1.37807733117916,0.0014970828787843,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116271","Tbccd1",6.18655357328362,-0.0365852071156339,-2.43281170839952,0.0149820896779868,0.414604649619982,0.0161348799030543,0.415419329969753,0.588613527540006,0.0418719000695851,1.37807733117916,0.0655692617056414,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116371","Etv5",46.3526400520862,-0.792966044883625,-3.42840548490913,0.00060713789894298,0.112788334717779,0.000697880784126026,0.118927039178893,0.207802172070327,0.0418719000695851,1.37807733117916,2.50277430661754,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,"down"
"116399","Igf2bp2",1.26328432870742,0.00862283227243356,1.83363271644046,0.0667085323649523,0.646291112667022,0.0697837802633365,0.645004459329719,0.855361677216632,0.0418719000695851,1.37807733117916,0.0099701110816341,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116400","-",55.4369076707676,0.0525046532588879,1.38360614125323,0.166479086850998,0.825935899493524,0.171226829638783,0.813950908158541,1,0.0418719000695851,1.37807733117916,0.0402410460725725,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116456","RGD1562339",40.9777389938535,0.0149776064803583,0.464531266731475,0.642267163668205,0.955111403708068,0.645959067408145,0.942872015143062,1,0.0418719000695851,1.37807733117916,0.00284267483903097,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116480","-",1.11473230993387,0.00110572757837913,0.281157577694552,0.778589540824167,0.981173960999022,0.780980377571903,0.952277356408112,1,0.0418719000695851,1.37807733117916,0.000118710777693924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116504","Clcn2",74.6010939155957,0.012998443187261,0.308095864527747,0.758009387909432,0.978825066143146,0.760608812249721,0.951061740841618,1,0.0418719000695851,1.37807733117916,0.00154471740476971,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116506","Eif4g1",14.4548499283356,0.0553691051173214,2.11183138413794,0.0347009143816777,0.530360466894718,0.0367593240538804,0.537046484838439,0.75180384422445,0.0418719000695851,1.37807733117916,0.079434316767277,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116518","Alg3",35.4139775725306,-0.0297372762542113,-0.974750384325778,0.329684093750092,0.918475844909576,0.335072118141891,0.895411154915228,1,0.0418719000695851,1.37807733117916,0.0141210938219627,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116520","Vwa5b2",7.9638523608112,0.00593832741241989,0.382410470639987,0.7021569250604,0.970630587075161,0.705302509164499,0.947425999191982,1,0.0418719000695851,1.37807733117916,0.000900396347070802,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116530","Abcf3",3.15684033811836,-0.000920725709755083,-0.0871001189661635,0.930591930825249,0.996472894913232,0.931359231443189,0.959671993434591,1,0.0418719000695851,1.37807733117916,2.84345662555157e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116560","Abcc5",9.39087251318631,-0.00734594569289583,-0.367125985075545,0.713525045288921,0.970630587075161,0.716562059860516,0.948209325117575,1,0.0418719000695851,1.37807733117916,0.00106329765356437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116561","Abcc5",9.21497696668581,0.017424077268862,0.725604695224888,0.468081141931086,0.945105384604075,0.473026645748538,0.923582756402565,1,0.0418719000695851,1.37807733117916,0.00566481833308315,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116664","LOC120095700",7.76084426621703,0.0160782176291482,1.04657927692726,0.295293663773319,0.90474695975833,0.300677966308001,0.884825300917812,1,0.0418719000695851,1.37807733117916,0.00839119598875477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116681","Mrpl40",4.28406601115544,-0.00727075308714801,-0.449705186113625,0.652923031384154,0.956904670093246,0.656521138884202,0.943739379097522,1,0.0418719000695851,1.37807733117916,0.00132873947535522,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116696","LOC100362453",7.05095274567346,-0.0265218092617711,-2.00238664427243,0.0452431637734321,0.572151601465113,0.0476815892254747,0.579426267587334,0.824837612206331,0.0418719000695851,1.37807733117916,0.0350525300623058,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116697","-",0.671559081601121,0.00389898026998637,0.99559770362768,0.319445650977536,0.917630371177939,0.324838261347429,0.892470450516788,1,0.0418719000695851,1.37807733117916,0.00190400004080725,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116715","Septin5",1777.46770286911,-0.0307793108304679,-0.792307335406964,0.428181495565784,0.94037315690681,0.433317924262618,0.917160084100043,1,0.0418719000695851,1.37807733117916,0.0111788408861214,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116716","Septin5",313.974184659234,-0.00798606438896779,-0.153342418659423,0.878128250958887,0.990973432966415,0.879468509836929,0.957393924620565,1,0.0418719000695851,1.37807733117916,0.000445460325579938,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116753","Comt",81.7039228884909,-0.0738539598201696,-1.27562512738058,0.202088067260004,0.862830981830759,0.207133055142706,0.841076769377848,1,0.0418719000695851,1.37807733117916,0.0504976885329856,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116814","Dgcr8",3.06120809858957,0.00821547583520626,0.707151142497958,0.479472556805565,0.945105384604075,0.484355711731807,0.925236521478743,1,0.0418719000695851,1.37807733117916,0.00258652405444035,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116830","Zdhhc8",78.2233093708937,0.0602121126182741,1.30993052408516,0.19021933991196,0.850643725585459,0.195177699340926,0.832968128238826,1,0.0418719000695851,1.37807733117916,0.0427246970425961,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116856","Prodh1",70.8108083240162,-0.0113039861503768,-0.27634348921225,0.782284256289786,0.981173960999022,0.784637276856186,0.952489206481567,1,0.0418719000695851,1.37807733117916,0.00119066087829911,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116869","Slc25a1",54.0044307751511,-0.504444899227784,-2.95552260963616,0.00312139817805754,0.226174362422677,0.00346934725146042,0.24131534685059,0.373013604278713,0.0418719000695851,1.37807733117916,1.24080946522526,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"116873","-",124.152329796934,0.0379156528778885,1.34396304325643,0.178960337886888,0.846132719858217,0.183825326936078,0.824463563387417,1,0.0418719000695851,1.37807733117916,0.0278905515203234,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116952","Med15",6.20210372635932,0.0236222506546888,1.19436464102466,0.232335361948424,0.876026579270156,0.237551818543007,0.858548479014798,1,0.0418719000695851,1.37807733117916,0.014745992502273,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116963","Med15",65.5447572674465,0.0425734428478384,1.08544315207422,0.277725428943679,0.899289006212656,0.283085505059042,0.878537103547067,1,0.0418719000695851,1.37807733117916,0.0233337533452893,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116972","Slc7a4",87.4822214035341,0.0767336183618658,1.46631137409923,0.142563478213941,0.800603500931532,0.147041496517995,0.789782544622892,1,0.0418719000695851,1.37807733117916,0.0638853478943152,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"116996","Thap7",6.44053708351697,-0.00129695315907401,-0.0619142372402527,0.950631129572557,0.996493604502888,0.951177570593831,0.960479043178307,1,0.0418719000695851,1.37807733117916,2.81936855471541e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117024","Pi4ka",2.18708935977671,-0.0021958560354657,-0.288217072187854,0.773180581298595,0.979890638099134,0.775626582396005,0.951963772345803,1,0.0418719000695851,1.37807733117916,0.000242306817924771,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117083","Pi4ka",365.739845687124,0.175226680432243,2.10838791514885,0.0349974489073301,0.530587212595056,0.0370673213904367,0.538324226913328,0.75180384422445,0.0418719000695851,1.37807733117916,0.250750921065914,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"117085","Pi4ka",3.04740147925664,0.00395003976689459,0.607731027470099,0.543365880931354,0.952901351157595,0.547842732714048,0.933322832360986,1,0.0418719000695851,1.37807733117916,0.00103231956814689,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"117088","Pi4ka",120.87829508371,-0.0934944844954769,-1.47981800548976,0.138921822193638,0.800603500931532,0.14335303870734,0.78553369354315,1,0.0418719000695851,1.37807733117916,0.0788713017017131,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117094","Tmem191c",1.46384534620396,-0.00461489563610552,-0.716822610501113,0.473483558457297,0.945105384604075,0.47839990478228,0.924376146528923,1,0.0418719000695851,1.37807733117916,0.00147773072659331,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117098","-",7.80100868631144,0.015678206940933,0.81802795626346,0.413341224228197,0.938052365715052,0.418536889629806,0.914484693590566,1,0.0418719000695851,1.37807733117916,0.00593053666366404,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"117114","Ube2l3",138.478878950061,0.105378391637333,1.60039414911784,0.109511172268415,0.74367069969204,0.113499469073225,0.743587405434682,1,0.0418719000695851,1.37807733117916,0.0995832302824672,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"117121","Ube2l3",32.3723458930604,-0.0125939434101182,-0.415860778546664,0.677511881158455,0.963560398904032,0.680887746955366,0.945643311104451,1,0.0418719000695851,1.37807733117916,0.00210223746974529,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117122","Ube2l3",19.2002312425859,-0.00215035653093864,-0.0920040320721461,0.926694836051499,0.996472894913232,0.927504985318704,0.959511195674999,1,0.0418719000695851,1.37807733117916,7.02817096415395e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117123","Ube2l3",125.1777349523,-0.0970468282528637,-1.63799011734404,0.101423755369571,0.724331367729595,0.105267259837357,0.728969940668882,1,0.0418719000695851,1.37807733117916,0.0948833324335883,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117132","Sdf2l1",13.228318873325,-0.0179282002030621,-0.715541471001669,0.47427452482735,0.945105384604075,0.479186539508988,0.924490916945169,1,0.0418719000695851,1.37807733117916,0.00572797731421342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117284","Dnm1l",40.7233920869384,-0.0124456365822518,-0.314069005953162,0.753468629018032,0.977957488474524,0.75611358424249,0.950785113200119,1,0.0418719000695851,1.37807733117916,0.00151106156890773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117286","Dnm1l",12.1842126502867,-0.0129973755385618,-0.533084317286511,0.593975214595869,0.952901351157595,0.59807107137069,0.938578693128562,1,0.0418719000695851,1.37807733117916,0.00290162774642785,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117287","Dnm1l",2.68878756874663,-0.00902584544272097,-0.990736955794653,0.321814040653828,0.917630371177939,0.327206003616453,0.89316543145976,1,0.0418719000695851,1.37807733117916,0.00437914828718799,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117295","Yars2",0.660106013248295,0.000737188663119862,0.172794962924508,0.862812596492207,0.990111312235757,0.864318146023266,0.9566794490119,1,0.0418719000695851,1.37807733117916,4.6683481347944e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"117319","Mzt2b",0.765920621810937,-0.00396118527834576,-0.994496473013992,0.319981221655434,0.917630371177939,0.32537370769015,0.892628405026316,1,0.0418719000695851,1.37807733117916,0.00193154343595378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117364","-",1.82404749342058,-0.00264626581109625,-0.414202481682675,0.678725824493914,0.964205451515799,0.682090517982902,0.945733960084997,1,0.0418719000695851,1.37807733117916,0.000439698202172375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117385","-",15.2651519861966,0.00787565670127903,0.340655718436503,0.733362778286615,0.974495069793406,0.736207048116599,0.949521549788692,1,0.0418719000695851,1.37807733117916,0.00104746257067666,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"117425","N4bp2l1",9.39242982683894,0.00578874346068895,0.408887999451335,0.682621856176745,0.965644678102738,0.685950570705362,0.946022848529434,1,0.0418719000695851,1.37807733117916,0.000947658857469721,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"117473","N4bp2l2",24.9844767518972,-0.0297684747392216,-0.949442475246652,0.342395616062763,0.918475844909576,0.347771653969609,0.898844072624313,1,0.0418719000695851,1.37807733117916,0.0136549725912497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117593","Insr",3.7748809578888,0.0110713785790057,0.984446809780358,0.324895872043719,0.917630371177939,0.330286617565854,0.89405631919011,1,0.0418719000695851,1.37807733117916,0.00532654012630931,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"117654","Pex11g",13.513168575421,-0.0545288547174637,-2.29279301879913,0.0218599241395165,0.46011237423261,0.0233668240256861,0.46694975904039,0.698920900518215,0.0418719000695851,1.37807733117916,0.0889583906032847,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117671","Xab2",243.770618004182,-0.278202834247139,-2.55050946557634,0.0107565603086963,0.369252403950604,0.0116608937126437,0.373278866807886,0.588613527540006,0.0418719000695851,1.37807733117916,0.537840682351512,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117756","Elavl1",0.234623356627684,0.00305619671598749,0.540750239557547,0.588679745061485,0.952901351157595,0.59281762401648,0.938068097964215,1,0.0418719000695851,1.37807733117916,0.000693997768867805,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"117795","LOC683489",0.349846031121275,-0.00327585929399235,-0.595759992275856,0.551335574207771,0.952901351157595,0.555755617505231,0.934209727980757,1,0.0418719000695851,1.37807733117916,0.000835724574384092,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"117866","Fry",3.11187098866545,0.00427654647800865,0.456177221944036,0.648262543639387,0.956155852492194,0.651901868161108,0.943363303902357,1,0.0418719000695851,1.37807733117916,0.00079465834864627,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"117989","Fry",41.6013667007336,0.0302645535306745,0.946745621725995,0.343768417072184,0.918475844909576,0.349142756906382,0.899201275769766,1,0.0418719000695851,1.37807733117916,0.0138308090539028,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"118062","B3glct",13.3192753651953,0.038969058868335,1.42983406320308,0.152764650095129,0.814242347137489,0.15736542777084,0.800826973032699,1,0.0418719000695851,1.37807733117916,0.0312956877267369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"118282","Pomp",1553.86522571095,0.028205076020393,0.555359140364755,0.578649034515418,0.952901351157595,0.58286518624225,0.937077149382223,1,0.0418719000695851,1.37807733117916,0.00661216910232888,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"118410","Gtf3a",84.0371426612767,-0.0227523499913795,-0.559699286585244,0.575684569053862,0.952901351157595,0.579923514067204,0.936778151097747,1,0.0418719000695851,1.37807733117916,0.00538387223373968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"118417","Rasl11a",8.34187782408979,-0.031336863108438,-1.41704934443921,0.156468501153815,0.814560846866345,0.161110942375334,0.804552359161664,1,0.0418719000695851,1.37807733117916,0.0248462141479403,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"118427","-",140.5272585515,0.00161466298221249,0.0602712150551196,0.95193962731343,0.996493604502888,0.952471620200842,0.960530617977348,1,0.0418719000695851,1.37807733117916,3.41468211816389e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"118444","Wasf3",0.801598886689884,-2.31307358373359e-05,-0.00473153688064638,0.996224793860269,0.999531755690697,0.996266632100047,0.962200073204085,1,0.0418719000695851,1.37807733117916,3.75739197605659e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"118502","-",1.71632754875258,-0.00126230307825588,-0.198883586217501,0.842353809331381,0.987410979131568,0.844078378336192,0.955686716445651,1,0.0418719000695851,1.37807733117916,9.29272489067793e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"118604","Arpc1a",293.590221259526,-0.00519289481110625,-0.107427435870755,0.914449889770144,0.995341499153428,0.915394413431503,0.958997496557581,1,0.0418719000695851,1.37807733117916,0.000199364279691549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"118627","Kpna7",4.82144696793112,0.0129698246030173,0.828965667513431,0.407123834821066,0.937679576018251,0.412342279143846,0.913311367155616,1,0.0418719000695851,1.37807733117916,0.00499003798139429,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"118710","Nptx2",37.1448124901245,-0.00395170738836237,-0.106700185904213,0.915026835119655,0.995341499153428,0.915965036893802,0.959021993375191,1,0.0418719000695851,1.37807733117916,0.000150643445870882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"118734","-",8.68356648363676,0.00340352218164049,0.166953857589395,0.867406355559397,0.990111312235757,0.868862440130157,0.956896256478558,1,0.0418719000695851,1.37807733117916,0.000207781545327607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"118798","Rsph10b",9.10340697894876,-0.00927242736076165,-0.615499044108628,0.538225200396225,0.952901351157595,0.542738021720361,0.932737883807252,1,0.0418719000695851,1.37807733117916,0.00246099265263904,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"118842","Aimp2",2.05846989789258,-0.0111097287544266,-1.37234067927737,0.169957407563179,0.828641832367626,0.174739343059905,0.817006394197162,1,0.0418719000695851,1.37807733117916,0.00841683384005154,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"118845","Aimp2",7.50886542544955,-0.0199404563746824,-1.00420894039658,0.315277913690592,0.915690549259484,0.320671046977677,0.891225072159279,1,0.0418719000695851,1.37807733117916,0.00984939401188686,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"118847","Eif2ak1",65.7627048055195,0.00291425812987803,0.0766246094823164,0.938922180969273,0.996472894913232,0.939597771246681,0.960011455646638,1,0.0418719000695851,1.37807733117916,7.88540607445919e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"118876","LOC102554879",65.7690527791552,0.270780555904301,2.49385720516199,0.0126363368152378,0.390371239932766,0.0136547763385562,0.394344498464827,0.588613527540006,0.0418719000695851,1.37807733117916,0.504928675076429,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"118885","Cyth3",42.3381110754194,-0.0059807409789769,-0.162914830395027,0.870585493864066,0.990321720046019,0.872007288539729,0.957045030452432,1,0.0418719000695851,1.37807733117916,0.000355733786052044,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"118922","Daglb",52.9260245965305,0.0320435594096923,0.751810320139037,0.452165134876717,0.945105384604075,0.457192083676759,0.921144796119174,1,0.0418719000695851,1.37807733117916,0.0108916474378428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"118923","Daglb",35.9956929022365,-0.0405230258079498,-1.00181060717072,0.316435073256866,0.917455117184897,0.321828140770557,0.891573755041522,1,0.0418719000695851,1.37807733117916,0.0199525646950134,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"119010","Rnf216",39.2153769392757,-0.0200661018100929,-0.886567273534864,0.375311919914129,0.929860567392911,0.380626825043117,0.906761585708419,1,0.0418719000695851,1.37807733117916,0.00841774190244736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"119034","Fscn1",1.01715173428573,-0.00177202610565822,-0.347551157773903,0.728177292436907,0.974495069793406,0.731072333720494,0.949185028273791,1,0.0418719000695851,1.37807733117916,0.000241065812931246,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
