"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"78197","Gosr2",41.1335406439133,0.00789442525516207,0.54652739952471,0.584703458768759,0.999580341370701,0.534007521657949,0.961697814307788,1,0.0186581006283235,1.72913256898303,0.00215085688962572,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78201","Gosr2",93.6191937855668,0.0149873479949802,1.31305650186796,0.189163909720779,0.999580341370701,0.135138267676484,0.864019265818367,1,0.0186581006283235,1.72913256898303,0.0130273273915617,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78202","Gosr2",9.18618556377952,0.00324411287997598,0.471213034233949,0.637488611683923,0.999580341370701,0.591821005552776,0.965309658226132,1,0.0186581006283235,1.72913256898303,0.000739040136864681,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78204","Gosr2",27.3174810915608,0.000550666817856474,0.0481224993767913,0.961618615066361,0.999580341370701,0.956330324589904,0.978244366643214,1,0.0186581006283235,1.72913256898303,1.06785710315331e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78220","Nsf",715.046447647183,0.00295713303777366,0.283913796517872,0.776476443287747,0.999580341370701,0.746643022483266,0.972303732524643,1,0.0186581006283235,1.72913256898303,0.000375221707560834,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78227","Nsf",27.7118164926599,0.00454437523786213,0.407503178935589,0.683638459811033,0.999580341370701,0.642860683414136,0.967975682410088,1,0.0186581006283235,1.72913256898303,0.000871988964322895,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78228","Nsf",11.9137949923789,0.00552432417993795,0.957366816640628,0.338382141216862,0.999580341370701,0.275977833968619,0.928448931796263,1,0.0186581006283235,1.72913256898303,0.00308879216699363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78329","Mapt",16.3751049086568,0.000861663868385104,0.167921651238617,0.866644916759798,0.999580341370701,0.848462850929212,0.975546147465556,1,0.0186581006283235,1.72913256898303,6.14945101114216e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78331","Kansl1",44.0072045000557,0.0204813262910318,1.69360914833189,0.0903395785029823,0.999580341370701,0.0539574016808286,0.717273713086503,1,0.0186581006283235,1.72913256898303,0.025969276614914,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78356","Kansl1",1.52080975500207,-0.00187952077717656,-0.95461077130322,0.339774568034061,0.999580341370701,0.277362573746068,0.928780711349846,1,0.0186581006283235,1.72913256898303,0.00104680312157881,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78410","-",191.775100054885,0.0201402591837489,2.0373631408273,0.0416136647042232,0.999580341370701,0.0204308375632021,0.545506463923865,0.793278168581898,0.0186581006283235,1.72913256898303,0.0340312744640103,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78416","Cdc27",16.4786762217229,-0.000876355556971765,-0.106410156242917,0.915256935313558,0.999580341370701,0.903623387212399,0.977004575163157,1,0.0186581006283235,1.72913256898303,3.85706317035649e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78417","Cdc27",36.194716478665,0.0120407082708655,1.28131423907645,0.200083313466876,0.999580341370701,0.144834199324681,0.871956895258509,1,0.0186581006283235,1.72913256898303,0.0101037060119945,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78418","Cdc27",16.0355932549733,0.00899994161820908,1.31934908893874,0.187052433694298,0.999580341370701,0.13327712354177,0.862381690417263,1,0.0186581006283235,1.72913256898303,0.0078771484027744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78419","Cdc27",4.35739188124718,0.000890702778611116,0.299646413955124,0.76444687674013,0.999580341370701,0.733125195864744,0.971807448615373,1,0.0186581006283235,1.72913256898303,0.000120086200431769,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78422","Cdc27",5.97011916886265,-0.000390399826793127,-0.0804517781022547,0.93587794735475,0.999580341370701,0.927057919340637,0.977572825860405,1,0.0186581006283235,1.72913256898303,1.28414729595943e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78431","Cdc27",1.68265492317764,0.000186270393200236,0.0877712396404894,0.930058496963254,0.999580341370701,0.920442803425454,0.977415284593547,1,0.0186581006283235,1.72913256898303,6.70632901021087e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78482","LOC303590",3.31493329476935,-0.00174546507318147,-0.704294938779284,0.481249117575718,0.999580341370701,0.422885210587955,0.952115029269332,1,0.0186581006283235,1.72913256898303,0.000652415576648244,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78496","LOC303590",2.22148597320851,-0.000687032324260985,-0.263566552764929,0.792113934419166,0.999580341370701,0.764241551879367,0.972924238544515,1,0.0186581006283235,1.72913256898303,8.02243202531083e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78501","LOC303590",4.6064465755546,-0.00366712594014038,-0.801059585044859,0.423097151728343,0.999580341370701,0.362013332407991,0.94451005153131,1,0.0186581006283235,1.72913256898303,0.00161821259354779,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78513","-",3.73828310942067,-0.000751178488067556,-0.180130136525783,0.85705040402812,0.999580341370701,0.83759379243887,0.975236679434484,1,0.0186581006283235,1.72913256898303,5.78156166256962e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78518","Marchf10",1.94886848312658,-0.000907962419477337,-0.31728474146536,0.751027554248046,0.999580341370701,0.718067933515322,0.971233281360193,1,0.0186581006283235,1.72913256898303,0.000130596290627181,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78544","Tanc2",0.579576098195643,-0.00121839764796935,-0.833541267015508,0.404539534136321,0.999580341370701,0.342876642489773,0.941593921492568,1,0.0186581006283235,1.72913256898303,0.000566386888017221,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78555","Cyb561",242.011817462026,-0.00265103768516621,-0.139365142573396,0.889161615709524,0.999580341370701,0.873995621958004,0.976243567096171,1,0.0186581006283235,1.72913256898303,0.000155061163501035,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78579","Limd2",92.824045577468,-0.0192784263493771,-1.26225093903975,0.206858504356207,0.999580341370701,0.150908275135084,0.876474023268835,1,0.0186581006283235,1.72913256898303,0.0158331198771054,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78583","Strada",78.9076125283825,0.00973686231006377,0.818711632564948,0.412950958195035,0.999580341370701,0.351531962318234,0.94294993803023,1,0.0186581006283235,1.72913256898303,0.00442087804637884,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78605","Ccdc47",24.23937327627,0.00832936636949889,0.76459462738118,0.444512969384125,0.999580341370701,0.384277724726154,0.947556438323322,1,0.0186581006283235,1.72913256898303,0.00345964221408314,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78606","Ccdc47",168.700805197286,0.0256961170953061,1.48107536527582,0.138586491588784,0.999580341370701,0.0919242220195189,0.812105245722008,1,0.0186581006283235,1.72913256898303,0.0266358250482273,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78634","Ddx42",1.57688800283562,0.00170051332532449,0.915956030484783,0.359689957161888,0.999580341370701,0.297283051177891,0.933234380532568,1,0.0186581006283235,1.72913256898303,0.000895881180550495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78636","Ftsj3",68.9348493524352,0.00476797739032074,0.275376969301736,0.783026636168013,0.999580341370701,0.754011125291997,0.972566952398203,1,0.0186581006283235,1.72913256898303,0.000584660097192355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78648","Smarcd2",12.0462387137189,-0.00979112954728698,-1.38586887830057,0.165786945430246,0.999580341370701,0.114796213679303,0.843689733632845,1,0.0186581006283235,1.72913256898303,0.00920437100496474,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78665","Icam2",11.1115626781834,-0.00714942600218989,-0.905196597617651,0.365361244054706,0.999580341370701,0.302993956812417,0.934410256453212,1,0.0186581006283235,1.72913256898303,0.00370744948287242,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78671","Ern1",4.81892578404183,-0.00465145141785056,-1.19435620169086,0.232338661754197,0.999580341370701,0.174123644686908,0.891150685323807,1,0.0186581006283235,1.72913256898303,0.00353111329948539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78693","Tex2",36.1072362696023,0.0107833902033272,1.0328737343165,0.301662991963819,0.999580341370701,0.23986689545449,0.918554530353494,1,0.0186581006283235,1.72913256898303,0.00668602203974471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78758","Pecam1",10.9985341689849,-0.00522001502379874,-0.858325067171302,0.390712991460248,0.999580341370701,0.328718435271286,0.939231187897416,1,0.0186581006283235,1.72913256898303,0.00252218566082906,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78774","Polg2",3.82090177332689,-0.00013005038935988,-0.0448356102484806,0.964238340748093,0.999580341370701,0.959310392595285,0.97831048399711,1,0.0186581006283235,1.72913256898303,2.34621964722318e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78778","Ddx5",188.015804877433,0.0168124760468493,1.30372536758178,0.192327236944344,0.999580341370701,0.137935003188515,0.866408049192723,1,0.0186581006283235,1.72913256898303,0.0144642020418927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78787","Ddx5",95.1423020003073,-0.0103093015310203,-1.10656844788451,0.268480555199384,0.999580341370701,0.207966168929037,0.907220414983791,1,0.0186581006283235,1.72913256898303,0.00703101898979446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78802","Ddx5",7.48462723493172,0.00208947674196877,0.421716775785364,0.673231758129437,0.999580341370701,0.631315116432533,0.967409105160893,1,0.0186581006283235,1.72913256898303,0.000417380943556855,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78815","Cep95",7.59654507419985,-0.00433894313662152,-1.12134297689253,0.2621418985637,0.999580341370701,0.201959133485954,0.90472372223884,1,0.0186581006283235,1.72913256898303,0.00301442217421084,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78817","Smurf2",18.4453100401088,-0.00164737809210466,-0.187494317511538,0.851273078658092,0.999580341370701,0.831052371551845,0.975046625019278,1,0.0186581006283235,1.72913256898303,0.000132402424319744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78839","Smurf2",1.51042525271675,0.000577297570819208,0.246249891391954,0.805488796582236,0.999580341370701,0.779315828469027,0.973434050710906,1,0.0186581006283235,1.72913256898303,6.25135350395562e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78852","RGD1565033",4.9037361759668,0.000343516208828774,0.079187340015929,0.936883614173886,0.999580341370701,0.928201205455456,0.977599831127314,1,0.0186581006283235,1.72913256898303,1.11154534802098e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78853","RGD1565033",6.94772167242994,-0.000908134273772162,-0.245143515891956,0.806345309843349,0.999580341370701,0.780281830078936,0.973466067112082,1,0.0186581006283235,1.72913256898303,9.78501113398466e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78860","Bptf",3.35193487615911,-0.00194294021755999,-0.620877098280997,0.534680490621112,0.999580341370701,0.479875026289289,0.957560488961809,1,0.0186581006283235,1.72913256898303,0.000619548943715631,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78865","Bptf",40.4022263365178,-0.00577459433075017,-0.485475225047022,0.627339282686265,0.999580341370701,0.580655050307493,0.964666136391565,1,0.0186581006283235,1.72913256898303,0.00136327657933766,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78867","Bptf",29.0234820743702,-0.00126830613201859,-0.110875957161455,0.911714711433527,0.999580341370701,0.899599656313989,0.976904096692666,1,0.0186581006283235,1.72913256898303,5.82795788757949e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78938","Bptf",0,NA,NA,NA,NA,NA,NA,NA,0.0186581006283235,1.72913256898303,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"78979","Nol11",2.03615580513396,-0.00268381969536351,-1.10615054196712,0.268661365661535,0.999580341370701,0.208137945611892,0.907289887246519,1,0.0186581006283235,1.72913256898303,0.00182942230401257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"78980","Nol11",10.8773110173132,0.0116573962648355,1.97792374377368,0.0479373099182103,0.999580341370701,0.0244043279908792,0.57473444023505,0.793278168581898,0.0186581006283235,1.72913256898303,0.0187979378822097,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78986","Nol11",17.7944468894364,0.0165430161092622,1.75260868745912,0.0796691990482024,0.999580341370701,0.0461176754350838,0.684381149869511,1,0.0186581006283235,1.72913256898303,0.0221036629848289,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78987","Nol11",3.96765624827842,0.00121272608047155,0.273894254509179,0.784165887055032,0.999580341370701,0.755293157860026,0.972612241874217,1,0.0186581006283235,1.72913256898303,0.000147812450741427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"78998","Pitpnc1",144.081763235465,0.00279009449807172,0.159783677243779,0.873051482543969,0.999580341370701,0.855724157506683,0.975748620044929,1,0.0186581006283235,1.72913256898303,0.000188795113235655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79008","Pitpnc1",0.93503857040875,0.00213760498500813,1.44042906599293,0.149746045244896,0.999580341370701,0.101196244313678,0.826331115677014,1,0.0186581006283235,1.72913256898303,0.00212656554878046,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79142","Pitpnc1",0.533683585096981,0.000243219976085188,0.161120103870663,0.87199880650986,0.999580341370701,0.854530842359082,0.975715576464022,1,0.0186581006283235,1.72913256898303,1.66051769052057e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79163","Helz",8.17917311915271,-0.00889938069847295,-1.77987998941264,0.0750956031938338,0.999580341370701,0.0428317424854199,0.668201710429391,0.999999999999971,0.0186581006283235,1.72913256898303,0.0121764375397873,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79174","-",45.4452267277165,0.0015268225843173,0.117933850928561,0.906120071237132,0.999580341370701,0.893245723092357,0.976743629135761,1,0.0186581006283235,1.72913256898303,7.48586677676929e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79204","Cacng5",3.85811571882979,0.00409397066967782,1.01470510765928,0.310246418669604,0.999580341370701,0.248235728269409,0.921083633841135,1,0.0186581006283235,1.72913256898303,0.00247740785142239,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79206","Cacng5",28.0358030011303,-0.00622729364383361,-0.605368019361641,0.544934495465978,0.999580341370701,0.49091413477554,0.958475191138065,1,0.0186581006283235,1.72913256898303,0.00192419925654652,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79222","Prkca",180.925308762508,-0.00483416960980306,-0.245945684511844,0.805724278606334,0.999580341370701,0.779581404511714,0.973442860453668,1,0.0186581006283235,1.72913256898303,0.000522759989241477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79424","LOC120095200",3.64800513435681,-0.00390831434453013,-2.71689175328168,0.00658981562639036,0.809008843689658,0.00199091588608002,0.232238637694892,0.362017079505486,0.0186581006283235,1.72913256898303,0.0105561502479658,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79426","-",3.04857126759981,0.000733925818694625,0.217702047847562,0.827661267997145,0.999580341370701,0.80434656766726,0.974239469063923,1,0.0186581006283235,1.72913256898303,6.93976673695664e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79433","Rgs9",117.92782473909,-0.00659250332680311,-0.645914549999252,0.518334696168695,0.999580341370701,0.462343147367692,0.956021972020475,1,0.0186581006283235,1.72913256898303,0.00220872314209729,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79457","Rgs9",1.52309741319436,-0.00261961804693895,-1.78395355149682,0.0744312130363108,0.999580341370701,0.0423583297645236,0.665808659217886,0.954097012786654,0.0186581006283235,1.72913256898303,0.0035968958281729,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79478","-",3.79289104317311,0.0057793563346697,1.56720630548965,0.117066477079611,0.999580341370701,0.0745304751128815,0.777990043407129,1,0.0186581006283235,1.72913256898303,0.00651718427762938,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79480","Slc16a6",2.38898537431281,-0.0011915861426685,-0.452729750641227,0.650743354025542,0.999580341370701,0.606436554108199,0.966117391972444,1,0.0186581006283235,1.72913256898303,0.000258829941504721,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79486","Slc16a6",10.2954622725619,-0.00188454684606092,-0.311367685248258,0.755521117179738,0.999580341370701,0.723107274223812,0.971428028885288,1,0.0186581006283235,1.72913256898303,0.000265339050326669,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79497","Arsg",1.48579537203097,-0.000752824945906222,-0.474524408953729,0.635125996096541,0.999580341370701,0.589219734777944,0.965161843739159,1,0.0186581006283235,1.72913256898303,0.000172940991043045,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79500","Wipi1",57.5446121294617,-0.0116913098006296,-1.13710825183857,0.255493034744809,0.999580341370701,0.19568985207648,0.90197059286688,1,0.0186581006283235,1.72913256898303,0.00828249441934911,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79501","Wipi1",2.32847516233669,0.000764872875597889,0.30728113891919,0.758629390648081,0.999580341370701,0.72659467537516,0.971561264426211,1,0.0186581006283235,1.72913256898303,0.000106093825482112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79533","-",2.40436627323239,-0.00263060865511631,-0.93936249358205,0.347544662846714,0.999580341370701,0.285109335020844,0.930581491844739,1,0.0186581006283235,1.72913256898303,0.00143365163032526,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79538","LOC100912202",31.8497270358078,0.0132009808839812,1.31992893584932,0.186858745577962,0.999580341370701,0.133106626709603,0.86222970013058,1,0.0186581006283235,1.72913256898303,0.0115614233174706,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79543","Fam20a",5.48099823511758,-0.00297916129496298,-0.937736714031268,0.3483797312638,0.999580341370701,0.285943848082935,0.930770060742662,1,0.0186581006283235,1.72913256898303,0.00161982732291696,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79572","Abca8",3.20759732531725,-0.000181306305809512,-0.078254038908905,0.937625976932361,0.999580341370701,0.929045177657433,0.977619724689549,1,0.0186581006283235,1.72913256898303,5.79512365787596e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79580","Abca8a",35.2651969079274,0.00650532373381795,0.517864533989117,0.604552788484243,0.999580341370701,0.55567055150343,0.963135993454653,1,0.0186581006283235,1.72913256898303,0.00166004554533933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79581","Abca8a",7.90288222577781,0.0017083178895749,0.268518453816751,0.788300272180753,0.999580341370701,0.759946985952176,0.972775395263856,1,0.0186581006283235,1.72913256898303,0.000203660026691506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79619","Abca9",4.48858538345731,0.000577703490676284,0.123348777550441,0.90183091681325,0.999580341370701,0.888375504840508,0.976619114898267,1,0.0186581006283235,1.72913256898303,2.9695937911529e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79634","-",8.20465444460212,-0.00610820335596303,-0.798765083288352,0.42442664040884,0.999580341370701,0.363389992246335,0.944708645425287,1,0.0186581006283235,1.72913256898303,0.00268533134476243,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79653","Abca5",1.01826756233328,0.00105370844566323,0.655909096390067,0.511882615060554,0.999580341370701,0.455445798297724,0.955385674864031,1,0.0186581006283235,1.72913256898303,0.000359908134088019,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79679","-",9.45739189576641,0.00187267775873794,0.405277510568845,0.685273535635258,0.999580341370701,0.644676503232189,0.968063002548767,1,0.0186581006283235,1.72913256898303,0.000357041292748857,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79685","Kcnj2",0.60034059998842,0.00125876472740705,0.936899272651715,0.348810373385104,0.999580341370701,0.286374350400768,0.930866938244947,1,0.0186581006283235,1.72913256898303,0.000683592178098393,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79707","-",4.85726845201378,0.00237389123327285,0.685181418615873,0.493229447723698,0.999580341370701,0.435581463174791,0.953445794355511,1,0.0186581006283235,1.72913256898303,0.000856810012272808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79717","-",12.1657902500925,-0.00526470584980355,-0.760085229717096,0.447203640904031,0.999580341370701,0.387088077186859,0.947917360569758,1,0.0186581006283235,1.72913256898303,0.00217006018510867,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79768","-",8.61097172999799,0.00345306445302547,0.659968356112063,0.509274136311223,0.999580341370701,0.452661082617229,0.955123529866412,1,0.0186581006283235,1.72913256898303,0.00118863747264805,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79780","LOC102549836",2.72252822654428,-0.00116875674344781,-0.486911311004138,0.626321182872354,0.999580341370701,0.579536218758525,0.96460033688166,1,0.0186581006283235,1.72913256898303,0.00027690116643268,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79830","Slc39a11",22.0760474662388,-0.00854272774385344,-1.09088943443344,0.275321536743055,0.999580341370701,0.214481532794785,0.909784543272526,1,0.0186581006283235,1.72913256898303,0.00571175401114045,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79890","Fam104a",67.05206911183,-0.0140778087837018,-1.07899791362211,0.280588657736334,0.999580341370701,0.219520248006608,0.911672382382099,1,0.0186581006283235,1.72913256898303,0.00927059487610725,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79891","Fam104a",0.668757445628919,0.000258565214819572,0.185331491126529,0.852969039505232,0.999580341370701,0.832972364736168,0.975102710280928,1,0.0186581006283235,1.72913256898303,2.05221677210272e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79892","Fam104a",6.96126996934079,0.00156737031526381,0.405640086775704,0.685007070102545,0.999580341370701,0.644380549152055,0.968048803042457,1,0.0186581006283235,1.72913256898303,0.000299144501233122,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79893","Fam104a",80.7415515192777,0.00502973472768563,0.432089134627112,0.665676631328942,0.999580341370701,0.622945955455254,0.966985708049078,1,0.0186581006283235,1.72913256898303,0.00103386010990849,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79898","Cdc42ep4",166.720510956895,-0.66674653152283,-3.29654858803105,0.000978806823768069,0.460528031159679,0.000176002439664202,0.0803165004519917,0.136811559706065,0.0186581006283235,1.72913256898303,2.5032873925469,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"down"
"79913","Sdk2",5.76393696805941,0.00440956152226822,1.01998743617089,0.307734419354294,0.999580341370701,0.245781791069208,0.920358467177782,1,0.0186581006283235,1.72913256898303,0.00268740857186578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"79918","Sdk2",0.267942293889882,-0.00107251430969722,-0.50419259819274,0.614126041301563,0.999580341370701,0.566152640147178,0.963793804188427,1,0.0186581006283235,1.72913256898303,0.000264982317114053,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"79977","Sdk2",2.03805644049603,0.000165572372674927,0.06648330510482,0.946993048896753,0.999580341370701,0.939695838184209,0.977867772156801,1,0.0186581006283235,1.72913256898303,4.47255626605664e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"80026","-",1.8267545678169,-0.00144639745644471,-0.481116005985504,0.630434052845785,0.999580341370701,0.584057428336365,0.964864738830232,1,0.0186581006283235,1.72913256898303,0.000337798095729787,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"80029","-",6.8503080453476,0.00237021901282785,0.789669682872986,0.429720701194701,0.999580341370701,0.368879233936565,0.945486575824264,1,0.0186581006283235,1.72913256898303,0.00102657928661618,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"80039","Btbd17",102.26326142245,-0.000911793242385602,-0.0722892719850234,0.942371702076134,0.999580341370701,0.934440884796796,0.977746078413186,1,0.0186581006283235,1.72913256898303,2.68506406143428e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"80042","LOC120095302",3.23444878478599,0.00207963489986513,0.702056677819948,0.482643817996446,0.999580341370701,0.42436068716154,0.952273576307929,1,0.0186581006283235,1.72913256898303,0.000774174986559826,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"80054","Cd300lf",8.29758109293754,1.27418552970531e-06,-0.00394625953436193,0.99685134861692,0.999580341370701,0.996417114139604,0.979101324504365,1,0.0186581006283235,1.72913256898303,1.98622814176803e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"80059","Nat9",5.95770777052856,-0.00291175115320025,-0.782971444533109,0.433643880909841,0.999580341370701,0.372954543842576,0.946050112702279,1,0.0186581006283235,1.72913256898303,0.00124723141930945,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"80060","Nat9",4.15854241362628,8.5066841415106e-05,0.027222802068071,0.978282029023655,0.999580341370701,0.975287757250331,0.978658222904456,1,0.0186581006283235,1.72913256898303,9.24440712571752e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"80068","Grin2c",217.700713579224,-0.0111758701596336,-0.981813436320799,0.3261917674981,0.999580341370701,0.263901374639926,0.925418863340859,1,0.0186581006283235,1.72913256898303,0.00646589297222408,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"80086","Fdxr",29.042554013417,0.00381919142646556,0.327445492683767,0.743330962993926,0.999580341370701,0.709443047891218,0.970893735975189,1,0.0186581006283235,1.72913256898303,0.000569374463596631,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"80096","Fads6",45.5566280827907,-0.0032176180833997,-0.381062027199132,0.703157223326088,0.999580341370701,0.664567965493464,0.968989278444409,1,0.0186581006283235,1.72913256898303,0.000571000426222817,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"80108","Hid1",225.950065980159,-0.012341633430665,-0.661590606546042,0.508233629236536,0.999580341370701,0.451550888940529,0.955018158559597,1,0.0186581006283235,1.72913256898303,0.0042614833151226,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"80112","Hid1",5.54906995524227,0.000123065857334108,0.026808828145237,0.978612211908221,0.999580341370701,0.975663435935122,0.978666265231376,1,0.0186581006283235,1.72913256898303,1.31680102709116e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"80113","Hid1",14.0805283178093,-0.0013042424721014,-0.187335234666711,0.851397798704939,0.999580341370701,0.831193559027796,0.975050757877644,1,0.0186581006283235,1.72913256898303,0.000104727841364757,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
