"feature_id","mu","alpha","stat","rank","x","iod","cv2","iod_fit","cv2_fit","delta_fit"
"482946",56.6893813929154,0.298804470033003,0.632417700362205,3319,0.105069824883625,17.9390405636089,0.31644445790073,13.821199720562,2.50170485562509,11.3194948649369
"236877",9.84873422199573,0.537151882809112,1.29441022894447,3320,0.105101491497514,6.29026613063154,0.638687773357021,13.8210727993458,2.50167702413739,11.3193957752084
"12092",13.2146975870197,0.772253270605546,-0.315187172507543,3321,0.105133158111403,11.2050934316392,0.847926587638715,13.8209458756782,2.50164916790194,11.3192967077762
"470492",15.8817270523302,0.439353641740826,1.87205524041501,3322,0.105164824725292,7.97769461757508,0.502319086034448,13.8208189495589,2.50162128692458,11.3191976626344
"98128",12.1453585931793,0.226676653482412,0.642842054912809,3323,0.105196491339181,3.75306924124573,0.309012633299557,13.8206920209882,2.50159338121108,11.3190986397771
"139456",33.7834744097533,0.401084437871099,-0.265993775471699,3324,0.10522815795307,14.5500258429685,0.430684708934731,13.8205650899659,2.50156545076728,11.3189996391986
"170650",27.0634769378169,0.360549994713601,-0.242374001821047,3325,0.105259824566959,10.7577364668615,0.397500161992465,13.820438156492,2.50153749559901,11.318900660893
"461431",3.76812168301993,2.35549748670503,0.607225295325412,3326,0.105291491180848,9.87580115395214,2.62088169775804,13.8203112205666,2.50150951571212,11.3188017048544
"215494",14.8849098286664,0.808684089055278,-1.03012343704034,3327,0.105323157794737,13.037189745465,0.875866222606006,13.8201842821896,2.50148151111237,11.3187027710772
"440353",46.7015720638196,0.27986398093128,-0.404254433834748,3328,0.105354824408626,14.0700878735296,0.301276536350902,13.820057341361,2.5014534818056,11.3186038595554
"350180",14.6822304188678,0.598831802806879,1.01205267573667,3329,0.105386491022515,9.79218651095658,0.66694134553105,13.819930398081,2.50142542779763,11.3185049702833
"320586",22.5615733427971,0.308071687301806,-2.76309798138531,3330,0.105418157636404,7.95058196789896,0.352394837323578,13.8198034523493,2.50139734909431,11.318406103255
"351154",13.0837974475986,1.40592740124485,-1.21142469529696,3331,0.105449824250293,19.3948693439164,1.4823578109944,13.8196765041661,2.5013692457014,11.3183072584648
"143545",6.18176040780552,6.05849381381345,0.197461133440411,3332,0.105481490864182,38.4521571891666,6.2202600315299,13.8195495535314,2.50134111762473,11.3182084359067
"447913",241.853221731051,0.437852097949509,-0.252635757591027,3333,0.105513157478071,106.895940530789,0.441986837163825,13.8194226004451,2.50131296487013,11.318109635575
"295674",24.5151508650023,0.247503308247195,0.598605960866175,3334,0.10554482409196,7.06758094126715,0.288294409452596,13.8192956449073,2.50128478744344,11.3180108574638
"3428",10.6102927261598,0.555717904216932,0.164540834190282,3335,0.105576490705849,6.89632963690968,0.649966010825196,13.8191686869179,2.50125658535041,11.3179121015675
"202678",5.95608636511632,1.33939652995763,0.824901378334328,3336,0.105608157319738,8.97756140956474,1.50729201345109,13.819041726477,2.50122835859688,11.3178133678801
"172098",6.05667142290429,1.78556053385385,0.401504824263744,3337,0.105639823933627,11.8145534592583,1.95066772395472,13.8189147635845,2.50120010718866,11.3177146563958
"445256",6.44334251435625,0.178294688488701,0.510562634150556,3338,0.105671490547516,2.14881374642315,0.33349363961879,13.8187877982404,2.5011718311316,11.3176159671088
"282460",8.58052489176393,0.867433338163009,0.287455561389961,3339,0.105703157161405,8.44303335005358,0.983976325056487,13.8186608304448,2.50114353043145,11.3175173000134
"202266",7.93685475748783,0.844785468111725,-0.425596080058855,3340,0.105734823775294,7.70493956163913,0.970779962222453,13.8185338601977,2.50111520509403,11.3174186551036
"190911",9.07313328113726,0.447619622952968,-1.24306529315458,3341,0.105766490389183,5.06131249830468,0.557835131643771,13.818406887499,2.50108685512518,11.3173200323738
"275163",6.42697651592381,1.4058632736737,-0.429495905266599,3342,0.105798157003072,10.0354502445006,1.56145743175446,13.8182799123487,2.50105848053071,11.317221431818
"183583",3.24273892676409,2.41554989568558,-0.244509864931341,3343,0.105829823616961,8.83299767628058,2.72393118156292,13.8181529347469,2.50103008131638,11.3171228534306
"560979",3.21691816793448,3.36756581270075,0.94605862646832,3344,0.10586149023085,11.8331836445921,3.6784223368013,13.8180259546936,2.50100165748802,11.3170242972056
"448369",4.1647179545491,2.62468614267257,0.642307248047517,3345,0.105893156844739,11.9310775034447,2.86479844101145,13.8178989721887,2.50097320905144,11.3169257631372
"473065",2.28518525774093,3.20766256851511,-0.470135624000819,3346,0.105924823458628,8.33010321337812,3.64526385121749,13.8177719872322,2.50094473601248,11.3168272512197
"378860",5.00216398711758,0.904448429952768,-0.0078699914833995,3347,0.105956490072517,5.52419936451477,1.10436190791458,13.8176449998242,2.50091623837687,11.3167287614473
"45981",17.3701432791575,0.552929932067957,-0.410237185207323,3348,0.105988156686406,10.6044721433552,0.610499981084185,13.8175180099646,2.50088771615045,11.3166302938142
"155204",2.38449872430812,5.58958922161483,0.882315349340623,3349,0.106019823300294,14.328368368347,6.00896457703263,13.8173910176535,2.50085916933903,11.3165318483145
"210924",7.20597575249163,0.641841927172443,-0.454401291484894,3350,0.106051489914183,5.62509736413712,0.780615638651313,13.8172640228909,2.50083059794843,11.3164334249424
"100405",14.6301433927826,0.568317174544258,0.882732870472596,3351,0.106083156528072,9.31456175616357,0.636669204538258,13.8171370256767,2.5008020019844,11.3163350236923
"59211",28.2309219802392,0.229080428802934,0.176105312841978,3352,0.106114823141961,7.46715171273539,0.264502580466985,13.8170100260109,2.50077338145277,11.3162366445581
"526435",5.6174531087202,1.38674531881773,0.749330340717632,3353,0.10614648975585,8.78997680219582,1.5647619360722,13.8168830238936,2.50074473635933,11.3161382875343
"419656",14.6614311952602,0.833675597343801,-0.0199376268348838,3354,0.106178156369739,13.2228774096236,0.901881762668458,13.8167560193247,2.50071606670991,11.3160399526148
"175230",2.74162518709284,4.0726304674392,-0.197972115483528,3355,0.106209822983628,12.165626267253,4.43737762715595,13.8166290123043,2.50068737251026,11.315941639794
"336490",2.30945440329995,6.41592595724766,-0.480785405082058,3356,0.106241489597517,15.817288453212,6.84892866064424,13.8165020028323,2.5006586537662,11.3158433490661
"161642",30.3610820488035,0.363736498472925,0.362454709235892,3357,0.106273156211406,12.043433674281,0.396673400998091,13.8163749909088,2.50062991048353,11.3157450804253
"45756",3.55259714703077,4.14474756502817,-0.136828230319641,3358,0.106304822825295,15.7246183746818,4.42623177463966,13.8162479765337,2.50060114266806,11.3156468338657
"46179",6.45181521379303,1.61984978854766,-0.839076056634994,3359,0.106336489439184,11.4509715098112,1.7748449281887,13.8161209597071,2.50057235032555,11.3155486093815
"26762",9.65552379097203,0.34688491507148,0.789520395295752,3360,0.106368156053073,4.34935555020198,0.450452574542735,13.8159939404289,2.50054353346181,11.3154504069671
"181655",38.9486260403599,0.649937942786817,1.21376191328124,3361,0.106399822666962,26.3141898830446,0.675612789415907,13.8158669186992,2.50051469208263,11.3153522266166
"173218",3.07041055056643,0.319113727130818,1.34303565084892,3362,0.106431489280851,1.97981015461304,0.644803071774166,13.8157398945179,2.50048582619381,11.3152540683241
"188237",1.42127344436651,4.51891753567862,-0.101028384745299,3363,0.10646315589474,7.42261749074217,5.22251191012056,13.8156128678851,2.50045693580117,11.3151559320839
"204645",1.42127344436651,4.51891753567862,-0.101028384745299,3364,0.106494822508629,7.42261749074217,5.22251191012056,13.8154858388007,2.50042802091044,11.3150578178903
"231499",1.62964991324605,5.06094443689789,0.0949355430823021,3365,0.106526489122518,9.24756766253372,5.67457316284193,13.8153588072648,2.50039908152745,11.3149597257373
"255335",2.38931594246359,2.61568878163206,0.675867470004105,3366,0.106558155736407,7.24970690647666,3.03421861363449,13.8152317732773,2.50037011765798,11.3148616556193
"347394",3.46754426330084,1.1879876118211,1.39823672029888,3367,0.106589822350296,5.11939962824271,1.47637614389655,13.8151047368382,2.50034112930784,11.3147636075304
"534927",1.69376861103143,5.06947092405476,0.152064379518453,3368,0.106621488964185,9.58651072570044,5.65987034076791,13.8149776979477,2.50031211648278,11.3146655814649
"553826",1.34005672919414,3.824242369404,-0.126952256345176,3369,0.106653155578074,6.12470172118916,4.57047943401048,13.8148506566055,2.50028307918861,11.3145675774169
"416430",12.6822239219563,0.390911541368278,-0.30019072489682,3370,0.106684822191963,5.9576277013096,0.469762065231741,13.8147236128118,2.50025401743111,11.3144695953807
"345668",2.29223696251329,6.18489572913803,-0.279293903707095,3371,0.106716488805852,15.1772465996208,6.62115080064842,13.8145965665666,2.50022493121609,11.3143716353505
"407162",1.94303567013358,4.95744934999218,-0.563660658599567,3372,0.106748155419741,10.6325009199153,5.47210794086161,13.8144695178698,2.5001958205493,11.3142736973205
"125529",12.1244215793741,0.584110610554317,-0.698089138962118,3373,0.10677982203363,8.08200329134612,0.666588771962132,13.8143424667214,2.50016668543654,11.3141757812849
"3091",14.2326366134477,1.51369493730909,-2.85924710177655,3374,0.106811488647519,22.5438699863358,1.58395598781994,13.8142154131215,2.50013752588359,11.314077887238
"487136",10.741341429956,0.669979722636943,-0.206657498694493,3375,0.106843155261408,8.19648095199066,0.763077964278452,13.8140883570701,2.50010834189626,11.3139800151738
"279540",13.0922439105189,0.383144107980203,-0.497379732179907,3376,0.106874821875297,6.01621611455499,0.459525208640614,13.8139612985671,2.50007913348029,11.3138821650868
"337339",14.6289523885422,0.296415696856303,0.411567403466403,3377,0.106906488489186,5.3362511165274,0.364773291675138,13.8138342376125,2.50004990064148,11.3137843369711
"550966",4.42512667644644,0.890407882244432,0.354165218255988,3378,0.106938155103075,4.94016767263802,1.11639011351539,13.8137071742064,2.50002064338561,11.3136865308208
"496241",9.51752916186436,0.896670100265852,-1.09795292879743,3379,0.106969821716964,9.53408382785209,1.00173938694657,13.8135801083488,2.49999136171849,11.3135887466303
"489023",2.04313062352935,5.00206417003806,2.32161319758446,3380,0.107001488330853,11.2198704866637,5.4915091367395,13.8134530400396,2.49996205564585,11.3134909843937
"126074",3.49938982552796,2.03250226872661,0.151748816420564,3381,0.107033154944742,8.11251775954441,2.31826637328708,13.8133259692788,2.49993272517349,11.3133932441053
"544090",7.97334873577108,0.374911187359974,-0.247282455307434,3382,0.107064821558631,3.98929764176308,0.500329005285542,13.8131988960665,2.49990337030719,11.3132955257593
"407264",10.2561979867055,0.459826312076696,0.034260265858588,3383,0.10709648817252,5.71606969615523,0.557328330007341,13.8130718204026,2.49987399105275,11.3131978293499
"247243",3.6857905318226,10,2.37119029251094,3384,0.107128154786409,37.857905318226,10.2713122168409,13.8129447422872,2.49984458741589,11.3131001548713
"384960",12.6502172142665,0.285993565436556,-0.283700613022815,3385,0.107159821400298,4.61788072465497,0.365043591460791,13.8128176617203,2.49981515940243,11.3130025023178
"551558",58.3379722362461,0.365828864524755,0.344623424622221,3386,0.107191488014187,22.3417141418626,0.382970358506589,13.8126905787017,2.49978570701812,11.3129048716836
"215678",7.67401384758002,1.05790835310542,-0.101326678584254,3387,0.107223154628076,9.11840335120153,1.18821825609254,13.8125634932317,2.49975623026879,11.3128072629629
"125105",3.75153893075345,0.941422523966235,-0.0111276080623618,3388,0.107254821241965,4.5317832489475,1.20797980044881,13.8124364053101,2.49972672916013,11.3127096761499
"139485",242.262177427591,0.384720524381794,-0.337775859104608,3389,0.107286487855854,94.2032319378179,0.388848283863766,13.8123093149369,2.49969720369797,11.3126121112389
"116243",3.40754040744605,3.55832066028976,-0.696220115063089,3390,0.107318154469743,13.1251214325875,3.85178746638099,13.8121822221122,2.49966765388805,11.3125145682241
"153941",2.10300508486682,2.576109909252,0.0298858354423163,3391,0.107349821083632,6.41757223833276,3.05161993402368,13.8120551268359,2.4996380797362,11.3124170470997
"167638",3.02541006370333,3.14379479327256,-0.531158999531419,3392,0.10738148769752,10.5112684057849,3.47432849909885,13.8119280291081,2.49960848124811,11.31231954786
"178775",3.29076199353954,0.496150339159548,-0.837182100766732,3393,0.107413154311409,2.63271267918799,0.800031325375874,13.8118009289287,2.49957885842959,11.3122220704991
"208890",3.03479994743099,1.73229990661669,-0.587145814037582,3394,0.107444820925298,6.25718366553502,2.06181091799209,13.8116738262978,2.49954921128641,11.3121246150114
"212767",2.02328914371943,10,0.0606470533070283,3395,0.107476487539187,21.2328914371943,10.4942447317054,13.8115467212153,2.49951953982436,11.3120271813909
"218454",2.11264888325358,2.58101952442299,0.0281603471363623,3396,0.107508154153076,6.45278801592791,3.05435894581324,13.8114196136813,2.49948984404916,11.3119297696321
"92459",2.2573693731959,2.61999580756696,-0.0848573882504427,3397,0.107539820766965,6.91429829390332,3.06298932554148,13.8112925036957,2.4994601239666,11.3118323797291
"17196",3.7784347868122,0.872108979746976,0.575195847605056,3398,0.107571487380854,4.29520690696727,1.13676883400469,13.8111653912585,2.49943037958244,11.3117350116761
"498828",1.65530542576065,3.29532938241634,-1.24885541771451,3399,0.107603153994743,6.45477660638226,3.89944750130699,13.8110382763699,2.49940061090248,11.3116376654674
"528486",3.1528535631571,1.95499251836042,0.144932728850646,3400,0.107634820608632,7.16380512745812,2.27216551100606,13.8109111590296,2.49937081793243,11.3115403410972
"544566",1.92780059242556,4.52368962345101,-0.766968805036087,3401,0.107666487222521,9.72077153603824,5.04241547296525,13.8107840392378,2.49934100067808,11.3114430385598
"181062",15.000566291052,1.82941442758329,-0.305852286421525,3402,0.10769815383641,28.4422523947702,1.89607857749586,13.8106569169945,2.4993111591452,11.3113457578493
"68739",18.4194154096824,0.302541595438782,0.132550833397603,3403,0.107729820450299,6.57263932509501,0.356832134946042,13.8105297922996,2.49928129333957,11.31124849896
"307355",3.72171133076832,2.33752009544627,-0.608197327186794,3404,0.107761487064188,9.69957502512104,2.60621369124796,13.8104026651532,2.4992514032669,11.3111512618863
"287768",4.19284401039497,2.54742868186438,0.088640752374761,3405,0.107793153678077,11.6809710906634,2.78593028066481,13.8102755355552,2.49922148893297,11.3110540466222
"398983",8.5242129267311,0.130460840882393,2.03341565584465,3406,0.107824820291966,2.1120759862819,0.24777372461669,13.8101484035056,2.49919155034356,11.3109568531621
"568784",3.42226873766466,0.858370222716353,-0.913998676769904,3407,0.107856486905855,3.93757357854443,1.15057404323876,13.8100212690045,2.49916158750444,11.3108596815001
"133247",3.02549301830757,1.71797377790493,-0.331456249261551,3408,0.107888153519744,6.19771767068684,2.04849842097926,13.8098941320519,2.49913160042132,11.3107625316306
"266845",2.12543565469858,3.20655533249197,0.309542745105844,3409,0.107919820133633,7.8153270324423,3.67704711039611,13.8097669926477,2.49910158909998,11.3106654035477
"24938",2.26650906553454,6.15904860005849,-0.508589887458001,3410,0.107951486747522,14.9595394871004,6.60025574774054,13.8096398507919,2.49907155354619,11.3105682972457
"151845",8.15721772606089,1.18395965091337,0.879351878265515,3411,0.107983153361411,10.6578166513714,1.30655046969281,13.8095127064846,2.49904149376573,11.3104712127189
"80122",12.1614103081444,0.352500158033277,0.835683103657575,3412,0.1080148199753,5.28689905552841,0.434727463474185,13.8093855597258,2.49901140976429,11.3103741499615
"576169",3.02938281031317,3.7326936128164,-0.044482155605735,3413,0.108046486589189,12.3077578668317,4.06279385521416,13.8092584105154,2.49898130154766,11.3102771089677
"139405",2.93559701761153,1.45265919772966,-0.463756124591118,3414,0.108078153203078,5.26442200846115,1.7933054083644,13.8091312588534,2.49895116912159,11.3101800897318
"204068",1.9713414776585,5.28016596864222,0.191334473584548,3415,0.108109819816967,11.4090101829053,5.78743475557393,13.8090041047399,2.49892101249187,11.310083092248
"2081",2.22726620286335,6.33510127590043,0.0293742077493697,3416,0.108141486430856,15.1099569635295,6.7840821829489,13.8088769481748,2.4988908316642,11.3099861165106
"251538",2.53566505162448,3.50074334572299,-0.1592385717854,3417,0.108173153044745,9.87671255645673,3.89511720017169,13.8087497891582,2.49886062664434,11.3098891625139
"258388",2.46093720081521,3.11827796749892,-0.132853324244943,3418,0.108204819658634,8.67388625270053,3.52462722324943,13.8086226276901,2.49883039743806,11.309792230252
"297624",7.57282294352038,1.08926939863435,-2.30708238567276,3419,0.108236486272523,9.24884429365288,1.22132055148161,13.8084954637703,2.49880014405113,11.3096953197192
"331569",4.13163012016163,0.83544818366089,-1.16006958123327,3420,0.108268152886412,4.45176287944765,1.07748340242846,13.8083682973991,2.49876986648925,11.3095984309098
"236081",12.8043190474287,0.371730520774745,-0.523162114338848,3421,0.108299819500301,5.75975618766665,0.44982916829328,13.8082411285763,2.49873956475819,11.3095015638181
"53331",40.0551485027009,0.29598539742614,-0.680239158887867,3422,0.10833148611419,12.855739048535,0.320950977067733,13.8081139573019,2.49870923886371,11.3094047184382
"118637",14.1404056412536,0.370669806970841,-1.21468362968983,3423,0.108363152728079,6.24142142953287,0.44138913606014,13.807986783576,2.49867888881157,11.3093078947644
"470022",9.12000865749281,0.0988540238814386,1.40069730794601,3424,0.108394819341968,1.90154955362672,0.208503042600124,13.8078596073985,2.49864851460747,11.309211092791
"321003",9.94588067027996,0.302188742781402,0.893288670843986,3425,0.108426485955857,4.00553317560575,0.402732880917724,13.8077324287695,2.49861811625719,11.3091143125123
"82777",3.42473005328085,3.97533047805853,0.233329490365763,3426,0.108458152569746,14.6144337599304,4.26732429492652,13.8076052476889,2.49858769376646,11.3090175539224
"202043",10.3396817648046,0.61434986356881,0.740439248086795,3427,0.108489819183635,7.3521820815526,0.711064639008411,13.8074780641568,2.49855724714106,11.3089208170157
"195957",31.7930191974396,0.35683248520079,0.880518912416353,3428,0.108521485797524,12.3447820522588,0.388285930807508,13.8073508781731,2.49852677638669,11.3088241017864
"241836",7.49989897846894,1.4090015021446,-0.623655534213362,3429,0.108553152411413,11.5673689265955,1.54233663144046,13.8072236897379,2.4984962815091,11.3087274082288
"24752",16.4914937601314,0.613261951376455,-1.35580093248537,3430,0.108584819025302,11.1136056444508,0.673899272321725,13.8070964988511,2.49846576251405,11.308630736337
"313052",19.531110147902,0.505624633809204,-0.105057216035639,3431,0.108616485639191,10.8754104164202,0.556825000425713,13.8069693055128,2.4984352194073,11.3085340861055
"412916",5.94521967897682,0.712567416976294,0.0911432282750704,3432,0.10864815225308,5.23636983000515,0.880769780218842,13.8068421097229,2.49840465219453,11.3084374575283
"424041",19.1091102587091,0.408019696980577,-0.590233975502171,3433,0.108679818866969,8.7968933773269,0.460350757216322,13.8067149114814,2.49837406088153,11.3083408505999
"564506",30.3600278667879,0.740101781906166,1.15234507195886,3434,0.108711485480858,23.4695107229306,0.773039828089383,13.8065877107884,2.49834344547402,11.3082442653144
"517038",5.45155376329886,3.06518810553442,-0.823709039030539,3435,0.108743152094747,17.7100377519451,3.24862204811649,13.8064605076439,2.49831280597777,11.3081477016661
"527038",103.463305009634,0.697746726031845,2.15534622932158,3436,0.108774818708635,73.191182334906,0.70741198851217,13.8063333020478,2.49828214239846,11.3080511596494
"164136",7.321817463879,0.715738291733757,-0.787012422478772,3437,0.108806485322524,6.24050512398314,0.852316402965475,13.8062060940002,2.49825145474187,11.3079546392583
"99049",6.32210359506319,0.735775535367768,-0.392207851091683,3438,0.108838151936413,5.65164915730811,0.893950735277633,13.806078883501,2.49822074301373,11.3078581404873
"17357",7.71252029906904,0.52803905304823,-0.488663597032443,3439,0.108869818550302,5.07251191533567,0.65769835522481,13.8059516705502,2.49819000721979,11.3077616633305
"357987",4.25144820498428,0.437186346225893,-0.747162322459819,3440,0.108901485164191,2.85867510690571,0.672400313745862,13.8058244551479,2.49815924736574,11.3076652077822
"397782",30.2220852433612,0.346693058275357,-0.0963676658805152,3441,0.10893315177808,11.4777871604794,0.379781443538901,13.8056972372941,2.49812846345735,11.3075687738367
"474744",9.62320784690392,0.961200436695585,-0.560386730017875,3442,0.108964818391969,10.2498315848564,1.0651158894125,13.8055700169887,2.49809765550034,11.3074723614884
"26534",4.25333484156286,1.01495033344351,-0.188653084357067,3443,0.108996485005858,5.31692361569112,1.25005996794211,13.8054427942317,2.49806682350048,11.3073759707313
"61238",7.80396029316511,0.588555142039262,-0.497613391584782,3444,0.109028151619747,5.59306095881255,0.716695209701551,13.8053155690232,2.49803596746344,11.3072796015598
"167503",15.2493057092937,0.367957978850456,0.830697667794572,3445,0.109059818233636,6.61110370766444,0.433534734872243,13.8051883413632,2.49800508739499,11.3071832539682
"305308",9.70586907662362,0.333397284607788,-0.064045376012566,3446,0.109091484847525,4.23591039490501,0.436427728569625,13.8050611112516,2.49797418330085,11.3070869279507
"402981",9.72929324795663,0.402135973144135,1.20212326006857,3447,0.109123151461414,4.9124988082717,0.504918361804279,13.8049338786884,2.49794325518678,11.3069906235017
"225455",2.66868184066404,3.28681915742419,0.477740448578675,3448,0.109154818075303,9.77147459896463,3.66153598756951,13.8048066436737,2.49791230305845,11.3068943406153
"279403",3.82869753657408,1.57459605769607,1.14816217359501,3449,0.109186484689192,7.02865204720019,1.83578148444952,13.8046794062075,2.49788132692163,11.3067980792858
"293175",1.42282752856745,9.51678666840493,-0.436572014262429,3450,0.109218151303081,14.5407460553102,10.2196125414795,13.8045521662897,2.49785032678203,11.3067018395076
"339929",2.7668095031137,3.56692357360548,0.486879423108676,3451,0.10924981791697,10.8689980403319,3.92835069711168,13.8044249239203,2.49781930264542,11.3066056212749
"437943",2.27015378155648,5.94784962006768,0.192752221896173,3452,0.109281484530859,14.5025333071259,6.38834841275933,13.8042976790994,2.49778825451747,11.3065094245819
"563126",0.975765878588342,10,-1.1470614086496,3453,0.109313151144748,10.7576587858834,11.0248360000523,13.8041704318269,2.49775718240392,11.306413249423
"507806",11.4349171106473,0.512779312851298,0.753636184221426,3454,0.109344817758637,6.86358893850929,0.600230755684134,13.8040431821029,2.49772608631051,11.3063170957924
"439840",12.1352838133857,0.459293283828353,0.425123658646067,3455,0.109376484372526,6.57365435283896,0.541697619431692,13.8039159299273,2.49769496624298,11.3062209636843
"485900",26.3507831516358,0.661808291936045,-1.43605959184489,3456,0.109408150986415,18.4391667887612,0.699757828169769,13.8037886753002,2.497663822207,11.3061248530932
"179060",4.58616957825721,1.12927219467039,-0.40028999662184,3457,0.109439817600304,6.1790337847691,1.34731908171551,13.8036614182215,2.49763265420833,11.3060287640132
"259279",1.88741325880177,5.08271539911466,2.21031454246932,3458,0.109471484214193,10.5931844350049,5.61254107207557,13.8035341586913,2.49760146225268,11.3059326964386
"170437",2.40773493172066,5.71081965794042,0.569239928125876,3459,0.109503150828082,14.7501399791802,6.12614776853329,13.8034068967095,2.49757024634581,11.3058366503637
"217079",2.15242741244195,2.84591226779676,0.477614732906131,3460,0.109534817441971,7.12561957861058,3.31050400929734,13.8032796322762,2.49753900649338,11.3057406257828
"247014",2.97831193352516,10,0.668448083202154,3461,0.10956648405586,30.7831193352516,10.3357606665519,13.8031523653913,2.49750774270113,11.3056446226902
"514460",0.750238422891668,10,-0.978948474887137,3462,0.109598150669749,8.50238422891668,11.3329096051168,13.8030250960549,2.49747645497479,11.3055486410801
"522006",1.89163091303921,5.34231443053274,0.26936110836995,3463,0.109629817283638,11.1056871239712,5.87095878345957,13.8028978242669,2.4974451433201,11.3054526809468
"72056",2.45797710542525,6.20985547430682,0.564204140528391,3464,0.109661483897527,16.2636825838458,6.61669408878895,13.8027705500274,2.49741380774272,11.3053567422847
"248301",66.5875912895886,0.566545946746941,1.66010021139637,3465,0.109693150511416,38.7249299487584,0.581563759835434,13.8026432733363,2.4973824482484,11.3052608250879
"424550",91.0652605726084,0.245519487487317,-0.048595370428459,3466,0.109724817125305,23.3582961036858,0.256500623364073,13.8025159941937,2.49735106484286,11.3051649293508
"547822",75.1287753869213,0.359092324818997,-0.197695274286984,3467,0.109756483739194,27.9781666144938,0.372402803990924,13.8023887125995,2.49731965753184,11.3050690550677
"366038",7.57544778646348,0.817974171694659,0.836428466029941,3468,0.109788150353083,7.19652062834861,0.949979569684055,13.8022614285538,2.49728822632099,11.3049732022328
"53781",4.38577596672872,2.27705502047639,0.960725481511119,3469,0.109819816966972,10.9866531837243,2.50506484304512,13.8021341420565,2.49725677121606,11.3048773708404
"565099",9.91037742977882,0.918027171181531,0.378563676294692,3470,0.109851483580861,10.0979957572011,1.01893150172652,13.8020068531076,2.49722529222276,11.3047815608849
"572511",5.02143447498075,1.23331252511408,0.303423442454972,3471,0.10988315019475,7.19299803203341,1.4324588059194,13.8018795617072,2.49719378934681,11.3046857723604
"391677",11.9429238902969,0.241848574225609,-0.840847786374706,3472,0.109914816808639,3.88837911495328,0.325580163674358,13.8017522678553,2.49716226259393,11.3045900052613
"124001",2.87068137148581,3.41548492454835,-0.40367712056235,3473,0.109946483422528,10.8047689474915,3.76383427809657,13.8016249715518,2.4971307119698,11.304494259582
"280909",2.54574162629978,3.21224892095302,-0.227591802832547,3474,0.109978150036417,9.17755579210665,3.60506176168639,13.8014976727967,2.49709913748015,11.3043985353166
"489716",6.96162496531555,2.27844784547738,-1.87158807251369,3475,0.110009816650306,16.8616994032448,2.42209246939525,13.8013703715901,2.49706753913068,11.3043028324595
"497419",4.31539183639559,0.51116807786949,-1.37927397466016,3476,0.110041483264195,3.20589055026403,0.742896745372195,13.801243067932,2.49703591692713,11.3042071510049
"50615",2.20554107598771,2.73261595108359,-0.00414173445011789,3477,0.110073149878084,7.02689672501408,3.18601943147543,13.8011157618223,2.49700427087516,11.3041114909471
"316388",10.2327997633705,0.389855379986685,0.607424481499472,3478,0.110104816491973,4.98931204007647,0.487580345111051,13.800988453261,2.4969726009805,11.3040158522805
"4755",13.1535000714442,0.901545633374955,0.031841007522375,3479,0.110136483105861,12.8584805530077,0.977571025443106,13.8008611422482,2.49694090724886,11.3039202349994
"193462",2.54148648126452,5.53843099409725,0.716665484355594,3480,0.11016814971975,15.0758474989146,5.93190151120284,13.8007338287839,2.49690918968596,11.3038246390979
"566845",3.64997452727727,2.03423541553214,0.0679948105742628,3481,0.110199816333639,8.42490744917762,2.30820993029292,13.800606512868,2.49687744829747,11.3037290645705
"138984",7.78764996327429,1.24772639993697,-0.133846969454433,3482,0.110231482947528,10.7168564526455,1.37613484211348,13.8004791945005,2.49684568308911,11.3036335114114
"414848",4.49091933172396,1.23945661665056,0.312212578388328,3483,0.110263149561417,6.56629968054919,1.46212817366028,13.8003518736815,2.49681389406658,11.3035379796149
"350823",16.4611624530122,0.248839157302077,-0.558050941251286,3484,0.110294816175306,5.09618179302014,0.309588208461402,13.8002245504109,2.49678208123562,11.3034424691753
"135035",6.92368435069253,1.14097906009064,0.251293489030934,3485,0.110326482789195,8.89977886281745,1.2854108321572,13.8000972246888,2.49675024460188,11.303346980087
"12064",3.02507300878115,7.29880305475323,-0.292876566428174,3486,0.110358149403084,23.0794121173434,7.6293735887857,13.7999698965152,2.49671838417108,11.3032515123441
"371260",4.04421686575609,0.725189044779607,-0.446418908273571,3487,0.110389816016973,3.93282176575923,0.972455705592823,13.7998425658899,2.49668649994891,11.303156065941
"245125",12.9389023560802,1.34429079777828,-0.695701488526111,3488,0.110421482630862,18.3936473706302,1.42157710634448,13.7997152328132,2.49665459194113,11.3030606408721
"43335",3.6391122008801,1.15493488307352,0.534021312019436,3489,0.110453149244751,5.20293762421486,1.42972717987551,13.7995878972849,2.49662266015335,11.3029652371315
"339310",2.32676219667638,1.66245527089321,0.0563729586774056,3490,0.11048481585864,4.86813807797972,2.09223705152745,13.799460559305,2.49659070459132,11.3028698547137
"416525",3.70278514844407,0.219459669471349,1.21651830188922,3491,0.110516482472529,1.81261200480096,0.489526648761305,13.7993332188736,2.49655872526072,11.3027744936129
"258893",15.2253616185788,0.306803444818471,-0.146969252244442,3492,0.110548149086418,5.6711933931869,0.372483329805882,13.7992058759906,2.49652672216729,11.3026791538233
"90922",4.85499570273551,1.31909619210944,-0.144333965637322,3493,0.110579815700307,7.40420634418611,1.52506959790186,13.7990785306561,2.49649469531666,11.3025838353394
"408960",18.6127671799568,0.176727103670006,-0.918886243783561,3494,0.110611482314196,4.28938043499791,0.230453666213422,13.79895118287,2.49646264471456,11.3024885381554
