"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT2_ZT8_rem","366518","Ndufa5",0.519153316100038,1.75885882364649e-06,0.603653830951137,0.999995953763581,0.500668553237166,0.973187904403196,1,1,0.0487006531533321,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,5.28448580548145e-07,"upregulated"
"RT2_ZT8_rem","35737","-",1.39554669852734,2.02053278477254e-06,0.162851042909255,0.999995953763581,0.0702519019398684,0.835877248555804,1,1,0.667908644670172,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.33036514837321e-06,"upregulated"
"RT2_ZT8_rem","445825","Nemf",0.0866930062178726,9.24885132128978e-08,0.930915535717772,0.999995953763581,0.910461127257763,0.985075747439724,1,1,0.572761777702751,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,3.76785180117809e-09,"upregulated"
"RT2_ZT8_rem","54402","Zranb1",-0.168906422462881,-3.00823805457479e-07,0.865870247389965,0.999995953763581,0.826569831856942,0.983585898508157,1,1,0.320254634113955,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.48842804509582e-08,"downregulated"
"RT2_ZT8_rem","94716","Nkiras2",0.0761230117251996,2.14298276901935e-07,0.939321232546716,0.999995953763581,0.921340203664478,0.985249371840954,1,1,0.0653427321445443,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,7.62472787472648e-09,"upregulated"
"RT2_ZT8_rem","278146","Pdzk1",-0.957521715782796,-7.31031336138771e-07,0.338303990979411,0.999995953763581,0.214205803689332,0.939500713618802,1,1,0.703030176206652,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.89183337532068e-07,"downregulated"
"RT2_ZT8_rem","442660","Dld",0.304108696381098,6.9231431548803e-07,0.761045081670438,0.999995953763581,0.693222690870313,0.980490110092782,1,1,0.213854269464291,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.10166059456458e-07,"upregulated"
"RT2_ZT8_rem","578490","-",0.328560713111941,3.35534184656943e-07,0.742487747172519,0.999995953763581,0.669959041432524,0.979826315805638,1,1,0.638214042406219,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,5.83667577615651e-08,"upregulated"
"RT2_ZT8_rem","339707","Gmeb2",-0.114801953410804,-1.22878053059583e-07,0.90860210069778,0.999995953763581,0.881617201805673,0.984594991652055,1,1,0.551750437190572,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,6.72388025695794e-09,"downregulated"
"RT2_ZT8_rem","221305","Nebl",-0.808062997644114,-8.899112998507e-07,0.419054317307596,0.999995953763581,0.294542935353097,0.955263801032133,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.7241064997494e-07,"downregulated"
"RT2_ZT8_rem","19204","-",-0.329994590622498,-2.69492822506094e-07,0.741404049455301,0.999995953763581,0.668604360418736,0.979786267476123,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.71156445154314e-08,"downregulated"
"RT2_ZT8_rem","213072","Efnb2",0.115611129643859,8.66571460790895e-08,0.907960741878496,0.999995953763581,0.880789001096433,0.98458072976526,1,1,0.651425555504302,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.7772453121887e-09,"upregulated"
"RT2_ZT8_rem","146376","Tnnt2",0.401905301606987,5.2040258362153e-07,0.687753720865755,0.999995953763581,0.602125925468021,0.977604526550794,1,1,0.597587214584554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.14651284320171e-07,"upregulated"
"RT2_ZT8_rem","453905","Galnt14",1.18560790446888,2.15061716823342e-06,0.235777179219137,0.999995953763581,0.124059988008665,0.899938819550593,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.94925115177115e-06,"upregulated"
"RT2_ZT8_rem","39219","Prkd2",-0.654632440731501,-8.75925693227551e-07,0.512704432181314,0.999995953763581,0.395781269663572,0.966321647189255,1,1,0.641774370199751,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,3.52599300249818e-07,"downregulated"
"RT2_ZT8_rem","234203","Cdc23",-0.419877017620372,-4.12175050452841e-07,0.674575297761929,0.999995953763581,0.585988470006894,0.977001964646502,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,9.56703339282348e-08,"downregulated"
"RT2_ZT8_rem","243242","Zmat2",-1.4451191567158,-2.61853016155904e-06,0.148424418980655,0.999995953763581,0.0608494607063084,0.815203523722904,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,3.18346041194105e-06,"downregulated"
"RT2_ZT8_rem","29781","Cwf19l1",-2.05074090109554,-2.23702612287967e-06,0.0402921855766094,0.999995953763581,0.00780962246636752,0.434174572220445,0.652076664723565,1,0.858114593310134,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.71424165182362e-06,"downregulated"
"RT2_ZT8_rem","427796","LOC120103086",-1.84144270975206,-2.19066723231314e-06,0.0655567088274942,0.999995953763581,0.0169084273391837,0.551727300283751,0.823711112233109,1,0.793556636687682,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,3.88163622475495e-06,"downregulated"
"RT2_ZT8_rem","372209","Dok1",-0.919490047246109,-1.23296401037194e-06,0.357839309076857,0.999995953763581,0.232967595987627,0.944100602412298,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,7.8010185528145e-07,"downregulated"
"RT2_ZT8_rem","58518","Klf9",-1.49448564757089,-3.44914836494887e-06,0.135048730484626,0.999995953763581,0.0525469874528131,0.792076462186712,1,1,0.625793376154581,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.41302038522449e-06,"downregulated"
"RT2_ZT8_rem","92109","-",-0.0423264073834061,-6.66919939120673e-08,0.96623849409769,0.999995953763581,0.956213984629927,0.985779687345792,1,1,0.313940746839897,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.29681975510316e-09,"downregulated"
"RT2_ZT8_rem","263648","Rasa1",0.229740846052891,2.29008272161873e-07,0.818293153148344,0.999995953763581,0.765690559288385,0.982303924689684,1,1,0.627146114536268,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.65527551658737e-08,"upregulated"
"RT2_ZT8_rem","367570","Plxna4",0.566344514372111,1.75091154396725e-06,0.571159605460483,0.999995953763581,0.46255027731794,0.971042331746409,1,1,0.0575270797362903,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,5.86277067421156e-07,"upregulated"
"RT2_ZT8_rem","544013","Myl12a",0.2016760497549,2.21794188794094e-07,0.84016998738697,0.999995953763581,0.793621158071495,0.982916078286678,1,1,0.591820735601244,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.22652005181404e-08,"upregulated"
"RT2_ZT8_rem","66785","Tenm2",-0.0624344793659432,-3.70395047325253e-08,0.950216837944997,0.999995953763581,0.935450615540418,0.985468638272483,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.07337280438591e-09,"downregulated"
"RT2_ZT8_rem","172990","-",-0.0706122648540764,-1.06168395497373e-07,0.943706348838891,0.999995953763581,0.92701806640145,0.985338392870237,1,1,0.360667844300987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,3.49419320348496e-09,"downregulated"
"RT2_ZT8_rem","325221","Mmadhc",0.158289353294458,4.6161110784022e-07,0.874228797219958,0.999995953763581,0.837313785026131,0.983793101848731,1,1,0.062439985838494,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,3.55956443942507e-08,"upregulated"
"RT2_ZT8_rem","15664","Mef2a",0.670495181279393,1.04422096724266e-06,0.502542177234059,0.999995953763581,0.384433386699824,0.965361948792793,1,1,0.595582609934309,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.33538515046461e-07,"upregulated"
"RT2_ZT8_rem","246071","MGC108823",-0.72220206793502,-9.17184682574677e-07,0.470170252124087,0.999995953763581,0.348845952272427,0.961962764560734,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.19489375562856e-07,"downregulated"
"RT2_ZT8_rem","416767","Cdc42",0.227701868275775,1.95155482835998e-07,0.819878019917053,0.999995953763581,0.767710039748377,0.982349653035269,1,1,0.648203898756352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.24043919341859e-08,"upregulated"
"RT2_ZT8_rem","218518","LOC108348576",-0.336052152687745,-2.3740281616414e-07,0.73683153883174,0.999995953763581,0.662893315912957,0.979615669394767,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.23897827173412e-08,"downregulated"
"RT2_ZT8_rem","179741","Naa16",1.83718666239065,4.71097146084354e-06,0.0661823439613355,0.999995953763581,0.0171641697674099,0.554455112732194,0.823711112233109,1,0.642397292958745,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,8.31664160021562e-06,"upregulated"
"RT2_ZT8_rem","525418","Adam10",0.420741225565827,7.86959238106684e-07,0.67394405396093,0.999995953763581,0.585217548031098,0.976972366391823,1,1,0.392808296063114,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.8311176869375e-07,"upregulated"
"RT2_ZT8_rem","293133","Pex2",0.626089735226561,4.87921068044329e-07,0.531256084610434,0.999995953763581,0.416702937331438,0.967958378018559,1,1,0.656969822077934,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.85494630007661e-07,"upregulated"
"RT2_ZT8_rem","350228","LOC100363452",-0.780124159018436,-8.04608016803199e-07,0.435317797463043,0.999995953763581,0.311554398305516,0.957602920050398,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.07506695002262e-07,"downregulated"
"RT2_ZT8_rem","420075","Eloc",1.54384495484813,3.19855842220771e-06,0.122625897769583,0.999995953763581,0.0452145011421381,0.766239485034217,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.30117269882667e-06,"upregulated"
"RT2_ZT8_rem","240592","Kctd1",1.05506609317697,7.80529932439578e-07,0.291395098010415,0.999995953763581,0.171119174056587,0.925403757151511,1,1,0.721872772314818,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,5.98433333128042e-07,"upregulated"
"RT2_ZT8_rem","344579","Rbms1",-1.15974085274136,-3.29736326637704e-07,0.246154331896234,0.999995953763581,0.132478630750728,0.90569779439356,1,1,0.831260761539875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.89460409088899e-07,"downregulated"
"RT2_ZT8_rem","387483","-",0.311026117316444,1.88851954857268e-07,0.755780766893623,0.999995953763581,0.686610887221558,0.980305937198142,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,3.08375062469236e-08,"upregulated"
"RT2_ZT8_rem","416856","Eif4g3",-0.190423780932883,-9.62232176135902e-08,0.848977064109299,0.999995953763581,0.804896627605419,0.983151367755039,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,9.0699901225198e-09,"downregulated"
"RT2_ZT8_rem","440377","-",-0.388185949529247,-1.03217412163964e-07,0.697878430172613,0.999995953763581,0.614578184838925,0.978048330928711,1,1,0.668226745069762,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.18225204391105e-08,"downregulated"
"RT2_ZT8_rem","87487","Rai1",-0.466094393098259,-1.83933289522629e-07,0.641147936465246,0.999995953763581,0.545437542990581,0.975334333457394,1,1,0.679558242430674,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.84213530675276e-08,"downregulated"
"RT2_ZT8_rem","529491","Nicn1",-1.60877443408009,-9.96769090883966e-06,0.107665673087334,0.999995953763581,0.0368990726999896,0.727894483307419,1,1,0.0008025477161143,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.4283547049951e-05,"downregulated"
"RT2_ZT8_rem","465369","Zc3h14",-0.856378873278684,-2.43388308014565e-06,0.391788246651278,0.999995953763581,0.266619001294035,0.950808902393005,1,1,0.207464841279718,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.39731394443651e-06,"downregulated"
"RT2_ZT8_rem","455850","E2f6",0.52164672748486,1.59467525151932e-06,0.601916322479819,0.999995953763581,0.498613694098015,0.973080382404031,1,1,0.08758069648178,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.81967947282144e-07,"upregulated"
"RT2_ZT8_rem","450994","Dync2i1",0.0706203687453808,1.01102999045512e-07,0.943699898970865,0.999995953763581,0.927009713955026,0.985338262704603,1,1,0.429586926824058,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,3.32787749656573e-09,"upregulated"
"RT2_ZT8_rem","107008","Rnf168",-0.148625675672216,-1.40291436018234e-07,0.881849011770318,0.999995953763581,0.847119453285052,0.983977695898775,1,1,0.613109174343258,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.01087478212162e-08,"downregulated"
"RT2_ZT8_rem","155774","Fip1l1",-0.167762075241223,-7.73650242878604e-08,0.866770459151276,0.999995953763581,0.827726333006209,0.983608456408052,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,6.35269188501863e-09,"downregulated"
"RT2_ZT8_rem","418451","Pex14",-0.356621652500252,-6.22121246310341e-07,0.721375065604736,0.999995953763581,0.643647905469767,0.979018955195797,1,1,0.398358735081634,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.19043920555669e-07,"downregulated"
"RT2_ZT8_rem","478694","Zhx1",0.538213649339787,1.65786910617788e-06,0.590429557874635,0.999995953763581,0.485075269449475,0.972349831591498,1,1,0.0872441944667846,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,5.20887330860352e-07,"upregulated"
"RT2_ZT8_rem","189860","Zc3h13",-0.975667655805555,-1.01585651581489e-06,0.329229185473022,0.999995953763581,0.205648438013207,0.937141484657454,1,1,0.663021739285289,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,6.97766022509006e-07,"downregulated"
"RT2_ZT8_rem","39340","-",1.38434374588714,1.76083768745311e-06,0.166253225052642,0.999995953763581,0.0725341656861405,0.840216182539404,1,1,0.688902094959647,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.00639949794442e-06,"upregulated"
"RT2_ZT8_rem","347789","Mtch2",-0.5542769017962,-1.05201827526886e-06,0.57938935562128,0.999995953763581,0.472140914294146,0.971613853943993,1,1,0.430076172805437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,3.42882594620549e-07,"downregulated"
"RT2_ZT8_rem","328651","-",0.37594317577173,1.72251648298113e-07,0.706959141361781,0.999995953763581,0.625784972170824,0.978432971088944,1,1,0.662036948405584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,3.50661069734991e-08,"upregulated"
"RT2_ZT8_rem","463650","Dlst",0.410199768353631,8.96855958434047e-07,0.681659410809055,0.999995953763581,0.594653116897176,0.977329470375156,1,1,0.273503331385306,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.02452946051726e-07,"upregulated"
"RT2_ZT8_rem","316947","Pcbp3",-1.18989287694487,-3.41192507187502e-06,0.234088498482336,0.999995953763581,0.122706624582779,0.898946741113318,1,1,0.318027961677647,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,3.10871408153376e-06,"downregulated"
"RT2_ZT8_rem","315689","Zbtb9",-0.687621238359841,-2.00706426152863e-06,0.491691330193893,0.999995953763581,0.372407747385222,0.964283380625708,1,1,0.143562886764391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,8.6099302154429e-07,"downregulated"
"RT2_ZT8_rem","57294","Mrpl16",1.34084566962846,1.3475291526714e-06,0.179970564934732,0.999995953763581,0.0819774930285613,0.855971328170636,1,1,0.731967700142094,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.46382815083008e-06,"upregulated"
"RT2_ZT8_rem","286882","Arsb",-0.436996210273141,-9.03818585297836e-07,0.662114096438551,0.999995953763581,0.570805778635301,0.976404680493009,1,1,0.318291529043672,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.20090344966741e-07,"downregulated"
"RT2_ZT8_rem","398983","RGD1311164",0.937855386007861,1.13060495608619e-06,0.348318733261203,0.999995953763581,0.223766914752171,0.941935629519772,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,7.35124007370374e-07,"upregulated"
"RT2_ZT8_rem","470320","Akap8",0.90951264294415,3.61681216597397e-06,0.363079587231211,0.999995953763581,0.238077107148457,0.945234590386599,1,1,0.034711386625176,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.25429523395657e-06,"upregulated"
"RT2_ZT8_rem","370879","Gadd45a",0.676625765931052,1.19655128116381e-06,0.498643426969117,0.999995953763581,0.380101554879555,0.964981019682682,1,1,0.526750868941354,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,5.02671616589031e-07,"upregulated"
"RT2_ZT8_rem","334160","Cenpb",-0.166484658731028,-1.70525542218742e-07,0.867775555250715,0.999995953763581,0.829017757997933,0.983633572875061,1,1,0.588093741754725,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.38869464542669e-08,"downregulated"
"RT2_ZT8_rem","242625","Apc",0.275511939722373,5.50628973011207e-07,0.782922954069682,0.999995953763581,0.720799773991568,0.981222523041008,1,1,0.287376069257356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,7.82913777645533e-08,"upregulated"
"RT2_ZT8_rem","182045","Rbm26",0.180142727286079,6.13817872474744e-07,0.857040519731326,0.999995953763581,0.815234541681831,0.983361468786231,1,1,0.0238925168242282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,5.44563425694557e-08,"upregulated"
"RT2_ZT8_rem","353211","Ap5s1",-0.878195746887692,-2.36045550083584e-06,0.379837499702829,0.999995953763581,0.254626890342924,0.948611213875023,1,1,0.261823107994876,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.40233654284701e-06,"downregulated"
"RT2_ZT8_rem","169481","Ldb2",0.480736835809844,1.54085018834771e-06,0.630703547525328,0.999995953763581,0.532887095115937,0.974768070474776,1,1,0.0682507402494241,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.21214198800851e-07,"upregulated"
"RT2_ZT8_rem","146056","Chi3l1",-1.16040627386647,-5.49624331940429e-06,0.245883433608435,0.999995953763581,0.132256655020156,0.905554468589136,1,1,0.0119661714565476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.82890300647874e-06,"downregulated"
"RT2_ZT8_rem","264453","F2r",1.07085884338473,2.63215866833866e-06,0.284232903859178,0.999995953763581,0.164801535522656,0.922764986886209,1,1,0.411126545139357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.06108222325127e-06,"upregulated"
"RT2_ZT8_rem","328968","-",-1.24319796551441,-2.61033932963612e-06,0.213794892243299,0.999995953763581,0.106818724888311,0.885635322139424,1,1,0.606668973448192,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.53555992233266e-06,"downregulated"
"RT2_ZT8_rem","386173","Tspan33",-1.49755332016824,-4.72941435285766e-07,0.134249342491577,0.999995953763581,0.0520639526158404,0.79055144369485,1,1,0.885277633037321,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,6.07002769036505e-07,"downregulated"
"RT2_ZT8_rem","18417","Acer3",0.894738630536502,2.78960527603834e-06,0.370926823019358,0.999995953763581,0.245787494769821,0.946861296631655,1,1,0.149782884705707,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.70009764482219e-06,"upregulated"
"RT2_ZT8_rem","15940","Nr2f2",-0.0490653787122712,-8.00803717881365e-08,0.960867193945625,0.999995953763581,0.949251384921509,0.985676877690718,1,1,0.309313295987911,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.81131875572386e-09,"downregulated"
"RT2_ZT8_rem","398780","Nop2",-0.127855162663975,-3.54132276012343e-07,0.898263594748829,0.999995953763581,0.868273521555391,0.984361948779565,1,1,0.0648259763157011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.17236930198437e-08,"downregulated"
"RT2_ZT8_rem","118422","Rpl21",-0.42195417306716,-6.91973548645181e-07,0.673058467331912,0.999995953763581,0.584136326311124,0.976930726113251,1,1,0.474152478424114,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.61565987193976e-07,"downregulated"
"RT2_ZT8_rem","330599","Caprin1",0.201310215689638,3.53045752775376e-07,0.840456015115131,0.999995953763581,0.793987082671082,0.982923817300112,1,1,0.35698141140726,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,3.53704405617343e-08,"upregulated"
"RT2_ZT8_rem","89536","Txndc17",1.72174913395603,1.59818038114009e-06,0.0851149725362635,0.999995953763581,0.0255207227245191,0.649142142741497,1,1,0.816705046201294,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.54607240190035e-06,"upregulated"
"RT2_ZT8_rem","233452","Celf4",0.134124536907588,1.30404561971141e-07,0.893304097297137,0.999995953763581,0.861877709458049,0.984247730109122,1,1,0.612731831705381,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,8.41818189155728e-09,"upregulated"
"RT2_ZT8_rem","194158","Ccdc66",0.484102420169363,2.74298920652047e-07,0.628313183795398,0.999995953763581,0.530023145727536,0.974635189423871,1,1,0.662036948405584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,7.56256290841844e-08,"upregulated"
"RT2_ZT8_rem","279612","Sars1",1.58026028537593,4.3853215809043e-07,NA,NA,0.040375081601868,0.745355448399851,1,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,6.11264093090784e-07,"upregulated"
"RT2_ZT8_rem","483433","Kif21a",-0.0665973619269445,-2.48311690615761e-08,0.946902245962311,0.999995953763581,0.93115708120081,0.985402612724612,1,1,0.652167740887864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,7.69196357900242e-10,"downregulated"
"RT2_ZT8_rem","506947","Ncam1",0.915434975522254,3.58547771232888e-07,NA,NA,0.235034770480398,0.944564993627697,1,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.25479178384216e-07,"upregulated"
"RT2_ZT8_rem","559930","Ptges3l1",-0.563023684695274,1.34513830899379e-07,0.573418756107211,0.999995953763581,0.465178589142387,0.971201233974078,1,1,0.682598205877297,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.47097451592721e-08,"upregulated"
"RT2_ZT8_rem","28331","A1cf",-0.220185060405868,-6.09298741400391e-07,0.825727031202972,0.999995953763581,0.775168504060739,0.98251651079247,1,1,0.0815571688461596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,6.73908057650657e-08,"downregulated"
"RT2_ZT8_rem","516537","Zfp445",-0.599649007163018,-2.1699941442259e-06,0.548740179025672,0.999995953763581,0.436653880542582,0.969377545189443,1,1,0.0360803598474435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,7.80899899458299e-07,"downregulated"
"RT2_ZT8_rem","345790","Ppig",-0.888086875245086,-3.11227550685739e-07,0.374494022019862,0.999995953763581,0.249315527759917,0.947573833469591,1,1,0.759165902536712,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.87748229132249e-07,"downregulated"
"RT2_ZT8_rem","190611","-",0.214156833652309,4.59955648656308e-07,0.830424756871459,0.999995953763581,0.781165002069542,0.982648391471163,1,1,0.230634620782649,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.93335652595549e-08,"upregulated"
"RT2_ZT8_rem","74573","Usp32",-0.921027028012352,-3.73400677080034e-06,0.357036316095104,0.999995953763581,0.232187461720313,0.94392331641595,1,1,0.0313469499815746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,2.36796234959859e-06,"downregulated"
"RT2_ZT8_rem","512505","Chst2",0.162653401844123,6.29444764136225e-07,0.87079133821982,0.999995953763581,0.832893788039867,0.983708496333311,1,1,0.00876725518961237,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,4.9984446017961e-08,"upregulated"
"RT2_ZT8_rem","288682","Plpp1",0.702804862728144,2.52987701681618e-06,0.482177366382752,0.999995953763581,0.361943335608002,0.963288660213746,1,1,0.0505396970184174,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.11658504153373e-06,"upregulated"
"RT2_ZT8_rem","433256","Mycbp",0.519645105860021,3.82353262993128e-07,0.603310953815494,0.999995953763581,0.500262906543228,0.973166746741993,1,1,0.653680687109076,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.022966395841725,1.63890715408074,1.15012510728009e-07,"upregulated"
