"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_NormEVS_leading_edge_dataset","234203","Cdc23",3.36119405049783,2.74223290318358,2.74223290318358,"upregulated",3.62584435270582,0.000288018805008942,0.00856348179948857,0.00552786968304453,0.156167790079527,0.163389886863431,0.368572767852917,6.1904322883052,6.1904322883052,0.017917484790559,1.7467229555136,1,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,38.514730219039,0.927010021262913,0.00552786968304453,0.163389886863431,0.156167790079527,0.00552786968304453,TRUE,TRUE,TRUE,1,1,"intermediate",TRUE,TRUE,TRUE,84.3529040435254,81.0299708208212,82.7421376877114,69.7177294750453,32.6118343886033,0,0,6.50447946341788,0,28.1882463112651,1.84380556946987,0.369199121019311,0.929426215386125,9,38.514730219039,FALSE,2.06734962097028,2.2574422038035,0.786774827946378
"RT4_ZT10_NormEVS_leading_edge_dataset","494613","-",-1.21161641949804,-0.971273703752161,-0.971273703752161,"downregulated",-3.27820103272132,0.00104470964440729,0.0224660204686369,0.012123632687248,0.248012224252448,0.259797361482327,0.523791517133512,1.86131709726474,1.86131709726474,0.017917484790559,1.7467229555136,0.756302500399051,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,85.432191017605,0.369597961627219,0.012123632687248,0.259797361482327,0.248012224252448,0.012123632687248,TRUE,TRUE,FALSE,1,0.756302500399051,"intermediate",TRUE,FALSE,TRUE,46.8627244686252,39.3303367141998,31.9355619145553,57.3234664572595,82.783887294147,152.028837083044,138.810467798365,70.2483782049131,73.2867319289477,161.711518311994,0.124357983988111,0.205128188087061,0.15064618363492,9,85.432191017605,FALSE,1.64847384976926,1.91636723003436,0.585365263961546
"RT4_ZT10_NormEVS_leading_edge_dataset","390527","Ppm1k",1.2179793995558,1.04447841195035,1.04447841195035,"upregulated",3.75837674713171,0.000171019245218632,0.0058452229947914,0.00402797768459529,0.129165271487303,0.136471473131136,0.303086953861836,2.50143486866221,2.50143486866221,0.017917484790559,1.7467229555136,0.787149319415693,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,115.854230752361,0.324070597894511,0.00402797768459529,0.136471473131136,0.129165271487303,0.00402797768459529,TRUE,TRUE,TRUE,1,0.787149319415693,"intermediate",TRUE,TRUE,TRUE,241.811658258106,167.746255383454,127.742247658221,142.017597078796,129.193036231775,81.08204644429,44.1669670267524,68.9474823122295,106.876484063049,48.9585330669341,0.0877189513823598,0.169761007560867,0.114129272707887,9,115.854230752361,FALSE,2.23319891588622,2.39491294414721,0.864958120465695
"RT4_ZT10_NormEVS_leading_edge_dataset","53898","Tgfb1i1",1.2365656653353,1.03609641845329,1.03609641845329,"upregulated",3.55974876367653,0.000371209753890229,0.0104633825050732,0.00645024758963508,0.171509782886652,0.180836387957635,0.417093334792789,2.26949006225308,2.26949006225308,0.017917484790559,1.7467229555136,0.789553846727228,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,66.8876968690256,0.347374420901033,0.00645024758963508,0.180836387957635,0.171509782886652,0.00645024758963508,TRUE,TRUE,TRUE,1,0.789553846727228,"intermediate",TRUE,TRUE,TRUE,108.721520767211,97.6150525677729,65.3227402797722,70.2341571007864,127.938734909136,64.6122557602936,34.7026169495912,36.4250849951401,35.1165590492874,28.1882463112651,0.0705321887017421,0.242469773850829,0.124025497856627,7,66.8876968690256,FALSE,1.98032789808635,2.19042361486108,0.742714176188363
"RT4_ZT10_NormEVS_leading_edge_dataset","289144","-",-2.08706922795345,-1.90588642794001,-1.90588642794001,"downregulated",-4.93842555050075,7.87558340266679e-07,8.7062113396668e-05,0.000157489679510237,0.0161945175807483,0.0171857584117863,0.0495261115655012,7.24760561298579,7.24760561298579,0.017917484790559,1.7467229555136,1,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,130.053425047309,0.422618343966292,0.000157489679510237,0.0171857584117863,0.0161945175807483,0.000157489679510237,TRUE,TRUE,TRUE,1,1,"intermediate",TRUE,TRUE,TRUE,29.9921436599201,45.0166504560118,45.0001099705097,51.1263349483666,77.7666820035926,193.836767280881,195.596568261332,61.142106956128,216.80658195647,384.250304979876,0.228015428661698,0.158917355791607,0.203124777723088,9,130.053425047309,FALSE,4.06017079473237,3.8027479007862,1.76483129758052
"RT4_ZT10_NormEVS_leading_edge_dataset","341003","Urm1",1.01907767968799,0.854255324762794,0.854255324762794,"upregulated",3.45123531539372,0.000558026803044744,0.0141506796829447,0.00826779632395724,0.199323885085575,0.208695655963803,0.497055270173735,1.77908087897985,1.77908087897985,0.017917484790559,1.7467229555136,0.57713426748627,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,209.127762879182,0.295279106336953,0.00826779632395724,0.208695655963803,0.199323885085575,0.00826779632395724,TRUE,TRUE,FALSE,1,0.57713426748627,"intermediate",TRUE,FALSE,TRUE,365.060623610591,286.684984483022,214.839234697917,220.51459619144,313.575330659648,198.904395183649,159.842356858723,117.080630341522,145.046656942709,69.7288198226031,0.0850176328684498,0.125463388305458,0.0984682957134055,9,209.127762879182,FALSE,1.84922269968293,2.08261023069872,0.680486590755265
"RT4_ZT10_NormEVS_leading_edge_dataset","388158","Tmem178b",1.28450491535395,1.03552731122787,1.03552731122787,"upregulated",3.30839729976176,0.000938315924140086,0.0210081808964908,0.0113533144833611,0.23945801129961,0.253236036573837,0.523791517133512,2.01397359443353,2.01397359443353,0.017917484790559,1.7467229555136,0.804593760679725,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,60.7507112724879,0.38825594357922,0.0113533144833611,0.253236036573837,0.23945801129961,0.0113533144833611,TRUE,TRUE,TRUE,1,0.804593760679725,"intermediate",TRUE,TRUE,TRUE,94.662703426623,135.52381084652,62.419507378449,84.1777029957955,52.6806555508208,20.2705116110725,29.4446446845016,54.6376274927102,35.1165590492874,38.5733896890996,0.109809977647907,0.259847904069399,0.157725238151748,9,60.7507112724879,FALSE,1.67761155163114,1.94487733215407,0.596474492289968
"RT4_ZT10_NormEVS_leading_edge_dataset","369631","Ccdc126",-1.26681280245912,-1.00508028004943,-1.00508028004943,"downregulated",-3.24217690943211,0.00118620363296065,0.0246835020682253,0.0131029436638059,0.258222657951423,0.271751986571273,0.526758556475224,1.89219541957813,1.89219541957813,0.017917484790559,1.7467229555136,0.79003780180502,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,89.2532769710976,0.390729080443984,0.0131029436638059,0.271751986571273,0.258222657951423,0.0131029436638059,TRUE,TRUE,TRUE,1,0.79003780180502,"intermediate",TRUE,TRUE,TRUE,49.6744879367428,50.2291047193395,26.1290961119089,54.7413283285541,81.5295859715084,171.032441718424,182.977434825117,114.478838556155,53.4382420315244,108.302209511703,0.155136522157615,0.199362028677815,0.170378676916607,9,89.2532769710976,FALSE,1.6075932230421,1.88263112622711,0.565827272434719
"RT4_ZT10_NormEVS_leading_edge_dataset","24658","Ankrd13d",1.17320322625095,1.02531286246336,1.02531286246336,"upregulated",3.96950774117441,7.20212671310823e-05,0.0030881846360752,0.00238531420963506,0.0960146628262321,0.101921889692418,0.215261586345675,2.68883623232643,2.68883623232643,0.017917484790559,1.7467229555136,0.760504813988324,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,101.251348531535,0.29555383255251,0.00238531420963506,0.101921889692418,0.0960146628262321,0.00238531420963506,TRUE,TRUE,TRUE,1,0.760504813988324,"intermediate",TRUE,TRUE,TRUE,130.278374022778,147.370297808628,159.677809572776,97.0883936393224,166.822075910932,67.1460697116777,33.6510224965733,68.9474823122295,73.2867319289477,68.2452279114839,0.0505982112255893,0.184085242015824,0.0913192550244522,7,101.251348531535,FALSE,2.51029674200486,2.62245440466471,0.991732532856234
"RT4_ZT10_NormEVS_leading_edge_dataset","552163","Pnkd",-1.69566275743903,-1.52988400754254,-1.52988400754254,"downregulated",-4.61787349232818,3.87692474290549e-06,0.000308193736584903,0.000409846009740811,0.0303984627551713,0.0323004194121286,0.0852769879501867,5.18229740148662,5.18229740148662,0.017917484790559,1.7467229555136,0.986326733357561,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,114.192513449847,0.367195584776432,0.000409846009740811,0.0323004194121286,0.0303984627551713,0.000409846009740811,TRUE,TRUE,TRUE,1,0.986326733357561,"intermediate",TRUE,TRUE,TRUE,50.143115181429,42.6473530635901,36.2904112665401,59.3891769602238,81.5295859715084,254.648302114098,232.402374116959,75.4519617756474,134.359008536404,175.063845512067,0.140161851333521,0.171206291459214,0.150616321079635,9,114.192513449847,FALSE,3.51117619168592,3.3873792888462,1.49079183843699
"RT4_ZT10_NormEVS_leading_edge_dataset","154205","Alb",3.51016798629029,3.12602157855968,3.12602157855968,"upregulated",4.46295647429185,8.08364781363611e-06,0.000529553780384032,0.00063754718392417,0.039470264602781,0.041487359408937,0.0852769879501867,9.98916340485293,9.98916340485293,0.017917484790559,1.7467229555136,1,0.308501303412302,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,29.6300149921825,0.786511812631391,0.00063754718392417,0.041487359408937,0.039470264602781,0.00063754718392417,TRUE,TRUE,TRUE,0.308501303412302,1,"intermediate",TRUE,TRUE,TRUE,107.784266277838,77.7129544714309,36.2904112665401,20.6571050296431,30.1032317433262,0,9.46435007716123,3.90268767805073,0,10.3851433778345,0.754658172838613,0.458783096942805,0.598194224368845,6,29.6300149921825,FALSE,3.27608992726951,3.19548766821228,1.38208420630437
"RT4_ZT10_NormEVS_leading_edge_dataset","237320","Nars1",1.34900733491684,1.14187326191982,1.14187326191982,"upregulated",3.6806082244208,0.000232678275698671,0.00736165998571006,0.00485571803605644,0.144630221272171,0.152554611724168,0.368572767852917,2.64200530888687,2.64200530888687,0.017917484790559,1.7467229555136,0.861252506288177,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,140.825174154435,0.366517502723108,0.00485571803605644,0.152554611724168,0.144630221272171,0.00485571803605644,TRUE,TRUE,TRUE,1,0.861252506288177,"intermediate",TRUE,TRUE,TRUE,261.494002534929,221.292376452184,166.935891826084,122.909774926376,237.062949978694,62.0784418089095,44.1669670267524,49.4340439219759,141.993043112336,100.884249956107,0.150434684748914,0.152149833566363,0.150960348330652,6,140.825174154435,FALSE,2.13302424526207,2.31374654000119,0.816574659105908
"RT4_ZT10_NormEVS_leading_edge_dataset","520688","-",1.18710491470844,1.07766319624195,1.07766319624195,"upregulated",4.55869526743698,5.14723935071714e-06,0.000383333877961302,0.000485961916393718,0.0338059733327269,0.0359054986768817,0.0852769879501867,3.5707268247347,3.5707268247347,0.017917484790559,1.7467229555136,0.800275999747254,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,243.919622043577,0.260404533548885,0.000485961916393718,0.0359054986768817,0.0338059733327269,0.000485961916393718,TRUE,TRUE,TRUE,1,0.800275999747254,"intermediate",TRUE,TRUE,TRUE,233.376367853754,332.175494417519,518.227072886193,338.776522486146,274.691989657851,162.16409288858,173.513084747956,163.912882478131,123.671360130099,118.687352889537,0.059937332523534,0.117615284133388,0.0757777477739925,9,243.919622043577,FALSE,3.41642279733452,3.31339776396429,1.44483903715533
"RT4_ZT10_NormEVS_leading_edge_dataset","546860","-",-1.79974763278671,-1.6085156360294,-1.6085156360294,"downregulated",-4.45955341442729,8.2130603779834e-06,0.000533095432791124,0.00064366972518104,0.0396729678483724,0.0415049941882647,0.14144283898167,5.13331533132413,5.13331533132413,0.017917484790559,1.7467229555136,0.990473648792594,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,266.457057576668,0.403571269482785,0.00064366972518104,0.0415049941882647,0.0396729678483724,0.00064366972518104,TRUE,TRUE,TRUE,1,0.990473648792594,"intermediate",TRUE,TRUE,TRUE,206.664614906637,79.1345329068839,52.2581922238178,168.355405991591,85.2924899394241,472.556301933128,472.165909405044,261.480074429399,218.333388871657,648.329665159097,0.237265870537142,0.113625254843756,0.190565054326495,8,266.457057576668,FALSE,3.27319503820681,3.19133691730574,1.38189964261543
"RT4_ZT10_NormEVS_leading_edge_dataset","187618","Rnf17",-1.81388492337532,-1.63959009516429,-1.63959009516429,"downregulated",-4.67495549989244,2.94017366217045e-06,0.000253679617803121,0.000347106973277667,0.0272310185643977,0.0296630091741987,0.0852769879501867,5.67222204387557,5.67222204387557,0.017917484790559,1.7467229555136,0.993671260349421,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,108.244716043249,0.388000468328962,0.000347106973277667,0.0296630091741987,0.0272310185643977,0.000347106973277667,TRUE,TRUE,TRUE,1,0.993671260349421,"intermediate",TRUE,TRUE,TRUE,24.8372439683714,46.9120883699491,33.3871783652169,62.4877427146703,72.7494767130382,215.374185867645,222.938024039798,84.5582330244324,112.983711723794,206.219275645571,0.164085059951564,0.176743072919243,0.168417237338693,9,108.244716043249,FALSE,3.59571442529396,3.45953666139171,1.52778479391925
"RT4_ZT10_NormEVS_leading_edge_dataset","320258","Snx3",2.71151736068613,2.47706756100166,2.47706756100166,"upregulated",4.96188748952683,6.98114322882984e-07,7.8399346577732e-05,0.000146513577345964,0.0154172014727404,0.0162378250642956,0.0495261115655012,9.49737954713391,9.49737954713391,0.017917484790559,1.7467229555136,1,0.343196251141272,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,28.5037760494177,0.546468932721549,0.000146513577345964,0.0162378250642956,0.0154172014727404,0.000146513577345964,TRUE,TRUE,TRUE,0.343196251141272,1,"intermediate",TRUE,TRUE,TRUE,32.3352798833514,63.4971701169008,40.6452606185249,32.5349404216878,77.7666820035926,5.06762790276812,5.25797226508957,5.2035835707343,16.7948760670505,5.93436764447686,0.150730663668129,0.474127211217874,0.262627459566259,6,28.5037760494177,FALSE,4.10568755694398,3.83412212757467,1.78947214171003
"RT4_ZT10_NormEVS_leading_edge_dataset","250403","LOC108348898",-1.64573263828159,-1.41780992968129,-1.41780992968129,"downregulated",-3.95032947803189,7.80436843702361e-05,0.00324799451129071,0.00250408607245878,0.098605536650308,0.103868318783334,0.215261586345675,3.6882209200861,3.6882209200861,0.017917484790559,1.7467229555136,0.960120021742969,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,505.425148414401,0.416606424206802,0.00250408607245878,0.103868318783334,0.098605536650308,0.00250408607245878,TRUE,TRUE,TRUE,1,0.960120021742969,"intermediate",TRUE,TRUE,TRUE,446.133136941312,208.024311054623,168.387508276746,171.453971746037,228.282840720223,419.346208954062,475.320692764097,355.144578702616,1073.34526137605,1508.81297360824,0.280481691847424,0.0932078099874212,0.205910470607175,10,505.425148414401,FALSE,2.48838471333424,2.60135074728611,0.983516897829735
"RT4_ZT10_NormEVS_leading_edge_dataset","125167","Slc7a1",4.88548601119327,4.24011404297343,4.24011404297343,"upregulated",4.14976368009845,3.32818702020674e-05,0.00170629878028715,0.00149600649526827,0.0722291824615552,0.0763393818053079,0.215261586345675,11.9786042274945,11.9786042274945,0.017917484790559,1.7467229555136,NA,0.253027823768313,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,17.0080796708727,1.17729258526774,0.00149600649526827,0.0763393818053079,0.0722291824615552,0.00149600649526827,TRUE,TRUE,TRUE,0.253027823768313,NA,"intermediate",TRUE,TRUE,TRUE,48.268606202684,36.4871798432938,4.35484935198481,9.81212488908045,65.2236687772067,0,0,0,0,5.93436764447686,1.5365631073531,0.74697670887684,1.060973943375,9,17.0080796708727,FALSE,2.76794491966984,2.8250665208746,1.11725136128017
