"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_NormEVS_raw_dataset","131468","Sez6l",1.12146359151621,1.00944702468315,1.00944702468315,"upregulated",4.35587513123924,1.32536319806082e-05,0.00180179971149706,8.21077340984466e-05,0.0115918477810261,0.0123192732042115,0.0468154585181392,4.12421284735732,4.12421284735732,0.0223630001696145,1.65046993290979,0.727109322000556,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,341.229603903286,0.257459995460695,8.21077340984466e-05,0.0123192732042115,0.0115918477810261,8.21077340984466e-05,TRUE,TRUE,TRUE,1,0.727109322000556,"intermediate",TRUE,TRUE,TRUE,633.891364240048,464.862734733338,461.190316279453,386.226668990903,392.585035434074,259.647504324629,271.09523755952,258.571188500997,136.741588362193,147.48440060771,0.0666277252860576,0.0940942276215455,0.0756405941349952,9,341.229603903286,FALSE,2.74429348695631,4.08561593279433,1.90941491333322
"RT4_ZT10_NormEVS_raw_dataset","131703","Fbrsl1",4.66324181744623,4.95395814629994,4.95395814629994,"upregulated",3.53133315577368,0.000413470614851362,0.0212305262291215,0.00140953350295314,0.0757315069407823,0.079969554904105,0.169471416837942,14.1233611317989,14.1233611317989,0.0223630001696145,1.65046993290979,NA,NA,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,3.05494856913631,1.32053295787793,0.00140953350295314,0.079969554904105,0.0757315069407823,0.00140953350295314,TRUE,TRUE,TRUE,NA,NA,"intermediate",TRUE,TRUE,TRUE,4.97347004753248,5.02801384667327,4.31018987177058,11.020735042542,5.21707688284484,0,0,0,0,0,0.000257939922113907,2.20296516475653,1.02945122373265,8,3.05494856913631,FALSE,1.67303924108735,2.85092459700078,1.09707532117955
"RT4_ZT10_NormEVS_raw_dataset","131916","LOC680491",-1.82368707065533,-1.59816083596383,-1.59816083596383,"downregulated",-4.16568543994245,3.10418477107422e-05,0.00342167455711961,0.000165743067808588,0.0191614819391211,0.0201811309257088,0.0655766457167562,6.04195032450592,6.04195032450592,0.0223630001696145,1.65046993290979,0.98612848080554,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,280.016353386032,0.437787993584204,0.000165743067808588,0.0201811309257088,0.0191614819391211,0.000165743067808588,TRUE,TRUE,TRUE,1,0.98612848080554,"intermediate",TRUE,TRUE,TRUE,54.7081705228572,124.329069663194,119.24858645232,270.008008542278,46.9536919456036,553.218803184135,590.40899563358,274.163420973419,510.501929885519,256.622857057415,0.303099746520671,0.0982588429676546,0.225347117368221,8,280.016353386032,FALSE,2.46576129951976,3.78056462687756,1.69505450008956
"RT4_ZT10_NormEVS_raw_dataset","132055","-",-1.6432632190638,-1.53470853658339,-1.53470853658339,"downregulated",-5.51448661375159,3.49799528771142e-08,1.88423146167686e-05,6.17480139908366e-07,0.000331249286907585,0.000362003449429983,0.00111322805910817,9.52958389814449,9.52958389814449,0.0223630001696145,1.65046993290979,0.995756051539219,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,349.308598090926,0.297990245359552,6.17480139908366e-07,0.000362003449429983,0.000331249286907585,6.17480139908366e-07,TRUE,TRUE,TRUE,1,0.995756051539219,"intermediate",TRUE,TRUE,TRUE,95.8523318251714,136.670558195937,193.958544229676,208.39208080443,215.20442141735,712.399685232401,637.555993470019,534.033962180451,284.118633597,474.899769956826,0.107363412173274,0.0936536110075078,0.1029776103288,9,349.308598090926,FALSE,4.72486574891331,6.20937700611188,3.44128729117603
"RT4_ZT10_NormEVS_raw_dataset","132758","-",-2.76529684734187,-2.34997336991262,-2.34997336991262,"downregulated",-3.92282242343191,8.75176567647536e-05,0.00715914493689671,0.000390179395747703,0.0335740349261075,0.0351906883797993,0.10767094842992,8.01043804529237,8.01043804529237,0.0223630001696145,1.65046993290979,1,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,17.0865232288395,0.704925318776635,0.000390179395747703,0.0351906883797993,0.0335740349261075,0.000390179395747703,TRUE,TRUE,TRUE,1,1,"intermediate",TRUE,TRUE,TRUE,2.26066820342385,2.74255300727633,4.31018987177058,7.51413752900589,5.21707688284484,9.13332929785129,16.0728401715131,16.8915851784571,18.2322117816257,88.4906403646259,0.500913866148506,0.455500680748671,0.48630932022735,9,17.0865232288395,FALSE,2.14513884520093,3.40873566817917,1.4535722376654
"RT4_ZT10_NormEVS_raw_dataset","133139","LOC102547127",-3.02545730100451,-2.76530997384683,-2.76530997384683,"downregulated",-4.9916191630663,5.98752244669684e-07,0.000161262055029008,6.39345659014801e-06,0.00180751380329997,0.00189162662365332,0.0066399075319334,14.3637508181233,14.3637508181233,0.0223630001696145,1.65046993290979,1,0.236242623250996,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,38.5720759262444,0.606107397653711,6.39345659014801e-06,0.00189162662365332,0.00180751380329997,6.39345659014801e-06,TRUE,TRUE,TRUE,0.236242623250996,1,"intermediate",TRUE,TRUE,TRUE,9.94694009506495,7.31347468607021,0,11.020735042542,13.0426922071121,83.5047250089261,39.6463390897322,12.9935270603516,110.912621671556,97.3397044010885,0.506678624755439,0.2435770593924,0.385105686532823,9,38.5720759262444,FALSE,3.79246781010735,5.19426427921998,2.72316458214638
"RT4_ZT10_NormEVS_raw_dataset","134487","Srgap2",-1.39666822060681,-1.16110636052113,-1.16110636052113,"downregulated",-3.58867723328994,0.000332360013438726,0.0186343107418853,0.00117641857999229,0.0682507786200146,0.0728352218112954,0.169471416837942,3.40138923968788,3.40138923968788,0.0223630001696145,1.65046993290979,0.878124858993126,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,34.3114548511555,0.389187472099966,0.00117641857999229,0.0728352218112954,0.0682507786200146,0.00117641857999229,TRUE,TRUE,TRUE,1,0.878124858993126,"intermediate",TRUE,TRUE,TRUE,11.3033410171193,13.7127650363816,21.5509493588529,16.531102563813,33.9109997384915,52.1904531305788,37.5032937335305,33.7831703569141,57.7353373084814,64.8931362673923,0.0934970377303456,0.264504702290632,0.14748200566165,8,34.3114548511555,FALSE,1.72968666658236,2.92943812499768,1.13765855284216
"RT4_ZT10_NormEVS_raw_dataset","135069","Atp2b4",-2.14300327165625,-1.99732019989734,-1.99732019989734,"downregulated",-5.49939877994876,3.81088391831891e-08,2.01475787007568e-05,6.62563744313616e-07,0.000347876798004163,0.000381371691226917,0.00111322805910817,12.3409867903248,12.3409867903248,0.0223630001696145,1.65046993290979,1,0.532043209267316,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,28.1005324689877,0.38967955542155,6.62563744313616e-07,0.000381371691226917,0.000347876798004163,6.62563744313616e-07,TRUE,TRUE,TRUE,0.532043209267316,1,"intermediate",TRUE,TRUE,TRUE,13.1118755798583,11.4273041969847,4.31018987177058,7.01319502707216,15.6512306485345,35.2285558631407,55.7191792612453,54.5728136534767,47.0998804358664,36.8711001519275,0.0306437930487008,0.306380391735203,0.132013960419007,8,28.1005324689877,FALSE,4.69577713910525,6.1787723325279,3.41865154726334
"RT4_ZT10_NormEVS_raw_dataset","135070","Atp2b4",-2.27416687067401,-1.83283468720074,-1.83283468720074,"downregulated",-3.48262697644433,0.000496519690059123,0.0238745090690697,0.0016402300666758,0.0824861231033898,0.087148819409462,0.185419022903722,5.10461914729606,5.10461914729606,0.0223630001696145,1.65046993290979,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,15.6907478217702,0.653003289199774,0.0016402300666758,0.087148819409462,0.0824861231033898,0.0016402300666758,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,9.04267281369541,5.48510601455266,4.31018987177058,3.50659751353608,3.91280766213363,15.6571359391736,24.64502159632,10.3948216482813,10.635456872615,69.3176682856236,0.3808176265162,0.489344373911235,0.415167012064994,9,15.6907478217702,FALSE,1.62206555003892,2.78509523141569,1.05973849182913
"RT4_ZT10_NormEVS_raw_dataset","135270","Ndufv3-ps1",2.82646039742716,2.16455825142849,2.16455825142849,"upregulated",3.23601683693103,0.00121210234408443,0.0433637967685044,0.00343687601821574,0.129469838820188,0.135835981254275,0.363487069053552,5.33311683468638,5.33311683468638,0.0223630001696145,1.65046993290979,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,8.45695823872509,0.87343809994132,0.00343687601821574,0.135835981254275,0.129469838820188,0.00343687601821574,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,14.4682765019127,16.9124102115374,7.18364978628431,16.0301600618792,19.5640383106682,3.91428398479341,0,6.4967635301758,0,0,1e-08,0.843723060416276,0.574105261517583,8,8.45695823872509,FALSE,1.36287269963798,2.46383613430908,0.866985175634504
"RT4_ZT10_NormEVS_raw_dataset","136047","-",-2.87773008246998,-2.39835696773828,-2.39835696773828,"downregulated",-3.65089853347419,0.000261324471862593,0.015739561913935,0.000964126011717026,0.0603180774804796,0.0641224816784403,0.169471416837942,7.23312371428965,7.23312371428965,0.0223630001696145,1.65046993290979,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,5.62333366549409,0.788225160487147,0.000964126011717026,0.0641224816784403,0.0603180774804796,0.000964126011717026,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,1.80853456273908,1.82836867151755,0,2.0037700077349,0,10.4380906261158,10.7152267810087,12.9935270603516,7.59675490901071,8.84906403646259,1e-08,1.23106437433199,0.424600528195078,9,5.62333366549409,FALSE,1.80300735971573,3.01586619989713,1.19298967785882
"RT4_ZT10_NormEVS_raw_dataset","136464","-",-1.61017118876324,-1.44460180220481,-1.44460180220481,"downregulated",-4.48945611532441,7.14052556530384e-06,0.00107859716594635,4.92971797794173e-05,0.00779071204353292,0.0082139479866147,0.0414300392099641,6.22215699341105,6.22215699341105,0.0223630001696145,1.65046993290979,0.973220827617547,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,72.9067440049677,0.358656181818338,4.92971797794173e-05,0.0082139479866147,0.00779071204353292,4.92971797794173e-05,TRUE,TRUE,TRUE,1,0.973220827617547,"intermediate",TRUE,TRUE,TRUE,35.7185576140969,31.5393595836778,30.1713291023941,35.5669176372945,46.9536919456036,96.5523382915708,71.7920194327584,57.171519065547,121.548078544171,202.053628832562,0.124997435932901,0.164207916930128,0.137308516750967,9,72.9067440049677,FALSE,2.96714072517105,4.30717792537329,2.08544805156731
"RT4_ZT10_NormEVS_raw_dataset","138115","Dnm3",1.65173386509773,1.25652479789456,1.25652479789456,"upregulated",3.13531772421339,0.00171668073344576,0.0551908989404764,0.00458755357474194,0.154403667724622,0.162960261037405,0.363487069053552,2.93828127401623,2.93828127401623,0.0223630001696145,1.65046993290979,0.918440559246679,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,34.0156983031326,0.526815465093615,0.00458755357474194,0.162960261037405,0.154403667724622,0.00458755357474194,TRUE,TRUE,TRUE,1,0.918440559246679,"intermediate",TRUE,TRUE,TRUE,54.7081705228572,51.1943228024914,47.4120885894764,83.6573978229322,20.8683075313794,3.91428398479341,25.7165442744209,15.5922324724219,7.59675490901071,29.496880121542,0.29738807454497,0.26615201252061,0.285252644621495,6,34.0156983031326,FALSE,1.25813253215853,2.33841885089703,0.787918288334023
"RT4_ZT10_NormEVS_raw_dataset","139214","-",-2.15598231858511,-2.03141765449279,-2.03141765449279,"downregulated",-5.97539975274315,2.29526648415219e-09,2.11379235019551e-06,6.57618717259112e-08,6.04780503070083e-05,6.50590417218405e-05,0.00045980683575275,14.5896940748741,14.5896940748741,0.0223630001696145,1.65046993290979,1,0.304636283412878,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,258.605615208913,0.360809721156372,6.57618717259112e-08,6.50590417218405e-05,6.04780503070083e-05,6.57618717259112e-08,TRUE,TRUE,TRUE,0.304636283412878,1,"intermediate",TRUE,TRUE,TRUE,51.5432350380639,84.1049588898074,73.2732278200999,132.749763012437,133.035460512543,544.085473886284,542.190475119041,163.71844096043,354.008778759899,507.346338090522,0.177313112409485,0.100180915822892,0.150476645485281,10,258.605615208913,FALSE,5.67493767814194,7.18202583432648,4.18669233788758
"RT4_ZT10_NormEVS_raw_dataset","140549","Akt3",3.27598619702101,2.3952053564552,2.3952053564552,"upregulated",3.01250082249193,0.00259104733954737,0.0714013614833377,0.0064572039855606,0.186903210481552,0.196748954547524,0.48571166179146,5.24539312926209,5.24539312926209,0.0223630001696145,1.65046993290979,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,5.20600741545666,1.08746400085997,0.0064572039855606,0.196748954547524,0.186903210481552,0.0064572039855606,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,7.6862718916411,10.5131198612259,12.9305696153118,7.51413752900589,9.12988454497847,0,4.28609071240349,0,0,0,1e-08,1.32373383125023,0.703148038465127,8,5.20600741545666,FALSE,1.14629350700445,2.18995549384752,0.706087566645887
"RT4_ZT10_NormEVS_raw_dataset","140719","Hnrnpu",1.99819918633393,1.48875557444047,1.48875557444047,"upregulated",3.12488246264367,0.00177876118514725,0.0561125448339986,0.00472484451546995,0.157028265669737,0.164595792726175,0.363487069053552,3.46226854153731,3.46226854153731,0.0223630001696145,1.65046993290979,0.960763298328143,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,40.2866156295619,0.639447790507757,0.00472484451546995,0.164595792726175,0.157028265669737,0.00472484451546995,TRUE,TRUE,TRUE,1,0.960763298328143,"intermediate",TRUE,TRUE,TRUE,62.8465760551831,44.79503245218,44.5386286749627,89.1677653442032,80.864691684095,35.2285558631407,3.21456803430261,25.9870541207032,0,16.2232840668481,0.654373005228379,0.236404514100194,0.443511168555159,9,40.2866156295619,FALSE,1.25094003458828,2.32561247862233,0.783581270090691
"RT4_ZT10_NormEVS_raw_dataset","140742","Hnrnpu",2.05567522940146,1.83574938112556,1.83574938112556,"upregulated",4.45740704680908,8.29569896933622e-06,0.00122711870401855,5.57866735728663e-05,0.00860331445835485,0.00910357995860722,0.0414300392099641,7.80830406425159,7.80830406425159,0.0223630001696145,1.65046993290979,0.998860151528403,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,54.4012402552914,0.461181850303093,5.57866735728663e-05,0.00910357995860722,0.00860331445835485,5.57866735728663e-05,TRUE,TRUE,TRUE,1,0.998860151528403,"intermediate",TRUE,TRUE,TRUE,89.0703272148998,79.9911293788929,45.9753586322196,111.209235429287,110.862883760453,14.3523746109092,5.35761339050436,19.4902905905274,45.5805294540642,22.1226600911565,0.235873232619268,0.194538723434913,0.219237022403568,7,54.4012402552914,FALSE,2.91111342422759,4.25346953376831,2.04078778893972
"RT4_ZT10_NormEVS_raw_dataset","141782","LOC100911719",-1.4287195568,-1.3287164313383,-1.3287164313383,"downregulated",-5.29081339922887,1.21773560192599e-07,4.96644767134072e-05,1.72316520341553e-06,0.000717194036866147,0.000768337521263788,0.00253303082599182,7.65828713136693,7.65828713136693,0.0223630001696145,1.65046993290979,0.963307108527775,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,56.9576295666304,0.270037789843096,1.72316520341553e-06,0.000768337521263788,0.000717194036866147,1.72316520341553e-06,TRUE,TRUE,TRUE,1,0.963307108527775,"intermediate",TRUE,TRUE,TRUE,35.2664239734121,28.7968065764014,38.7917088459353,30.5574926179573,20.8683075313794,97.8570996198352,95.3655183509776,72.7637515379689,62.2933902538878,87.0157963585488,0.0124637996183697,0.189175500668581,0.0672002080137352,8,56.9576295666304,FALSE,4.30395413608427,5.76367308384484,3.11444795780511
"RT4_ZT10_NormEVS_raw_dataset","142235","Nsl1",5.30531262091675,5.92544295235684,5.92544295235684,"upregulated",4.09013773819037,4.31117087920365e-05,0.00440899305422138,0.000217382751091844,0.0230344833346822,0.0244648415581268,0.0655766457167562,21.7035638317799,21.7035638317799,0.0223630001696145,1.65046993290979,NA,0.236242623250996,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,4.78155883451157,1.29709876794125,0.000217382751091844,0.0244648415581268,0.0230344833346822,0.000217382751091844,TRUE,TRUE,TRUE,0.236242623250996,NA,"intermediate",TRUE,TRUE,TRUE,7.23413825095633,21.0262397224518,4.31018987177058,3.50659751353608,11.7384229864009,0,0,0,0,0,0.558202406439734,1.43457736185088,0.978749026185446,9,4.78155883451157,FALSE,2.35566058534598,3.66277491932436,1.61145759252019
"RT4_ZT10_NormEVS_raw_dataset","144905","LOC100362110",-1.57211563328634,-1.46858358729299,-1.46858358729299,"downregulated",-5.7340208738769,9.80772530822333e-09,7.17950640575558e-06,2.17002215974205e-07,0.000158401250075262,0.000171746403832784,0.000558965417260943,9.78595935506627,9.78595935506627,0.0223630001696145,1.65046993290979,0.993957215130158,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,2917.71155401082,0.274173336279362,2.17002215974205e-07,0.000171746403832784,0.000158401250075262,2.17002215974205e-07,TRUE,TRUE,TRUE,1,0.993957215130158,"intermediate",TRUE,TRUE,TRUE,982.034267567322,1135.87403718028,1219.78373371108,1784.35719188793,2223.77902131261,5566.11182637623,5631.92319609818,3591.41087948118,2952.09895764156,4089.74242885179,0.0994326373890669,0.0772714541098793,0.0898554643924823,9,2917.71155401082,FALSE,5.14390541266931,6.6635358312185,3.76511234778765
"RT4_ZT10_NormEVS_raw_dataset","146209","Syt2",-1.73981816254152,-1.30138096964788,-1.30138096964788,"downregulated",-3.13869035953223,0.00169704668215716,0.0549282287784545,0.00454396045751193,0.153556281189556,0.162508372369293,0.363487069053552,3.04857010537557,3.04857010537557,0.0223630001696145,1.65046993290979,0.933172238949828,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,26.2446417693081,0.554313412043873,0.00454396045751193,0.162508372369293,0.153556281189556,0.00454396045751193,TRUE,TRUE,TRUE,1,0.933172238949828,"intermediate",TRUE,TRUE,TRUE,4.52133640684771,5.48510601455266,11.4938396580549,14.5273325560781,26.0853844142242,66.542827741488,20.3589308839166,20.7896432965626,41.0224765086578,51.6195402126984,0.317549652754083,0.322739391562089,0.319406321373579,5,26.2446417693081,FALSE,1.26020440505921,2.34256545660141,0.789124259422841
"RT4_ZT10_NormEVS_raw_dataset","146409","Kif21b",4.48032437394342,4.66816834992512,4.66816834992512,"upregulated",3.4040801541976,0.00066387269525289,0.0288409188644938,0.00208645561240184,0.0957680241795989,0.100187171533375,0.265704272330659,12.5134493655631,12.5134493655631,0.0223630001696145,1.65046993290979,NA,NA,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,2.73668755142352,1.31616300762445,0.00208645561240184,0.100187171533375,0.0957680241795989,0.00208645561240184,TRUE,TRUE,TRUE,NA,NA,"intermediate",TRUE,TRUE,TRUE,4.97347004753248,4.11382951091449,5.74691982902745,6.01131002320471,6.52134610355605,0,0,0,0,0,1e-08,2.45043021869437,1.00714233150508,6,2.73668755142352,FALSE,1.53999090721813,2.68059085010588,0.999187884146836
"RT4_ZT10_NormEVS_raw_dataset","146436","Camsap2",-2.15172997755184,-1.82191904326867,-1.82191904326867,"downregulated",-3.83841011036308,0.000123833531385975,0.00925732213984241,0.000519836434396126,0.0407200718223071,0.042847651616156,0.113975472794172,5.98342497230611,5.98342497230611,0.0223630001696145,1.65046993290979,0.992769187091962,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,50.1165040858933,0.560578446722649,0.000519836434396126,0.042847651616156,0.0407200718223071,0.000519836434396126,TRUE,TRUE,TRUE,1,0.992769187091962,"intermediate",TRUE,TRUE,TRUE,21.702414752869,19.6549632188137,5.74691982902745,13.5254475522106,31.3024612970691,92.6380543067773,81.4357235356662,84.4579258922854,9.11610589081285,141.585024583401,0.439497945944598,0.20475503353181,0.347504583656787,11,50.1165040858933,FALSE,2.033514623262,3.28413328485297,1.36807297579664
"RT4_ZT10_NormEVS_raw_dataset","147698","Rgs8",1.99088810424282,1.45160867248431,1.45160867248431,"upregulated",3.03782715889282,0.00238290586745403,0.0673292600875192,0.00602328559331444,0.179571996904036,0.188144972753257,0.379777201238762,3.22281301010026,3.22281301010026,0.0223630001696145,1.65046993290979,NA,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,10.544015886956,0.655365825674039,0.00602328559331444,0.188144972753257,0.179571996904036,0.00602328559331444,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,14.9204101425974,14.6269493721404,10.057109700798,13.5254475522106,31.3024612970691,5.21904531305788,3.21456803430261,6.4967635301758,6.07740392720857,0,0.102877510290902,0.691572429186867,0.334490727650582,11,10.544015886956,FALSE,1.17179615816941,2.22016654432402,0.725507381567813
"RT4_ZT10_NormEVS_raw_dataset","149219","Creg1",-1.61465845542204,-1.33847291480105,-1.33847291480105,"downregulated",-3.5860519522139,0.000335722103898134,0.0187182224662549,0.00118626082288609,0.0685906789637276,0.0730344677870247,0.169471416837942,3.91613057228209,3.91613057228209,0.0223630001696145,1.65046993290979,0.937226874680107,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,53.1652687298584,0.450260753870343,0.00118626082288609,0.0730344677870247,0.0685906789637276,0.00118626082288609,TRUE,TRUE,TRUE,1,0.937226874680107,"intermediate",TRUE,TRUE,TRUE,11.755474657804,51.1943228024914,11.4938396580549,24.0452400928188,31.3024612970691,109.599951574215,81.4357235356662,45.4773447112306,106.35456872615,58.9937602430839,0.230518914813749,0.197316716786172,0.219949832660557,9,53.1652687298584,FALSE,1.72773539543499,2.92581981224788,1.13647213115506
"RT4_ZT10_NormEVS_raw_dataset","149232","-",-1.62942461797901,-1.19140798293513,-1.19140798293513,"downregulated",-2.99889159527843,0.00270963697716252,0.07353367496294,0.00670180859104663,0.19119626455581,0.201105077133037,0.48571166179146,2.58989218088005,2.58989218088005,0.0223630001696145,1.65046993290979,0.90545807578679,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,16.6341810291089,0.543342287045133,0.00670180859104663,0.201105077133037,0.19119626455581,0.00670180859104663,TRUE,TRUE,TRUE,1,0.90545807578679,"intermediate",TRUE,TRUE,TRUE,6.32987096958679,9.59893552546715,0,13.0245050502769,10.4341537656897,20.8761812522315,22.5019762401183,19.4902905905274,22.7902647270321,41.2956321701587,0.134325667367938,0.465846658297103,0.281220205496104,7,16.6341810291089,FALSE,1.13351372892499,2.17380798011748,0.696576964992377
"RT4_ZT10_NormEVS_raw_dataset","149237","Gpa33",-2.15042701497671,-1.75068554675362,-1.75068554675362,"downregulated",-3.54904503916973,0.00038663094425061,0.0204497443974611,0.00133334182161193,0.0734111429708406,0.0779087828960516,0.169471416837942,5.03332335955458,5.03332335955458,0.0223630001696145,1.65046993290979,0.986640810003339,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,92.5566249676718,0.605917082269484,0.00133334182161193,0.0779087828960516,0.0734111429708406,0.00133334182161193,TRUE,TRUE,TRUE,1,0.986640810003339,"intermediate",TRUE,TRUE,TRUE,5.42560368821725,15.0840415400198,20.1142194015961,102.693212896414,26.0853844142242,200.933244552728,248.593261319402,129.935270603516,91.1610589081285,85.5409523524717,0.604046638206766,0.145278193815499,0.424585237082367,10,92.5566249676718,FALSE,1.68931211589458,2.87505849859108,1.10841358021858
"RT4_ZT10_NormEVS_raw_dataset","149391","Tmco1",-1.79676359194719,-1.29405974289361,-1.29405974289361,"downregulated",-3.04763863259278,0.00230647108967216,0.066178334813116,0.00586237097182885,0.177010651870218,0.185962865958074,0.379777201238762,2.8882464951822,2.8882464951822,0.0223630001696145,1.65046993290979,0.935324594332703,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,16.7495318318788,0.589559264911466,0.00586237097182885,0.185962865958074,0.177010651870218,0.00586237097182885,TRUE,TRUE,TRUE,1,0.935324594332703,"intermediate",TRUE,TRUE,TRUE,4.52133640684771,6.85638251819082,5.74691982902745,4.50848251740353,16.9554998692457,35.2285558631407,13.9297948153113,9.09546894224612,45.5805294540642,25.0723481033107,0.278032153146275,0.463155271757495,0.339063118548755,8,16.7495318318788,FALSE,1.17928416480647,2.23192670279957,0.730573769328133
"RT4_ZT10_NormEVS_raw_dataset","149776","-",-1.97112784763125,-1.71599343055978,-1.71599343055978,"downregulated",-4.10149333691456,4.10492329446963e-05,0.00423073845248424,0.000208757809559312,0.0224332055927695,0.0237728587590961,0.0655766457167562,6.31546889525401,6.31546889525401,0.0223630001696145,1.65046993290979,0.9916198257954,1,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,85.2623905011125,0.480587845868373,0.000208757809559312,0.0237728587590961,0.0224332055927695,0.000208757809559312,TRUE,TRUE,TRUE,1,0.9916198257954,"intermediate",TRUE,TRUE,TRUE,14.9204101425974,21.4833318903312,21.5509493588529,80.6517428113299,33.9109997384915,153.961836735207,201.446263482964,61.0695771836525,88.1223569445242,175.506436723175,0.322556832022867,0.151286807124191,0.260846271599383,11,85.2623905011125,FALSE,2.37358382225884,3.68035726873023,1.6239185898895
"RT4_ZT10_NormEVS_raw_dataset","150650","Smyd3",-2.90037915389063,-2.48333214274838,-2.48333214274838,"downregulated",-3.98327961982404,6.79707022114353e-05,0.00590929009952516,0.000316632131787786,0.029004709430291,0.0303310030221479,0.0681130576677278,8.69028428775217,8.69028428775217,0.0223630001696145,1.65046993290979,1,0.994287418783982,FALSE,FALSE,TRUE,TRUE,"HBFSS",FALSE,FALSE,TRUE,TRUE,32.1364816600654,0.728138476509653,0.000316632131787786,0.0303310030221479,0.029004709430291,0.000316632131787786,TRUE,TRUE,TRUE,0.994287418783982,1,"intermediate",TRUE,TRUE,TRUE,4.52133640684771,6.39929035031143,5.74691982902745,14.5273325560781,6.52134610355605,103.076144932893,135.01185744071,25.9870541207032,13.6741588362193,5.89937602430839,0.742796156092029,0.277327299434931,0.573078540589184,9,32.1364816600654,FALSE,2.2284646890641,3.49944501508943,1.51811322767874
