"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_NormEVS_remainder_dataset","59914","Marchf5",-0.395370669471043,-0.343651849595859,-0.343651849595859,"downregulated",-2.38866345515394,0.0169097844166925,0.199023095279484,0.0308622548586766,0.391325853455056,0.417445500753772,0.644401459538499,0.519110980885495,0.519110980885495,0.0339201556248525,1.46954216387819,0.0019519018502116,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,82.6687883455578,0.165519620864951,0.0308622548586766,0.417445500753772,0.391325853455056,0.0308622548586766,FALSE,FALSE,FALSE,1,0.0019519018502116,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,76.374866766676,68.0587700829522,68.0838829053687,69.5557799483325,76.3053026474221,102.248862175073,112.088377429206,94.6735546562376,80.133262964259,79.1652238800504,1e-08,0.0372571952535706,0.0206614367224874,7,82.6687883455578,FALSE,0.701096523738786,1.51057234668162,0.379400215430349
"RT4_ZT10_NormEVS_remainder_dataset","60799","Sfxn3",-0.601075415509891,-0.561512215920457,-0.561512215920457,"downregulated",-4.2941618002191,1.75354561117938e-05,0.00202124722105997,0.000104023633206385,0.0129068764889057,0.013887720378885,0.0454236722268338,2.23642902618245,2.23642902618245,0.0339201556248525,1.46954216387819,0.0143967786724903,1,TRUE,FALSE,FALSE,TRUE,"Weak CNH",TRUE,FALSE,FALSE,TRUE,127.564912984031,0.139975027368373,0.000104023633206385,0.013887720378885,0.0129068764889057,0.000104023633206385,TRUE,FALSE,FALSE,1,0.0143967786724903,"weak_effect",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,101.251251942108,89.8724784428728,114.89155240281,90.325908682904,116.465988251329,145.301014669841,158.882554414215,160.815353114705,152.706784139437,145.136243780092,1e-08,0.0283794606574484,0.0154771222361401,9,127.564912984031,FALSE,2.69438056418098,3.98286798180586,1.85736903634456
"RT4_ZT10_NormEVS_remainder_dataset","71136","Ndel1",-0.546394317080986,-0.465464679940769,-0.465464679940769,"downregulated",-2.73526907377865,0.00623293029167205,0.11287665581896,0.0134321167760385,0.265245358471477,0.281587218468009,0.553867273622072,0.871282640374152,0.871282640374152,0.0339201556248525,1.46954216387819,0.0443171581891096,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,108.877511607092,0.199758891115662,0.0134321167760385,0.281587218468009,0.265245358471477,0.0134321167760385,FALSE,FALSE,FALSE,1,0.0443171581891096,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,61.9727490335314,102.524429291627,109.217895494029,73.4199899454621,99.0630244896357,147.991774200764,101.206010688507,169.893639177632,117.931971909664,105.553631840067,0.0461234698287619,0.0310125855376395,0.0383161534427436,11,108.877511607092,FALSE,0.947395865845546,1.87185554118741,0.550387062153482
"RT4_ZT10_NormEVS_remainder_dataset","72624","Vps53",0.526663114078622,0.494367416759387,0.494367416759387,"upregulated",4.14615305565257,3.38107860974582e-05,0.00327439708831503,0.00017879001968768,0.0187016796598828,0.0200546887380268,0.0548454399504614,1.85271937542196,1.85271937542196,0.0339201556248525,1.46954216387819,0.00156436877252899,1,TRUE,FALSE,FALSE,TRUE,"Weak CNH",TRUE,FALSE,FALSE,TRUE,157.771033599049,0.127024522975727,0.00017879001968768,0.0200546887380268,0.0187016796598828,0.00017879001968768,TRUE,FALSE,FALSE,1,0.00156436877252899,"weak_effect",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,191.155380821738,182.798876056135,165.954464581836,201.42194610038,187.41653281823,138.574115842533,126.235454192116,121.908412845018,139.099248919091,123.145903813412,1e-08,0.0256698327251789,0.0122028854210338,7,157.771033599049,FALSE,2.48486865454935,3.74765672779705,1.69778407416632
"RT4_ZT10_NormEVS_remainder_dataset","74573","Usp32",-0.7276387628064,-0.69469427891318,-0.69469427891318,"downregulated",-5.53216613942883,3.16300091248804e-08,1.36906298679508e-05,5.73592513486432e-07,0.000266641542822624,0.00028755714477131,0.00151575242388836,4.33586245883433,4.33586245883433,0.0339201556248525,1.46954216387819,0.0606050596339993,1,TRUE,FALSE,FALSE,TRUE,"Weak CNH",TRUE,FALSE,FALSE,TRUE,143.439306702279,0.131528725722891,5.73592513486432e-07,0.00028755714477131,0.000266641542822624,5.73592513486432e-07,TRUE,FALSE,FALSE,1,0.0606050596339993,"weak_effect",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,98.1962572714406,107.323445130809,99.2889959036626,115.926299913887,120.482056811719,181.626268337301,190.441417962244,173.784333204601,188.993544727026,158.330447760101,1e-08,0.0267795284965762,0.0136229422096093,8,143.439306702279,FALSE,4.86357657072045,6.24139652570279,3.54127583726046
"RT4_ZT10_NormEVS_remainder_dataset","88628","Myh10",-0.551183515163386,-0.479464447057234,-0.479464447057234,"downregulated",-2.93512250212135,0.00333416029006407,0.0780509995496346,0.00798444004132004,0.202536556933644,0.216487604431597,0.422048593061318,1.00579919816211,1.00579919816211,0.0339201556248525,1.46954216387819,0.0360487031874729,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,98.2814631749771,0.187788930364924,0.00798444004132004,0.216487604431597,0.202536556933644,0.00798444004132004,FALSE,FALSE,FALSE,1,0.0360487031874729,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,82.4848561080101,54.5342708998015,86.523267858906,76.3181474433093,103.079093050026,95.5219633477657,109.911904081066,138.768086961883,133.051455487826,102.621586511176,0.0303805387960916,0.0330520809113501,0.0317612287512649,9,98.2814631749771,FALSE,1.10762153083204,2.09775553606803,0.664566965274001
"RT4_ZT10_NormEVS_remainder_dataset","91615","Mir632",-0.514193198073265,-0.452148885320756,-0.452148885320756,"downregulated",-2.92557768348689,0.00343817323361903,0.079448923741811,0.00819083097551143,0.205226179214953,0.219174891001312,0.422048593061318,0.943486435105734,0.943486435105734,0.0339201556248525,1.46954216387819,0.0171243846387266,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,97.9087005299313,0.175757834418677,0.00819083097551143,0.219174891001312,0.205226179214953,0.00819083097551143,FALSE,FALSE,FALSE,1,0.0171243846387266,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,65.4641715142937,81.1469950989046,75.1759540413446,102.884591173575,77.6439921675523,141.264875373456,108.823667406997,124.502208862997,92.2288498267886,109.951699833403,0.0200496092065669,0.0331334794433516,0.0266359492491329,9,97.9087005299313,FALSE,1.09991198160523,2.08667203599633,0.65920920075419
"RT4_ZT10_NormEVS_remainder_dataset","93667","Samd14",0.456303395570711,0.39957869718749,0.39957869718749,"upregulated",2.68253567434965,0.00730663584215588,0.123877688508504,0.0153319212214138,0.283893456737791,0.300828952617085,0.567760405365133,0.724996955098518,0.724996955098518,0.0339201556248525,1.46954216387819,0.00647580833237876,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,144.823272716566,0.170101519966304,0.0153319212214138,0.300828952617085,0.283893456737791,0.0153319212214138,FALSE,FALSE,FALSE,1,0.00647580833237876,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,173.261840607831,172.328296043373,156.02556499147,138.628533647024,198.126048979271,161.445571855379,100.117774014437,115.423922800071,89.2049531111562,143.670221115647,0.0272268721948627,0.0266603056837469,0.0269190058898284,6,144.823272716566,FALSE,0.907006906942694,1.81440342090694,0.521680368357188
"RT4_ZT10_NormEVS_remainder_dataset","96137","Psmd12",-0.368982899114058,-0.324177431993554,-0.324177431993554,"downregulated",-2.37660017718914,0.0174730160991593,0.201316970891142,0.0317183970078958,0.395518567996621,0.41946845236206,0.644401459538499,0.485841076582952,0.485841076582952,0.0339201556248525,1.46954216387819,0.000515933382441975,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,125.008571756785,0.155256615166318,0.0317183970078958,0.41946845236206,0.395518567996621,0.0317183970078958,FALSE,FALSE,FALSE,1,0.000515933382441975,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,95.1412626007736,96.8528651180474,112.054723948419,111.579063667117,133.868952013021,158.754812324456,143.647240977235,106.345636737144,148.170939065988,143.670221115647,0.0120116877532267,0.0286840451990899,0.0206801557186759,8,125.008571756785,FALSE,0.696119612822678,1.49868876928056,0.377300696290052
"RT4_ZT10_NormEVS_remainder_dataset","121288","Ran",0.377496471277485,0.348042590742194,0.348042590742194,"upregulated",3.01238794477024,0.00259201111513272,0.066313587142159,0.00647785390015154,0.180680582111728,0.191952329381451,0.422048593061318,0.761715172982799,0.761715172982799,0.0339201556248525,1.46954216387819,2.1215706207215e-05,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,218.552842297677,0.125314693259496,0.00647785390015154,0.191952329381451,0.180680582111728,0.00647785390015154,FALSE,FALSE,FALSE,1,2.1215706207215e-05,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,268.8395310187,252.166468640682,222.691033669643,229.437468579569,261.044456425392,169.517850448148,185.000234591894,232.144743609131,181.433802937945,183.252833055672,0.00509095352799675,0.0229418933047125,0.0137861724252012,5,218.552842297677,FALSE,1.17839747889075,2.18856885118128,0.71680661326071
"RT4_ZT10_NormEVS_remainder_dataset","130019","Trafd1",0.525263939624786,0.460446228193633,0.460446228193633,"upregulated",2.92151765757566,0.00348330529885051,0.0799115790864319,0.00828006042348517,0.206368689781141,0.219992412047538,0.422048593061318,0.958633619366177,0.958633619366177,0.0339201556248525,1.46954216387819,0.0223622332621294,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,141.92128509635,0.179791464981479,0.00828006042348517,0.219992412047538,0.206368689781141,0.00828006042348517,FALSE,FALSE,FALSE,1,0.0223622332621294,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,112.598375004585,188.906714396912,229.783104805619,156.983531133389,152.610605294844,115.702659829688,120.794270821766,123.205310854008,102.812488331502,115.815790491185,0.0342731747636431,0.0269136257403089,0.0306883879540498,11,141.92128509635,FALSE,1.09739028740695,2.08196649395299,0.65759229855377
"RT4_ZT10_NormEVS_remainder_dataset","133188","Ralb",0.511568589125453,0.43955149198538,0.43955149198538,"upregulated",2.69071585334784,0.00712988937830945,0.122451603954531,0.015022532332978,0.280999995921434,0.298422117270336,0.567760405365133,0.801415269825088,0.801415269825088,0.0339201556248525,1.46954216387819,0.0256667141941172,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,69.2580055367642,0.190123601676093,0.015022532332978,0.298422117270336,0.280999995921434,0.015022532332978,FALSE,FALSE,FALSE,1,0.0256667141941172,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,82.0484282979148,82.8920917676982,68.0838829053687,81.1484099397212,91.0308873688545,53.8151906184595,40.2647569405887,63.5480024404883,72.5735211751779,57.1748839133697,1e-08,0.0428884498012149,0.0270530774485938,10,69.2580055367642,FALSE,0.912035521817015,1.82325685258223,0.525168992685612
"RT4_ZT10_NormEVS_remainder_dataset","139219","Rgs4",0.426037488351132,0.369660824312873,0.369660824312873,"upregulated",2.48512100934349,0.0129507403429627,0.172646622619405,0.0247026404475406,0.356837350722061,0.380383436114147,0.619882719403605,0.594139808078822,0.594139808078822,0.0339201556248525,1.46954216387819,0.00451286884906898,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,94.3305586303458,0.171435309085283,0.0247026404475406,0.380383436114147,0.356837350722061,0.0247026404475406,FALSE,FALSE,FALSE,1,0.00451286884906898,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,99.5055407017265,99.4705101212379,112.054723948419,139.594586146306,88.353508328594,83.4135454586123,74.0000938367576,81.7045745663421,81.6452113220752,83.5632918733865,0.0141840321236868,0.0339539775233871,0.0235103491502015,9,94.3305586303458,FALSE,0.762841913069536,1.60725662283314,0.419778402777857
"RT4_ZT10_NormEVS_remainder_dataset","142424","Sertad4",-0.575606654254388,-0.470059577819981,-0.470059577819981,"downregulated",-2.50791597434954,0.0121445542526421,0.167147210346713,0.0234132563938019,0.348688814141737,0.372504302664341,0.619882719403605,0.766450088029373,0.766450088029373,0.0339201556248525,1.46954216387819,0.0842139608692143,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,49.2883045133683,0.229515924832242,0.0234132563938019,0.372504302664341,0.348688814141737,0.0234132563938019,FALSE,FALSE,FALSE,1,0.0842139608692143,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,40.5877863388621,44.0636908870396,38.2971841342699,44.9214412166314,28.1124799227345,49.7790513220751,78.3530405330375,49.2821243416032,72.5735211751779,46.9127252622521,0.0220650894966401,0.058755880620793,0.0427301916403437,10,49.2883045133683,FALSE,0.776900867298387,1.63053817897718,0.428868706506054
"RT4_ZT10_NormEVS_remainder_dataset","144594","Clasp1",-0.582822210000268,-0.495190637123362,-0.495190637123362,"downregulated",-2.79855881913505,0.00513312194278447,0.101367209762119,0.0114289466738975,0.243912490778128,0.261407891102693,0.512765310561794,0.961657143965248,0.961657143965248,0.0339201556248525,1.46954216387819,0.0671759598113278,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,114.743365554961,0.208257981220635,0.0114289466738975,0.261407891102693,0.243912490778128,0.0114289466738975,FALSE,FALSE,FALSE,1,0.0671759598113278,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,89.4677010695348,68.0587700829522,97.8705816764675,118.341431162093,87.0148188084638,87.4496847549968,192.617891310384,160.815353114705,128.515610414378,117.28181315563,0.057128290831069,0.0300745947394749,0.0429989133432189,9,114.743365554961,FALSE,0.994102507748241,1.94199379364614,0.582681306538838
"RT4_ZT10_NormEVS_remainder_dataset","146876","Glrx2",0.51656499466922,0.433510989931154,0.433510989931154,"upregulated",2.5230400774246,0.0116345140488485,0.163090818547276,0.0225903682635664,0.343219165691635,0.366268375507756,0.619882719403605,0.713592335055916,0.713592335055916,0.0339201556248525,1.46954216387819,0.0378248982833253,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,115.354780769787,0.204739115835411,0.0225903682635664,0.366268375507756,0.343219165691635,0.0225903682635664,FALSE,FALSE,FALSE,1,0.0378248982833253,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,201.629648264025,119.102847645166,113.473138175614,113.02814241604,129.852883452631,78.0320263967663,81.6177505552474,130.986698907945,84.6691080377076,101.155563846731,0.0511574798626137,0.0299833814859388,0.0404277644560654,9,115.354780769787,FALSE,0.787570487558693,1.64607668924205,0.436200577746554
"RT4_ZT10_NormEVS_remainder_dataset","149824","Copa",-0.524381419843107,-0.499305014783703,-0.499305014783703,"downregulated",-4.70498899864654,2.53879644269071e-06,0.000482517073261646,2.11576390816148e-05,0.00439775696788595,0.00465446097245523,0.0114959481668063,2.33401766659913,2.33401766659913,0.0339201556248525,1.46954216387819,0.00026514566468745,1,TRUE,FALSE,FALSE,TRUE,"Weak CNH",TRUE,FALSE,FALSE,TRUE,301.649466306364,0.111452209557547,2.11576390816148e-05,0.00465446097245523,0.00439775696788595,2.11576390816148e-05,TRUE,FALSE,FALSE,1,0.00026514566468745,"weak_effect",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,239.16243993222,252.166468640682,224.109447896839,261.317201055888,259.705766905261,353.834878316371,386.324019294838,347.568666409201,300.877723205425,391.428051406916,0.00293258295875196,0.0215674297728981,0.0114925901201224,9,301.649466306364,FALSE,3.3164873150826,4.6745327955703,2.33213060689381
