"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_NormEVS_remainder_dataset","7597","Mzf1",3.79850304056637,3.51178198285421,3.51178198285421,"upregulated",5.1921297239397,2.07902058031525e-07,6.99903928379463e-05,2.69778296435597e-06,0.000979374810432422,0.00105192124633975,0.00414008923109641,19.5570892522616,19.5570892522616,0.0339201556248525,1.46954216387819,0.999999998986567,0.0723806436056782,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,13.7708969330605,0.731588624038486,2.69778296435597e-06,0.00105192124633975,0.000979374810432422,2.69778296435597e-06,TRUE,TRUE,TRUE,0.0723806436056782,0.999999998986567,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,20.948534884574,10.9068541799603,38.2971841342699,28.0155224791895,30.7898589629949,0,4.35294669627986,0,0,4.39806799333613,0.246147382877187,0.269635159928389,0.262487914915961,6,13.7708969330605,FALSE,4.15496156889731,5.5689929920896,2.97801677307234
"RT4_ZT10_NormEVS_remainder_dataset","8153","Mark4",2.3165452716041,1.96128270997076,1.96128270997076,"upregulated",3.7961261805647,0.000146974711632355,0.00948427024088807,0.00060160126258002,0.042036104100132,0.0449090896964147,0.115756705227288,6.31668608427873,6.31668608427873,0.0339201556248525,1.46954216387819,0.999051115539302,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,17.0118704308921,0.610239270618633,0.00060160126258002,0.0449090896964147,0.042036104100132,0.00060160126258002,TRUE,TRUE,TRUE,1,0.999051115539302,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,14.4021177331446,32.7205625398809,17.0209707263422,31.8797324763191,45.5154436844272,13.4537976546149,0,9.0782860629269,6.04779343126483,0,0.645687117519963,0.205720026943837,0.315277755606579,7,17.0118704308921,FALSE,2.02299607990954,3.22069126096203,1.34766574796179
"RT4_ZT10_NormEVS_remainder_dataset","8757","Ccdc97",0.763466355779739,0.659288539946503,0.659288539946503,"upregulated",3.28449641372167,0.00102164798382976,0.0350617024094586,0.00299269895072785,0.112372055286372,0.118957362013964,0.275277201120962,1.66400271896535,1.66400271896535,0.0339201556248525,1.46954216387819,0.22997904477483,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,54.3446953855406,0.232445483146275,0.00299269895072785,0.118957362013964,0.112372055286372,0.00299269895072785,TRUE,FALSE,FALSE,1,0.22997904477483,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,85.5398507786771,63.6960284109681,85.1048536317108,50.2347299626846,57.5636493655991,41.7067727293061,34.8235735702389,40.2038382786763,33.2628638719566,51.3107932555882,0.0314809802684505,0.0533977556385587,0.0426364995181278,9,54.3446953855406,FALSE,1.45516700070417,2.52393696863042,0.924608675248391
"RT4_ZT10_NormEVS_remainder_dataset","9064","Pld3",2.68270304283573,2.36827953882604,2.36827953882604,"upregulated",4.28656360086311,1.81458267154321e-05,0.00208029642598702,0.000107000713309491,0.0131691701270415,0.0142079595807981,0.0454236722268338,9.40352229921932,9.40352229921932,0.0339201556248525,1.46954216387819,0.999999998986567,0.678969286668354,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,12.3385134931268,0.625840018399719,0.000107000713309491,0.0142079595807981,0.0131691701270415,0.000107000713309491,TRUE,TRUE,TRUE,0.678969286668354,0.999999998986567,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,22.2578183148599,18.7597891895317,15.602556499147,17.3889449870831,32.1285484831251,5.38151906184595,0,0,4.53584507344862,7.33011332222689,0.051185918392605,0.30885998823983,0.249169738554642,10,12.3385134931268,FALSE,2.6818747770574,3.97061332712467,1.84746828705684
"RT4_ZT10_NormEVS_remainder_dataset","9570","LOC100361913",3.27742395103928,2.91748783034506,2.91748783034506,"upregulated",4.40080808018421,1.07848483653384e-05,0.00141194968506458,6.96742515793325e-05,0.00983820424672635,0.0105651110496685,0.0258328471648209,12.127785940359,12.127785940359,0.0339201556248525,1.46954216387819,0.999999998986567,0.356992282785803,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,12.6304649694788,0.744732306277281,6.96742515793325e-05,0.0105651110496685,0.00983820424672635,6.96742515793325e-05,TRUE,TRUE,TRUE,0.356992282785803,0.999999998986567,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,48.0070591104821,17.4509666879365,11.3473138175614,8.21144624390036,29.4511694428647,4.03613929638447,3.2647100222099,0,4.53584507344862,0,0.470980030506894,0.300169714091372,0.368448847408685,9,12.6304649694788,FALSE,2.85018077912568,4.15692768765537,1.97612593372716
"RT4_ZT10_NormEVS_remainder_dataset","9901","Lin37",1.56245721435757,1.09491701867182,1.09491701867182,"upregulated",2.78019578364322,0.00543261344067203,0.103895670390634,0.0119809049927235,0.249950113284416,0.265384067760373,0.512765310561794,2.10389441193895,2.10389441193895,0.0339201556248525,1.46954216387819,0.87942690050271,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,12.0687826409547,0.561995390234745,0.0119809049927235,0.265384067760373,0.249950113284416,0.0119809049927235,TRUE,TRUE,TRUE,1,0.87942690050271,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,27.4949520360034,20.0686116911269,11.3473138175614,14.0077612395947,17.4029637616928,5.38151906184595,7.61765671848976,12.9689800898956,0,4.39806799333613,0.13975296336067,0.317243157010543,0.25046579017898,8,12.0687826409547,FALSE,0.983402550273766,1.92151037572789,0.576125153406205
"RT4_ZT10_NormEVS_remainder_dataset","10563","Zfp536",-2.39487877581067,-1.72913996474251,-1.72913996474251,"downregulated",-2.97343532515491,0.00294486460113764,0.071544215405462,0.00720206372049281,0.191705066737893,0.202657266024635,0.422048593061318,3.7047567975323,3.7047567975323,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,5.54153877234993,0.805424875244563,0.00720206372049281,0.202657266024635,0.191705066737893,0.00720206372049281,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,4.36427810095292,1.30882250159524,0,1.93210499856479,0,10.7630381236919,9.79413006662969,7.78138805393734,13.6075352203459,5.86409065778151,0.11976966956226,0.81383548705966,0.51214430866024,9,5.54153877234993,FALSE,1.14542547467913,2.14254304051319,0.693237820553753
"RT4_ZT10_NormEVS_remainder_dataset","11117","Pold1",2.124164791659,0.910340679334856,0.910340679334856,"upregulated",2.49811853141612,0.0124854438715465,0.168888403857485,0.0239601055529832,0.35220559631729,0.374668704433399,0.619882719403605,1.47521733318113,1.47521733318113,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,6.69635955672253,0.850305846158094,0.0239601055529832,0.374668704433399,0.35220559631729,0.0239601055529832,TRUE,TRUE,FALSE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,10.0378396321917,10.0343058455635,9.92889959036626,8.21144624390036,16.0642742415626,0,0,3.89069402696867,0,8.79613598667227,0.0852605092763097,0.643253197716164,0.561220910505246,11,6.69635955672253,FALSE,0.772400168745134,1.62051127305329,0.426352581417829
"RT4_ZT10_NormEVS_remainder_dataset","11538","Ftl1",4.67304463415694,4.95516612755568,4.95516612755568,"upregulated",3.51910416725959,0.000433006656800549,0.020029212183634,0.00147009762394257,0.0739043570332169,0.0787171568112621,0.163474782455607,14.0362702814896,14.0362702814896,0.0339201556248525,1.46954216387819,NA,0.608374464793739,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,3.17719195671861,1.32790744804691,0.00147009762394257,0.0787171568112621,0.0739043570332169,0.00147009762394257,TRUE,TRUE,TRUE,0.608374464793739,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,7.85570058171525,4.79901583918253,11.3473138175614,2.41513124820599,5.35475808052085,0,0,0,0,0,0.226847117074795,1.61965365480109,1.05443825809211,8,3.17719195671861,FALSE,1.69833613263499,2.83265382434584,1.10393060059652
"RT4_ZT10_NormEVS_remainder_dataset","11769","Abcc8",-1.38662817599993,-1.22314578074401,-1.22314578074401,"downregulated",-4.09489489963691,4.22359941378335e-05,0.0037956915240225,0.000214823519342211,0.0210258682460651,0.0223607616637348,0.0548454399504614,4.48639863726383,4.48639863726383,0.0339201556248525,1.46954216387819,0.908022012001893,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,27.1975626169068,0.338623630150528,0.000214823519342211,0.0223607616637348,0.0210258682460651,0.000214823519342211,TRUE,TRUE,TRUE,1,0.908022012001893,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,7.85570058171525,14.833321684746,28.3682845439036,16.9059187374419,9.37082664091149,44.3975322602291,41.3529936146587,28.5317561977702,39.3106573032214,41.0486346044706,0.0719205051181383,0.112944842285867,0.0957771343676073,6,27.1975626169068,FALSE,2.42070908993772,3.66791817287296,1.65051340737223
"RT4_ZT10_NormEVS_remainder_dataset","12187","Svip",-1.08267042569668,-0.877758634886874,-0.877758634886874,"downregulated",-3.15508560315573,0.00160451020418915,0.0476011838719244,0.00435097927259886,0.141205450160965,0.149466848671708,0.422048593061318,2.07275063865754,2.07275063865754,0.0339201556248525,1.46954216387819,0.653672805743996,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,24.1883039852853,0.343150887764754,0.00435097927259886,0.149466848671708,0.141205450160965,0.00435097927259886,TRUE,TRUE,FALSE,1,0.653672805743996,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,17.0206845937164,10.9068541799603,21.2762134079277,15.9398662381595,13.3868952013021,29.5983548401527,40.2647569405887,19.4534701348433,24.1911737250593,49.8447705911428,0.0581917809214255,0.130651689229653,0.0970385896679845,7,24.1883039852853,FALSE,1.32238224596332,2.36141298561498,0.825455121958166
"RT4_ZT10_NormEVS_remainder_dataset","12441","-",1.38120187796619,1.12868769172784,1.12868769172784,"upregulated",3.33205291017459,0.000862078645272829,0.0314731776345336,0.00259987949598539,0.103468932326645,0.109934747573145,0.223933176545152,2.91771048430628,2.91771048430628,0.0339201556248525,1.46954216387819,0.860930460894319,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,19.8880224086668,0.414519791612137,0.00259987949598539,0.109934747573145,0.103468932326645,0.00259987949598539,TRUE,TRUE,TRUE,1,0.860930460894319,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,30.9863745167657,33.1568367070793,28.3682845439036,16.9059187374419,34.8059275233855,4.03613929638447,17.4117867851194,7.78138805393734,16.6314319359783,8.79613598667227,0.0840711145142234,0.16793702714702,0.132202853675301,6,19.8880224086668,FALSE,1.50205940708757,2.58504678104511,0.958865016456076
"RT4_ZT10_NormEVS_remainder_dataset","12994","Ube3a",1.77055386168274,1.59270720632836,1.59270720632836,"upregulated",4.47732148713197,7.55853835115377e-06,0.00110900501451094,5.19786310633208e-05,0.00823910016716887,0.00881771463100256,0.0206876717264565,6.82343665447596,6.82343665447596,0.0339201556248525,1.46954216387819,0.99132127356109,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,29.1319518703324,0.395449347734218,5.19786310633208e-05,0.00881771463100256,0.00823910016716887,5.19786310633208e-05,TRUE,TRUE,TRUE,1,0.99132127356109,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,31.422802326861,29.666643369492,55.318154860612,84.5295936872096,24.0964113623438,14.7991774200764,13.0588400888396,11.672082080906,12.0955868625297,14.6602266444538,0.15215656696367,0.103966904911469,0.128722578820506,9,29.1319518703324,FALSE,2.95506649012721,4.28417516249323,2.05464396041856
"RT4_ZT10_NormEVS_remainder_dataset","13527","Snurf",-0.98490287557935,-0.831391684965682,-0.831391684965682,"downregulated",-3.33940850087391,0.000839570038711977,0.0311085362033452,0.00254351757520555,0.102250070770928,0.109114944607171,0.223933176545152,2.15709998088115,2.15709998088115,0.0339201556248525,1.46954216387819,0.547310480793925,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,33.9911826771697,0.294933331852514,0.00254351757520555,0.109114944607171,0.102250070770928,0.00254351757520555,TRUE,FALSE,FALSE,1,0.547310480793925,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,21.8213905047646,31.4117400382857,11.3473138175614,21.2531549842127,26.7737904026043,37.6706334329217,58.7647803997781,44.0945323056449,57.4540375970159,29.3204532889076,0.0555427331182372,0.087083124353036,0.0736384129847184,7,33.9911826771697,FALSE,1.50712042392075,2.59456525713292,0.962115763472688
"RT4_ZT10_NormEVS_remainder_dataset","14372","LOC102555617",1.80197122977135,1.1955696643905,1.1955696643905,"upregulated",2.76469164593578,0.00569766271663711,0.10656237086169,0.0124651963720053,0.255104318175296,0.270024293543483,0.528190292837236,2.27672435849424,2.27672435849424,0.0339201556248525,1.46954216387819,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,10.4980332714742,0.651780184028959,0.0124651963720053,0.270024293543483,0.255104318175296,0.0124651963720053,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,15.2749733533352,10.0343058455635,29.7866987710988,6.76236749497677,20.0803428019532,0,4.35294669627986,3.89069402696867,4.53584507344862,10.2621586511176,0.29523280077606,0.374840322435772,0.339038737294898,7,10.4980332714742,FALSE,0.972396125629714,1.90430087539474,0.56859716148079
"RT4_ZT10_NormEVS_remainder_dataset","16502","-",5.49284223441208,6.21943943794731,6.21943943794731,"upregulated",4.34506194870351,1.39236363779526e-05,0.00167787729511361,8.60074217075013e-05,0.0112503025784623,0.012004388149118,0.0368912053176327,25.2849075781462,25.2849075781462,0.0339201556248525,1.46954216387819,NA,0.11821379279527,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,5.65484540011288,1.26415740425773,8.60074217075013e-05,0.012004388149118,0.0112503025784623,8.60074217075013e-05,TRUE,TRUE,TRUE,0.11821379279527,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,3.49142248076233,13.0882250159524,18.4393849535373,1.44907874892359,20.0803428019532,0,0,0,0,0,1.04674592649356,0.793560990699055,0.883153673014466,7,5.65484540011288,FALSE,2.77523980274665,4.06546407122687,1.92065997057018
"RT4_ZT10_NormEVS_remainder_dataset","18341","Aamdc",5.28186555581032,5.84695754192147,5.84695754192147,"upregulated",3.97625345728978,7.00095080932836e-05,0.00549937650796463,0.000326029905672653,0.0278080962208007,0.0296626838253657,0.0772402238871649,20.3868357177041,20.3868357177041,0.0339201556248525,1.46954216387819,NA,0.245611971712197,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,4.9458106589765,1.32835233280387,0.000326029905672653,0.0296626838253657,0.0278080962208007,0.000326029905672653,TRUE,TRUE,TRUE,0.245611971712197,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,3.05499467066704,1.74509666879365,19.8577991807325,3.38118374748839,21.4190323220834,0,0,0,0,0,1.31671510586442,0.937637636650519,1.07727966312298,9,4.9458106589765,FALSE,2.25968654586934,3.48674256167155,1.5277895573597
