"feature_id","rank_index","mean_value","var_value","log_mean","log_var","log_mean_smooth","log_var_smooth"
"9568",59,15.3984804741481,281.154424293864,2.79718867652214,5.64245452493677,3.0206171794481,6.41395692577041
"135666",60,7.14499876091548,159.517094167664,2.09740408992576,5.07840044261627,2.99569474853708,6.37133758242458
"76151",61,38.9822167701784,2065.57871514131,3.68843477451308,7.6336497242698,2.98330790959177,6.34489973487868
"143545",62,8.47161781988608,147.132694207767,2.24829972892033,4.99810845455903,2.97436435544466,6.32133285993113
"5845",63,12.3298933790954,318.447426712703,2.59000913559114,5.76659271164794,2.97370807144953,6.31188817951743
"333145",64,43.9928142587342,642.512040308005,3.80650279388037,6.46694073751849,2.96454219635902,6.30071723809145
"38221",65,12.3645533505767,610.412623206133,2.59260592969662,6.41577205563898,2.96455048458463,6.29304603557754
"329429",66,180.151491615328,91781.2341789057,5.19933365145197,11.4271740304168,2.95350084773873,6.26991598453576
"503669",67,17.02442836712,838.042562870999,2.89172796933221,6.73226143565841,2.94689351912419,6.25721507490274
"321363",68,30.4247231157246,442.339451662448,3.44759494348203,6.09433573319482,2.95763126303912,6.26175646932728
"55979",69,8.42757362175236,141.663657394463,2.24363875937497,4.96048981366176,2.95906736475927,6.2610571170787
"336132",70,17.4986288998824,572.663284671504,2.91769661581787,6.35204261212484,2.96108341318041,6.25292041651835
"89852",71,7.48212940991132,143.083042496017,2.13796152794041,4.9703898173578,2.95536630760368,6.24212202171832
"15735",72,17.2844218445901,147.705992055264,2.90604943199235,5.00197114892366,2.94628969139251,6.21469310906477
"158460",73,21.3075804341267,249.71108775691,3.1049265504845,5.52430123137776,2.94079699543167,6.18939301856915
"259229",74,10.4631054408673,454.959203963443,2.43913365545638,6.12240334051971,2.95506448003044,6.20058628394416
"157130",75,17.6980197328952,664.073430654873,2.92841762161647,6.49989745659719,2.95077345144801,6.1882478046456
"83253",76,27.3976545086578,1734.94476016101,3.34630655403329,7.45930707453028,2.93567537252286,6.16420167008878
"175354",77,8.44637043205221,166.883771033161,2.24563058646323,5.12327190088383,2.92167796075056,6.14220075509856
"241836",78,25.6586585909516,1043.40425203606,3.28311399806653,6.95120190808828,2.90584767670917,6.109167068193
"355309",79,12.1515958568839,150.760161202086,2.57654310919843,5.02230138784342,2.89744441925579,6.08345213286422
"541696",80,37.9166097311781,2069.20690165977,3.66142114486941,7.63540383375714,2.90241807787236,6.09025169209528
"510799",81,32.5054920711482,1508.73748207961,3.51170936781627,7.31969106176739,2.89653565815777,6.08404685467884
"315620",82,8.56442983707501,161.569807596862,2.2580509918186,5.09110749473594,2.89475896018986,6.07156828169668
"452174",83,7.40879295953729,95.6386911622289,2.12927793925348,4.57097919065759,2.89392155294554,6.05981387858056
"56852",84,15.1648967616661,288.185063266713,2.78284202462227,5.66706684049543,2.89448321758755,6.05017825945009
"251492",85,24.3872989967484,369.008078398736,3.23424900946495,5.91352483891002,2.89778927813931,6.05395020832383
"326820",86,5.86426149188253,96.1713864531649,1.92632845759675,4.57647629007481,2.90682602623763,6.06360120275613
"39274",87,12.0870044991111,263.053576771451,2.57161971485804,5.57615202487241,2.90817363560059,6.0624700335817
"340606",88,51.5953826777301,6481.37654202209,3.96262833409841,8.77684247242191,2.87800230153959,6.00622657018586
"350149",89,6.52467183472914,99.2251505798704,2.01818719968122,4.6074191609457,2.88442658273908,6.01488961487703
"52693",90,7.55936827757107,92.9555509564765,2.14702638808117,4.54282180827029,2.88186431650394,5.98866134435867
"36804",91,16.4092110715175,103.442563928308,2.85699943807889,4.64863729282401,2.89191913256269,5.99908678210865
"326798",92,175.543992697656,77784.4628341462,5.17357009572728,11.2617098396757,2.90693768414658,6.02878629928852
"466764",93,5.27222338321925,100.424070913254,1.83613089836082,4.61931044871784,2.91015207184786,6.02506357336769
"321973",94,26.7292515135336,565.986554662745,3.32248786732447,6.34033559032974,2.89489135121807,6.00622073054825
"282618",95,12.2784381323868,362.81593040476,2.58614152661859,5.8966480540334,2.88005884578195,5.99089274484239
"200961",96,29.211163985188,817.733094725877,3.40821152445401,6.70775813907324,2.86914959942186,5.98813159598917
"443456",97,14.9751062965546,245.129345696213,2.77103165417289,5.5058571932634,2.87322925207034,5.98642701142388
"377134",98,21.0997291953258,681.417028827907,3.09556535484346,6.52564095018603,2.86933320094323,5.96919237654179
"93980",99,11.210624268798,122.921457248244,2.50230641448132,4.81964795562827,2.87150142063046,5.9576848064667
"217484",100,23.1760705260721,723.960927762581,3.18536332271972,6.58611776066114,2.86389066559101,5.95211753160243
"449870",101,25.8177291710123,882.193013802492,3.28906320502997,6.78354376539473,2.86839113259334,5.95403186023468
"384549",102,11.1439880082964,133.856180400958,2.49683423319366,4.90420888020742,2.8591501445446,5.93768595993657
"572826",103,8.76459933026612,105.12733817031,2.27876353228009,4.66463967661787,2.83298703317491,5.88622329876862
"179917",104,30.1187630235394,520.975839195246,3.43781094991927,6.25762130174487,2.81962643942877,5.87067695988287
"297497",105,13.4083559267167,88.5964940029389,2.66780831097752,4.49531618978382,2.80927537937902,5.83933820234942
"78329",106,22.4333503554758,1479.05803107987,3.15416023655546,7.29983657617857,2.80644256352586,5.83965328072949
"544130",107,13.0557648399198,94.274677203575,2.64303262051717,4.55676405870459,2.8006521652181,5.81021063142791
"128394",108,32.5511211750518,763.921762271825,3.51307028089365,6.63977355705635,2.805533886651,5.81252141141363
"62434",109,4.83863822228205,77.47829782387,1.76449758853311,4.3628221257236,2.79449138667768,5.7913074228021
"78938",110,3.8531284475679,95.1234298819135,1.57962353773568,4.56563309356407,2.79011135680152,5.78612229508838
"111042",111,24.970680607881,816.427363354507,3.25696823279682,6.70616204665808,2.79973733531335,5.78861373302437
"304466",112,12.2044432228088,228.971738879921,2.58055338074118,5.43795642693838,2.78216866251302,5.75434665093475
"275320",113,22.1239231750906,460.510783265058,3.1408677169128,6.13450541935803,2.79098944772266,5.77799404839323
"424073",114,13.2254113589927,762.112983482975,2.6550298976254,6.63740609828134,2.80032396934156,5.78173512507502
"1579",115,10.1792943323298,207.69923121482,2.41406334698084,5.34089413039079,2.78163708487052,5.75991168643323
"226940",116,6.52935358645448,159.73601132441,2.01880919303454,5.07976333802111,2.78409903612253,5.75042690752628
"379795",117,5.99002799688196,99.8873248399006,1.94448456151409,4.6140042984567,2.752326819253,5.68026274134794
"196303",118,49.5132493443846,2601.25840272496,3.92223566512523,7.86413496341331,2.74364310507939,5.6545126009936
"432165",119,10.5902868366068,288.37118197788,2.45016740567413,5.66771023072453,2.74102891346131,5.66376926475903
"578601",120,14.0012173666004,204.756641316022,2.70813135558245,5.32669411760742,2.75072252657276,5.66811674858236
"254753",121,13.680059935599,395.67618463026,2.68649010598451,5.98312029201579,2.7390548890397,5.64733180370404
"480094",122,11.7475380619765,238.104952916557,2.54533815978124,5.47690258908268,2.74602255530374,5.65506891758259
"505030",123,9.79842337337717,63.3602219620565,2.37940013952692,4.16449577087611,2.73907729671787,5.64493301085254
"262257",124,43.1761207068366,1259.59626939903,3.78818438759163,7.13934011768944,2.74149358125876,5.65754722246588
"412265",125,7.86823149335584,91.3749975991665,2.1824753957611,4.52585635327829,2.73686833078939,5.65422583188648
"543456",126,5.1949330320012,66.5972049501131,1.8237317050148,4.21356663530229,2.7385789246164,5.64334862494943
"567767",127,5.96201058473829,68.1609271238601,1.94046830974694,4.23643606621772,2.72850825025021,5.62113168859309
"335534",128,10.2335091099464,145.585980137441,2.41890119633749,4.98761215143764,2.7329423300418,5.6259497828433
"158994",129,16.170387430632,296.907002468914,2.84318623904806,5.69678136554876,2.72963000211024,5.62135711156656
"335370",130,45.2779268213343,1773.23863509949,3.83466510489456,7.48112667191719,2.73475174799263,5.63125885069122
"22078",131,7.92991657245889,125.810981192465,2.18940705245495,4.84269764071758,2.72278801254954,5.60942025156298
"301690",132,7.5941943045438,81.8899604105168,2.15108689442277,4.41751394998861,2.71017879772711,5.5778564937957
"118446",133,6.0184237774161,79.9515241439063,1.94853865969477,4.39385050816018,2.71265565322569,5.57437605457929
"103037",134,20.3413280119307,242.95344354583,3.06064547504936,5.49697740194754,2.72029720704734,5.58232170696245
"80164",135,59.4942219841341,1732.01189881066,4.10254785608148,7.45761615571088,2.72252925676504,5.58272892572045
"310132",136,35.968163063786,793.180392335125,3.61005708450246,6.67731062981913,2.71691889455397,5.57282084467401
"229213",137,24.2787490310034,1417.78878011351,3.22996408352116,7.25755881485686,2.72304883916432,5.57681188722342
"106665",138,12.476372419677,148.784623298268,2.60093796093545,5.00919841760527,2.72833899465973,5.57637249457184
"284267",139,16.7082175213238,472.972018190736,2.87402879858278,6.16114828659966,2.71898077256155,5.5572698307435
"410816",140,13.4535207232747,163.955481631604,2.67093803355045,5.10567562920246,2.72718347003311,5.55844026875777
"154030",141,27.9729525013463,983.632543426505,3.36636272240961,6.89226851921187,2.72736883008517,5.56298987290622
"120304",142,38.4173645286335,3511.70821970201,3.67420644329055,8.1641425915155,2.73000848937953,5.56980134585756
"97948",143,32.7315714706522,345.88080193088,3.5184342376904,5.84898121064804,2.69593383734061,5.50009106205049
"427714",144,7.43060172972593,138.370067751617,2.13186814903053,4.937132753259,2.71318929671541,5.5144147452259
"367058",145,6.61471950231046,103.142066542778,2.03008315077842,4.64575599142857,2.69740896468366,5.49354859797533
"458971",146,5.34531369235943,149.179870670008,1.84771653924442,5.01183371350482,2.70791950724793,5.49747712988366
"365802",147,18.628779914284,140.415237036161,2.97699685221938,4.95170050604565,2.70662307834711,5.50362207804783
"158530",148,19.6838918915277,230.815679310322,3.02935522784886,5.44594257016389,2.71061675602712,5.50447020305511
"91115",149,47.7050897792437,458.939316183501,3.88578353754826,6.13109455944054,2.71076372959196,5.49323774331404
"116908",150,25.5092518266868,776.449878935291,3.27749379759739,6.65601917758356,2.7071658873334,5.48428055181438
"295921",151,11.8079451421652,187.094396607406,2.55006569259383,5.23694394642896,2.70645938200728,5.47336529855946
"44193",152,7.06223374984989,71.5268343755696,2.08719065830218,4.28395662269787,2.70174407247774,5.470180782858
"562562",153,8.68585402321377,95.6126944844313,2.27066647296243,4.57071014546687,2.70710461732814,5.47810242036249
"128246",154,6.26614680140824,156.536175025629,1.98322613747714,5.05965511459506,2.70473308145973,5.47696675133918
"347457",155,9.85131145428177,82.0586904458635,2.38428594404449,4.41954747171501,2.69417837533241,5.4605446611671
"303313",156,6.46340396922891,154.176443041959,2.01001160628753,5.04456281170522,2.69261662642362,5.46848087417024
"356342",157,8.53959790325829,67.7254541093647,2.2554513360665,4.23011964165938,2.68865016611936,5.4512925698931
"461421",158,32.7368979215905,672.125059880944,3.51859213221498,6.51193113687027,2.68032902583253,5.4520302391228
"121772",159,8.19999324697511,216.709083583556,2.21920275003028,5.38315969260455,2.66717643741724,5.42387682603728
"487422",160,9.53608107050926,166.127438443303,2.35480565903071,5.11875662585151,2.66807823742601,5.42150245175931
"540464",161,20.5338888466723,205.445338787131,3.06962791962077,5.33003567415099,2.67361106167809,5.41578896633996
"196299",162,5.7801472613508,63.8887609103822,1.91399882167967,4.17267443321856,2.67376460661339,5.40430712195927
"386601",163,22.0853688812753,1613.03994543702,3.1391990350938,7.38649559786503,2.67980851721129,5.41069219442197
"23049",164,33.219505546333,465.119228480824,3.53279581909995,6.14444145650937,2.66789076705341,5.39475755360982
"550170",165,5.8150095216296,70.0066429043266,1.9191274623052,4.26277343469743,2.66298814680422,5.37487353832781
"73663",166,16.1373965114315,233.582980344697,2.84126300614994,5.45780938603736,2.66120324188827,5.36261277253204
"102876",167,6.31801961982252,75.7530593111317,1.99033974762957,4.34059324640425,2.66955275622653,5.36822262956696
"348394",168,6.49827382808988,61.2710891731874,2.01467283779757,4.13149725986978,2.67431174746773,5.36610341010975
"71209",169,23.1325509272337,1128.19331190822,3.18356159005577,7.02925877350333,2.66547611217012,5.34177518328507
"469041",170,24.0956289017428,220.314702058448,3.2226936836314,5.39958567981843,2.66146223593544,5.32662882776591
"510266",171,4.69315869464265,69.2993940586491,1.73926522497876,4.2527631794146,2.66060501832822,5.32534361945286
"56266",172,16.1448154298123,313.768774190767,2.84169582060831,5.75183831909084,2.65600962362154,5.30720030854933
"385510",173,8.06642758349942,52.4231711858145,2.20457831481919,3.9782445691886,2.66440280213991,5.31819620191315
"561602",174,27.473427647693,895.355057781005,3.3489712891148,6.79833660432564,2.66567128052268,5.3242366348744
"457865",175,6.18491262029096,325.014836804014,1.97198335805007,5.78694289199984,2.64293319226375,5.29473175551706
"139272",176,21.2243291872692,220.694333272514,3.10118759814442,5.40129955595511,2.64748946382442,5.31206124394812
"365385",177,9.26939839185767,183.084796600617,2.32916844304817,5.21539650254004,2.65790061615041,5.32721973042187
"414625",178,13.7829227367784,272.116766581217,2.69347264541395,5.60989942015508,2.67216448992018,5.34581283274957
"405939",179,18.0786303142513,655.775403956696,2.94856887697855,6.48734210913722,2.67960549369457,5.35478066964325
"8279",180,21.0616199141222,411.558097975804,3.09383944331983,6.02237703943492,2.66840606096359,5.33689425640695
"172745",181,10.624138778008,227.082024720668,2.45308386511688,5.429705321804,2.6536091894186,5.31497112220658
"238460",182,8.37623850894179,61.286924694429,2.23817867075149,4.13175152727234,2.65412849249026,5.31731142468013
"211085",183,11.2829656643683,113.386507880063,2.50821339717475,4.73958313387912,2.66215415372866,5.33118086407598
"123218",184,17.1936908108953,214.614066703289,2.9010748752407,5.37349008135591,2.66550448664846,5.33533584590997
"214997",185,19.2525162705955,300.326964217379,3.0082790461092,5.70819593505394,2.65650114765794,5.32230849410053
"14141",186,13.4053897701585,135.020913985656,2.66760242614742,4.91280865321952,2.64784805853034,5.30550459005759
"330632",187,11.7490003325676,144.412071967612,2.54545286324176,4.97957158756501,2.63363382721372,5.28843249498427
"379380",188,21.329873926134,251.591451439904,3.10592541989497,5.53177336706306,2.62679297504924,5.26623682384161
"131758",189,19.4390625786417,940.499131619993,3.01744790218213,6.84747342576008,2.6182847716829,5.25596605002661
"92732",190,16.2301308411254,111.801924533605,2.84665964430818,4.72563340038655,2.61328993686685,5.23961453689635
"174771",191,7.72112072646291,147.759636759246,2.16574775333937,5.00233182726339,2.61311408687814,5.24167812600165
"538902",192,21.728167784561,206.80415235193,3.12360502680909,5.3365960609098,2.60619026761701,5.22343511601551
"305466",193,4.65211742137558,67.0995888138283,1.73203023979678,4.22097117516115,2.59707043619898,5.19201195930093
"87462",194,34.8352589364031,429.95447127641,3.57893229521587,6.06600244943443,2.59132230126389,5.18582775504143
"298775",195,4.63318122894546,67.9136807642107,1.72867433211748,4.23285471802202,2.60046281905414,5.2015777526254
"65627",196,37.3865188220205,540.005679409026,3.64770632561014,6.29342977677479,2.59672400188926,5.19181661409494
"494843",197,25.5033782360114,1521.93991999147,3.27727220547142,7.32839790365446,2.60193100306249,5.19488859711697
"503278",198,22.9123030834572,267.142302481172,3.17439309985352,5.59151781899853,2.58901756722443,5.18520073844226
"378722",199,21.4302318457633,218.458361248984,3.11040968489258,5.39116251633795,2.57571301258878,5.17094013445496
"7638",200,7.49030009320657,49.1476480078614,2.13892434636602,3.91497161416281,2.58399647440587,5.20511086929198
"211256",201,21.5110496626891,239.730290901923,3.11400628478165,5.48367718191451,2.60399114580133,5.23710275184014
"328789",202,15.6567733672671,639.281343864889,2.81281694254704,6.46190767954693,2.59794417291974,5.22367766395034
"326174",203,19.868675673456,299.153577347984,3.03824926308412,5.70429426816084,2.61160714848197,5.23907721014533
"170932",204,6.68475433430045,93.6264566217265,2.0392384095701,4.54993710526372,2.61061992991937,5.2389741953088
"528487",205,9.71651094439564,98.3839065247493,2.37178563106039,4.59899019436466,2.60899551979694,5.22657037660612
"295215",206,11.3058120010864,198.71147562683,2.51007167118929,5.2968737031014,2.61334048192653,5.23032788246995
"573916",207,14.6982265256669,259.816695420832,2.75354774582518,5.56381784418772,2.61043630317825,5.22093365454185
"133172",208,5.065381556004,101.644201202418,1.80259745154728,4.63126865090403,2.60993369159013,5.21573181854933
"129178",209,7.88761603435754,43.5351531354004,2.18465885094934,3.7962788354184,2.60409835327582,5.21785571802469
"236796",210,5.39540260598621,60.744834713709,1.85557938941915,4.12301032364838,2.60788944980666,5.21813255702925
"342753",211,7.48617855084467,52.9777036651481,2.13843878719567,3.98857106620978,2.60519510843013,5.20763832845434
"94839",212,25.3765740928895,255.337712408149,3.27247627126237,5.54649576420845,2.5968897800756,5.19359605215165
"263350",213,23.3124448046166,437.27595475319,3.19098835112896,6.08284874567163,2.60359391539087,5.19849399086882
"243418",214,5.93911990035889,91.3057740830071,1.9371749509667,4.52510669733121,2.58885243826251,5.16318742812074
"294806",215,7.6699693226921,101.423948240417,2.15986525245771,4.62912055479751,2.58004972066142,5.16187722190491
"395718",216,8.33516031577119,59.4947621356513,2.23378795046927,4.10255678501863,2.58961687525568,5.17228558566859
"56238",217,16.4984121267553,282.258213983619,2.86211014119876,5.6463588985472,2.58490614899202,5.15870691848953
"211138",218,10.3038421011039,80.447865893872,2.4251426768756,4.39996313327903,2.58666455819078,5.15868824855775
"468150",219,19.6938488698697,221.958142962019,3.02983650006678,5.40698405412043,2.59795465408373,5.17019629405249
"116878",220,6.72734939981208,61.6728489836351,2.04476590597134,4.13792832329003,2.59993074879314,5.16062125456269
"561348",221,12.7570631691827,179.70901361138,2.62155237725306,5.19688807798878,2.58629594319663,5.14432703678198
"278768",222,8.22904190277343,62.4749849671435,2.22235524061048,4.15064589075958,2.59484097923141,5.15379705368542
"270602",223,28.7565474501862,724.954847110476,3.39304919013627,6.58748781882796,2.5849023071742,5.14611565450825
"151980",224,11.2744081445363,117.46049150501,2.50751645618708,4.77457949996236,2.5831478721015,5.14930716793192
"213246",225,3.44436709694692,63.0297169283558,1.49163747343934,4.15934730259881,2.56796123950242,5.12934032750009
"543854",226,13.0505118172275,530.72938484285,2.64265882338868,6.27613468481515,2.56773898386688,5.11960524671619
"6460",227,16.7299994655064,311.490406389218,2.87525808993983,5.74457376915071,2.56099684808275,5.11464449563596
"551038",228,28.4036718820517,451.29716175038,3.38111956049337,6.11433940131571,2.55998603275481,5.11257170230968
"522244",229,22.8180233465429,361.622982090811,3.17044257755117,5.89336367769892,2.56639300361735,5.11900402054453
"524190",230,4.54027164648489,47.9232933007388,1.71204353321861,3.89025362868265,2.56388570655804,5.10567024334202
"565828",231,9.38311655532466,192.812290841293,2.34018107885059,5.2668901176794,2.56338914595459,5.10734414040572
"401069",232,8.41078773556095,159.624314919351,2.24185666269305,5.07906819054686,2.56103334011934,5.10554225676148
"24169",233,18.3303940708347,335.408881370163,2.96167867950156,5.81832732896956,2.56336934481682,5.11680417404164
"42654",234,8.84459215474112,122.162383210495,2.28692228459419,4.81350367339275,2.56010358115261,5.11789869666299
"205464",235,7.59609677626409,64.4453124319178,2.15130823700727,4.1812148691939,2.54933471979279,5.10362844648637
"178470",236,24.2439331153778,316.482229717982,3.22858585419296,5.76042184737422,2.53640591262369,5.08474737256811
"386298",237,7.79707888528503,140.603235052342,2.1744197215243,4.95302902741349,2.56565468051769,5.16556476367716
"451969",238,11.6674791814935,149.776111232605,2.5390380149084,5.01579602944821,2.56250660281943,5.16732836388161
"442488",239,4.70652022914644,52.0826568705124,1.74160942093583,3.97185026229032,2.55470793063383,5.1616604654817
"333672",240,9.6925846960804,89.8895888430602,2.36955048216124,4.50964546044414,2.5496169262391,5.14125211288041
"78802",241,13.1990801549749,202.181187219597,2.65317718469038,5.31409812883757,2.54403122085668,5.13981738238826
"214297",242,13.3975345056274,154.9794878732,2.66705697703603,5.04972451061193,2.55141856867182,5.14682296009886
"69966",243,14.6912537332437,145.995763015877,2.75310347006908,4.9904037633421,2.54978440229094,5.1522736581737
"572137",244,17.8756476899737,184.745337146686,2.93787260924694,5.22437658043857,2.56490637973353,5.16684141643503
"338003",245,20.2224682981818,682.948422611174,3.05506044584547,6.52788250924019,2.54694068494595,5.150347305944
"415217",246,4.2198184266659,37.8567186409269,1.65246261712594,3.659880999852,2.54677680420922,5.1612456711039
"267768",247,9.73622629053685,203.814358122878,2.37362365773976,5.32210399872977,2.53930099975323,5.14766544198461
"111751",248,4.32674220416278,52.1557763960929,1.67273983257625,3.97322677990034,2.52570838253907,5.12138635473367
"531764",249,4.39566152656452,53.905941540814,1.68559520964803,4.00562156744675,2.53253281734201,5.13244756190758
"60915",250,111.439261837793,14505.3066899073,4.72241318107364,9.58233877797942,2.53780789468455,5.16080665388476
"89928",251,198.727833752671,19675.873968948,5.29695560853968,9.88719931494809,2.5674472592873,5.21981935517817
"144708",252,5.9540305835286,47.4731516073946,1.9393214315525,3.8810100695589,2.566303473975,5.21543709998933
"62349",253,31.0453212569566,342.542485583616,3.46715119008792,5.83931078839146,2.57045652417452,5.22173011898934
"85804",254,7.76667322083731,94.6126990968981,2.17095739813936,4.56030564697708,2.57744824908931,5.23498967786344
"508357",255,5.1666806754749,44.009313077008,1.81916071511222,3.80686942562446,2.59413628298691,5.26195191167781
"31957",256,15.8293959977899,120.395712875567,2.82312711913268,4.79905556396204,2.58899014004213,5.25171547622655
"296034",257,4.56607174401953,59.0841326554962,1.71668955271152,4.09574579096734,2.59281974789136,5.25976308650226
"476393",258,8.06741815250236,39.6392442308083,2.20468756566629,3.70473420641444,2.58405582306288,5.2446647819824
"81216",259,17.7130840772069,833.176477658994,2.92922296246941,6.72644498388146,2.59175657195548,5.24881291020238
"410326",260,12.4920888106544,222.882292104604,2.60210349964546,5.41112043206528,2.59295244900846,5.26556714621543
"31771",261,7.0259270291943,56.9070732184674,2.08267718000104,4.05883953978553,2.60269568486342,5.27140618985751
