"feature_id","rank_index","mean_value","var_value","log_mean","log_var","log_mean_smooth","log_var_smooth"
"507308",19828,15.722121801014,59.4763668211443,2.8167325015797,4.10225265766514,2.79846057011725,4.40749754386916
"540390",19829,71.6364207725543,505.597421753074,4.28546645957347,6.22771664823973,2.79468407674516,4.4090896319346
"153462",19830,237.529586345181,5969.25843822151,5.47449335439638,8.69454549493403,2.83647821474759,4.48459678302112
"176640",19831,14.3714358426244,17.1166545590195,2.73251097170545,2.89683165658349,2.86465643549529,4.53017124456516
"367067",19832,40.0636195454289,636.107519331264,3.71512256029761,6.45693843148768,2.84279808870054,4.50100719739888
"359755",19833,143.210036408588,844.431458836536,4.97127082304318,6.73984709921766,2.84913715251856,4.51470847565522
"554239",19834,45.5356192975075,404.353070843329,3.84021802575816,6.00475846718725,2.81977508776975,4.48439637183703
"106470",19835,25.4421505808924,77.6150779762999,3.27495934983352,4.36456351279734,2.80228544146455,4.45660441246129
"213330",19836,10.2748499720375,35.806587977549,2.42257457905077,3.60567685028156,2.78923165214198,4.41834356273335
"154841",19837,4.37312736512508,13.7428254324022,1.68141011612329,2.69075655308689,2.75042182693893,4.34466945346809
"183587",19838,6.04391682657002,26.414852127047,1.9521643828655,3.31108491497121,2.73212199803987,4.31945931530717
"142236",19839,31.4323067643507,1162.02423738302,3.47915504835851,7.05877899269963,2.73053164321664,4.32267191242115
"352506",19840,123.517571763321,982.086219710783,4.82444684460685,6.89069682709509,2.75034315521317,4.33730432347437
"25598",19841,47.4214472594561,324.316917557689,3.87994284076698,5.78479983814514,2.77635618886454,4.36703027372307
"29523",19842,28.7540287010298,214.947043581595,3.39296454134539,5.3750332090217,2.77416699162589,4.37008434010704
"440778",19843,3.51982455331476,10.1084925855598,1.50847317745247,2.40770991357835,2.74433472873039,4.31522300477465
"476389",19844,13.0956296905842,42.0923546737072,2.64586479831698,3.76334559561413,2.71286525028222,4.26466111252688
"509269",19845,33.1543802294953,1271.53623837418,3.53089084219851,7.14876722611285,2.72432175981429,4.26872024945372
"56069",19846,15.7549266106186,76.9342835688589,2.81869234103158,4.35586595322357,2.75210045232991,4.31282862504949
"435239",19847,4.30841996866128,21.0236230719085,1.66929423328387,3.09211565326907,2.77252666531207,4.33998173968175
"440651",19848,3.34375798115765,9.01719031767831,1.46873986771809,2.30430264891787,2.77208088834016,4.32403605065291
"328716",19849,15.4424316646813,43.1439169600062,2.79986529016718,3.78745513635695,2.79130569375367,4.34601772989579
"277807",19850,6.84553487732683,11.7964450247979,2.05994456452706,2.54916739991312,2.79237113802926,4.35417955375025
"424576",19851,5.28901657578018,28.7070627201696,1.83880471123609,3.39138481956415,2.82460260839687,4.39832898048705
"290376",19852,14.2578939333017,103.244841886089,2.72509700409726,4.64674238114392,2.83060276456694,4.40638430845185
"91289",19853,1.5448857585834,5.37822008466812,0.934085760422624,1.8528890748392,2.86328621587879,4.46301842428151
"157801",19854,1.22903421523406,5.24324778521947,0.801568404323633,1.83150052537999,2.87589686871861,4.4759424098309
"545236",19855,8.03664400974186,12.6112532091445,2.20128786761784,2.61089689244958,2.91557524439711,4.52357639707034
"387705",19856,48.4241630177506,168.336471446732,3.90043943452281,5.13188769090439,2.91553139810765,4.53177125688665
"189818",19857,12.7277826910858,98.4523685168403,2.61942171300827,4.59967882117365,2.92498951438341,4.54194647789977
"329596",19858,13.3132841032643,77.5590306837955,2.66118806432139,4.3638503254237,2.92850657297633,4.56704058631251
"395617",19859,13.4197084130514,69.2087950299132,2.66859591064343,4.25147358851061,2.91909813882804,4.55864844859977
"397532",19860,16.4200078246018,54.2969093446995,2.85761942059772,4.01271701808217,2.89574479813136,4.52098263519385
"551897",19861,5.40890505278548,17.6932372808873,1.85768843774321,2.92816181571874,2.86905688175066,4.47895669126164
"129980",19862,6.65219361447904,18.6481186551604,2.03499235372511,2.97798159099171,2.85200885484555,4.45487816511714
"248330",19863,186.703973675073,1709.19702491125,5.23486611372039,7.44436386210582,2.81307816021778,4.39951832237642
"120217",19864,74.5370425082636,1547.80836341057,4.32462316518433,7.34524111643708,2.80682976674654,4.39828113765309
"337821",19865,5.3050805680253,20.7439600119123,1.84135574776907,3.07933601836701,2.77852503594977,4.35636363793615
"66335",19866,289.21167935766,4881.84812756595,5.67061058553156,8.49348396129781,2.76943538931273,4.34231564586203
"105937",19867,31.6931964110003,120.673468881104,3.48716699542987,4.80134097196337,2.76233333569662,4.32969531192396
"37991",19868,5.35457917663376,31.6778377299128,1.84917568319371,3.48669710286746,2.76584349191042,4.33470913666839
"496657",19869,61.2058291150379,647.735262241179,4.13044871102994,6.4750247170601,2.76825649596849,4.32222014548386
"146225",19870,3.39900785700123,9.01966178416764,1.48137902845302,2.30454934101195,2.76731042362901,4.31428620525977
"144600",19871,4.20057458325162,17.098848087113,1.64876911626222,2.8958482946506,2.78503813745132,4.3388969742924
"308897",19872,314.213460285387,12719.9754821835,5.75325006102304,9.45100752280458,2.78049632304277,4.3334854768748
"276281",19873,17.9613961105649,43.9733649428712,2.94240512863945,3.80607042437577,2.76862006023384,4.32046353802412
"131563",19874,8.09742217469295,69.1742308440364,2.20799109588588,4.25098116164689,2.79159416406617,4.34621347180184
"140162",19875,3.00930351464792,7.54049262724477,1.3886175391129,2.14481869082586,2.77600168008319,4.34820668189093
"449949",19876,25.0490671148531,122.875031919152,3.25998195622812,4.81927325032238,2.77921728948353,4.34479733326917
"42322",19877,24.2039196642796,115.219709497536,3.22699952465526,4.75548244705286,2.78110756998773,4.34172119733198
"246163",19878,15.9811755837573,60.2186596297429,2.8321054119235,4.1144520389578,2.81394497813112,4.37875181609047
"545923",19879,20.2111605648705,144.646467785974,3.0545274848953,4.98118223172774,2.80989627971706,4.37582531426149
"118426",19880,493.142232457881,57195.8151056646,6.20282339570215,10.9542534958468,2.79703843282791,4.35011489165605
"80645",19881,50.5340758062158,886.995519632161,3.94224325500528,6.78896669752016,2.77696242584859,4.32203808480208
"356407",19882,1.92486447173242,9.82236320823745,1.07324814515989,2.38161466068262,2.77421922922654,4.33263478575408
"506762",19883,46.473490296619,740.692683026144,3.86017145622682,6.6089349835545,2.78540754282674,4.33784590871427
"322445",19884,6.78530924276275,39.7745187017199,2.05223852739526,3.70805734467824,2.75254940895153,4.30395776323175
"320825",19885,8.87338704618941,36.2595847989361,2.28984296035149,3.61790922176557,2.75264877321822,4.30025375847533
"99049",19886,1.824443773029,3.76116493413682,1.03831145070913,1.56049237236319,2.76287763498956,4.33196096240714
"247285",19887,3.90516022193202,3.07389548261684,1.59028775750565,1.4045996627423,2.78440533576269,4.37448990702519
"6119",19888,6.00681669151216,23.7315076808629,1.94688348828013,3.20807804533868,2.77786482475998,4.36642662507547
"67897",19889,66.1163579754374,952.215017368115,4.20642779929577,6.85984049978797,2.78563186269597,4.39081504524465
"332079",19890,38.2327113740696,64.7885788552456,3.66951087264501,4.18644624963714,2.79520408499156,4.38978628586546
"405975",19891,77.6621789042159,588.045115675046,4.36516246690245,6.37850277778957,2.76574943972483,4.35329556136392
"214419",19892,3.50578416385225,22.5435082483806,1.50536194114073,3.15885012421885,2.7422900843477,4.31567762166885
"188911",19893,12.3737136356903,122.08761797713,2.59329111138597,4.81289644305528,2.74368207054683,4.31304414322861
"441045",19894,2.54894432019927,8.93154216685873,1.26665018467098,2.29571576981125,2.79665765883145,4.42200169291576
"526891",19895,37.6251508895414,156.775696156785,3.65390364173562,5.06117437979956,2.78479887890383,4.40646552674108
"42402",19896,61.0661203455107,755.46490609142,4.12820027396927,6.62865614231948,2.8019117644182,4.41711260829908
"203893",19897,18.3458932407281,82.171946441331,2.96248016132934,4.42091010877292,2.79825588629934,4.41264240922989
"410481",19898,444.329199577965,9442.84221866405,6.09881378300059,9.15311819102052,2.80338370490463,4.41128790398637
"254679",19899,13.039024189494,33.4879978237434,2.64184089400949,3.54061137434298,2.81748637079165,4.43554232881293
"56356",19900,1.90563113431094,8.14185343289707,1.06665062464515,2.21286314750113,2.83666962374716,4.48161100429916
"260134",19901,90.4069319998325,809.113675700115,4.51532131803314,6.69717457819021,2.83380830877286,4.48867974033342
"72088",19902,2.69193725049679,7.44901524272963,1.30615132042271,2.13404989525591,2.85241584783158,4.51021195565922
"424749",19903,98.7710005204506,1535.28407548749,4.60287756514466,7.33712184158624,2.86593027194903,4.53051773973185
"339849",19904,19.491314038912,133.012950998258,3.02000109093693,4.89793644452141,2.88747083806016,4.5644175005028
"417107",19905,220.608610215419,1594.28145071592,5.40091280888102,7.37480545778114,2.90818755172218,4.59395681707898
"549999",19906,23.3339018997027,210.035909575059,3.19187051794851,5.35202830655533,2.90081673691186,4.59466787466353
"219262",19907,17.7576833558307,46.0110656123211,2.93160344745758,3.85038301255877,2.87858282048683,4.56194571114454
"300316",19908,12.5712857208237,108.472791558105,2.60795621665579,4.69567603945914,2.88674150300603,4.56832577185121
