"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","lfc_shrunk","HBFSS","passes_hc_p_gate","HBFSS_significant","regulation_direction","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","resGA_padj","resLA_padj","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset"
66.814199852378,-0.0606823278984471,0.368195121897556,-0.164810244051335,0.869093340721279,0.997411928476574,"486539",0.866301633706229,0.994237767469653,1,-0.00144391188466218,9.00002790510827e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0367746637387289,"weak_effect",1,0.0367746637387289,FALSE,FALSE,TRUE,FALSE,FALSE,"Timm13",33.1082670843312,74.7442675004668,60.0117932363739,89.4352099917964,69.4461297490823,67.0554331211601,57.8441633729798,74.9585326660271,42.3803927108952,99.157809090667,0.0931897014295913,0.253334850569192,0.147622229320534,9,FALSE,0.00112544217282344,0.0623308665903388,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
38.8131995192739,-0.247895959646273,0.381959790965923,-0.649010617110714,0.516331513702163,0.997411928476574,"529123",0.507342409996881,0.99020077451632,1,-0.00543777779078672,0.00160250676592499,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.075180596790099,"weak_effect",1,0.075180596790099,FALSE,FALSE,TRUE,FALSE,FALSE,"Abhd14b",20.3743182057423,47.9702015301503,29.4794773792714,30.3906053370182,49.4135923214624,36.6634022820731,34.9475153711753,46.6722939241301,37.5826124040014,54.6379764377145,0.0494519314404037,0.340506718287266,0.148698129979667,8,FALSE,0.00112544217282344,0.294698832423813,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
222.019165191065,0.0121895595992515,0.388559968690491,0.0313711153527531,0.974973576418294,0.997411928476574,"38513",0.97443502971272,0.994873926627826,1,0.000293265922636755,3.29839470425683e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.037328875064927,"weak_effect",1,0.037328875064927,FALSE,FALSE,TRUE,FALSE,FALSE,"Syt5",157.900966094503,218.654872090918,439.033645255578,189.290056099142,109.511204604322,236.864875269709,273.554689284717,164.060184703003,295.063488873968,136.257669634794,0.1844557562939,0.16886584235711,0.17675435720628,9,FALSE,0.00112544217282344,0.0112471120906273,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
50.0546438931609,0.013752736886794,0.416518582293786,0.0330183033156817,0.973659991663637,0.997411928476574,"492277",0.973093198456939,0.994866894394624,1,0.000277912587204551,3.29203105527424e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0465655520001089,"weak_effect",1,0.0465655520001089,FALSE,FALSE,TRUE,FALSE,FALSE,"-",62.3963495050857,45.7390293659573,76.8572088816719,19.9709692214691,46.7425873311131,36.6634022820731,56.6390766360427,39.6007342386558,72.7663346545559,43.1707468149843,0.132122843041762,0.293792475238452,0.188076297766046,9,FALSE,0.00112544217282344,0.0118455629821877,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
67.4272193369147,-0.00504359071903253,0.315792855098422,-0.0159711995936723,0.987257368159102,0.998293961417912,"393600",0.986983089070012,0.994938767377041,1,-0.000143202670626045,8.14864502877743e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0154252835796792,"weak_effect",1,0.0154252835796792,FALSE,FALSE,TRUE,FALSE,FALSE,"Bola3",35.655056860049,74.7442675004668,64.2231471476984,84.2253919340219,77.4591447201302,62.2313012419399,65.0746837946023,63.6440371692683,68.7681843988111,78.246978602159,0.0314366907372432,0.252236296903049,0.104780883477299,8,FALSE,0.000741555883604776,0.00569028845143295,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
298.444043671079,-0.263287813756527,0.335392785079368,-0.785013349927077,0.432445741418767,0.997411928476574,"261584",0.42260393797426,0.98825895171224,1,-0.00760657539112163,0.00284536473197219,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0572937344817181,"weak_effect",1,0.0572937344817181,FALSE,FALSE,TRUE,FALSE,FALSE,"Jph3",259.772557123214,277.780934442033,423.241068088111,239.651630657629,154.91828944026,331.417860102424,463.958393720776,306.905690349583,353.436482607843,173.357530178921,0.116829767835678,0.159554069004522,0.13163176262027,11,FALSE,0.00112544217282344,0.374066460353931,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
225.026091429532,0.409069480049252,0.322175511900987,1.26971003362593,0.204187937417699,0.997411928476574,"122498",0.194616619892764,0.974850590603706,1,0.0130088933552365,0.00924698254462421,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.088357454348814,"weak_effect",1,0.088357454348814,FALSE,FALSE,TRUE,FALSE,FALSE,"Hectd4",219.023920711729,240.966593732848,169.506994930811,250.939569782807,403.321753542747,134.593279430242,161.481622749569,222.046974123892,158.326750127495,290.053455163176,0.0959753454622947,0.168379938380243,0.120119304794539,9,FALSE,0.00112544217282344,0.710820074553228,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
156.262335505106,0.407940799177228,0.316781541483561,1.2877669490045,0.197827100582792,0.997411928476574,"60420",0.188345963273645,0.974035024688386,1,0.0134294408113695,0.00973693123162118,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0845481520821452,"weak_effect",1,0.0845481520821452,FALSE,FALSE,TRUE,FALSE,FALSE,"Golga7b",306.888167973993,113.789780373845,174.771187319966,169.319086877673,126.872737041593,146.653609128293,150.635842117135,110.316331093398,139.935258951069,123.441354174096,0.0796716600978825,0.184167804075102,0.113990545518446,9,FALSE,0.00112544217282344,0.725043683380903,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
50.0992739388347,-0.125936593554087,0.428983294710781,-0.293569924765936,0.769086560155024,0.997411928476574,"71382",0.764261495189404,0.993473445922038,1,-0.00222648311895122,0.000259959761351386,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0698747653860602,"weak_effect",1,0.0698747653860602,FALSE,FALSE,TRUE,FALSE,FALSE,"Wrap53",29.2880824207545,34.5831685449921,60.0117932363739,28.65399931776,88.1431646815275,56.4423429868758,31.3322551603641,48.0866058612249,49.5770631712359,74.8742640072384,0.149425661151947,0.293648793178987,0.200647003212317,9,FALSE,0.00112544217282344,0.116758020367942,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
36.3538796988844,-0.154158298982799,0.443777402080407,-0.347377532655139,0.728307710009002,0.997411928476574,"189506",0.722697978409674,0.993100683033335,1,-0.00255709736890285,0.000360661093656358,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.081188163986876,"weak_effect",1,0.081188163986876,FALSE,FALSE,TRUE,FALSE,FALSE,"Nudt18",42.0220312993434,31.2364102987025,43.166377591076,35.6004233947928,20.0325374276199,42.4523605371373,50.6136429513573,22.6289909935176,57.5733636827255,18.2126588125715,0.130392309772544,0.354578070065616,0.208467247208373,9,FALSE,0.00112544217282344,0.1410431601246,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
27.7353520876371,0.181746313116522,0.46269574955744,0.392798752291022,0.694468126282957,0.997411928476574,"492599",0.688232905607972,0.992757683821702,1,0.00281232269161807,0.000456340323388947,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0958386752860527,"weak_effect",1,0.0958386752860527,FALSE,FALSE,TRUE,FALSE,FALSE,"Ctdsp2",44.5688210750612,23.4273077240269,30.5323158571025,30.3906053370182,18.6970349324452,37.1458154699951,32.5373418973011,19.8003671193279,28.7866818413628,11.4672296227302,0.115940674805592,0.42358610316579,0.22085134301002,9,FALSE,0.00112544217282344,0.162264566846841,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
125.691040088293,0.311033843636421,0.329570669482562,0.943754625145363,0.345295052651194,0.997411928476574,"552522",0.335010692778584,0.985234418227759,1,0.0093978247947045,0.00446341541697957,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0655720066736644,"weak_effect",1,0.0655720066736644,FALSE,FALSE,TRUE,FALSE,FALSE,"Slc4a3",76.4036932715335,118.252124702231,131.60480972889,225.758782503564,142.898766983689,115.296751913362,81.9458981117214,145.67412952077,111.148577109706,107.926867037461,0.0852221508870342,0.196734069587231,0.1223772016756,9,FALSE,0.00112544217282344,0.474941331050843,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
45.7223831775582,-0.0454116944545705,0.387502962493321,-0.117190573621365,0.90670903660824,0.997411928476574,"261771",0.904710290843542,0.994481047736772,1,-0.000966795001522463,4.20463686896325e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0411149585867225,"weak_effect",1,0.0411149585867225,FALSE,FALSE,TRUE,FALSE,FALSE,"Spg7",43.2954261872023,40.1610989554747,76.8572088816719,37.3370294140509,26.7100499034932,53.0654506714216,44.5882092666719,59.4011013579837,44.7792828643421,31.02897427327,0.0817705313588727,0.309074903668587,0.158138700825661,9,FALSE,0.00112544217282344,0.0434904696687714,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
80.5271875008918,-0.31786897623964,0.310415500549901,-1.02401128705408,0.305829943735338,0.997411928476574,"305452",0.295535834654739,0.983295118769456,1,-0.010882334917385,0.00576099767144076,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.057239683073606,"weak_effect",1,0.057239683073606,FALSE,FALSE,TRUE,FALSE,FALSE,"Ppa2",45.8422159629201,76.9754396646598,63.1703086698673,72.9374528088437,100.162687138099,97.447463960247,108.457806324337,62.2297252321734,90.3581957798331,87.6905794679368,0.0377979791882698,0.232758336436101,0.102843386656484,7,FALSE,0.00112544217282344,0.529389852010283,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
45.5228995799533,-0.0666394187477559,0.390599188589628,-0.170608185307238,0.864531861350186,0.997411928476574,"45721",0.861644813047432,0.994206805488178,1,-0.00141352211629422,9.14149093751828e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0453074832746931,"weak_effect",1,0.0453074832746931,FALSE,FALSE,TRUE,FALSE,FALSE,"Mrps11",49.6624006264968,52.4325458585364,61.0646317142051,29.5223023273891,30.7165573890172,55.4775166110317,45.793296003609,26.8719268048022,37.5826124040014,66.1052060604447,0.0842353848629792,0.309848651486573,0.161017091881352,9,FALSE,0.00112544217282344,0.0646717220207646,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
33.8823101477182,0.0588685253647904,0.530457553580788,0.110976882066069,0.911634678915032,0.997411928476574,"309505",0.90974053953642,0.994511396312246,1,0.000706422681592908,2.9021575894685e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0951357767906545,"weak_effect",1,0.0951357767906545,FALSE,FALSE,TRUE,FALSE,FALSE,"Stk38",43.2954261872023,17.8493773135443,16.8454156452979,23.4441812599855,72.1171347394316,23.6382462081787,24.1017347387416,35.3577984273713,20.7903813298731,61.3834056275558,0.272468823788923,0.370777512910838,0.307978914542716,10,FALSE,0.00112544217282344,0.0410824519807949,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
54.6724125562667,-0.0340534765636617,0.447018709633389,-0.0761790856395918,0.939276621572991,0.997411928476574,"34778",0.9379720736848,0.994675715378661,1,-0.00053928195609888,1.49974806575749e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0597371293067913,"weak_effect",1,0.0597371293067913,FALSE,FALSE,TRUE,FALSE,FALSE,"Rnf146",75.1302983836746,100.402747388687,31.5851543349337,26.0490902888727,37.3940698648905,70.4323254366142,38.5627755819865,66.472661043458,61.5715139384704,39.1234893010795,0.188356937425522,0.280169543560643,0.221382092412947,9,FALSE,0.00112544217282344,0.0278100917117,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
316.577495828399,-0.296335623632969,0.324669720175969,-0.91272947619617,0.361384837302853,0.997411928476574,"402373",0.351141587946699,0.98590316395995,1,-0.00917407582903825,0.00416978013178193,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.059415270955796,"weak_effect",1,0.059415270955796,FALSE,FALSE,TRUE,FALSE,FALSE,"Atp6v1h",396.025810124115,225.348388583497,381.127528974866,193.631571147287,225.699921684517,383.518484398002,409.729490558607,209.318166690038,478.97840063823,262.397195484826,0.103313434305967,0.158004579793509,0.123320030435464,11,FALSE,0.00112544217282344,0.454517731212068,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
201.53168267968,0.0287040361787688,0.331741383310639,0.0865253405900542,0.93104881272951,0.997411928476574,"381393",0.929568361444628,0.994627840056011,1,0.000875030127165096,2.77547885536273e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0217034127654683,"weak_effect",1,0.0217034127654683,FALSE,FALSE,TRUE,FALSE,FALSE,"Smarcd3",82.770667710828,256.584798882199,247.417042290314,204.919510272466,225.699921684517,198.75423342387,187.993530962184,216.389726375512,139.13562889992,255.651766294985,0.103114381242965,0.172562470967318,0.127135777390165,9,FALSE,0.00112544217282344,0.0317186662401518,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
62.9067391653112,0.0861944582538546,0.348281568067269,0.247484983865717,0.804532911264253,0.997411928476574,"43794",0.800413147913637,0.993766388289541,1,0.00232413649771738,0.00022471096423554,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0333827933770476,"weak_effect",1,0.0333827933770476,FALSE,FALSE,TRUE,FALSE,FALSE,"Herc2",112.058750131582,45.7390293659573,62.1174701920362,55.5713926162619,48.0780898262877,50.6533847318116,75.920464427036,63.6440371692683,59.9722538361724,55.3125193566986,0.065009214249711,0.260840351666095,0.129565682238147,9,FALSE,0.00112544217282344,0.0966857860785013,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
140.780460845599,0.0569749116452329,0.325538630994772,0.17501735960224,0.861065993123988,0.997411928476574,"203508",0.858106637041035,0.994183057728764,1,0.00176736562371306,0.000117456890627773,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0224771124562545,"weak_effect",1,0.0224771124562545,FALSE,FALSE,TRUE,FALSE,FALSE,"Erc2",72.5835086079568,112.674194291748,186.352410576109,171.055692896931,174.95082686788,123.980189295958,112.073066535148,134.359634024011,194.310102429199,125.464982931048,0.0848496837999233,0.189849498524705,0.120077394919348,9,FALSE,0.00112544217282344,0.0664587389569159,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
25.3220788934267,-0.194793416157621,0.427360744112786,-0.455805590104019,0.648529783938002,0.997411928476574,"12345",0.641489350183711,0.99223405456801,1,-0.0034860313744348,0.000672143624034093,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.083521999985419,"weak_effect",1,0.083521999985419,FALSE,FALSE,TRUE,FALSE,FALSE,"Cyfip1",17.8275284300245,22.3117216419304,15.7925771674668,31.2589083466473,30.7165573890172,20.7437670806466,21.6915612648674,31.1148626160867,23.988901534469,37.7744034631113,0.0473261421994674,0.451327253694211,0.179018157209104,7,FALSE,0.00112544217282344,0.192810549257627,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
36.4360826831783,0.203542758773664,0.391613701321588,0.51975392609289,0.60323509589416,0.997411928476574,"372241",0.595458719429948,0.991638744690592,1,0.00434712741756286,0.000978748525702535,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0701479432638037,"weak_effect",1,0.0701479432638037,FALSE,FALSE,TRUE,FALSE,FALSE,"Ino80b",39.4752415236256,37.9299267912817,56.8532778028806,38.20533242368,21.3680399227945,33.286509966619,42.1780357927978,43.8436700499404,25.5881616367669,25.6326309213969,0.0545151373287541,0.35407704879881,0.156472519545097,7,FALSE,0.00112544217282344,0.22514834089019,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
290.19892798334,-0.377766418600182,0.310986303630862,-1.21473651472634,0.224466601026193,0.997411928476574,"90956",0.214648073674248,0.977143948374842,1,-0.0128277045111398,0.00857240863674674,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0726979688378808,"weak_effect",1,0.0726979688378808,FALSE,FALSE,TRUE,FALSE,FALSE,"Flot2",114.6055399073,205.26783910576,370.599144196555,257.88599385984,313.843086366045,336.724405169566,298.861510760396,297.005506789919,351.037592454396,356.15866122362,0.0880934397519626,0.16032264896213,0.112541266948354,10,FALSE,0.00112544217282344,0.668273004675334,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
125.478632401579,-0.040536589566456,0.440283368641651,-0.0920693182018621,0.926642965414059,0.997411928476574,"212192",0.925068453081409,0.9946018487564,1,-0.000662403342654555,2.24065410589005e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0585592041939167,"weak_effect",1,0.0585592041939167,FALSE,FALSE,TRUE,FALSE,FALSE,"Coprs",108.238565468006,150.60412108303,64.2231471476984,93.7767250399419,202.996379266548,103.718835403233,66.2797705315394,106.073395282114,86.3600455240883,272.515339269588,0.241539181983807,0.196842799027778,0.224703564563337,7,FALSE,0.00112544217282344,0.0338261292117083,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
64.1174715241127,0.0154349828370856,0.380406012130247,0.0405750233826505,0.967634696207711,0.997411928476574,"344102",0.966938381957229,0.994834389609559,1,0.00037918633913434,5.53657572802758e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0350176197580338,"weak_effect",1,0.0350176197580338,FALSE,FALSE,TRUE,FALSE,FALSE,"-",106.965170580147,70.2819231720807,51.589085413725,43.4151504814546,49.4135923214624,58.8544089264858,59.0492501099169,97.5875236595447,65.5696641942152,38.4489463820954,0.105959520629031,0.258416948843007,0.157910877859314,9,FALSE,0.00112544217282344,0.0146012004036518,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
107.988179025114,-0.287118605148416,0.38868558643932,-0.738691155951161,0.460094557342574,0.997411928476574,"369560",0.450493508547193,0.988977815677238,1,-0.00618043323607813,0.00214035487392277,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.088357454348814,"weak_effect",1,0.088357454348814,FALSE,FALSE,TRUE,FALSE,FALSE,"Rarres2",30.5614773086134,99.2871613065902,170.559833408642,76.4106648473601,109.511204604322,118.673644228816,124.123933904519,103.244771407924,124.742287979239,122.766811255112,0.150892987573512,0.207263719788142,0.171842200210208,9,FALSE,0.00112544217282344,0.346311462670368,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
123.325515648993,0.171081964214687,0.34267240969952,0.499258065056081,0.617597593453205,0.997411928476574,"497157",0.610047748070361,0.991837068277528,1,0.00476412368900341,0.00102255327007001,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0438482063136931,"weak_effect",1,0.0438482063136931,FALSE,FALSE,TRUE,FALSE,FALSE,"LOC100362980",112.058750131582,80.3221979109494,110.548040172268,142.401693579171,208.338389247247,97.447463960247,89.1764185333439,125.873762401442,90.3581957798331,176.730244773842,0.0997980679420288,0.197966099352238,0.132811334017556,10,FALSE,0.00112544217282344,0.214636171690983,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
56.4263235412905,0.0983606766657664,0.414106744395494,0.237524932875342,0.812249578924971,0.997411928476574,"156488",0.808285846433046,0.993826728811996,1,0.00190430405205662,0.000176024394354494,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0586877644652118,"weak_effect",1,0.0586877644652118,FALSE,FALSE,TRUE,FALSE,FALSE,"LOC108352745",36.9284517479079,30.120824216606,58.9589547585428,101.591452126604,64.1041197683836,49.6885583559675,44.5882092666719,48.0866058612249,43.1800227620441,87.0160365489527,0.140448062667721,0.275579586996342,0.188083365938858,10,FALSE,0.00112544217282344,0.0924350258901093,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
43.943693107796,0.0376043283174019,0.52128738388561,0.0721374226191779,0.942492544845989,0.997411928476574,"564784",0.941256831088139,0.994694197252744,1,0.000476809640182958,1.2536211794268e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0870744600294352,"weak_effect",1,0.0870744600294352,FALSE,FALSE,TRUE,FALSE,FALSE,"Steep1",43.2954261872023,29.0052381345095,28.4266389014403,54.7030896066328,68.1106272539076,28.9447912753209,30.127168423427,18.3860551822331,31.1855719948097,107.252324118477,0.295855882005792,0.316221938348153,0.30335642372961,8,FALSE,0.00112544217282344,0.0262918589260437,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
87.7448824867271,0.0825130707259145,0.315721304673959,0.261347807399709,0.793824302254908,0.997411928476574,"205348",0.789489419556246,0.993680682300406,1,0.00270423927736623,0.000277600129295824,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0221355773736959,"weak_effect",1,0.0221355773736959,FALSE,FALSE,TRUE,FALSE,FALSE,"Crtc1",103.14498591657,80.3221979109494,115.812232561423,102.459755136233,49.4135923214624,92.6233320810269,103.637459376589,62.2297252321734,89.5585657286842,78.246978602159,0.0499547104116308,0.22451154106888,0.108210795497243,9,FALSE,0.00112544217282344,0.10265368586991,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
99.0633123219563,0.464312505314179,0.303099688251101,1.53188051097407,0.12555192361968,0.997411928476574,"127413",0.11761658256552,0.959060086780291,1,0.0169066610243283,0.0157152730265314,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0959778172167614,"weak_effect",1,0.0959778172167614,FALSE,FALSE,TRUE,FALSE,FALSE,"Pom121",82.770667710828,95.9404030603007,95.8083014826321,148.479814646575,152.247284449911,84.4223078863526,85.5611583225326,57.9867894208889,85.5604154729393,101.855980766604,0.0468811180913227,0.213999124500197,0.100044154914906,9,FALSE,0.00112544217282344,0.929531443489488,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
81.7819055359126,0.131650215745973,0.429877556122426,0.306250498242992,0.759413926190613,0.997411928476574,"83526",0.754399964932963,0.993388694731814,1,0.002365058784232,0.000289479270276061,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0712172661591861,"weak_effect",1,0.0712172661591861,FALSE,FALSE,TRUE,FALSE,FALSE,"Caskin1",66.2165341686624,62.4728205974051,57.9061162807117,142.401693579171,98.8271846429248,50.6533847318116,55.4339898991056,63.6440371692683,58.3729937338745,161.890300556191,0.197453879878925,0.231220190987323,0.20957722329489,8,FALSE,0.00112544217282344,0.12239834045819,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
35.9716311782177,-0.257945031393257,0.420648585096654,-0.613207890225014,0.539738888294327,0.997411928476574,"567122",0.531047326092052,0.990634095997188,1,-0.0047842462324591,0.00131503032583825,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0963389523692536,"weak_effect",1,0.0963389523692536,FALSE,FALSE,TRUE,FALSE,FALSE,"Naa10",14.0073437664478,39.0455128733782,38.9550236797515,34.7321203851637,37.3940698648905,35.6985759062291,44.5882092666719,19.8003671193279,45.578912915491,49.9161760048256,0.0816764315313104,0.35693792842292,0.183988934454823,7,FALSE,0.00112544217282344,0.274866773561177,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
163.33622358537,-0.0175093239704825,0.395788824474726,-0.0442390560009373,0.964713850326674,0.997411928476574,"259234",0.963954777557875,0.994818484009001,1,-0.000339597533370814,5.41431889380659e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0400296914761767,"weak_effect",1,0.0400296914761767,FALSE,FALSE,TRUE,FALSE,FALSE,"Wwp2",143.893622328055,80.3221979109494,132.657648206721,222.285570465047,233.712936655565,152.442567383357,149.430755380198,74.9585326660271,158.326750127495,285.331654730287,0.181944705948237,0.181930255954521,0.181917128537455,3,FALSE,0.00112544217282344,0.0159433398707716,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
119.513336763245,-0.121562258129423,0.311639042144128,-0.390073905031458,0.696481898243407,0.997411928476574,"261909",0.690283180166416,0.992779039570891,1,-0.0041218238438706,0.0006635011491372,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0254123537855388,"weak_effect",1,0.0254123537855388,FALSE,FALSE,TRUE,FALSE,FALSE,"Tcf25",52.2091904022146,139.448260262065,128.446294295397,119.825815328815,132.214747022291,115.779165101284,148.225668643261,101.830459470829,130.339698337281,126.814068769016,0.0609814582174032,0.20005421708093,0.108093874862496,9,FALSE,0.00112544217282344,0.160972708749761,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
50.0388371253001,-0.0145339092873492,0.456344647949911,-0.0318485367422222,0.97459283952633,0.997411928476574,"203965",0.974046105376336,0.994871890347415,1,-0.000211205139487496,2.41206529518912e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0598022612014946,"weak_effect",1,0.0598022612014946,FALSE,FALSE,TRUE,FALSE,FALSE,"Btd",62.3963495050857,34.5831685449921,67.3816625811918,55.5713926162619,29.3810548938425,70.9147386245362,34.9475153711753,41.0150461757507,83.9611553706414,20.2362875695239,0.194419094527906,0.29384342504177,0.229876609833236,9,FALSE,0.00112544217282344,0.011420485794248,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
30.9631944347573,-0.195498290205521,0.449140120709884,-0.435272382027523,0.66336472906784,0.997411928476574,"520853",0.656578319996767,0.99241117107155,1,-0.00317990639193293,0.000581011704538659,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0932775463025268,"weak_effect",1,0.0932775463025268,FALSE,FALSE,TRUE,FALSE,FALSE,"Lnc215",42.0220312993434,29.0052381345095,28.4266389014403,26.9173932985018,18.6970349324452,48.2413187922015,44.5882092666719,14.1431193709485,23.18927148332,34.4016888681906,0.108107500606704,0.393241330200355,0.209347443777444,9,FALSE,0.00112544217282344,0.182713461632902,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
128.386534345516,0.205395514564865,0.352727041539694,0.582307252849937,0.560359741009751,0.997411928476574,"20256",0.551948929594035,0.990985573671412,1,0.00538972697709455,0.00139109448604482,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0543395055220021,"weak_effect",1,0.0543395055220021,FALSE,FALSE,TRUE,FALSE,FALSE,"Dkk3",194.82941784241,157.297637575609,143.186032985033,79.8838768858764,110.846707099497,87.7992002018067,128.944280852267,190.932111507805,115.9463574166,74.1997210882543,0.11346858095345,0.195385523987995,0.141503696757722,9,FALSE,0.00112544217282344,0.258101104556268,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
578.616958384893,-0.237211610071616,0.283194676740138,-0.83762736221657,0.402240020450941,0.997411928476574,"69714",0.392186714948344,0.987359849593514,1,-0.00942693715154942,0.00383211708926166,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0300632797779634,"weak_effect",1,0.0300632797779634,FALSE,FALSE,TRUE,FALSE,FALSE,"Guk1",276.326690665379,657.08020235485,555.898716294832,451.517565007128,715.829337413617,717.348410440036,624.234929733407,544.510095781518,540.549914576701,702.873721581463,0.0700551564354407,0.146455522827675,0.094538547922686,10,FALSE,0.00112544217282344,0.406507121841987,"RT0_ZT6_leading_edge_dataset",0.000532546091058572,3.27364279873213
