"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","lfc_shrunk","HBFSS","passes_hc_p_gate","HBFSS_significant","regulation_direction","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset"
60.9240027028607,0.0933884494436942,0.363139945446832,0.257169310660062,0.79704807398474,0.997411928476583,"76016",0.792777774798228,0.993706729178807,1,0.00231934244862593,0.000233902284908626,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0395186406174318,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Cacna1g",72.5835086079568,47.9702015301503,64.2231471476984,59.9129076644073,69.4461297490823,50.1709715438896,39.7678623189236,87.6873400998807,35.1837222505545,82.2942361160638,0.0800543380299267,0.265017024060743,0.141748208823199,9,FALSE,0.00112544217281962,0.100848533620897,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
63.312234995991,0.143404013745811,0.467716677578538,0.30660444799241,0.759144467607857,0.997411928476583,"76101",0.754125267663957,0.993386302428581,1,0.00217896436561072,0.000267046262681705,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0884813839342677,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Acsf2",11.46055399073,104.865091717073,97.9139784382943,53.8347865970037,64.1041197683836,58.8544089264858,67.4848572684764,49.5009177983198,62.3711439896193,62.732491465524,0.238051156528376,0.260018388047291,0.246748661654726,9,FALSE,0.00112544217281962,0.122556507530061,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
139.110217589773,-0.156778705418747,0.3585156730522,-0.43729944658771,0.66189419664694,0.997411928476583,"76197",0.655082340821444,0.992393972652108,1,-0.0039489653901347,0.000725441163604369,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.047846642733827,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Kat7",124.792699010171,131.639157687389,89.4912706156453,143.2699965888,168.273314392007,103.236422215311,93.9967654810922,214.975414438417,92.75708593328,228.67004953562,0.123780170608142,0.190538038778541,0.146990043493099,10,FALSE,0.00112544217281962,0.18370410776875,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
823.690633302156,0.0678547866093775,0.32856566560791,0.206518190157919,0.836386157293289,0.997411928476583,"76288",0.832915529766575,0.99400818140683,1,0.00209830783828626,0.000166603628801936,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0248267423938217,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Atp5mc1",305.614773086134,873.503902281574,951.765983959334,1154.84300280669,929.509736641563,936.846410944553,844.765802592893,620.882940384639,911.578258309821,707.595522014352,0.12095890478505,0.142304143688041,0.128431431520819,8,FALSE,0.00112544217281962,0.0793990403896149,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
122.169135605484,0.0514750059541121,0.470027973107008,0.109514771246164,0.912794206475709,0.997411928476583,"76309",0.910924714365265,0.994518492221881,1,0.000794069654643089,3.21737290553761e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0712881835025488,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Skap1",117.152329683018,54.6637180227294,92.6497860491387,72.9374528088437,285.797533967377,116.261578289206,67.4848572684764,97.5875236595447,99.9537563936207,217.20281991289,0.294030427499088,0.198585736103065,0.257026654468221,9,FALSE,0.00112544217281962,0.040517514889594,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
178.190396641155,-0.191368376918088,0.317463821591729,-0.602803733535959,0.546639262747447,0.997411928476583,"76335",0.538039771095748,0.990754691335328,1,-0.00614331600923395,0.00165369233339706,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0370486295414945,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Nfe2l1",231.757869590318,121.598882948521,191.616602965264,120.694118338444,168.273314392007,199.719059799714,167.507056434254,107.487707219209,209.503073401029,263.746281322795,0.084080873907386,0.177809919360333,0.115277058813495,10,FALSE,0.00112544217281962,0.269185620748048,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
61.4954711423917,-0.347531908413404,0.339356156641054,-1.02409195063167,0.305791845996557,0.997411928476583,"76428",0.295497794755286,0.983293004251111,1,-0.00989618943060049,0.00523949549291158,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0796655256467703,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Tbkbp1",49.6624006264968,43.5078572017642,83.1742397486586,39.9419384429382,54.755602302161,70.4323254366142,53.0238164252315,73.5442207289322,55.1744735292786,91.7378369818416,0.054201351178821,0.26378558844635,0.121391282394925,9,FALSE,0.00112544217281962,0.529445755829035,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
93.7409749532266,0.256598935735906,0.358117990262962,0.716520651608396,0.473669920346337,0.997411928476583,"76442",0.464202277599033,0.989299838609818,1,0.00653885682553206,0.00217935346219388,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0665227415311482,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"-",154.080781430926,107.096263881266,90.5441090934765,72.0691497992146,85.4721596911782,77.6685232554444,60.254336846854,148.502753394959,82.3618952683435,59.3597768706034,0.103898071837724,0.218626248196259,0.143177054981959,9,FALSE,0.00112544217281962,0.333292733017832,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
109.442303191981,-0.0462942620337508,0.424335586013054,-0.109098231587691,0.91312457750699,0.997411928476583,"76444",0.911262109378132,0.994520510630655,1,-0.000821763252001194,3.31636427429701e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0544497940134871,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Kpnb1",126.06609389803,82.5533700751424,82.1214012708275,129.377148434735,118.859722070545,80.0805891950545,65.0746837946023,111.730643030493,54.3748434781297,244.184536672255,0.20764144373685,0.206270395462122,0.206954965470859,5,FALSE,0.00112544217281962,0.0403566874792813,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
94.5803790699792,0.0804730911517542,0.446344419798809,0.180293709481184,0.856921993860024,0.997411928476583,"76648",0.853876338553718,0.994154407728586,1,0.00134843468878124,9.250938993579e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0678529667102761,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Epop",16.5541335421656,99.2871613065902,114.759394083592,125.035633386589,129.543742031942,77.1861100675224,86.7662450594697,130.116698212726,81.5622652171945,84.9924077920003,0.235569929397487,0.217861899376378,0.228537778303717,8,FALSE,0.00112544217281962,0.068605020847842,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
171.858194106343,0.548825358071679,0.259779187722458,2.1126609983015,0.0346297937487936,0.973816403122123,"76677",0.0309170252756179,0.860292950693569,1,0.0286536791651102,0.0432613906779567,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0992123115289376,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Pip4k2b",208.836761608858,169.569084478671,151.608740807682,250.071266773178,240.390449131439,149.065675067903,148.225668643261,141.431193709485,157.527120076346,101.855980766604,0.0323989827534738,0.179479284267922,0.0750535628982693,9,FALSE,0.0115229144015163,1.50980229898831,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
231.017000171893,-0.190933569696382,0.361757106788825,-0.527794937855469,0.597641671005067,0.997411928476583,"76766",0.589778893359473,0.991558901880598,1,-0.00474570723481394,0.00108824179808756,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.054768779648917,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Cacnb1",129.886278561607,211.961355598339,276.896519669585,111.142785232524,349.901653735761,217.085934564907,274.759776021654,154.160001143339,333.445731329119,250.929965862096,0.144468889519892,0.167449544364851,0.152723088053738,8,FALSE,0.00112544217281962,0.229310773767152,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
193.01810693563,-0.0445730509265054,0.362482047017075,-0.122966230447285,0.902133839176914,0.997411928476583,"76907",0.900038072119877,0.994452557045206,1,-0.00107692242340968,4.92574831685682e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0328307645527551,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Neurod2",66.2165341686624,165.106740150285,194.775118398758,211.865934349498,312.50758387087,189.588382853352,218.120699385611,159.817248891718,172.720091048177,239.462736239366,0.140087463647345,0.174329410315799,0.152528734372658,10,FALSE,0.00112544217281962,0.0457391192697171,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
94.2144490806708,0.196016735943063,0.280007593877277,0.700040785425892,0.483901833990425,0.997411928476583,"76947",0.474540980573057,0.98953051962648,1,0.00807470701015094,0.00261399483555748,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0235050258614914,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Med24",137.52664788876,92.5936448140111,97.9139784382943,79.8838768858764,94.8206771574008,74.7740441279123,92.7916787441551,100.416147533734,69.56781444996,101.855980766604,0.0264340374897368,0.218193435198747,0.0834189255193174,7,FALSE,0.00112544217281962,0.323726276665067,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
114.827113318905,0.00894562057257877,0.315287888559568,0.0283728646014534,0.97736476639669,0.997452820722591,"77017",0.976877645971874,0.994886678486939,1,0.00031409852720992,3.19118710719e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0156026422335401,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Smarce1",99.3248012529935,83.6689561572389,125.287778861903,98.1182400880873,170.944319382356,124.46260248388,101.227285902715,82.0300923515013,164.723790536687,98.4832661716829,0.0657535411738911,0.202811067446319,0.11055513275837,9,FALSE,0.0011076371794699,0.0101598283046302,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
30.9418576902423,-0.133146811952068,0.414746935137624,-0.321031454778288,0.748186554023198,0.997411928476583,"77071",0.742955432978062,0.993287537375621,1,-0.0025083094128272,0.000323665316432617,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0655765766746663,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Krt10",35.655056860049,17.8493773135443,43.166377591076,17.3660601925818,33.3875623793665,25.5678989598668,39.7678623189236,33.9434864902764,34.3840921994055,28.3308025973334,0.0612875200572601,0.3934211291017,0.173521461377313,7,FALSE,0.00112544217281962,0.129037237103776,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
51.1867099797893,-0.118280321986165,0.374627502046806,-0.315727813200931,0.752209113851357,0.997411928476583,"77121",0.747055531086809,0.99332413174185,1,-0.0027406541310905,0.00034709593741372,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0478446766585959,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Hap1",38.2018466357667,42.3922711196677,44.2192160689071,74.6740588281019,45.4070848359384,44.8644264767474,55.4339898991056,53.7438536096043,31.9852020459586,80.9451502780955,0.0813771125297406,0.290225326575882,0.148681681687131,9,FALSE,0.00112544217281962,0.126647114452057,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
39.8871334832754,0.0670554014235565,0.425684919891809,0.15752355390132,0.874832246290048,0.997411928476583,"77216",0.872160764505399,0.994276256280762,1,0.00123574334233256,7.34074235693033e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0576014903201149,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Nt5c3b",26.7412926450367,53.5481319406329,28.4266389014403,69.4642407703273,25.3745474083185,34.7337495303851,27.7169949495528,43.8436700499404,34.3840921994055,54.6379764377145,0.117982330334323,0.334906353360078,0.192393884231594,9,FALSE,0.00112544217281962,0.0594034546289697,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
219.109948690606,-0.275957355735367,0.291614724403127,-0.946308031256624,0.343991498221032,0.997411928476583,"77244",0.33370470340899,0.985177488074036,1,-0.0105364058892294,0.00502204797563828,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0400296914761767,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Acly",207.563366720999,195.227564366891,306.375997048856,137.191875521396,144.234269478863,241.68900714893,260.298735178409,253.161836739978,272.673847441797,172.682987259937,0.0625128667711533,0.16934865040486,0.0974000385871345,9,FALSE,0.00112544217281962,0.47663767212802,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
73.9432490550691,-0.112982567245271,0.325305916745106,-0.347311750046647,0.728357124315725,0.997411928476583,"77357",0.722748324094224,0.993101160314993,1,-0.00343493721472576,0.000484370480967965,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0287507601415041,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Stat5b",71.3101137200979,83.6689561572389,66.3288241033607,39.0736354333091,96.1561796525755,96.965050772325,79.5357246378472,66.472661043458,75.1652248080028,64.7561202224764,0.0528512168055324,0.241685134740117,0.113299095471566,9,FALSE,0.00112544217281962,0.141012906696356,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
107.625098687287,-0.0818829708421194,0.433913156454431,-0.188708200302561,0.850321524155757,0.997411928476583,"77393",0.847138777295143,0.994108189814929,1,-0.00140346210185965,0.000101113042155339,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.063518259094011,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Stat3",177.001889412386,109.327436045459,133.710486684552,43.4151504814546,60.0976122828597,147.618435504137,144.61040843245,66.472661043458,131.938958439579,62.0579485465399,0.222101922254681,0.207515930757467,0.216644802600975,9,FALSE,0.00112544217281962,0.0720454382212101,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
70.9851981757062,0.13765193932089,0.339735308136198,0.405174075300133,0.685349559756093,0.997411928476583,"77471",0.678950258620504,0.992659393305873,1,0.0038490371874973,0.000647261952863072,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0374756094979083,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Plekhh3",86.5908523744046,100.402747388687,70.5401780146852,54.7030896066328,61.4331147780343,101.306769463623,57.8441633729798,45.2579819870352,57.5733636827255,74.1997210882543,0.0667360102434017,0.246234914056546,0.124438745453943,9,FALSE,0.00112544217281962,0.168162041916756,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
82.8094161986164,0.282195051230536,0.359575743203414,0.784800022149704,0.43257082713567,0.997411928476583,"77528",0.422730014936054,0.988262412315413,1,0.00715338884814149,0.00267491615790387,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0731407096476596,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Coa3",86.5908523744046,118.252124702231,47.3777315024005,131.113754453993,69.4461297490823,64.160953993628,90.3815052702809,100.416147533734,53.5752134269807,66.7797489794288,0.0985327044980945,0.229995291621217,0.14302411999816,9,FALSE,0.00112544217281962,0.373936915032772,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
197.072054732681,0.0898502961999757,0.291394308433118,0.308346091875018,0.757818997175853,0.997411928476583,"77571",0.752774046980363,0.993374509572725,1,0.00340404628300601,0.000419839281530414,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0160333998955489,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Aarsd1",119.699119458736,245.428938061234,168.45415645298,203.182904253207,279.120021491504,194.412514732572,145.815495169387,241.847341243219,175.118981201623,197.64107526235,0.0605800607979988,0.173468999073498,0.096831134493716,9,FALSE,0.00112544217281962,0.123335362279407,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
641.324321246993,-0.00870885890568032,0.41485779268359,-0.0209923956094577,0.98325172176507,0.998030384869468,"77634",0.982891246070849,0.994917804205119,1,-0.000125960000537527,9.44011364848342e-07,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0453074832746923,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Dusp3",371.831307254796,488.626703958275,524.313561959899,599.129076644073,1213.97176811377,382.553658022158,474.804174353209,528.952664473474,463.7854296664,1365.27486802388,0.243432865476302,0.145091251694908,0.20512998172556,8,FALSE,0.000856236487912999,0.00749453287408564,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
65.6910490906007,-0.199265491718915,0.409999255650452,-0.486014276788835,0.626957043628391,0.997411928476583,"77653",0.619558318871204,0.991961366612895,1,-0.0038598479337847,0.000802531119026297,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0766082794886567,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Mpp3",95.5046165894169,24.5428938061234,70.5401780146852,66.85933174144,48.0780898262877,84.9047210742746,72.3052042162248,84.858716225691,73.5659647057048,35.7507747061589,0.147558054838125,0.255400773459008,0.186223864761996,10,FALSE,0.00112544217281962,0.207917807331697,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
323.923550088196,0.373449698138075,0.329775667494821,1.13243557650881,0.257451354903571,0.997411928476583,"77713",0.247348829179816,0.980105518157358,1,0.0113004067899286,0.00685584538894493,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0818233712120629,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Hdac5",593.402017742243,413.882436457809,341.119666817283,258.754296869469,220.357911703819,315.015811713076,379.60232213518,306.905690349583,224.696044372859,185.499302720636,0.11516383156269,0.157426240646879,0.127464413462397,11,FALSE,0.00112544217281962,0.606690141018209,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
116.9531974806,0.187163494637224,0.358965452364593,0.521396957295842,0.602090270649699,0.997411928476583,"77749",0.594296125598363,0.991622524984384,1,0.0047586441547608,0.00107543978382654,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0536817733151792,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Atxn7l3",222.844105375306,107.096263881266,143.186032985033,81.6204829051346,68.1106272539076,111.919859597907,142.200234958575,93.3445878482601,91.9574558821311,107.252324118477,0.116638958539824,0.201532937747683,0.14608757768447,10,FALSE,0.00112544217281962,0.225997101033624,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
257.021683796118,-0.336181737449553,0.317595124294928,-1.05852298014929,0.289817079702618,0.997411928476583,"77770",0.279559603433999,0.982357313224059,1,-0.0108836492121689,0.00602437828905894,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0655765766746663,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ubtf",110.785355243724,285.590037016709,288.477742925727,262.227508907986,188.305851819627,309.226853458012,367.551454765809,214.975414438417,323.850170715331,219.226448669842,0.0930398556938857,0.163913734599727,0.117084999494386,10,FALSE,0.00112544217281962,0.553525584261126,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
909.630992010757,-0.31770469761802,0.363299752201599,-0.874497424489632,0.381847422188342,0.997411928476583,"77975",0.371684643008044,0.986671913425491,1,-0.00783564187704465,0.00336795776609291,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0838632569930087,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Gfap",308.161562861852,931.514378550594,1352.89744401299,678.144650520321,778.597954686826,1165.99267520751,1276.18685441637,676.041105931339,1187.45062595621,741.322667963558,0.166808288997219,0.141378127013747,0.157383816268162,7,FALSE,0.00112544217281962,0.429825382392692,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
29.6916798448137,-0.117361876254723,0.476869503844945,-0.246108999020585,0.805597857080939,0.997411928476583,"78016",0.80149957743647,0.993774785324884,1,-0.00168753044751359,0.000162166110997825,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0867657093381683,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"C1ql1",10.1871591028711,25.6584798882199,29.4794773792714,48.6249685392291,28.0455523986678,23.6382462081787,38.5627755819865,18.3860551822331,43.9796528131931,30.3544313542858,0.144751164266347,0.404407181497483,0.238945269236617,9,FALSE,0.00112544217281962,0.0960967022768455,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
45.4487564931963,-0.0245065114058115,0.337484741961236,-0.0726151685062739,0.942112355864808,0.997411928476583,"78024",0.940868502264402,0.99469201898916,1,-0.000661605100214,1.75133950723658e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0226413854828101,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Dcakd",58.576164841509,47.9702015301503,46.3248930245694,35.6004233947928,36.0585673697158,40.5227077854493,48.2034694774832,59.4011013579837,48.7774331200869,33.0526030302224,0.0239095217219299,0.310137965694518,0.114431023198921,8,FALSE,0.00112544217281962,0.0264710702301132,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
45.1687204633424,-0.12772765299223,0.375182919675383,-0.340441012354034,0.733524437756586,0.997411928476583,"78331",0.728013307114187,0.99315071090932,1,-0.00292767113557545,0.000403610740269345,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0495078970170708,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Kansl1",54.7559801779323,27.889652052413,34.743669768427,44.2834534910837,53.4200998069864,31.839270402853,42.1780357927978,72.1299087918374,39.1818725062993,51.2652618427938,0.0647888113307936,0.311239264427661,0.146357583576919,9,FALSE,0.00112544217281962,0.137860682289376,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
224.314807745727,0.265400491783673,0.269853825936045,0.983497235449878,0.325362775258122,0.997411928476583,"78555",0.315056547056642,0.984313907583045,1,0.0118675955576836,0.00595292230305112,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0288531586946128,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Cyb561",277.600085553238,182.956117463829,270.579488802598,239.651630657629,253.745474083185,232.523156578411,191.608791172996,213.561102501322,257.480876469967,123.441354174096,0.0463475615515563,0.168493701906963,0.0829344301276103,9,FALSE,0.00112544217281962,0.501611491065427,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
118.129915741785,0.0440662968770501,0.305795656316546,0.144103737142147,0.885418553713064,0.997411928476583,"78606",0.882969603366074,0.994345927108212,1,0.00156351822888178,8.45148004579254e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0160333998955489,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ccdc47",173.181704748809,110.443022127555,90.5441090934765,79.8838768858764,145.569771974038,86.3519606380407,119.303586956771,141.431193709485,111.148577109706,123.441354174096,0.0587248527395963,0.200845312965933,0.103697488116898,9,FALSE,0.00112544217281962,0.0540542469519975,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
49.074747658963,0.108746391429137,0.481219193954261,0.225980993267432,0.821216203153309,0.997411928476583,"78636",0.817434790108721,0.993895399891219,1,0.00156588382264718,0.000137088247207319,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0866235526112566,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ftsj3",8.91376421501224,51.3169597764399,60.0117932363739,50.3615745584873,84.1366571960035,44.3820132888254,44.5882092666719,46.6722939241301,33.5844621482566,66.7797489794288,0.231811143977452,0.297013014948295,0.257495736033243,10,FALSE,0.00112544217281962,0.087546882613275,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
191.126554941327,0.235352078137823,0.341292756385384,0.68959001834796,0.490452046232587,0.997411928476583,"78778",0.48116227785857,0.989673102843619,1,0.00660756636441414,0.00209927952121835,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.054578010018483,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ddx5",338.723040170465,113.789780373845,233.730142078509,178.870419983593,168.273314392007,179.940119094912,221.735959596423,155.574313080434,212.701593605625,107.926867037461,0.112894336373863,0.174743362540428,0.134583709213258,10,FALSE,0.00112544217281962,0.31770842779942,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
96.6186430412568,0.100759153756882,0.330613324171408,0.304764346716539,0.760545637682835,0.997411928476583,"78998",0.755553692754074,0.993398723528826,1,0.00300026054981596,0.000365235720371803,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0290230151351537,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Pitpnc1",110.785355243724,110.443022127555,116.865071039255,61.6495136836655,98.8271846429248,74.7740441279123,84.3560715855955,155.574313080434,71.9667046034069,80.9451502780955,0.072572816111363,0.21606116579048,0.120753603195536,9,FALSE,0.00112544217281962,0.121734667475532,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
129.750338846893,0.306420455084474,0.285754823263935,1.07231945058527,0.283576573322067,0.997411928476583,"79222",0.273340276667223,0.9819631286265,1,0.0142377783019115,0.00802008883911664,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0434848212411132,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Prkca",133.706463225184,100.402747388687,110.548040172268,204.919510272466,168.273314392007,123.980189295958,104.842546113526,106.073395282114,107.150426853961,137.606755472762,0.04462854950888,0.194724564008613,0.090264222987961,9,FALSE,0.00112544217281962,0.563296370336086,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
34.4129024804852,-0.111895587339628,0.501771963559744,-0.223000875827741,0.823534824855253,0.997411928476583,"79890",0.819800727653646,0.993912910471109,1,-0.00145002073000313,0.000125124754610727,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0957024778041266,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Fam104a",25.4678977571778,43.5078572017642,48.4305699802316,38.20533242368,9.34851746622262,48.7237319801235,56.6390766360427,25.4576148677073,28.7866818413628,19.5617446505398,0.216299664818915,0.36710369460659,0.272814889547278,9,FALSE,0.00112544217281962,0.086291700540348,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
62.7359670624608,0.0925417408295578,0.349046986806867,0.265126886429083,0.790911715865511,0.997411928476583,"79893",0.786518618160073,0.993656964670798,1,0.00249254165198911,0.000259949642659932,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.034411655922282,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Fam104a",82.770667710828,74.7442675004668,56.8532778028806,57.30799863552,52.0845973118117,75.7388705037563,45.793296003609,76.3728446031219,71.9667046034069,33.7271459492065,0.0671960264126245,0.26118969638037,0.130203635972109,9,FALSE,0.00112544217281962,0.104290992470471,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
177.20376352534,0.155318444724447,0.27510310366125,0.564582669760422,0.572357655607093,0.997411928476583,"80108",0.564117734965436,0.991178311994446,1,0.00662370108822241,0.00164685243451493,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0173438416890512,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Hid1",112.058750131582,225.348388583497,244.25852685682,187.553450079884,162.931304411308,147.618435504137,200.044398331555,178.203304073951,157.527120076346,156.493957204318,0.0437660697746991,0.178062179988735,0.0851769204968389,9,FALSE,0.00112544217281962,0.248630246531384,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
