"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT2_ZT8","161856","Usp34",-0.000591908199280824,-0.000261713800709586,-0.000572100766050571,-1.77640293671058e-07,17.4719499117457,NA,17.4812997277911,0.2863239101168,0.484447870176425,0.350086902204605,NA,NA,NA,0.296870110300948,0.203620816348788,0.24394046854142
"RT2_ZT8","161865","Ahsa2",-3.92720507379915e-05,0,-3.59459080161991e-05,0,0.505360810303311,NA,0.504338486220788,10,14.4257643633713,10,NA,NA,NA,10,11.4787412583361,10
"RT2_ZT8","161867","Ahsa2",7.12783822748168e-05,0.000162490779398725,2.00408634551634e-05,0.00017313874824071,5.54657714722096,NA,5.50925507361558,0.331120639541255,1.37725512337064,0.708691223679417,NA,NA,NA,0.32313683672519,0.867436234411257,0.638247498417775
"RT2_ZT8","161868","Ahsa2",6.08596018187073e-05,0.000211224222544819,3.25915995028524e-05,0.000183427793468963,1.82606823720882,NA,1.80934839033195,5.49154764099521,4.04234874102105,4.63681245514046,NA,NA,NA,5.46784008231795,3.95482300634839,4.36052151474447
"RT2_ZT8","161889","RGD1305110",-7.33572830103273e-05,-0.000899177137307263,-0.000498339037540824,0.000141001643739396,72.5675336263389,NA,72.3199113281093,0.0371325322660716,0.169175994614289,0.0751555774278557,NA,NA,NA,0.0385192929804,0.0603772330250359,0.0505485567509923
"RT2_ZT8","161957","Pex13",0.000115640532462771,-9.15015490355327e-05,3.71553304270597e-05,6.97642541475409e-05,7.28909269070516,NA,7.2495269682072,0.477632001682783,1.06455337423355,0.701352586680469,NA,NA,NA,0.474178813775191,0.594777700492161,0.548391057303026
"RT2_ZT8","161964","Rel",7.73322705197002e-06,1.37078487772441e-06,-1.57717919070927e-05,6.13680043977808e-05,2.32451605938091,NA,2.31591236884765,1.0508646927955,3.19038261015076,2.1010252036701,NA,NA,NA,1.05661917241866,2.90789890979041,2.26662149273541
"RT2_ZT8","161976","Papolg",6.8828195588446e-05,-7.60592744745379e-05,3.60612553376549e-05,-2.903524459867e-05,2.03106152075651,NA,2.02426425460318,6.14044077280444,3.64134194591603,4.64693782423105,NA,NA,NA,6.14267277793953,3.45298450351086,4.15167586378002
"RT2_ZT8","161997","-",-9.60541998195959e-05,7.04080741816064e-05,-9.93724116421535e-05,6.11425978229878e-05,2.11926260102561,NA,2.11837638678646,1.31078909200738,3.4926736948327,2.47918699844408,NA,NA,NA,1.3375754802898,3.26138137222034,2.66554496154398
"RT2_ZT8","162005","-",-0.000145718859879144,7.29360927220244e-05,-0.000139083060079067,4.67931253229772e-05,1.97224557755766,NA,1.98554133275446,5.29922339328766,3.74786979968851,4.36608126838689,NA,NA,NA,5.35428410048357,3.53653562293499,4.00232803644592
"RT2_ZT8","162126","Fancl",2.63723271518306e-05,0,1.37240711973842e-05,0,0.555803988832801,NA,0.547375745449384,10,13.1228033962765,10,NA,NA,NA,10,11.0263577827839,10
"RT2_ZT8","162127","Fancl",9.55750867093118e-05,0.000213712926282834,3.9664118187801e-05,0.000174747455102336,4.97143313662076,NA,4.9330182968941,0.294851359929664,1.52858410917202,0.731458257754284,NA,NA,NA,0.284967170243173,1.01376958480743,0.696362414050398
"RT2_ZT8","162147","LOC103693231",1.3208209559092e-05,0.000837874905008621,-9.24659182963306e-06,0.000704450522702391,5.80387015645431,NA,5.77043541954215,3.51800204836589,1.31926721804372,2.39602929541185,NA,NA,NA,3.50954378363429,0.813036640184942,1.60837901827196
"RT2_ZT8","162155","-",8.53151915873872e-05,-4.02357779976044e-05,4.52466777584771e-05,7.0084703684513e-05,5.01854990365167,NA,4.9964302686541,0.0785477911749142,1.51488261866812,0.778898449342468,NA,NA,NA,0.050859395167813,0.995581209279884,0.714396055495211
"RT2_ZT8","162189","-",0,-9.29369744542962e-06,0,-9.25789460174568e-06,0.705077186810766,NA,0.704842188029928,10,10.3592001418527,10,NA,NA,NA,10,9.43887773559446,10
"RT2_ZT8","162246","Ccdc85a",6.58192327604629e-05,0.000109560199642305,-7.97195446575425e-05,0.000159536407041748,20.7298553346375,NA,20.6290302445936,0.0529290239327317,0.41918697812314,0.168882086019791,NA,NA,NA,0.051232250446312,0.171835336290952,0.121958490234589
"RT2_ZT8","16229","-",0.000492386474955701,-0.000399565429303802,0.000195869569498488,0.00026704677730898,27.6998245444607,NA,27.5438541476116,0.199286820154581,0.331120678052038,0.243474689329808,NA,NA,NA,0.196206149839647,0.130841001191881,0.157583007931699
"RT2_ZT8","16238","Slco3a1",-7.1571109142654e-06,-2.06454507487657e-05,-2.748371316896e-05,2.22290704070562e-05,2.62208313818003,NA,2.60985955251742,1.79053576880797,2.83617486479514,2.28627407920175,NA,NA,NA,1.79091089694076,2.48123623871005,2.23616568235826
"RT2_ZT8","162386","LOC102551211",5.75021214945209e-06,7.04080741816064e-05,3.20697882527837e-06,6.11425978229878e-05,0.521266609934552,NA,0.515229175416402,10,13.9876916317278,10,NA,NA,NA,10,11.3640309958451,10
"RT2_ZT8","162409","Cfap36",0.00165161046470257,-0.00145588384688209,0.000148702687186427,0.00157622342567354,194.340393226951,196.299904655993,NA,0.0335007923510068,0.106529432155539,0.0539720305028179,0.0411134483078183,0.158510756412261,0.0839421525317534,NA,NA,NA
"RT2_ZT8","162411","Cfap36",0.000407862740927194,0.000551576632465667,6.88902098116032e-05,0.000818940247642547,40.3146259073014,NA,40.0894021245561,0.05594737748752,0.249162377476311,0.114893878604783,NA,NA,NA,0.0523459199116868,0.0950320978385537,0.0767090414587341
"RT2_ZT8","162413","Cfap36",-0.000534516942499872,-4.45732264486707e-05,-0.000466627663272451,2.93193332155371e-05,4.71183443554183,NA,4.76006557610804,3.15487478669936,1.60898911193728,2.3899843829881,NA,NA,NA,3.19677943543947,1.06646303708971,1.73515777447435
"RT2_ZT8","162441","Ccdc88a",0,-1.28725301343582e-05,0,-1.61541081634059e-05,0.369009772791224,NA,0.365737674133283,10,19.7305910440899,10,NA,NA,NA,10,12.900582460239,10
"RT2_ZT8","162442","Prorsd1",-0.000144092931097377,-9.9635211686611e-05,-0.000141274798665456,-4.96829328582022e-05,3.07435476335022,NA,3.07277595333488,3.7363193019049,2.42912174905355,3.01435427978457,NA,NA,NA,3.74997598295688,1.98325232376369,2.4789095749099
"RT2_ZT8","162452","Rps27a",-0.000261208684893094,-0.0001377956573554,-0.000305675431961713,0.000143628077728747,18.3420060059087,NA,18.2933712545371,0.0643760574780277,0.464750364847848,0.190737825246605,NA,NA,NA,0.0680280139375023,0.194143683622398,0.14134885209439
"RT2_ZT8","162453","Rps27a",0.00139680332388746,-0.000412325199184709,0.000638007138058069,0.000536146245661799,79.1984002792715,80.3724293852411,NA,0.152926415903664,0.160805257505257,0.155613904679109,0.169060691077129,0.282118003589797,0.214274650067553,NA,NA,NA
"RT2_ZT8","162457","Ndufs5-ps1",0.000173587418047658,8.42993228789489e-05,2.27800236240258e-05,0.000315450901135321,18.9361224529005,NA,18.8246796175342,0.220711954125536,0.452339962228637,0.30039548781433,NA,NA,NA,0.218084243649652,0.188480633559215,0.200171908851118
"RT2_ZT8","162467","Eml6",4.13320422519414e-05,0.000128321878985231,2.20384655081805e-05,0.000100617831412361,1.82501012927579,NA,1.81735880776834,2.1330294187446,4.04465230282888,3.13566380481098,NA,NA,NA,2.12235328249536,3.93433337257897,3.34944384133127
"RT2_ZT8","162520","Eml6",-0.000993165535527932,0.000248188153489051,-0.00140619860504415,0.00122477716830925,86.7226914424384,NA,86.6485428174228,0.319085214268501,0.152857060623167,0.256108542664391,NA,NA,NA,0.326111977000685,0.0534200146610767,0.326111977000685
"RT2_ZT8","162603","Sptbn1",-0.000426236410196015,-0.00663575998440821,-0.00596785685422966,0.00679216207048631,963.630620272467,970.653372073479,NA,0.0651546599818729,0.076725832081322,0.0687831178808379,0.0656789094104164,0.0901448254151619,0.0755572448557501,NA,NA,NA
"RT2_ZT8","162604","Sptbn1",2.06221150023785e-05,0,1.05170923721058e-05,0,0.27603262002028,NA,0.273029383402408,10,26.3532157908438,10,NA,NA,NA,10,13.698222669929,10
"RT2_ZT8","162626","Sptbn1",-3.89343166332084e-05,0.00040147325449158,-0.000145708543108509,0.000390923774373534,14.0406816299392,NA,13.9836565786488,0.296410065749105,0.585927129435902,0.394560651115629,NA,NA,NA,0.297127137686528,0.26060690859237,0.275531233345467
"RT2_ZT8","162638","Sptbn1",-0.000452741317462894,-0.000188525253116472,-0.000403608003146285,-0.000101734360612163,5.82863659492183,NA,5.86747179738877,3.33332596737253,1.31395554821622,2.29544567977782,NA,NA,NA,3.37116876845804,0.794381392082002,1.54021548040629
"RT2_ZT8","162643","Sptbn1",-9.00445257748873e-05,0.000340364478246292,-7.83057736829549e-05,0.000217389840279536,4.5627463787496,NA,4.57413269453143,5.91154170685596,1.6593019347208,3.07606005971942,NA,NA,NA,5.97837896252724,1.12866625345585,5.97837896252724
"RT2_ZT8","162787","-",3.9139831766208e-05,-0.000113233141665918,5.46031203025309e-06,3.225822769536e-05,4.00927648832534,NA,3.99514939586854,1.20918946063898,1.87881169930407,1.51211661807199,NA,NA,NA,1.20984521095463,1.36883913269406,1.31288836376904
"RT2_ZT8","162802","Acyp2",0.000545989243222155,-2.12755821190317e-05,0.000276932260069208,0.000129429548991187,20.1087847103177,NA,19.9623420490443,0.250878155504441,0.429996614202581,0.310538155636761,NA,NA,NA,0.244563479138982,0.177566942667154,0.205293186939325
"RT2_ZT8","162803","Acyp2",0.000727469613430966,-1.4311281861898e-06,0.000345336320682133,0.000168778451581817,29.8886478947505,NA,29.6765994421309,0.260034858314019,0.311939308759746,0.277336271038052,NA,NA,NA,0.254598006792058,0.12246298721546,0.178224757247409
"RT2_ZT8","162880","Psme4",0.00057478479499337,-0.00037466178440344,0.000291833023866275,0.000209946044745679,22.8485503235239,NA,22.730389813452,0.518380592000231,0.386733167455984,0.471718023128464,NA,NA,NA,0.516674144939946,0.156330137536396,0.301414629622867
"RT2_ZT8","162892","Erlec1",0.000452435472008564,1.20855373135845e-07,-0.000622574025981193,0.00221940265406085,189.797024166696,NA,189.116722618418,0.0633469970816641,0.107423103270287,0.0771378569258621,NA,NA,NA,0.0639223089327342,0.0357028555238432,0.0480398062263
"RT2_ZT8","162912","Erlec1",-0.00012005936769985,4.02600741716391e-05,-0.00010440769824394,1.87235391147268e-06,1.45899587208047,NA,1.47303583851977,10,5.04196383483272,9.65712303053443,NA,NA,NA,10,4.97286061410906,7.69805757135038
"RT2_ZT8","162929","Asb3",-3.41970872635668e-05,-0.000137579874844023,-8.39239040278226e-05,0.000114637818169396,10.7555062228389,NA,10.7220075941361,1e-08,0.743757906921738,0.253059973375831,NA,NA,NA,1e-08,0.358090975582022,0.215799161210933
"RT2_ZT8","162940","LOC100365289",0.000496692743473787,-0.000156232723732251,0.000226171666191192,0.000203667431267899,28.1825626371598,NA,27.9927204439165,0.176800825959323,0.32663419272485,0.225893791833997,NA,NA,NA,0.171590849160863,0.128961090582356,0.146757483711908
"RT2_ZT8","162941","LOC100365289",0.000133742030198557,5.93312464690006e-05,7.70268576030714e-06,5.1699416676452e-05,12.188278529999,NA,12.1324945210458,0.409736948107448,0.664461020840144,0.49328225570726,NA,NA,NA,0.410600117777238,0.307936006747891,0.352077149227224
"RT2_ZT8","162951","Crlf2",-0.000285870532057497,0.000230447872464927,-0.000326831542011557,0.000312077043567589,14.783675437326,NA,14.7656204121751,0.431500944246287,0.559957439561876,0.488139748838573,NA,NA,NA,0.441465406509948,0.24494723971331,0.304812097322477
"RT2_ZT8","162968","Vom2r-ps113",0.000199639819180273,-0.000450071402173922,0.000105012828810252,-6.67649366535114e-05,6.44956092337184,NA,6.42891878362076,3.54680276159868,1.19411777549326,2.31991305918294,NA,NA,NA,3.54690523282673,0.700247173027359,3.54690523282673
"RT2_ZT8","162985","Slc26a1",4.25281967593447e-05,9.35647661147776e-06,-2.74910842363016e-05,3.91439375828573e-05,8.73099088637565,NA,8.6930753723425,0.0893307487276082,0.90017307328727,0.351800318600202,NA,NA,NA,0.0891877275844345,0.46762219315913,0.303601716822347
"RT2_ZT8","163000","Dgkq",3.92146682942755e-05,8.23150580198838e-05,-6.82310955848292e-05,0.00012050141363639,13.573989870386,NA,13.4988338365787,0.188668363768148,0.603693004371236,0.328243898711789,NA,NA,NA,0.185387711037587,0.271455523729894,0.236624351360793
"RT2_ZT8","163040","Gak",-0.000104685606856806,-2.29022994088727e-05,-0.000224320692020278,0.000248432393907637,22.3653689829258,NA,22.2976843090877,0.172547513195249,0.393593222762152,0.250572540397581,NA,NA,NA,0.174928676221581,0.159244536707449,0.165183558383152
"RT2_ZT8","163063","Cplx1",9.58368691575349e-06,-6.87620078134788e-05,5.34496470879729e-06,-3.40877496264353e-05,2.16237414323069,NA,2.15044043819906,10,3.42441937773113,5.83579222103399,NA,NA,NA,10,3.19972092332692,4.68622581523471
"RT2_ZT8","163081","Cplx1",-4.95467018315136e-05,0.000105069247548745,-6.98686609833613e-05,0.000110672776655199,6.6473802628588,NA,6.61836220942003,1.58961672397234,1.16064125934407,1.37986615879362,NA,NA,NA,1.58815521583498,0.672966378596412,0.94112452786321
"RT2_ZT8","163086","Cplx1",0.00343955177110153,-0.0211249650226128,-0.00247383410907159,-0.000753389873733352,905.411004419549,911.933357248205,NA,0.0766265437269645,0.0772099656045644,0.0751937487633144,0.0754720776175935,0.0912607725674484,0.082046361222841,NA,NA,NA
"RT2_ZT8","163093","Slc49a3",5.79114346604706e-05,0.000241788558688798,-6.56865840596667e-06,0.000273021265799829,6.72428530890128,NA,6.69487920253794,0.260001732470231,1.14815850678412,0.519607880218542,NA,NA,NA,0.259438507155436,0.662495167887036,0.465513194547861
"RT2_ZT8","163094","Atp5me",-0.000924757593386753,-2.1454216890597e-05,-0.000810689250534952,-2.69235136056766e-05,5.69272029804434,NA,5.77563320560229,10,1.34367473279901,10,NA,NA,NA,10,0.812017122710717,10
"RT2_ZT8","163095","Atp5me",0.0492439943183379,0.032575569832714,0.00939730840878409,0.0745609743201108,5265.29076525962,5326.98198668237,NA,0.0576072960845414,0.0705746961349967,0.0658487368110283,0.0662906640204749,0.0759718844477826,0.0752932728945927,NA,NA,NA
"RT2_ZT8","163099","Tmem271",0.000117203482862942,0.000383616648160666,3.02666082625205e-05,0.000398159977352333,10.3661815814842,NA,10.2987217971266,0.426635496065865,0.769092527527905,0.561614334330896,NA,NA,NA,0.420629651903456,0.376539730804515,0.392340097017586
"RT2_ZT8","163100","Tmem271",-0.000839639843724775,0.00055537748904584,-0.000882246500564877,0.000636611323048169,30.0234725965731,NA,30.0016364474165,0.225155169625887,0.310849238583349,0.253886885323772,NA,NA,NA,0.233121885929674,0.121300039496784,0.167846060523196
"RT2_ZT8","163104","Tmem271",2.99623512302016e-05,0.000156265217945072,-4.34810065076937e-06,0.000120415692267714,7.19717938210147,NA,7.16497517535516,0.867786930537063,1.07726481506492,0.960795251459804,NA,NA,NA,0.863168226702322,0.604254047599105,0.688754470304363
"RT2_ZT8","163105","Tmem271",3.4622740532099e-05,-0.000154991204714303,2.31790708466977e-05,1.58491658927294e-05,2.27504613866025,NA,2.27165382877008,10,3.25825148280899,6.14283240409694,NA,NA,NA,10,2.98185689492659,4.75789271466473
"RT2_ZT8","163129","Tmed5",0.000141849537396943,-5.20256797119652e-05,5.3820115032619e-05,3.9134901376854e-05,10.3389135519944,NA,10.279626961628,0.167363939003936,0.770938444741167,0.354984141506226,NA,NA,NA,0.162819526611583,0.377416830487646,0.281995469922561
"RT2_ZT8","163139","Mtf2",-0.0002238211626017,1.33725175545579e-05,-0.000243407864216538,0.000148522551634416,9.43834894994519,NA,9.45328147365161,1.2682257059383,0.837895465137839,1.07607221624683,NA,NA,NA,1.28510557118916,0.419676242399014,0.69869697147355
"RT2_ZT8","163156","Dipk1a",8.87578524110938e-05,0.000148871090629536,2.63354145283108e-05,0.000191147480698963,9.92373160253318,NA,9.87117084278042,0.20006108980306,0.800297409022224,0.395461243649376,NA,NA,NA,0.196374080645056,0.39720068716047,0.311362545197954
"RT2_ZT8","163158","Dipk1a",1.25208283417132e-05,-0.000254661754880646,-0.000134579556866921,0.000241607861916516,25.0758864588646,NA,24.9647077635932,0.0694263407659721,0.358528369155135,0.162711598633832,NA,NA,NA,0.0679706283937228,0.143114141945158,0.112562505587625
"RT2_ZT8","163161","Dipk1a",6.08940481393424e-05,-5.2676900282657e-06,3.464290862014e-05,-9.07065921059841e-06,2.00863301789564,NA,1.99267749274069,2.93143394419382,3.68122870863477,3.31955534824362,NA,NA,NA,2.91748904303384,3.52092735739359,3.32431198159316
"RT2_ZT8","163168","LOC689892",-0.000194769994409531,1.20780222514917e-05,-0.000174161528392819,5.61706173441803e-07,2.05603491888858,NA,2.0628039304866,9.90471537622515,3.5979532840057,5.35798472337263,NA,NA,NA,9.95798142571885,3.37255611600662,4.47293151540992
"RT2_ZT8","163178","LOC108352688",-0.000276280645912728,2.80819825196349e-05,-0.000288186103856641,0.000179369245752155,11.4766725883789,NA,11.4744964636327,0.29391579829,0.701370114764283,0.4642243619146,NA,NA,NA,0.307114317380082,0.329425384754365,0.322025316883224
"RT2_ZT8","163194","Evi5",0,3.13518387456078e-05,0,1.89334347615643e-05,0.796137718826897,NA,0.790224900249208,10,9.18225153051007,10,NA,NA,NA,10,8.68556106308682,9.94837896675655
"RT2_ZT8","163224","Evi5",5.95444165621295e-05,0.000807257502382309,-0.000770940912596112,0.00189867520884283,117.378338824,NA,116.914268449481,0.0729215175438359,0.13100753734102,0.0911711924448751,NA,NA,NA,0.072312628386051,0.0446043032624876,0.0571936627151647
"RT2_ZT8","163227","Rpap2",-7.24182315487834e-05,1.20519738364752e-05,-0.000110256200996929,0.000164361144561574,6.61990226114545,NA,6.61262995282033,1.62734635011278,1.16517164554975,1.40234454819671,NA,NA,NA,1.63791154688278,0.673763101573645,0.958790984512862
"RT2_ZT8","163252","Glmn",-0.000187796001859131,0.000165759189471524,-0.000320050370891357,0.000422559803589838,28.9573849124533,NA,28.8484318198429,0.0217645220392695,0.319745854576478,0.114436740111764,NA,NA,NA,0.0226049190460855,0.125555190300594,0.0830551231087957
"RT2_ZT8","163276","Btbd8",-4.50222628874436e-05,0.000140816148363213,-3.91528868414775e-05,0.000122285195645976,0.708579923734851,NA,0.711757750912663,10,10.3083333679076,10,NA,NA,NA,10,9.37399696582345,10
"RT2_ZT8","163279","LOC108352690",0.00032066357063151,-6.98457633924748e-05,-2.9592281052689e-05,0.000621217568700202,44.0755866070323,NA,43.8779683127046,0.0387281555309163,0.233805948317403,0.0989725988160394,NA,NA,NA,0.0374975678930573,0.0883539717604891,0.0671466698000005
"RT2_ZT8","163286","-",2.65238564687115e-05,0.000204202237374163,1.7114421333297e-05,0.0001541671422955,1.9616939840525,NA,1.95082747023074,5.69746319895187,3.76765670982498,4.5368190598915,NA,NA,NA,5.6786564430046,3.61386013371503,4.14448003179843
"RT2_ZT8","163327","Tgfbr3",7.56144216753879e-05,-9.29369744542962e-06,3.85626720310546e-05,-9.25789460174568e-06,1.71719679355179,NA,1.70594992717209,10,4.2942492767778,6.64518519025348,NA,NA,NA,10,4.23342128457496,5.70488380626852
"RT2_ZT8","1634","Heca",0.000251224460855821,-0.000733666779526503,-0.000731643850331179,0.000697184835060735,135.911420486745,NA,135.341901453372,0.0460233957030192,0.122578928302501,0.0685882773201686,NA,NA,NA,0.0460099139927125,0.0413009531798129,0.0434203108925281
"RT2_ZT8","16340","-",9.40766965556026e-05,-0.000144283967340536,4.94866079029488e-05,-4.49571323316096e-05,2.6548878182947,NA,2.63566387989025,3.57475588236534,2.80198515965474,3.16060213867013,NA,NA,NA,3.57126512756015,2.44849175729579,2.78561243963553
"RT2_ZT8","163427","Zfp644",-3.19359318922308e-05,-0.000220518911861827,-6.18138261228844e-05,-6.81155658387287e-05,4.42967872369715,NA,4.41698748083074,1.23617153731517,1.70706873235876,1.4561979489431,NA,NA,NA,1.2462258886381,1.18630785479444,1.20272626594216
"RT2_ZT8","163429","Zfp644",0.000648438337329965,0.000248578396320678,0.000186393076109108,0.000514041765281353,47.9850746065482,NA,47.6976465054451,0.0841081596337767,0.220394743673133,0.126774769608833,NA,NA,NA,0.0801686067408479,0.0826802351994503,0.081607732669405
"RT2_ZT8","163439","-",-6.93345985253244e-05,0,-6.67844005468802e-05,0,0.791504621733956,NA,0.796220056077735,10,9.23559508204023,10,NA,NA,NA,10,8.63631142967325,9.74908146321746
"RT2_ZT8","163463","Zfp326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RT2_ZT8","163464","Zfp326",-5.5853719773573e-05,0.00065127468617986,-5.69153805826201e-05,0.000565569029862637,3.8157974166843,NA,3.80075940304524,8.36773718863779,1.97056778085151,4.29580173919898,NA,NA,NA,8.36714719605153,1.46959075771096,8.36714719605153
"RT2_ZT8","163549","LOC100910198",7.3606110870105e-05,-1.63700275810056e-06,4.23598656667558e-05,-2.45853426580528e-06,3.7792229698787,NA,3.74862830591362,0.624811808075049,1.98896881034859,1.15960171928327,NA,NA,NA,0.607438589806873,1.4987341477333,1.13046953514145
"RT2_ZT8","16357","-",6.10616409078818e-05,3.16906422049277e-05,3.71120663507361e-05,4.16906316637601e-05,2.59379354485525,NA,2.57332303420491,1.92551866741517,2.86635332118932,2.36631127616365,NA,NA,NA,1.90943001308077,2.52878468562463,2.30559694154831
"RT2_ZT8","163574","Sparcl1",6.08888725677687e-05,-7.04645908692854e-05,3.29263597575087e-05,-3.19605113671461e-05,2.55709038245006,NA,2.53878236204057,3.8953754392402,2.9065022702949,3.37702808313595,NA,NA,NA,3.87867328754669,2.57505688917107,2.98422269402794
"RT2_ZT8","163575","Sparcl1",-0.00164238281581075,6.86322902732463e-05,-0.00148672223681173,0.000266577954148963,29.470203603894,29.2284514515629,NA,2.4565639467954,0.315385984460185,2.4565639467954,2.42365963664021,0.648358482172287,1.46616547719471,NA,NA,NA
"RT2_ZT8","16359","-",3.1838176986239e-06,-0.000103578721910099,-1.36087238759284e-05,-3.27662554188604e-05,1.63091338588476,NA,1.62808496766893,2.29240800122092,4.51777551187729,3.42191048648354,NA,NA,NA,2.30592879718641,4.46198407333724,3.7302804640679
"RT2_ZT8","163594","Sparcl1",-2.79071445486421e-05,9.27395811380514e-05,-3.52727990993074e-05,7.55597885710758e-05,1.86761391410731,NA,1.85544016724886,2.34191509089541,3.95396468727111,3.18412735648299,NA,NA,NA,2.33084581899907,3.83894649646341,3.35053239955713
"RT2_ZT8","163596","Sparcl1",0.0188745603311526,-0.0309511168631834,-0.00105086658578706,0.0191063564476907,2799.0212943764,2821.92340450965,NA,0.043018832095649,0.0717888232153191,0.0495625017611713,0.0458838848193115,0.0787752270566411,0.0582407839743862,NA,NA,NA
"RT2_ZT8","16360","-",3.42248355416393e-06,-0.000168356485485449,-1.91120233863141e-05,-5.98046946622634e-05,3.48093180295616,NA,3.4652438634965,2.35390250196842,2.15347965923405,2.25721923087788,NA,NA,NA,2.35146603984346,1.67538838425507,1.90008404570096
"RT2_ZT8","163606","Hsd17b11",-0.000157448600092455,4.06517811028714e-05,-0.000194518970173961,0.000225630142674713,12.7034150038943,NA,12.6837047599549,1e-08,0.640322446018509,0.197673541516747,NA,NA,NA,1e-08,0.292043385003668,0.168793936036907
"RT2_ZT8","163607","Hsd17b11",0.00103706492454169,0.000689391581485513,0.000379715953461768,0.00134268014770966,81.6567828416999,NA,81.1828813980801,0.0872787682838067,0.15804726569232,0.110195843471227,NA,NA,NA,0.0824826978610297,0.0557678605409232,0.0669779995720592
"RT2_ZT8","163610","Hsd17b13",0.000147245577849204,3.17051889851647e-05,-8.36642165948961e-05,0.000387721867916579,27.0072384934484,NA,26.9082449327599,0.0969176300343937,0.337837575587572,0.174454263432142,NA,NA,NA,0.0976567166022127,0.133622039619847,0.118744229572046
"RT2_ZT8","163611","-",-0.00126078111090321,0.00307197810015262,-0.00149122746566893,0.00336103755212034,81.3363463869034,81.5439937883036,NA,0.211998545063263,0.158397305287901,0.192891556136135,0.201778675966687,0.279110876140699,0.233332514112763,NA,NA,NA
"RT2_ZT8","16362","Sv2b",-5.51100772597468e-05,-0.000240008881188881,-0.000131549668595269,0.000114152523654654,15.3235653544627,NA,15.2912290062919,0.457762181777882,0.542666636948524,0.496041126652126,NA,NA,NA,0.462515674261485,0.235523844402632,0.301713512577998
"RT2_ZT8","163631","Klhl8",8.32252558819698e-05,0.00019916583436092,-1.09270534310989e-05,0.000283721142730482,13.9457882800936,NA,13.8773720272145,0.024822617580849,0.58944319284934,0.2035172704188,NA,NA,NA,0.0214985897502931,0.262904944271591,0.162084838003821
"RT2_ZT8","163632","Klhl8",0.000484100881260716,3.61398202295303e-05,0.000171980600667767,0.00063335657742655,35.0398549400488,NA,34.8682382970337,0.108698424022688,0.276253740384222,0.162521434693917,NA,NA,NA,0.106254295157159,0.106645348651018,0.106553565917222
"RT2_ZT8","16364","Sv2b",0.00513653177978787,0.00203739000680968,0.00212153771658087,0.00484848769817148,323.418978990341,327.379178796447,NA,0.11121925800035,0.0916297226842266,0.104518970955075,0.124309641401956,0.124198630621496,0.124204887909683,NA,NA,NA
"RT2_ZT8","163644","-",-4.50222628874436e-05,8.02143841583244e-05,-3.91528868414775e-05,8.1707060568147e-05,0.949939878742591,NA,0.952269129302037,7.19874605567991,7.70678183094652,7.53860309240548,NA,NA,NA,7.20392417108213,7.49403716453531,7.43265127357941
"RT2_ZT8","163658","Ptpn13",-9.17703031648684e-05,0.000120269864150903,-8.96146341047963e-05,0.000100243360630067,2.28779992062788,NA,2.28828577908644,1.11804820121362,3.24047348208418,2.13233124240067,NA,NA,NA,1.13926821889411,2.95373067667935,2.30383738139597
"RT2_ZT8","16366","Sv2b",6.08888725677687e-05,-0.000170344298939207,3.29263597575087e-05,-5.25436054157847e-05,2.16155074751403,NA,2.15170431379888,3.39189272458644,3.42569747677043,3.40944587147405,NA,NA,NA,3.39032369431253,3.19732649586541,3.25988847977419
"RT2_ZT8","163668","-",-0.000151664468905238,0.000758130378330972,-0.000136077634493101,0.000765482227501522,5.97604221031812,NA,5.97756021104612,5.02498415258516,1.28325221161284,2.82193526834187,NA,NA,NA,5.04451320730032,0.774146564808616,5.04451320730032
"RT2_ZT8","163671","-",-0.000266562084540922,0.000663733047242798,-0.000319042972568183,0.000731074097629523,17.5745990145491,NA,17.5427551538901,0.186606722498238,0.482022486012558,0.279931577339915,NA,NA,NA,0.191546399091546,0.202865711095139,0.197808999126487
"RT2_ZT8","163842","Mapk10",-5.10986444336731e-05,0.000229596773308748,-9.10907927811346e-05,0.000138182609198024,10.5642704011708,NA,10.5186522127178,1.1635388233,0.755968902167269,0.975159554446769,NA,NA,NA,1.16383752000029,0.366722965819711,0.607507841541437
"RT2_ZT8","163846","Mapk10",9.05111284432179e-06,-3.815668995837e-05,-9.06270403202482e-06,-5.94729865689581e-05,3.54505721104416,NA,3.52507151391186,2.41851850516234,2.11577773126042,2.27050754702461,NA,NA,NA,2.41028239811321,1.63532134722363,1.8906638748099
"RT2_ZT8","163847","Mapk10",-0.000924242880023439,-0.000583430345433844,-0.00150978180980382,0.00124096511088157,140.954892757294,NA,140.479370222203,0.0207530092753154,0.12066887401474,0.0477752289856502,NA,NA,NA,0.0223039169319105,0.0405504291205266,0.032035096377681
