"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_leading_edge_dataset","52220","Uqcrc2",302.695917548676,4.59789701818153e-06,"upregulated",0.789500287407686,0.159317194989135,0.159317194989135,0.999679228365293,0.0307157670695284,0.575992912880169,6.95495666718482e-06,0.0340865495789524,1.46741695813343,0.0591890343122537,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.446264086026332,0.317090419252291,1.40737171144633,FALSE,FALSE,0.797737348581214,1,0.0591890343122537,FALSE,FALSE,553.272420550971,436.729746929704,235.58079717731,229.978320012452,287.616721653479,343.6687318674,313.352523219524,186.190665458943,198.726889770213,241.842358846761,0.109523364806064,0.12838878151086,0.11738118453345,8,FALSE,0.000139331698927795,1.51263863450676
"RT2_ZT8_leading_edge_dataset","186224","Fam107a",488.467535291995,6.71416294535978e-06,"upregulated",0.695976286685769,0.11446057288374,0.11446057288374,0.999679228365293,0.0153758509933832,0.476811011797152,1.21738573150394e-05,0.0340865495789524,1.46741695813343,0.01501604853034,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.385074031376841,0.243955926333305,1.57845737615217,FALSE,FALSE,0.941344084745782,1,0.01501604853034,FALSE,FALSE,735.335176097193,520.499030284756,647.26407145251,330.183159446448,530.686745677125,420.869678881091,380.759752051631,393.677648862536,419.629312304484,505.770777862177,0.0458801740563432,0.107252828447203,0.0693950810180899,11,FALSE,0.000139331698927795,1.81316083838163
"RT2_ZT8_leading_edge_dataset","482650","Sult4a1",402.917848199585,4.57832980808459e-06,"upregulated",0.789500287407686,0.158686267538707,0.158686267538707,0.999679228365293,0.0304636638480407,0.574706728797906,6.94174544917388e-06,0.0340865495789524,1.46741695813343,0.0446935167156359,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.4241603712604,0.300928871913807,1.40950374273788,FALSE,FALSE,0.799460654783965,1,0.0446935167156359,FALSE,FALSE,240.152817627118,383.079756466357,740.563397067286,404.104762307594,541.339216849476,268.958137983183,328.837967680954,300.582316133064,389.777633583637,431.782476297186,0.0989852064174453,0.114565077180807,0.106227831333284,8,FALSE,0.000139331698927795,1.51621786550106
"RT2_ZT8_leading_edge_dataset","464058","Ahsa1",760.856308449654,5.1547932490911e-06,"upregulated",0.789500287407686,0.159565764587499,0.159565764587499,0.999679228365293,0.0308153714974571,0.576496841190475,7.79009156421261e-06,0.0340865495789524,1.46741695813343,0.0310995423922256,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.397923426733908,0.282910735592357,1.40653349863425,FALSE,FALSE,0.797060282444182,1,0.0310995423922256,FALSE,FALSE,1009.49193250337,1345.01467319515,753.392054339317,658.723616607094,556.833720372896,903.99818599903,713.241353723509,572.566719597599,442.657750174852,652.643077983726,0.0993651358586093,0.0949236086696404,0.0947917772316004,8,FALSE,0.000139331698927795,1.51123259222592
"RT2_ZT8_leading_edge_dataset","469951","Cirbp",464.399139588351,-7.62311286420027e-06,"downregulated",0.695976286685769,0.12535384944879,0.12535384944879,0.999679228365293,0.0186162911984913,0.50446240085015,1.31887996808219e-05,0.0340865495789524,1.46741695813343,0.00488140133612308,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.330259423757905,0.215477897127463,-1.53268352884725,FALSE,FALSE,0.901862324899238,1,0.00488140133612308,FALSE,FALSE,371.918080395979,411.316593552329,489.821459477575,468.170151453919,318.605728700318,474.41227116478,573.87235357064,616.984754167869,490.420436128208,428.469567271888,0.0227046540164807,0.109037690979901,0.0535442652787729,10,FALSE,0.000139331698927795,1.73010683637642
"RT2_ZT8_leading_edge_dataset","563697","Bex2",371.283900269999,5.80174192053409e-06,"upregulated",0.695976286685769,0.120105788666793,0.120105788666793,0.999679228365293,0.0170160835318658,0.491737457573584,1.02640959706493e-05,0.0340865495789524,1.46741695813343,0.0356216968455248,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.43150856394841,0.277617135792631,1.55432971641466,FALSE,FALSE,0.920436060661521,1,0.0356216968455248,FALSE,FALSE,577.358543852806,303.075384722769,613.443065917153,321.969648017432,315.700509289677,271.448491112656,357.07613111062,288.412991593264,376.131151882678,288.223085200935,0.0737072569804886,0.118122336396255,0.0898138290793652,8,FALSE,0.000139331698927795,1.76914039115074
"RT2_ZT8_leading_edge_dataset","335369","-",202.697974854455,-5.78525220063573e-06,"downregulated",0.564513649363523,0.0939067065733584,0.0939067065733584,0.999679228365293,0.0101159531755881,0.410828136819649,1.1541538740224e-05,0.0340865495789524,1.46741695813343,0.0639402668296192,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.496627796776553,0.296469373501698,-1.67514030508689,FALSE,FALSE,1.02730339044109,1,0.0639402668296192,FALSE,FALSE,132.473678160092,174.127162030162,193.596100650661,172.483740009339,169.471132287403,201.718603487387,135.725366161945,355.344276562165,260.136057424528,231.903631770867,0.066366761806227,0.155805775258302,0.100377727338346,11,FALSE,0.000139331698927795,1.99499318957188
"RT2_ZT8_leading_edge_dataset","438640","LOC120103459",560.825055855101,3.24735966186265e-07,"upregulated",0.469693244169574,0.0645667724096499,0.0645667724096499,0.999679228365293,0.00454528025034984,0.317360332277576,7.60674300401408e-07,0.0340865495789524,1.46741695813343,0.0260933141727685,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.453088363930955,0.245145061203483,1.84824593939043,FALSE,FALSE,1.18999092274258,1,0.0260933141727685,FALSE,FALSE,449.843773431327,769.924424544177,501.483875179422,908.414364049184,613.001295645293,488.109213376887,377.116118060706,477.645988187157,557.799939526692,464.911566550167,0.0500270519158057,0.102809531841468,0.0703506350891299,12,FALSE,0.000139331698927795,2.34243933412998
"RT2_ZT8_leading_edge_dataset","49912","Rab6a",685.773992847678,7.11669329339047e-06,"upregulated",0.553181137263112,0.0723564667533835,0.0723564667533835,0.999679228365293,0.0058026498912267,0.344420046939941,1.59155852301029e-05,0.0340865495789524,1.46741695813343,0.0366817198784024,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.469371430106177,0.261216320481982,1.79686869962841,FALSE,FALSE,1.14052264837625,1,0.0366817198784024,FALSE,FALSE,901.812793036346,1061.70507443256,419.846965266493,744.144135468861,854.134506728512,481.883330553202,653.121392873252,593.254571315259,684.029895260562,463.807263541734,0.0689937094924198,0.0973442962533772,0.0804582778896821,9,FALSE,0.000139331698927795,2.23637363224355
"RT2_ZT8_leading_edge_dataset","293861","Nceh1",250.775017499992,6.05229470274506e-06,"upregulated",0.553181137263112,0.0887369469322505,0.0887369469322505,0.999679228365293,0.00896912165745989,0.397361194554352,1.23905608456117e-05,0.0340865495789524,1.46741695813343,0.0601438666715125,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.49517369964329,0.290919570529729,1.70209827665303,FALSE,FALSE,1.05189551762179,1,0.0601438666715125,FALSE,FALSE,434.967050215488,345.430640351727,226.250864615832,193.838869724781,264.374966368349,209.189662875809,253.232562369266,187.407597912923,150.111298710547,242.946661855194,0.0704608085311587,0.139895092836271,0.0975550146935234,12,FALSE,0.000139331698927795,2.04725008516057
