"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT4_ZT10_rem","286402","Hapln1",1.15218518223187,0.160619665842449,0.249244985344543,0.782171648185798,0.265902580738371,0.781064532714822,1,1,0.930561153390009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0924008713951963,"upregulated"
"RT4_ZT10_rem","486649","-",2.41656566440647,0.379976498585266,0.0156676999854479,0.240456699966025,0.0196254991419016,0.279008039921488,0.464404880773389,1,0.999999429318448,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.64868800864782,"upregulated"
"RT4_ZT10_rem","416832","-",-2.49431791447125,-0.69163063373774,0.012619945697381,0.217658150494571,0.0160178251879086,0.256406171292912,0.437427820672006,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,1.24175118477444,"downregulated"
"RT4_ZT10_rem","84020","Mpg",0.484246264068219,0.124120152182378,0.628211107051067,0.950984811280992,0.640079698732579,0.89570086683645,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0240502588304708,"upregulated"
"RT4_ZT10_rem","37044","Prr18",1.20311497068632,0.242068146827911,0.228931832876446,0.762478786255613,0.245346873849216,0.766995608588327,1,1,0.924462277794282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.147714696581591,"upregulated"
"RT4_ZT10_rem","186601","Samd4a",-0.55026832922962,-0.109673111618555,0.582135343438077,0.941507563591941,0.595184463614664,0.888709067198118,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0247146617519523,"downregulated"
"RT4_ZT10_rem","251459","Prdx2",0.249749361899723,0.0603251201899808,0.802781182229286,0.97702196499755,0.809433002838021,0.915682847975489,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00553899777196366,"upregulated"
"RT4_ZT10_rem","159814","Ywhah",0.205104221049861,0.0361058140547199,0.837490698621758,0.978340782605256,0.84300728403097,0.918768146953667,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0026779203096653,"upregulated"
"RT4_ZT10_rem","321187","Arrdc1",-1.49896288668042,-0.185774157942378,0.133883260409546,0.647773589269362,0.147786040769252,0.664745944816075,1,1,0.957807038339628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.154260653220336,"downregulated"
"RT4_ZT10_rem","385543","Ing3",1.74602517461853,0.535575733497859,0.0808065774588673,0.530147198935343,0.0918037077860991,0.559392235560771,0.878652561265044,1,0.933138356122555,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.555466897381837,"upregulated"
"RT4_ZT10_rem","359262","-",-1.19114241576815,-0.323085204409505,0.233597680985315,0.76816315093067,0.250075880499464,0.770390085895,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.194474093404461,"downregulated"
"RT4_ZT10_rem","241567","RGD1562608",-0.890546392749307,-0.24024720064015,0.373172569201797,0.86940569035651,0.389838609518741,0.839496099540584,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0982887696881865,"downregulated"
"RT4_ZT10_rem","77579","Ptges3l",0.716128862669158,0.126387920294223,0.473911783319666,0.911334500491413,0.489255895639789,0.867798974948043,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0392388907292087,"upregulated"
"RT4_ZT10_rem","51759","-",0.14671577557241,0.0261060715148278,0.883356366249899,0.981224407383151,0.887341854438342,0.922512269449571,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00135514092907072,"upregulated"
"RT4_ZT10_rem","62704","Dennd10",-0.246447347113338,-0.0580318030918103,0.805335958482663,0.977571578181667,0.811905029693984,0.915917984702382,1,1,0.260786979284863,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00525157456686184,"downregulated"
"RT4_ZT10_rem","112874","Tbc1d23",3.92237053496072,2.84915330842815,8.76820099833462e-05,0.00935910348689035,0.000152210899936778,0.0150937187488758,0.0483693226651464,0.625397857908237,0.999999429318448,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,10.876797310944,"upregulated"
"RT4_ZT10_rem","159124","Afap1",-0.293798072173261,-0.0310152005484313,0.768912208294669,0.971590633328725,0.776647254287673,0.91243512321663,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00340473051088155,"downregulated"
"RT4_ZT10_rem","171958","Vstm2a",-0.206013247926902,-0.0222593322755273,0.836780562921313,0.978340782605256,0.842320597890979,0.91870730762796,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00165882284917426,"downregulated"
"RT4_ZT10_rem","180137","-",-0.242598541734399,-0.0259557407275841,0.808316411001146,0.978311864736577,0.814788773423989,0.916190631616049,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00230889197064463,"downregulated"
"RT4_ZT10_rem","196642","Pgls",1.63080666577448,0.323638395404061,0.102931120495727,0.581214118795836,0.115324750457041,0.607425408002688,1,1,0.948026934577781,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.303597889245354,"upregulated"
"RT4_ZT10_rem","234552","-",0.232072239820496,0.0299450199908125,0.816481905729779,0.978340782605256,0.822688393572528,0.916928533966894,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00253827852924114,"upregulated"
"RT4_ZT10_rem","235372","Ppp2r2b",0.865540991995781,0.135166808287734,0.386741927016192,0.873989495911444,0.40328716994751,0.844013581417468,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0533078420137684,"upregulated"
"RT4_ZT10_rem","237886","-",-0.426687018598345,-0.0436307311209833,0.669607306967913,0.96192421108368,0.680333368831689,0.901262672289179,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00729847135959822,"downregulated"
"RT4_ZT10_rem","239927","-",-1.1265315388475,-0.081947543355146,0.259940598681039,0.793251589498209,0.276693592032413,0.787791049189657,1,1,0.944174790992424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.045726802830313,"downregulated"
"RT4_ZT10_rem","245046","LOC120098189",-1.1265315388475,-0.081947543355146,0.259940598681039,0.793251589498209,0.276693592032413,0.787791049189657,1,1,0.944174790992424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.045726802830313,"downregulated"
"RT4_ZT10_rem","269562","Car2",0.419832359811223,0.0566932386651818,0.674607923414136,0.962446918669748,0.685191291560821,0.901894030233035,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00930835884347494,"upregulated"
"RT4_ZT10_rem","287458","Serf1",0.0713870258815169,0.00887777338035723,0.943089735111798,0.994107692532674,0.94504439080855,0.926897651330278,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.000217929727678421,"upregulated"
"RT4_ZT10_rem","289110","-",0.256094066478538,0.0329254610322436,0.797878203516469,0.975853190723267,0.804688443996893,0.915227846058233,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00310724936124398,"upregulated"
"RT4_ZT10_rem","300821","Adar",0.39604324881986,0.0537435291244816,0.69207312324492,0.96491405663798,0.702150830731479,0.904036254406221,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00825337151741502,"upregulated"
"RT4_ZT10_rem","306547","LOC120100963",-0.252449604378337,-0.0244442279420628,0.800693562642132,0.976413233556459,0.807412899105546,0.915489719021537,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00227097429293945,"downregulated"
"RT4_ZT10_rem","324909","Zeb2",0.761380740236869,0.120081291359326,0.446429687708486,0.9002651924755,0.46222503718532,0.861141406093825,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0402448285900303,"upregulated"
"RT4_ZT10_rem","330885","Depdc7",2.05063213597402,0.652778738875186,0.0403027843869102,0.385916428535494,0.0476937641696196,0.422756966740341,0.83738889757514,1,0.968038172253002,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.862672170175675,"upregulated"
"RT4_ZT10_rem","382386","LOC120102218",0.144513053590373,0.0171462754186865,0.885095349373651,0.981570838546504,0.889022217816536,0.922647401789778,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.000875958378990969,"upregulated"
"RT4_ZT10_rem","384506","-",-0.583277573044838,-0.053924237035729,0.559706457475204,0.936820619774196,0.573290645861833,0.884947887162196,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0130294515585169,"downregulated"
"RT4_ZT10_rem","386067","Calu",0.764520618247547,0.115710811814387,0.444557054533683,0.9002651924755,0.460380886663995,0.86066268251701,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0389809724379085,"upregulated"
"RT4_ZT10_rem","392183","Chmp3",0.0195458389904941,0.00250224415836016,0.98440566979039,0.998163939967504,0.984942076414805,0.929650536318828,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,1.6488060531974e-05,"upregulated"
"RT4_ZT10_rem","397073","Il17rc",1.76759836469263,0.429275810690736,0.0771280716074242,0.521925878668425,0.0878610959103729,0.550417789643414,0.878652561265044,1,0.952576339945871,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.453402563915878,"upregulated"
"RT4_ZT10_rem","413861","Nfyc",-0.184410657121425,-0.0181405793628861,0.853691310019982,0.978340782605256,0.858670658627778,0.920131583748399,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00120042339702506,"downregulated"
"RT4_ZT10_rem","420322","Eya1",1.65166386571556,0.37294035929371,0.0986030927331706,0.571194509307859,0.110747164654132,0.597726373946882,1,1,0.944174790992424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.356406937463975,"upregulated"
"RT4_ZT10_rem","478394","Enpp2",0.53847037698855,0.0794336999253074,0.590252350904121,0.942366054202964,0.60310115625175,0.890009260519394,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0174444220445264,"upregulated"
"RT4_ZT10_rem","482383","Tcf20",-0.707572441321155,-0.0636710034062544,0.479210811826589,0.913272097538919,0.49446104660594,0.869008347247279,1,1,0.924462277794282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0194749171355956,"downregulated"
"RT4_ZT10_rem","492461","Tafa2",1.00623084589463,0.170433925048718,0.314304537347264,0.832198250130197,0.331242219297683,0.816318398721925,1,1,0.924462277794282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.081783454234318,"upregulated"
"RT4_ZT10_rem","506028","Hmbs",-0.677823497087309,-0.0613305437046079,0.497883610924629,0.922146885204577,0.512786367034739,0.873095496304025,1,1,0.924462277794282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0177897539738266,"downregulated"
"RT4_ZT10_rem","509155","Pias1",-1.1265315388475,-0.081947543355146,0.259940598681039,0.793251589498209,0.276693592032413,0.787791049189657,1,1,0.944174790992424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.045726802830313,"downregulated"
"RT4_ZT10_rem","51315","Parva",-0.203966059445448,-0.0240713869559312,0.838380021974577,0.978340782605256,0.843867228621384,0.918844208401859,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0017746841502381,"downregulated"
"RT4_ZT10_rem","525937","Fam214a",0.510871202300569,0.0698964616224769,0.609441247264459,0.946951457589333,0.621803196458264,0.892963364647421,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0144229286431453,"upregulated"
"RT4_ZT10_rem","530097","Elp6",0.766058047401277,0.114292201529872,0.443641763902248,0.9002651924755,0.459479408627395,0.860427464379774,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0386003562840225,"upregulated"
"RT4_ZT10_rem","53103","Paip2l1",0.385422691541783,0.0523050109246797,0.699924273315681,0.966761391625597,0.709771123005081,0.904968636708896,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00778725757844064,"upregulated"
"RT4_ZT10_rem","5505","Mpc1",2.00441460421141,0.547426829842539,0.0450256661891499,0.407573230096362,0.0529339540163041,0.444547423226368,0.83738889757514,1,0.9693276070928,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.698662066606549,"upregulated"
"RT4_ZT10_rem","576614","Ocrl",-1.1265315388475,-0.081947543355146,0.259940598681039,0.793251589498209,0.276693592032413,0.787791049189657,1,1,0.944174790992424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.045726802830313,"downregulated"
"RT4_ZT10_rem","60797","Sfxn3",0.222403992579667,0.0262984923682881,0.823999404021064,0.978340782605256,0.829959962867923,0.917596377261301,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00212867511794287,"upregulated"
"RT4_ZT10_rem","61343","Taf5",0.182494934224051,0.023874266304572,0.855194329511307,0.978583428105701,0.860123624057102,0.920255742693501,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00156231107042714,"upregulated"
"RT4_ZT10_rem","62479","LOC102551125",1.99774089021075,0.592423802652768,0.0457447586551598,0.409179255396197,0.0537289740983249,0.447654864952808,0.837557191156764,1,0.964864526717525,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.752254680437224,"upregulated"
"RT4_ZT10_rem","65344","Tbc1d24",1.70826668712601,0.378174579664391,0.0875868695761601,0.550245924182334,0.0990453638092617,0.574658809389312,0.878652561265044,1,0.951501990744629,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.379749997645684,"upregulated"
"RT4_ZT10_rem","95085","Tmub2",1.36875986283013,0.263131474053098,0.17107435105125,0.688130607341628,0.186277330390017,0.714223793806478,1,1,0.930561153390009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.192043873636501,"upregulated"
"RT4_ZT10_rem","9993","Mag",0.408662739965837,0.0545446720996995,0.682787181138253,0.963219314366421,0.693135126067832,0.902909230697636,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00868253500228943,"upregulated"
"RT4_ZT10_rem","258431","Tmem184c",1.34389087605855,0.267492646039806,0.178983676855372,0.696236960806407,0.194404625420581,0.722859933358595,1,1,0.926392150188947,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.190265755342311,"upregulated"
"RT4_ZT10_rem","325322","Rif1",-0.237270786476332,-0.0231334860693956,0.812446724072703,0.978340782605256,0.818784767204014,0.916565527900504,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00200868627733175,"downregulated"
"RT4_ZT10_rem","492152","RGD1565498",-0.736093763967632,-0.0556277356530009,0.46167363759282,0.906678219280864,0.477226223613548,0.864916678931824,1,1,0.924754665345716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.017871839702131,"downregulated"
"RT4_ZT10_rem","24406","Tpcn2",4.91919656879123,1.83205050015173,8.69001667832838e-07,0.000277401626153514,2.03448991697996e-06,0.000596582422145245,0.00149921973052081,0.963125215499001,0.999999429318448,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,10.4271968712584,"upregulated"
"RT4_ZT10_rem","227702","Kif5b",0.00511535969124312,0.00143017137981063,0.995918551279225,0.999526472406944,0.996058958887457,0.930381035289699,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,2.45267810602317e-06,"upregulated"
"RT4_ZT10_rem","418605","Kif1b",0.970007826800463,0.147083519295853,0.332042590831657,0.843303789044021,0.348944844817721,0.823996822715629,1,1,0.924462277794282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0672529410005717,"upregulated"
"RT4_ZT10_rem","104097","Lsamp",2.87488737696665,0.760822654886603,0.00404171636466443,0.114050090234937,0.00550345161321686,0.143430169951956,0.422687550849681,1,0.923807653493343,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,1.71897596165,"upregulated"
"RT4_ZT10_rem","505902","Thy1",-2.53560540299809,-0.28383773915461,0.0112253141636401,0.206979393829574,0.0143501708008602,0.244640894401709,0.437427820672006,1,0.999999429318448,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.523153522125041,"downregulated"
"RT4_ZT10_rem","472659","-",-1.89597481294645,-0.648242217125435,0.057963375133306,0.457740719966672,0.0671378577092745,0.493541961499059,0.837557191156764,1,0.925818791681052,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.760409201977019,"downregulated"
"RT4_ZT10_rem","211252","Smim19",0.900940857137454,0.122744230850919,0.36761976628215,0.868489847911312,0.384329390132474,0.837569050875247,1,1,0.924462277794282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0509752375911386,"upregulated"
"RT4_ZT10_rem","253691","Glg1",0.970824716368882,0.128090165550741,0.331635572309168,0.843303789044021,0.348539113798633,0.823828033862019,1,1,0.924876073640371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0586330782486036,"upregulated"
"RT4_ZT10_rem","535915","-",0.0865502686965782,0.0214627088665387,0.931028997314028,0.992993029773243,0.933396099756338,0.926052833002641,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.000642465117165322,"upregulated"
"RT4_ZT10_rem","345799","Ppig",0.0291979307600806,0.00624948389975633,0.976706731545768,0.997412782836359,0.977507843479077,0.929153413004694,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,6.17433333007882e-05,"upregulated"
"RT4_ZT10_rem","73119","Phf12",-0.155549133826242,-0.0303426487523954,0.876388422084466,0.980710306413361,0.880608420063017,0.921966006622108,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00167543508177952,"downregulated"
"RT4_ZT10_rem","241317","Galnt1",0.0238539718413093,0.00524709437904807,0.98096908897381,0.997670827485596,0.981623666812992,0.929429500724957,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,4.22652369965664e-05,"upregulated"
"RT4_ZT10_rem","22174","Cd2bp2",-1.56134176327508,-0.462592356466396,0.118443134661045,0.615410285128474,0.131649518077506,0.638507927590219,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.407349913263017,"downregulated"
"RT4_ZT10_rem","403595","Wwp1",0.636884248182196,0.100910655897595,0.524200243758938,0.927468928586998,0.538571661258162,0.878432704260077,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0271203949111253,"upregulated"
"RT4_ZT10_rem","533655","Klc4",-0.527179529145149,-0.107219277231826,0.598068922944753,0.945415853585677,0.610721623022654,0.891232426456273,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0229617269351608,"downregulated"
"RT4_ZT10_rem","249206","Terb1",-0.6390739150506,-0.123572646971168,0.522774848297562,0.927468928586998,0.537176230485423,0.878155385254885,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0333501829636498,"downregulated"
"RT4_ZT10_rem","247062","Prelid3a",0.997819863643014,0.274468516118411,0.318366716295235,0.832662081370354,0.335300092577966,0.81813707976692,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.130253515478237,"upregulated"
"RT4_ZT10_rem","349691","Cd59",-0.203880869471209,-0.0456965361934243,0.838446595035897,0.978340782605256,0.843931601900218,0.918849896439603,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00336750342671644,"downregulated"
"RT4_ZT10_rem","138430","LOC498264",-2.62402447035182,-1.67143139950744,0.00868975416833259,0.182645758908472,0.0112848060798874,0.218484393102982,0.437427820672006,1,0.997244831123007,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,3.25512251117641,"downregulated"
"RT4_ZT10_rem","380548","-",0.185551914604959,0.0391182411666861,0.852796165172373,0.978340782605256,0.857805307725045,0.920057453826472,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00260571575807074,"upregulated"
"RT4_ZT10_rem","321915","Cfap77",-1.22065255289748,-0.301798515288731,0.222217599482037,0.752387397649656,0.2385335770693,0.7619247213072,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.187854630420375,"downregulated"
"RT4_ZT10_rem","176906","Xpo4",-0.137781695508437,-0.0231706198940272,0.890412951240778,0.982767582512103,0.894160345558427,0.923057693974006,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00112573516581194,"downregulated"
"RT4_ZT10_rem","302619","Ptpn22",-0.219896326056911,-0.0330828500085841,0.82595189767049,0.978340782605256,0.831848407519343,0.917768065014776,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00264516608475085,"downregulated"
"RT4_ZT10_rem","32488","Adgrg6",0.648803391629501,0.135656205709704,0.516465464958864,0.926521908836595,0.530997887162125,0.876912183289879,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0372928686198856,"upregulated"
"RT4_ZT10_rem","306892","-",1.00509828110816,0.165037839484574,0.31484952770547,0.832326838452444,0.331786766601188,0.816564567369379,1,1,0.924462277794282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0790763855315352,"upregulated"
"RT4_ZT10_rem","355914","-",1.79664166393996,0.220809955316985,0.0723925255657934,0.512010641325431,0.0827701875876286,0.538055029618416,0.878652561265044,1,0.980468332955223,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.238944207072824,"upregulated"
"RT4_ZT10_rem","424534","Ubap1",1.61705094398531,0.452557914062851,0.105867284710625,0.589337500446338,0.118424298315629,0.61373146810939,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.419321689694139,"upregulated"
"RT4_ZT10_rem","99250","Robo2",1.22216142905494,0.243757842122488,0.221646586719089,0.751450342959008,0.237953684382128,0.761482917285551,1,1,0.924876073640371,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.151984858924575,"upregulated"
"RT4_ZT10_rem","77343","Kcnh4",1.24775975212251,0.357613432675335,0.212119051998412,0.743897145764364,0.228267122609616,0.753852780600491,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.229429270707448,"upregulated"
"RT4_ZT10_rem","397750","Zfand4",1.75730158252535,0.19474759084579,0.0788664182092177,0.525861920370208,0.0897255104430585,0.554723756812857,0.878652561265044,1,0.979856568709028,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.203917098548359,"upregulated"
"RT4_ZT10_rem","186179","Cfap20dc",1.29189244160088,0.308715705976467,0.196394395639118,0.72101668160991,0.212232855547214,0.740089695758244,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.207823518059558,"upregulated"
"RT4_ZT10_rem","40564","Eid2",4.21914246878816,2.49163758284921,2.45233278596657e-05,0.00360515387292069,4.62131167187074e-05,0.00614309307302164,0.0226786325173125,0.628283760833047,0.999999429318448,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,0.0340286562971852,1.4681551997211,10.801833810343,"upregulated"
"RT4_ZT10_rem","466644","Wdr25",0.20799109522598,0.0360319458377334,0.835235920297123,0.978340782605256,0.840826931194418,0.918574655857547,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00271296722643362,"upregulated"
"RT4_ZT10_rem","472646","-",0.647833495804446,0.131608930628952,0.517092648289518,0.926521908836595,0.531612161982146,0.877036921856896,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.0361141607203248,"upregulated"
"RT4_ZT10_rem","50810","-",0.374368246259438,0.0689282932604386,0.708130363975234,0.967311001338194,0.71773367056718,0.905923733346202,1,1,0.923807653493343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0340286562971852,1.4681551997211,0.00992820248612192,"upregulated"
