"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","65189","Flywch1",596.855975835108,0.495217339581055,"upregulated",0.623041094454737,0.00266989963123623,0.00266989963123623,0.0408861100391274,0.0198851220758121,0.282412438983791,0.842598307718816,0.0219676318468256,1.65821675834075,0.0446621996407334,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.588864039392753,0.196066451828163,3.0033900950523,FALSE,FALSE,2.57350506463527,1,0.0446621996407334,FALSE,FALSE,752.478467561267,731.287091134026,769.880553898616,589.520796836427,741.128563079149,494.837089107683,329.063574990055,504.278348906816,542.177694340179,513.907578496864,0.0217447557632169,0.0970755252884914,0.0442074534341169,9,FALSE,1.3884242068559,1.70147173851311
"RT4_ZT10_leading_edge_dataset","366531","Ndufa5",821.947586534621,-0.611744341467346,"downregulated",0.25742879671101,0.000213212670482694,0.000213212670482694,0.00624446608676191,0.00409466833415917,0.111597686965428,1.46071168063845,0.0219676318468256,1.65821675834075,0.0880058852197353,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.690673527432677,0.186526148232747,-3.70282415616527,FALSE,FALSE,3.67118699027769,1,0.0880058852197353,FALSE,FALSE,819.460452363122,587.991122917039,553.902612251485,516.418129381068,665.479076576652,1099.08539389747,1035.26819534209,930.171462232262,1102.4783199675,909.221100417529,0.0206740907480294,0.0906979667434879,0.0404846316000761,9,FALSE,2.20450468867267,2.38778127008866
"RT4_ZT10_leading_edge_dataset","29999","Kcnip2",297.838338358622,0.600479500376259,"upregulated",0.3118085034609,0.00029599817658624,0.00029599817658624,0.00792598545990354,0.00502208006362559,0.125366197202696,1.38057224790631,0.0219676318468256,1.65821675834075,0.0837292874490022,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.681003769470517,0.188186148594704,3.61877733593024,FALSE,FALSE,3.52871096428219,1,0.0837292874490022,FALSE,FALSE,377.189332855837,382.122581911967,324.701531319836,339.405241757022,411.344082857327,239.958688939153,260.686728238874,206.414453697609,196.33175561065,240.228986397942,0.00632146109207529,0.120456115777714,0.0385312195302036,8,FALSE,2.10094672870754,2.29911636790473
"RT4_ZT10_leading_edge_dataset","454816","Dnajc27",323.938570239421,-0.493502987002207,"downregulated",0.623041094454737,0.0027103107807293,0.0027103107807293,0.0412354425925243,0.0200739900758056,0.283872640183211,0.837655336566566,0.0219676318468256,1.65821675834075,0.043005682652351,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.585424674573927,0.195218615022929,-2.99881583785013,FALSE,FALSE,2.56698090742181,1,0.043005682652351,FALSE,FALSE,224.698431285656,268.918767020547,230.670318629929,271.524193405617,299.051876330183,343.15335827568,364.320386596132,346.201457151053,469.685969191632,421.160944507785,0.0131235412350944,0.116695924647443,0.0425011138413134,6,FALSE,1.38472933966131,1.697366294893
"RT4_ZT10_leading_edge_dataset","150946","-",129.777806452266,-2.41724487980317,"downregulated",0.00020627872848246,1.64701231752267e-11,1.64701231752267e-11,9.64737464988901e-09,1.77890662200753e-07,6.96696416879252e-05,16.316032733297,0.0219676318468256,1.65821675834075,1,0.0196353478388506,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.5319727065054,0.37598059834016,-6.73431745596259,TRUE,TRUE,10.7833031528569,0.0196353478388506,1,FALSE,TRUE,18.5269319664706,35.3463388268569,26.4462785690364,63.1815911578456,47.2809290640606,218.822431364202,199.788599101105,161.996153534832,178.208824323513,348.179986614739,0.143199507286748,0.180891810721814,0.156331940144955,9,FALSE,8.01559085558789,6.74984684821243
"RT4_ZT10_leading_edge_dataset","255015","Agt",327.922500125639,0.533530811780725,"upregulated",0.434396032006872,0.00118159055542089,0.00118159055542089,0.0218851120264913,0.0119201628490204,0.20738378448395,1.02636272554191,0.0219676318468256,1.65821675834075,0.052686226430013,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.619087786587927,0.190882816081373,3.24328716066306,FALSE,FALSE,2.92753298904426,1,0.052686226430013,FALSE,FALSE,439.895871819276,332.924299490801,399.632653932106,399.97602336289,413.70812931053,289.691059703744,244.660904781567,222.091500813883,235.59810673278,301.046451308814,0.0107284492002776,0.116174625967286,0.0401715361043719,8,FALSE,1.65985122595914,1.92371781137868
"RT4_ZT10_leading_edge_dataset","4512","RGD1560015",371.106096596158,3.0027648088671,"upregulated",4.96024747570854e-13,1.09899238834229e-27,1.09899238834229e-27,3.21137880655678e-24,2.22044604925031e-16,4.96024747570854e-13,47.0039584244473,0.0219676318468256,1.65821675834075,1,5.23344867119186e-10,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.05416068586811,0.280086950470938,10.9043305328322,TRUE,TRUE,12,5.23344867119186e-10,1,FALSE,TRUE,981.45234468534,687.82064744154,552.433374553205,386.921975603005,703.303819827901,92.0048859144939,65.1716820597186,88.8366003255531,66.4507480528353,86.6648874979919,0.0712036015882275,0.111242225619838,0.0852962537453016,10,FALSE,12,12
"RT4_ZT10_leading_edge_dataset","306218","-",22.0106906458339,-4.60980224754476,"downregulated",0.0127005403085554,8.07832243618891e-08,8.07832243618891e-08,1.26183396453271e-05,3.18615405188183e-05,0.00441241934981931,20.7290509489138,0.0219676318468256,1.65821675834075,1,0.0122376345228413,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-4.96585185611769,0.925537548487446,-5.36537049656506,TRUE,TRUE,7.09267881649619,0.0122376345228413,1,FALSE,TRUE,2.37524768800905,1.91061290955983,0,1.56648573118625,0,22.3795668440661,17.094211687795,7.83852355813704,45.3073282178423,121.634929821743,0.77299946141947,0.705289750607948,0.742639302085361,9,FALSE,4.89899778695491,4.49673322970728
"RT4_ZT10_leading_edge_dataset","270331","LOC100360846",83.8203191534804,3.28976473951482,"upregulated",6.30082016196862e-06,2.4255221616513e-17,2.4255221616513e-17,3.78866561649932e-14,5.10687048205227e-11,7.6054813178709e-08,33.8577492999682,0.0219676318468256,1.65821675834075,1,2.80968611116189e-06,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",3.38431457144249,0.39950091559167,8.47135623313965,TRUE,TRUE,12,2.80968611116189e-06,1,FALSE,TRUE,113.536839486833,175.776387679505,167.493097603897,126.363182315691,182.031576896633,27.3528039205252,9.61549407438471,11.7577853372056,7.55122136964038,16.7248028504897,0.0648922125706471,0.239615773221539,0.143866839997135,9,FALSE,12,10.2918451563687
"RT4_ZT10_leading_edge_dataset","77571","Aarsd1",210.700405833096,2.15225496166874,"upregulated",0.00020627872848246,1.97260117556673e-11,1.97260117556673e-11,9.82935823381283e-09,1.98543077978286e-07,7.48240964571256e-05,14.4247253673055,0.0219676318468256,1.65821675834075,1,0.0739434871014415,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",2.2546298861696,0.336108750561135,6.70803685534962,TRUE,TRUE,10.7049607123956,0.0739434871014415,1,FALSE,TRUE,448.446763496109,400.273404552785,305.601441242199,300.765260387761,284.867597610965,39.785896611673,56.6245762158211,52.2568237209136,83.0634350660441,135.318859426689,0.115707968767322,0.139756684006707,0.125423913927748,9,FALSE,8.00747483665539,6.70214524961363
"RT4_ZT10_leading_edge_dataset","40991","Polr2i",249.417033051055,0.491616843371073,"upregulated",0.679535429950188,0.00296224396685111,0.00296224396685111,0.0435143424096059,0.0212291410596752,0.292930296733861,0.822508201060891,0.0219676318468256,1.65821675834075,0.0433867958078813,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.583889026665229,0.196487861006577,2.97162900381762,FALSE,FALSE,2.52837917637052,1,0.0433867958078813,FALSE,FALSE,313.532694817195,323.371234943002,283.562875768002,261.603117108104,314.418178276003,210.119266480398,209.404093175489,211.6401360697,211.434198349931,155.084535522722,0.00678024911977158,0.129516332784486,0.0416951117232987,7,FALSE,1.36136757516676,1.67306757722306
"RT4_ZT10_leading_edge_dataset","281697","LOC103691697",41.9148083261473,5.54346670888587,"upregulated",3.63436117284534e-05,2.8560905609102e-13,2.8560905609102e-13,1.91194862406075e-10,1.50996797287917e-08,9.20376745533735e-06,43.3556319856954,0.0219676318468256,1.65821675834075,1,2.52284333570145e-06,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",5.75524428189363,0.788280235625249,7.30101304306922,TRUE,TRUE,12,2.52284333570145e-06,1,FALSE,TRUE,128.263375152489,91.2317664314821,86.6850241985082,66.8367245306135,39.00676647785,0,3.20516469146157,3.91926177906852,0,0,0.189149333471687,0.405407616730454,0.312091298427538,9,FALSE,9.71852378182284,7.82103226419647
"RT4_ZT10_leading_edge_dataset","3192","LOC120098984",236.110021179455,-2.09899908902964,"downregulated",6.30082016196862e-06,1.34761706881981e-14,1.34761706881981e-14,1.57873339612241e-11,2.36218555826895e-09,2.27512000797484e-06,18.1074060342939,0.0219676318468256,1.65821675834075,1,0.0158916260882747,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.17254525137565,0.282103637066242,-7.70123091630155,TRUE,TRUE,12,0.0158916260882747,1,FALSE,TRUE,100.235452433982,70.2150244263239,45.5463686466738,108.609677362247,101.65399748773,457.53781103424,424.150127503414,273.041903941774,431.92986234343,348.179986614739,0.0633241228124948,0.132657194613869,0.0891835877306245,9,FALSE,10.8016912039808,8.62668598997102
"RT4_ZT10_leading_edge_dataset","444792","Ttc6",328.12836658445,0.562329957214855,"upregulated",0.623041094454737,0.00140980303769171,0.00140980303769171,0.025210175392718,0.0133150434031188,0.222412407066731,1.05473835311167,0.0219676318468256,1.65821675834075,0.0913827256183002,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.66192285608658,0.207327974856869,3.19263648112873,FALSE,FALSE,2.85084155799617,1,0.0913827256183002,FALSE,FALSE,441.796069969683,482.907412891248,362.901711475111,341.493889398603,379.429455739086,200.17279232748,233.977022476695,271.735483348751,262.782503663485,304.087324554357,0.0186558679465927,0.116148032227358,0.0480046836421188,9,FALSE,1.59842413283111,1.87565741355067
