"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"100757","Cct8",231.35915463764,-0.00443914738277143,-0.103293439164751,0.917730082555644,0.987642982572143,0.924254532748705,0.994800193809045,1,0.000934384712121261,3.02947427585635,0.000151856177597482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"100788","Grik1",8.22746623867896,0.00551654299788116,0.298916237052237,0.765003957827861,0.96546971603895,0.783211832952892,0.993869540534392,1,0.000934384712121261,3.02947427585635,0.000585419734017171,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"100951","Tiam1",461.567267771577,-0.0547070251100158,-1.34908687346173,0.177309063985554,0.822201116364308,0.214325123006246,0.977956063726417,1,0.000934384712121261,3.02947427585635,0.0365950017189009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101105","Cfap298",27.5466767966897,-0.0364057155648334,-1.4459450223096,0.148192622625123,0.794148627185046,0.183217775532397,0.974309519651727,1,0.000934384712121261,3.02947427585635,0.0268321916973309,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101115","Synj1",280.56499662806,0.0114659187452531,0.243297892404682,0.807774636968401,0.969820221138081,0.82280221530744,0.994162795095337,1,0.000934384712121261,3.02947427585635,0.000971215461098672,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101162","Synj1",2.4712771496332,-0.0142252152436553,-1.70513308080709,0.0881696071660196,0.719728289626069,0.116535929357882,0.960194572938373,1,0.000934384712121261,3.02947427585635,0.0132798096583228,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101178","Paxbp1",9.55831736989242,-0.048208076575621,-2.04299517140301,0.0410529161141228,0.633044297448104,0.0600448281834178,0.92553374137846,1,0.000934384712121261,3.02947427585635,0.0588873415036739,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101181","Paxbp1",1.06517867029625,0.00580028401816603,1.33965632276052,0.18035710360399,0.822763605751041,0.217546028789877,0.978275347698582,1,0.000934384712121261,3.02947427585635,0.0038423914204312,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101313","LOC120095616",26.3407520420082,-0.0449771535211032,-1.2844569371256,0.19898212185243,0.833614273185408,0.237097904377678,0.980031060129392,1,0.000934384712121261,3.02947427585635,0.0281139721051681,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101348","Tmem50b",163.053637147027,-0.00828665933842629,-0.18042605544125,0.856818100685144,0.977424360963722,0.868100111360454,0.9944656976702,1,0.000934384712121261,3.02947427585635,0.000509051041609614,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101361","Son",5.7034753984163,0.0171641487516586,2.23729005066842,0.0252673890649007,0.570826372960028,0.0394653163605392,0.890937704385384,1,0.000934384712121261,3.02947427585635,0.024094764453694,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101376","Gart",4.07888190929484,-0.00785510125416612,-0.496611474665899,0.619463059805509,0.947909157978561,0.647596688855456,0.992595249030323,1,0.000934384712121261,3.02947427585635,0.00148222131962072,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101396","Cryzl1",8.75780017796374,-0.00606178624493554,-0.323527246332303,0.746295976481745,0.963937896369246,0.76586423083341,0.993731549849632,1,0.000934384712121261,3.02947427585635,0.000702247106670532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101400","Cryzl1",27.61295928272,0.0300963632848635,1.69191248942459,0.0906626602970916,0.722630533649938,0.119396412709315,0.961111139574566,1,0.000934384712121261,3.02947427585635,0.0277792057967886,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101442","Atp5po",1112.0852209739,-0.0226616079330472,-0.525781511021759,0.599040022125519,0.945673469905474,0.628419323866769,0.992371003432559,1,0.000934384712121261,3.02947427585635,0.00457199002630222,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101445","Atp5po",22.3859998055129,-0.0260169216288901,-0.931957490598999,0.351358494636981,0.9001107719657,0.390994387210525,0.98779496109758,1,0.000934384712121261,3.02947427585635,0.0106104675392111,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101480","LOC103693540",14.4540192049592,-0.0173783557622974,-0.688688070311984,0.491019585094962,0.921992689904168,0.526146505027403,0.99090156474466,1,0.000934384712121261,3.02947427585635,0.0048467071625345,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101497","Rcan1",32.9988730363016,-0.0384459803167462,-1.1750999493386,0.239954730938537,0.860979406559022,0.279423794319906,0.983004459258328,1,0.000934384712121261,3.02947427585635,0.0212889469748544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101499","Rcan1",10.7891594001599,0.0354940712811105,1.6909515820697,0.0908460503924345,0.723217332668821,0.119606446119704,0.961176778624278,1,0.000934384712121261,3.02947427585635,0.0327342444514403,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101561","Setd4",17.352915141745,-0.0383872040372711,-1.37387494971893,0.169480507735605,0.818513525918293,0.206023338770036,0.977088147290477,1,0.000934384712121261,3.02947427585635,0.026336830334634,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101571","-",0.788613669305929,0.0016316834202424,0.317486653998992,0.750874364642349,0.964932381867492,0.77011158467498,0.993765906360836,1,0.000934384712121261,3.02947427585635,0.000185108517828159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101579","-",65.5926741733863,1.55033601433074,3.30682838952631,0.000943586791015982,0.219946229864307,0.0023364687487788,0.528904771734408,0.815863889757964,0.000934384712121261,3.02947427585635,4.07961623793132,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101585","Cldn14",3.32832123274061,0.0114014320951472,1.16358680763514,0.244591500217396,0.863220289458962,0.284161590939484,0.983283087153559,1,0.000934384712121261,3.02947427585635,0.00623013726458037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101679","Pigp",122.909824600698,-0.186885228875403,-2.27470986479021,0.0229233403281,0.56157497853522,0.0362827126268903,0.882495228677907,1,0.000934384712121261,3.02947427585635,0.269170842052033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101689","Ttc3",7.16006655202912,0.0082428856595907,0.553280572820624,0.580071301756114,0.941468665517554,0.61056702729123,0.9921496912267,1,0.000934384712121261,3.02947427585635,0.00176617551962958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101706","Vps26c",0,NA,NA,NA,NA,NA,NA,NA,0.000934384712121261,3.02947427585635,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"101737","Kcnj6",1.03386645271397,0.000100112840853252,0.0191962270105798,0.984684567458756,0.99802073657369,0.985902857394759,0.995123751257616,1,0.000934384712121261,3.02947427585635,6.17283231502368e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101856","Psmg1",102.099757880285,0.0665287311205469,1.41337982291682,0.15754407499969,0.802460271004439,0.193279637607903,0.97561431574027,1,0.000934384712121261,3.02947427585635,0.0474891328465167,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101868","Brwd1",5.05614363562537,-0.0030020093546536,-0.284137655754613,0.776304890540095,0.96546971603895,0.793681481769362,0.993949919681776,1,0.000934384712121261,3.02947427585635,0.000301262903973886,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"101908","Brwd1",11.1113412621509,0.0253510306702078,1.16456790086357,0.244193943301938,0.863220289458962,0.283755752543762,0.983259578231191,1,0.000934384712121261,3.02947427585635,0.013868416330325,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101921","Hmgn1",137.140579439678,0.0324936492511525,0.635320959044312,0.525219106809148,0.931781280628805,0.558697081709738,0.991427109593085,1,0.000934384712121261,3.02947427585635,0.00821516128727846,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101950","Dscam",4.75483718600755,0.000444248752221865,0.0265794513301928,0.978795162932182,0.997073984445652,0.980481766773851,0.995096922634798,1,0.000934384712121261,3.02947427585635,3.80298173398999e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"101955","Dscam",9.19735603382663,-0.00416402014050577,-0.273026730759485,0.784832667741826,0.967138375313958,0.801577508635981,0.994009159623286,1,0.000934384712121261,3.02947427585635,0.000399972777317353,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"102423","-",41.5559547859064,-0.0884000094743106,-2.15843188261699,0.0308942691267071,0.591388742625232,0.0469537207646045,0.906708795489769,1,0.000934384712121261,3.02947427585635,0.117424383447805,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"102528","-",4.60600454810589,0.00414655540375901,0.314939423703073,0.752807647792016,0.964932381867492,0.771904709518868,0.993780298009256,1,0.000934384712121261,3.02947427585635,0.000466223386151799,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"102537","Cldnd1",63.2924242940715,0.0288559243420025,0.697985607844902,0.485186194698547,0.920392920075966,0.520576352624422,0.990805106892531,1,0.000934384712121261,3.02947427585635,0.0081811036578708,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"102553","Cpox",10.0873577788332,0.0308783259804185,1.84482160778667,0.0650634931192644,0.683538046301738,0.0894971048451476,0.948784493020081,1,0.000934384712121261,3.02947427585635,0.0323663838049741,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"102615","-",1.80697008056078,0.00256953161954009,0.346379714693875,0.729057367990022,0.959544786573264,0.749860425843664,0.993598622613794,1,0.000934384712121261,3.02947427585635,0.000321241727497844,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"102633","Filip1l",1.6308103821631,0.0109979888887858,2.06400051938864,0.0390176671434926,0.626952664556262,0.0574595602750025,0.922443144234986,1,0.000934384712121261,3.02947427585635,0.01364451966038,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"102671","Nit2",143.910132669839,0.0205856395540312,0.411503855801945,0.680703114526008,0.953107132208535,0.704861201735004,0.993192732583579,1,0.000934384712121261,3.02947427585635,0.00312688441662311,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"102689","LOC100361429",2.10933878388266,0.012971331163009,1.53267339795582,0.125356346839134,0.775247006353101,0.158320917704156,0.970389173567057,1,0.000934384712121261,3.02947427585635,0.0103830538123564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"102694","Tmem45a",0.237757729630656,-0.00364284903174896,-0.421934376477049,0.673072917410716,0.952837089114461,0.697744235681359,0.993123776144218,1,0.000934384712121261,3.02947427585635,0.000569390937713427,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"102810","Zbtb11",40.3442411792072,-0.018964600674711,-0.551404046925891,0.581356727100318,0.941625566672987,0.611778088325241,0.992165109750749,1,0.000934384712121261,3.02947427585635,0.00404716112531456,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"102843","Rpl24",83.0775138928892,0.0799342130973824,1.37771789547626,0.168290403977102,0.816949276523393,0.204757499312931,0.976949767950534,1,0.000934384712121261,3.02947427585635,0.0550555032483801,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"102854","Nxpe3",3.17922769617509,0.00799605342766211,0.667112351623115,0.504700371060611,0.923322084754834,0.539188829637283,0.991119690491903,1,0.000934384712121261,3.02947427585635,0.00214501420519022,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"102913","-",4.01752615816847,0.0122061236602702,1.03041407050681,0.30281567093199,0.886791044005857,0.342905870939887,0.986107127131415,1,0.000934384712121261,3.02947427585635,0.00567371239716124,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"102983","Cblb",10.0593294685172,-0.00673952734201222,-0.297483534822046,0.766097376643818,0.96546971603895,0.784225124498026,0.993877413158454,1,0.000934384712121261,3.02947427585635,0.000711419439222526,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"103088","Cd47",19.6118761624314,-0.00511437184409829,-0.181594289261031,0.855901130844438,0.977424360963722,0.86725397606862,0.994460328046487,1,0.000934384712121261,3.02947427585635,0.000316342823711506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"103136","Ift57",30.2386378291837,-0.0163112735880862,-0.486963967903155,0.62628386576811,0.949375786712149,0.65399193681546,0.992667127544582,1,0.000934384712121261,3.02947427585635,0.00300824914090815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"103234","-",3.41196426432016,-0.00669567963307053,-0.633926213649967,0.52612897724879,0.931781280628805,0.559560733875628,0.991440228131274,1,0.000934384712121261,3.02947427585635,0.00168833415922103,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"103361","Atg3",125.645736231092,-0.00497057531228916,-0.106756203818093,0.914982393130523,0.987635023498157,0.921723304170745,0.994785988600513,1,0.000934384712121261,3.02947427585635,0.000175955542721565,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"103397","Nepro",0.548991335068644,-0.00437111867266816,-0.781288957748841,0.434632563146578,0.912175637074628,0.472058752454556,0.989869641023846,1,0.000934384712121261,3.02947427585635,0.00142500193437033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"103403","-",1.02696581344445,-0.00748956283570265,-1.3559708137333,0.175108454523055,0.821162369958105,0.211995795784482,0.977719250166322,1,0.000934384712121261,3.02947427585635,0.00504551440485496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"103414","Cfap44",5.07207290731923,-0.0234466759482042,-1.54053637635684,0.123429662955177,0.773089978971313,0.156196981708631,0.96999861116885,1,0.000934384712121261,3.02947427585635,0.0189056963771735,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"103433","Spice1",1.52223035923922,0.00261024170064274,0.428055474456878,0.668610732600985,0.952837089114461,0.693579977430389,0.993082776832659,1,0.000934384712121261,3.02947427585635,0.000414776418753564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"103513","Naa50",22.5877445539457,-0.00839135777880337,-0.248947570926677,0.803401337098045,0.969083560532148,0.818758162921523,0.994134132794252,1,0.000934384712121261,3.02947427585635,0.000728742071615713,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"103531","Ccdc191",2.06584200482679,0.0089126033684113,1.04770262178138,0.294775639262644,0.882862698940383,0.334869259801199,0.985778450328132,1,0.000934384712121261,3.02947427585635,0.00423459816052284,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"103660","Zbtb20",8.32164619555465,0.0372318677305296,2.58470761369641,0.00974616077624963,0.469059475693389,0.0173558759348975,0.799362649171967,0.90585367782107,0.000934384712121261,3.02947427585635,0.0655486936669918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"104043","Lsamp",117.623458362461,-0.0144060321441389,-0.343729133243603,0.731049999521621,0.960587334127966,0.751711291045355,0.993614283450959,1,0.000934384712121261,3.02947427585635,0.00178561221801249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"104044","Lsamp",25.9759503185589,0.0346364594298065,1.22393602716662,0.220976361450888,0.851663059960181,0.259926207559066,0.981752852354763,1,0.000934384712121261,3.02947427585635,0.0202675218009659,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"104069","Lsamp",6.79463008976749,0.000573220732391313,0.039026159605773,0.968869532147475,0.994755082965764,0.971345011484832,0.995051031100344,1,0.000934384712121261,3.02947427585635,7.23776348314763e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"104095","Lsamp",50.0753426401517,-0.00707896880208086,-0.219978060982038,0.825888241016923,0.972937653130272,0.839543318568504,0.99427852723023,1,0.000934384712121261,3.02947427585635,0.000537696456865527,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"104097","Lsamp",20.1673559022782,0.0307727359623751,0.976028277028606,0.329050451738066,0.892586330986768,0.368982911009089,0.987076285658595,1,0.000934384712121261,3.02947427585635,0.0133244022556799,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"104291","Lsamp",0.52990233098127,-0.00437937586029348,-0.776786640657647,0.437284659867122,0.913325421883157,0.474615698974907,0.989923667431109,1,0.000934384712121261,3.02947427585635,0.0014174195969709,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"105406","Lsamp",0.763044635046985,0.00189699490484812,0.368472026483214,0.712521299769934,0.956284199257991,0.73449058444551,0.993465543655233,1,0.000934384712121261,3.02947427585635,0.000254223433424686,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"105785","Cox17",562.203713392138,0.0280137186751951,0.716080568765745,0.473941601282594,0.919443259222372,0.509823439291945,0.990612993760608,1,0.000934384712121261,3.02947427585635,0.00819625945708424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"105796","Gsk3b",362.567348246893,-0.00459458262780666,-0.117082641687772,0.906794565047056,0.984997143976925,0.91417964051483,0.994743189590602,1,0.000934384712121261,3.02947427585635,0.000179043786429767,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"105798","Gsk3b",14.884278548226,1.23008101641206,2.87214472733326,0.00407696206066441,0.352675555992664,0.00820172472035119,0.706644811723766,0.815863889757964,0.000934384712121261,3.02947427585635,2.56606562581946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"105902","-",59.5651757686496,0.113982894696268,2.11082139723698,0.034787666242649,0.612902089701497,0.0520288955340662,0.915035729988758,1,0.000934384712121261,3.02947427585635,0.146326155796658,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"105903","-",3.76319686509502,0.020306933303119,1.91314346231207,0.055729689056638,0.66804660222725,0.0782480572208233,0.94184983047888,1,0.000934384712121261,3.02947427585635,0.0224701585444104,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"105978","Stxbp5l",6.64285574817299,0.000201595407624975,0.00781275882112525,0.993766383775237,0.999283578030694,0.994262291404864,0.995164550927953,1,0.000934384712121261,3.02947427585635,5.03793256640838e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106007","Golgb1",19.0653580615067,-0.0154737687433321,-0.492874223492763,0.622101461526834,0.948534492564519,0.650071027922748,0.992623225524527,1,0.000934384712121261,3.02947427585635,0.00289420115610968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106011","Golgb1",9.52130792159681,0.0292151448657305,1.13537167881433,0.256219620836787,0.867532767852883,0.296001263954831,0.983941004414603,1,0.000934384712121261,3.02947427585635,0.0154462350740899,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106165","Mix23",21.2139939606368,0.0302684229750542,1.05386249843046,0.291945874542223,0.882315896822114,0.332035395130583,0.985658812572697,1,0.000934384712121261,3.02947427585635,0.0144929936475547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106178","Kpna1",8.36455620027705,0.0454204929505171,2.1706603615423,0.0299568556145816,0.588189994974307,0.0457195813686759,0.904431191562783,1,0.000934384712121261,3.02947427585635,0.060858816529748,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106181","Kpna1",55.8399652397929,-0.04598136428772,-1.08217765363285,0.279173595979217,0.877783659767487,0.319208944265513,0.985091146449383,1,0.000934384712121261,3.02947427585635,0.0228033057015138,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106184","Kpna1",9.93728422734582,0.0364133267805837,1.68464193353506,0.0920576757650602,0.724704395956534,0.1209927960343,0.96160453985476,1,0.000934384712121261,3.02947427585635,0.033399777589633,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106222","Parp9",20.6739851910199,0.0496063226004824,1.72344477948342,0.0848081229946997,0.717327902898615,0.11266315630883,0.958882530666369,1,0.000934384712121261,3.02947427585635,0.0470376122685192,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106231","-",4.06838169618063,-0.0166328609058149,-1.62389356208404,0.104398526808151,0.743851124003048,0.134991606810038,0.965448628757484,1,0.000934384712121261,3.02947427585635,0.0144654865786151,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106277","LOC120095661",5.50941837735912,0.0454969155563305,2.27550533833799,0.0228756328073578,0.56157497853522,0.0362175036143291,0.882308562726823,1,0.000934384712121261,3.02947427585635,0.0655647627632986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106287","LOC102551038",70.8002437678799,-0.06381660539012,-1.45338893109103,0.146115798002164,0.792923237028534,0.180973285176242,0.973999182270936,1,0.000934384712121261,3.02947427585635,0.0473765244067123,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106295","Adcy5",56.9424271399283,-0.0339541725113696,-0.884026593853741,0.37668185710816,0.902671422477072,0.415818159692431,0.98851521705202,1,0.000934384712121261,3.02947427585635,0.0129398179341563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106328","Adcy5",1.25754016863618,0.00267567710566446,0.445895347608131,0.655672843053816,0.952837089114461,0.681496368976099,0.992960990915031,1,0.000934384712121261,3.02947427585635,0.00044559777656093,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106410","Mylk",10.9845544968412,0.028355147059381,1.08126224992632,0.279580474555902,0.877783659767487,0.319618471197727,0.985109964713474,1,0.000934384712121261,3.02947427585635,0.0140462361788849,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106460","Kalrn",2.50913088561697,0.00440894049249075,0.498636979518337,0.618035148769335,0.947909157978561,0.646257276536552,0.992580016051887,1,0.000934384712121261,3.02947427585635,0.000835911105977287,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106468","Itgb5",50.2243694530377,-0.0438091442297063,-1.08652897637641,0.277245028269601,0.877783659767487,0.317266977850049,0.985001259244144,1,0.000934384712121261,3.02947427585635,0.0218421497045935,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106469","Itgb5",26.4695676206273,-0.0498162224902235,-1.47278099010259,0.140810099824089,0.789193403047326,0.175222138301722,0.973168680403491,1,0.000934384712121261,3.02947427585635,0.0376815398711417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106470","Itgb5",25.4315729714893,-0.014089060603284,-0.430390405680463,0.666911673322975,0.952837089114461,0.691993921881595,0.99306703241994,1,0.000934384712121261,3.02947427585635,0.00225280866945922,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106502","Heg1",55.2553418451607,-0.00586736943639387,-0.15097333871928,0.879996747423334,0.981513142893142,0.889479682981179,0.994598001808658,1,0.000934384712121261,3.02947427585635,0.000298437687671149,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106548","Zfp148",1.70300162371871,-0.0070263423453555,-1.00412261038999,0.315319518319533,0.889770026930005,0.355361664681637,0.986587555370662,1,0.000934384712121261,3.02947427585635,0.00315714236132923,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106556","Zfp148",12.6550938511845,0.0452861607060518,2.24980058557214,0.0244616068393187,0.567204876632178,0.0383758762811561,0.888187756521688,1,0.000934384712121261,3.02947427585635,0.0641225631342713,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106559","Zfp148",3.64281651367118,0.00592512951299436,0.544607540632851,0.586023467428255,0.942802273260054,0.616173246969866,0.992220561194391,1,0.000934384712121261,3.02947427585635,0.00124603792000882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106560","Zfp148",31.2585074552304,0.018261540487246,0.566226976009875,0.571239494098632,0.941067851202766,0.602240912171822,0.99204202265193,1,0.000934384712121261,3.02947427585635,0.00402173440103586,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106622","Snx4",52.8323206051159,-0.0639387876687922,-1.82616795073411,0.0678249673165009,0.687016564141156,0.0927849033509824,0.950509479926362,1,0.000934384712121261,3.02947427585635,0.0660182484187526,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106697","Lmln",3.34874760451321,0.00288358130858254,0.260877022818648,0.7941873445767,0.967388229702693,0.810234981317661,0.994072793162106,1,0.000934384712121261,3.02947427585635,0.000263527642179186,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106710","Lmln",4.67495302083668,0.00138741328339665,0.243988484809242,0.807239738252147,0.969665821828577,0.822307632853535,0.99415930477487,1,0.000934384712121261,3.02947427585635,0.000117882510981272,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106777","Fyttd1",51.2837101871152,0.05397279928374,1.67076746267523,0.0947676176722775,0.727408031518662,0.124085482520682,0.962525640543333,1,0.000934384712121261,3.02947427585635,0.048914415973787,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106829","Tnk2",173.717277690725,0.0104844321425393,0.233571622673932,0.815317560231226,0.970981232162586,0.829775281231044,0.994211564452042,1,0.000934384712121261,3.02947427585635,0.000849653210151557,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106884","Tfrc",39.3322599632026,-0.00974178937708524,-0.304351721344232,0.760859944909157,0.96546971603895,0.779370894231032,0.993839514188671,1,0.000934384712121261,3.02947427585635,0.00105460536863014,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106904","Pcyt1a",13.3487981736714,-0.00735238242910401,-0.334699420649057,0.737851838524292,0.962166529348455,0.758027285256231,0.993667153225197,1,0.000934384712121261,3.02947427585635,0.000884603080249654,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106936","Dynlt2b",8.31070313370191,0.0340567700531815,1.81093452861182,0.0701509869311252,0.690846919297721,0.0955411959088233,0.951868524256624,1,0.000934384712121261,3.02947427585635,0.0347314117431373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"106953","Tm4sf19",1.55804918242184,-0.00976107316667603,-1.77514533738046,0.0758738926796105,0.698127582246261,0.102274955419845,0.95489455193616,1,0.000934384712121261,3.02947427585635,0.00966571432563984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"106961","-",28.5180477664403,0.0652745678647662,1.80678981135095,0.0707950579203491,0.691440151693338,0.0963023677287704,0.952230781543697,1,0.000934384712121261,3.02947427585635,0.0663426579036921,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"107005","Rnf168",1.36021356814285,0.00500205021288326,0.835220885606176,0.403593352326414,0.908615404438143,0.442027055102722,0.989188816705967,1,0.000934384712121261,3.02947427585635,0.00177348264543864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"107006","Rnf168",9.33987550078532,-0.0355737966573944,-1.88586207539151,0.0593135432481725,0.675543630737299,0.0825935526073138,0.944740221082445,1,0.000934384712121261,3.02947427585635,0.0385283375398884,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"107008","Rnf168",6.04260710343747,0.00678443069027057,0.527890989632659,0.597574998880589,0.945420290155749,0.627041954248298,0.992354373591165,1,0.000934384712121261,3.02947427585635,0.0013752271702564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"107057","Ncbp2",16.7275399163236,-0.00521965512068715,-0.188719458569135,0.850312699894774,0.977424360963722,0.86209664336652,0.994427372667339,1,0.000934384712121261,3.02947427585635,0.000336375693968782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
