"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"59985","Exoc6",1.35396585464473,1.28608336215355e-07,0.271912533110562,0.785689274176292,0.999984658715656,0.762394504768433,0.995189334179711,1,0.00725115390107756,2.13959287715383,1.51526653850482e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60018","Lgi1",0.985915910736706,-3.43470709637893e-07,-1.12111159106235,0.262240365410857,0.999984658715656,0.212559936503956,0.982957528548998,1,0.00725115390107756,2.13959287715383,2.30990436778548e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60030","Lgi1",20.6756942096777,4.85442414648993e-08,0.0339162046313003,0.972943971195026,0.999984658715656,0.969917929977026,0.996214727032007,1,0.00725115390107756,2.13959287715383,6.43939954959479e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60036","Slc35g1",1.53893618902629,-1.50858751413799e-07,-0.285563721518409,0.775212292863283,0.999984658715656,0.750851681696471,0.995115741152754,1,0.00725115390107756,2.13959287715383,1.87737443729265e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60050","Plce1",3.28636721841066,-8.83924290138084e-08,-0.163752837966804,0.869925720238806,0.999984658715656,0.855523257865435,0.995710757386045,1,0.00725115390107756,2.13959287715383,5.99019398970668e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60109","LOC685933",0.884793599266871,2.01398828287208e-07,0.525800040004619,0.599027146747269,0.999984658715656,0.558793946435316,0.99344801810662,1,0.00725115390107756,2.13959287715383,5.09032129540739e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60126","LOC685933",6.63151459428256,5.29095053253008e-07,0.555334919715414,0.57866559814054,0.999984658715656,0.53692245842563,0.993182943148257,1,0.00725115390107756,2.13959287715383,1.42902452232983e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60203","Entpd1",9.17504769907937,9.59435166319407e-08,0.0794526031695784,0.936672629566214,0.999984658715656,0.929604172590868,0.996051220883387,1,0.00725115390107756,2.13959287715383,3.04159518448345e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60215","Ccnj",5.73975891779522,2.92401315677157e-07,0.267760957183457,0.788883325283312,0.999984658715656,0.76591552803958,0.995211343596142,1,0.00725115390107756,2.13959287715383,3.38656646987841e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60297","Lcor",2.40430509470866,-2.4692176295102e-07,-0.342486165093124,0.731985053846595,0.999984658715656,0.703345523157297,0.99478756259284,1,0.00725115390107756,2.13959287715383,3.7737367242455e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60327","Frat1",3.56139801440149,-2.77791409468676e-07,-0.418483684719963,0.675593512813017,0.999984658715656,0.641709871776985,0.994289771530958,1,0.00725115390107756,2.13959287715383,5.35196484284034e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60331","Rrp12",26.0415679233884,3.06688061383999e-06,1.89519516016731,0.0580665511219748,0.999984658715656,0.0350954048175438,0.904969518721763,1,0.00725115390107756,2.13959287715383,4.46154378704777e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60340","Pgam1",5.132594773486,-3.58308805522482e-07,-0.374622375586993,0.707941329656886,0.999984658715656,0.677014666505413,0.994585934947766,1,0.00725115390107756,2.13959287715383,6.06982006387683e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60341","Pgam1",9.3128596483667,-9.25428965261945e-07,-1.36471458450922,0.172342773895991,0.999984658715656,0.129161236217896,0.972258571471677,1,0.00725115390107756,2.13959287715383,8.2258401484011e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60401","Marveld1",2.49483211033919,7.8391613514707e-07,1.43143861504317,0.152304548022703,0.999984658715656,0.111472850406299,0.967997467432405,1,0.00725115390107756,2.13959287715383,7.46939511592946e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60447","R3hcc1l",21.3561926634532,1.20399880033616e-06,0.828068516970947,0.407631697974153,0.999984658715656,0.357194380259586,0.989787860494002,1,0.00725115390107756,2.13959287715383,5.38302304149367e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60463","Hpse2",2.9050918097275,4.57029932425522e-07,0.948716232429306,0.342764955923993,0.999984658715656,0.291483976359812,0.987514440656098,1,0.00725115390107756,2.13959287715383,2.44687114133946e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60546","Cutc",7.30842255310554,2.00037893091464e-07,0.197469635712768,0.843460040778125,0.999984658715656,0.826209735500402,0.995559252923789,1,0.00725115390107756,2.13959287715383,1.65850800835192e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60559","Cyp2c23",50.0314406945394,-3.89352975535105e-07,-0.294812587596353,0.768137050080068,0.999984658715656,0.743062652894025,0.995064795408703,1,0.00725115390107756,2.13959287715383,5.02166311341976e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60569","LOC681458",4.02783188149981,-9.87946475617499e-07,-1.6181037885079,0.105640232202628,0.999984658715656,0.0719934239159925,0.951302673150917,1,0.00725115390107756,2.13959287715383,1.12893352269656e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60599","Scd2",7.83037069757912,-9.87810607274099e-08,-0.139403969922491,0.889130935448269,0.999984658715656,0.876819409384425,0.995814498290566,1,0.00725115390107756,2.13959287715383,5.63939546129065e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60668","Hif1an",13.8496831053087,1.23502087166281e-06,1.10329846484605,0.269897573069904,0.999984658715656,0.219916266464369,0.983518213408821,1,0.00725115390107756,2.13959287715383,8.12325896182103e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60729","Slf2",2.25074317311129,-2.50521091221678e-08,-0.00782723421068761,0.993754834438534,0.999984658715656,0.993056055427207,0.996302597486622,1,0.00725115390107756,2.13959287715383,7.58135950180223e-11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60785","Lzts2",16.5086240603492,1.70706857708224e-07,0.171105557225426,0.864140766280779,0.999984658715656,0.849112275587615,0.995678512621962,1,0.00725115390107756,2.13959287715383,1.21261412366502e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60813","Kazald1",5.12285537823686,-9.80346230129789e-07,-1.18085527906812,0.237660219620458,0.999984658715656,0.18918774980542,0.980892337414,1,0.00725115390107756,2.13959287715383,7.08895209913494e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60883","Btrc",53.281455766777,-6.78172230863572e-06,-0.467729397226889,0.639978115716546,0.999984658715656,0.603017957284474,0.993925607255805,1,0.00725115390107756,2.13959287715383,1.48973927667828e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60893","Btrc",49.0874394035903,-1.8895042461696e-06,-0.951687604228111,0.341255437764654,0.999984658715656,0.289975385469606,0.987450299970806,1,0.00725115390107756,2.13959287715383,1.01587091941611e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60915","Fbxw4",112.353765918258,1.66403765501137e-06,1.2774464697377,0.201444667669121,0.999984658715656,0.155495655343737,0.976848028518972,1,0.00725115390107756,2.13959287715383,1.34501125280913e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60924","Oga",5.22771836791589,4.05975184917239e-07,0.481314041097811,0.630293319202871,0.999984658715656,0.592532216627197,0.993818776276506,1,0.00725115390107756,2.13959287715383,9.22733006615657e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60968","Pprc1",13.4945193126562,-1.68877645047779e-06,-1.33827505091641,0.180806791660665,0.999984658715656,0.136745664014096,0.973756836344513,1,0.00725115390107756,2.13959287715383,1.45924882354828e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60969","Pprc1",14.4586652226059,-5.93080973862675e-07,-0.417577235262944,0.676256243801411,0.999984658715656,0.642431699544056,0.99429615087266,1,0.00725115390107756,2.13959287715383,1.13974172398625e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60991","Nolc1",5.61639669469619,-1.05641347983754e-07,-0.1088914787668,0.913288565413473,0.999984658715656,0.90363102218334,0.995938181775318,1,0.00725115390107756,2.13959287715383,4.64915612938729e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"60992","Nolc1",3.72666101925005,3.34458438633231e-07,0.362380476180457,0.717067727224599,0.999984658715656,0.687000727814383,0.994664212456103,1,0.00725115390107756,2.13959287715383,5.45310412699103e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"60996","Nolc1",111.627486078348,1.12643935816197e-06,0.569713763578863,0.568871853387711,0.999984658715656,0.526432482235978,0.993048047170147,1,0.00725115390107756,2.13959287715383,3.13890574357977e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61044","LOC120100045",2.45546558510388,-7.04695239153722e-07,-1.09218848027531,0.274750264819735,0.999984658715656,0.224595900878804,0.983856080553099,1,0.00725115390107756,2.13959287715383,4.57064045589803e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"61179","Trim8",23.8802465220019,7.57659596123785e-07,0.525281001982705,0.599387862175514,0.999984658715656,0.559182146495645,0.993452536896145,1,0.00725115390107756,2.13959287715383,1.91268667148486e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61180","Trim8",136.334238469147,2.88478478664518e-06,1.42432003824788,0.154353849458775,0.999984658715656,0.11326366122556,0.968487514153711,1,0.00725115390107756,2.13959287715383,2.72874505820072e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61185","Arl3",3.55635933662449,4.03999781231383e-07,0.610700554293735,0.541397839014039,0.999984658715656,0.497116189377883,0.992641088590023,1,0.00725115390107756,2.13959287715383,1.2263093922366e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61192","-",2.63439874393871,-6.88826020700488e-07,-1.03560489829354,0.300386505860805,0.999984658715656,0.249533691177722,0.98544598338675,1,0.00725115390107756,2.13959287715383,4.1527310045623e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"61197","-",12.2818502757592,-1.21319426747121e-06,-0.726969401520802,0.467244700343027,0.999984658715656,0.418910522045643,0.991279247147607,1,0.00725115390107756,2.13959287715383,4.58440310305879e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"61215","Wbp1l",1.38518881650233,-4.07089449694012e-07,-0.831240668699212,0.405837684487543,0.999984658715656,0.355355436183388,0.989735555703145,1,0.00725115390107756,2.13959287715383,1.82920366870173e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"61227","Wbp1l",21.5527378025626,1.72533939163325e-06,0.970160220727771,0.331966635461265,0.999984658715656,0.280714704938162,0.987041654617177,1,0.00725115390107756,2.13959287715383,9.51929847529236e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61237","Borcs7",12.8740115967772,2.93617297991001e-06,2.23087716425946,0.025689266760053,0.999984658715656,0.0131198759918529,0.780701950966772,1,0.00725115390107756,2.13959287715383,5.52608387266051e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61238","Borcs7",9.09741848684564,-4.49733030705278e-07,-0.341338652987319,0.732848652416591,0.999984658715656,0.704292580933872,0.994794535238648,1,0.00725115390107756,2.13959287715383,6.84704536681771e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"61241","-",14.6310402363268,-4.22770610709495e-07,-0.298926795978315,0.764995901134761,0.999984658715656,0.739606209439319,0.995041845793179,1,0.00725115390107756,2.13959287715383,5.53827180430707e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"61252","As3mt",7.69458086992109,-1.54843433826781e-07,-0.200734726194802,0.840906004769055,0.999984658715656,0.823383188876537,0.995544076456541,1,0.00725115390107756,2.13959287715383,1.30684767933028e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"61295","Cnnm2",3.60285482737308,-7.38962840799046e-08,-0.138827575486551,0.88958640289436,0.999984658715656,0.877324684133438,0.995816898749396,1,0.00725115390107756,2.13959287715383,4.20023901913998e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"61296","Cnnm2",6.30278695812912,-1.38947968328108e-06,-1.68409041757257,0.0921641959765089,0.999984658715656,0.0611333406141941,0.943143653168672,1,0.00725115390107756,2.13959287715383,1.68644188182828e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"61302","Cnnm2",1.57288166492996,5.06380524140838e-07,1.15179553041984,0.249405104988349,0.999984658715656,0.200308057363928,0.98193395480281,1,0.00725115390107756,2.13959287715383,3.53606320554413e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61319","Ina",2.3156731284031,6.06760089461526e-07,1.31894680789593,0.18718689600652,0.999984658715656,0.142504260572261,0.974790588243678,1,0.00725115390107756,2.13959287715383,5.13423490032279e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61328","Ina",88.0975197799014,5.28210531290956e-07,0.1979813025846,0.84305969255403,0.999984658715656,0.825766642266945,0.995556880676824,1,0.00725115390107756,2.13959287715383,4.39168311999901e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61423","Neurl1",6.91660967215471,-4.73484216855086e-07,-0.490919227556455,0.623483577235235,0.999984658715656,0.585168994266383,0.993741484285953,1,0.00725115390107756,2.13959287715383,1.10188628311796e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"61444","Sh3pxd2a",40.4575537996926,1.20717107169676e-06,0.789414711432471,0.429869660290989,0.999984658715656,0.380081910858255,0.990396903204797,1,0.00725115390107756,2.13959287715383,5.07160089720602e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61483","Slk",4.19880437232633,1.08710764645491e-06,1.48621234626361,0.137222962886998,0.999984658715656,0.0984305462362949,0.963910084740759,1,0.00725115390107756,2.13959287715383,1.09457618990202e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61504","Gsto2",6.79146421050489,6.29210551507772e-07,0.549456575546981,0.582692157418692,0.999984658715656,0.541241023744856,0.993236968621222,1,0.00725115390107756,2.13959287715383,1.67753380392908e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61773","-",2.9854358155697,2.93941547209177e-07,0.578218879258918,0.563116354164756,0.999984658715656,0.520277289863699,0.99296637988429,1,0.00725115390107756,2.13959287715383,8.34103615536201e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61803","-",9.73316025354198,3.11346616480512e-07,0.251985791180397,0.801052046501357,0.999984658715656,0.779338291973951,0.995293431799718,1,0.00725115390107756,2.13959287715383,3.37107387674987e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61829","-",0.76997741571248,3.20558580864709e-07,1.07941015284496,0.280404926908438,0.999984658715656,0.230065738267472,0.98423385253808,1,0.00725115390107756,2.13959287715383,2.04563834026016e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61962","Mxi1",1.60651503778169,-4.91446610226268e-07,-0.969391325644858,0.33234997865219,0.999984658715656,0.281096115241398,0.98705900984205,1,0.00725115390107756,2.13959287715383,2.7085841881448e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"61968","Mxi1",108.843142553003,-1.09231568825792e-06,-0.647127914615263,0.517549160226455,0.999984658715656,0.471809766121793,0.992249438457585,1,0.00725115390107756,2.13959287715383,3.56349504512938e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"61987","Dusp5",1.70364291567372,5.39251963408229e-07,1.22061823701316,0.2222305980814,0.999984658715656,0.174718325184139,0.979342611060586,1,0.00725115390107756,2.13959287715383,4.08570474131997e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"61996","Smc3",1.64070495281975,8.14009368570597e-08,0.159860687187228,0.872990817258487,0.999984658715656,0.858920793638214,0.995727651370925,1,0.00725115390107756,2.13959287715383,5.37627817579507e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62018","Smc3",2.32251509602212,1.98416814901583e-07,0.263881695296445,0.79187108090136,0.999984658715656,0.769209974726024,0.995231755122298,1,0.00725115390107756,2.13959287715383,2.26106065325291e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62109","Shoc2",11.4760397030615,6.31489647852805e-07,0.72144069397632,0.470638416855546,0.999984658715656,0.422457237211481,0.991351828548817,1,0.00725115390107756,2.13959287715383,2.36314316575319e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62125","Adra2a",29.8265368996577,2.57601743730007e-06,1.6717355213232,0.0945764863744999,0.999984658715656,0.0630565581495894,0.944782010827096,1,0.00725115390107756,2.13959287715383,3.0919157752551e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62126","-",1.81507758056292,5.01159369157036e-07,1.31964226354563,0.186954485119921,0.999984658715656,0.142293879584933,0.974754257179334,1,0.00725115390107756,2.13959287715383,4.24388659579868e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62146","-",4.83348346889331,3.39037038922445e-07,0.519529953715453,0.603391230345281,0.999984658715656,0.563492222624873,0.993502292150204,1,0.00725115390107756,2.13959287715383,8.44582198446061e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62167","Acsl5",23.1471162613728,7.76816413089773e-07,0.562449688353839,0.573809673150231,0.999984658715656,0.531718822709659,0.993116687631319,1,0.00725115390107756,2.13959287715383,2.1309469800631e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62250","Vti1a",2.50118680238569,-9.85107749863749e-08,-0.287444293615592,0.773772150061637,0.999984658715656,0.749265850974156,0.995105454154496,1,0.00725115390107756,2.13959287715383,1.23497107688407e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"62251","Vti1a",66.2281484415575,-2.32259025251011e-07,-0.0959576582256436,0.923554201162212,0.999984658715656,0.915031161757489,0.995988583932983,1,0.00725115390107756,2.13959287715383,8.95686390052782e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"62254","Vti1a",1.24134595786804,-7.16413664069851e-07,-1.67545400525139,0.0938451881919217,0.999984658715656,0.0624725313086605,0.944294558915135,1,0.00725115390107756,2.13959287715383,8.62784782133542e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"62349","Tcf7l2",32.2964217372958,-1.46159346200687e-06,-1.13115383910467,0.257990346952789,0.999984658715656,0.208491942616896,0.982630779784048,1,0.00725115390107756,2.13959287715383,9.95214662580849e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"62363","Casp7",3.69695935445486,6.51251288365371e-09,0.00626685184582406,0.994999808396514,0.999984658715656,0.994440326188383,0.996307725303982,1,0.00725115390107756,2.13959287715383,1.57685693594848e-11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62411","Adrb1",3.05838134390931,-6.65755758752374e-08,-0.112953820541374,0.910067166693886,0.999984658715656,0.900054372573754,0.995922106681862,1,0.00725115390107756,2.13959287715383,3.0445845638248e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"62434","-",4.38079670078257,6.9546928443527e-07,1.1575912260616,0.247030891484687,0.999984658715656,0.198052955979371,0.981732006231402,1,0.00725115390107756,2.13959287715383,4.89066986117073e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62448","Fam160b1",3.05238315986241,7.95870726011087e-07,1.36980076292906,0.170749103855087,0.999984658715656,0.127740423833061,0.971958665579408,1,0.00725115390107756,2.13959287715383,7.11247102688038e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62451","Fam160b1",8.87840600489254,-3.76029185428106e-08,-0.0530260730534538,0.95771113364033,0.999984658715656,0.952984473194021,0.996147726114469,1,0.00725115390107756,2.13959287715383,7.8643402592926e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"62576","Ccdc172",38.3690650914088,4.39043672497321e-07,0.308268712864343,0.757877871053208,0.999984658715656,0.731777445442056,0.994989067842797,1,0.00725115390107756,2.13959287715383,5.954353325756e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62618","Slc18a2",7.37611674303353,-6.32945351188821e-07,-0.527799116295046,0.597638770567339,0.999984658715656,0.557300017152212,0.993430569884059,1,0.00725115390107756,2.13959287715383,1.60711751353264e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"62635","-",3.28537174774887,1.19050795970416e-07,0.171150644815819,0.864105314507104,0.999984658715656,0.84907299313505,0.99567831355194,1,0.00725115390107756,2.13959287715383,8.45915105863861e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62637","-",3.25400644548098,-3.95170472801744e-07,-0.691468136628662,0.489271397892776,0.999984658715656,0.441988783665272,0.991730832282914,1,0.00725115390107756,2.13959287715383,1.40123004615114e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"62680","Nanos1",3.55417481771865,2.17555907923257e-07,0.31516043559459,0.752639843742913,0.999984658715656,0.726019798928534,0.994949529714361,1,0.00725115390107756,2.13959287715383,3.02514830989448e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62683","Nanos1",12.5256002532801,-5.78084929594492e-08,-0.0564157158926752,0.955010637422281,0.999984658715656,0.949982870478173,0.996135601357182,1,0.00725115390107756,2.13959287715383,1.2882174974552e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"62704","Dennd10",18.8750514478926,1.48048934807311e-06,0.911579184332402,0.361990284201456,0.999984658715656,0.31078353416796,0.988280703339763,1,0.00725115390107756,2.13959287715383,7.5141052308668e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62763","Grk5",4.46293013303013,1.17886747221084e-06,1.31728403354212,0.187743435082086,0.999984658715656,0.143008231271706,0.97487719601753,1,0.00725115390107756,2.13959287715383,9.95717401225202e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62880","Parn",21.1290269926456,-7.40997656314643e-07,-0.434645421866006,0.663819819891399,0.999984658715656,0.628897235743334,0.994174113780955,1,0.00725115390107756,2.13959287715383,1.49251980731488e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"62890","Parn",17.0042160314247,3.02453189232421e-06,2.48332074849514,0.0130163825905786,0.999984658715656,0.00575913153588159,0.613550329754175,0.728624084526021,0.00725115390107756,2.13959287715383,6.7738716877959e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62919","Bmerb1",3.6199787237858,-5.0979437975708e-07,-0.810724002330191,0.417524186266204,0.999984658715656,0.367354925948783,0.990067509134833,1,0.00725115390107756,2.13959287715383,2.21716780284465e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"62928","Bmerb1",2.93823121015114,4.87222848035075e-08,0.0671713632276874,0.946445282454025,0.999984658715656,0.940463411325762,0.996096638233602,1,0.00725115390107756,2.13959287715383,1.29884334497155e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"62930","Bmerb1",6.160632999993,-4.53575198463231e-08,-0.0523833557300463,0.958223236110905,0.999984658715656,0.953553689940082,0.996150016847197,1,0.00725115390107756,2.13959287715383,9.36852720418713e-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"62994","Mpv17l",11.626392447124,1.55862458248509e-06,1.10891378402995,0.26746737687404,0.999984658715656,0.217577837478307,0.983344024980932,1,0.00725115390107756,2.13959287715383,1.0324100803034e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"63022","Ntan1",356.569887626381,-1.94159973854372e-06,-1.11075021714514,0.266675880269004,0.999984658715656,0.216816971727701,0.983286551841444,1,0.00725115390107756,2.13959287715383,1.2890411249256e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"63051","Ercc4",4.11047736278676,-8.66654067665046e-07,-1.26658440408789,0.205303931906566,0.999984658715656,0.159040053731562,0.977352312462327,1,0.00725115390107756,2.13959287715383,6.9201762783719e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"63068","LOC120095010",1.80568051029359,1.64062991623879e-07,0.289105058946432,0.772500982349649,0.999984658715656,0.747866257525232,0.995096339179298,1,0.00725115390107756,2.13959287715383,2.07008220349123e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"63160","Shisa9",0.763220118700952,-1.23610290779725e-07,-0.331212701318167,0.740483826913358,0.999984658715656,0.71266940440667,0.994855406278975,1,0.00725115390107756,2.13959287715383,1.81845429424442e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"63234","Shisa9",13.3014636958201,-1.40011301900154e-07,-0.123103193366188,0.902025382576077,0.999984658715656,0.891127476379318,0.995881424508899,1,0.00725115390107756,2.13959287715383,7.00898893156125e-09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"63363","LOC100911627",24.1370780548,9.02305939796997e-07,0.61803500847098,0.536552261859881,0.999984658715656,0.491963421244328,0.992564585295573,1,0.00725115390107756,2.13959287715383,2.77970852644046e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"63395","LOC102552101",1.63446889499078,-6.24283559951532e-07,-1.20870033396629,0.226777993338912,0.999984658715656,0.178965688947729,0.979822977576555,1,0.00725115390107756,2.13959287715383,4.66483543950045e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"63401","Litaf",5.0902737843232,-6.09011363170093e-07,-0.569930052065915,0.568725141128601,0.999984658715656,0.526275493547725,0.993045987814329,1,0.00725115390107756,2.13959287715383,1.69784361253066e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"63412","Clec16a",72.3468402685215,-1.37865153752724e-06,-0.703574333608331,0.481697899924942,0.999984658715656,0.434038292024397,0.991580637178355,1,0.00725115390107756,2.13959287715383,4.99722516928523e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"63496","Rpl39l",5.74569694205534,-2.05962972774253e-07,-0.278478014962824,0.780645439354547,0.999984658715656,0.756836256597644,0.995154175580512,1,0.00725115390107756,2.13959287715383,2.49211224084709e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"63502","-",0.610393656805689,-3.0838555570903e-07,-0.860567910886054,0.389476065750206,0.999984658715656,0.338637828155196,0.989234283907279,1,0.00725115390107756,2.13959287715383,1.45022788371538e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"63559","RGD1309748",7.95443346508606,3.07960235687258e-07,0.323375424282921,0.746410939140666,0.999984658715656,0.719176834335037,0.994901719509465,1,0.00725115390107756,2.13959287715383,4.40889147315402e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"63560","RGD1309748",7.0136479284247,1.17449935397586e-06,1.56375487880328,0.117875144378024,0.999984658715656,0.0820823598212075,0.957030984963608,1,0.00725115390107756,2.13959287715383,1.2752128689375e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
