"feature_id","gene","baseMean","lfc","stat","pvalue","padj","emp_p","emp_q","lfdr","hc","hbfss_thr","hbfss","std","weak","strong","hbfss_sig","hbfss_only","overlap","dir"
"8107","Qpctl",3.61936456117261,0.00182233830391678,0.700865160129806,0.483387168779344,0.997411928476583,0.474020819077588,0.989519151468098,1,0.000532546091058572,3.27364279873213,0.000590806786354305,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8109","Qpctl",1.99633962559628,-0.00195119807405341,-1.14760202319356,0.251132894193371,0.997411928476583,0.241074312024475,0.979598282212128,1,0.000532546091058572,3.27364279873213,0.00120554590363519,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8127","Ppm1n",3.13698045076752,-0.00104325940917349,-0.627113339317309,0.530584943792133,0.997411928476583,0.521774254732996,0.990469229790487,1,0.000532546091058572,3.27364279873213,0.000294738887363597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8136","Polr1g",0.424293581128455,-0.000900013200976187,-0.633815667580681,0.526201127070424,0.997411928476583,0.517334632951678,0.990388225525186,1,0.000532546091058572,3.27364279873213,0.000257609380602737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8151","Mark4",66.040248656242,0.00052344807103721,0.074083441678542,0.940943990678247,0.997411928476583,0.939675126075902,0.994685313743349,1,0.000532546091058572,3.27364279873213,1.41447546363978e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8153","Mark4",7.16228141157482,0.00122812018880677,0.353257038884031,0.723895749868055,0.997411928476583,0.718203063173319,0.993057803023215,1,0.000532546091058572,3.27364279873213,0.000176545650685814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8154","Mark4",42.4803653182112,-0.00344521744273127,-0.49592130072306,0.619949937098154,0.997411928476583,0.612437818659524,0.991868665511147,1,0.000532546091058572,3.27364279873213,0.000733617708439903,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8179","Bloc1s3",4.94563711209028,-0.000567730825969902,-0.210024852436379,0.833648276162864,0.997411928476583,0.830121350327022,0.993988134260283,1,0.000532546091058572,3.27364279873213,4.59058153862385e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8180","Bloc1s3",2.74525242665039,0.000940187565144407,0.430069658747744,0.667144970281961,0.997411928476583,0.66042423895139,0.992455030475357,1,0.000532546091058572,3.27364279873213,0.000169400170788725,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8181","Bloc1s3",3.13796752096131,-0.0012947182472844,-0.685099627018515,0.49328105560482,0.997411928476583,0.484022631115477,0.989733503565345,1,0.000532546091058572,3.27364279873213,0.000408010169818483,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8182","Bloc1s3",22.3331034153363,-0.00601469585313128,-0.991132803690577,0.321620736917429,0.997411928476583,0.311314177561339,0.984128334804408,1,0.000532546091058572,3.27364279873213,0.00304825447849481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8212","Gemin7",9.25510776842091,-0.000638507601110173,-0.125940898703995,0.899778707918588,0.997411928476583,0.897633054006892,0.994437776516341,1,0.000532546091058572,3.27364279873213,2.99467494229915e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8213","Gemin7",31.4556222785045,0.000198859991631328,0.0359234546233056,0.971343393850428,0.997411928476583,0.970726793817571,0.99485444547293,1,0.000532546091058572,3.27364279873213,2.56588707075704e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8221","Clasrp",73.7724329726638,-0.0145173975556461,-2.14474566633247,0.0319731875303769,0.973754114847327,0.0284579911218452,0.850789860103564,0.980717287763309,0.000532546091058572,3.27364279873213,0.0224409315943296,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8233","Relb",0.334675824628956,0.000899004836567099,0.668865243615703,0.50358144309795,0.997411928476583,0.494440345088416,0.989947641206471,1,0.000532546091058572,3.27364279873213,0.000274993082561987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8242","Clptm1",285.216619294278,0.0076815541488663,0.629460417480219,0.529047674697161,0.997411928476583,0.520217323652807,0.990440978312242,1,0.000532546091058572,3.27364279873213,0.00218014174676726,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8266","-",1.12981900106748,-0.000768601202419431,-0.548972963886398,0.583024003894401,0.997411928476583,0.574940443297604,0.991342934309469,1,0.000532546091058572,3.27364279873213,0.000184754159226162,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8269","Apoc4",1.15962015430981,0.000376997986780602,0.323671719899748,0.746186583481981,0.997411928476583,0.740917024108988,0.993269194366864,1,0.000532546091058572,3.27364279873213,4.90966085267722e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8271","Apoc1",152.272969007292,0.000156634510075606,0.015894220022324,0.987318781175183,0.998293961417912,0.987045823741603,0.994939087430928,1,0.000532546091058572,3.27364279873213,8.86971840524852e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8277","Apoe",7109.68277428051,-0.00848166128563294,-1.36806879472537,0.171290543322354,0.997411928476583,0.162257734417308,0.969985608704529,1,0.000532546091058572,3.27364279873213,0.00669877021720352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8278","Apoe",13.7722463011597,0.0093572598948331,2.60004621342992,0.00932112069166449,0.851353520548016,0.00790698897328768,0.696238698678344,0.903587364929792,0.000532546091058572,3.27364279873213,0.019668856123148,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8279","Apoe",21.0616199141222,0.00678547242520302,1.68344962835701,0.0922880828079964,0.997411928476583,0.0854891225946777,0.944528022957999,1,0.000532546091058572,3.27364279873213,0.00724748940858683,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8286","Tomm40",427.475703761112,-0.00389391999696429,-0.383916051672417,0.701040668850717,0.997411928476583,0.694924934219493,0.992826926031953,1,0.000532546091058572,3.27364279873213,0.000615481192821465,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8290","Nectin2",1.92136320520254,0.00168174459001455,1.17945010760746,0.238218992504155,0.997411928476583,0.228265291494393,0.978478086564791,1,0.000532546091058572,3.27364279873213,0.00107894026001546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8292","Nectin2",20.878277590515,-0.0129024572545267,-2.26328408155126,0.0236181829302772,0.940319632542643,0.0207774368766644,0.811604545054891,0.903587364929792,0.000532546091058572,3.27364279873213,0.0217071976715321,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8306","Bcam",11.2121354628639,-0.00320553165576623,-0.999667504411194,0.317471443010625,0.997411928476583,0.307165963456562,0.983917438376058,1,0.000532546091058572,3.27364279873213,0.00164324178572767,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8327","Zfp180",4.35696361957126,-0.00103864261989556,-0.418352723606135,0.67568924668625,0.997411928476583,0.669118333302533,0.992552334840816,1,0.000532546091058572,3.27364279873213,0.000181240094612701,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8331","Zfp111",15.0012352873652,-0.00050727736107945,-0.0837207817609097,0.933278433695615,0.997411928476583,0.931845619067107,0.994640898259855,1,0.000532546091058572,3.27364279873213,1.55511111245876e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8339","-",2.13904453162174,-0.0028157427409972,-1.54920916362082,0.121331447336274,0.997411928476583,0.113522224157734,0.957646062357776,1,0.000532546091058572,3.27364279873213,0.00266064912102134,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8351","Zfp61",1.4111023269101,0.00131512374512962,0.775493235632269,0.43804826101283,0.997411928476583,0.428251750044364,0.988411999118557,1,0.000532546091058572,3.27364279873213,0.000484361197948391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8361","Zfp94",1.71100083730003,-0.000538090810394456,-0.344383246913017,0.730558086240304,0.997411928476583,0.724990821115536,0.993122352619055,1,0.000532546091058572,3.27364279873213,7.51537938819234e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8376","LOC103691053",19.2450757997165,0.00323694272345959,0.87371497848019,0.382273491798955,0.997411928476583,0.372112708497401,0.986687041475225,1,0.000532546091058572,3.27364279873213,0.00138970204538223,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8382","LOC102548695",1.54167120925923,0.00055296272472561,0.376533896854189,0.706520020414668,0.997411928476583,0.70050465701911,0.992883655050171,1,0.000532546091058572,3.27364279873213,8.5481939799543e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8409","Xrcc1",1.07519366753653,-0.000286401262693441,-0.266411665027778,0.789922182370189,0.997411928476583,0.785509335864641,0.993648866417143,1,0.000532546091058572,3.27364279873213,3.0028785452633e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8410","Zfp575",13.0893290364986,-0.000596969255249289,-0.113592482767447,0.909560846661687,0.997411928476583,0.907622646203263,0.99449865938011,1,0.000532546091058572,3.27364279873213,2.51292276905309e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8431","Rabac1",1088.6619049523,-0.0173622768799892,-1.83088419854171,0.0671178293270387,0.997411928476583,0.0614426456071735,0.924458248290868,1,0.000532546091058572,3.27364279873213,0.0210349209170856,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8434","Rabac1",2.45904207675023,-0.00123193700917314,-0.591372462468599,0.554270887165539,0.997411928476583,0.545775437046432,0.990884537219399,1,0.000532546091058572,3.27364279873213,0.000323982203433206,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8441","Atp1a3",114.688175189474,0.0084737284459049,1.17750451288457,0.238994197343094,0.997411928476583,0.229033612374186,0.978548735684217,1,0.000532546091058572,3.27364279873213,0.00542404016281927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8482","Atp1a3",5.39532745554905,-0.00278694260916831,-1.65147441859964,NA,NA,0.0915985947664826,0.948035648246581,1,0.000532546091058572,3.27364279873213,0.00289315630535805,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8525","Grik5",66.1179545158034,-0.00483410466053041,-0.596127973010129,0.551089738216172,0.997411928476583,0.542550640604086,0.99083085378781,1,0.000532546091058572,3.27364279873213,0.00128374347719711,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8529","Grik5",0.891762755741994,-0.00129655241101266,-1.14536018828244,0.252059982866085,0.997411928476583,0.241994656432855,0.979674296118414,1,0.000532546091058572,3.27364279873213,0.000798928106415392,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8586","Pou2f2",4.02629185725284,-0.00149036408960153,-0.657830297124135,0.51064718389191,0.997411928476583,0.501589410309208,0.990089495777361,1,0.000532546091058572,3.27364279873213,0.000446590045170375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8588","Pou2f2",0.72716627323867,0.000444806202015799,0.379827793408706,0.704073249622465,0.997411928476583,0.698012981883588,0.992858433473091,1,0.000532546091058572,3.27364279873213,6.9450483625438e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8589","Pou2f2",6.94819692649631,0.000733399443920383,0.225901322981809,0.821278168830131,0.997411928476583,0.817498019414121,0.993895869168801,1,0.000532546091058572,3.27364279873213,6.41821988445938e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8590","Pou2f2",4.69951673951129,4.77101202230806e-05,0.0142647131494369,0.988618791593678,0.998569373246984,0.988373812145963,0.99494585295329,1,0.000532546091058572,3.27364279873213,2.42308734004509e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8595","Pou2f2",0.23988901534469,-0.000804467623087939,-0.431994159482871,0.665745658062502,0.997411928476583,0.659000571254623,0.992438853993002,1,0.000532546091058572,3.27364279873213,0.00014570051717154,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8597","Pou2f2",6.20655211371685,0.00172819940546807,0.768651184951593,0.442100411012501,0.997411928476583,0.432337787675582,0.988520260424251,1,0.000532546091058572,3.27364279873213,0.000629370136349229,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8648","Dedd2",4.40973403080351,0.00118353881153103,0.528120493493399,0.597415707761469,0.997411928476583,0.589549461632469,0.991555644644292,1,0.000532546091058572,3.27364279873213,0.000271598194003417,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8650","Dedd2",10.1393371851936,0.00249983849669006,0.715590322213979,0.474244351130903,0.997411928476583,0.464782563810908,0.989313055110799,1,0.000532546091058572,3.27364279873213,0.000831821691618914,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8657","Dedd2",7.77909250699048,-0.00200435041526801,-0.954969480145477,0.339593131196654,0.997411928476583,0.329299139167612,0.984982161597118,1,0.000532546091058572,3.27364279873213,0.000966917490421146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8664","Gsk3a",55.4224130400231,0.00653082860772901,1.0084173713338,0.313254136924125,0.997411928476583,0.302951339711275,0.983697347187042,1,0.000532546091058572,3.27364279873213,0.00338706484919233,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8678","Erf",4.43958773715569,0.00205516318130142,0.922938452710551,0.356039280276163,0.997411928476583,0.345780138080525,0.985687715596996,1,0.000532546091058572,3.27364279873213,0.000947841170038516,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8687","Pafah1b3",79.3590823548348,0.00196937314640278,0.263108986523387,0.792466577665846,0.997411928476583,0.788104541593977,0.993669648124878,1,0.000532546091058572,3.27364279873213,0.000203665027682542,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8713","Bckdha",1.99168778794703,0.000679961580044939,0.425055788095065,0.67079600660833,0.997411928476583,0.664139063390764,0.992496916189518,1,0.000532546091058572,3.27364279873213,0.000120857033953755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8738","Tmem91",106.779333688408,-0.0100378916334553,-1.1189250714602,0.26317210606023,0.997411928476583,0.253033809790275,0.980543796551863,1,0.000532546091058572,3.27364279873213,0.00599082899471664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8739","Tmem91",0,NA,NA,NA,NA,NA,NA,NA,0.000532546091058572,3.27364279873213,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA
"8755","Ccdc97",71.9890836062299,-7.82134152990334e-05,-0.0110180218235253,0.991209068361949,0.999080823992004,0.991019839033678,0.994959279523415,1,0.000532546091058572,3.27364279873213,3.06412893662632e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8757","Ccdc97",45.4538200286511,0.00356040045516553,0.47277650377785,0.636372638923432,0.997411928476583,0.62912862091143,0.992082682112914,1,0.000532546091058572,3.27364279873213,0.000716568178864286,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8767","Hnrnpul1",3.78140434234335,0.00291864312581226,1.32630500813475,0.184738688659557,0.997411928476583,0.175463568391703,0.972181727707611,1,0.000532546091058572,3.27364279873213,0.00220594854138137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8770","Hnrnpul1",26.997937571637,0.00244094606528118,0.382474308374463,0.702109581916092,0.997411928476583,0.69601337409822,0.992838063092697,1,0.000532546091058572,3.27364279873213,0.00038416198716405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8772","Hnrnpul1",33.1972247448131,-0.00467897408520769,-0.754708635184361,0.450423824143005,0.997411928476583,0.440733720142949,0.988736485099554,1,0.000532546091058572,3.27364279873213,0.00166488996822745,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8787","Hnrnpul1",2.47648062186685,0.000501663142249111,0.26955280356166,0.787504313907669,0.997411928476583,0.783043275749266,0.993628992045948,1,0.000532546091058572,3.27364279873213,5.32837671404491e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8805","Axl",63.3062027377474,-0.00962697109107092,-1.09321240323124,0.274300552498338,0.997411928476583,0.264103223185718,0.98134405505993,1,0.000532546091058572,3.27364279873213,0.00556656785990851,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8807","Axl",4.08799193399691,0.00151962966085219,0.574344428438364,0.565734750085682,0.997411928476583,0.557399830973611,0.991072940225025,1,0.000532546091058572,3.27364279873213,0.000385732409965273,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8820","Cyp2s1",1.42103676841831,-0.00326957052046286,-2.09040805662536,0.0365811597896656,0.981516527250284,0.0327277756361419,0.866994523894437,1,0.000532546091058572,3.27364279873213,0.00485558526729341,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8833","-",7.61329695787773,0.00272806792766363,0.784359099573217,0.432829430479584,0.997411928476583,0.422990670500419,0.988269560413123,1,0.000532546091058572,3.27364279873213,0.00101939499100174,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8841","Epc2l1",2.20503978176292,-0.00104158305525493,-0.575354774854296,0.565051383719042,0.997411928476583,0.556706755359356,0.991061925761174,1,0.000532546091058572,3.27364279873213,0.000264951136381968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8857","Sdccag1-ps1",33.5198402313207,3.05351670285295e-05,0.00221144007045655,0.998235527548824,0.999380183672149,0.998197544848103,0.994995344264675,1,0.000532546091058572,3.27364279873213,2.39243843723207e-08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8858","Sdccag1-ps1",13.7675660884327,0.00417873348070458,1.23266725251598,0.217699934367573,0.997411928476583,0.207957322220095,0.976425920691271,1,0.000532546091058572,3.27364279873213,0.00285000397593016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8860","Sdccag1-ps1",1.20602724849527,0.000336225444103798,0.309264039163833,0.757120683565242,0.997411928476583,0.752062179744811,0.99336827978033,1,0.000532546091058572,3.27364279873213,4.16066381626196e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"8872","Egln2",147.45138266085,-0.00896315115708931,-1.21449058187631,0.224560444117302,0.997411928476583,0.214740908579625,0.977153603558944,1,0.000532546091058572,3.27364279873213,0.00598814875621468,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8882","Rab4b",86.4560784820429,-0.00437171894757967,-0.447851645079182,0.654260268166456,0.997411928476583,0.647317246298299,0.992303434433381,1,0.000532546091058572,3.27364279873213,0.000825742611973743,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8910","Snrpa",10.4084072897788,-0.0025597636416826,-0.663412836307937,0.507066187039398,0.997411928476583,0.497965899084727,0.990018100597228,1,0.000532546091058572,3.27364279873213,0.000775097446650463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8914","Itpkc",2.60216093750565,-0.00109496734080339,-0.500188435086111,0.616942400782761,0.997411928476583,0.609382078217569,0.991828224214318,1,0.000532546091058572,3.27364279873213,0.000235538777723166,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8925","Ltbp4",27.4955193488298,-0.00758663854308156,-1.12723590308801,0.259642754400297,0.997411928476583,0.249526081331034,0.980275684492085,1,0.000532546091058572,3.27364279873213,0.00457386339883452,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8944","Shkbp1",22.3118326266914,-0.00080693201615849,-0.112080470919956,0.910759601797395,0.997411928476583,0.908846867045798,0.994506028998677,1,0.000532546091058572,3.27364279873213,3.34951714654838e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"8953","Sptbn4",34.3337497486059,-0.00391580392484029,-0.503224517020441,0.614806429422992,0.997411928476583,0.607212044343182,0.991799259692852,1,0.000532546091058572,3.27364279873213,0.000848396600480757,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"9052","Hipk4",16.4509078748748,-0.000535925414955458,-0.141787946601146,0.887247505094946,0.997411928476583,0.884837095034085,0.994357792974125,1,0.000532546091058572,3.27364279873213,2.84772965955652e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"9055","Hipk4",2.46146879389238,-0.00436345431218023,-1.944411515885,0.0518458462662264,0.997411928476583,0.0470036045427606,0.903492102575763,1,0.000532546091058572,3.27364279873213,0.00579409499956949,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"9058","Hipk4",1.92068523315204,2.61108001920636e-05,0.0126198991249801,0.989931044596749,0.999080823992004,0.989714307973713,0.994952663875345,1,0.000532546091058572,3.27364279873213,1.17241441790679e-07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9063","Pld3",2.74152617180745,0.000723342345868614,0.3196472955091,0.749235717174411,0.997411928476583,0.744024790562011,0.993297120267859,1,0.000532546091058572,3.27364279873213,9.28862667817321e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9064","Pld3",11.3476913765881,-0.0012712051353797,-0.309183714641205,0.757181781245923,0.997411928476583,0.75212446292459,0.993368825309258,1,0.000532546091058572,3.27364279873213,0.00015726115037974,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"9066","Pld3",17.2743831382191,0.00449508840035891,0.835597934417961,0.403381131183553,0.997411928476583,0.39333477219259,0.98739627839891,1,0.000532546091058572,3.27364279873213,0.00182157909908524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9067","Pld3",527.649059682498,0.00685141277047697,0.619987897301148,0.535265754996549,0.997411928476583,0.526515545994872,0.990554244034692,1,0.000532546091058572,3.27364279873213,0.00190872687046194,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9068","Pld3",2.49929249645607,-0.00236769933391159,-1.09622920325522,0.27297848264525,0.997411928476583,0.262787454056991,0.98125239649636,1,0.000532546091058572,3.27364279873213,0.00137420173714014,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"9079","Pld3",2.42159052795864,-0.00133764275639747,-0.739056418262494,0.459872739356097,0.997411928476583,0.450269591276339,0.988972394834444,1,0.000532546091058572,3.27364279873213,0.000463529842291441,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"9111","Map3k10",11.8780776010613,0.0130398835292343,2.70805294563473,0.00676792244658381,0.791295007549677,0.00566880719124496,0.648620184492948,0.776605581460644,0.000532546091058572,3.27364279873213,0.029294206763062,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9123","Map3k10",4.75192824773578,-0.00225654700824716,-0.842382093585625,0.399574112754725,0.997411928476583,0.389504910374384,0.987273927648436,1,0.000532546091058572,3.27364279873213,0.000924026806778518,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"9149","LOC365219",1.05525311936877,0.00028485160887867,0.235038406341654,0.814178924105485,0.997411928476583,0.81025433083949,0.99384163419568,1,0.000532546091058572,3.27364279873213,2.60293523275807e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9186","-",12.513236795687,-0.00336749294541859,-0.833023053794992,0.404831727516715,0.997411928476583,0.394794321189067,0.987442289042271,1,0.000532546091058572,3.27364279873213,0.00135921815674189,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"9212","Zfp780b-ps1",10.0520385376827,0.00226365515980431,0.467114661704395,0.640417844919151,0.997411928476583,0.6332410965134,0.992133695307885,1,0.000532546091058572,3.27364279873213,0.000449179148204248,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9220","Zfp780b-ps1",2.36827115395429,-0.00229239916898389,-1.05421725897508,0.291783460051118,0.997411928476583,0.281520128331698,0.982478025233489,1,0.000532546091058572,3.27364279873213,0.00126194407522379,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"9238","Zfp59",4.00649144419421,0.000421152493459313,0.154421412505798,0.877277471414547,0.997411928476583,0.874657304702322,0.994292500355508,1,0.000532546091058572,3.27364279873213,2.44951018568092e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9251","Psmc4",2.84709687502801,0.000706185955480053,0.309426682011117,0.756996976295583,0.997411928476583,0.751936072347079,0.993367174949855,1,0.000532546091058572,3.27364279873213,8.74392956189785e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9253","Psmc4",92.9506060425737,0.00875695938159856,0.867910004464304,0.385443601677651,0.997411928476583,0.375298066833138,0.986798544088734,1,0.000532546091058572,3.27364279873213,0.00372716921315158,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9271","Dyrk1b",5.09724797325859,0.00372111299582473,1.46879993103349,0.141887062786211,0.997411928476583,0.133506178775054,0.963756059167183,1,0.000532546091058572,3.27364279873213,0.00325410823303915,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9274","Selenov",27.9467199165834,-0.0022642151695268,-0.382986166528215,0.701730021051907,0.997411928476583,0.695626876452731,0.992834112359691,1,0.000532546091058572,3.27364279873213,0.000356893852185037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"9280","Timm50",9.48479488239812,0.00186765223386158,0.674412304201819,0.500049222330792,0.997411928476583,0.490867330286723,0.989875211101168,1,0.000532546091058572,3.27364279873213,0.000577171535640635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9281","Timm50",46.2094153111573,-0.00681558370790135,-0.979255945936066,0.327453531768016,0.997411928476583,0.317148020382319,0.984415739435299,1,0.000532546091058572,3.27364279873213,0.00339919055389086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"9286","Supt5h",106.394566316994,0.00406988357496338,0.639497594870896,0.522499277786644,0.997411928476583,0.513586299852206,0.990318754561442,1,0.000532546091058572,3.27364279873213,0.00117776964719203,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9317","Supt5h",2.74414129410228,-0.000649816888826884,-0.301625319072871,0.762937704586673,0.997411928476583,0.757992369620227,0.993419821960222,1,0.000532546091058572,3.27364279873213,7.81958233163897e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"down"
"9321","Supt5h",9.77795087599933,0.000477787555440154,0.15195062532209,0.879225878614944,0.997411928476583,0.876646638139117,0.994305378363562,1,0.000532546091058572,3.27364279873213,2.73177081351826e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9333","Supt5h",12.3167763713401,0.000125378665111109,0.0650956234090125,0.948097865057387,0.997411928476583,0.946982226682037,0.994726106627005,1,0.000532546091058572,3.27364279873213,2.96623001456501e-06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9334","LOC108349843",8.19566252790349,0.00210015273027903,0.615075501108741,0.538504860366212,0.997411928476583,0.529797036693679,0.990612200520816,1,0.000532546091058572,3.27364279873213,0.00057941213467621,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9339","Rps16",2.83309922768076,0.00256949516330213,1.78784091967835,0.0738016769321723,0.997411928476583,0.0678010621637601,0.931054154512918,1,0.000532546091058572,3.27364279873213,0.00300313216664453,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
"9340","Plekhg2",0.891376421501224,0.00104645066731403,1.1402477003492,0.254183119870747,0.997411928476583,0.24410273453328,0.979846291822477,1,0.000532546091058572,3.27364279873213,0.000640875014761399,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"up"
