"dataset_name","feature_id","gene_symbol","stat","lfc_shrunk","pvalue","padj","empirical_p","empirical_q","lfdr","resGA_padj","resLA_padj","deseq2_strong_call","deseq2_weak_call","standard_significant","HBFSS_significant","HBFSS_only_call","overlap_call","hc_p_threshold_dataset","hbfss_threshold_dataset","HBFSS","regulation_direction"
"RT0_ZT6_lead","412143","Yipf1",-0.154094818427232,-0.040789586855503,0.877534973780894,0.965230655397601,0.906292451459144,0.999999999999,1,1,0.062120273875073,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0017430058289073,"downregulated"
"RT0_ZT6_lead","111059","-",1.0473772853515,0.285221982147086,0.294925603745697,0.787567168701558,0.423644913512526,0.999999999999,1,1,0.227217876779152,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.10638722991719,"upregulated"
"RT0_ZT6_lead","506371","Fxyd2",1.59740455676586,0.436495864129047,0.11017555738522,0.763378996247776,0.22235449889831,0.999999999999,1,1,0.375415767912374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.285011754969952,"upregulated"
"RT0_ZT6_lead","263417","Mblac2",1.7175644490766,0.47604764264515,0.0858760894803051,0.763378996247776,0.189491825996777,0.999999999999,1,1,0.552093866903658,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.343901348644686,"upregulated"
"RT0_ZT6_lead","42310","Slc17a7",0.118199264736819,0.0305308120817348,0.905909772529557,0.972644619794787,0.928052853078801,0.999999999999,1,1,0.0452645203550289,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00099003149079741,"upregulated"
"RT0_ZT6_lead","323897","Rpl35",-0.677232274731015,-0.180641300782022,0.498258593217339,0.850035510789459,0.604910393646559,0.999999999999,1,1,0.12554320661948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0394356133011818,"downregulated"
"RT0_ZT6_lead","359542","Cyp24a1",0.498459082375686,0.136328177705989,0.618160502440286,0.889691716938334,0.703363930969157,0.999999999999,1,1,0.135629284565911,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0208336593560838,"upregulated"
"RT0_ZT6_lead","179269","Lcp1",-1.85131766689932,-0.440743200993972,0.0641238659354314,0.763378996247776,0.157285334972594,0.999999999999,1,1,0.194801825186541,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.354054200199124,"downregulated"
"RT0_ZT6_lead","88697","Vamp2",0.288188676536605,0.070905246404706,0.7732023160887,0.933420815926792,0.82575165552742,0.999999999999,1,1,0.036544490542509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00589581001877746,"upregulated"
"RT0_ZT6_lead","60635","Scd2",-1.84772342576075,-0.479941188570873,0.0646423633205916,0.763378996247776,0.158092784290811,0.999999999999,1,1,0.320695903580704,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.384475103731647,"downregulated"
"RT0_ZT6_lead","437093","Clstn1",-1.37656057637858,-0.353362270781381,0.168648146653329,0.763378996247776,0.29299053654919,0.999999999999,1,1,0.196209016589289,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.188393825007614,"downregulated"
"RT0_ZT6_lead","278624","Atp1a1",-0.736442359150361,-0.188145966644272,0.46146153403623,0.836883259222701,0.573718233957788,0.999999999999,1,1,0.0937068598867554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0453998752058966,"downregulated"
"RT0_ZT6_lead","339719","Stmn3",-2.09725153327627,-0.550011328788988,0.0359713147999121,0.763378996247776,0.109125777542819,0.999999999999,1,1,0.412561897210193,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.529150855980573,"downregulated"
"RT0_ZT6_lead","21974","Aldoa",-1.25352997974259,-0.34868832532693,0.210012895612569,0.763378996247776,0.338265440734359,0.999999999999,1,1,0.376681860869634,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.164142368699398,"downregulated"
"RT0_ZT6_lead","441714","Vsnl1",0.87789649177575,0.242581775565988,0.379999893231601,0.811646513500147,0.502447506896374,0.999999999999,1,1,0.230007210844379,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0725099497866231,"upregulated"
"RT0_ZT6_lead","155886","Ociad1",0.382765472442134,0.105555554066247,0.701893664377548,0.912529910942683,0.7699787737561,0.999999999999,1,1,0.133129999733422,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0119827981246702,"upregulated"
"RT0_ZT6_lead","468058","Crip2",-1.11369702118873,-0.309929382724507,NA,NA,0.394893367526193,0.999999999999,1,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.125062754242572,"downregulated"
"RT0_ZT6_lead","568576","-",1.92229322730474,0.513843141620194,0.0545688717198374,0.763378996247776,0.141973733020647,0.999999999999,1,1,0.406409101488366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.435632103841171,"upregulated"
"RT0_ZT6_lead","161605","Mdh1",1.56504238230137,0.426679567026868,0.117572972025233,0.763378996247776,0.23186477000926,0.999999999999,1,1,0.357765650607207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.270841355168444,"upregulated"
"RT0_ZT6_lead","100439","App",-0.188938140238964,-0.0436968827984261,0.850141300307595,0.955130961222595,0.885236848220452,0.999999999999,1,1,0.0183793616145268,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00231333555547777,"downregulated"
"RT0_ZT6_lead","206283","Cpe",1.98497719405597,0.540239563445991,0.0471470088984323,0.763378996247776,0.12942678802489,0.999999999999,1,1,0.479285605538386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.479719672884428,"upregulated"
"RT0_ZT6_lead","299595","Fam160a1",1.29117027203038,0.358266582292462,0.196644641033151,0.763378996247776,0.32396023858045,0.999999999999,1,1,0.355647282971903,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.175374462015493,"upregulated"
"RT0_ZT6_lead","308159","Gabbr1",-0.149875632570108,-0.0364835842024013,0.880862736935556,0.965545998097244,0.90884685722825,0.999999999999,1,1,0.0283371790482141,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0015144076851286,"downregulated"
"RT0_ZT6_lead","475643","-",1.0467072940924,0.285309286975863,0.295234598573143,0.787567168701558,0.423941487411106,0.999999999999,1,1,0.229503348552865,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.10633308244883,"upregulated"
"RT0_ZT6_lead","264490","Iqgap2",0.407300189125922,0.111384182016694,0.68378752390271,0.908012179853945,0.755690201481934,0.999999999999,1,1,0.120811720880587,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0135505773206212,"upregulated"
"RT0_ZT6_lead","144905","LOC100362110",1.32112093344623,0.340662717575042,0.186461044178345,0.763378996247776,0.312863241154339,0.999999999999,1,1,0.194025229192409,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.171913893771065,"upregulated"
"RT0_ZT6_lead","66014","Nsg2",1.45956506193326,0.347519396607534,0.144409647256971,0.763378996247776,0.26485354917314,0.999999999999,1,1,0.127355213623738,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.200516677245155,"upregulated"
"RT0_ZT6_lead","65320","Atp6v0c",1.45687646933456,0.395459767228666,0.145150482476026,0.763378996247776,0.265734702224588,0.999999999999,1,1,0.314603205808101,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.227607552179091,"upregulated"
"RT0_ZT6_lead","275619","Fstl5",2.04858743607479,0.567475120425883,0.0405024742296707,0.763378996247776,0.117592433047894,0.999999999999,1,1,0.639590013878352,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.527536575420824,"upregulated"
"RT0_ZT6_lead","359893","Gnas",-0.840270706524658,-0.200121498807831,0.400756621981057,0.813540553627151,0.520937717355247,0.999999999999,1,1,0.0601479573637815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0566772496448324,"downregulated"
"RT0_ZT6_lead","469966","Atp5f1d",-0.794446451968355,-0.207147496753715,0.426935570783735,0.827137290533497,0.54392093405772,0.999999999999,1,1,0.117643159550858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0547831024037532,"downregulated"
"RT0_ZT6_lead","214671","Cplx2",-0.97560456001678,-0.260753832351761,0.329260463935727,0.800275647469846,0.456099439999073,0.999999999999,1,1,0.178842061897132,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0889015318062503,"downregulated"
"RT0_ZT6_lead","377785","Eno2",-1.3086429566486,-0.327593131459295,0.190655322724382,0.763378996247776,0.31745566112629,0.999999999999,1,1,0.153790832006304,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.163245201536588,"downregulated"
"RT0_ZT6_lead","557785","Pcsk1n",-1.34398501942155,-0.37026536192851,0.17895323121524,0.763378996247776,0.304562382141768,0.999999999999,1,1,0.330460156663943,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.191176796217524,"downregulated"
"RT0_ZT6_lead","519384","Ntm",0.592822956404497,0.161855655761276,0.553299642737742,0.86573466336373,0.650642334522154,0.999999999999,1,1,0.147327108367577,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0302116015949926,"upregulated"
"RT0_ZT6_lead","92513","Gdpd1",0.996282211500639,0.276400266092875,0.319113044316379,0.797055847403083,0.446608623590667,0.999999999999,1,1,0.274389888626543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0967602414314516,"upregulated"
"RT0_ZT6_lead","467791","Klc1",1.09422592870291,0.297270181074163,0.273855902280077,0.787567168701558,0.403209817357217,0.999999999999,1,1,0.23155744243288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.117263841993092,"upregulated"
"RT0_ZT6_lead","146354","Csrp1",0.435378085389957,0.121357534761657,0.663288014523181,0.903659215043688,0.739440356407253,0.999999999999,1,1,0.189622481531789,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0159095906090788,"upregulated"
"RT0_ZT6_lead","469606","Eef2",0.684856501758505,0.18021986948006,0.493434476939119,0.847010911528326,0.600851499794198,0.999999999999,1,1,0.111934810177432,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0398705554312639,"upregulated"
"RT0_ZT6_lead","433098","Cap1",-1.44980889835277,-0.224375615195872,NA,NA,0.2680606311763,0.999999999999,1,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.128290564330613,"downregulated"
"RT0_ZT6_lead","189904","Tpt1",0.857276541796225,0.199778625964452,0.391292069687828,0.813540553627151,0.512537465549873,0.999999999999,1,1,0.0514314804049207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0579906173845768,"upregulated"
"RT0_ZT6_lead","130753","Cox6a1",0.615313763453303,0.163305584935646,0.538347529851346,0.86498062142347,0.638318415235441,0.999999999999,1,1,0.111414886773808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.031838485706354,"upregulated"
"RT0_ZT6_lead","476378","Ywhaz",-0.619519312649841,-0.160827029206257,0.535574303220137,0.863990507596403,0.636024885190271,0.999999999999,1,1,0.0934077143865744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0316066753335839,"downregulated"
"RT0_ZT6_lead","228985","-",1.82558147899859,0.503461761881655,0.0679133277176753,0.763378996247776,0.163136373051711,0.999999999999,1,1,0.48378785620031,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.396450560327303,"upregulated"
"RT0_ZT6_lead","127268","Ywhag",1.49427880093121,0.403757634356224,0.135102763604042,0.763378996247776,0.253657227610551,0.999999999999,1,1,0.312881162426107,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.240539724454126,"upregulated"
"RT0_ZT6_lead","547960","Vwa3b",0.811885353973278,0.221771919378047,0.416857419170502,0.820521460943984,0.535115300346782,0.999999999999,1,1,0.188186511025418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0602227482405841,"upregulated"
"RT0_ZT6_lead","18989","Fchsd2",1.37676172889325,0.376080295136302,0.16858592680312,0.763378996247776,0.292920010201975,0.999999999999,1,1,0.312093742998883,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.200545178196383,"upregulated"
"RT0_ZT6_lead","41059","Clip3",-0.918836422479313,-0.235911986125509,0.358181138398905,0.807572072645239,0.48272991135286,0.999999999999,1,1,0.119434825636808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0746179680680716,"downregulated"
"RT0_ZT6_lead","214225","LOC100360522",1.7247790077885,0.463799273862952,0.0845673062526383,0.763378996247776,0.187639173479532,0.999999999999,1,1,0.364342138379716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.337032027800787,"upregulated"
"RT0_ZT6_lead","297284","-",0.900108034251287,0.248949906644193,0.368062760847066,0.808427439236368,0.49169739206267,0.999999999999,1,1,0.338375611619496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0767517778130254,"upregulated"
"RT0_ZT6_lead","459697","Rps10l1",0.170599966724458,0.0454634935730837,0.86453832409134,0.961539530872537,0.896309355188157,0.999999999999,1,1,0.0684033475922605,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00216142862228325,"upregulated"
"RT0_ZT6_lead","71599","Eif5a",0.0134598579581398,0.00365732933702693,0.98926091140838,0.995632266155356,0.991796079343516,0.999999999999,1,1,0.0696367893048421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,1.30845084164291e-05,"upregulated"
"RT0_ZT6_lead","504994","Nrgn",-0.0524304364340202,-0.0127362304555451,0.958185722694459,0.98502260356786,0.968051093736868,0.999999999999,1,1,0.0246134831050708,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.000179602756043377,"downregulated"
"RT0_ZT6_lead","9850","Aplp1",-0.822518402963394,-0.195332787401313,0.410781917244278,0.817526622840208,0.529781724482284,0.999999999999,1,1,0.0571800233855688,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0538929073827874,"downregulated"
"RT0_ZT6_lead","65987","Hba-a1",-0.697344124301951,-0.176638666003539,0.485587460492518,0.84544404422743,0.594230213510216,0.999999999999,1,1,0.407708692092112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0399283350126911,"downregulated"
"RT0_ZT6_lead","357752","Nnat",-0.760554155382343,-0.206984159848697,0.446923411130707,0.832355507458107,0.561238130135658,0.999999999999,1,1,0.169756451943366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0519225624641024,"downregulated"
"RT0_ZT6_lead","249918","Mt3",-0.716366876539004,-0.165291189780445,0.47376484218098,0.844098147232513,0.584208467786805,0.999999999999,1,1,0.038420850754533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0385842782118762,"downregulated"
"RT0_ZT6_lead","178330","Ppp2r2a",-1.18728809666995,-0.321355921293357,0.235114001678879,0.763378996247776,0.364409677008577,0.999999999999,1,1,0.244369450499128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.140885681180186,"downregulated"
"RT0_ZT6_lead","267565","Prkaa1",1.40047090470484,0.388215572566533,0.161372350209666,0.763378996247776,0.284687092303355,0.999999999999,1,1,0.459221259924905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.211822925976786,"upregulated"
"RT0_ZT6_lead","80363","Fbf1",1.51595530440156,0.420418580360101,0.129530654517671,0.763378996247776,0.246835306626921,0.999999999999,1,1,0.421252102115456,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.25544326875277,"upregulated"
"RT0_ZT6_lead","484755","Tuba1b",0.0598805032200338,0.0129142059478982,0.952250808202569,0.983908614159821,0.963514304552693,0.999999999999,1,1,0.00868942116684433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.000208458959947681,"upregulated"
"RT0_ZT6_lead","451119","Rpl32-ps3",-1.61950061273685,-0.448126810233367,0.10533959476045,0.763378996247776,0.216023657066009,0.999999999999,1,1,0.43729603960372,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.298227803381555,"downregulated"
"RT0_ZT6_lead","56995","Fth1",-1.69151805754606,-0.380313781646015,0.0907379019387781,0.763378996247776,0.196292560882747,0.999999999999,1,1,0.111263814958832,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.268918414227533,"downregulated"
"RT0_ZT6_lead","320904","-",-2.40261284565126,-0.236309563797316,NA,NA,0.0664454218496249,0.999999999999,1,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.278262767313298,"downregulated"
"RT0_ZT6_lead","385935","Arf5",0.593125415884429,0.160447766836009,0.553097222328192,0.86573466336373,0.650475955678672,0.999999999999,1,1,0.132399856466367,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0299666291976102,"upregulated"
"RT0_ZT6_lead","340103","Nsmf",-1.42903597776095,-0.382444350797487,0.152993892985528,0.763378996247776,0.274977785925888,0.999999999999,1,1,0.27629330695431,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.21443746123676,"downregulated"
"RT0_ZT6_lead","336848","LOC120101764",0.884882998843401,0.240808132731763,0.376219738363871,0.811574739219573,0.499052779851626,0.999999999999,1,1,0.19449908244567,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0726887827354472,"upregulated"
"RT0_ZT6_lead","56157","Cfl1",-0.142008304219817,-0.0312337199419308,0.8870734463473,0.967359406510861,0.913612442032681,0.999999999999,1,1,0.0105677475153153,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0012255485349745,"downregulated"
"RT0_ZT6_lead","130479","Pebp1",0.459798936450785,0.105449098228955,0.645660546685317,0.898605972421304,0.725400683753603,0.999999999999,1,1,0.0267011118414992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0147019283274288,"upregulated"
"RT0_ZT6_lead","436070","Camk2n1",1.27476080646933,0.342103989598207,0.202393917093195,0.763378996247776,0.330147503926035,0.999999999999,1,1,0.246616235701037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.164651907153807,"upregulated"
"RT0_ZT6_lead","497688","Smdt1",0.89706840210532,0.249128710772167,0.369682418309247,0.808427439236368,0.493161208748733,0.999999999999,1,1,0.256470040223933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0764852774490444,"upregulated"
"RT0_ZT6_lead","371305","Tmsb10",-1.14369769579058,-0.317886340054155,0.252749029319206,0.776957855940696,0.382284416712349,0.999999999999,1,1,0.375415767912374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.132753596880986,"downregulated"
"RT0_ZT6_lead","321237","Tubb4b",0.0878636005891975,0.0229409078958735,0.929985087199081,0.980258262406351,0.946485481335413,0.999999999999,1,1,0.0489583027350831,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.000547967524675629,"upregulated"
"RT0_ZT6_lead","189162","-",0.624877586162931,0.159144160133402,0.532051404057415,0.863426593247628,0.633107758221827,0.999999999999,1,1,0.0800226529375061,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0315936749691472,"upregulated"
"RT0_ZT6_lead","65983","Hba-a2",-0.15277904383009,-0.0373260749648885,0.878572524305618,0.965230655397601,0.907088953161393,0.999999999999,1,1,0.0290803028405206,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0015807638289401,"downregulated"
"RT0_ZT6_lead","481841","Nptxr",-0.855809429686513,-0.211884352737385,0.392103198503054,0.813540553627151,0.513259371181774,0.999999999999,1,1,0.0848162242091797,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0613750810951312,"downregulated"
"RT0_ZT6_lead","399260","Gabarapl1",0.31831612395819,0.0761855463511265,0.750245154765554,0.928867769533785,0.807874916576102,0.999999999999,1,1,0.0305216740783812,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.00705903852930161,"upregulated"
"RT0_ZT6_lead","315271","Tubb5",-2.18399951283578,-0.512150836016907,0.0289622838580547,0.763378996247776,0.0952356458085921,0.999999999999,1,1,0.243981405897702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.523008673856036,"downregulated"
"RT0_ZT6_lead","351588","Map1a",-1.13532156349425,-0.292143263981832,0.256240610486045,0.77795663440528,0.385779728580418,0.999999999999,1,1,0.155748167660288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.120848156929333,"downregulated"
"RT0_ZT6_lead","465587","-",1.90383809350687,0.449701304560983,0.0569312736502651,0.763378996247776,0.145840346695429,0.999999999999,1,1,0.195598854687544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.376005294450086,"upregulated"
"RT0_ZT6_lead","385843","-",1.16401085746174,0.319484207799646,0.24441961176178,0.768320358740198,0.373888844429103,0.999999999999,1,1,0.273775051101236,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.136502021524871,"upregulated"
"RT0_ZT6_lead","305846","Ppp3ca",0.80907640891661,0.214000097104579,0.418471196975593,0.82201213330775,0.536528784280077,0.999999999999,1,1,0.136382230132323,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0578671186017438,"upregulated"
"RT0_ZT6_lead","120174","Fis1",-1.30328884028784,-0.357292394893076,0.192476169591361,0.763378996247776,0.319439682734763,0.999999999999,1,1,0.303673155083817,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.177078089056741,"downregulated"
"RT0_ZT6_lead","225736","Tubb2a",0.85890236129502,0.226237202523035,0.390394386561989,0.813540553627151,0.511738085261711,0.999999999999,1,1,0.138843369925249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0330289235447878,1.48110558029517,0.0658242254098885,"upregulated"
