"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_remainder_dataset","316119","Srsf3",54.5339201013363,-0.0138130761473572,"downregulated",1,0.769813493330944,0.769813493330944,0.999879721677164,0.748918161209461,0.969447505314116,0.00173444771472467,0.0209430797492483,1.67895945351887,0.00308298437223053,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0733067455427285,0.250519548110385,-0.292618863859788,FALSE,FALSE,0.113614480838449,1,0.00308298437223053,FALSE,FALSE,57.3472731827555,44.3005071726352,77.7546229903977,53.8395904301159,29.9552187575312,69.0255744154718,52.2441847511691,70.9569902034364,42.6035762444885,47.3116628653612,0.0612592034321169,0.0537292537991852,0.0570474565904685,9,FALSE,5.22393535941088e-05,0.125565637677059
"RT8_ZT14_remainder_dataset","426357","-",41.556982562539,-0.0427261068224599,"downregulated",1,0.295728617823136,0.295728617823136,0.999879721677164,0.252741159645244,0.914590270695997,0.025521330150181,0.0209430797492483,1.67895945351887,0.158460102810246,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.345968720574652,0.330868829768151,-1.04563709073799,FALSE,FALSE,0.529106646521251,1,0.158460102810246,FALSE,FALSE,35.1903721803272,28.1912318371315,64.4794434554518,19.3270324620929,33.1083996793766,59.5048055305791,28.9670727333215,71.9425039562619,37.8698455506565,36.9891182401915,0.147975938366796,0.071139115089484,0.106727234071802,11,FALSE,5.22393535941088e-05,0.597324026179824
"RT8_ZT14_remainder_dataset","55225","Rplp2",15.5248414401371,0.00354342581978344,"upregulated",1,0.770666374370942,0.770666374370942,0.999879721677164,0.749843260106462,0.969484048382942,0.000443032786131111,0.0209430797492483,1.67895945351887,0.597843103050613,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.350115747734004,1.20106933770025,0.291503360167689,FALSE,FALSE,0.113133589688876,1,0.597843103050613,FALSE,FALSE,28.6736365913777,12.0819565016278,41.0898414176899,0,4.72977138276809,30.9424988759012,11.8971905868999,6.89859626977854,18.9349227753282,0,1.66640360018869,0.214032419922692,1.66640360018869,8,TRUE,5.22393535941088e-05,0.125029507788084
"RT8_ZT14_remainder_dataset","538950","Wdr12",55.6224249197978,0.468675949465863,"upregulated",0.413288440312193,0.00715755128813394,0.00715755128813394,0.523694169248467,0.00326428031643222,0.232030826014519,1.16522802920855,0.0209430797492483,1.67895945351887,0.567104040948747,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.7955937985837,0.295823155745854,2.68942367468761,FALSE,FALSE,2.14523553131562,1,0.567104040948747,FALSE,FALSE,86.0209097741332,59.7385627024929,78.3867743968237,60.7421020237205,70.9465707415213,13.0910572167274,70.348605209495,44.3481188771477,39.0532782241145,33.5482700318016,0.134590792613839,0.0526858031666456,0.0860530962546,12,FALSE,0.280922261457142,2.48621255376241
"RT8_ZT14_remainder_dataset","149219","Creg1",31.2028575091297,0.016497303497607,"upregulated",1,0.573255229366793,0.573255229366793,0.999879721677164,0.537830262614639,0.957960354725974,0.00444362729944441,0.0209430797492483,1.67895945351887,0.28073085071364,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.265699324001837,0.471713786240732,0.563263851411459,FALSE,FALSE,0.24165197484524,1,0.28073085071364,FALSE,FALSE,62.560661653915,26.8487922258395,52.4685667333578,16.566027824651,11.0361332264589,24.9920183228432,12.4144597428521,46.3191463827987,10.6508940611221,48.1718749174587,0.411820818622434,0.0970158652538736,0.234768228089103,10,FALSE,5.22393535941088e-05,0.269354764558279
"RT8_ZT14_remainder_dataset","476042","Tspyl5",78.7231788866105,0.0630709536542342,"upregulated",1,0.244590123015778,0.244590123015778,0.999879721677164,0.203112573456029,0.895893827922951,0.0436616996518785,0.0209430797492483,1.67895945351887,0.0171872508255827,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.27442377792527,0.235842289575041,1.16359020436813,FALSE,FALSE,0.611561084529306,1,0.0171872508255827,FALSE,FALSE,118.604587718881,85.2449153170405,99.2477708088817,88.3521483981389,37.8381710621447,83.3067277428108,66.7277211178299,55.1887701582283,61.5384990198168,91.1824775223326,0.077254065556543,0.0382600702543145,0.0540092919341152,9,FALSE,5.22393535941088e-05,0.692263191250277
"RT8_ZT14_remainder_dataset","45633","Agbl1",33.1924209880277,-0.00636271593407638,"downregulated",1,0.847773184378904,0.847773184378904,0.999879721677164,0.833694112466745,0.972468766532441,0.00050261170890456,0.0209430797492483,1.67895945351887,0.0841447509274005,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0753954186733314,0.392765374752724,-0.191960451505682,FALSE,FALSE,0.0717203245694634,1,0.0841447509274005,FALSE,FALSE,27.3702894735878,34.2322100879454,18.9645421927799,53.8395904301159,26.8020378356858,53.5543249775212,10.3453831190434,49.2756876412753,24.8520861426183,32.6880579797041,0.227552114999415,0.0906774867438372,0.154374587804665,9,FALSE,5.22393535941088e-05,0.0789932654721792
"RT8_ZT14_remainder_dataset","1955","Pde7b",51.85774428071,0.0400117387201905,"upregulated",1,0.407543344014561,0.407543344014561,0.999879721677164,0.364982923158947,0.939260625685891,0.0175142365546023,0.0209430797492483,1.67895945351887,0.0199782781672948,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.215422592276547,0.260101675039261,0.828224548127303,FALSE,FALSE,0.389826195352714,1,0.0199782781672948,FALSE,FALSE,46.9204962404363,69.1356399815368,59.4222322040438,56.6005950675577,45.7211233667582,32.1325949865127,58.9686837785473,27.5943850791141,72.1893930809389,49.8922990216537,0.069254540370016,0.0565116465549382,0.0620309936213751,9,FALSE,5.22393535941088e-05,0.437727454862249
"RT8_ZT14_remainder_dataset","254506","RGD1309651",21.8798563841341,0.0040847688392693,"upregulated",1,0.797411782783288,0.797411782783288,0.999879721677164,0.778882082408868,0.970588303083515,0.000443312963530073,0.0209430797492483,1.67895945351887,0.529716364991694,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.234685513326842,0.914246920690481,0.256698172031683,FALSE,FALSE,0.0983173513674332,1,0.529716364991694,FALSE,FALSE,15.6401654134788,42.2868477556972,28.4468132891699,9.66351623104644,22.0722664529177,3.57028833183475,30.0016110452258,0,37.8698455506565,29.2472097713142,0.957304492280877,0.144065818953943,0.957304492280877,10,TRUE,5.22393535941088e-05,0.108528286660494
"RT8_ZT14_remainder_dataset","131472","Asphd2",30.3368061918726,-0.0172491786552216,"downregulated",1,0.589583591653429,0.589583591653429,0.999879721677164,0.555164920254378,0.959219483901397,0.00440851030418289,0.0209430797492483,1.67895945351887,0.201188020533116,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.229454026005779,0.42535632113267,-0.539439558332581,FALSE,FALSE,0.229454611569515,1,0.201188020533116,FALSE,FALSE,14.3368182956889,24.8351328089016,57.5257779847658,17.946530143372,22.0722664529177,39.2731716501822,18.6216896142781,30.5509263375907,62.7219316932748,15.4838169377546,0.279620053320671,0.100055206185623,0.183629100538413,8,FALSE,5.22393535941088e-05,0.255577983873937
"RT8_ZT14_remainder_dataset","173462","Psme4",37.7039142669265,0.0413061616219857,"upregulated",1,0.305176696556987,0.305176696556987,0.999879721677164,0.262042659901367,0.917371479417851,0.0240248202069696,0.0209430797492483,1.67895945351887,0.163107133036132,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.343708890446632,0.335196469571119,1.02539531781586,FALSE,FALSE,0.515448632391814,1,0.163107133036132,FALSE,FALSE,46.9204962404363,40.2731883387593,30.9754189148739,33.1320556493021,61.4870279759851,15.4712494379506,38.7951866964127,15.7682200452081,42.6035762444885,51.6127231258486,0.146665337597377,0.078958512483811,0.107981246803074,11,FALSE,5.22393535941088e-05,0.581628000849687
"RT8_ZT14_remainder_dataset","577798","Aff2",28.2657872525494,-0.0581338112561571,"downregulated",1,0.140717612925335,0.140717612925335,0.999879721677164,0.107114062633772,0.819438002141147,0.0563987209473358,0.0209430797492483,1.67895945351887,0.381303916594596,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.538292702056754,0.365408964485795,-1.47312396348634,FALSE,FALSE,0.851651540677853,1,0.381303916594596,FALSE,FALSE,28.6736365913777,28.1912318371315,25.9182076634659,19.3270324620929,11.0361332264589,53.5543249775212,22.2425737059433,50.2612013941008,23.6686534691603,19.784877198242,0.141233132126205,0.108158223992768,0.123180219915178,9,FALSE,5.22393535941088e-05,0.9701535084088
"RT8_ZT14_remainder_dataset","523129","Scamp2",33.1962481090823,-0.0981795969516287,"downregulated",1,0.0521297560305976,0.0521297560305976,0.918646403017017,0.0336514372313526,0.58775831391223,0.144618191155312,0.0209430797492483,1.67895945351887,0.40386741088714,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.61788258020402,0.318158227340041,-1.94206067015718,FALSE,FALSE,1.28291430758426,1,0.40386741088714,FALSE,FALSE,31.2803308269575,16.1092753355037,26.5503590698919,28.9905486931393,28.3786282966085,66.6453821942486,25.8634577976085,45.3336326299732,28.4023841629924,34.4084820838991,0.0872614448297535,0.090666077277137,0.0891546664445415,7,FALSE,0.0368516211157346,1.47299638260445
"RT8_ZT14_remainder_dataset","450646","Bag5",49.162914166514,0.125856748943642,"upregulated",0.815372156563292,0.0448069311192489,0.0448069311192489,0.888017130757886,0.0281875398294509,0.545305678133614,0.195070765268882,0.0209430797492483,1.67895945351887,0.262666739120085,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.554726097920759,0.276469713039848,2.00646245052096,FALSE,FALSE,1.3486548004212,1,0.262666739120085,FALSE,FALSE,58.6506203005454,64.4371013420148,51.2042639205058,46.9370788365113,72.523161202444,23.8019222122317,45.5196857237909,19.7102750565101,52.0710376321526,56.7739954384335,0.0868905705601574,0.0596687300873149,0.070903131905853,9,FALSE,0.0515786561562418,1.54994282711238
"RT8_ZT14_remainder_dataset","167135","Smim14",60.7574572221424,-0.00412508146990935,"downregulated",1,0.932869016636111,0.932869016636111,0.999879721677164,0.926589241066452,0.975160347134401,0.000136592778408219,0.0209430797492483,1.67895945351887,0.000489658293329424,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.0193673418657332,0.229918391918211,-0.0842357225281169,FALSE,FALSE,0.0301793309004278,1,0.000489658293329424,FALSE,FALSE,57.3472731827555,48.3278260065111,87.8690454932137,69.025115936046,37.8381710621447,65.4552860836371,74.4867584571124,59.1308251695303,55.6213356525267,52.4729351779461,0.0457336446288631,0.0483448742915903,0.0471429775405441,9,FALSE,5.22393535941088e-05,0.0331127468401785
"RT8_ZT14_remainder_dataset","568260","Ftsj1",26.1791637104293,-0.0184970367699287,"downregulated",1,0.572172873403198,0.572172873403198,0.999879721677164,0.536682798930731,0.957874257567538,0.004999422084181,0.0209430797492483,1.67895945351887,0.182357630707127,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.231067343014016,0.409074242913997,-0.564854294829302,FALSE,FALSE,0.242472735853659,1,0.182357630707127,FALSE,FALSE,27.3702894735878,36.9170893105293,18.3323907863539,12.4245208684883,23.6488569138404,61.8849977518023,14.4835363666607,20.6957888093356,23.6686534691603,22.3655133545344,0.210601516639428,0.11776314047308,0.16179421215771,10,FALSE,5.22393535941088e-05,0.270282323940056
"RT8_ZT14_remainder_dataset","539434","Cryga",15.4238381265111,-0.0488325838330988,"downregulated",1,0.051059612044537,0.051059612044537,0.913532889317461,0.0328445822191434,0.581865721019524,0.0724449086861475,0.0209430797492483,1.67895945351887,0.72007301623256,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-1.15091769083448,0.589918204436249,-1.95097842748276,TRUE,FALSE,1.29192248932724,1,0.72007301623256,FALSE,FALSE,5.21338847115959,8.72585747339784,16.4359365670759,5.52200927488368,11.0361332264589,48.7939405350749,19.6562279261824,25.6233575734631,10.6508940611221,2.58063615629243,0.480585302819507,0.215679067999443,0.339767264872348,11,FALSE,0.0392758124143866,1.48353625795742
"RT8_ZT14_remainder_dataset","29901","Fbxw4",132.555907335568,0.19221173224738,"upregulated",0.705942384841321,0.0322268278292291,0.0322268278292291,0.826442641192935,0.0191568760179937,0.475592920650906,0.330157347057532,0.0209430797492483,1.67895945351887,0.000596811186274045,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.337427674944691,0.15755972782546,2.14158579480718,FALSE,FALSE,1.49178244112317,1,0.000596811186274045,FALSE,FALSE,127.72801754341,125.5181036558,135.280400975164,168.421282883952,186.037674388878,111.869034397489,100.867485410673,136.986411642745,102.958642590847,129.892019866719,0.0177429578285788,0.0260485673196647,0.0221603432094895,9,FALSE,0.0827872830215488,1.7176753114769
"RT8_ZT14_remainder_dataset","4760","Prkn",22.7060501126788,0.0518838305158336,"upregulated",0.999999999999996,0.0477034646814445,0.0477034646814445,0.899409168411466,0.0303324077774219,0.562389881898039,0.0787644858420936,0.0209430797492483,1.67895945351887,0.707572981556375,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",1.11007000311824,0.560641254438428,1.98000056958018,TRUE,FALSE,1.32145007719911,1,0.707572981556375,FALSE,FALSE,37.797066415907,42.9580675613432,51.2042639205058,5.52200927488368,15.765904609227,13.0910572167274,2.06907662380868,13.7971925395571,31.9526821833664,12.9031807814622,0.571129773023569,0.138147444708902,0.327444813393258,9,FALSE,0.0460426896275249,1.51809311415542
"RT8_ZT14_remainder_dataset","202368","Arhgef7",98.5466411259936,-0.00188740499044853,"downregulated",1,0.96954238900832,0.96954238900832,0.999879721677164,0.966687089000008,0.976166130395672,2.77714313678235e-05,0.0209430797492483,1.67895945351887,0.000144367058688819,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.00822725096721697,0.215473296809911,-0.038182229951561,FALSE,FALSE,0.0134331985399251,1,0.000144367058688819,FALSE,FALSE,57.3472731827555,95.3132124017303,132.119643943034,139.430734190813,64.6402088978305,96.3977849595382,102.936562034482,102.493430293853,105.325507937763,89.4620534181376,0.0639023270172323,0.0320307221397758,0.0455608824445158,11,FALSE,5.22393535941088e-05,0.0147140817727857
"RT8_ZT14_remainder_dataset","208265","Ing2",29.8136310154924,-0.0107346858056055,"downregulated",1,0.734073948659773,0.734073948659773,0.999879721677164,0.710208680948907,0.96783582191192,0.0015953248494253,0.0209430797492483,1.67895945351887,0.155446033074028,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.145881130251974,0.429426777473844,-0.339711303310282,FALSE,FALSE,0.134260188207615,1,0.155446033074028,FALSE,FALSE,24.763595238008,30.8761110597154,50.5721125140798,27.6100463744184,6.30636184369078,13.0910572167274,41.3815324761736,15.7682200452081,47.3373069383206,40.4299664485814,0.307488021183065,0.101985401383133,0.187787865592771,11,FALSE,5.22393535941088e-05,0.148614023578804
"RT8_ZT14_remainder_dataset","330396","-",212.419117956485,-0.053983233388567,"downregulated",1,0.37872799955069,0.37872799955069,0.999879721677164,0.335643805686677,0.934300129361267,0.0255946042105379,0.0209430797492483,1.67895945351887,3.87634066118009e-06,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.138701303485658,0.157571710726707,-0.880242416903258,FALSE,FALSE,0.42167258608369,1,3.87634066118009e-06,FALSE,FALSE,202.018803257434,137.600060157428,194.702633179207,231.924389545115,249.101292825786,236.829126011705,183.113281207068,249.334979464853,195.266391120572,244.300222795683,0.0303203869983282,0.0199752427844703,0.0249989797008322,9,FALSE,5.22393535941088e-05,0.474121363318681
"RT8_ZT14_remainder_dataset","541758","Ecel1",36.7405682146637,0.0622686602994175,"upregulated",1,0.117581504271837,0.117581504271837,0.999879721677164,0.0869332036313124,0.786472196839126,0.0660554862597944,0.0209430797492483,1.67895945351887,0.415626870898112,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",0.572854984489537,0.366040122090806,1.56500599228689,FALSE,FALSE,0.929660987991304,1,0.415626870898112,FALSE,FALSE,48.2238433582262,32.2185506710074,28.4468132891699,44.1760741990694,69.3699802805986,11.9009611061158,40.3469941642692,12.8116787867316,34.3195475302824,45.5912387611663,0.200647932312066,0.0811979929326018,0.132590386815671,10,FALSE,5.22393535941088e-05,1.06081431561508
"RT8_ZT14_remainder_dataset","170350","Lrpap1",68.1115564995045,0.149700781522025,"upregulated",0.906134186556818,0.0456246207600918,0.0456246207600918,0.89205192484526,0.0287907752248946,0.549727269879601,0.230650976297659,0.0209430797492483,1.67895945351887,0.0950532917168077,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",0.466696589251312,0.233482584597095,1.99884967890286,FALSE,FALSE,1.34080073245293,1,0.0950532917168077,FALSE,FALSE,96.4476867164524,72.4917390097667,84.7082884610837,78.6886321670924,63.0636184369078,46.4137483138517,64.6586444940212,28.5798988319396,78.106556448229,67.9567521157007,0.0605994109863197,0.0434460124404687,0.0505279160839894,9,FALSE,0.0496098653352681,1.54074664108367
"RT8_ZT14_remainder_dataset","351472","Tp53bp1",32.8715531135559,-0.0574494832904592,"downregulated",1,0.0964436656887904,0.0964436656887904,0.999879721677164,0.0690227491732547,0.745183424449011,0.0666992951480834,0.0209430797492483,1.67895945351887,0.560175520484714,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"intermediate",-0.69682997991767,0.419184992108438,-1.66234477148793,FALSE,FALSE,1.01572629105527,1,0.560175520484714,FALSE,FALSE,23.4602481202181,19.4653743637337,10.746573909242,40.0345672429067,33.1083996793766,60.6949016411907,14.4835363666607,56.1742839110538,18.9349227753282,51.6127231258486,0.278242415278537,0.0916442225128214,0.177415739818421,8,FALSE,5.22393535941088e-05,1.16100774676872
"RT8_ZT14_remainder_dataset","176071","Chd8",89.9552649028504,-0.00719149941300178,"downregulated",1,0.892574999630805,0.892574999630805,0.999879721677164,0.882568592505943,0.973953668041339,0.00039014985778602,0.0209430797492483,1.67895945351887,2.45271440028695e-05,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"intermediate",-0.02607270324553,0.193064436688655,-0.135046638794364,FALSE,FALSE,0.049355281594124,1,2.45271440028695e-05,FALSE,FALSE,80.8075213029736,91.9571133735003,67.6402004875818,77.3081298483715,129.280417795661,116.629418839935,80.6939883285384,78.8411002260404,94.6746138766412,81.7201449492603,0.0323909021522185,0.0343459568686556,0.0335062771231713,7,FALSE,5.22393535941088e-05,0.0542515316181009
