"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_leading_edge_dataset","402839","Gm5471",254.371711903762,-0.599210860758316,"downregulated",0.840185918734429,0.00304727962712457,0.00304727962712457,0.52173120888648,0.00371760932650278,0.597383774480877,1.4559243503758,0.096290231045488,1.01641777121653,0.406272473768502,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.910281539883752,0.307223657961275,-2.96292787451444,FALSE,FALSE,2.51608769184062,1,0.406272473768502,TRUE,FALSE,161.151774819369,181.674529640293,206.567597370244,248.696840648924,83.9264042406136,441.263811637237,302.37025339472,334.318147689181,194.09403616576,389.653723431273,0.108736500903577,0.108870969847854,0.108811230976629,3,FALSE,0.282553183899065,2.42973625099734
"RT8_ZT14_leading_edge_dataset","49244","Rsf1",207.499630619889,0.645069228519799,"upregulated",0.840185918734429,0.00450420304064464,0.00450420304064464,0.591831329759121,0.00541402045040718,0.656862673732304,1.46203657478731,0.096290231045488,1.01641777121653,0.644944226566387,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.13749147076096,0.400453822052646,2.84050596628197,TRUE,FALSE,2.34638204057144,1,0.644944226566387,TRUE,FALSE,232.630384618282,281.90875289011,215.690456560097,154.925900732117,540.67971962703,202.654491270435,44.3177180300239,123.067839873988,158.371207423596,120.749835173208,0.231645830946014,0.118326463811777,0.187049994208821,8,FALSE,0.227802048331587,2.26648010809964
"RT8_ZT14_leading_edge_dataset","249916","Mt2A",358.322706309995,0.455468680517402,"upregulated",0.840185918734429,0.00436531685809001,0.00436531685809001,0.591831329759121,0.00525331484739322,0.652507303255163,1.03827117770133,0.096290231045488,1.01641777121653,0.201807402912834,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.753798510302629,0.264446081187936,2.85048092570115,FALSE,FALSE,2.35998422739353,1,0.201807402912834,TRUE,FALSE,389.883326175892,513.004323160521,349.926813210792,524.573663882431,471.279039197292,183.04276630878,194.100385296054,219.971650798389,384.615789457304,352.829305612493,0.0736313057901657,0.0967275326765168,0.0810048339515569,10,FALSE,0.227802048331587,2.27956656980646
"RT8_ZT14_leading_edge_dataset","125571","Tmem130",499.968928916852,0.528460639741362,"upregulated",0.726567390315542,0.0016357679847733,0.0016357679847733,0.501897455847234,0.00204363502154692,0.512522759176489,1.42134597342337,0.096290231045488,1.01641777121653,0.140561041352449,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.723818154835577,0.229823499846401,3.14945232023414,FALSE,FALSE,2.78627829606713,1,0.140561041352449,FALSE,FALSE,779.766652351784,555.464653842735,563.010738573789,554.471644725471,661.727418050992,320.324841040365,384.273884184385,248.073755966465,527.507104425961,405.068596006576,0.0479771441278198,0.0883088570461064,0.061306881470074,10,FALSE,0.299385005780999,2.68959666346959
"RT8_ZT14_leading_edge_dataset","399312","-",335.430962047242,0.863640034767621,"upregulated",0.726567390315542,0.00249155342771864,0.00249155342771864,0.501897455847234,0.00306307031732489,0.568236207471264,2.1710554845972,0.096290231045488,1.01641777121653,0.744744695095989,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.26674448322793,0.418846379779877,3.0243653625314,TRUE,FALSE,2.60352979558319,1,0.744744695095989,TRUE,FALSE,631.610988404945,584.003564629141,483.511537062212,236.465848485862,432.543775701624,163.431041347125,197.466287931246,96.9038109244003,451.298403109344,77.0743628765156,0.295273885458913,0.0987554840277916,0.207165996924528,11,FALSE,0.299385005780999,2.51384303320464
"RT8_ZT14_leading_edge_dataset","65070","Cluap1",142.734616519759,-0.678197096606769,"downregulated",0.726567390315542,0.00253367256603785,0.00253367256603785,0.501897455847234,0.0031128576399071,0.570223653275302,1.70013211180936,0.096290231045488,1.01641777121653,0.513039674842535,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.996364778457538,0.329999613802598,-3.01929074090842,FALSE,FALSE,2.59624951098028,1,0.513039674842535,TRUE,FALSE,64.9805543626487,83.5285193748474,101.003083887659,137.258912052139,90.3822814898916,218.997595405147,204.198093201629,265.516441932857,83.3532670650503,178.127416425725,0.11068466901892,0.141610054079573,0.122521692396982,10,FALSE,0.299385005780999,2.50684074042141
"RT8_ZT14_leading_edge_dataset","372954","Gmcl1",45.5748777537926,-1.01440162229472,"downregulated",0.840185918734429,0.00351324650923164,0.00351324650923164,0.576489081057833,0.00426292628028979,0.620315181725646,2.40442823030719,0.096290231045488,1.01641777121653,0.87059031888588,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.62173170332679,0.555606288929514,-2.91885051634562,TRUE,TRUE,2.45429137658342,1,0.87059031888588,TRUE,FALSE,5.19844434901189,19.4899878541311,49.5240927449166,24.4619843261237,11.2977851862365,124.207591423815,62.2691987510463,79.4611249580082,46.4396773648138,33.3988905798234,0.367458130922689,0.300643195499805,0.339387510496551,9,FALSE,0.239208914008899,2.37029217763675
"RT8_ZT14_leading_edge_dataset","504357","Ntm",81.2725566417564,1.34404050361688,"upregulated",0.38602425222597,0.000310329009448481,0.000310329009448481,0.184611431163281,0.000413427916995168,0.240617474169204,4.5476957177799,0.096290231045488,1.01641777121653,0.925212192256636,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.65665720911211,0.459350416283985,3.60652162354396,TRUE,TRUE,3.50817762482021,1,0.925212192256636,FALSE,TRUE,189.743218738934,129.469205031013,163.55983261808,48.9239686522474,83.9264042406136,23.969886064245,29.7321399441933,29.0711432773201,86.9255499392668,27.40421791165,0.264271384816647,0.198024457682583,0.237048378484122,10,FALSE,0.733741410907991,3.38360020069471
"RT8_ZT14_leading_edge_dataset","75703","Hlf",128.508153541856,-0.546199253961341,"downregulated",0.726567390315542,0.0020937894736465,0.0020937894736465,0.501897455847234,0.00259123732063449,0.546549137214991,1.41274044318185,0.096290231045488,1.01641777121653,0.208540901334476,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.772602028780957,0.251122362817961,-3.07659588780238,FALSE,FALSE,2.67906698790552,1,0.208540901334476,TRUE,FALSE,92.2723871949611,98.8420812602361,99.6998182891084,111.437928596786,71.0146497420577,214.639434302557,166.051196669457,160.860326134504,151.226641675163,119.03707155373,0.026197669311231,0.149868399921321,0.0670684157390234,8,FALSE,0.299385005780999,2.58649280996975
"RT8_ZT14_leading_edge_dataset","242751","Egr1",380.838021801697,-0.970799525855123,"downregulated",0.0202202387675239,3.31716234756821e-07,3.31716234756821e-07,0.00187419672637604,5.78995200672949e-07,0.0032663708578333,6.05519218770014,0.096290231045488,1.01641777121653,0.622774068182288,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.05781821222695,0.207233547414609,-5.10447379502021,TRUE,FALSE,6.47923327284964,1,0.622774068182288,TRUE,FALSE,219.634273745753,263.81090702556,290.628228476747,217.439860676655,242.095396847924,359.548290963675,523.397859772308,616.308237479186,588.235913287641,487.281249741526,0.0268259757641935,0.0949707439699654,0.0484298475198296,9,FALSE,2.7271848250302,6.23732503615148
"RT8_ZT14_leading_edge_dataset","296300","-",116.092695900205,0.463101842998605,"upregulated",0.840185918734429,0.00483806119865953,0.00483806119865953,0.593781853805388,0.00579958255414059,0.666531198775459,1.03577509418141,0.096290231045488,1.01641777121653,0.282885149611508,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.812664269287606,0.288421953827927,2.81762278669135,FALSE,FALSE,2.31532864236686,1,0.282885149611508,TRUE,FALSE,202.739329611464,113.459572150834,189.625144589089,127.745918147535,104.908005300767,72.9991984683824,72.3669066566213,93.0276584874243,109.550008142638,74.5052174472984,0.0541992945753552,0.158729410945193,0.0906492579296479,9,FALSE,0.226373078738301,2.23660326522288
"RT8_ZT14_leading_edge_dataset","211389","-",32.2326183883123,1.01646884524938,"upregulated",0.840185918734429,0.00367265692432859,0.00367265692432859,0.576489081057833,0.00444884063065154,0.627173949674084,2.39048381027889,0.096290231045488,1.01641777121653,0.883867067324648,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.68817428093465,0.581129265888934,2.90498926835548,TRUE,TRUE,2.43501963871974,1,0.883867067324648,TRUE,FALSE,25.9922217450595,26.450697802035,22.1555151753574,39.4109747476437,132.345483610198,17.43264441036,7.85377281544728,18.4117240756361,14.2891314968658,17.9840180045203,0.343884602461537,0.397351641394018,0.363520174879826,9,FALSE,0.239208914008899,2.35175315156108
"RT8_ZT14_leading_edge_dataset","546860","-",177.364737137331,0.987089144342893,"upregulated",0.726567390315542,0.00197742771681383,0.00197742771681383,0.501897455847234,0.00245259149644106,0.538999765787723,2.5766726098254,0.096290231045488,1.01641777121653,0.817521919780792,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.40299466985068,0.453514967363723,3.09360169082462,TRUE,FALSE,2.70389938280507,1,0.817521919780792,TRUE,FALSE,235.229606792788,256.154126082865,248.923729323133,77.4629503660584,468.051100572653,115.491269218635,30.8541074892572,109.501306344572,164.325012213956,67.6541629693859,0.328663572431542,0.127044951878856,0.240069007091063,10,FALSE,0.299385005780999,2.61037478184475
"RT8_ZT14_leading_edge_dataset","447535","Map3k9",162.476228822799,0.529867545163446,"upregulated",0.840185918734429,0.00449598036695023,0.00449598036695023,0.591831329759121,0.00540451118511709,0.656610592469646,1.20133879002733,0.096290231045488,1.01641777121653,0.404031016936652,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.904708783024674,0.318437357872462,2.84108871229556,FALSE,FALSE,2.34717559391226,1,0.404031016936652,TRUE,FALSE,223.533107007511,166.360967754904,265.866182104289,153.566901602888,248.551274097202,84.9841415005049,102.660030373347,100.779963361376,204.810884788409,73.6488356375593,0.104275724307729,0.132546060270989,0.115040699703571,10,FALSE,0.227802048331587,2.26724358000972
"RT8_ZT14_leading_edge_dataset","194711","Smim4",103.451696208539,0.812081526215895,"upregulated",0.840185918734429,0.00290683867441338,0.00290683867441338,0.513238703451112,0.00355265689277173,0.589474303116384,1.9891504418249,0.096290231045488,1.01641777121653,0.722189486293041,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.23427341801425,0.414544372724339,2.97742171701123,TRUE,FALSE,2.53657907031289,1,0.722189486293041,TRUE,FALSE,109.16733132925,97.4499392706553,142.707583041273,85.616945141433,290.514476217509,83.8946012248574,31.4150912617891,42.6376768067361,92.8793547296275,58.2339630622562,0.211658672476807,0.169936557023501,0.1949792435942,10,FALSE,0.289680600813362,2.44944673362275
"RT8_ZT14_leading_edge_dataset","25331","-",138.579105528306,0.663157109812009,"upregulated",0.840185918734429,0.00439172837877955,0.00439172837877955,0.591831329759121,0.00528389023062092,0.653351812902472,1.51003938562019,0.096290231045488,1.01641777121653,0.654484875354924,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.14925816408853,0.403452033051188,2.84856208406494,TRUE,FALSE,2.35736452813107,1,0.654484875354924,TRUE,FALSE,257.322995276089,248.497345140171,192.231675786189,88.3349433998912,167.852808481227,42.4920707502525,90.8793711501756,104.656115798352,152.417402633235,41.106326867475,0.218122719020678,0.143846989741776,0.187182485248888,8,FALSE,0.227802048331587,2.27704621314888
"RT8_ZT14_leading_edge_dataset","131917","LOC680491",92.9375873333152,0.536937354044264,"upregulated",0.840185918734429,0.00481840945832921,0.00481840945832921,0.593781853805388,0.0057769155873717,0.665991095262489,1.20182901568124,0.096290231045488,1.01641777121653,0.485212801410896,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.971321777265031,0.344571144915872,2.81892953486335,FALSE,FALSE,2.31709629733537,1,0.485212801410896,TRUE,FALSE,113.066164591009,139.910269952869,152.482075030401,119.59192337216,88.7683121775721,49.0293124041375,39.2688640772364,40.6996005882481,94.0701156876997,92.4892354518187,0.102209282088863,0.181580486982806,0.130700737757557,10,FALSE,0.226373078738301,2.23830397834858
"RT8_ZT14_leading_edge_dataset","7994","Calm3",24.383161276522,-4.7260168478877,"downregulated",0.165730227640014,2.58847315402744e-06,2.58847315402744e-06,0.00731243666012752,4.16322421581405e-06,0.0117433048126786,25.4286654116856,0.096290231045488,1.01641777121653,0.999927891939479,0.814821083889794,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-5.22214819232306,1.11085095581017,-4.70103407213116,TRUE,TRUE,5.58695633488077,0.814821083889794,0.999927891939479,FALSE,TRUE,0,2.08821298437118,3.25816399637609,0,0,88.2527623274474,24.6832859914057,33.9163338235401,0,91.6328536420796,2.09179139034174,0.503694944937254,1.05658157873771,11,FALSE,2.13593788272532,5.38057019899345
"RT8_ZT14_leading_edge_dataset","377869","Tpi1",35.0504004681874,1.33469853524975,"upregulated",0.726567390315542,0.00194782235912363,0.00194782235912363,0.501897455847234,0.0024172679000154,0.536974064446453,3.49247257682776,0.096290231045488,1.01641777121653,0.92956257473119,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.89320076492379,0.611089423528616,3.09807483492657,TRUE,TRUE,2.7104506531916,1,0.92956257473119,TRUE,FALSE,89.6731650204552,99.5381522550265,61.9051159311458,14.94899042152,9.68381587391696,10.895402756475,17.9514807210223,11.628457310928,21.4336972452987,12.8457271460859,0.431812378215386,0.370794889494603,0.407502748373494,9,FALSE,0.299385005780999,2.61667521510708
"RT8_ZT14_leading_edge_dataset","391889","Serbp1",51.9315830410773,0.645212152485321,"upregulated",0.840185918734429,0.00442577070145571,0.00442577070145571,0.591831329759121,0.00532328930338877,0.654428895869785,1.46709625185039,0.096290231045488,1.01641777121653,0.632541559291305,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.12128014575092,0.393970163514684,2.8461042220755,TRUE,FALSE,2.35401109056062,1,0.632541559291305,TRUE,FALSE,71.4786097989135,50.1171116249084,52.1306239420175,80.1809486245166,103.294035988448,20.7012652373025,43.756734257492,17.4426859663921,41.6766335325252,38.5371814382578,0.102855352066234,0.272045494092364,0.16437743349241,9,FALSE,0.227802048331587,2.2738199306991
