"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT2_ZT8_NormEVS_remainder_dataset","197662","Spock3",0.42598506524721,1.03060596890428e-05,1.03060596890428e-05,"upregulated",2.0585613339774,0.0395362800245506,0.999931476033651,0.0076464344542686,0.435320091616274,0.449357166346761,0.655367647137595,2.1813198188664e-05,2.1813198188664e-05,0.014565731311307,1.83666770557858,0.016855338879701,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,85.5749471195403,0.206933385086056,0.0076464344542686,0.449357166346761,0.435320091616274,0.0076464344542686,FALSE,FALSE,FALSE,1,0.016855338879701,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,84.2823770173919,68.4400815110515,127.025493868192,126.239540812791,87.4933872844577,68.7323813426809,81.8225752163082,71.5126964537013,86.1706295148582,54.0303081739696,0.039793593610125,0.0397551330660165,0.0397551996949707,3,85.5749471195403,FALSE,2.97606001325331e-05,2.11654102992003,0.347408327790997
"RT2_ZT8_NormEVS_remainder_dataset","230606","Plxdc2",0.52662399081942,7.30497313944392e-06,7.30497313944392e-06,"upregulated",1.91038498184444,0.0560836630766191,0.999931476033651,0.0133123407345412,0.507901620137502,0.523120298698425,0.655367647137595,1.37022710416219e-05,1.37022710416219e-05,0.014565731311307,1.83666770557858,0.0884948665323834,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,36.1548183122587,0.275663803800935,0.0133123407345412,0.523120298698425,0.507901620137502,0.0133123407345412,FALSE,FALSE,FALSE,1,0.0884948665323834,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,61.0853925171923,46.539255427515,29.8233768212278,42.0798469375971,33.7214096825514,22.9107937808936,32.3693704152428,35.4558747123393,21.5426573787145,36.020205449313,0.0460978353943095,0.0738870879624418,0.0637785216851405,12,36.1548183122587,FALSE,2.97606001325331e-05,1.87574557497483,0.281398427665784
"RT2_ZT8_NormEVS_remainder_dataset","233863","Gpr17",-0.406984376024453,-9.92505498239386e-06,-9.92505498239386e-06,"downregulated",-1.97995248928841,0.0477088675362301,0.999931476033651,0.0103044561162298,0.476597950559017,0.487706342403338,0.655367647137595,1.97208353887606e-05,1.97208353887606e-05,0.014565731311307,1.83666770557858,0.0136725108763241,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,142.392660867366,0.205552596956871,0.0103044561162298,0.487706342403338,0.476597950559017,0.0103044561162298,FALSE,FALSE,FALSE,1,0.0136725108763241,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,112.118758417631,117.716940199009,106.038673142143,188.580054794417,90.227555637097,230.313769060562,173.53579139283,144.828233994471,137.873007223773,122.693824811723,0.0619074482670162,0.0321965640842629,0.0435854023400294,9,142.392660867366,FALSE,2.97606001325331e-05,1.98697492595694,0.311841596565782
"RT2_ZT8_NormEVS_remainder_dataset","237513","Afg3l2",0.499341220571552,8.02668809859198e-06,8.02668809859198e-06,"upregulated",1.95370669799886,0.0507359137296713,0.999931476033651,0.0113596961503919,0.488988544777367,0.51017916197102,0.655367647137595,1.56089648448021e-05,1.56089648448021e-05,0.014565731311307,1.83666770557858,0.0654045798684605,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,38.6104723978413,0.255586583740034,0.0113596961503919,0.51017916197102,0.488988544777367,0.0113596961503919,FALSE,FALSE,FALSE,1,0.0654045798684605,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,35.5687095669727,41.9765833267783,48.6010585234823,42.0798469375971,58.3289248563052,19.2933000260157,36.8651163062488,31.2492455091804,32.7448392156461,39.3970997101861,0.0186335399166954,0.0696976271832539,0.0527062842970957,11,38.6104723978413,FALSE,2.97606001325331e-05,1.94463328499586,0.292277283918733
"RT2_ZT8_NormEVS_remainder_dataset","242431","Camk4",-0.632204429501843,-0.480546459205679,-0.480546459205679,"downregulated",-3.31683880043366,0.000910421286724626,0.999931476033651,1.72613143900602e-05,0.0258317547539474,0.026352632912875,0.054469452281356,2.2888072907483,2.2888072907483,0.014565731311307,1.83666770557858,0.0683235525582461,1,TRUE,FALSE,FALSE,TRUE,"Weak CNH",TRUE,FALSE,FALSE,TRUE,86.9010339284205,0.190604508551692,1.72613143900602e-05,0.026352632912875,0.0258317547539474,1.72613143900602e-05,TRUE,FALSE,FALSE,1,0.0683235525582461,"weak_effect",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,72.6838847672921,47.4517898476624,76.2152963209155,82.6011810256537,63.7972615615838,104.90731889146,81.8225752163082,119.588458775517,105.128168008127,114.814404869685,0.0182744851669205,0.0394354921017347,0.0316576736638543,11,86.9010339284205,FALSE,2.97606001325331e-05,4.76292613732207,1.57917598757064
"RT2_ZT8_NormEVS_remainder_dataset","244379","Rbm27",-0.52026790000835,-1.03111316116227e-05,-1.03111316116227e-05,"downregulated",-2.27275651608819,0.0230408567942762,0.999931476033651,0.00323131803932331,0.306107071458595,0.319144963727004,0.4890802946298,2.56811136549653e-05,2.56811136549653e-05,0.014565731311307,1.83666770557858,0.0538539730275867,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,56.6259033072358,0.228914930537223,0.00323131803932331,0.319144963727004,0.306107071458595,0.00323131803932331,FALSE,FALSE,FALSE,1,0.0538539730275867,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,49.4869002670925,54.7520652088412,54.123906082969,48.3138983357597,26.4302940755133,65.1148875878029,54.8480998702726,77.5221667439283,56.8726154798064,78.7941994203723,0.0326856770043243,0.0513908641266827,0.0449157308475343,11,56.6259033072358,FALSE,2.97606001325331e-05,2.49062029486827,0.496012004572197
"RT2_ZT8_NormEVS_remainder_dataset","310009","Cfap410",-0.56295017173834,-9.41596448966946e-06,-9.41596448966946e-06,"downregulated",-2.25970827499949,0.023839362387523,0.999931476033651,0.00341233866205481,0.312305228216846,0.322630450663583,0.4890802946298,2.32286935722594e-05,2.32286935722594e-05,0.014565731311307,1.83666770557858,0.0843592928498127,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,45.0640004836577,0.249125153882294,0.00341233866205481,0.322630450663583,0.312305228216846,0.00341233866205481,FALSE,FALSE,FALSE,1,0.0843592928498127,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,44.0742705503792,18.2506884029471,39.7645024283037,42.0798469375971,38.2783569369503,45.8215875617872,54.8480998702726,47.4748152927933,63.766265840995,56.2815710145516,0.031796182393916,0.0611848760248873,0.0517511111266467,9,45.0640004836577,FALSE,2.97606001325331e-05,2.46694787323638,0.491294645220269
"RT2_ZT8_NormEVS_remainder_dataset","316148","RGD735065",-0.482062736795305,-8.73254774726984e-06,-8.73254774726984e-06,"downregulated",-2.00992210211867,0.0444394340957773,0.999931476033651,0.00920692523485034,0.461588459065875,0.476063829700398,0.655367647137595,1.77784663197084e-05,1.77784663197084e-05,0.014565731311307,1.83666770557858,0.0486245921001331,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,56.7308979568111,0.239841502457811,0.00920692523485034,0.476063829700398,0.461588459065875,0.00920692523485034,FALSE,FALSE,FALSE,1,0.0486245921001331,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,55.672762800479,31.02617028501,39.7645024283037,46.7553854862191,63.7972615615838,39.7924313036573,64.7387408304856,73.9164845697921,77.5535665633723,74.2916737392082,0.0512279786153213,0.0513228577044444,0.0512693185717581,4,56.7308979568111,FALSE,2.97606001325331e-05,2.03588538353731,0.322334814026985
"RT2_ZT8_NormEVS_remainder_dataset","325822","Acvr1",-0.542591762456856,-7.05282049804049e-06,-7.05282049804049e-06,"downregulated",-1.92345600490783,0.0544228066345536,0.999931476033651,0.0126940719381188,0.502395708016022,0.517588798946518,0.655367647137595,1.33749620559151e-05,1.33749620559151e-05,0.014565731311307,1.83666770557858,0.099905901959245,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,69.9605696771657,0.282092109760971,0.0126940719381188,0.517588798946518,0.502395708016022,0.0126940719381188,FALSE,FALSE,FALSE,1,0.099905901959245,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,53.3530643504591,88.5158387542933,86.1564219279914,35.8457955394346,20.0505679193549,101.289825136582,82.7217243945094,84.7335310922007,71.5216224973323,75.4173051594992,0.153408237766676,0.0446276387798593,0.0808504519368854,10,69.9605696771657,FALSE,2.97606001325331e-05,1.89639904484044,0.286015130732623
"RT2_ZT8_NormEVS_remainder_dataset","371105","Mrpl35",-0.558009834302193,-1.56361758164564e-05,-1.56361758164564e-05,"downregulated",-2.89614407652975,0.0037777891233833,0.999931476033651,0.000175038615657375,0.0863359296697873,0.0890764221804727,0.158015882075774,5.87430193287333e-05,5.87430193287333e-05,0.014565731311307,1.83666770557858,0.0396006453986292,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,73.8979795843234,0.192673368298313,0.000175038615657375,0.0890764221804727,0.0863359296697873,0.000175038615657375,FALSE,FALSE,FALSE,1,0.0396006453986292,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,51.0333659004391,52.9269963685465,64.0650316900449,52.9894368843816,77.4681033247803,94.0548376268264,75.5285309688999,85.9354251502461,101.681342827533,83.2967251015364,0.00938114216886377,0.0431687827976456,0.0307365533695523,11,73.8979795843234,FALSE,2.97606001325331e-05,3.75686613007439,1.05023723504261
"RT2_ZT8_NormEVS_remainder_dataset","390117","Chn2",0.532009957602808,8.25296204875217e-06,8.25296204875217e-06,"upregulated",2.04781751523592,0.0405778834639851,0.999931476033651,0.00796912999693289,0.441320316482331,0.453757432249603,0.655367647137595,1.73195761046445e-05,1.73195761046445e-05,0.014565731311307,1.83666770557858,0.0800792912174419,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,39.9929971401534,0.259793635733952,0.00796912999693289,0.453757432249603,0.441320316482331,0.00796912999693289,FALSE,FALSE,FALSE,1,0.0800792912174419,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,47.1672018170725,65.7024782506095,38.6599329164064,29.6117441412721,53.7719776019063,34.9691062971534,43.1591605536571,30.047351451135,27.5746014447546,29.2664169275668,0.0346960662406405,0.0676027631454395,0.0562230736179786,11,39.9929971401534,FALSE,2.97606001325331e-05,2.09858908866099,0.343176248438352
"RT2_ZT8_NormEVS_remainder_dataset","397036","Cpne9",-0.433575942538083,-1.07125688508035e-05,-1.07125688508035e-05,"downregulated",-2.11371153562401,0.0345399126425488,0.999931476033651,0.00616724305590566,0.402875956052497,0.412724924408683,0.655367647137595,2.36738016239305e-05,2.36738016239305e-05,0.014565731311307,1.83666770557858,0.0173037239185856,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,66.4032293540251,0.205125408661823,0.00616724305590566,0.412724924408683,0.402875956052497,0.00616724305590566,FALSE,FALSE,FALSE,1,0.0173037239185856,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,50.2601330837658,40.1515144864836,72.9015877852235,54.5479497339222,65.6200404633433,67.5265500910549,73.7302326124975,85.9354251502461,68.9365036118865,84.4223565218275,0.0157709017544653,0.0461221274731908,0.0353642680099134,9,66.4032293540251,FALSE,2.97606001325331e-05,2.20990893534886,0.384339303338957
"RT2_ZT8_NormEVS_remainder_dataset","400440","Fgfr1op2",0.481592279654076,8.67742503440667e-06,8.67742503440667e-06,"upregulated",2.0080946069224,0.0446332392604545,0.999931476033651,0.00927073662692202,0.462529797575794,0.476063829700398,0.655367647137595,1.76402137568787e-05,1.76402137568787e-05,0.014565731311307,1.83666770557858,0.0484510930659562,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,60.5485997773487,0.23982549327801,0.00927073662692202,0.476063829700398,0.462529797575794,0.00927073662692202,FALSE,FALSE,FALSE,1,0.0484510930659562,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,76.5500488506587,48.3643242678097,97.2021170469646,88.8352324238162,43.7466936422289,54.2624063231691,43.1591605536571,58.2918618152019,53.4257902992121,41.6483625507682,0.0584365147233234,0.0490368367956384,0.052517532361894,10,60.5485997773487,FALSE,2.97606001325331e-05,2.03288575665406,0.322334814026985
"RT2_ZT8_NormEVS_remainder_dataset","417054","Mrto4",-0.541108731050971,-9.66051756062723e-06,-9.66051756062723e-06,"downregulated",-2.24366339664996,0.0248540668961355,0.999931476033651,0.00364756761776697,0.319758559969485,0.324298698173906,0.4890802946298,2.35523094356713e-05,2.35523094356713e-05,0.014565731311307,1.83666770557858,0.0703418234476012,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,51.9172722344322,0.241171974307245,0.00364756761776697,0.324298698173906,0.319758559969485,0.00364756761776697,FALSE,FALSE,FALSE,1,0.0703418234476012,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,34.7954767502994,40.1515144864836,60.7513231543529,40.5213340880565,36.4555780351907,51.8507438199171,67.4361883650892,76.9212197149056,40.5001958719833,69.789148058044,0.0422618104809568,0.0547742744442266,0.0501570343278149,8,51.9172722344322,FALSE,2.97606001325331e-05,2.43799664850898,0.489054794703604
"RT2_ZT8_NormEVS_remainder_dataset","421647","Chchd7",-0.542343457204601,-8.31811434614805e-06,-8.31811434614805e-06,"downregulated",-2.0882673619445,0.0367737238599072,0.999931476033651,0.00681429146958434,0.4181739739188,0.430110330045315,0.655367647137595,1.80218543089209e-05,1.80218543089209e-05,0.014565731311307,1.83666770557858,0.0836689512109535,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,41.9143495713877,0.259709780025291,0.00681429146958434,0.430110330045315,0.4181739739188,0.00681429146958434,FALSE,FALSE,FALSE,1,0.0836689512109535,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.8772860501796,43.801652167073,27.6142377974331,48.3138983357597,31.8986307807919,59.085731329673,51.2515031574678,53.4842855830203,45.6704336428748,37.1458368696041,0.0391380802663135,0.0649579417623901,0.0564697785238386,10,41.9143495713877,FALSE,2.97606001325331e-05,2.16657929417218,0.366420126783728
"RT2_ZT8_NormEVS_remainder_dataset","424776","Ccdc107",-0.595007031103467,-1.23570960913341e-05,-1.23570960913341e-05,"downregulated",-2.66640472511532,0.00766673338522526,0.999931476033651,0.000550530172476416,0.147206242945262,0.154572419805533,0.303807617252725,4.02744808087337e-05,4.02744808087337e-05,0.014565731311307,1.83666770557858,0.0784770468589386,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,64.5188460880989,0.223149556216651,0.000550530172476416,0.154572419805533,0.147206242945262,0.000550530172476416,FALSE,FALSE,FALSE,1,0.0784770468589386,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,37.1151752003194,52.0144619483992,53.0193365710716,71.6915910788692,46.4808619948682,49.4390813166652,71.032785077894,83.5316370341553,93.0642798760468,87.7992507827006,0.0376577785523142,0.0469926643819569,0.0437500233401877,11,64.5188460880989,FALSE,2.97606001325331e-05,3.25921887400209,0.810867994213344
"RT2_ZT8_NormEVS_remainder_dataset","435391","Rsrp1",0.592587186656032,0.430430286243934,0.430430286243934,"upregulated",3.16742292321424,0.00153796473080795,0.999931476033651,4.0596673993587e-05,0.0441798748336769,0.0495827477820675,0.0998596107138126,1.89023871087015,1.89023871087015,0.014565731311307,1.83666770557858,0.0474339278177302,1,TRUE,FALSE,FALSE,TRUE,"Weak CNH",TRUE,FALSE,FALSE,TRUE,116.248910279819,0.187088115803205,4.0596673993587e-05,0.0495827477820675,0.0441798748336769,4.0596673993587e-05,TRUE,FALSE,FALSE,1,0.0474339278177302,"weak_effect",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,146.914235167931,117.716940199009,153.535162153728,98.18630952106,180.455111274194,113.348137652842,104.301304671338,92.5458424694958,76.6918602682238,78.7941994203723,0.0314564982812778,0.0345342191216094,0.0333473380943298,9,116.248910279819,FALSE,2.97606001325331e-05,4.39150954586619,1.30466940912281
"RT2_ZT8_NormEVS_remainder_dataset","444180","Hectd1",0.453960714187921,8.67027574687144e-06,8.67027574687144e-06,"upregulated",1.94164709569183,0.0521798373463538,0.999931476033651,0.0118759527447525,0.494445232794317,0.51017916197102,0.655367647137595,1.66931553486717e-05,1.66931553486717e-05,0.014565731311307,1.83666770557858,0.0369835918731139,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,86.0895563306748,0.233801866052374,0.0118759527447525,0.51017916197102,0.494445232794317,0.0118759527447525,FALSE,FALSE,FALSE,1,0.0369835918731139,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,92.7879380007984,141.44283512284,108.247812165938,81.042668176113,72.9111560703815,85.6140188654446,106.09960302774,65.5032261634743,43.0853147574291,64.1609909565889,0.0780982808734761,0.0396296979578151,0.0540375217194843,9,86.0895563306748,FALSE,2.97606001325331e-05,1.92533153916071,0.292277283918733
"RT2_ZT8_NormEVS_remainder_dataset","456878","Myt1l",0.49732605382264,7.76696102049352e-06,7.76696102049352e-06,"upregulated",1.9240475833566,0.0543486193694969,0.999931476033651,0.0126667010787125,0.502142441010647,0.517588798946518,0.655367647137595,1.47365384692433e-05,1.47365384692433e-05,0.014565731311307,1.83666770557858,0.0667253609748501,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,52.2229991959791,0.258479082391003,0.0126667010787125,0.517588798946518,0.502142441010647,0.0126667010787125,FALSE,FALSE,FALSE,1,0.0667253609748501,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,81.9626785673719,63.8774094103148,41.9736414520984,49.8724111853003,67.4428193651028,21.7049625292676,48.5540556228642,37.2587157994074,61.1811469555493,48.4021510725144,0.0743852778043365,0.0545331263455965,0.0612195425852228,10,52.2229991959791,FALSE,2.97606001325331e-05,1.89733647823906,0.286015130732623
"RT2_ZT8_NormEVS_remainder_dataset","461292","Daam1",0.517938020450815,7.11221015342489e-06,7.11221015342489e-06,"upregulated",1.88598459307659,0.059297030864496,0.999931476033651,0.0145380493961127,0.518095093736752,0.525549658406641,0.707739324734573,1.30686424870129e-05,1.30686424870129e-05,0.014565731311307,1.83666770557858,0.0843055258545568,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,56.3189216926988,0.274624735722738,0.0145380493961127,0.525549658406641,0.518095093736752,0.0145380493961127,FALSE,FALSE,FALSE,1,0.0843055258545568,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,81.1894457506986,98.5537173759142,54.123906082969,57.6649754330035,38.2783569369503,67.5265500910549,49.4532048010654,43.8691331186571,24.1277762641603,48.4021510725144,0.110351362702897,0.051591410852231,0.0727232222621945,8,56.3189216926988,FALSE,2.97606001325331e-05,1.83749385986854,0.279386241856357
"RT2_ZT8_NormEVS_remainder_dataset","486954","Mier2",0.42227591691667,1.06348910285122e-05,1.06348910285122e-05,"upregulated",1.96902882114493,0.0489497815421725,0.999931476033651,0.0107325681521007,0.481840786239503,0.497078696168623,0.655367647137595,2.09432520325388e-05,2.09432520325388e-05,0.014565731311307,1.83666770557858,0.0196880483503468,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,52.8920080973073,0.214458982205821,0.0107325681521007,0.497078696168623,0.481840786239503,0.0107325681521007,FALSE,FALSE,FALSE,1,0.0196880483503468,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,47.1672018170725,60.2272717297253,64.0650316900449,62.3405139816254,68.3542088159826,55.4682375747951,47.654906444663,36.6577687703847,43.0853147574291,43.8996253913503,1e-08,0.0540165887411275,0.0364361289227165,10,52.8920080973073,FALSE,2.97606001325331e-05,1.96929634505796,0.303574849483555
"RT2_ZT8_NormEVS_remainder_dataset","488096","Pmch",0.556894454924366,8.22840563395113e-06,8.22840563395113e-06,"upregulated",2.10517874824362,0.0352757514405257,0.999931476033651,0.00637778977102932,0.408065996839887,0.419919867215453,0.655367647137595,1.80640640976812e-05,1.80640640976812e-05,0.014565731311307,1.83666770557858,0.093332838632025,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,47.6137504750128,0.264535472528872,0.00637778977102932,0.419919867215453,0.408065996839887,0.00637778977102932,FALSE,FALSE,FALSE,1,0.093332838632025,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,45.6207361837259,69.3526159311989,57.4376146186609,54.5479497339222,55.5947565036659,38.5866000520314,29.6719228806393,21.6340930448172,62.0428532506979,41.6483625507682,0.0701615097024361,0.0585505594993927,0.0628348304466397,10,47.6137504750128,FALSE,2.97606001325331e-05,2.19532980036221,0.376833577569895
"RT2_ZT8_NormEVS_remainder_dataset","492957","Sdc2",0.541336643969454,7.62486811199906e-06,7.62486811199906e-06,"upregulated",1.99882589331034,0.0456271951496484,0.999931476033651,0.0096004917240009,0.467252130609402,0.478723455985794,0.655367647137595,1.53847461222021e-05,1.53847461222021e-05,0.014565731311307,1.83666770557858,0.0911947711850991,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,33.3525832702625,0.270827312064145,0.0096004917240009,0.478723455985794,0.467252130609402,0.0096004917240009,FALSE,FALSE,FALSE,1,0.0911947711850991,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,38.661640833666,31.9387047051574,48.6010585234823,45.1968726366784,32.8100202316717,31.3516125422755,31.4702212370416,21.0331460157945,19.8192447884174,32.6433111884399,0.0170313493825502,0.0795703106005236,0.0578161342356983,11,33.3525832702625,FALSE,2.97606001325331e-05,2.01770652242385,0.319915292894837
"RT2_ZT8_NormEVS_remainder_dataset","500276","Mettl7a",0.379644528549488,1.55711181753885e-05,1.55711181753885e-05,"upregulated",2.38618723573741,0.0170240811745575,0.999931476033651,0.00198944493534192,0.248154271145836,0.254430216940299,0.4890802946298,4.20617644492628e-05,4.20617644492628e-05,0.014565731311307,1.83666770557858,0.00117307208169881,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,162.539870473568,0.159100896553143,0.00198944493534192,0.254430216940299,0.248154271145836,0.00198944493534192,FALSE,FALSE,FALSE,1,0.00117307208169881,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,211.092558951816,207.145313373449,164.580857272702,190.138567643957,145.822312140763,149.523075201622,152.855360294202,152.640545371766,112.021818369316,139.578296116088,0.0153591198312359,0.0310633017889948,0.0242964446685851,8,162.539870473568,FALSE,2.97606001325331e-05,2.7012680769288,0.594431311769168
"RT2_ZT8_NormEVS_remainder_dataset","508459","Cplx3",-0.482256115365361,-4.34713749314539e-06,-4.34713749314539e-06,"downregulated",-1.92957383879269,0.0536596629137963,0.999931476033651,0.0124135278060873,0.49975941471562,0.515046952995833,0.655367647137595,8.28609954897993e-06,8.28609954897993e-06,0.014565731311307,1.83666770557858,0.0556840724604757,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,51.8307554855345,0.249928821416392,0.0124135278060873,0.515046952995833,0.49975941471562,0.0124135278060873,FALSE,FALSE,FALSE,1,0.0556840724604757,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,29.3828470335862,51.1019275282518,57.4376146186609,26.4947184421908,51.037809249267,50.6449125682912,52.150652335669,67.9070142795651,49.9789651186177,82.1710936812454,0.0561220815305904,0.0548431100705666,0.0554725342469667,8,51.8307554855345,FALSE,2.97606001325331e-05,1.90610477861479,0.288153177759773
"RT2_ZT8_NormEVS_remainder_dataset","511545","Elovl4",-0.582556227007029,-1.04748101085805e-05,-1.04748101085805e-05,"downregulated",-2.42771541911529,0.0151942604385017,0.999931476033651,0.00165739761952044,0.229374959336263,0.23401879567645,0.321791460880737,2.91259771979727e-05,2.91259771979727e-05,0.014565731311307,1.83666770557858,0.086068384315004,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,48.6751794407931,0.239960673487556,0.00165739761952044,0.23401879567645,0.229374959336263,0.00165739761952044,FALSE,FALSE,FALSE,1,0.086068384315004,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.8363814002395,41.9765833267783,37.5553634045091,45.1968726366784,42.8353041913491,71.1440438459328,35.9659671280476,60.09470290227,57.734321774955,66.4122537971709,0.0305439559220853,0.0575475058723938,0.0479063236274563,11,48.6751794407931,FALSE,2.97606001325331e-05,2.78057328925839,0.630749259979819
"RT2_ZT8_NormEVS_remainder_dataset","534026","Rcan2",0.530164187566413,-1.46816421117233e-06,-1.46816421117233e-06,"downregulated",2.29914199983326,0.0214968772378683,0.999931476033651,0.0028917356908662,0.293224739256372,0.303448009259693,0.4890802946298,3.72743608830191e-06,3.72743608830191e-06,0.014565731311307,1.83666770557858,0.0584745974100097,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,68.7041058328245,0.23059218943626,0.0028917356908662,0.303448009259693,0.293224739256372,0.0028917356908662,FALSE,FALSE,FALSE,1,0.0584745974100097,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,94.3344036341451,93.9910452751774,106.038673142143,65.4575396807067,44.6580830931086,63.9090563361769,64.7387408304856,44.4700801476798,54.2874965943606,55.1559395942606,0.0560369572132222,0.045134759237207,0.0492321758936279,8,68.7041058328245,FALSE,2.97606001325331e-05,2.53884140475374,0.517915707309669
