"dataset_name","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","hbfss_weak_effect_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_strong_flag","display_standard_flag","display_hbfss_flag","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT2_ZT8_NormEVS_remainder_dataset","119552","119552","Sun1",69.9838341245563,0.165315379039577,2.50123612087129e-06,2.50123612087129e-06,"upregulated",0.630439000220198,0.528407401057667,0.999955651828046,0.414334642159029,0.967283894532001,0.9767043196617,1,9.57094885610909e-07,9.57094885610909e-07,0.0147670029999456,1.83070763689228,0.00553699662573393,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.26222264006801,0.414334642159029,0.9767043196617,0.967283894532001,0.414334642159029,FALSE,FALSE,FALSE,1,0.00553699662573393,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,54.5285540010286,93.7409107741038,88.0397682400671,69.8613534339595,63.4008844827763,84.6923508438493,77.0057511180074,59.3994254248376,50.8743415051345,58.2950014217993,0.0350124805225597,0.136369164805922,0.0683368414834226,6,FALSE,1.9260593451466e-05,0.382648754199788,0.0102368915265465
"RT2_ZT8_NormEVS_remainder_dataset","119597","119597","-",85.8043418205631,0.143452580791531,2.01142879044509e-06,2.01142879044509e-06,"upregulated",0.525151801822867,0.599477667596509,0.999955651828046,0.496527237019596,0.97255089738152,0.97855271198256,1,6.1158884941071e-07,6.1158884941071e-07,0.0147670029999456,1.83070763689228,0.00619009548462438,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.273164026655891,0.496527237019596,0.97855271198256,0.97255089738152,0.496527237019596,FALSE,FALSE,FALSE,1,0.00619009548462438,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,129.505315752443,92.8127829446572,101.584347969308,63.5103213035995,61.5361525862241,83.4649254693008,108.714001578363,73.3401069020954,70.7067119223903,72.8687517772492,0.0556519534467125,0.121935073201769,0.0780383293607275,9,FALSE,1.9260593451466e-05,0.304056923275607,0.00941577510913192
"RT2_ZT8_NormEVS_remainder_dataset","119622","119622","Fam20c",121.837904196702,-0.151839323169308,-1.00859569212361e-06,-1.00859569212361e-06,"downregulated",-0.385664106119173,0.699745449243993,0.999955651828046,0.617528588329544,0.977810050315422,0.981770884483466,1,2.11142379442036e-07,2.11142379442036e-07,0.0147670029999456,1.83070763689228,0.0429075565173794,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.393708724146571,0.617528588329544,0.981770884483466,0.977810050315422,0.617528588329544,FALSE,FALSE,FALSE,1,0.0429075565173794,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,53.7712129732365,39.9094966662026,150.119091999089,209.584060301878,125.869403017277,133.789365825791,86.0652512495377,150.316913319997,153.485301490067,115.468945123949,0.228535337669683,0.103051179253861,0.177881250729415,7,FALSE,1.9260593451466e-05,0.209342932049881,0.00798985153505257
"RT2_ZT8_NormEVS_remainder_dataset","119653","119653","RGD1566386",11.1734608203709,-0.0156279461616644,-2.78540491002594e-08,-2.78540491002594e-08,"downregulated",-0.021729673725883,0.982663593147303,0.999955651828046,0.977554098604044,0.985866933960351,0.9986900000518,1,2.74618615059201e-10,2.74618615059201e-10,0.0147670029999456,1.83070763689228,0.134165908305854,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.719198380924119,0.977554098604044,0.9986900000518,0.985866933960351,0.977554098604044,FALSE,FALSE,FALSE,1,0.134165908305854,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.9041615836333,2.78438348833972,16.9307246615514,0,19.5796849137986,4.90970149819416,16.3071002367545,12.1223317193546,8.62276974663296,14.5737503554498,0.519382791183177,0.548414053119365,0.532942156678288,5,FALSE,1.9260593451466e-05,0.00985919907266353,0.00056929872091195
"RT2_ZT8_NormEVS_remainder_dataset","119699","119699","-",1.10314869572383,-0.943901878146885,-1.57659963725695e-07,-1.57659963725695e-07,"downregulated",-0.388289815344256,0.697801573357555,0.999955651828046,0.615135981853915,0.977725663718234,0.981770884483466,1,3.32708037604183e-08,3.32708037604183e-08,0.0147670029999456,1.83070763689228,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.43092103075129,0.615135981853915,0.981770884483466,0.977725663718234,0.615135981853915,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3.71251131778629,0,0,0,3.68227612364562,0,3.63669951580638,0,0,8.77434232533571,5.02448748121434,6.09489304248821,8,FALSE,1.9260593451466e-05,0.21102886854842,0.00798985153505257
"RT2_ZT8_NormEVS_remainder_dataset","119714","119714","Zfp157",9.48089976374703,0.219369006443001,6.60668451141041e-07,6.60668451141041e-07,"upregulated",0.372292515737455,0.709675070370204,0.999955651828046,0.629775712319994,0.978232180560517,0.981770884483466,1,1.3267153526439e-07,1.3267153526439e-07,0.0147670029999456,1.83070763689228,0.141589260447923,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.589238292927981,0.629775712319994,0.981770884483466,0.978232180560517,0.629775712319994,FALSE,FALSE,FALSE,1,0.141589260447923,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9.84543336129683,12.0656617828054,13.5445797292411,4.76327409776996,10.2560254310373,8.59197762183979,7.24760010522423,9.09174878951596,2.58683092398989,16.8158657947498,0.102855577012679,0.635949331208189,0.31257191457385,7,FALSE,1.9260593451466e-05,0.200814092205028,0.00798985153505257
"RT2_ZT8_NormEVS_remainder_dataset","119715","119715","Zfp157",27.8535315759633,-0.480918658827558,-3.56963486922334e-06,-3.56963486922334e-06,"downregulated",-1.28650381132056,0.19826728953757,0.999955651828046,0.0957614345984525,0.87234020722289,0.88315599391704,1,3.63677740370928e-06,3.63677740370928e-06,0.0147670029999456,1.83070763689228,0.130730500069581,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.373818293110153,0.0957614345984525,0.88315599391704,0.87234020722289,0.0957614345984525,FALSE,FALSE,FALSE,1,0.130730500069581,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.4482077503857,12.0656617828054,29.3465894133557,22.2286124562598,32.6328081896643,38.0501866110048,28.9904004208969,43.0342776037089,29.3174171385521,22.4211543929997,0.0605866616940223,0.254780319300683,0.130952541705492,7,FALSE,1.9260593451466e-05,1.0188093564036,0.0539625791927071
"RT2_ZT8_NormEVS_remainder_dataset","119733","119733","Akap17a",64.7580914613325,-0.164448677252286,-1.25676230218109e-06,-1.25676230218109e-06,"downregulated",-0.44658244070289,0.655176576172879,0.999955651828046,0.563106957933453,0.975717571362155,0.980599997406352,1,3.13447962670548e-07,3.13447962670548e-07,0.0147670029999456,1.83070763689228,0.0356045941508692,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.368238117453643,0.563106957933453,0.980599997406352,0.975717571362155,0.563106957933453,FALSE,FALSE,FALSE,1,0.0356045941508692,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,73.4620796958302,39.9094966662026,23.7030145261719,79.3879016294994,89.5071310345078,63.8261194765241,79.7236011574665,81.2196225196759,77.6049277196966,39.2370201877496,0.150671197419969,0.142686476186596,0.147355308516487,7,FALSE,1.9260593451466e-05,0.249409106341401,0.00850811223853201
"RT2_ZT8_NormEVS_remainder_dataset","119739","119739","Akap17a",3.46112132275525,0.0775239219581658,4.34936814798499e-08,4.34936814798499e-08,"upregulated",0.0559727200859525,0.955363539298944,0.999955651828046,0.942225325485321,0.985344780222672,0.997372806356658,1,1.12410406269661e-09,1.12410406269661e-09,0.0147670029999456,1.83070763689228,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.38503045482012,0.942225325485321,0.997372806356658,0.985344780222672,0.942225325485321,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.27202308337619,0,0,11.1143062281299,4.66182974138061,4.90970149819416,0,3.03058292983865,8.62276974663296,0,2.43977684707885,1.64100511342984,2.01211119451671,6,FALSE,1.9260593451466e-05,0.0258452268111035,0.00114247711449439
"RT2_ZT8_NormEVS_remainder_dataset","119750","119750","Il3ra",19.8666460241211,-0.154351128360363,-6.17860220914183e-07,-6.17860220914183e-07,"downregulated",-0.303712236542163,0.761347134701833,0.999955651828046,0.694138429389278,0.98021061931397,0.986540740046398,1,9.79641546068013e-08,9.79641546068013e-08,0.0147670029999456,1.83070763689228,0.0906129433953448,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.508215046313865,0.694138429389278,0.986540740046398,0.98021061931397,0.694138429389278,FALSE,FALSE,FALSE,1,0.0906129433953448,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.6321385002571,8.35315046501915,32.732734345666,23.8163704888498,16.7825870689702,9.81940299638833,21.7428003156727,31.518062470322,30.1796941132154,10.0895194768499,0.215844343782179,0.333857044758567,0.259913980791779,9,FALSE,1.9260593451466e-05,0.158553911209649,0.00588497547817562
"RT2_ZT8_NormEVS_remainder_dataset","119785","119785","LOC102554019",0.424281610177412,-2.20971134793419,-2.93816424290984e-07,-2.93816424290984e-07,"downregulated",-0.713070431312909,0.475802175451554,0.999955651828046,0.355861219995553,0.962111817352152,0.970742058027633,1,1.31841111017338e-07,1.31841111017338e-07,0.0147670029999456,1.83070763689228,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,3.09886828972232,0.355861219995553,0.970742058027633,0.962111817352152,0.355861219995553,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,0,0,0,4.24281610177412,0,0,10,12.9709259633411,10,8,FALSE,1.9260593451466e-05,0.448719336692929,0.012896153878885
"RT2_ZT8_NormEVS_remainder_dataset","119788","119788","-",1.17013894963395,2.17378243407023,3.75180401178222e-07,3.75180401178222e-07,"upregulated",0.905072859070407,0.365426789587524,0.999955651828046,0.241243635964752,0.945098991419684,0.959923121359568,1,2.31690456154031e-07,2.31690456154031e-07,0.0147670029999456,1.83070763689228,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.40177617998943,0.241243635964752,0.959923121359568,0.945098991419684,0.241243635964752,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,6.496894806126,3.38614493231027,0,0,0,0,1.81834975790319,0,0,8.26428205425349,4.7401617468541,5.73272013160225,8,FALSE,1.9260593451466e-05,0.617544134572132,0.0177635474877996
"RT2_ZT8_NormEVS_remainder_dataset","119825","119825","LOC102554070",1.0969162419674,-3.53169587277994,-4.32019332556026e-07,-4.32019332556026e-07,"downregulated",-1.31937378307025,0.187044182013004,0.999955651828046,0.0875771982912854,0.862055861741463,0.875752194794853,1,4.56907513793775e-07,4.56907513793775e-07,0.0147670029999456,1.83070763689228,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.67679706698545,0.0875771982912854,0.875752194794853,0.862055861741463,0.0875771982912854,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,0,0,0,4.24281610177412,0,6.72634631789992,10,5.05270556892178,7.39219285935494,9,FALSE,1.9260593451466e-05,1.05760895256816,0.0576187655876618
"RT2_ZT8_NormEVS_remainder_dataset","119894","119894","Cyp3a9",17.6032236696369,-0.390670011527446,-1.1357938618622e-06,-1.1357938618622e-06,"downregulated",-0.653833091064108,0.513219344616506,0.999955651828046,0.397229296315534,0.965923093163838,0.9767043196617,1,4.5540646332799e-07,4.5540646332799e-07,0.0147670029999456,1.83070763689228,0.201172778158399,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.597507248970274,0.397229296315534,0.9767043196617,0.965923093163838,0.397229296315534,FALSE,FALSE,FALSE,1,0.201172778158399,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,32.5656641950587,11.1375339533589,22.5742995487352,6.35103213035995,2.79709784482837,34.3679104873591,16.3071002367545,21.8201970948383,14.658708569276,13.4526926357998,0.372145855053282,0.369315913579962,0.370926579802726,5,FALSE,1.9260593451466e-05,0.400958729061386,0.0102368915265465
"RT2_ZT8_NormEVS_remainder_dataset","119919","119919","Rpl31l4",1083.16820672919,-0.0341458112408881,-7.67444366261883e-07,-7.67444366261883e-07,"downregulated",-0.159775509854291,0.873057916523336,0.999955651828046,0.836106260990625,0.983515393870593,0.991994358454908,1,5.96599926229104e-08,5.96599926229104e-08,0.0147670029999456,1.83070763689228,0.000153008857743993,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.213711170579444,0.836106260990625,0.991994358454908,0.983515393870593,0.836106260990625,FALSE,FALSE,FALSE,1,0.000153008857743993,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1585.11477116879,1149.02225285486,909.744271814027,720.842146795854,984.578441379585,980.712874264284,946.717763744914,1187.98850849675,1253.75072116043,1113.21031561244,0.0461833475537259,0.0631422252417815,0.0539310060006687,10,FALSE,1.9260593451466e-05,0.0777385244398967,0.00349079770355277
"RT2_ZT8_NormEVS_remainder_dataset","119922","119922","-",80.6964008953712,0.106475015178664,9.86170677250593e-07,9.86170677250593e-07,"upregulated",0.315946263253918,0.752043296062805,0.999955651828046,0.68247676746857,0.9798792766567,0.983499891401655,1,1.63617675703135e-07,1.63617675703135e-07,0.0147670029999456,1.83070763689228,0.017563729952179,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.33700355902957,0.68247676746857,0.983499891401655,0.9798792766567,0.68247676746857,FALSE,FALSE,FALSE,1,0.017563729952179,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,168.129708169838,76.1064820146189,49.6634590072174,55.5715311406496,67.1303482758808,87.1472015929464,79.7236011574665,78.795156175805,70.7067119223903,73.9898094968992,0.123016397040094,0.125976721077024,0.124082137754516,9,FALSE,1.9260593451466e-05,0.16591212807026,0.00722568369956542
"RT2_ZT8_NormEVS_remainder_dataset","119931","119931","-",7.43309105908035,-0.18061487053779,-2.58510062508146e-07,-2.58510062508146e-07,"downregulated",-0.212309415474292,0.831865650380889,0.999955651828046,0.783395209884677,0.982425713667808,0.991994358454908,1,2.74070011431702e-08,2.74070011431702e-08,0.0147670029999456,1.83070763689228,0.214105471438903,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.850715311585699,0.783395209884677,0.991994358454908,0.982425713667808,0.783395209884677,FALSE,FALSE,FALSE,1,0.214105471438903,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.08809233350476,2.78438348833972,11.2871497743676,9.52654819553993,2.79709784482837,0,11.7773501709894,19.3957307509674,4.31138487331648,3.36317315894996,0.692874377647689,0.795150559326161,0.735519221411919,7,FALSE,1.9260593451466e-05,0.106019088298764,0.00349079770355277
"RT2_ZT8_NormEVS_remainder_dataset","119966","119966","Mcm7",26.4560263920678,0.121647625461769,7.12521672976758e-07,7.12521672976758e-07,"upregulated",0.28683453178861,0.774239020854852,0.999955651828046,0.710345602925964,0.980653396591634,0.987828810002852,1,1.05831060336587e-07,1.05831060336587e-07,0.0147670029999456,1.83070763689228,0.0492770332990398,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.424103836812161,0.710345602925964,0.987828810002852,0.980653396591634,0.710345602925964,FALSE,FALSE,FALSE,1,0.0492770332990398,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,54.5285540010286,22.2750679067177,16.9307246615514,20.6408544236698,22.3767827586269,38.0501866110048,19.0249502762136,26.6691297825802,25.0060322652356,19.0579812340498,0.131993604917077,0.265170535439562,0.178671647022135,9,FALSE,1.9260593451466e-05,0.148530303498626,0.0053183118019214
"RT2_ZT8_NormEVS_remainder_dataset","119969","119969","Taf6",59.8917551916877,0.303749226460404,3.5589658250122e-06,3.5589658250122e-06,"upregulated",1.01864289623532,0.308372531550785,0.999955651828046,0.18719120237886,0.930350194571415,0.951525114615383,1,2.58991127115354e-06,2.58991127115354e-06,0.0147670029999456,1.83070763689228,0.0318047694175683,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.298190099379278,0.18719120237886,0.951525114615383,0.930350194571415,0.18719120237886,FALSE,FALSE,FALSE,1,0.0318047694175683,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,70.4327155846619,42.6938801545423,109.485352811366,47.6327409776996,60.603786637948,47.8695896073931,58.8867508549468,56.368842494999,50.0120645304712,54.9318282628494,0.0587412459363712,0.149560595588915,0.0901166413729902,8,FALSE,1.9260593451466e-05,0.727714566111255,0.0215797444290543
"RT2_ZT8_NormEVS_remainder_dataset","119988","119988","Trappc14",33.8731716344888,0.209151955146039,8.3635685580588e-07,8.3635685580588e-07,"upregulated",0.407754282993739,0.683454080431256,0.999955651828046,0.597528288352034,0.977084334802135,0.981770884483466,1,1.87044126358101e-07,1.87044126358101e-07,0.0147670029999456,1.83070763689228,0.107245483633617,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.512936255654855,0.597528288352034,0.981770884483466,0.977084334802135,0.597528288352034,FALSE,FALSE,FALSE,1,0.107245483633617,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,76.4914438069984,50.1189027901149,7.90100484205731,26.9918865540298,19.5796849137986,25.7759328655194,48.0153506971105,30.9119458843543,32.7665250372052,20.1790389536998,0.330111532412838,0.219825228834557,0.286653770966265,11,FALSE,1.9260593451466e-05,0.223641529401791,0.00798985153505257
"RT2_ZT8_NormEVS_remainder_dataset","119992","119992","Gpc2",2.09193962385932,-0.725879644374322,-2.1090441516571e-07,-2.1090441516571e-07,"downregulated",-0.38712824161855,0.698661270767956,0.999955651828046,0.616193931727338,0.977763056353195,0.981770884483466,1,4.43495251716332e-08,4.43495251716332e-08,0.0147670029999456,1.83070763689228,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.87503665798052,0.616193931727338,0.981770884483466,0.977763056353195,0.616193931727338,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.27202308337619,0,0,0,5.59419568965673,0,0,7.8795156175805,5.17366184797978,0,5.63519025462625,2.6770323041991,3.71952718836269,6,FALSE,1.9260593451466e-05,0.210282582926427,0.00798985153505257
"RT2_ZT8_NormEVS_remainder_dataset","119993","119993","Gpc2",2.05752024972605,0.229811389463275,7.03293299841094e-08,7.03293299841094e-08,"upregulated",0.122609800043444,0.902416093690388,0.999955651828046,0.87386223479665,0.984216383947555,0.992552538331697,1,4.11827660859651e-09,4.11827660859651e-09,0.0147670029999456,1.83070763689228,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.87433132899529,0.87386223479665,0.992552538331697,0.984216383947555,0.87386223479665,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,6.496894806126,0,0,4.66182974138061,0,0,4.24281610177412,5.17366184797978,0,5.62615750308981,2.72084356404045,3.74249190177837,9,FALSE,1.9260593451466e-05,0.0585570289028349,0.00324649564429306
"RT2_ZT8_NormEVS_remainder_dataset","120006","120006","Ppp1r35",31.8952603405455,0.129715774508354,1.30996645857461e-06,1.30996645857461e-06,"upregulated",0.404764683646214,0.68565049070393,0.999955651828046,0.600217774363894,0.977184673752373,0.981770884483466,1,2.90407967879256e-07,2.90407967879256e-07,0.0147670029999456,1.83070763689228,0.0153313135236314,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.3204720662382,0.600217774363894,0.981770884483466,0.977184673752373,0.600217774363894,FALSE,FALSE,FALSE,1,0.0153313135236314,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,30.2936411116825,26.9157070539506,38.3763092328498,42.8694668799297,28.9033443965598,29.458208989165,41.6737006050393,23.0324302667738,32.7665250372052,24.6632698322997,0.0208885605076605,0.229855226533793,0.0921440712847079,8,FALSE,1.9260593451466e-05,0.221691147875077,0.00798985153505257
"RT2_ZT8_NormEVS_remainder_dataset","120011","120011","Tsc22d4",40.064824047063,-0.186767649883557,-9.4416680933362e-07,-9.4416680933362e-07,"downregulated",-0.412235000057533,0.680167185790348,0.999955651828046,0.593507662491728,0.976932677112263,0.981770884483466,1,2.13923338805512e-07,2.13923338805512e-07,0.0147670029999456,1.83070763689228,0.0752010768612903,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.4530611177059,0.593507662491728,0.981770884483466,0.976932677112263,0.593507662491728,FALSE,FALSE,FALSE,1,0.0752010768612903,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.4482077503857,51.975158449008,13.5445797292411,31.7551606517998,69.9274461207092,27.0033582400679,45.2975006576514,55.1566093230635,58.6348342771041,26.9053852715997,0.238413352885723,0.19482963249156,0.221521004229346,9,FALSE,1.9260593451466e-05,0.2265736697062,0.00798985153505257
"RT2_ZT8_NormEVS_remainder_dataset","120029","120029","Sap25",0.302936411116825,1.94774012632254,2.76155486875717e-07,2.76155486875717e-07,"upregulated",0.622175941607767,0.533826183807776,0.999955651828046,0.420479051349739,0.967746551383789,0.9767043196617,1,1.0390505842518e-07,1.0390505842518e-07,0.0147670029999456,1.83070763689228,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,3.13052947899171,0.420479051349739,0.9767043196617,0.967746551383789,0.420479051349739,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.02936411116825,0,0,0,0,0,0,0,0,0,10,18.143336064918,10,8,FALSE,1.9260593451466e-05,0.376255636274727,0.0102368915265465
"RT2_ZT8_NormEVS_remainder_dataset","120059","120059","Actl6b",157.073946285644,-0.0693901153990081,-8.06129591696199e-07,-8.06129591696199e-07,"downregulated",-0.233194467912801,0.815610401415546,0.999955651828046,0.762698506285767,0.981957419619544,0.991172771631899,1,9.48388120396628e-08,9.48388120396628e-08,0.0147670029999456,1.83070763689228,0.0063097078439259,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.297563299936237,0.762698506285767,0.991172771631899,0.981957419619544,0.762698506285767,FALSE,FALSE,FALSE,1,0.0063097078439259,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,95.4249695018,121.584745657501,109.485352811366,233.400430790728,208.849972413851,170.612127062247,181.190002630606,204.261289471125,140.551146870117,105.379425647099,0.104001142542017,0.0929638410386473,0.0999536152276512,9,FALSE,1.9260593451466e-05,0.117647104158663,0.00385063691088662
"RT2_ZT8_NormEVS_remainder_dataset","120069","120069","Gigyf1",22.7888959443059,-0.100278060988507,-7.45560394713147e-07,-7.45560394713147e-07,"downregulated",-0.268824145028542,0.788065012014822,0.999955651828046,0.727785953110958,0.981108251818093,0.989861404851124,1,1.02884598951512e-07,1.02884598951512e-07,0.0147670029999456,1.83070763689228,0.0275692646804846,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.373024755562266,0.727785953110958,0.989861404851124,0.981108251818093,0.727785953110958,FALSE,FALSE,FALSE,1,0.0275692646804846,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.2055487781778,12.993789612252,22.5742995487352,23.8163704888498,29.8357103448359,19.6388059927767,16.3071002367545,27.8813629545156,26.7305862145622,26.9053852715997,0.0263689936936358,0.298494333624585,0.123611058822333,9,FALSE,1.9260593451466e-05,0.137996330922456,0.00442560875800443
"RT2_ZT8_NormEVS_remainder_dataset","120097","120097","-",11.7006580995841,0.120508384676683,4.65441174068678e-07,4.65441174068678e-07,"upregulated",0.230282394709351,0.817872340011198,0.999955651828046,0.765574533106346,0.982023981593982,0.991994358454908,1,5.39970043668037e-08,5.39970043668037e-08,0.0147670029999456,1.83070763689228,0.0884510820840467,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.523306980669458,0.765574533106346,0.991994358454908,0.982023981593982,0.765574533106346,FALSE,FALSE,FALSE,1,0.0884510820840467,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.6027743890889,13.9219174416986,14.6732947066779,7.93879016294994,13.9854892241418,11.0468283709369,14.4952002104485,18.1834975790319,4.31138487331648,7.84740403754991,0.0858677469192415,0.526321230903249,0.245225581145366,7,FALSE,1.9260593451466e-05,0.116012521829098,0.00349079770355277
"RT2_ZT8_NormEVS_remainder_dataset","120119","120119","Ache",56.5106002378693,-0.128014236914195,-1.76638589770416e-06,-1.76638589770416e-06,"downregulated",-0.466322007641854,0.640985028208121,0.999955651828046,0.545982274726173,0.974975014681054,0.979047356101266,1,4.64244114206738e-07,4.64244114206738e-07,0.0147670029999456,1.83070763689228,0.0056127013311441,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.274518969330981,0.545982274726173,0.979047356101266,0.974975014681054,0.545982274726173,FALSE,FALSE,FALSE,1,0.0056127013311441,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,65.8886694179095,55.6876697667943,58.6931788267114,28.5796445866198,59.6714206896718,58.91641797833,52.5451007628756,59.3994254248376,74.1558198210434,51.5686551038994,0.0234888697940034,0.155033831282122,0.0729739518752676,9,FALSE,1.9260593451466e-05,0.262821456404364,0.00919630105073334
