"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT2_ZT8_NormEVS_leading_edge_dataset","529120","Rpl29",-0.462833932861541,-6.38087733490651e-06,-6.38087733490651e-06,"downregulated",-1.69224306088823,0.090599639302269,0.99920126812015,0.0142847213076265,0.49190915804723,0.502591408030362,0.720968512005727,1.17735368913605e-05,1.17735368913605e-05,0.0220541331368955,1.65651000799492,0.0432728427258908,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,469.355793533774,0.273503223950942,0.0142847213076265,0.502591408030362,0.49190915804723,0.0142847213076265,FALSE,FALSE,FALSE,1,0.0432728427258908,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,437.056077030913,170.227492828014,453.448312153672,448.216154514089,465.719280227441,573.037841562959,528.945449505081,665.727212963975,518.531242013234,432.648872538362,0.0848820754532366,0.0926405258832825,0.0876211762366089,10,469.355793533774,FALSE,0.000347023455744123,1.84512822820673,0.298784940090632
"RT2_ZT8_NormEVS_leading_edge_dataset","171267","Xbp1",0.337479891450778,1.01160555133827e-05,1.01160555133827e-05,"upregulated",1.76504829276679,0.0775556497301525,0.99920126812015,0.0106056748206653,0.443076798329051,0.465274882410299,0.720968512005727,1.99737640940679e-05,1.99737640940679e-05,0.0220541331368955,1.65651000799492,0.00222706858265829,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,258.061836485952,0.191201505836287,0.0106056748206653,0.465274882410299,0.443076798329051,0.0106056748206653,FALSE,FALSE,FALSE,1,0.00222706858265829,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,366.260216619294,281.245422933241,255.137157733524,293.37784659104,242.819013723472,253.578567633066,219.939516804518,202.084924263449,233.210921037254,232.964777520657,0.0144294047953187,0.112467388455506,0.0399940565295726,6,258.061836485952,FALSE,0.000347023455744123,1.9744616928648,0.332290391964998
"RT2_ZT8_NormEVS_leading_edge_dataset","277030","Fdps",-0.403169635660876,-8.01369016024283e-06,-8.01369016024283e-06,"downregulated",-1.76741250713063,0.0771591698560112,0.99920126812015,0.0105018225856173,0.441394367349439,0.463580454136534,0.720968512005727,1.58569717861838e-05,1.58569717861838e-05,0.0220541331368955,1.65651000799492,0.0134221722251234,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,400.322152893308,0.228112924421597,0.0105018225856173,0.463580454136534,0.441394367349439,0.0105018225856173,FALSE,FALSE,FALSE,1,0.0134221722251234,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,411.049434430726,226.661607298171,468.524598747017,260.780308080924,355.691914633993,423.873978249391,437.152510673444,466.069735238225,455.316560120352,498.100881460833,0.0417704481813561,0.0968163467222202,0.0599130517020452,9,400.322152893308,FALSE,0.000347023455744123,1.97873532281703,0.333874883406452
"RT2_ZT8_NormEVS_leading_edge_dataset","147785","Glul",0.539414610850105,1.398336910717e-05,1.398336910717e-05,"upregulated",2.70479208560176,0.00683471531311367,0.99920126812015,9.00350661101612e-05,0.0502544603811684,0.0581708377131742,0.0837602026738136,5.65709546251978e-05,5.65709546251978e-05,0.0220541331368955,1.65651000799492,0.0238700526907774,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,782.086442339561,0.199429232923867,9.00350661101612e-05,0.0581708377131742,0.0502544603811684,9.00350661101612e-05,FALSE,FALSE,FALSE,1,0.0238700526907774,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,973.081877290314,739.194384617302,1189.86692652089,888.282924400649,844.17547739801,525.802618180329,505.315584063274,751.901565052293,720.989074562059,682.253991310494,0.0310638026840327,0.0829576048093734,0.046452236392675,9,782.086442339561,FALSE,0.000347023455744123,4.04558831220374,1.23529468191954
"RT2_ZT8_NormEVS_leading_edge_dataset","393488","Ccdc142",0.319574493697369,1.05129029791681e-05,1.05129029791681e-05,"upregulated",1.81470148777952,0.0695697963057036,0.99920126812015,0.00860609905816001,0.406658420889423,0.421817558664436,0.720968512005727,2.17111805744265e-05,2.17111805744265e-05,0.0220541331368955,1.65651000799492,0.00087470388134421,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,417.678854071418,0.176103064801254,0.00860609905816001,0.421817558664436,0.406658420889423,0.00860609905816001,FALSE,FALSE,FALSE,1,0.00087470388134421,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,371.317063791552,494.029788968259,521.87145900039,534.599631565895,398.374944390072,412.686688500873,359.901027498303,368.365012095837,345.117993036815,370.524931866187,0.0134935741690821,0.0956365478937651,0.034824964941722,6,417.678854071418,FALSE,0.000347023455744123,2.06519365939631,0.374875346188854
"RT2_ZT8_NormEVS_leading_edge_dataset","39364","-",-0.350037106575689,-8.30853279388204e-06,-8.30853279388204e-06,"downregulated",-1.67680820885388,0.0935799920116842,0.99920126812015,0.0151959045795487,0.501462366632425,0.512461984993462,0.720968512005727,1.510718452274e-05,1.510718452274e-05,0.0220541331368955,1.65651000799492,0.00478727709268501,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,511.619203201925,0.208752023473778,0.0151959045795487,0.512461984993462,0.501462366632425,0.0151959045795487,FALSE,FALSE,FALSE,1,0.00478727709268501,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,365.5378098804,455.17351343143,587.97517714044,490.592954577239,351.897867544564,658.807062968261,618.011865401126,600.793018080525,556.972602623771,430.430160371499,0.0323308721153333,0.0906401647948804,0.0503261413709617,9,511.619203201925,FALSE,0.000347023455744123,1.81827344219718,0.290338345530565
"RT2_ZT8_NormEVS_leading_edge_dataset","121294","Ran",0.345998440341752,9.31195603832291e-06,9.31195603832291e-06,"upregulated",1.85047970674816,0.064244440251166,0.99920126812015,0.0073816581059416,0.379234250362305,0.385745912933287,0.720968512005727,1.98516569193488e-05,1.98516569193488e-05,0.0220541331368955,1.65651000799492,0.00207107889090838,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,592.452815073529,0.186977700474097,0.0073816581059416,0.385745912933287,0.379234250362305,0.0073816581059416,FALSE,FALSE,FALSE,1,0.00207107889090838,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,563.477256337375,686.460867817319,738.738043073886,707.366585669507,618.429675576969,625.245193722708,501.680220149149,392.639477472828,479.235628944686,611.255201970866,0.0222340715992325,0.0876091764475381,0.0402778866057656,9,592.452815073529,FALSE,0.000347023455744123,2.13184607376262,0.413698666690411
"RT2_ZT8_NormEVS_leading_edge_dataset","118439","Wasf3",0.38687062502754,6.97035434218379e-06,6.97035434218379e-06,"upregulated",1.613226205514,0.106695372099113,0.99920126812015,0.0195109298643394,0.540541440536586,0.555887846219144,0.747113157922266,1.19173683912736e-05,1.19173683912736e-05,0.0220541331368955,1.65651000799492,0.0150527403373347,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,197.865812784955,0.239811765829998,0.0195109298643394,0.555887846219144,0.540541440536586,0.0195109298643394,FALSE,FALSE,FALSE,1,0.0150527403373347,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,278.849001213111,200.757423606952,213.387441013493,223.293138794291,202.981519284465,252.335535438787,179.04167277062,140.791899186547,145.222917862026,141.997578679257,0.0370845518735883,0.125866195840294,0.0639423769286071,9,197.865812784955,FALSE,0.000347023455744123,1.70972203222884,0.255012821154211
"RT2_ZT8_NormEVS_leading_edge_dataset","41839","Klk6",-0.438275539714845,-8.55266118976282e-06,-8.55266118976282e-06,"downregulated",-1.9050161774337,0.0567779682443393,0.99920126812015,0.00581429005552869,0.348192350999111,0.367655802218546,0.56216067499631,1.91195023692831e-05,1.91195023692831e-05,0.0220541331368955,1.65651000799492,0.0187623075484888,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,229.320558034754,0.230063946388769,0.00581429005552869,0.367655802218546,0.348192350999111,0.00581429005552869,FALSE,FALSE,FALSE,1,0.0187623075484888,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,247.785511440666,151.724504477143,205.269440540153,224.923015719797,144.173789398312,239.905213495989,271.743452580789,213.61529531752,287.883078350016,306.182279027149,0.0339986640026351,0.117987300976259,0.0590415774039378,9,229.320558034754,FALSE,0.000347023455744123,2.23550330652269,0.434558575750684
"RT2_ZT8_NormEVS_leading_edge_dataset","10433","Pdcd5",-0.422263499896266,-6.86008115135122e-06,-6.86008115135122e-06,"downregulated",-1.67365423901797,0.0941985721628088,0.99920126812015,0.0153882719291818,0.503378237930991,0.513469449021278,0.720968512005727,1.24360247258609e-05,1.24360247258609e-05,0.0220541331368955,1.65651000799492,0.0247002859968023,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,192.635838852859,0.252300319894049,0.0153882719291818,0.513469449021278,0.503378237930991,0.0153882719291818,FALSE,FALSE,FALSE,1,0.0247002859968023,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,202.996293629234,113.793378357857,193.672297006811,162.987692550578,149.864860032456,237.41914910743,225.392562675705,276.122043663271,147.785675236062,216.324436269181,0.0461138035340931,0.12742569289465,0.071077983423648,9,192.635838852859,FALSE,0.000347023455744123,1.81281014779415,0.289485391436106
"RT2_ZT8_NormEVS_leading_edge_dataset","421956","Rab2a",0.454975206407178,6.13058350122798e-06,6.13058350122798e-06,"upregulated",1.64060724068014,0.100878970991605,0.99920126812015,0.0175363761137222,0.524221141365747,0.541874021914015,0.747113157922266,1.07656733736076e-05,1.07656733736076e-05,0.0220541331368955,1.65651000799492,0.043225805074313,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,132.800073172914,0.277321222975075,0.0175363761137222,0.541874021914015,0.524221141365747,0.0175363761137222,FALSE,FALSE,FALSE,1,0.043225805074313,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,196.494632979187,172.077791663102,146.124008520109,115.72126171091,135.637183447096,131.761412593652,160.864853199999,86.7812137227425,87.1337507172156,95.4046231751261,0.0542527781796694,0.154009570969299,0.0847039217647181,9,132.800073172914,FALSE,0.000347023455744123,1.75606014850809,0.266101669083252
"RT2_ZT8_NormEVS_leading_edge_dataset","433328","Sf3a3",0.469230436756372,5.42522497748139e-06,5.42522497748139e-06,"upregulated",1.62503673140831,0.104154732462761,0.99920126812015,0.0186365796502295,0.533619381781189,0.545687428548873,0.747113157922266,9.38365244064917e-06,9.38365244064917e-06,0.0220541331368955,1.65651000799492,0.0531363988863778,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,100.092192711342,0.288750664946337,0.0186365796502295,0.545687428548873,0.533619381781189,0.0186365796502295,FALSE,FALSE,FALSE,1,0.0531363988863778,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,67.1838267171486,130.446067873641,105.534006153412,158.09806177406,121.409506861736,82.0401248224627,103.607871552542,86.1743520883177,74.3199638470369,72.1081454230604,0.0495857652081152,0.181976628159344,0.0899287023679903,9,100.092192711342,FALSE,0.000347023455744123,1.72963379022955,0.263056051301596
"RT2_ZT8_NormEVS_leading_edge_dataset","159736","Fgfr3",0.524723303167845,5.60555462343853e-06,5.60555462343853e-06,"upregulated",1.65849978858316,0.0972166301647587,0.99920126812015,0.0163427727399859,0.513042330103777,0.531842712093025,0.747113157922266,1.00153001502114e-05,1.00153001502114e-05,0.0220541331368955,1.65651000799492,0.0892070521575592,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,98.1516665901013,0.316384305129222,0.0163427727399859,0.531842712093025,0.513042330103777,0.0163427727399859,FALSE,FALSE,FALSE,1,0.0892070521575592,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,67.9062334560427,124.89517136838,131.047721926765,123.870646338439,132.791648130024,42.2630946055111,75.4338012180786,97.0978615079636,89.6965080912514,96.5139792585578,0.0730721697742697,0.184221618609313,0.109776418171105,9,98.1516665901013,FALSE,0.000347023455744123,1.78667425848183,0.274216787573397
"RT2_ZT8_NormEVS_leading_edge_dataset","347350","Fam171b",0.552508934859304,6.43471765391929e-06,6.43471765391929e-06,"upregulated",1.85855432893091,0.0630903358088152,0.99920126812015,0.00712793169959003,0.374459130311647,0.38088880142095,0.590931239274806,1.38155734796631e-05,1.38155734796631e-05,0.0220541331368955,1.65651000799492,0.0888657015679819,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,125.831689892895,0.297278872217377,0.00712793169959003,0.38088880142095,0.374459130311647,0.00712793169959003,FALSE,FALSE,FALSE,1,0.0888657015679819,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,99.6921299673818,119.344274863119,179.755724766801,197.215107986199,152.710395349528,123.060187233694,136.32614677966,83.1400439161938,68.3401966409535,98.7326914254212,0.0691269703570275,0.158749115116964,0.0979344818590255,9,125.831689892895,FALSE,0.000347023455744123,2.1470364703956,0.419201795920261
"RT2_ZT8_NormEVS_leading_edge_dataset","442005","Trib2",0.61089715156321,8.99957779135647e-06,8.99957779135647e-06,"upregulated",2.3889112436034,0.0168983842096722,0.99920126812015,0.00054287762809313,0.128391006745436,0.133042458719237,0.234319806955252,2.93863038596205e-05,2.93863038596205e-05,0.0220541331368955,1.65651000799492,0.0866622400401814,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,184.028947124799,0.255721996034369,0.00054287762809313,0.133042458719237,0.128391006745436,0.00054287762809313,FALSE,FALSE,FALSE,1,0.0866622400401814,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,256.454392307395,158.200550399948,314.282589753568,234.702277272832,148.916348260098,151.649927702128,154.502966350281,144.433068993096,141.805908029978,135.341442178667,0.0476464588021014,0.130185101385086,0.0729053014580137,9,184.028947124799,FALSE,0.000347023455744123,3.26529805518701,0.876009737643541
"RT2_ZT8_NormEVS_leading_edge_dataset","264324","Pde8b",0.549495386522191,5.92903394226461e-06,5.92903394226461e-06,"upregulated",1.77678620666357,0.0756034221597735,0.99920126812015,0.0100989150817288,0.434669701457311,0.460075808784165,0.720968512005727,1.18327229222789e-05,1.18327229222789e-05,0.0220541331368955,1.65651000799492,0.0954968658618086,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,92.7444500596099,0.309263649425796,0.0100989150817288,0.460075808784165,0.434669701457311,0.0100989150817288,FALSE,FALSE,FALSE,1,0.0954968658618086,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,72.2406738894071,107.317332435053,176.276581706798,92.9029847538293,102.43927141459,74.5819316567843,90.8840978531068,74.0371193998222,54.6721573127628,82.0923501739457,0.0653591254080202,0.19097281962089,0.10377770364825,9,92.7444500596099,FALSE,0.000347023455744123,1.99572527961602,0.337170601744448
"RT2_ZT8_NormEVS_leading_edge_dataset","25748","Cox8a",-0.471421038773821,-7.20909540071803e-06,-7.20909540071803e-06,"downregulated",-1.81612478291669,0.0693512328480059,0.99920126812015,0.00855411818090945,0.405583958655071,0.421817558664436,0.720968512005727,1.49071459233123e-05,1.49071459233123e-05,0.0220541331368955,1.65651000799492,0.0383413782950489,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,657.31929713299,0.259575246815761,0.00855411818090945,0.421817558664436,0.405583958655071,0.00855411818090945,FALSE,FALSE,FALSE,1,0.0383413782950489,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,489.069362231286,411.691490806883,750.335186607228,578.606308554551,525.475521885952,528.288682568888,603.470409744629,710.028112276984,763.701697462655,1212.52619919085,0.0759740891742572,0.085716034920622,0.0793374388472567,10,657.31929713299,FALSE,0.000347023455744123,2.06782475396671,0.374875346188854
"RT2_ZT8_NormEVS_leading_edge_dataset","95111","Rundc3a",-0.370865155163774,-7.67201689939237e-06,-7.67201689939237e-06,"downregulated",-1.65779390967599,0.097359071025358,0.99920126812015,0.0163884734908459,0.513490950001811,0.531842712093025,0.747113157922266,1.36980907784448e-05,1.36980907784448e-05,0.0220541331368955,1.65651000799492,0.00896323423897669,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,180.165419389835,0.22371004803381,0.0163884734908459,0.531842712093025,0.513490950001811,0.0163884734908459,FALSE,FALSE,FALSE,1,0.00896323423897669,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,121.364332134204,165.601745740297,195.99172571348,161.357815625072,143.225277625954,196.399086696199,167.226740049716,257.309332996104,199.040822716777,194.137314600547,0.0242428919060022,0.131509501903973,0.0544005103341401,7,180.165419389835,FALSE,0.000347023455744123,1.78546149703211,0.274216787573397
"RT2_ZT8_NormEVS_leading_edge_dataset","42631","Kcnc1",-0.440702307692388,-6.94670342125954e-06,-6.94670342125954e-06,"downregulated",-1.72345393201396,0.084806469154117,0.99920126812015,0.012588272540599,0.471712311902789,0.488416248995795,0.720968512005727,1.31989717367938e-05,1.31989717367938e-05,0.0220541331368955,1.65651000799492,0.02957394567297,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,186.161212352123,0.255708783104751,0.012588272540599,0.488416248995795,0.471712311902789,0.012588272540599,FALSE,FALSE,FALSE,1,0.02957394567297,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,121.364332134204,162.826297487666,151.92258028678,229.812646496315,126.152065723523,236.17611691315,228.119085611298,237.889760694511,144.368665404014,222.980572769771,0.0477661561006456,0.129477711621567,0.0729422104324217,9,186.161212352123,FALSE,0.000347023455744123,1.9000338630263,0.311209896054299
"RT2_ZT8_NormEVS_leading_edge_dataset","508254","Lingo1",-0.453884282543031,-9.87510711868852e-06,-9.87510711868852e-06,"downregulated",-2.08255365224245,0.0372919276012953,0.99920126812015,0.00256883706720568,0.267521104634421,0.289789286295726,0.417448068797448,2.5579128942685e-05,2.5579128942685e-05,0.0220541331368955,1.65651000799492,0.0166940810797202,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,308.926648062843,0.217946021248623,0.00256883706720568,0.289789286295726,0.267521104634421,0.00256883706720568,FALSE,FALSE,FALSE,1,0.0166940810797202,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,270.902527085277,218.335262540279,259.776015146861,231.44252342182,322.494002601487,303.299855404256,493.50065134237,294.327892696015,369.037061861149,326.150688528919,0.0323929678827468,0.105215833032237,0.0536835161994806,9,308.926648062843,FALSE,0.000347023455744123,2.59026344071517,0.537917674726322
"RT2_ZT8_NormEVS_leading_edge_dataset","523115","Cox5a",-0.500169902405105,-9.48625532241093e-06,-9.48625532241093e-06,"downregulated",-2.14670077010978,0.0318171114300668,0.99920126812015,0.00188367800095435,0.23661122096716,0.244841001006078,0.417448068797448,2.5849982520265e-05,2.5849982520265e-05,0.0220541331368955,1.65651000799492,0.0317813629403116,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,573.586518437745,0.232994700225279,0.00188367800095435,0.244841001006078,0.23661122096716,0.00188367800095435,FALSE,FALSE,FALSE,1,0.0317813629403116,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,491.958989186862,336.754387985855,649.440037867152,552.528277746458,346.20679691042,754.520541927801,823.409926549147,576.518552703534,587.7256911122,616.801982388024,0.0513882594045216,0.0882401727908238,0.0633718946492384,10,573.586518437745,FALSE,0.000347023455744123,2.72499333421855,0.611115853602978
"RT2_ZT8_NormEVS_leading_edge_dataset","467885","Inf2",-0.454701584071872,-5.75903264192922e-06,-5.75903264192922e-06,"downregulated",-1.59268197099314,0.11123155408312,0.99920126812015,0.0211174198261519,0.552155472530844,0.562212057210562,0.747113157922266,9.64844800861517e-06,9.64844800861517e-06,0.0220541331368955,1.65651000799492,0.0471117676595869,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,223.094230850896,0.285494274659452,0.0211174198261519,0.562212057210562,0.552155472530844,0.0211174198261519,FALSE,FALSE,FALSE,1,0.0471117676595869,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,138.702093867662,135.071814961359,259.776015146861,140.169415593497,267.480319804763,284.65437249006,219.939516804518,333.773898933625,197.332317800753,254.042543105859,0.0799234486594712,0.119370528096052,0.0932274258376965,10,223.094230850896,FALSE,0.000347023455744123,1.67535914597335,0.250099844740915
"RT2_ZT8_NormEVS_leading_edge_dataset","438005","Cdk11b",0.407730086883902,6.72033114274762e-06,6.72033114274762e-06,"upregulated",1.62561638869666,0.104031286624451,0.99920126812015,0.018594563614837,0.533275048360423,0.545687428548873,0.747113157922266,1.16302992234049e-05,1.16302992234049e-05,0.0220541331368955,1.65651000799492,0.021722180571548,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,112.443867315541,0.250815684265339,0.018594563614837,0.545687428548873,0.533275048360423,0.018594563614837,FALSE,FALSE,FALSE,1,0.021722180571548,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,94.6352827951233,151.724504477143,143.804579813441,109.201754008887,141.32825408124,111.872897485176,109.060917423728,84.3537671850434,100.801790045406,77.6549258402189,0.0247044668902858,0.16950328843571,0.0665436286773122,6,112.443867315541,FALSE,0.000347023455744123,1.73061400939386,0.263056051301596
"RT2_ZT8_NormEVS_leading_edge_dataset","454816","Dnajc27",-0.521092410770115,-5.15434549754722e-06,-5.15434549754722e-06,"downregulated",-1.61454452866805,0.106409366426575,0.99920126812015,0.0194115874954999,0.539777652532578,0.555887846219144,0.747113157922266,8.82392479942875e-06,8.82392479942875e-06,0.0220541331368955,1.65651000799492,0.0916669672879973,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,314.002261296441,0.322748862925448,0.0194115874954999,0.555887846219144,0.539777652532578,0.0194115874954999,FALSE,FALSE,FALSE,1,0.0916669672879973,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,286.795475340946,338.604686820942,228.463727606837,200.474861837211,235.230919544614,357.993271952564,248.113587138981,713.062420449108,230.648163663218,300.63549860999,0.131627678183711,0.104621139439333,0.121765461619339,10,314.002261296441,FALSE,0.000347023455744123,1.71193894620137,0.255012821154211
"RT2_ZT8_NormEVS_leading_edge_dataset","146387","Tmem9",0.317366048130732,4.01313903684481e-06,4.01313903684481e-06,"upregulated",1.62720717936913,0.103693103470234,0.99920126812015,0.0184796818847297,0.532327864264336,0.545687428548873,0.747113157922266,6.95599600150149e-06,6.95599600150149e-06,0.0220541331368955,1.65651000799492,0.00205935147849401,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,247.749463224964,0.195037271316475,0.0184796818847297,0.545687428548873,0.532327864264336,0.0184796818847297,FALSE,FALSE,FALSE,1,0.00205935147849401,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,239.839037312832,296.047813613938,315.442304106902,267.299815782947,256.098178536475,226.231859358912,280.8318623661,202.691785897874,203.312085006836,189.69989026682,0.0145129025382638,0.11430061022016,0.0416132771489746,6,247.749463224964,FALSE,0.000347023455744123,1.7333055091384,0.263056051301596
"RT2_ZT8_NormEVS_leading_edge_dataset","335369","-",-0.507824901366383,-7.04860619171886e-06,-7.04860619171886e-06,"downregulated",-1.86308383629596,0.0624504719797891,0.99920126812015,0.00698905589957466,0.371991114088088,0.38088880142095,0.56216067499631,1.51938450086663e-05,1.51938450086663e-05,0.0220541331368955,1.65651000799492,0.0556919707473054,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,202.058941540567,0.27257222217976,0.00698905589957466,0.38088880142095,0.371991114088088,0.00698905589957466,FALSE,FALSE,FALSE,1,0.0556919707473054,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,135.090060173191,171.152642245558,192.512582653477,171.137077178107,165.98956016253,201.371215473318,135.417305801129,354.407194504067,260.546999693635,232.964777520657,0.0650279589859574,0.124674179393656,0.0840478716901228,9,202.058941540567,FALSE,0.000347023455744123,2.15558148595632,0.419201795920261
"RT2_ZT8_NormEVS_leading_edge_dataset","42422","Rpl18",-0.463979803042168,-8.90628685335316e-06,-8.90628685335316e-06,"downregulated",-2.0014504251659,0.045343871183705,0.99920126812015,0.00375919723040297,0.301849278863919,0.320976151894101,0.417448068797448,2.15968985242025e-05,2.15968985242025e-05,0.0220541331368955,1.65651000799492,0.0237523104009002,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,138.669685255821,0.231821781448176,0.00375919723040297,0.320976151894101,0.301849278863919,0.00375919723040297,FALSE,FALSE,FALSE,1,0.0237523104009002,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,87.4112154061826,124.89517136838,107.853434860081,158.09806177406,107.181830276377,164.080249644925,171.770944942372,174.16928907991,150.348432610098,140.888222595826,0.0179333047567326,0.150386953789902,0.0570405720082795,10,138.669685255821,FALSE,0.000347023455744123,2.42490488795243,0.49352723390524
"RT2_ZT8_NormEVS_leading_edge_dataset","469951","Cirbp",-0.339204777178815,-9.3347851436013e-06,-9.3347851436013e-06,"downregulated",-1.74895628281314,0.0802985765112424,0.99920126812015,0.011337134742915,0.454376377554803,0.475241941795924,0.720968512005727,1.81607936146234e-05,1.81607936146234e-05,0.0220541331368955,1.65651000799492,0.00254062501990138,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,463.035726219121,0.193946973124575,0.011337134742915,0.475241941795924,0.454376377554803,0.011337134742915,FALSE,FALSE,FALSE,1,0.00254062501990138,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,379.263537919387,404.290295466534,487.080028400364,464.514923769147,312.060373105556,473.59526602058,572.569816474573,615.357697306719,491.195163356853,430.430160371499,0.0224701766631352,0.0929710460068099,0.0429587198719645,9,463.035726219121,FALSE,0.000347023455744123,1.9454966917018,0.323085238298888
