"dataset_name","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","hbfss_weak_effect_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_strong_flag","display_standard_flag","display_hbfss_flag","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT2_ZT8_NormEVS_leading_edge_dataset","113317","113317","LOC100909405",1.77146348479408,0.117111067687157,3.58203500158733e-08,3.58203500158733e-08,"upregulated",0.0617425942053836,0.95076781938434,0.999961855563303,0.920982897780092,0.976530122934617,0.995172232805966,1,1.28052143175507e-09,1.28052143175507e-09,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.89676299148677,0.920982897780092,0.995172232805966,0.976530122934617,0.920982897780092,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.63659974555202,4.33677613433556,0,0,0,0,3.51984675154813,2.28978182918377,0,2.93163038732137,2.23185064495835,4.56622908448882,3.79018793732089,10,FALSE,1.65662343298196e-05,0.0357484343728529,0.00210175012450026
"RT2_ZT8_NormEVS_leading_edge_dataset","115370","115370","Dlg1",1.4366232777813,0.754670930678562,1.35646161467341e-07,1.35646161467341e-07,"upregulated",0.310881563005128,0.75589066106178,0.999961855563303,0.617453594715776,0.965392030305131,0.984657370942936,1,2.84037197636669e-08,2.84037197636669e-08,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.42751909564387,0.617453594715776,0.984657370942936,0.965392030305131,0.617453594715776,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.63659974555202,4.33677613433556,0,0,0,0,0,0,5.39285689792546,0,10,5.51166832311233,6.39074651145153,10,FALSE,1.65662343298196e-05,0.20939567663701,0.00671486371046581
"RT2_ZT8_NormEVS_leading_edge_dataset","425471","425471","Invs",0.897337587988758,3.56697520930137,3.46029707253195e-07,3.46029707253195e-07,"upregulated",1.19081948435664,0.233724458131405,0.999961855563303,0.0557261267445976,0.715713101805582,0.727147986682084,1,4.3390088614689e-07,4.3390088614689e-07,0.0160726698437241,1.79391197624916,0.832170083113187,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.99539540304759,0.0557261267445976,0.727147986682084,0.715713101805582,0.0557261267445976,FALSE,TRUE,FALSE,1,0.832170083113187,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.63659974555202,4.33677613433556,0,0,0,0,0,0,0,0,10,8.51768414408303,9.4796995953049,6,FALSE,1.65662343298196e-05,1.25394114161822,0.13837719401167
"RT2_ZT8_NormEVS_leading_edge_dataset","444371","444371","-",1.68912165453554,0.242844142655984,7.23123318931362e-08,7.23123318931362e-08,"upregulated",0.127067896178836,0.898886660592407,0.999961855563303,0.83823834707529,0.974272957762677,0.9921733550121,1,5.54147298637556e-09,5.54147298637556e-09,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.9111368800362,0.83823834707529,0.9921733550121,0.974272957762677,0.83823834707529,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.63659974555202,4.33677613433556,0,0,0,0,0,2.28978182918377,2.69642844896273,2.93163038732137,1.96171669771447,4.76397089521435,3.83310167885811,10,FALSE,1.65662343298196e-05,0.0766324752818758,0.00341244019702615
"RT2_ZT8_NormEVS_leading_edge_dataset","144863","144863","Dpp10",3.16066003595245,-0.318373350597346,-1.36726363113468e-07,-1.36726363113468e-07,"downregulated",-0.20424286859463,0.838163713047297,0.999961855563303,0.74280829485753,0.971063395096946,0.985363988424554,1,1.76545530750977e-08,1.76545530750977e-08,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.55879788013179,0.74280829485753,0.985363988424554,0.971063395096946,0.74280829485753,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.73685946565925,0,0,0,3.7642325406647,6.54816961173375,0,1.71733637188783,2.02232133672205,7.81768103285697,2.31630072139284,2.78333792506648,2.60742370924611,11,FALSE,1.65662343298196e-05,0.129123255187051,0.00640331370134115
"RT2_ZT8_NormEVS_leading_edge_dataset","574314","574314","Gprasp1",5.36579247572275,-1.50438506410591,-5.71453631628409e-07,-5.71453631628409e-07,"downregulated",-0.931588333042011,NA,NA,0.134473842109057,0.858661378347985,0.880589978629896,1,4.97943085959286e-07,4.97943085959286e-07,0.0160726698437241,1.79391197624916,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.61486035274131,0.134473842109057,0.880589978629896,0.858661378347985,0.134473842109057,FALSE,TRUE,FALSE,NA,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.73685946565925,0,0,0,3.7642325406647,0,3.51984675154813,0,33.7053556120341,2.93163038732137,5.35848967525168,1.84902115134622,2.88803336090497,10,FALSE,NA,0.87136218653533,0.0552262612459026
"RT2_ZT8_NormEVS_leading_edge_dataset","299979","299979","Nes",5.3746795105802,-1.22342419545232,-1.11025761607311e-06,-1.11025761607311e-06,"downregulated",-1.14618715583315,0.251717721231029,0.999961855563303,0.0655534492557484,0.747573439046144,0.770796735333271,1,1.31388380561878e-06,1.31388380561878e-06,0.0160726698437241,1.79391197624916,0.70321106517957,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.0673860627613,0.0655534492557484,0.770796735333271,0.747573439046144,0.0655534492557484,FALSE,TRUE,FALSE,1,0.70321106517957,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.41855959288324,2.16838806716778,0,0,5.64634881099705,5.238535689387,4.39980843943516,8.01423640214319,10.1116066836102,10.7493114201783,0.292861743108067,1.84680682532443,1.15249643662259,11,FALSE,1.65662343298196e-05,1.18340445190178,0.113060133442828
"RT2_ZT8_NormEVS_leading_edge_dataset","80029","80029","-",6.78518081179601,1.41899219771097,9.50123529032493e-07,9.50123529032493e-07,"upregulated",1.16758160598622,0.242975573328867,0.999961855563303,0.0606776233494299,0.732711090417799,0.750843216307192,1,1.15627319760289e-06,1.15627319760289e-06,0.0160726698437241,1.79391197624916,0.728691139321712,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.21532592705791,0.0606776233494299,0.750843216307192,0.732711090417799,0.0606776233494299,FALSE,TRUE,FALSE,1,0.728691139321712,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.6917590839873,19.51549260451,0,6.15253424505126,6.58740694616323,7.8578035340805,7.03969350309625,4.00711820107159,0,0,1.65687142050888,1.56887990303915,1.60170654601602,8,FALSE,1.65662343298196e-05,1.216971438209,0.124450738629809
"RT2_ZT8_NormEVS_leading_edge_dataset","275119","275119","Ift80",6.57703196387413,1.77435346020052,1.09865822116773e-06,1.09865822116773e-06,"upregulated",1.42702293281841,0.153573284541673,0.999961855563303,0.0218678234177914,0.520661228686799,0.536127648472114,0.760402857105426,1.82398627209421e-06,1.82398627209421e-06,0.0160726698437241,1.79391197624916,0.78359366500356,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.24339519666731,0.0218678234177914,0.536127648472114,0.520661228686799,0.0218678234177914,FALSE,TRUE,FALSE,1,0.78359366500356,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,9.39634829106038,13.9550947000688,16.4067579868034,11.2926976219941,0,6.15973181520922,0,2.69642844896273,5.86326077464273,1.73733933944731,1.60239602472813,1.65424347083305,9,FALSE,1.65662343298196e-05,1.66019444168502,0.27073179533159
"RT2_ZT8_NormEVS_leading_edge_dataset","186655","186655","-",7.26166442575463,0.261756583413847,2.61837667004268e-07,2.61837667004268e-07,"upregulated",0.256806465686123,0.79732817853546,0.999961855563303,0.67991038400376,0.96847089551533,0.984657370942936,1,4.38704627815402e-08,4.38704627815402e-08,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.01927567405477,0.67991038400376,0.984657370942936,0.96847089551533,0.67991038400376,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2.16838806716778,12.5595852300619,10.2542237417521,15.0569301626588,6.54816961173375,4.39980843943516,7.44179094484725,5.39285689792546,8.7948911619641,0.732569887311942,1.49939003385204,1.1113084278971,11,FALSE,1.65662343298196e-05,0.167548325966505,0.00671486371046581
"RT2_ZT8_NormEVS_leading_edge_dataset","558928","558928","Frmpd4",4.11101697319666,-0.799765750219599,-3.71853100297503e-07,-3.71853100297503e-07,"downregulated",-0.534950038087267,0.592684406003992,0.999961855563303,0.390091714246809,0.946304146109971,0.967531393136291,1,1.52025920528494e-07,1.52025920528494e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.49502886863826,0.390091714246809,0.967531393136291,0.946304146109971,0.390091714246809,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.70927979644162,10.8419403358389,0,0,0,3.92890176704025,3.51984675154813,0,16.1785706937764,2.93163038732137,2.71919359901953,2.25776762042192,2.42615242784141,9,FALSE,1.65662343298196e-05,0.408833274233467,0.0143349346866509
"RT2_ZT8_NormEVS_leading_edge_dataset","308062","308062","Wls",5.03107741644008,-0.64063336373876,-4.54882038367003e-07,-4.54882038367003e-07,"downregulated",-0.528050428491786,0.597464335539195,0.999961855563303,0.396234096556435,0.947092494431745,0.968034068757869,1,1.82884484485532e-07,1.82884484485532e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.21320489326849,0.396234096556435,0.968034068757869,0.947092494431745,0.396234096556435,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.49123964377283,5.05957215672482,0,0,7.52846508132941,6.54816961173375,12.3194636304184,6.29690003025536,6.06696401016614,0,0.933775644381803,1.93811577647742,1.56398696834693,10,FALSE,1.65662343298196e-05,0.402048155478012,0.0141093579672433
"RT2_ZT8_NormEVS_leading_edge_dataset","397980","397980","Ankrd26",16.527173948529,-0.337798631075324,-5.1309426509471e-07,-5.1309426509471e-07,"downregulated",-0.409995819112545,0.681809014492976,0.999961855563303,0.510088735726004,0.958410604018245,0.981266518389669,1,1.50005297709388e-07,1.50005297709388e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.823907501804544,0.510088735726004,0.981266518389669,0.958410604018245,0.510088735726004,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.0100589567633,15.1787164701745,33.4922272801651,0,4.70529067583088,24.8830445245882,23.7589655729498,6.86934548755131,16.852677806017,20.5214127112496,0.531213975682818,0.944629371502618,0.754350882374363,10,FALSE,1.65662343298196e-05,0.292354266874722,0.00821301938289337
"RT2_ZT8_NormEVS_leading_edge_dataset","536832","536832","Aff3",6.12030508181877,-0.725828347097331,-4.78557637542494e-07,-4.78557637542494e-07,"downregulated",-0.580931847472301,0.56128638711703,0.999961855563303,0.350651956557054,0.940623281377331,0.956125392513068,1,2.1780293869107e-07,2.1780293869107e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.24942082320928,0.350651956557054,0.956125392513068,0.940623281377331,0.350651956557054,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.41855959288324,3.6139801119463,0,0,11.2926976219941,18.3348749128545,13.1994253183055,3.43467274377565,0,3.90884051642849,1.72868647895478,1.6839273825786,1.70134829100848,8,FALSE,1.65662343298196e-05,0.455123733495382,0.0194851477810127
"RT2_ZT8_NormEVS_leading_edge_dataset","538566","538566","Kctd18",7.14784100954101,0.758752429122323,5.98963201408839e-07,5.98963201408839e-07,"upregulated",0.670423016702223,0.502588166142663,0.999961855563303,0.281434690592934,0.927084722760389,0.9363862471549,1,3.29802538097463e-07,3.29802538097463e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.1317517600374,0.281434690592934,0.9363862471549,0.927084722760389,0.281434690592934,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,7.2279602238926,6.9775473500344,24.610136980205,6.58740694616323,9.16743745642725,6.15973181520922,4.00711820107159,6.74107112240682,0,1.23788804467234,1.51514769225459,1.39195267586582,7,FALSE,1.65662343298196e-05,0.550622370993284,0.0285449734766935
"RT2_ZT8_NormEVS_leading_edge_dataset","248000","248000","Smad2",7.49277493501226,0.557578394371192,5.32560934415436e-07,5.32560934415436e-07,"upregulated",0.532637243826135,0.594284715575604,0.999961855563303,0.392144201617403,0.946570174670822,0.967531393136291,1,2.16514885834357e-07,2.16514885834357e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.04682577276402,0.392144201617403,0.967531393136291,0.946570174670822,0.392144201617403,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.1554190585425,6.50516420150334,13.9550947000688,0,6.58740694616323,7.8578035340805,13.1994253183055,6.29690003025536,3.37053556120341,0,0.793594037175988,1.46886810636451,1.18454678369431,12,FALSE,1.65662343298196e-05,0.406554202237935,0.0143349346866509
"RT2_ZT8_NormEVS_leading_edge_dataset","236003","236003","Fem1c",4.43255365611789,-0.524448407982624,-4.45397192247374e-07,-4.45397192247374e-07,"downregulated",-0.470903827016163,0.637709414988702,0.999961855563303,0.449316886938881,0.953049579243055,0.978245884794927,1,1.54752033504494e-07,1.54752033504494e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.11370597963865,0.449316886938881,0.978245884794927,0.953049579243055,0.449316886938881,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.02757966921763,5.78236817911408,0,0,5.64634881099705,5.238535689387,7.03969350309625,2.28978182918377,7.4151782346475,4.88605064553561,0.218558915451838,2.13097371448059,1.26563487762081,11,FALSE,1.65662343298196e-05,0.347447258757179,0.00955197037807622
"RT2_ZT8_NormEVS_leading_edge_dataset","333672","333672","Acoxl",5.64916352521966,0.14714777313169,7.32278818831616e-08,7.32278818831616e-08,"upregulated",0.100248540556701,0.920147010285757,0.999961855563303,0.872046644121184,0.975245676930119,0.994381074464488,1,4.35415071631685e-09,4.35415071631685e-09,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.46782957950856,0.872046644121184,0.994381074464488,0.975245676930119,0.872046644121184,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,15.3506041700757,6.15253424505126,8.46952321649558,0,0,2.86222728647971,6.06696401016614,17.5897823239282,3.57632014047127,1.78184601060714,2.41212690013843,10,FALSE,1.65662343298196e-05,0.0594602848579465,0.00244714998774701
"RT2_ZT8_NormEVS_leading_edge_dataset","111042","111042","Grik1",5.75754765160619,-0.7280841000526,-3.13817916332588e-07,-3.13817916332588e-07,"downregulated",-0.470282637395968,0.638153100507994,0.999961855563303,0.449915224853382,0.953109090337056,0.97839179823581,1,1.0885380420707e-07,1.0885380420707e-07,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.54818409644915,0.449915224853382,0.97839179823581,0.953109090337056,0.449915224853382,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.24561982188642,18.0699005597315,0,0,0,0,0,4.00711820107159,19.5491062549798,12.7037316783926,5.05453694467259,1.75790099530786,2.6947249841101,8,FALSE,1.65662343298196e-05,0.346869310328685,0.00948719660531476
"RT2_ZT8_NormEVS_leading_edge_dataset","172197","172197","-",4.47506139874378,-0.0558761056633573,-3.12297423724157e-08,-3.12297423724157e-08,"downregulated",-0.0418440743486443,0.966622999513,0.999961855563303,0.946401217796244,0.977146067824054,0.997634121317635,1,7.47162515415819e-10,7.47162515415819e-10,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.33534094213193,0.946401217796244,0.997634121317635,0.977146067824054,0.946401217796244,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.24561982188642,18.0699005597315,0,0,0,9.16743745642725,3.51984675154813,2.86222728647971,2.02232133672205,5.86326077464273,1.65834724482969,2.11557493968736,1.92527552052043,9,FALSE,1.65662343298196e-05,0.0239247095446988,0.00102870543313779
"RT2_ZT8_NormEVS_leading_edge_dataset","246251","246251","Pde6a",2.63655075403979,0.445476582639783,2.36025022050697e-07,2.36025022050697e-07,"upregulated",0.314272234435223,0.75331428439255,0.999961855563303,0.613622078138462,0.965183458440474,0.984657370942936,1,5.00606765453648e-08,5.00606765453648e-08,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.41748628681865,0.613622078138462,0.984657370942936,0.965183458440474,0.613622078138462,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.49123964377283,3.6139801119463,0,0,4.70529067583088,3.92890176704025,2.63988506366109,2.28978182918377,2.69642844896273,0,0.39750898336516,3.23527612842781,2.05222386983163,11,FALSE,1.65662343298196e-05,0.212099022851111,0.00671486371046581
"RT2_ZT8_NormEVS_leading_edge_dataset","69239","69239","Acsl6",1.73060620414794,-0.284245892474342,-6.4766390573489e-08,-6.4766390573489e-08,"downregulated",-0.132711901018622,0.894421230472714,0.999961855563303,0.831159253591267,0.97405952122932,0.991466099142381,1,5.20176159657158e-09,5.20176159657158e-09,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.14182669596796,0.831159253591267,0.991466099142381,0.97405952122932,0.831159253591267,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.41855959288324,0,0,0,0,5.238535689387,0,1.71733637188783,0,2.93163038732137,5.70168646239117,4.66199481407409,4.9451196597476,9,FALSE,1.65662343298196e-05,0.0803157556027343,0.0037221308859111
"RT2_ZT8_NormEVS_leading_edge_dataset","71054","71054","Usp43",1.48472468608598,0.0876547464262611,1.62496549801397e-08,1.62496549801397e-08,"upregulated",0.0359722630851102,0.971304475486547,0.999961855563303,0.953913466715098,0.97732196529037,0.997954836716163,1,3.32972006637831e-10,3.32972006637831e-10,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.43673149556564,0.953913466715098,0.997954836716163,0.97732196529037,0.953913466715098,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.41855959288324,0,0,0,0,0,3.51984675154813,0,0,3.90884051642849,10,5.34962166162327,6.48923251888386,10,FALSE,1.65662343298196e-05,0.0204910200890288,0.000889112629238335
"RT2_ZT8_NormEVS_leading_edge_dataset","120226","120226","Ift22",1.0114988041846,1.44051166330366,1.66053217772196e-07,1.66053217772196e-07,"upregulated",0.483093360605431,0.629029448076333,0.999961855563303,0.437667460089543,0.951860056113449,0.976800312416771,1,5.95891505624248e-08,5.95891505624248e-08,0.0160726698437241,1.79391197624916,0.694280336716705,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.98184943278532,0.437667460089543,0.976800312416771,0.951860056113449,0.437667460089543,FALSE,TRUE,FALSE,1,0.694280336716705,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.41855959288324,0,0,0,0,0,0,0,2.69642844896273,0,10,7.61389217494951,9.58609589743353,7,FALSE,1.65662343298196e-05,0.358855741321277,0.0101942101597568
"RT2_ZT8_NormEVS_leading_edge_dataset","210972","210972","Plekha2",4.44728831418509,-2.13025147856792,-1.0397876749103e-06,-1.0397876749103e-06,"downregulated",-1.50906712607156,0.131281629493235,0.999961855563303,0.0153308280872575,0.460269068974026,0.477503509489956,0.69305210923929,1.88662651181428e-06,1.88662651181428e-06,0.0160726698437241,1.79391197624916,0.820301938787281,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.41163467268248,0.0153308280872575,0.477503509489956,0.460269068974026,0.0153308280872575,FALSE,TRUE,FALSE,1,0.820301938787281,"intermediate",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.41855959288324,0,0,0,0,5.238535689387,3.51984675154813,16.6009182615823,8.76339245912887,2.93163038732137,1.84889354789861,2.1256026310291,2.02680623811425,11,FALSE,1.65662343298196e-05,1.81443438630586,0.321023432150348
"RT2_ZT8_NormEVS_leading_edge_dataset","251393","251393","Dhps",2.45462916886326,-1.10632955157377,-3.0643864250311e-07,-3.0643864250311e-07,"downregulated",-0.571018885085504,0.567986841434416,0.999961855563303,0.358933448366607,0.941913674204598,0.960537416611085,1,1.36360926811214e-07,1.36360926811214e-07,0.0160726698437241,1.79391197624916,0.688728304865643,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.93746578347949,0.358933448366607,0.960537416611085,0.941913674204598,0.358933448366607,FALSE,TRUE,FALSE,1,0.688728304865643,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.41855959288324,0,0,0,0,0,2.63988506366109,5.72445457295942,8.76339245912887,0,5.87823562240073,3.43726773793308,4.04913347844992,11,FALSE,1.65662343298196e-05,0.444986068654281,0.0174857130394295
"RT2_ZT8_NormEVS_leading_edge_dataset","314286","314286","Pdss2",2.61263369754306,-1.19436397736675,-4.06675960316886e-07,-4.06675960316886e-07,"downregulated",-0.68432686776223,0.493768784679999,0.999961855563303,0.271576210756797,0.924637304643016,0.933984966925639,1,2.30222626618961e-07,2.30222626618961e-07,0.0160726698437241,1.79391197624916,0.692811659254966,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.74531212149006,0.271576210756797,0.933984966925639,0.924637304643016,0.271576210756797,FALSE,TRUE,FALSE,1,0.692811659254966,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.41855959288324,0,0,0,0,3.92890176704025,4.39980843943516,2.28978182918377,8.08928534688818,0,3.12296621138539,3.26022576329769,3.21628027510176,9,FALSE,1.65662343298196e-05,0.566108275590151,0.0296601139559701
"RT2_ZT8_NormEVS_leading_edge_dataset","330335","330335","Commd9",1.349311740032,0.340797508827474,5.97047875011238e-08,5.97047875011238e-08,"upregulated",0.137058774219421,0.890984338284289,0.999961855563303,0.825716402190698,0.973892994176906,0.990721943074834,1,4.96559275009862e-09,4.96559275009862e-09,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.48650632378984,0.825716402190698,0.990721943074834,0.973892994176906,0.825716402190698,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.41855959288324,0,0,0,0,0,2.63988506366109,3.43467274377565,0,0,10,5.83532723063841,6.72561034389674,10,FALSE,1.65662343298196e-05,0.0831690884086164,0.0040482178989602
"RT2_ZT8_NormEVS_leading_edge_dataset","383929","383929","Ppp1r9a",1.14632022663273,0.901736476678031,9.85738809257338e-08,9.85738809257338e-08,"upregulated",0.314052474124532,0.75348118477275,0.999961855563303,0.613870093007653,0.96519703541026,0.984657370942936,1,2.08901242590548e-08,2.08901242590548e-08,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.87129238256045,0.613870093007653,0.984657370942936,0.96519703541026,0.613870093007653,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.41855959288324,0,0,0,0,0,0,0,4.04464267344409,0,10,6.77836861502421,9.02159041257646,9,FALSE,1.65662343298196e-05,0.211923524394799,0.00671486371046581
"RT2_ZT8_NormEVS_leading_edge_dataset","396053","396053","Trnt1",1.48337378275307,0.0465197486756692,7.51364085824628e-09,7.51364085824628e-09,"upregulated",0.0173751639447796,0.986137322465778,0.999961855563303,0.977729985667779,0.977862150143363,0.999027939347055,1,7.34914124873418e-11,7.34914124873418e-11,0.0160726698437241,1.79391197624916,0.68830550685535,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.67737034444766,0.977729985667779,0.999027939347055,0.977862150143363,0.977729985667779,FALSE,FALSE,FALSE,1,0.68830550685535,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.41855959288324,0,0,0,0,0,0,0,7.4151782346475,0,10,5.35402922808295,7.96814263111541,10,FALSE,1.65662343298196e-05,0.00978106538146343,0.000422365893556542
