"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","padj_strong_effect","padj_weak_effect","effect_class","resGA_padj","resLA_padj","gene_empirical_pvalue","HBFSS","raw_lfc_pass","shrunk_lfc_pass","standard_significant","HBFSS_significant","regulation_direction","gene_symbol","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","Apeglm_L2FC","pi_valueE","pval","padjc","qval"
361.204698397422,-0.531459807106068,0.319437718825362,-1.66373529419242,0.0961653397924677,0.400669873182515,"397326",0.202977781139343,0.814661475273158,0.999999999999999,0.84214861060679,-0.294878905392992,1,0.114837898097704,"intermediate",1,0.114837898097704,0.202977781139343,0.20421882804537,FALSE,FALSE,FALSE,FALSE,"downregulated","Slc6a1",359.437096674356,255.884118381541,275.807125625705,439.996337131397,144.244652103438,306.591488117472,528.952009868011,582.801359922242,271.771630903181,446.561165246883,0.128939456732545,0.10229777393502,0.119614633409473,9,FALSE,43.205367584587,0.397213311429231,0.692551499311903,0.074611263522298,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-0.294878905392992,0.20421882804537,0.202977781139343,0.84214861060679,0.814661475273158
157.408480726962,0.635529835746039,0.376405171800465,1.68841951003515,0.0913307279078747,0.38928119038247,"319895",0.196356392208036,0.809601584917909,0.999999999999999,0.835521227892827,0.304962879418607,1,0.217860697949882,"intermediate",1,0.217860697949882,0.196356392208036,0.215595019029105,FALSE,FALSE,FALSE,FALSE,"upregulated","Fyn",246.966557949655,198.073262006452,217.742467599241,239.105990718118,55.189258196098,81.08204644429,169.306706935884,135.293172839092,100.769256402303,130.556088178491,0.173146930747066,0.143541714652464,0.162660804930352,8,FALSE,25.6041901779116,0.409736580382668,0.706954956092111,0.0780425116118804,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.304962879418607,0.215595019029105,0.196356392208036,0.835521227892827,0.809601584917909
183.731903364523,-0.366857933573699,0.330648218975293,-1.10951129484569,0.267209674634718,0.643758568385147,"529032",0.395873765271129,0.895536711077383,0.999999999999999,0.951914900174197,-0.173687341715271,1,0.0590432231223256,"weak_effect",1,0.0590432231223256,0.395873765271129,0.0698993031784143,FALSE,FALSE,FALSE,FALSE,"downregulated","Pik3r4",130.747001267464,130.785216061676,110.322850250282,155.961142973805,275.94629098049,310.392209044548,194.544973808314,180.824529083017,232.074651108334,115.720169067299,0.121709328470071,0.1330686156781,0.125544362371963,9,FALSE,23.0665046552862,0.191276977480658,0.402443278180869,0.0214018751835103,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-0.173687341715271,0.0698993031784143,0.395873765271129,0.951914900174197,0.895536711077383
149.363725914139,-0.268057555172196,0.358134854279391,-0.748482176390118,0.454169371926335,0.793161240203293,"333553",0.566814650131356,0.924667633190956,0.999999999999999,0.986572439320183,-0.109775282146313,1,0.0482131712404307,"weak_effect",1,0.0482131712404307,0.566814650131356,0.0270660764709533,FALSE,FALSE,FALSE,FALSE,"downregulated","Kcnip3",95.1313306713092,126.046621276833,121.935781855575,80.0462819898669,255.877469818272,154.562651034428,94.6435007716123,148.302131765928,216.80658195647,200.284908001094,0.1449310806743,0.147478893097781,0.146933854118453,9,FALSE,21.9465879140566,0.100638516828208,0.246558933320515,0.00587102106356792,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-0.109775282146313,0.0270660764709533,0.566814650131356,0.986572439320183,0.924667633190956
246.187130918235,-0.0280642544144463,0.370820034504094,-0.0756816024031097,0.939672413164658,0.986457542143629,"530658",0.953818231988747,0.953821632927106,1,0.997912934896319,-0.0101669401077709,1,0.0174830705373334,"weak_effect",1,0.0174830705373334,0.953818231988747,0.000208771815637776,FALSE,FALSE,FALSE,FALSE,"downregulated","Clasp2",283.050855790496,189.069931915249,349.839564609447,299.011595304083,97.83550316581,112.754720836591,257.640640989389,357.746370487983,213.752968126097,301.169157957201,0.186039999383287,0.117180791455107,0.160800395750324,10,FALSE,39.586988080289,0.00592160236267505,0.0205343803961435,0.000907348034811189,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-0.0101669401077709,0.000208771815637776,0.953818231988747,0.997912934896319,0.953821632927106
234.92878076661,0.13865257856708,0.237652187235592,0.583426477912567,0.559606237604005,0.854568126710196,"327576",0.655275051054444,0.93416781205164,0.999999999999999,0.993912376659156,0.0845500910657892,1,0.00174622907327954,"weak_effect",1,0.00174622907327954,0.655275051054444,0.015521398552395,FALSE,FALSE,FALSE,FALSE,"upregulated","Ola1",194.948933789481,220.8185169737,200.323070191301,263.378089127949,352.458671661444,266.050464895327,204.009323885475,187.329008546435,264.137596327249,195.834132267736,0.0408749766938393,0.119420640409183,0.0632033963780423,9,FALSE,14.8482968514022,0.0682533093330306,0.183576367059352,0.00265190132783815,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.0845500910657892,0.015521398552395,0.655275051054444,0.993912376659156,0.93416781205164
264.516165562944,0.417802211250981,0.312641966505097,1.33635997726546,0.181431641311409,0.549969521113205,"208458",0.306496392441364,0.869062861083345,0.999999999999999,0.925751875575599,0.219771860511099,1,0.0644800274814666,"weak_effect",1,0.0644800274814666,0.306496392441364,0.112869252583232,FALSE,FALSE,FALSE,FALSE,"upregulated","Stox2",388.023358600217,283.367968133632,284.516824329674,397.132844194888,159.296267975101,168.49862776704,357.542114026091,257.577386751348,177.109602161624,172.096661689829,0.1118742427479,0.113942114888484,0.113120735290413,9,FALSE,29.9222631446809,0.259661378104174,0.5135746328977,0.0335053993959295,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.219771860511099,0.112869252583232,0.306496392441364,0.925751875575599,0.869062861083345
126.484768478491,0.04805778366128,0.36999332496224,0.12988824505465,0.89665484458714,0.972682156616685,"415404",0.92082679792517,0.952246159633891,1,0.997362687169149,0.0184808775977372,1,0.0192780111212689,"weak_effect",1,0.0192780111212689,0.92082679792517,0.000662022927728965,FALSE,FALSE,FALSE,FALSE,"upregulated","Zcchc17",78.2607498626041,118.464869621084,119.032548954252,81.5955648670901,247.097360559802,143.1604882532,89.3855285065227,106.673463200053,184.743636737556,96.4334742227489,0.153056418375056,0.161413618469914,0.155868082744327,9,FALSE,19.7149383591025,0.0120290509734851,0.0358220503451646,0.00114688342030382,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.0184808775977372,0.000662022927728965,0.92082679792517,0.997362687169149,0.952246159633891
274.374419869908,0.134188324803923,0.343685858708576,0.390438888897394,0.696212035960745,0.910817336246722,"50670",0.765116086798349,0.943080824019843,0.999999999999999,0.993912376659156,0.0566415237818913,1,0.0213121593834813,"weak_effect",1,0.0213121593834813,0.765116086798349,0.0065858610198399,FALSE,FALSE,FALSE,FALSE,"upregulated","Ilk",326.633189546318,358.237765734157,328.065317849523,269.575220636842,153.024761361908,160.897185912888,418.53459230113,247.170219609879,137.412622366777,344.193323379658,0.152036132906934,0.112379148164824,0.137906767021133,9,FALSE,37.8380891975579,0.0405687117364787,0.116272666766522,0.00265190132783815,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.0566415237818913,0.0065858610198399,0.765116086798349,0.993912376659156,0.943080824019843
719.032655787797,-0.0233486096046808,0.243686688752749,-0.0958140542028987,0.923668255076342,0.979197394200588,"68829",0.941552868228334,0.953248203086897,1,0.997912934896319,-0.0133312879652234,1,0.000554478717503608,"weak_effect",1,0.000554478717503608,0.941552868228334,0.000348683693624811,FALSE,FALSE,FALSE,FALSE,"downregulated","Hnrnpab",679.978132039752,720.266407296189,537.098086744794,838.162036577767,790.209833262312,769.012534245063,905.422824048425,679.067655980826,879.440783147372,391.668264535473,0.0622396517832768,0.0864445419027896,0.0698321622537842,10,FALSE,50.2116050847428,0.00912975092340292,0.0261552893114606,0.000907348034811189,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-0.0133312879652234,0.000348683693624811,0.941552868228334,0.997912934896319,0.953248203086897
558.811941926236,0.889930096547762,0.193636489169761,4.59588014822745,4.30926356887351e-06,0.000331391736410653,"410481",0.000436730717120248,0.0316523789483542,0.0852769879501867,0.0333089352315475,0.816891148465189,1,0.338722338135882,"intermediate",1,0.338722338135882,0.000436730717120248,2.74457965753773,FALSE,FALSE,FALSE,FALSE,"upregulated","Slc24a2",721.217329572142,741.590083827984,886.93765135424,721.449393160284,556.909787251534,377.538278756225,304.962391375195,369.454433522135,422.925515506636,485.134554935983,0.0251287821850026,0.0910328219936087,0.0427750216041856,9,FALSE,23.9031928885716,3.47965832535542,3.35978626123489,1.4774392499403,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.816891148465189,2.74457965753773,0.000436730717120248,0.0333089352315475,0.0316523789483542
181.648205171888,0.397515782676076,0.413951024815569,0.960296650680318,0.336905935263184,0.701887365131633,"39336",0.462441572829651,0.909208794728716,0.999999999999999,0.961669318703271,0.14120475980957,1,0.11669500265614,"intermediate",1,0.11669500265614,0.462441572829651,0.0472955642759742,FALSE,FALSE,FALSE,FALSE,"upregulated","-",308.82535424824,195.70396461403,152.419727319468,303.143016310012,71.4951753903996,83.6158603956741,243.969913100156,214.64782229279,134.359008536404,108.302209511703,0.238367032316746,0.133787012963029,0.199604597558115,11,FALSE,36.2578168904886,0.153732575372371,0.334943130385672,0.0169742395537963,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.14120475980957,0.0472955642759742,0.462441572829651,0.961669318703271,0.909208794728716
277.643298036624,-0.353702716516513,0.295454086178442,-1.1971495168386,0.231248282634149,0.606934656650696,"494444",0.359627287647153,0.886206067808272,0.999999999999999,0.942044878892138,-0.190470045391311,1,0.038455706168338,"weak_effect",1,0.038455706168338,0.359627287647153,0.084596768291162,FALSE,FALSE,FALSE,FALSE,"downregulated","Csmd3",146.211700342111,234.086582371261,248.226413063134,246.335977478494,346.187165048251,415.545488026986,335.458630512715,226.355885326942,189.324057483115,388.701080713234,0.0957224734022288,0.111885390929169,0.101026480278797,9,FALSE,28.0493251736371,0.216858063098706,0.444147362475618,0.0259284069831992,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-0.190470045391311,0.084596768291162,0.359627287647153,0.942044878892138,0.886206067808272
123.427550824381,0.592268266237768,0.43369330267203,1.36563848827902,0.172052459891502,0.535780366491864,"139630",0.29602036745763,0.865054367596416,0.999999999999999,0.919709647091753,0.214307603163147,1,0.225571626831989,"intermediate",1,0.225571626831989,0.29602036745763,0.113299802164588,FALSE,FALSE,FALSE,FALSE,"upregulated","LOC688577",103.566621075662,134.576091889551,139.355179263514,99.6705317680278,265.911880399381,174.8331626455,41.0121836676987,141.79765230251,53.4382420315244,80.1139632004376,0.246410911888788,0.163666931716115,0.216386925149536,10,FALSE,26.7081082016258,0.271013205025069,0.528678406609476,0.0363492580549615,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.214307603163147,0.113299802164588,0.29602036745763,0.919709647091753,0.865054367596416
545.211430724678,0.149740608738971,0.240193827379652,0.62341572376167,0.533011367870112,0.838847911446588,"260923",0.633329072514769,0.932041636457606,0.999999999999999,0.993912376659156,0.0908925034574944,1,0.0021501543193807,"weak_effect",1,0.0021501543193807,0.633329072514769,0.0180303982231169,FALSE,FALSE,FALSE,FALSE,"upregulated","Cmip",746.991828029886,524.562442682158,506.6141412809,663.093071451542,425.208148374482,562.506697207262,719.290605864254,431.897436370947,509.953509672261,361.996426313088,0.0537828058226661,0.0915464753779084,0.067295609659407,10,FALSE,36.6903356238948,0.0763167724334003,0.198370575539805,0.00265190132783815,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.0908925034574944,0.0180303982231169,0.633329072514769,0.993912376659156,0.932041636457606
188.837804465999,0.418683007412681,0.363027864276063,1.15330818544082,0.248783911590028,0.627367591182986,"469637",0.377491604933126,0.891004264126752,0.999999999999999,0.94897129830835,0.181398336144855,1,0.0954861135515991,"weak_effect",1,0.0954861135515991,0.377491604933126,0.076748312221027,FALSE,FALSE,FALSE,FALSE,"upregulated","Zbtb7a",362.248860142473,159.216784770736,255.484495316442,212.251754179582,90.3096952299785,93.7511162012103,171.40989584192,227.656781219626,158.787919179387,157.260742578637,0.163560286284099,0.131375274636994,0.152288651317314,9,FALSE,28.7578545598498,0.202477920024524,0.423092702238129,0.0227469226357262,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.181398336144855,0.076748312221027,0.377491604933126,0.94897129830835,0.891004264126752
118.22638121737,-0.386682383269875,0.393742537198601,-0.982069110492971,0.326065801982482,0.695298168690515,"481021",0.452356018547519,0.907372050949468,0.999999999999999,0.961431343563051,-0.145553828642353,1,0.101267804322736,"intermediate",1,0.101267804322736,0.452356018547519,0.0501461507621976,FALSE,FALSE,FALSE,FALSE,"downregulated","Lrrc24",59.9842873198403,66.8141864662912,79.8389047863882,89.3419792532062,218.248430139115,182.434604499652,93.5919063185944,126.186901590307,166.421953755319,99.4006580449874,0.182104682104842,0.167768217764673,0.177224256938912,10,FALSE,20.952582561825,0.157828914478402,0.344519627068101,0.0170817235693581,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-0.145553828642353,0.0501461507621976,0.452356018547519,0.961431343563051,0.907372050949468
184.303998628293,0.375333594933858,0.36325396159645,1.03325396173057,0.301485065965777,0.672854388261122,"224109",0.429142218628696,0.902848267453258,0.999999999999999,0.956185242428803,0.159167091884831,1,0.0803028626196062,"weak_effect",1,0.0803028626196062,0.429142218628696,0.0584777918509589,FALSE,FALSE,FALSE,FALSE,"upregulated","-",310.231235982299,215.132203231888,188.710138586009,246.335977478494,79.0209833262312,83.6158603956741,212.422079509619,200.337967473271,161.84153300976,145.392007289683,0.163018783335636,0.132874216433503,0.15239165563654,8,FALSE,28.0863914914002,0.172078910838249,0.367398757861781,0.0194579634024082,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.159167091884831,0.0584777918509589,0.429142218628696,0.956185242428803,0.902848267453258
98.1664525304873,-0.656198517851665,0.621875138158505,-1.05519336211896,0.291336899382613,0.666277032537913,"95473",0.419408026383518,0.9008170784209,0.999999999999999,0.956107780521843,-0.123963014615942,1,0.344083309434933,"intermediate",1,0.344083309434933,0.419408026383518,0.0467790876272144,FALSE,FALSE,FALSE,FALSE,"downregulated","Mapt",24.3686167236851,72.9743596865875,29.0323290132321,60.938459837447,194.416705008981,262.24974396825,28.3930502314837,61.142106956128,171.002374500878,77.1467793781991,0.625541439933751,0.187656507750055,0.453546347013772,10,FALSE,44.5230359445033,0.176345157186562,0.377363262519419,0.0194931476324037,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-0.123963014615942,0.0467790876272144,0.419408026383518,0.956107780521843,0.9008170784209
164.893712363638,0.592085732049375,0.464382598484414,1.27499551874196,0.202310828130271,0.577622723576136,"229624",0.329240731335553,0.876995542132664,0.999999999999999,0.934057036189328,0.190255509433394,1,0.242218123248931,"intermediate",1,0.242218123248931,0.329240731335553,0.0917957038732053,FALSE,FALSE,FALSE,FALSE,"upregulated","Celf2",234.782249587812,202.337997312811,204.677919543286,291.781608543708,57.6978608413751,59.5446278575255,237.660346382049,180.824529083017,56.4918558618972,123.138128622895,0.32237544934886,0.140223392288224,0.251910474556491,7,FALSE,41.5384533329055,0.238355730033976,0.482486442293234,0.029626603699243,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.190255509433394,0.0917957038732053,0.329240731335553,0.934057036189328,0.876995542132664
260.526684257066,0.16105278204027,0.251029278793766,0.641569711764914,0.521152604121508,0.83198049716555,"139704",0.623470230718562,0.931041125261374,0.999999999999999,0.993912376659156,0.0938505297442421,1,0.00355232647726992,"weak_effect",1,0.00355232647726992,0.623470230718562,0.0192566532100146,FALSE,FALSE,FALSE,FALSE,"upregulated","Pea15",195.886188278853,280.050951784242,306.291071089599,212.768181805324,382.56190340477,326.861999728544,192.441784902278,221.152301756208,232.074651108334,255.177808712505,0.0535644538581806,0.114608242684373,0.0714908201053173,9,FALSE,18.6252663168567,0.079886854085065,0.205184278261317,0.00265190132783815,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.0938505297442421,0.0192566532100146,0.623470230718562,0.993912376659156,0.931041125261374
442.563882495101,0.226961862163823,0.191408865007065,1.18574373321447,0.235723518033364,0.613723151045298,"424497",0.364222982038223,0.887480338340903,0.999999999999999,0.946446413995447,0.165365536919922,1,0.000515250312013012,"weak_effect",1,0.000515250312013012,0.364222982038223,0.0725347243740031,FALSE,FALSE,FALSE,FALSE,"upregulated","Ube2r2",531.42329547421,545.886119213953,451.452716155759,524.174040127193,331.135549176588,430.748371735291,460.598370421847,359.047266380667,381.701728796603,409.471367468903,0.0223794428712399,0.0964414811932088,0.0415235854636977,8,FALSE,18.3768391979312,0.212027493822824,0.438632654209734,0.023903969935666,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.165365536919922,0.0725347243740031,0.364222982038223,0.946446413995447,0.887480338340903
178.284823441387,-0.0485210835763221,0.41433277139044,-0.117106555229731,0.906775615159791,0.975731935704261,"500613",0.928595889556213,0.952626764703919,1,0.997362687169149,-0.0157695088283393,1,0.0320184193221441,"weak_effect",1,0.0320184193221441,0.928595889556213,0.000507356240734325,FALSE,FALSE,FALSE,FALSE,"downregulated","Eif4b",195.417561034167,186.226775044343,262.74257756975,191.594649149939,40.1376423244349,96.2849301525944,197.699757167368,219.851405863524,148.100270773082,244.79266533467,0.239836051449552,0.134982035861029,0.200185592122215,11,FALSE,35.6900529470186,0.0106694803199189,0.0321732430766999,0.00114688342030382,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-0.0157695088283393,0.000507356240734325,0.928595889556213,0.997362687169149,0.952626764703919
633.854936408271,-0.0204336761715041,0.154826481265118,-0.131977914918278,0.895001760269618,0.971928597684584,"393800",0.919557332823814,0.952183386926883,1,0.997362687169149,-0.0157132881054962,1,1.33497874058989e-07,"weak_effect",1,1.33497874058989e-07,0.919557332823814,0.000572296621210967,FALSE,FALSE,FALSE,FALSE,"downregulated","Cct7",582.035037900325,546.359978692438,712.743677274848,597.506762982426,712.443151258719,635.9873017974,683.536394461644,594.509422956394,699.277567155376,574.150069603136,0.00947439825502837,0.0885950103184883,0.027099630082961,10,FALSE,17.1772343029229,0.0123656391587122,0.0364211880650739,0.00114688342030382,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-0.0157132881054962,0.000572296621210967,0.919557332823814,0.997362687169149,0.952183386926883
196.295614126598,0.109772839756625,0.247827645909828,0.442940251292892,0.657808952181311,0.899844999358619,"65779",0.734651870382018,0.940860112810454,0.999999999999999,0.993912376659156,0.0643237556764171,1,0.00188186301148718,"weak_effect",1,0.00188186301148718,0.734651870382018,0.00861413517397414,FALSE,FALSE,FALSE,FALSE,"upregulated","Rhbdl1",165.894044618933,162.533801120127,195.968220839317,182.815379512341,313.575330659648,196.370581232265,168.255112482866,158.709298907396,225.967423447589,192.866948445498,0.044230220253382,0.129060240982655,0.0682352198383132,9,FALSE,13.3942743832251,0.0458322924724326,0.133918411376784,0.00265190132783815,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.0643237556764171,0.00861413517397414,0.734651870382018,0.993912376659156,0.940860112810454
123.725614014112,-0.68300671408356,0.447104874315117,-1.5276208185603,0.12660670979262,0.462438033961172,"164797",0.242421049187657,0.839991953677952,0.999999999999999,0.883149718483847,-0.246123522881223,1,0.293704238151687,"intermediate",1,0.293704238151687,0.242421049187657,0.151471719326073,FALSE,FALSE,FALSE,FALSE,"downregulated","G3bp2",41.7078247770765,76.7652355144622,94.3550692930043,52.1591901998487,211.976923525922,210.306557964877,84.1275562414332,101.469879629319,189.324057483115,175.063845512067,0.275826298222176,0.163442345980941,0.231388816167411,11,FALSE,28.6287233563115,0.334946453869165,0.615429673494363,0.0539656651658637,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-0.246123522881223,0.151471719326073,0.242421049187657,0.883149718483847,0.839991953677952
364.168942238596,0.149082311110364,0.284059807125072,0.524827192622583,0.599703326290956,0.878730975886476,"536946",0.687974681616577,0.937100019050778,0.999999999999999,0.993912376659156,0.0770204133473451,1,0.00789404617245302,"weak_effect",1,0.00789404617245302,0.687974681616577,0.0125102365844235,FALSE,FALSE,FALSE,FALSE,"upregulated","Chst10",384.274340642727,361.080922605063,272.903892724382,411.592817715638,485.414611861134,476.357022860204,402.760675505861,325.223973170894,361.853238899179,160.227926400875,0.0898446088559634,0.102038473537142,0.0939217521551463,9,FALSE,34.2033851355352,0.0561440641422033,0.162427544085035,0.00265190132783815,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.0770204133473451,0.0125102365844235,0.687974681616577,0.993912376659156,0.937100019050778
173.911392199082,0.362274335112218,0.416336830387787,0.870147218959194,0.384219955838289,0.743126349796582,"119622",0.50550775202774,0.91629621517925,0.999999999999999,0.97644255115686,0.125882212980623,1,0.105070305527815,"intermediate",1,0.105070305527815,0.50550775202774,0.0372953976704231,FALSE,FALSE,FALSE,FALSE,"upregulated","Fam20c",307.888099758868,141.683984066816,226.45216630321,236.007424963672,65.2236687772067,55.7439069304494,167.203518029848,191.231696224486,175.582795246437,172.096661689829,0.240466633159277,0.136605061754429,0.201734960055282,11,FALSE,35.0840077584403,0.128937339194609,0.29627218005902,0.0103533032716815,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.125882212980623,0.0372953976704231,0.50550775202774,0.97644255115686,0.91629621517925
1535.0825835381,0.233435808747569,0.240806181190232,0.969392926683884,0.332349180135244,0.699206791803809,"557519",0.458212764623474,0.908447602282803,0.999999999999999,0.961431343563051,0.143984047707879,1,0.00520830521228834,"weak_effect",1,0.00520830521228834,0.458212764623474,0.0488009188431886,FALSE,FALSE,FALSE,FALSE,"upregulated","Atp6ap2",1784.53254776525,1697.83851140937,1345.64844976331,2034.2084177941,1432.41211045327,1468.34518482706,2084.26020588151,1233.24930626403,1430.61807952967,839.713021693475,0.0594559126698364,0.0779374343426358,0.0689308715475675,11,FALSE,105.814580380773,0.155394361797294,0.338932816656176,0.0170817235693581,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.143984047707879,0.0488009188431886,0.458212764623474,0.961431343563051,0.908447602282803
70.480848365407,1.17297523003542,0.49385602820421,2.37513599722711,0.0175424854104018,0.153624338603754,"414732",0.0691425445900333,0.599567262464912,0.999999999999999,0.603279273624017,0.619623607108684,1,0.682550257438106,"intermediate",1,0.682550257438106,0.0691425445900333,0.718921166165285,TRUE,FALSE,FALSE,FALSE,"upregulated","Adprs",45.9254699792527,106.144523180491,60.9678909277874,59.3891769602238,215.739827493837,38.0072092707609,16.8255112482866,44.2304603512416,65.6526973530157,51.9257168891725,0.2945471200637,0.233699690603277,0.273351346078373,9,FALSE,19.2660347734297,0.813539973862093,1.16025464155562,0.219481595130046,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.619623607108684,0.718921166165285,0.0691425445900333,0.603279273624017,0.599567262464912
289.601322667887,0.0719300609848962,0.254815292027829,0.282283140907573,0.777726411752511,0.935297991715176,"398480",0.828982291977163,0.947234589866258,0.999999999999999,0.993912376659156,0.0410534321794558,1,0.00166473959805205,"weak_effect",1,0.00166473959805205,0.828982291977163,0.00334399690638165,FALSE,FALSE,FALSE,FALSE,"upregulated","Necap1",444.258627962567,291.89743874635,280.16197497769,293.847319046673,171.839281201487,320.527464850084,289.188474579927,287.49799228307,227.494230362775,289.300422668247,0.0588335772063387,0.110174125958688,0.0742625234958589,9,FALSE,21.5065250290558,0.0290499981767114,0.0814547463842762,0.00265190132783815,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.0410534321794558,0.00334399690638165,0.828982291977163,0.993912376659156,0.947234589866258
189.610749421497,0.0761772953042904,0.37567192739567,0.202776118600041,0.839310024745843,0.952753159007674,"389930",0.876689571981734,0.949962276611458,0.999999999999999,0.994018649625253,0.029352727080991,1,0.0240765400298369,"weak_effect",1,0.0240765400298369,0.876689571981734,0.00167763043791038,FALSE,FALSE,FALSE,FALSE,"upregulated","Tax1bp1",231.970486119695,174.380288082235,258.387728217766,251.500253735904,56.4435595187366,135.559046399047,214.525268415655,241.966636039145,123.671360130099,207.70286755669,0.182396920745805,0.131126879995686,0.16380613270366,9,FALSE,31.0594035817782,0.021019602579593,0.0571541592466488,0.00260546735987352,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.029352727080991,0.00167763043791038,0.876689571981734,0.994018649625253,0.949962276611458
110.858089555864,0.0668654513165621,0.414673786131497,0.161248319891044,0.871897825248124,0.963628384212683,"306459",0.901798699231525,0.951287629119166,1,0.996039908050868,0.0222343434332302,1,0.0345321087600885,"weak_effect",1,0.0345321087600885,0.901798699231525,0.000998108469558172,FALSE,FALSE,FALSE,FALSE,"upregulated","Gtf2b",68.4195777241928,95.7196146538356,116.129316052928,57.8398940830006,230.791443365501,173.566255669808,73.611611711254,75.4519617756474,120.617746299726,96.4334742227489,0.208518780338885,0.174237119800293,0.196749107178491,9,FALSE,21.8112301436295,0.016090416098571,0.0448903954621145,0.00172326047283162,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,0.0222343434332302,0.000998108469558172,0.901798699231525,0.996039908050868,0.951287629119166
277.813771106331,-0.224292543605068,0.225574402396664,-0.994317357031755,0.320068388116182,0.691357272565474,"18852",0.446737396019757,0.906316207955488,0.999999999999999,0.961431343563051,-0.14537369604822,1,0.00277944273685106,"weak_effect",1,0.00277944273685106,0.446737396019757,0.0508731893474832,FALSE,FALSE,FALSE,FALSE,"downregulated","Mrpl48",221.660686736597,250.197804639729,242.419947260488,201.923201664761,367.510287533107,367.403022950689,287.085285673891,236.763052468411,291.620120800604,311.554301335035,0.0362619926730522,0.111859960108833,0.05729760880293,9,FALSE,15.9180647769173,0.160297464340096,0.349947691572819,0.0170817235693581,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-0.14537369604822,0.0508731893474832,0.446737396019757,0.961431343563051,0.906316207955488
106.494718106949,-0.392492996294428,0.448191606009673,-0.875725897209144,0.381179063218951,0.740280502957475,"319274",0.502782776365609,0.915880719751926,0.999999999999999,0.974902053840615,-0.121613630946726,1,0.133856750529626,"intermediate",1,0.133856750529626,0.502782776365609,0.0363162148237207,FALSE,FALSE,FALSE,FALSE,"downregulated","Slc35f1",57.1725238517228,44.0689314990431,82.7421376877114,71.2670123522686,206.959718235367,148.228116155968,78.8695839763436,91.0627124878503,200.01170588942,84.5647389337952,0.260271604465822,0.178489893560851,0.231280976015176,10,FALSE,24.6302023442362,0.130603688642229,0.298619608188735,0.0110390146740724,"RT4_ZT10_leading_edge_dataset",0.017917484790559,1.7467229555136,-0.121613630946726,0.0363162148237207,0.502782776365609,0.974902053840615,0.915880719751926
