"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT0_ZT6_RawEVS_remainder_dataset","81582","Ccdc57",1.38472471281087,0.908092819794112,0.908092819794112,"upregulated",2.88744546596086,0.00388383925762161,0.332918725599718,0.00259620148860273,0.295784355819489,0.31107871371876,0.472871570261041,2.34802073828379,2.34802073828379,0.0620391746763378,1.20733398835515,0.804386553827294,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,39.5107150129217,0.479567399327513,0.00259620148860273,0.31107871371876,0.295784355819489,0.00259620148860273,TRUE,TRUE,FALSE,1,0.804386553827294,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,140.062651103633,35.2088482765872,71.0336819794523,24.290176499851,15.1835651135153,14.803844468061,27.1181938424521,13.3375010933932,31.3410594711456,22.7276282811264,0.403159137392975,0.131497303362901,0.245877175803691,10,39.5107150129217,FALSE,0.477661776498748,2.58566160540301,0.507129705480059
"RT0_ZT6_RawEVS_remainder_dataset","83860","-",-2.31235071625148,-1.8582141931639,-1.8582141931639,"downregulated",-3.51392062606954,0.000441544730182683,0.108145968982751,0.000246976849452185,0.0867491450292336,0.0892877712343538,0.199402754996712,6.70321736280166,6.70321736280166,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,15.4771505510693,0.658054339388403,0.000246976849452185,0.0892877712343538,0.0867491450292336,0.000246976849452185,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,9.16563638444545,11.3354156999305,5.06118837117178,22.6992281843602,24.5355087145995,13.3375010933932,21.1763915345578,47.4606355282344,0.671993515131975,0.314338165421538,0.399070852781452,11,15.4771505510693,FALSE,0.965989663753084,3.60734375372969,1.04920801758526
"RT0_ZT6_RawEVS_remainder_dataset","86785","Gria1",2.62718775953332,1.82408244063051,1.82408244063051,"upregulated",3.05007240472136,0.00228786203343107,0.251602969518238,0.00146497348891739,0.229507751892015,0.236855648293541,0.448846822305273,5.16976015851849,5.16976015851849,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,7.79943462462774,0.861352588045636,0.00146497348891739,0.236855648293541,0.229507751892015,0.00146497348891739,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,22.1765864247418,10.6693479626022,21.768386413058,4.8580352999702,7.59178255675767,1.9738459290748,3.87402769177887,0,5.08233396829388,0,0.502348995477174,0.721025472645515,0.647152009494477,10,7.79943462462774,FALSE,0.599284237480449,2.83417023450514,0.625516254197716
"RT0_ZT6_RawEVS_remainder_dataset","89672","Ankfy1",3.43561885733626,2.62661411833283,2.62661411833283,"upregulated",3.34142640064517,0.000833491109703701,0.160184747211528,0.000491318046920153,0.13445224712082,0.140011576097169,0.313753753754248,8.69051340055171,8.69051340055171,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,6.4299778751939,1.02818929564719,0.000491318046920153,0.140011576097169,0.13445224712082,0.000491318046920153,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,25.6781527023327,6.40160877756131,8.01993183638977,5.66770784996524,12.6529709279295,0,3.87402769177887,0,0,2.00537896598174,0.598711151845324,0.911704597701807,0.820542549334197,9,6.4299778751939,FALSE,0.795378839795071,3.3086372832214,0.85383605555545
"RT0_ZT6_RawEVS_remainder_dataset","89770","Camkk1",2.19432405099313,1.66965025492759,1.66965025492759,"upregulated",3.31655346595673,0.000911351477254233,0.166667156972142,0.000541177971377094,0.141924723866228,0.14661217128916,0.313753753754248,5.4541795175164,5.4541795175164,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,14.6052703345876,0.661627823436922,0.000541177971377094,0.14661217128916,0.141924723866228,0.000541177971377094,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,43.1859840902867,23.4725655177248,19.4769773169466,18.6224686498858,13.9182680207224,1.4803844468061,0,17.3387514214112,2.54116698414694,6.01613689794521,0.588084017140138,0.336012429247427,0.416894580883587,9,14.6052703345876,FALSE,0.778149972763748,3.26665988965032,0.833829974413151
"RT0_ZT6_RawEVS_remainder_dataset","90084","LOC120095261",2.02120811757933,1.47890386375236,1.47890386375236,"upregulated",3.13198932560543,0.00173626187779522,0.228203442015954,0.0010870074988234,0.199333153213132,0.209462781134261,0.342434227029028,4.38312714768312,4.38312714768312,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,11.6857137859111,0.645343233150584,0.0010870074988234,0.209462781134261,0.199333153213132,0.0010870074988234,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,15.1734538695602,21.3386959252044,25.205500057225,11.3354156999305,21.5100505774801,1.9738459290748,3.87402769177887,0,5.08233396829388,11.3638141405632,0.261999072414808,0.438440489606638,0.376050626297522,10,11.6857137859111,FALSE,0.641677809360127,2.96376745988207,0.678893134435117
"RT0_ZT6_RawEVS_remainder_dataset","91626","LOC120095271",-1.3300778865199,-0.897830229551468,-0.897830229551468,"downregulated",-2.92680367134113,0.00342464991648983,0.320318891018155,0.0022660202976299,0.280479352356947,0.305174503782128,0.472871570261041,2.37452411341846,2.37452411341846,0.0620391746763378,1.20733398835515,0.783730625909135,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,21.8333342544834,0.454447252319602,0.0022660202976299,0.305174503782128,0.280479352356947,0.0022660202976299,TRUE,TRUE,FALSE,1,0.783730625909135,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,17.5078313879541,12.8032175551226,11.4570454805568,4.8580352999702,16.4488622063083,26.6469200425098,14.2047682031892,37.345003061501,26.2587255028517,50.8029338048707,0.152123982698394,0.217481784587558,0.1898671378647,9,21.8333342544834,FALSE,0.494417447776979,2.6447362043097,0.515451752923144
"RT0_ZT6_RawEVS_remainder_dataset","92794","-",2.32206291085502,1.93762564903484,1.93762564903484,"upregulated",3.73667937017779,0.000186466447016302,0.0669824630212068,9.70968022055985e-05,0.0488659088794791,0.051209987837652,0.144302561894796,7.77529465766493,7.77529465766493,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,12.7324729603259,0.621424179282617,9.70968022055985e-05,0.051209987837652,0.0488659088794791,9.70968022055985e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,26.8453414615296,8.53547837008174,21.768386413058,30.7675568998113,18.9794563918942,2.9607688936122,3.87402769177887,0,4.23527830691157,9.35843517458144,0.229535940085567,0.395195515757049,0.335852228703911,10,12.7324729603259,FALSE,1.17403888700141,4.01279507294814,1.29064532731033
"RT0_ZT6_RawEVS_remainder_dataset","95337","Arf2",-2.08598924645745,-1.772049998995,-1.772049998995,"downregulated",-3.91261877256111,9.13006078425014e-05,0.0448159975719785,4.47927845597107e-05,0.029829601157959,0.0320996568762935,0.0645027970865028,7.70627675050004,7.70627675050004,0.0620391746763378,1.20733398835515,0.981047916934441,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,17.599685831905,0.533144006026433,4.47927845597107e-05,0.0320996568762935,0.029829601157959,4.47927845597107e-05,TRUE,TRUE,TRUE,1,0.981047916934441,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,5.83594379598469,6.40160877756131,13.7484545766682,7.2870529499553,0,34.0488422765403,38.7402769177887,18.6725015307505,33.8822264552926,17.3799510385084,0.178076712855124,0.272516644735448,0.244994399111703,9,17.599685831905,FALSE,1.34856693204952,4.348791938642,1.49349960988574
"RT0_ZT6_RawEVS_remainder_dataset","105798","Gsk3b",2.05662436196308,1.48576629380445,1.48576629380445,"upregulated",3.13917932511206,0.00169421733821706,0.226952246565443,0.00105856076088062,0.197119487856139,0.207496983026751,0.342434227029028,4.42057699167686,4.42057699167686,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,14.119236513705,0.655147141646539,0.00105856076088062,0.207496983026751,0.197119487856139,0.00105856076088062,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,49.0219278862714,22.4056307214646,9.16563638444545,18.6224686498858,13.9182680207224,2.4673074113435,0,14.6712512027325,4.23527830691157,6.68459655327246,0.520668237921928,0.349542738274535,0.409451621948746,10,14.119236513705,FALSE,0.644065513885459,2.97528420863387,0.682988213478922
"RT0_ZT6_RawEVS_remainder_dataset","107678","-",2.35876657622933,1.37935976479419,1.37935976479419,"upregulated",2.86695492206077,0.00414442039401328,0.338095314692005,0.00278499331522997,0.303488879890241,0.318409052242164,0.472871570261041,3.52450674969564,3.52450674969564,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,8.70758971162034,0.822742819595448,0.00278499331522997,0.318409052242164,0.303488879890241,0.00278499331522997,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,22.1765864247418,9.60241316634196,20.6226818650023,9.71607059994041,10.1223767423436,0,7.74805538355774,0,5.08233396829388,2.00537896598174,0.58882060823486,0.629881622358858,0.617833253592477,9,8.70758971162034,FALSE,0.470960847623782,2.55517584291834,0.49701459394022
"RT0_ZT6_RawEVS_remainder_dataset","110961","-",1.99633858325419,1.61013869258169,1.61013869258169,"upregulated",3.56544058202944,0.0003632454537349,0.0984158217685042,0.000199921956994586,0.0765678152444433,0.0798958690622953,0.199402754996712,5.95612764729196,5.95612764729196,0.0620391746763378,1.20733398835515,0.965316687265949,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,19.6778784708774,0.559913575145846,0.000199921956994586,0.0798958690622953,0.0765678152444433,0.000199921956994586,TRUE,TRUE,TRUE,1,0.965316687265949,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,59.5266267190439,48.0120658317098,19.4769773169466,20.2418137498758,8.85707964955062,1.9738459290748,9.03939794748403,13.3375010933932,7.62350095244082,8.68997551925419,0.383877810409466,0.24205346240711,0.302049911870153,7,19.6778784708774,FALSE,1.00693507682888,3.69913950564216,1.09747567487661
"RT0_ZT6_RawEVS_remainder_dataset","115564","Tmem44",-2.70594573906455,-2.50857083021235,-2.50857083021235,"downregulated",-5.38856267624785,7.10233945836237e-08,0.000295492833165166,1.90057845017577e-08,9.23339572828812e-05,9.47400345843619e-05,0.00271852881309266,19.368961857147,19.368961857147,0.0620391746763378,1.20733398835515,0.999999994499279,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,24.4647258911398,0.502164659045731,1.90057845017577e-08,9.47400345843619e-05,9.23339572828812e-05,1.90057845017577e-08,TRUE,TRUE,TRUE,1,0.999999994499279,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,3.50156627759082,0,10.3113409325011,12.9547607999205,5.06118837117178,35.0357652410777,45.1969897374202,25.3412520774471,58.4468406353797,48.7975548388889,0.260433619628882,0.194360025262257,0.20953759584883,9,24.4647258911398,FALSE,3.52945304796231,7.72111419931777,4.02346646107107
"RT0_ZT6_RawEVS_remainder_dataset","120069","Gigyf1",-1.26091988864823,-0.953277609353014,-0.953277609353014,"downregulated",-3.19262605915352,0.0014098539158281,0.207813514284695,0.000867737033245053,0.180294341906041,0.188239675034014,0.342434227029028,2.918566041675,2.918566041675,0.0620391746763378,1.20733398835515,0.764151476062034,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,23.9902013891921,0.394947565197329,0.000867737033245053,0.188239675034014,0.180294341906041,0.000867737033245053,TRUE,TRUE,FALSE,1,0.764151476062034,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,4.66875503678776,13.8701523513828,20.6226818650023,16.1934509999007,15.1835651135153,37.9965341346899,25.8268512785258,38.6787531708403,38.1175047622041,28.7437651790716,0.019986106231776,0.198076195148093,0.135773749497391,9,23.9902013891921,FALSE,0.682326213331166,3.06161186735081,0.725288835572028
"RT0_ZT6_RawEVS_remainder_dataset","120197","-",-1.66826500944575,-1.45098266694015,-1.45098266694015,"downregulated",-4.15064371570216,3.3154151341272e-05,0.0282954059970682,1.49420364361497e-05,0.0170434489274543,0.0183442475895023,0.0337190149428496,7.0018477508681,7.0018477508681,0.0620391746763378,1.20733398835515,0.955460862463732,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,26.4538169526795,0.401929224407913,1.49420364361497e-05,0.0183442475895023,0.0170434489274543,1.49420364361497e-05,TRUE,TRUE,TRUE,1,0.955460862463732,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,7.00313255518163,18.1378915364237,21.768386413058,8.90639804994537,7.59178255675767,43.4246104396455,42.6143046095676,34.6775028428224,51.6703953443211,28.7437651790716,0.0707832900246665,0.180552589973165,0.140002325293232,10,26.4538169526795,FALSE,1.54828407020289,4.82559020889867,1.7365000966324
"RT0_ZT6_RawEVS_remainder_dataset","124481","Arhgef18",1.34410103914407,0.679278661292946,0.679278661292946,"upregulated",2.67636387223386,0.00744257930194963,0.424176043640568,0.00524290003802141,0.383598040048989,0.393793267905745,0.563068063071887,1.54904636603467,1.54904636603467,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,16.6549798993598,0.502211621180718,0.00524290003802141,0.393793267905745,0.383598040048989,0.00524290003802141,TRUE,TRUE,FALSE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,43.1859840902867,16.0040219439033,22.9140909611136,18.6224686498858,18.9794563918942,4.93461482268699,7.74805538355774,9.33625076537526,6.77644529105851,18.0484106938356,0.164818950671681,0.289475218759417,0.232788840506154,9,16.6549798993598,FALSE,0.372453862949351,2.28042842253605,0.404731712617346
"RT0_ZT6_RawEVS_remainder_dataset","130954","Git2",-0.921765791298672,-0.61193503500548,-0.61193503500548,"downregulated",-2.79787286882489,0.00514403552422604,0.373829865476724,0.00351760111146993,0.331736847521574,0.352099157037255,0.563068063071887,1.50153767894269,1.50153767894269,0.0620391746763378,1.20733398835515,0.454163103195923,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,31.4221859172649,0.329452349879576,0.00351760111146993,0.352099157037255,0.331736847521574,0.00351760111146993,TRUE,FALSE,FALSE,1,0.454163103195923,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,32.6812852575143,20.2717611289441,20.6226818650023,16.1934509999007,18.9794563918942,44.9049948864516,47.7796748652727,44.0137536081976,31.3410594711456,37.4337406983258,0.0124139180671825,0.155412321694344,0.0942916523711949,9,31.4221859172649,FALSE,0.427326005542473,2.45375341016263,0.453335014675646
"RT0_ZT6_RawEVS_remainder_dataset","137659","Brinp2",0.892705292910249,0.634410344643661,0.634410344643661,"upregulated",2.91962094571251,0.00350457373963732,0.320586518212753,0.00232324763038205,0.283318759234826,0.305174503782128,0.472871570261041,1.67097625978936,1.67097625978936,0.0620391746763378,1.20733398835515,0.417428489121209,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,53.2680899328308,0.305760682468454,0.00232324763038205,0.305174503782128,0.283318759234826,0.00232324763038205,TRUE,FALSE,FALSE,1,0.417428489121209,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,92.2079119765582,59.7483485905722,76.7622047197307,67.2028216495878,50.6118837117178,45.891917850989,47.7796748652727,24.0075019681078,45.7410057146449,22.7276282811264,0.065622291741201,0.113246865722108,0.0923744970563294,12,53.2680899328308,FALSE,0.494054745203705,2.63390449714045,0.515451752923144
"RT0_ZT6_RawEVS_remainder_dataset","146436","Camsap2",1.76854252797975,1.52878137674829,1.52878137674829,"upregulated",4.08156033442653,4.47343612635566e-05,0.0310195516728379,2.06743987882785e-05,0.0197518590548985,0.0206115486159621,0.0337190149428496,7.1616789572403,7.1616789572403,0.0620391746763378,1.20733398835515,0.965105636065847,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,45.2401365072207,0.43330059660339,2.06743987882785e-05,0.0206115486159621,0.0197518590548985,2.06743987882785e-05,TRUE,TRUE,TRUE,1,0.965105636065847,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,126.056385993269,46.9451310354496,69.8879774313966,92.3026706994338,13.9182680207224,12.3365370567175,27.1181938424521,14.6712512027325,27.105781164234,22.0591686257991,0.30085825715969,0.121671306384256,0.195712873574549,6,45.2401365072207,FALSE,1.50836448335735,4.68456711087962,1.68588937696894
"RT0_ZT6_RawEVS_remainder_dataset","150983","-",2.99106233567225,2.62263035114514,2.62263035114514,"upregulated",4.22582101506631,2.38071168770106e-05,0.0264132026044807,1.04349459062458e-05,0.0140436520694576,0.0162550369854544,0.0337190149428496,13.0646587905872,13.0646587905872,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,13.9366288966693,0.707806204997376,1.04349459062458e-05,0.0162550369854544,0.0140436520694576,1.04349459062458e-05,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,50.1891166454684,18.1378915364237,28.642613701392,6.47738039996027,21.5100505774801,1.9738459290748,0,0,5.08233396829388,7.3530562085997,0.635262030959366,0.354926547265512,0.439480223794024,9,13.9366288966693,FALSE,1.57817893733422,4.98150979793344,1.78901203800664
"RT0_ZT6_RawEVS_remainder_dataset","156831","Rhoh",1.88804496344204,1.42759585710287,1.42759585710287,"upregulated",3.25250161226567,0.00114393946889229,0.188083872861433,0.000692103978680469,0.161173039979351,0.167418083974039,0.313753753754248,4.51095829579731,4.51095829579731,0.0620391746763378,1.20733398835515,0.941597550364312,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,28.9923341948708,0.580490093016999,0.000692103978680469,0.167418083974039,0.161173039979351,0.000692103978680469,TRUE,TRUE,TRUE,1,0.941597550364312,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,96.8766670133459,25.6064351102452,33.2254318936148,64.7738039996027,7.59178255675767,7.40192223403049,12.9134256392629,5.33500043735729,32.1881151325279,4.01075793196347,0.639917933551378,0.166319722766527,0.356150036436223,10,28.9923341948708,FALSE,0.725648441172394,3.15982865413447,0.776197632687137
"RT0_ZT6_RawEVS_remainder_dataset","157979","Anapc4",1.61105960243952,1.31670460412281,1.31670460412281,"upregulated",3.62544625131793,0.000288462891256498,0.0853193204655529,0.000155756587809419,0.0655493416181281,0.0678781531980676,0.179641881367613,5.01342332338346,5.01342332338346,0.0620391746763378,1.20733398835515,0.921488610885042,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,30.6159327842338,0.444375530833994,0.000155756587809419,0.0678781531980676,0.0655493416181281,0.000155756587809419,TRUE,TRUE,TRUE,1,0.921488610885042,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,49.0219278862714,53.3467398130109,37.8082500858375,24.290176499851,64.5301517324402,15.7907674325984,21.9528235867469,28.0087522961258,3.38822264552926,8.02151586392695,0.256361887185085,0.158780265539719,0.195194966001216,8,30.6159327842338,FALSE,1.06895261219162,3.8075535755595,1.16826998230603
"RT0_ZT6_RawEVS_remainder_dataset","160204","-",1.44474419101927,1.16296559575648,1.16296559575648,"upregulated",3.50649198431848,0.000454055111961914,0.109512828598118,0.000254562394546243,0.0882345510714554,0.0906387588810079,0.199402754996712,4.17993763420259,4.17993763420259,0.0620391746763378,1.20733398835515,0.871702684106087,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,44.6402019287024,0.412019818519583,0.000254562394546243,0.0906387588810079,0.0882345510714554,0.000254562394546243,TRUE,TRUE,TRUE,1,0.871702684106087,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,92.2079119765582,39.4765874616281,92.8020683925102,51.8190431996822,49.3465866189249,5.42807630495569,30.992221534231,18.6725015307505,35.5763377780572,30.0806844897261,0.253343530698949,0.122513596549318,0.176593053466873,10,44.6402019287024,FALSE,0.960535003535848,3.59420575247857,1.0426860499101
"RT0_ZT6_RawEVS_remainder_dataset","165045","Slc4a4",7.63545029611195,9.16172146644635,9.16172146644635,"upregulated",7.22150001749082,5.14172151541872e-13,4.27842647297991e-09,4.9737991503207e-14,6.04093135746211e-10,6.19834850112966e-10,1.42932750868523e-09,121.88123689154,121.88123689154,0.0620391746763378,1.20733398835515,NA,8.64583082620362e-06,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,15.7246504458875,1.05732192447809,4.9737991503207e-14,6.19834850112966e-10,6.04093135746211e-10,4.9737991503207e-14,TRUE,TRUE,TRUE,8.64583082620362e-06,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,32.6812852575143,14.9370871476431,43.5367728261159,53.4383882996722,12.6529709279295,0,0,0,0,0,0.371679088876021,0.308725483940296,0.325556895945268,10,15.7246504458875,FALSE,8.36871592719075,12,9.20772400927412
"RT0_ZT6_RawEVS_remainder_dataset","172009","Vstm2a",6.2015936279205,7.04519611960669,7.04519611960669,"upregulated",4.28611156047069,1.81827702511789e-05,0.0232767432707784,7.79101350101286e-06,0.0117224067120462,0.0138702300356603,0.0337190149428496,35.9897224319656,35.9897224319656,0.0620391746763378,1.20733398835515,NA,0.966721785407019,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,5.85712074081648,1.44690438884411,7.79101350101286e-06,0.0138702300356603,0.0117224067120462,7.79101350101286e-06,TRUE,TRUE,TRUE,0.966721785407019,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,42.0187953310898,3.20080438878065,6.87422728833409,6.47738039996027,0,0,0,0,0,0,3.39464042947669,1.0223286579395,1.46804100250096,12,5.85712074081648,FALSE,1.63307778340663,5.1084060430634,1.85791633615891
"RT0_ZT6_RawEVS_remainder_dataset","178567","R3hcc1",-1.34489114634873,-0.887024600654224,-0.887024600654224,"downregulated",-2.88606446583741,0.00390092245474972,0.332918725599718,0.00260854803270827,0.29630956977139,0.31107871371876,0.472871570261041,2.29171778893002,2.29171778893002,0.0620391746763378,1.20733398835515,0.787151995440009,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,20.9537717647787,0.465994839085654,0.00260854803270827,0.31107871371876,0.29630956977139,0.00260854803270827,TRUE,TRUE,FALSE,1,0.787151995440009,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,10.5046988327724,12.8032175551226,22.9140909611136,8.09672549995034,5.06118837117178,33.0619193120029,46.4883323013464,14.6712512027325,21.1763915345578,34.7599020770168,0.159408163584497,0.226788564717746,0.199955655439798,11,20.9537717647787,FALSE,0.477661776498748,2.58360116195173,0.507129705480059
"RT0_ZT6_RawEVS_remainder_dataset","181947","-",2.0975483386094,1.34176323598293,1.34176323598293,"upregulated",2.92463461699358,0.00344860883035556,0.320318891018155,0.00228316432101305,0.281338859719148,0.305174503782128,0.472871570261041,3.54421771570643,3.54421771570643,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,11.2347369287779,0.717200133795038,0.00228316432101305,0.305174503782128,0.281338859719148,0.00228316432101305,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,33.8484740167112,18.1378915364237,21.768386413058,12.9547607999205,3.79589127837884,1.9738459290748,11.6220830753366,0,4.23527830691157,4.01075793196347,0.502502853218417,0.460038387007522,0.482568308916748,6,11.2347369287779,FALSE,0.494417447776979,2.6414628308921,0.515451752923144
"RT0_ZT6_RawEVS_remainder_dataset","189406","Egr3",1.60495724205065,1.16387684483317,1.16387684483317,"upregulated",3.11746535881281,0.00182413382765133,0.228203442015954,0.00114663927243752,0.203761470250448,0.210417430429566,0.342434227029028,3.42246504370656,3.42246504370656,0.0620391746763378,1.20733398835515,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,13.5291207633544,0.51482761067852,0.00114663927243752,0.210417430429566,0.203761470250448,0.00114663927243752,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,33.8484740167112,16.0040219439033,16.0398636727795,18.6224686498858,16.4488622063083,5.42807630495569,11.6220830753366,6.66875054669661,5.9293896296762,4.67921758729072,0.0521113618759105,0.367583907189666,0.224988517944971,11,13.5291207633544,FALSE,0.641677809360127,2.94057318770453,0.676918287209212
"RT0_ZT6_RawEVS_remainder_dataset","194654","Sfmbt1",1.32965155563041,0.905130694839889,0.905130694839889,"upregulated",2.94278726262275,0.00325271854441251,0.311101965609845,0.00214327908602008,0.274092984988158,0.29677271077758,0.472871570261041,2.41572256706015,2.41572256706015,0.0620391746763378,1.20733398835515,0.784531278810468,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,22.916628589897,0.45183407326745,0.00214327908602008,0.29677271077758,0.274092984988158,0.00214327908602008,TRUE,TRUE,FALSE,1,0.784531278810468,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,56.0250604414531,18.1378915364237,43.5367728261159,14.5741058999106,31.6324273198236,7.89538371629919,16.7874533310418,10.6700008747146,11.8587792593524,18.0484106938356,0.178091513966952,0.207183148508608,0.194005999846299,7,22.916628589897,FALSE,0.507097244915686,2.66892127383601,0.52757603635659
