"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"40318",0.000167806287492482,0.000167806287492482,13629,FALSE,5000,0.000728725482842074,-5.7977805455434e-05,5.7977805455434e-05,22395,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40318","Numbl"
"40338",-0.00317820627991457,0.00317820627991457,1332,TRUE,5000,0.000728725482842074,-0.00462001125570677,0.00462001125570677,982,TRUE,5000,0.000877225975021205,TRUE,FALSE,"40338","Numbl"
"40339",-7.44866992286107e-05,7.44866992286107e-05,20592,FALSE,5000,0.000728725482842074,-0.000129519576721926,0.000129519576721926,16196,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40339","LOC120099779"
"40348",-0.000189817892852705,0.000189817892852705,12660,FALSE,5000,0.000728725482842074,-0.000195317103566208,0.000195317103566208,12959,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40348","Sptbn4"
"40367",0.000332343735214035,0.000332343735214035,8851,FALSE,5000,0.000728725482842074,-0.000446763385495115,0.000446763385495115,7931,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40367","Blvrb"
"40372",-7.3719519651897e-06,7.3719519651897e-06,28939,FALSE,5000,0.000728725482842074,-8.006751142258e-05,8.006751142258e-05,20029,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40372","Blvrb"
"40387",0.000136952835713563,0.000136952835713563,15316,FALSE,5000,0.000728725482842074,-0.000372854924257643,0.000372854924257643,8889,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40387","-"
"40390",0.000507048580637502,0.000507048580637502,6557,FALSE,5000,0.000728725482842074,-0.000360994055116989,0.000360994055116989,9067,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40390","Sertad1"
"40413",-9.21493995648713e-06,9.21493995648713e-06,28647,FALSE,5000,0.000728725482842074,-4.56810838488337e-05,4.56810838488337e-05,23825,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40413","RGD1307554"
"40415",-0.000132795792988913,0.000132795792988913,15553,FALSE,5000,0.000728725482842074,-0.000118897478072068,0.000118897478072068,16849,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40415","RGD1307554"
"40441",0.000273364643037368,0.000273364643037368,10067,FALSE,5000,0.000728725482842074,-0.0010478485278721,0.0010478485278721,4347,TRUE,5000,0.000877225975021205,TRUE,FALSE,"40441","Akt2"
"40443",4.5580485976335e-05,4.5580485976335e-05,24116,FALSE,5000,0.000728725482842074,-0.000106346297806171,0.000106346297806171,17781,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40443","-"
"40450",0.0146413849879948,0.0146413849879948,233,TRUE,5000,0.000728725482842074,-0.0107368783065451,0.0107368783065451,334,TRUE,5000,0.000877225975021205,TRUE,FALSE,"40450","Ttc9b"
"40451",-0.000741291431153024,0.000741291431153024,4931,TRUE,5000,0.000728725482842074,-0.000615675492144771,0.000615675492144771,6453,FALSE,5000,0.000877225975021205,TRUE,FALSE,"40451","Ttc9b"
"40461",3.47737974864667e-05,3.47737974864667e-05,25415,FALSE,5000,0.000728725482842074,-0.000226320443376442,0.000226320443376442,11929,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40461","LOC100910046"
"40470",0.000201009097985114,0.000201009097985114,12174,FALSE,5000,0.000728725482842074,-0.000128254609966668,0.000128254609966668,16268,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40470","LOC100362069"
"40472",0.0179646763336164,0.0179646763336164,186,TRUE,5000,0.000728725482842074,-0.0153574893477933,0.0153574893477933,196,TRUE,5000,0.000877225975021205,TRUE,FALSE,"40472","LOC100362069"
"40483",-0.000211256692617526,0.000211256692617526,11808,FALSE,5000,0.000728725482842074,-0.000298341383536273,0.000298341383536273,10146,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40483","LOC102554136"
"40499",8.85704925991394e-05,8.85704925991394e-05,19094,FALSE,5000,0.000728725482842074,-3.0801545653851e-05,3.0801545653851e-05,26157,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40499","LOC102553565"
"40517",0.000144388761189307,0.000144388761189307,14928,FALSE,5000,0.000728725482842074,-1.79781402124113e-05,1.79781402124113e-05,27871,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40517","Fcgbp"
"40527",-2.57700043529534e-05,2.57700043529534e-05,26549,FALSE,5000,0.000728725482842074,-0.000287950484099995,0.000287950484099995,10353,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40527","Fbl"
"40537",0.000668603295621602,0.000668603295621602,5350,FALSE,5000,0.000728725482842074,-0.00134582742982318,0.00134582742982318,3498,TRUE,5000,0.000877225975021205,TRUE,FALSE,"40537","Dyrk1b"
"40553",-0.000394238504460519,0.000394238504460519,7857,FALSE,5000,0.000728725482842074,0.000156757646586074,0.000156757646586074,14643,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40553","Dyrk1b"
"40554",-0.000141772731641647,0.000141772731641647,15047,FALSE,5000,0.000728725482842074,-2.80368006823836e-05,2.80368006823836e-05,26556,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40554","Dyrk1b"
"40556",0.000123060489290913,0.000123060489290913,16198,FALSE,5000,0.000728725482842074,-7.52978986957801e-05,7.52978986957801e-05,20465,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40556","-"
"40560",-0.000582954547515144,0.000582954547515144,5905,FALSE,5000,0.000728725482842074,-0.000189010436717946,0.000189010436717946,13196,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40560","Eid2"
"40563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"40563","Eid2"
"40564",4.67171485654076e-05,4.67171485654076e-05,23939,FALSE,5000,0.000728725482842074,-0.000165337245191056,0.000165337245191056,14195,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40564","Eid2"
"40565",-7.67522118274398e-05,7.67522118274398e-05,20163,FALSE,5000,0.000728725482842074,-0.000233285829582544,0.000233285829582544,11738,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40565","Eid2"
"40566",9.37367244755374e-05,9.37367244755374e-05,18591,FALSE,5000,0.000728725482842074,-8.1434870364921e-05,8.1434870364921e-05,19913,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40566","Eid2"
"40572",-0.000128789823296048,0.000128789823296048,15831,FALSE,5000,0.000728725482842074,-0.000181020525956349,0.000181020525956349,13514,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40572","Eid2b"
"40575",0.000483707242993544,0.000483707242993544,6788,FALSE,5000,0.000728725482842074,-0.000619827539554641,0.000619827539554641,6413,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40575","Eid2b"
"40579",4.62796661656286e-05,4.62796661656286e-05,23978,FALSE,5000,0.000728725482842074,-1.7940507922868e-05,1.7940507922868e-05,27881,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40579","Timm50"
"40590",-0.000236817403855873,0.000236817403855873,11016,FALSE,5000,0.000728725482842074,3.83977134146831e-05,3.83977134146831e-05,24943,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40590","Rps16"
"40599",-9.40504990870743e-05,9.40504990870743e-05,18568,FALSE,5000,0.000728725482842074,-1.2064022418934e-05,1.2064022418934e-05,29170,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40599","Paf1"
"40603",0.000170232308449196,0.000170232308449196,13530,FALSE,5000,0.000728725482842074,-3.01434986817858e-05,3.01434986817858e-05,26305,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40603","Paf1"
"40604",0.000118565144766097,0.000118565144766097,16501,FALSE,5000,0.000728725482842074,-6.19005100101006e-05,6.19005100101006e-05,21985,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40604","Paf1"
"40608",0.00398269368012293,0.00398269368012293,1065,TRUE,5000,0.000728725482842074,-0.00283983818831067,0.00283983818831067,1703,TRUE,5000,0.000877225975021205,TRUE,FALSE,"40608","Paf1"
"40621",5.84066516131322e-05,5.84066516131322e-05,22574,FALSE,5000,0.000728725482842074,-3.04725221678184e-05,3.04725221678184e-05,26225,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40621","Gmfg"
"40641",-0.000243330690279384,0.000243330690279384,10845,FALSE,5000,0.000728725482842074,-0.000371327396403849,0.000371327396403849,8923,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40641","Lrfn1"
"40645",-2.29306128336561e-05,2.29306128336561e-05,26804,FALSE,5000,0.000728725482842074,1.0013422977671e-05,1.0013422977671e-05,29387,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40645","-"
"40651",-4.48772216778261e-05,4.48772216778261e-05,24175,FALSE,5000,0.000728725482842074,-3.88927924658885e-05,3.88927924658885e-05,24885,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40651","Fbxo27"
"40662",0.000269978633037063,0.000269978633037063,10140,FALSE,5000,0.000728725482842074,-0.00026112448569587,0.00026112448569587,10997,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40662","Sars2"
"40667",0.000310315733704631,0.000310315733704631,9249,FALSE,5000,0.000728725482842074,-0.000240718713421033,0.000240718713421033,11540,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40667","Ccer2"
"40697",0.00526837680632032,0.00526837680632032,761,TRUE,5000,0.000728725482842074,-0.00964704056979294,0.00964704056979294,391,TRUE,5000,0.000877225975021205,TRUE,FALSE,"40697","Sirt2"
"40699",-1.05361258493388e-05,1.05361258493388e-05,28464,FALSE,5000,0.000728725482842074,-0.0001807589836545,0.0001807589836545,13522,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40699","Rinl"
"40720",-0.00546274525151654,0.00546274525151654,726,TRUE,5000,0.000728725482842074,-0.00191375548299025,0.00191375548299025,2522,TRUE,5000,0.000877225975021205,TRUE,FALSE,"40720","Hnrnpl"
"40728",0.000600019979244692,0.000600019979244692,5790,FALSE,5000,0.000728725482842074,-0.00051893714527855,0.00051893714527855,7239,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40728","Hnrnpl"
"40733",0.000347475011447454,0.000347475011447454,8603,FALSE,5000,0.000728725482842074,-0.00231410361277707,0.00231410361277707,2089,TRUE,5000,0.000877225975021205,TRUE,FALSE,"40733","Ech1"
"40736",0.000117174181615392,0.000117174181615392,16619,FALSE,5000,0.000728725482842074,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"40736","Lgals7"
"40737",0.00470167001345877,0.00470167001345877,879,TRUE,5000,0.000728725482842074,-1.90018979984531e-05,1.90018979984531e-05,27713,FALSE,5000,0.000877225975021205,TRUE,FALSE,"40737","Lgals7"
"40738",-0.000242494795109269,0.000242494795109269,10866,FALSE,5000,0.000728725482842074,-0.000134789280252006,0.000134789280252006,15883,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40738","Capn12"
"40744",-5.06239669248584e-06,5.06239669248584e-06,29656,FALSE,5000,0.000728725482842074,-0.000124104177593602,0.000124104177593602,16513,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40744","Map4k1"
"40755",-1.89167933824935e-05,1.89167933824935e-05,27377,FALSE,5000,0.000728725482842074,-9.34937432224427e-05,9.34937432224427e-05,18804,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40755","Rasgrp4"
"40780",0.000229968276994628,0.000229968276994628,11188,FALSE,5000,0.000728725482842074,-7.18702731923189e-05,7.18702731923189e-05,20876,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40780","Yif1b"
"40781",-0.00044423022070622,0.00044423022070622,7235,FALSE,5000,0.000728725482842074,2.76547966919536e-05,2.76547966919536e-05,26602,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40781","Yif1b"
"40790",0.00386162412460625,0.00386162412460625,1102,TRUE,5000,0.000728725482842074,-0.00254729735635633,0.00254729735635633,1885,TRUE,5000,0.000877225975021205,TRUE,FALSE,"40790","Ppp1r14a"
"40803",0.000662115483554286,0.000662115483554286,5385,FALSE,5000,0.000728725482842074,-0.00054481212477442,0.00054481212477442,7043,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40803","Dpf1"
"40806",0.00162992560248915,0.00162992560248915,2475,TRUE,5000,0.000728725482842074,-0.00132033269842875,0.00132033269842875,3548,TRUE,5000,0.000877225975021205,TRUE,FALSE,"40806","Dpf1"
"40841",-0.000112423647593727,0.000112423647593727,16944,FALSE,5000,0.000728725482842074,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"40841","Zfp84"
"40848",-0.000127055585300746,0.000127055585300746,15984,FALSE,5000,0.000728725482842074,-0.000222589344298096,0.000222589344298096,12040,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40848","Zfp84"
"40866",-4.3690394207447e-05,4.3690394207447e-05,24484,FALSE,5000,0.000728725482842074,-3.51292380259883e-05,3.51292380259883e-05,25280,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40866","LOC102547413"
"40868",-0.000559992472188144,0.000559992472188144,6082,FALSE,5000,0.000728725482842074,-0.00054386997580714,0.00054386997580714,7056,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40868","LOC103690163"
"40877",NA,NA,NA,NA,NA,NA,5.22525488620247e-05,5.22525488620247e-05,23090,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40877","LOC103690163"
"40895",-1.71086940201226e-05,1.71086940201226e-05,27581,FALSE,5000,0.000728725482842074,-0.000374110607643912,0.000374110607643912,8872,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40895","LOC103690163"
"40896",-1.24906064802144e-05,1.24906064802144e-05,28175,FALSE,5000,0.000728725482842074,-0.000205154982050994,0.000205154982050994,12621,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40896","LOC103690163"
"40899",8.90850525933529e-05,8.90850525933529e-05,19039,FALSE,5000,0.000728725482842074,1.31609394413038e-06,1.31609394413038e-06,30290,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40899","Zfp74"
"40901",2.15745383118779e-05,2.15745383118779e-05,27129,FALSE,5000,0.000728725482842074,-6.22611382797671e-05,6.22611382797671e-05,21931,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40901","LOC103691076"
"40922",NA,NA,NA,NA,NA,NA,-0.000117398755992502,0.000117398755992502,16944,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40922","Zfp14"
"40924",1.20263664909576e-05,1.20263664909576e-05,28223,FALSE,5000,0.000728725482842074,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"40924","Zfp82"
"40931",-0.000309115802150372,0.000309115802150372,9274,FALSE,5000,0.000728725482842074,-0.000181613813030874,0.000181613813030874,13491,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40931","Zfp260"
"40932",-2.21158558955691e-05,2.21158558955691e-05,27066,FALSE,5000,0.000728725482842074,-1.3455380942151e-05,1.3455380942151e-05,28654,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40932","Zfp260"
"40961",-0.000119323643881645,0.000119323643881645,16445,FALSE,5000,0.000728725482842074,-0.00018081024865271,0.00018081024865271,13521,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40961","Zfp382"
"40965",-9.72514153085168e-05,9.72514153085168e-05,18260,FALSE,5000,0.000728725482842074,-3.018785822959e-05,3.018785822959e-05,26287,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40965","LOC100912964"
"40981",0.000187967189173393,0.000187967189173393,12728,FALSE,5000,0.000728725482842074,-0.000659847346189639,0.000659847346189639,6154,FALSE,5000,0.000877225975021205,FALSE,TRUE,"40981","LOC687508"
"40991",0.00165932143766057,0.00165932143766057,2435,TRUE,5000,0.000728725482842074,-0.00376019883244076,0.00376019883244076,1264,TRUE,5000,0.000877225975021205,TRUE,FALSE,"40991","Polr2i"
"41050",0.00010257582825065,0.00010257582825065,17655,FALSE,5000,0.000728725482842074,-0.000274790449969765,0.000274790449969765,10633,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41050","Clip3"
"41059",0.0541726749851018,0.0541726749851018,37,TRUE,5000,0.000728725482842074,-0.0308930170902262,0.0308930170902262,63,TRUE,5000,0.000877225975021205,TRUE,FALSE,"41059","Clip3"
"41062",-4.40236260718803e-05,4.40236260718803e-05,24255,FALSE,5000,0.000728725482842074,-5.42075237572729e-05,5.42075237572729e-05,22794,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41062","Alkbh6"
"41066",-1.8012743701308e-05,1.8012743701308e-05,27497,FALSE,5000,0.000728725482842074,-4.78445801587266e-05,4.78445801587266e-05,23658,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41066","Syne4"
"41072",-6.92895287622185e-05,6.92895287622185e-05,21245,FALSE,5000,0.000728725482842074,-3.78736230305275e-05,3.78736230305275e-05,24982,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41072","LOC688666"
"41074",0.00123378598536584,0.00123378598536584,3175,TRUE,5000,0.000728725482842074,-0.000738485486091443,0.000738485486091443,5674,FALSE,5000,0.000877225975021205,TRUE,FALSE,"41074","Tyrobp"
"41088",-0.000460284918342985,0.000460284918342985,7033,FALSE,5000,0.000728725482842074,-0.000120128640317255,0.000120128640317255,16764,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41088","LOC120097050"
"41089",1.32287594076498e-05,1.32287594076498e-05,28026,FALSE,5000,0.000728725482842074,-8.11250128998358e-05,8.11250128998358e-05,19934,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41089","LOC120097050"
"41095",0.00029579733464819,0.00029579733464819,9548,FALSE,5000,0.000728725482842074,-0.000175079004936199,0.000175079004936199,13765,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41095","Hspb6"
"41099",0.00340875035075541,0.00340875035075541,1247,TRUE,5000,0.000728725482842074,-0.00261297652745662,0.00261297652745662,1840,TRUE,5000,0.000877225975021205,TRUE,FALSE,"41099","U2af1l4"
"41100",-5.52896397389228e-06,5.52896397389228e-06,29372,FALSE,5000,0.000728725482842074,-5.42142510155338e-05,5.42142510155338e-05,22757,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41100","U2af1l4"
"41106",0.000317783197511652,0.000317783197511652,9126,FALSE,5000,0.000728725482842074,4.81572816359812e-06,4.81572816359812e-06,29864,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41106","-"
"41131",0.000141536449975978,0.000141536449975978,15065,FALSE,5000,0.000728725482842074,-0.000448784136041739,0.000448784136041739,7903,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41131","Sbsn"
"41149",5.66184830874405e-05,5.66184830874405e-05,22743,FALSE,5000,0.000728725482842074,-9.42398095377648e-05,9.42398095377648e-05,18725,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41149","LOC120099788"
"41155",-6.10974314630764e-05,6.10974314630764e-05,22248,FALSE,5000,0.000728725482842074,-7.60455427079508e-05,7.60455427079508e-05,20381,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41155","Usf2"
"41197",0.00214683004453065,0.00214683004453065,1894,TRUE,5000,0.000728725482842074,-0.00182750292094643,0.00182750292094643,2642,TRUE,5000,0.000877225975021205,TRUE,FALSE,"41197","Lgi4"
"41202",0.000827339593981951,0.000827339593981951,4494,TRUE,5000,0.000728725482842074,-0.00166380711623163,0.00166380711623163,2885,TRUE,5000,0.000877225975021205,TRUE,FALSE,"41202","Lgi4"
"41211",-1.47439039303794e-05,1.47439039303794e-05,27831,FALSE,5000,0.000728725482842074,-3.78872557391948e-05,3.78872557391948e-05,24980,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41211","LOC100910258"
"41215",-7.36320806171654e-05,7.36320806171654e-05,20681,FALSE,5000,0.000728725482842074,-0.000269033410400576,0.000269033410400576,10775,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41215","-"
"41242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"41242","-"
"41243",0.000193358318269663,0.000193358318269663,12512,FALSE,5000,0.000728725482842074,-0.000140083861307458,0.000140083861307458,15570,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41243","-"
"41248",0.000848341058557861,0.000848341058557861,4410,TRUE,5000,0.000728725482842074,-0.000687240778771888,0.000687240778771888,5975,FALSE,5000,0.000877225975021205,TRUE,FALSE,"41248","-"
"41288",-0.000549956045432072,0.000549956045432072,6178,FALSE,5000,0.000728725482842074,-0.000610264055562405,0.000610264055562405,6496,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41288","Pepd"
"41290",0.000258136337319469,0.000258136337319469,10412,FALSE,5000,0.000728725482842074,-5.83511884892708e-05,5.83511884892708e-05,22336,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41290","-"
"41299",7.58083004728961e-05,7.58083004728961e-05,20474,FALSE,5000,0.000728725482842074,-7.86645920811735e-05,7.86645920811735e-05,20132,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41299","Cebpa"
"41307",4.61944575317455e-05,4.61944575317455e-05,23984,FALSE,5000,0.000728725482842074,-0.000292028194988473,0.000292028194988473,10282,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41307","Slc7a10"
"41313",-0.000375974105949861,0.000375974105949861,8121,FALSE,5000,0.000728725482842074,-0.000114064861336723,0.000114064861336723,17201,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41313","Slc7a10"
"41333",0.000105380428032322,0.000105380428032322,17410,FALSE,5000,0.000728725482842074,-4.80519076273906e-05,4.80519076273906e-05,23634,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41333","Rhpn2"
"41341",NA,NA,NA,NA,NA,NA,-1.3455380942151e-05,1.3455380942151e-05,28655,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41341","Rhpn2"
"41362",5.66253098402391e-05,5.66253098402391e-05,22742,FALSE,5000,0.000728725482842074,-0.000438700103852764,0.000438700103852764,8009,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41362","Cep89"
"41368",0.000168071046385712,0.000168071046385712,13622,FALSE,5000,0.000728725482842074,-2.97507714348561e-05,2.97507714348561e-05,26377,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41368","Tdrd12"
"41402",3.23409497769543e-05,3.23409497769543e-05,25703,FALSE,5000,0.000728725482842074,-9.67373410857644e-05,9.67373410857644e-05,18497,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41402","Ankrd27"
"41417",-7.5892204820129e-05,7.5892204820129e-05,20463,FALSE,5000,0.000728725482842074,-0.000188477547185052,0.000188477547185052,13219,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41417","-"
"41422",0.000252291745025673,0.000252291745025673,10575,FALSE,5000,0.000728725482842074,-0.000374644502957263,0.000374644502957263,8862,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41422","-"
"41456",0.000175761272423088,0.000175761272423088,13290,FALSE,5000,0.000728725482842074,-2.94526529801059e-05,2.94526529801059e-05,26424,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41456","Tshz3"
"41458",0.00022077326787482,0.00022077326787482,11482,FALSE,5000,0.000728725482842074,-5.88568126048305e-05,5.88568126048305e-05,22268,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41458","Tshz3"
"41462",0.0089200789812584,0.0089200789812584,415,TRUE,5000,0.000728725482842074,-0.0138049782075443,0.0138049782075443,228,TRUE,5000,0.000877225975021205,TRUE,FALSE,"41462","RGD1562402"
"41508",-0.000137043566813595,0.000137043566813595,15312,FALSE,5000,0.000728725482842074,3.09144425224809e-05,3.09144425224809e-05,26143,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41508","Uri1"
"41524",0.000217678589967374,0.000217678589967374,11587,FALSE,5000,0.000728725482842074,-0.000130160213562038,0.000130160213562038,16162,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41524","LOC690000"
"41527",-0.00034631315923112,0.00034631315923112,8620,FALSE,5000,0.000728725482842074,-0.000268646710659556,0.000268646710659556,10790,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41527","LOC690000"
"41542",0.000104831515690314,0.000104831515690314,17455,FALSE,5000,0.000728725482842074,-0.000556765322215202,0.000556765322215202,6934,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41542","LOC361559"
"41545",3.52538842031873e-05,3.52538842031873e-05,25376,FALSE,5000,0.000728725482842074,-0.000156551018869762,0.000156551018869762,14652,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41545","-"
"41554",-6.95481575352346e-06,6.95481575352346e-06,29122,FALSE,5000,0.000728725482842074,-4.04298465873502e-05,4.04298465873502e-05,24682,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41554","LOC108348090"
"41567",-5.51164426485914e-05,5.51164426485914e-05,22897,FALSE,5000,0.000728725482842074,2.3468803919822e-05,2.3468803919822e-05,27114,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41567","Zfp939"
"41573",-9.08437208859836e-05,9.08437208859836e-05,18875,FALSE,5000,0.000728725482842074,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"41573","LOC102548231"
"41577",-1.84298799129743e-05,1.84298799129743e-05,27437,FALSE,5000,0.000728725482842074,9.87070458097792e-07,9.87070458097792e-07,30385,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41577","LOC102548231"
"41586",-5.90671775244166e-05,5.90671775244166e-05,22397,FALSE,5000,0.000728725482842074,-0.000138204645184926,0.000138204645184926,15676,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41586","LOC102548320"
"41591",NA,NA,NA,NA,NA,NA,-3.17886161119488e-05,3.17886161119488e-05,25653,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41591","LOC102548320"
"41669",3.29308094951692e-05,3.29308094951692e-05,25583,FALSE,5000,0.000728725482842074,-6.4455361428797e-05,6.4455361428797e-05,21587,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41669","Vstm2b"
"41670",-0.000213010937287442,0.000213010937287442,11749,FALSE,5000,0.000728725482842074,-0.000312387892209319,0.000312387892209319,9879,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41670","Vstm2b"
"41671",-0.000257882355217969,0.000257882355217969,10417,FALSE,5000,0.000728725482842074,-0.000572740724338764,0.000572740724338764,6806,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41671","Vstm2b"
"41738",-5.32385660283674e-05,5.32385660283674e-05,23176,FALSE,5000,0.000728725482842074,-2.94794242038112e-05,2.94794242038112e-05,26402,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41738","LOC102555672"
"41740",-0.000182174355241487,0.000182174355241487,12949,FALSE,5000,0.000728725482842074,-1.19324810895626e-05,1.19324810895626e-05,29184,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41740","LOC102555672"
"41750",NA,NA,NA,NA,NA,NA,-4.52439970540998e-05,4.52439970540998e-05,23864,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41750","-"
"41779",0.00144315789978963,0.00144315789978963,2754,TRUE,5000,0.000728725482842074,-0.00329220832005451,0.00329220832005451,1457,TRUE,5000,0.000877225975021205,TRUE,FALSE,"41779","Etfb"
"41792",0.000100532470228109,0.000100532470228109,17959,FALSE,5000,0.000728725482842074,-3.12467348878241e-06,3.12467348878241e-06,30063,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41792","Vsig10l"
"41803",4.19090524345539e-05,4.19090524345539e-05,24657,FALSE,5000,0.000728725482842074,7.71764150659609e-05,7.71764150659609e-05,20250,FALSE,5000,0.000877225975021205,FALSE,TRUE,"41803","LOC102546648"
