"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"96605",7307,2.8,2.7,0.905014322845668,0.964285714285714,0.344387755102041,3.53404010396787,1.26215717998852,0.619897959183674,2.27188292397934,1.02961941718116,1.02961941718116
"512159",7308,2.8,2.7,0.302775466003347,0.964285714285714,0.344387755102041,1.84777130480937,0.659918323146204,0.619897959183674,1.18785298166317,1.02961941718116,1.02961941718116
"118398",7309,8.6,34.8,0.758379704994208,4.04651162790698,0.47052460789616,7.52206546295019,0.874658774761649,3.57598702001082,6.64740668818854,2.15176220325946,2.15176220325946
"26548",7310,4.6,20.3,1.60422369075242,4.41304347826087,0.959357277882798,8.37942897746112,1.82161499510024,3.45368620037807,6.55781398236088,1.52605630349505,1.52605630349505
"123977",7311,10.2,43.7,0.20258929950952,4.2843137254902,0.420030757401,3.0664108549971,0.300628515195794,3.8642829680892,2.76578233980131,2.32238772029023,2.32238772029023
"277148",7312,9,25,1.02703198701191,2.77777777777778,0.308641975308642,10.2432878831072,1.13814309812302,2.46913580246914,9.10514478498418,2.19722457733622,2.19722457733622
"568070",7313,7,16,0.400424400495085,2.28571428571429,0.326530612244898,3.80297080346559,0.543281543352228,1.95918367346939,3.25968926011337,1.94591014905531,1.94591014905531
"352730",7314,7.4,26.8,1.21135252881649,3.62162162162162,0.489408327246165,9.96400871324199,1.34648766395162,3.13221329437546,8.61752104929037,2.00148000021012,2.00148000021012
"288873",7315,59.6,882.3,0.0976027869100877,14.8036912751678,0.248384081798117,6.81712609984123,0.114381310400021,14.5553071933697,6.7027447894412,4.0876555740713,4.0876555740713
"147243",7316,4.6,10.8,0.394872749129738,2.34782608695652,0.510396975425331,2.81641464599679,0.612264053477564,1.83742911153119,2.20415059251923,1.52605630349505,1.52605630349505
"211085",7317,9.6,26.3,0.176916431046087,2.73958333333333,0.285373263888889,2.69839773804243,0.281083097712753,2.45421006944444,2.41731464032968,2.26176309847379,2.26176309847379
"20141",7318,3.8,15.2,1.97980039708966,4,1.05263157894737,8.52324150894072,2.24295829182651,2.94736842105263,6.28028321711422,1.33500106673234,1.33500106673234
"124874",7319,5.2,28.7,0.827318821866161,5.51923076923077,1.06139053254438,5.30205787370404,1.01962651417385,4.45784023668639,4.28243135953019,1.64865862558738,1.64865862558738
"292499",7320,3.2,4.7,0.03224585391667,1.46875,0.458984375,1.10318673253334,0.34474585391667,1.009765625,0.758440878616674,1.16315080980568,1.16315080980568
"278096",7321,3.6,12.3,1e-08,3.41666666666667,0.949074074074074,1.000000036,0.277777787777778,2.46759259259259,0.722222248222222,1.28093384546206,1.28093384546206
"425492",7322,5.8,17.2,0.163487860714593,2.96551724137931,0.511296076099881,1.94822959214464,0.335901653818041,2.45422116527943,1.6123279383266,1.75785791755237,1.75785791755237
"226982",7323,21.4,126.3,0.161829545140709,5.9018691588785,0.275788278452267,4.46315226601117,0.208558517103326,5.62608088042624,4.25459374890784,3.06339092202781,3.06339092202781
"274393",7324,15.2,207.7,0.303670851206953,13.6644736842105,0.898978531855956,5.61579693834569,0.369460324891163,12.7654951523546,5.24633661345452,2.72129542785223,2.72129542785223
"481978",7325,5.8,26.2,0.289782330321153,4.51724137931035,0.778834720570749,2.68073751586269,0.462196123424601,3.7384066587396,2.21854139243809,1.75785791755237,1.75785791755237
"60726",7326,3,3.5,1e-08,1.16666666666667,0.388888888888889,1.00000003,0.333333343333333,0.777777777777778,0.666666686666667,1.09861228866811,1.09861228866811
"133453",7327,3,3.5,2.6538352222905,1.16666666666667,0.388888888888889,8.96150566687151,2.98716855562384,0.777777777777778,5.97433711124767,1.09861228866811,1.09861228866811
"213047",7328,3,3.5,0.402176094263327,1.16666666666667,0.388888888888889,2.20652828278998,0.73550942759666,0.777777777777778,1.47101885519332,1.09861228866811,1.09861228866811
"129502",7329,2.6,15.8,4.34192247893197,6.07692307692308,2.33727810650888,12.2889984452231,4.72653786354736,3.7396449704142,7.56246058167577,0.955511445027436,0.955511445027436
"115360",7330,92.6,4410.8,0.274607816454726,47.6328293736501,0.51439340576296,26.4286838037076,0.28540695252384,47.1184359678872,26.1432768511837,4.52828914165213,4.52828914165213
"9484",7331,4.2,8.2,0.195818202920967,1.95238095238095,0.464852607709751,1.82243645226806,0.433913441016205,1.4875283446712,1.38852301125186,1.43508452528932,1.43508452528932
"497786",7332,4.4,17.3,1.20324227640181,3.93181818181818,0.893595041322314,6.29426601616796,1.43051500367454,3.03822314049587,4.86375101249342,1.48160454092422,1.48160454092422
"516093",7333,4.4,17.3,1.11266256183433,3.93181818181818,0.893595041322314,5.89571527207103,1.33993528910705,3.03822314049587,4.55577998296398,1.48160454092422,1.48160454092422
"514203",7334,54.2,899.2,0.264177963075105,16.590405904059,0.306096049890388,15.3184455986707,0.28262814757695,16.2843098541687,15.0358174510937,3.9926809084456,3.9926809084456
"384191",7335,76.2,1657.2,0.111806168083248,21.748031496063,0.285407237481142,9.51963000794353,0.124929527663301,21.4626242585819,9.39470048028023,4.3333614626926,4.3333614626926
"453466",7336,206,12202,0.280595728152449,59.2330097087379,0.287538882081252,58.8027199994045,0.285450097084488,58.9454708266566,58.51726990232,5.32787616878958,5.32787616878958
"273850",7337,3.2,3.7,1.21410382159316,1.15625,0.361328125,4.88513222909811,1.52660382159316,0.794921875,3.35852840750495,1.16315080980568,1.16315080980568
"296718",7338,236.2,13433.2,0.268157567181413,56.8721422523285,0.24077960310046,64.3388173682496,0.272391267435435,56.6313626492281,64.0664261008142,5.46467890376326,5.46467890376326
"200666",7339,14.2,102.2,0.136997872733414,7.19718309859155,0.506843880182503,2.94536979281448,0.207420407944682,6.69033921840905,2.7379493848698,2.65324196460721,2.65324196460721
"104097",7340,12.8,36.2,0.0190280550858094,2.828125,0.220947265625,1.24355910509836,0.0971530550858094,2.607177734375,1.14640605001255,2.54944517092557,2.54944517092557
"446659",7341,21.4,114.3,0.144204014653003,5.3411214953271,0.24958511660407,4.08596591357425,0.190932986615619,5.09153637872303,3.89503292695863,3.06339092202781,3.06339092202781
"258853",7342,18.2,107.7,0.298404963913793,5.91758241758242,0.325141891075957,6.43097034323104,0.353350018858848,5.59244052650646,6.07762032437219,2.90142159408275,2.90142159408275
"187491",7343,33.2,274.7,0.0882198219520063,8.27409638554217,0.24921977064886,3.92889808880661,0.118340303879717,8.02487661489331,3.81055778492689,3.50254987592244,3.50254987592244
"7505",7344,30.6,341.3,0.175631465633355,11.1535947712418,0.364496561151694,6.37432284838066,0.208311204195447,10.7890982100901,6.16601164418522,3.42100000895834,3.42100000895834
"147994",7345,7.2,28.7,0.623362849349978,3.98611111111111,0.553626543209876,5.48821251531984,0.762251738238867,3.43248456790123,4.72596077708097,1.97408102602201,1.97408102602201
"522977",7346,7.4,46.3,0.863961632181108,6.25675675675676,0.845507669831994,7.3933160781402,0.999096767316243,5.41124908692476,6.39421931082395,2.00148000021012,2.00148000021012
"299147",7347,5.6,27.3,0.856872901274069,4.875,0.870535714285714,5.79848824713478,1.0354443298455,4.00446428571429,4.76304391728929,1.7227665977411,1.7227665977411
"56878",7348,3.2,4.7,0.23807759815592,1.46875,0.458984375,1.76184831409895,0.55057759815592,1.009765625,1.21127071594302,1.16315080980568,1.16315080980568
"281022",7349,3.2,4.7,2.67777074843642,1.46875,0.458984375,9.56886639499655,2.99027074843642,1.009765625,6.57859564656013,1.16315080980568,1.16315080980568
"502720",7350,12.8,54.7,0.116663380079456,4.2734375,0.3338623046875,2.49329126501704,0.194788380079456,3.9395751953125,2.29850288493759,2.54944517092557,2.54944517092557
"398345",7351,26.8,254.2,0.134365505403823,9.48507462686567,0.353920695032301,4.60099554482246,0.171678938239644,9.13115393183337,4.42931660658282,3.28840188751681,3.28840188751681
"66014",7352,3364,3123050,0.0917061072659143,928.373959571938,0.275973234117699,309.499344842536,0.0920033724264375,928.09798633782,309.407341470109,8.12088602109284,8.12088602109284
"362827",7353,3.6,4.8,0.713978033974739,1.33333333333333,0.37037037037037,3.57032092230906,0.991755811752517,0.962962962962963,2.57856511055654,1.28093384546206,1.28093384546206
"574133",7354,6.2,21.2,1.18263308700321,3.41935483870968,0.551508844953174,8.33232513941991,1.34392340958386,2.8678459937565,6.98840172983605,1.82454929205105,1.82454929205105
"511693",7355,6.8,13.2,0.617694750034542,1.94117647058824,0.285467128027682,5.20032430023489,0.764753573563954,1.65570934256055,4.43557072667093,1.91692261218206,1.91692261218206
"342254",7356,12.8,82.7,1.00017379662285,6.4609375,0.5047607421875,13.8022245967725,1.07829879662285,5.9561767578125,12.7239258001496,2.54944517092557,2.54944517092557
"138562",7357,119.6,4373.3,0.272591702406755,36.5660535117057,0.305736233375466,33.6019676078479,0.280952906420133,36.2603172783302,33.3210147014278,4.78415284151653,4.78415284151653
"23810",7358,3,11,1.96171631135893,3.66666666666667,1.22222222222222,6.88514893407678,2.29504964469226,2.44444444444444,4.59009928938452,1.09861228866811,1.09861228866811
"569934",7359,3,11,0.790348448270583,3.66666666666667,1.22222222222222,3.37104534481175,1.12368178160392,2.44444444444444,2.24736356320783,1.09861228866811,1.09861228866811
"65634",7360,4,11,0.476095833767595,2.75,0.6875,2.90438333507038,0.726095833767594,2.0625,2.17828750130278,1.38629436111989,1.38629436111989
"540469",7361,3.6,12.8,1.46535553702197,3.55555555555556,0.987654320987654,6.27527993327909,1.74313331479975,2.5679012345679,4.53214661847934,1.28093384546206,1.28093384546206
"337048",7362,31.4,457.3,0.315398783413454,14.5636942675159,0.463811919347641,10.9035217991825,0.347245917171416,14.0998823481683,10.556275882011,3.44680789291421,3.44680789291421
"365831",7363,4.4,12.8,1.3196053138186,2.90909090909091,0.661157024793388,6.80626338080186,1.54687804109133,2.24793388429752,5.25938533971053,1.48160454092422,1.48160454092422
"575442",7364,4.2,6.2,1.01890156032273,1.47619047619048,0.351473922902494,5.27938655335546,1.25699679841797,1.12471655328798,4.02238975493749,1.43508452528932,1.43508452528932
"402566",7365,140.2,3905.2,0.214172308731067,27.8544935805991,0.198676844369466,31.0269576840956,0.221304976348756,27.6558167362297,30.8056527077468,4.94306997460049,4.94306997460049
"170057",7366,7.6,19.8,0.252929632094609,2.60526315789474,0.342797783933518,2.92226520391903,0.38450857946303,2.26246537396122,2.537756624456,2.02814824729229,2.02814824729229
"80656",7367,2.6,6.8,2.94681110101654,2.61538461538462,1.00591715976331,8.661708862643,3.33142648563192,1.6094674556213,5.33028237701108,0.955511445027437,0.955511445027436
"198175",7368,2.6,6.8,1.09054691323283,2.61538461538462,1.00591715976331,3.83542197440536,1.47516229784822,1.6094674556213,2.36025967655715,0.955511445027437,0.955511445027436
"322183",7369,2.6,6.8,0.544010280610593,2.61538461538462,1.00591715976331,2.41442672958754,0.928625665225978,1.6094674556213,1.48580106436156,0.955511445027437,0.955511445027436
"407098",7370,2.6,6.8,0.139720765176117,2.61538461538462,1.00591715976331,1.3632739894579,0.524336149791502,1.6094674556213,0.838937839666403,0.955511445027437,0.955511445027436
"526559",7371,2.6,6.8,1.03597451709513,2.61538461538462,1.00591715976331,3.69353374444734,1.42058990171052,1.6094674556213,2.27294384273683,0.955511445027437,0.955511445027436
"223039",7372,5.6,59.3,2.79582898439183,10.5892857142857,1.89094387755102,16.6566423125942,2.97440041296326,8.69834183673469,13.682241899631,1.7227665977411,1.7227665977411
"533172",7373,52.4,860.3,0.210136604940553,16.4179389312977,0.313319445253773,12.011158098885,0.229220574406202,16.1046194860439,11.7819375244788,3.958906591327,3.958906591327
"313633",7374,53,1291.5,0.319418546630764,24.3679245283019,0.459772160911356,17.9291829714305,0.338286471159066,23.9081523673905,17.5908965002714,3.97029191355212,3.97029191355212
"552437",7375,571.4,110365.3,0.103739596717424,193.148932446622,0.338027533158247,60.2768055643364,0.1054896842218,192.810904913464,60.1713158801146,6.34808948979667,6.34808948979667
"34740",7376,10.4,40.3,0.0503174341391381,3.875,0.372596153846154,1.52330131504704,0.146471280292984,3.50240384615385,1.37683003475405,2.34180580614733,2.34180580614733
"523273",7377,5,12.5,0.833433444748038,2.5,0.5,5.16716722374019,1.03343344474804,2,4.13373377899215,1.6094379124341,1.6094379124341
"43864",7378,20,291.5,0.359103390649628,14.575,0.72875,8.18206781299257,0.409103390649628,13.84625,7.77296442234294,2.99573227355399,2.99573227355399
"332066",7379,50.8,712.2,0.17058440901776,14.0196850393701,0.275978051956104,9.66568797810219,0.190269448387838,13.743706987414,9.47541852971436,3.92789635458444,3.92789635458444
"295041",7380,7.2,33.7,1.085076299644,4.68055555555556,0.650077160493827,8.81254935743682,1.22396518853289,4.03047839506173,7.58858416890392,1.97408102602201,1.97408102602201
"525814",7381,6.4,22.8,0.373508394549765,3.5625,0.556640625,3.39045372511849,0.529758394549765,3.005859375,2.86069533056873,1.85629799036563,1.85629799036563
"364264",7382,8.8,85.7,0.78009671382153,9.73863636363636,1.1066632231405,7.86485108162946,0.893733077457893,8.63197314049587,6.97111800417157,2.17475172148416,2.17475172148416
"474227",7383,4.2,28.7,0.700835798496048,6.83333333333333,1.62698412698413,3.9435103536834,0.938931036591286,5.20634920634921,3.00457931709211,1.43508452528932,1.43508452528932
"458098",7384,33,286.5,0.306406658042675,8.68181818181818,0.263085399449036,11.1114197154083,0.336709688345705,8.41873278236915,10.7747100270626,3.49650756146648,3.49650756146648
"355918",7385,2.4,12.8,1.05574319111673,5.33333333333333,2.22222222222222,3.53378365868014,1.47240985778339,3.11111111111111,2.06137380089675,0.8754687373539,0.8754687373539
"482897",7386,2.4,12.8,1.09179707638766,5.33333333333333,2.22222222222222,3.62031298333039,1.50846374305433,3.11111111111111,2.11184924027606,0.8754687373539,0.8754687373539
"329011",7387,5.8,78.2,3.23999645515327,13.4827586206897,2.32461355529132,19.791979439889,3.41241024825672,11.1581450653983,16.3795691916322,1.75785791755237,1.75785791755237
"19434",7388,11,37.5,0.0966752336934283,3.40909090909091,0.309917355371901,2.06342757062771,0.187584324602519,3.09917355371901,1.87584324602519,2.39789527279837,2.39789527279837
"503593",7389,4,48,2.77947751978032,12,3,12.1179100791213,3.02947751978032,9,9.08843255934096,1.38629436111989,1.38629436111989
"485643",7390,9.2,24.7,0.121774861992441,2.68478260869565,0.291824196597354,2.12032873033046,0.230470514166354,2.3929584120983,1.8898582161641,2.21920348405499,2.21920348405499
"453079",7391,63.2,1623.7,0.294989180677354,25.6914556962025,0.406510374939913,19.6433162188088,0.310811965487481,25.2849453212626,19.3325042533213,4.14630430115281,4.14630430115281
"412863",7392,430.2,31698.2,0.190964896080382,73.6824732682473,0.171274926239534,83.1530982937804,0.193289396312832,73.5111983420078,82.9598088974676,6.06425021683363,6.06425021683363
"480281",7393,13.8,74.7,0.22691424047734,5.41304347826087,0.392249527410208,4.13141651858728,0.299378008593282,5.02079395085066,3.832038509994,2.62466859216316,2.62466859216316
"494221",7394,84.4,1550.8,0.070524204171642,18.3744075829384,0.217706250982682,6.95224283208659,0.0823725454038695,18.1567013319557,6.86987028668272,4.43556740160191,4.43556740160191
"38928",7395,32.4,854.3,0.637294126311763,26.3672839506173,0.813805060204237,21.6483296925011,0.668158323842628,25.553478890413,20.9801713686585,3.47815842279828,3.47815842279828
"7994",7396,10.6,115.8,4.61538281885127,10.9245283018868,1.03061587753649,49.9230578798235,4.70972244149278,9.8939124243503,45.2133354383307,2.36085400111802,2.36085400111802
"174760",7397,3.4,12.3,2.8397306478956,3.61764705882353,1.06401384083045,10.655084202845,3.13384829495442,2.55363321799308,7.52123590789061,1.22377543162212,1.22377543162212
"374489",7398,4.2,16.2,1.40368814050334,3.85714285714286,0.918367346938775,6.89549019011401,1.64178337859857,2.93877551020408,5.25370681151544,1.43508452528932,1.43508452528932
"477131",7399,11.2,36.7,0.0302622364051534,3.27678571428571,0.292570153061225,1.33893704773772,0.119547950690868,2.98421556122449,1.21938909704685,2.41591377830105,2.41591377830105
"38851",7400,4.4,12.8,0.566786093136942,2.90909090909091,0.661157024793388,3.49385880980254,0.794058820409669,2.24793388429752,2.69979998939288,1.48160454092422,1.48160454092422
"215299",7401,288,18826.5,0.143406334888004,65.3697916666667,0.226978443287037,42.3010244477451,0.146878557110226,65.1428132233796,42.1541458906349,5.66296048013595,5.66296048013595
"273665",7402,8.4,38.3,1.16703392620172,4.55952380952381,0.542800453514739,10.8030849800944,1.28608154524934,4.01672335600907,9.51700343484509,2.12823170584927,2.12823170584927
"272403",7403,5.2,13.7,0.281057019060701,2.63461538461538,0.506656804733728,2.46149649911564,0.473364711368393,2.12795857988166,1.98813178774725,1.64865862558738,1.64865862558738
"29100",7404,35.4,386.3,0.128294913284361,10.9124293785311,0.308260716907657,5.54163993026637,0.156543500854982,10.6041686616234,5.38509642941139,3.56671182013973,3.56671182013973
"327360",7405,4.4,8.3,0.0848535323421095,1.88636363636364,0.428719008264463,1.37335554230528,0.312126259614837,1.45764462809917,1.06122928269044,1.48160454092422,1.48160454092422
"564967",7406,26.2,238.7,0.412032674338668,9.11068702290076,0.347736145912243,11.7952560676731,0.450200613269966,8.76295087698852,11.3450554544031,3.26575941076705,3.26575941076705
"94339",7407,3,11,3.25440369523061,3.66666666666667,1.22222222222222,10.7632110856918,3.58773702856394,2.44444444444444,7.17547405712788,1.09861228866811,1.09861228866811
"136470",7408,3,11,0.139832853934161,3.66666666666667,1.22222222222222,1.41949856180248,0.473166187267495,2.44444444444444,0.946332374534989,1.09861228866811,1.09861228866811
"340520",7409,3,11,0.895798142485884,3.66666666666667,1.22222222222222,3.68739442745765,1.22913147581922,2.44444444444444,2.45826295163843,1.09861228866811,1.09861228866811
"316723",7410,2.8,10.7,1.33836318412266,3.82142857142857,1.36479591836735,4.74741691554345,1.69550604126552,2.45663265306122,3.05191087427793,1.02961941718116,1.02961941718116
"488818",7411,2.8,10.7,4.1369192979151,3.82142857142857,1.36479591836735,12.5833740341623,4.49406215505796,2.45663265306122,8.08931187910432,1.02961941718116,1.02961941718116
"548158",7412,4.6,28.8,3.95464720068115,6.26086956521739,1.36105860113422,19.1913771231333,4.17203850502898,4.89981096408318,15.0193386181043,1.52605630349505,1.52605630349505
"358588",7413,5.2,12.7,0.307963544225348,2.44230769230769,0.469674556213018,2.60141042997181,0.50027123653304,1.97263313609467,2.10113919343877,1.64865862558738,1.64865862558738
"407710",7414,21.6,162.3,0.337243385162858,7.51388888888889,0.347865226337449,8.28445711951773,0.383539681459154,7.16602366255144,7.90091743805857,3.07269331469012,3.07269331469012
"225055",7415,27,210.5,0.118350069055709,7.7962962962963,0.288751714677641,4.19545186450414,0.155387106092746,7.50754458161866,4.04006475841139,3.29583686600433,3.29583686600433
"96453",7416,70.4,2282.3,0.187857709377024,32.4190340909091,0.460497643336777,14.2251827401425,0.202062254831569,31.9585364475723,14.0231204853109,4.254193263164,4.254193263164
"384960",7417,5,24,1.57668854332781,4.8,0.96,8.88344271663904,1.77668854332781,3.84,7.10675417331123,1.6094379124341,1.6094379124341
"160779",7418,28.2,187.7,0.11571555615992,6.65602836879433,0.236029374779941,4.26317868370973,0.151176549067721,6.41999899401439,4.11200213464201,3.33932197794407,3.33932197794407
"255367",7419,4.4,9.3,0.864280901692932,2.11363636363636,0.480371900826446,4.8028359674489,1.09155362896566,1.63326446280992,3.71128233848324,1.48160454092422,1.48160454092422
"23876",7420,12,45.5,0.333775107323066,3.79166666666667,0.315972222222222,5.00530128787679,0.417108440656399,3.47569444444444,4.58819284722039,2.484906649788,2.484906649788
"186905",7421,54.4,1019.3,0.134529469677025,18.7371323529412,0.344432580017301,8.31840315043017,0.152911822618202,18.3926997729239,8.16549132781197,3.9963641538619,3.9963641538619
"426487",7422,3.8,6.7,1.02122537810783,1.76315789473684,0.46398891966759,4.88065643680976,1.28438327284467,1.29916897506925,3.59627316396509,1.33500106673234,1.33500106673234
"136012",7423,22.4,147.8,0.206797095976367,6.59821428571429,0.294563137755102,5.63225494987062,0.251439953119224,6.30365114795918,5.3808149967514,3.10906095886099,3.10906095886099
"207267",7424,173,17786,0.328910541261529,102.809248554913,0.594273113034181,57.9015236382445,0.334690888082338,102.214975441879,57.5668327501621,5.15329159449778,5.15329159449778
"6396",7425,4.2,6.2,0.943182636632997,1.47619047619048,0.351473922902494,4.96136707385859,1.18127787472824,1.12471655328798,3.78008919913035,1.43508452528932,1.43508452528932
"2104",7426,4,11,0.604265824297815,2.75,0.6875,3.41706329719126,0.854265824297815,2.0625,2.56279747289344,1.38629436111989,1.38629436111989
"566386",7427,6.2,44.2,1.06937309103285,7.12903225806452,1.14984391259105,7.63011316440367,1.2306634136135,5.97918834547347,6.39944975079018,1.82454929205105,1.82454929205105
"233857",7428,5.6,14.8,1.20649218586142,2.64285714285714,0.471938775510204,7.75635624082395,1.38506361443285,2.17091836734694,6.3712926263911,1.7227665977411,1.7227665977411
"569114",7429,3.6,20.3,3.31079214191654,5.63888888888889,1.56635802469136,12.9188517108996,3.58856991969432,4.07253086419753,9.33028179120524,1.28093384546206,1.28093384546206
"69030",7430,43.6,569.3,0.0980003607396305,13.0573394495413,0.299480262604158,5.27281572824789,0.120936140556144,12.7578591869371,5.15187958769175,3.77505715035499,3.77505715035499
"306709",7431,17.4,165.8,0.126418011683491,9.52873563218391,0.547628484608271,3.19967340329273,0.183889276051307,8.98110714757564,3.01578412724143,2.85647020622048,2.85647020622048
"268011",7432,5.6,51.3,2.28983374573971,9.16071428571429,1.63584183673469,13.8230689761424,2.46840517431114,7.52487244897959,11.3546638018312,1.7227665977411,1.7227665977411
"552698",7433,4.8,7.7,2.40460518300454,1.60416666666667,0.334201388888889,12.5421048784218,2.61293851633787,1.26996527777778,9.92916636208392,1.56861591791385,1.56861591791385
"219715",7434,32.8,657.7,0.719829777178923,20.0518292682927,0.611336258179655,24.6104166914687,0.750317582056972,19.440493010113,23.8600991094117,3.4904285153901,3.4904285153901
"500559",7435,214,16084.5,0.233890170557324,75.161214953271,0.351220630622762,51.0524964992673,0.238563067753585,74.8099943226483,50.8139334315137,5.36597601502185,5.36597601502185
"472357",7436,5.2,14.7,0.731661832523142,2.82692307692308,0.543639053254438,4.80464152912034,0.923969524830834,2.28328402366864,3.8806720042895,1.64865862558738,1.64865862558738
"238839",7437,136.6,17608.3,1.0423937725009,128.904099560761,0.943661050957257,143.390989323623,1.04971441671759,127.960438509804,142.341274906906,4.91705694713669,4.91705694713669
"534390",7438,4.4,19.3,1.44081238184679,4.38636363636364,0.996900826446281,7.3395744801259,1.66808510911952,3.38946280991735,5.67148937100638,1.48160454092422,1.48160454092422
"235072",7439,3,9,0.924576168808361,3,1,3.77372850642508,1.25790950214169,2,2.51581900428339,1.09861228866811,1.09861228866811
"150496",7440,3,13.5,0.882858462864761,4.5,1.5,3.64857538859428,1.21619179619809,3,2.43238359239619,1.09861228866811,1.09861228866811
"160650",7441,3,13.5,0.328178369107215,4.5,1.5,1.98453510732164,0.661511702440548,3,1.3230234048811,1.09861228866811,1.09861228866811
"440830",7442,3,13.5,1.16851370501626,4.5,1.5,4.50554111504878,1.50184703834959,3,3.00369407669919,1.09861228866811,1.09861228866811
"236641",7443,22.4,194.3,0.232435949001242,8.67410714285714,0.387236926020408,6.20656525762781,0.277078806144099,8.28687021683674,5.92948645148371,3.10906095886099,3.10906095886099
"167019",7444,3.2,11.7,1.77731424015913,3.65625,1.142578125,6.68740556850921,2.08981424015913,2.513671875,4.59759132835008,1.16315080980568,1.16315080980568
"402462",7445,4.8,8.7,1.14046682059391,1.8125,0.377604166666667,6.47424073885075,1.34880015392724,1.43489583333333,5.12544058492351,1.56861591791385,1.56861591791385
"330551",7446,29.2,260.2,0.462923799885591,8.91095890410959,0.305169825483205,14.5173749566592,0.497170375228057,8.60578907862638,14.0202045814312,3.37416870927424,3.37416870927424
"235979",7447,149.4,5725.3,0.237251658391889,38.3219544846051,0.256505719441801,36.4453977637482,0.243945098820269,38.0654487651633,36.2014526649279,5.00662727269872,5.00662727269872
"115620",7448,71,1410.5,0.174472575365483,19.8661971830986,0.279805594128149,13.3875528509493,0.188557082407737,19.5863915889704,13.1989957685416,4.26267987704132,4.26267987704132
"464067",7449,3,3.5,0.529388422351596,1.16666666666667,0.388888888888889,2.58816526705479,0.86272175568493,0.777777777777778,1.72544351136986,1.09861228866811,1.09861228866811
"89960",7450,4.6,28.3,1.78699549778274,6.15217391304348,1.33742911153119,9.22017928980058,2.00438680213056,4.81474480151229,7.21579248767002,1.52605630349505,1.52605630349505
"30880",7451,19.4,92.3,0.0726428232824893,4.75773195876289,0.245243915400149,2.40927077168029,0.124189215035067,4.51248804336274,2.28508155664523,2.96527306606928,2.96527306606928
"538887",7452,123.2,4434.7,0.22466109490731,35.9959415584416,0.292174850312026,28.6782468925806,0.232777978024193,35.7037667081295,28.4454689145564,4.81380905109942,4.81380905109942
"65430",7453,30,215.5,0.304652994444924,7.18333333333333,0.239444444444444,10.1395898333477,0.337986327778257,6.94388888888889,9.80160350556946,3.40119738166216,3.40119738166216
"301925",7454,10.8,76.7,0.35100446250812,7.10185185185185,0.657578875171468,4.79084819508769,0.443597055100712,6.44427297668038,4.34725113998698,2.37954613413017,2.37954613413017
"533796",7455,65.6,1198.3,0.196762544315704,18.2667682926829,0.278456833729923,13.9076229071102,0.212006446754728,17.988311458953,13.6956164603554,4.18357569595004,4.18357569595004
"246315",7456,124.2,4974.7,0.116596475028183,40.0539452495974,0.322495533410607,15.4812821985003,0.124648004818843,39.7314497161868,15.3566341936814,4.82189316949938,4.82189316949938
"323231",7457,4.6,32.8,1.77690557947292,7.1304347826087,1.55009451795841,9.17376566557544,1.99429688382075,5.58034026465028,7.17946878175469,1.52605630349505,1.52605630349505
"347926",7458,17,153,0.26300711138164,9,0.529411764705882,5.47112089348787,0.321830640793404,8.47058823529412,5.14929025269447,2.83321334405622,2.83321334405622
"491587",7459,98.8,3643.2,0.407471676717091,36.8744939271255,0.373223622744185,41.2582016596486,0.41759313420697,36.5012703043813,40.8406085254416,4.59309760475382,4.59309760475382
"421957",7460,995.4,442207.3,0.151383499484964,444.250853928069,0.446303851645639,151.687135387333,0.15238812074275,443.804550076423,151.534747266591,6.90314466642445,6.90314466642445
"45298",7461,3.4,10.8,1.02314570744774,3.17647058823529,0.934256055363322,4.4786954053223,1.31726335450656,2.24221453287197,3.16143205081574,1.22377543162212,1.22377543162212
"572829",7462,3.4,10.8,0.867849939694552,3.17647058823529,0.934256055363322,3.95068979496148,1.16196758675338,2.24221453287197,2.7887222082081,1.22377543162212,1.22377543162212
"231437",7463,3.6,5.3,0.372909495610706,1.47222222222222,0.408950617283951,2.34247418419854,0.650687273388483,1.06327160493827,1.69178691081006,1.28093384546206,1.28093384546206
"425052",7464,3.6,5.3,0.323447281085865,1.47222222222222,0.408950617283951,2.16441021190911,0.601225058863642,1.06327160493827,1.56318515304547,1.28093384546206,1.28093384546206
"528110",7465,17.8,285.2,0.605553097345009,16.0224719101124,0.900138871354627,11.7788451327412,0.661732872625908,15.1223330387577,11.1171122601153,2.87919845729804,2.87919845729804
"200188",7466,30,337.5,0.257021886687889,11.25,0.375,8.71065660063666,0.290355220021222,10.875,8.42030138061544,3.40119738166216,3.40119738166216
"451084",7467,6.8,39.2,2.02353618251692,5.76470588235294,0.847750865051903,14.7600460411151,2.17059500604633,4.91695501730104,12.5894510350687,1.91692261218206,1.91692261218206
"528486",7468,3.2,4.7,0.0987659883511626,1.46875,0.458984375,1.31605116272372,0.411265988351163,1.009765625,0.904785174372558,1.16315080980568,1.16315080980568
"513418",7469,14.8,84.7,0.167890215336477,5.72297297297297,0.386687363038714,3.48477518697986,0.235457782904044,5.33628560993426,3.24931740407581,2.69462718077007,2.69462718077007
