"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","gene_symbol","rank"
"91140",0.00969952385682412,0.00969952385682412,13.9657071800309,1.15142935977252,"Poldip2",2773
"313712",-0.00969935974244354,0.00969935974244354,11.4182562364572,3.07958364037738,"Fam229b",2774
"430878",-0.00969639635790387,0.00969639635790387,5.88602707994992,0.168462121633381,"-",2775
"397838",0.00969575615379613,0.00969575615379613,5.17033145879061,2.96935543905909,"Zfp637",2776
"502581",-0.00969530319467265,0.00969530319467265,5.62654305015513,0.122162815352402,"LOC100363016",2777
"165503",-0.00969492330275592,0.00969492330275592,12.0716916252959,3.11105064090077,"-",2778
"70386",0.0096947679130421,0.0096947679130421,5.66519622793831,2.92177962156123,"Akap10",2779
"176773",-0.0096946017835655,0.0096946017835655,5.93546657864462,0.123502356630907,"Pspc1",2780
"235124",-0.00969275131662813,0.00969275131662813,6.39624955348484,0.527728263669161,"Kctd16",2781
"548775",-0.00969263796194888,0.00969263796194888,12.0362438121273,3.15775266305625,"Ercc5",2782
"474678",-0.00969242982979109,0.00969242982979109,6.33651920254228,0.772959237281296,"Rap1b",2783
"438038",-0.00969186696081811,0.00969186696081811,5.97445534207985,0.42488221663288,"Tmem240",2784
"238783",-0.0096918096671207,0.0096918096671207,11.1168165144046,2.90900757715578,"RGD1308601",2785
"315383",0.00969131558052363,0.00969131558052363,74.5810138278354,0.822858921084431,"Aif1",2786
"212390",-0.00969050388717916,0.00969050388717916,5.52800318310942,1e-08,"Ankrd10",2787
"213820",0.00968822361333349,0.00968822361333349,2.50966356084077,6.95013055316138,"-",2788
"243491",0.00968822361333349,0.00968822361333349,2.50966356084077,6.95013055316138,"LOC108348201",2789
"320329",0.00968822361333349,0.00968822361333349,2.50966356084077,6.95013055316138,"Sec63",2790
"417503",0.00968822361333349,0.00968822361333349,2.50966356084077,6.95013055316138,"Agmat",2791
"548701",0.00968822361333349,0.00968822361333349,2.50966356084077,6.95013055316138,"-",2792
"59529",-0.00968746835677074,0.00968746835677074,42.3335397959254,0.416484192995401,"-",2793
"284711",-0.00968649842702449,0.00968649842702449,10.8642932307725,3.14576022952277,"-",2794
"154841",-0.00968569595648732,0.00968569595648732,5.97580199662049,0.505743380778789,"Adgrl3",2795
"442213",-0.00968424827020614,0.00968424827020614,5.98609284886835,0.32787364207604,"Ywhaq",2796
"472674",-0.00968424827020614,0.00968424827020614,5.98609284886835,0.32787364207604,"Tmtc3",2797
"558706",-0.00968285281032573,0.00968285281032573,5.8042859442413,0.916471997302109,"Gpr173",2798
"72560",0.00968269251912095,0.00968269251912095,18.2286325273773,1.56428865954412,"-",2799
"463208",-0.00968133222014129,0.00968133222014129,5.74430133787791,0.835829248222799,"Rbm25",2800
"111017",-0.00968116207015794,0.00968116207015794,5.41709190481956,0.15323173623523,"Bach1",2801
"577674",-0.00967945190657753,0.00967945190657753,5.98120797910355,0.80850281670163,"Fmr1nb",2802
"158822",0.00967918066298626,0.00967918066298626,5.93160935663102,3.46792825993911,"Cytl1",2803
"312893",-0.00967906950358914,0.00967906950358914,6.8643130405109,3.25061838442856,"Supv3l1",2804
"482946",-0.00967775150948702,0.00967775150948702,81.1783327715254,0.435137132772027,"LOC108351584",2805
"416823",-0.00967699782647799,0.00967699782647799,6.90022113839384,0.989044501285374,"Alpl",2806
"321830",-0.00967597050336129,0.00967597050336129,5.86219740924934,0.338939706066565,"Brd3",2807
"331578",0.00967521659732734,0.00967521659732734,3.91356337209322,2.57655031593551,"Scg5",2808
"102337",-0.00967342836456375,0.00967342836456375,5.71321051931198,0.145338436515215,"Zbtb21",2809
"467847",-0.00967316237617192,0.00967316237617192,6.33441927922551,0.64532011075516,"Kif26a",2810
"469917",0.0096720277476416,0.0096720277476416,10.4764599358283,1.93663794810401,"Pwwp3a",2811
"399224",-0.00967021398723272,0.00967021398723272,33.1191513234588,0.418622487263085,"Clec2g",2812
"156471",-0.00966891110559479,0.00966891110559479,6.44770410057344,0.814217574427147,"Shisa3",2813
"509558",-0.00966891110559479,0.00966891110559479,6.44770410057344,0.814217574427147,"-",2814
"461076",-0.00966842873939053,0.00966842873939053,6.09775739593434,0.306961837976203,"-",2815
"110947",-0.0096678238861021,0.0096678238861021,6.22172784364209,0.509891500098261,"-",2816
"265456",-0.00966640581119033,0.00966640581119033,5.6752292800737,0.0985803360841525,"Pik3r1",2817
"325519",-0.00966462533645849,0.00966462533645849,5.7299898863286,0.755235892147377,"Prpf40a",2818
"97679",-0.00966424562646125,0.00966424562646125,5.62729631893126,0.110224720673846,"-",2819
"229386",-0.00966324959687014,0.00966324959687014,5.84973162559597,0.226282415227762,"Celf2",2820
"75967",-0.00966157313357199,0.00966157313357199,5.41574525027892,0.108089452645686,"Luc7l3",2821
"576453",-0.00966142413720203,0.00966142413720203,5.70040560531492,0.0691230158387283,"-",2822
"216453",0.0096604451481997,0.0096604451481997,7.29695429388121,0.985410258730332,"-",2823
"74545",-0.00965860854070073,0.00965860854070073,6.00990315524845,0.239789947212837,"Pigw",2824
"178817",0.00965606352790259,0.00965606352790259,2.74108213011835,7.42778435545085,"Dmtn",2825
"165679",-0.00965499874393013,0.00965499874393013,5.51773169518204,0.285060944993819,"-",2826
"455928",-0.00965425110634028,0.00965425110634028,5.53886805680132,1e-08,"Rock2",2827
"52694",-0.00965425110634028,0.00965425110634028,5.53886805680132,1e-08,"Rbbp6",2828
"90899",-0.00964994054183884,0.00964994054183884,5.44076169250853,0.209655901878884,"Phf12",2829
"245362",-0.00964938428786435,0.00964938428786435,5.42795677851146,0.0916467792945404,"Snx2",2830
"71372",-0.00964842145117883,0.00964842145117883,6.91535813176554,0.662901428971608,"Dnah2",2831
"248881",0.00964824934046235,0.00964824934046235,3.92636828609029,2.65377075444375,"-",2832
"139531",-0.00964813120356783,0.00964813120356783,5.61433152192258,0.237229372785964,"Tomm40l",2833
"477260",-0.00964810203518751,0.00964810203518751,6.0471311257106,0.219002436200024,"-",2834
"342811",-0.00964677632575936,0.00964677632575936,5.82546845214249,0.130291578418601,"Lrp1b",2835
"213077",-0.00964075856238364,0.00964075856238364,11.2846391511465,4.0880224712767,"-",2836
"351501",-0.00963962987955396,0.00963962987955396,6.8738386773031,1.04235691999477,"Map1a",2837
"99250",-0.0096395210987124,0.0096395210987124,6.00040430041767,0.441278610736406,"Robo2",2838
"496877",0.00963716796731948,0.00963716796731948,5.50942037111408,2.9311607442662,"Mgat3",2839
"9742",-0.00963636842540562,0.00963636842540562,10.5110404669671,2.89973966723726,"Zfp14",2840
"486109",-0.00963591517095819,0.00963591517095819,5.40294033628185,0.045342942012969,"-",2841
"529490",0.00963391477663676,0.00963391477663676,13.7104885074721,1.99110326544494,"Nicn1",2842
"117694",-0.0096308235670173,0.0096308235670173,6.88547618409161,0.921613835589769,"Prr36",2843
"115609",-0.0096280547508203,0.0096280547508203,5.6287567102016,0.60235521780662,"Atp13a3",2844
"500207",-0.00962494095817247,0.00962494095817247,7.30574449362387,1.03646165205221,"Dip2b",2845
"148012",0.00962395870952964,0.00962395870952964,9.14485063158101,1.15216515479873,"Abl2",2846
"171945",-0.00962356921907919,0.00962356921907919,6.10903640805867,0.401252123928096,"Vstm2a",2847
"304971",-0.00961896694249391,0.00961896694249391,6.5071608317747,0.564036525508783,"-",2848
"434446",0.00961819172463659,0.00961819172463659,13.1438938775265,1.50405585264057,"Tmem234",2849
"476773",-0.00961543759514392,0.00961543759514392,6.68211877941284,3.26338351283365,"Azin1",2850
"244883",-0.00961441038268002,0.00961441038268002,6.0260141284118,0.602349644636622,"-",2851
"173653",-0.00961409949222482,0.00961409949222482,9.97732537322986,3.5906715778486,"Lrmda",2852
"339182",0.00961325290935558,0.00961325290935558,4.66316040232108,8.82400548579579,"Pmepa1",2853
"516091",-0.00961312549806742,0.00961312549806742,5.61821160253291,0.60181484703864,"-",2854
"128728",-0.00961093473296423,0.00961093473296423,5.85402584463873,0.70350209785267,"-",2855
"232623",-0.00960883037837669,0.00960883037837669,5.57652953001639,0.290863887936352,"-",2856
"530268",-0.00960817504030504,0.00960817504030504,6.10045070501563,0.46357603774724,"Als2cl",2857
"170076",0.00960803850579737,0.00960803850579737,13.1822904656528,0.899796098436938,"Bloc1s4",2858
"551417",0.00960763441017753,0.00960763441017753,15.6459800832967,0.817608500628238,"Map2",2859
"171532",-0.00960711084149518,0.00960711084149518,5.54468817771681,0.627130577845083,"-",2860
"39589",-0.00960655714394468,0.00960655714394468,5.39148207682543,0.0321310714411885,"Fbxo46",2861
"502815",-0.00960582543912324,0.00960582543912324,6.03909266215017,0.988391372190366,"Olfm2",2862
"345013",-0.00960432183852002,0.00960432183852002,5.60305250979825,0.348842069869009,"Scn2a",2863
"567025",-0.00960326249052755,0.00960326249052755,5.62670293316674,0.109132380448467,"-",2864
"279930",-0.0096003182121756,0.0096003182121756,10.3867308889156,2.89526337717723,"Ntng1",2865
"266242",0.00959984795897099,0.00959984795897099,3.2134832474266,7.77561944585333,"LOC103691446",2866
"565924",0.00959984795897099,0.00959984795897099,3.2134832474266,7.77561944585333,"LOC102550607",2867
"556460",0.00959881095247962,0.00959881095247962,4.70854095975343,1.1411647136097,"Yes1",2868
"81320",0.00959828852004623,0.00959828852004623,8.47330814841008,3.4104928990319,"LOC100912167",2869
"130072",0.00959820358690767,0.00959820358690767,2.17514956867764,6.95821897444625,"Ptpn11",2870
"42016",0.00959820358690767,0.00959820358690767,2.17514956867764,6.95821897444625,"Lrrc4b",2871
"280965",0.00959814566788707,0.00959814566788707,2.63397313889222,7.05065974288966,"-",2872
"527136",-0.00959768955804673,0.00959768955804673,8.4833119016432,3.42113143687318,"-",2873
"527930",-0.00959632592903839,0.00959632592903839,5.72542204754453,0.23915522648989,"Atr",2874
"84957",0.00959601212895559,0.00959601212895559,13.9752545799214,1.99750689822546,"LOC689641",2875
"436673",-0.00959555017262338,0.00959555017262338,5.76577682984088,0.694434044744436,"Lrrc38",2876
"144600",-0.00959487772550514,0.00959487772550514,5.37986393435741,0.276619816107526,"Tfcp2l1",2877
"195632",-0.00959457084203657,0.00959457084203657,11.4516890012319,3.02253503568299,"Nrg3",2878
"99064",-0.00959450046937028,0.00959450046937028,5.57609602726348,0.0816055346428167,"-",2879
"417259",-0.00959419369891629,0.00959419369891629,39.5825384968171,1.51909292219966,"Padi2",2880
"152568",-0.00959413105022966,0.00959413105022966,50.968558073767,0.387666408000477,"Dr1",2881
"311044",-0.00959232595331827,0.00959232595331827,5.41784517359569,0.19962173294236,"-",2882
"60553",-0.00959198460132424,0.00959198460132424,6.82072044469312,1.34996559477933,"-",2883
"494885",-0.00959195787840236,0.00959195787840236,6.31110798620071,0.735297086021875,"-",2884
"101860",-0.0095913422724433,0.0095913422724433,6.11248298591609,0.590034853881237,"Brwd1",2885
"57342",-0.00959078821559154,0.00959078821559154,5.73806707852999,0.413876405288925,"Patl1",2886
"477947",-0.0095905840348395,0.0095905840348395,6.26938718504323,0.394471454296802,"LOC366929",2887
"411561",0.00958796989078837,0.00958796989078837,4.29371457588733,3.02091639033201,"-",2888
"162803",-0.00958611065510178,0.00958611065510178,40.9140230737494,0.450068958205544,"Acyp2",2889
"36656",-0.0095857019272775,0.0095857019272775,31.8686178827894,0.41833115695651,"Igf2r",2890
"164270",-0.00958472595427772,0.00958472595427772,174.000362829419,0.410943138992502,"Hnrnpd",2891
"164952",0.00958356019732514,0.00958356019732514,9.28018496633596,1.00037057025719,"Ankrd17",2892
"186760",-0.00958152031233158,0.00958152031233158,5.7523785300793,0.497164357269855,"-",2893
"10363",0.00957709624359958,0.00957709624359958,12.5183088091052,1.18639964567759,"Lrp3",2894
"425098",0.00957643415671486,0.00957643415671486,5.20803907828758,3.69221527218788,"Dcaf10",2895
"65634",-0.00957580504690544,0.00957580504690544,5.66333751786437,1e-08,"Unkl",2896
"527586",-0.00957430492866397,0.00957430492866397,5.88484030842088,0.206637836779421,"-",2897
"523169",-0.00957284779792702,0.00957284779792702,5.71540481503797,0.610200337640175,"Ubl7",2898
"560184",-0.00957192464283424,0.00957192464283424,6.24841070643556,0.59554732928778,"Dmd",2899
"369791",0.00957164277968183,0.00957164277968183,274.418452177416,0.764542048728762,"Hnrnpa2b1",2900
"307702",0.00957151551297903,0.00957151551297903,4.08713320150728,2.77526961138593,"Negr1",2901
"101077",-0.00957149518812557,0.00957149518812557,5.29143567222747,0.179547579555306,"Mis18a",2902
"333021",0.00957079747245291,0.00957079747245291,7.87747192661255,1.16004051878037,"Shf",2903
"538601",-0.00957038120123649,0.00957038120123649,6.45770196875952,0.750118949702597,"Ppil3",2904
"282105",0.00956938266689644,0.00956938266689644,3.39249538918688,2.77283993279089,"Tet2",2905
"131835",-0.0095680912174319,0.0095680912174319,6.86607851608245,0.776908658599884,"-",2906
"428384",-0.00956718923025663,0.00956718923025663,7.1383674598743,0.819768621823584,"-",2907
"574314",0.00956589586723022,0.00956589586723022,4.14937761419904,2.57629158111081,"Gprasp1",2908
"143458",-0.00956517239629438,0.00956517239629438,6.12277383816395,0.458885463362788,"-",2909
"15145",-0.00956516927408236,0.00956516927408236,250.485891515849,0.465128339552772,"LOC102548165",2910
"494737",-0.00956053988803347,0.00956053988803347,5.66199086332373,0.0135820082183878,"H3f3c",2911
"399659",0.00955954329559629,0.00955954329559629,12.2149104557871,0.958686752665641,"Atf7ip",2912
"23793",-0.00955874919813801,0.00955874919813801,6.16118858015514,0.616830818714589,"Chid1",2913
"56970",-0.00955806514249574,0.00955806514249574,50.6065498570728,0.388664850445339,"Ahnak",2914
"24938",0.00955786041712532,0.00955786041712532,6.47466412779985,3.04085895164325,"Peli3",2915
"160214",-0.0095567631426275,0.0095567631426275,5.50385374638564,0.553019885825011,"Cabp7",2916
"119788",0.00955458133221313,0.00955458133221313,6.22453882082478,1.15549516886675,"-",2917
"280211",-0.00955367089352431,0.00955367089352431,5.64026111593993,0.163420051868691,"Cdc14a",2918
"471937",0.00955271835604285,0.00955271835604285,4.38519185630487,2.7344847492421,"LOC102548260",2919
"315213",0.00954977135958061,0.00954977135958061,3.0379540133869,2.46784285316001,"Abcf1",2920
"377789",0.00954977135958061,0.00954977135958061,3.0379540133869,2.46784285316001,"Eno2",2921
"63765",0.00954870624195301,0.00954870624195301,8.01916133882139,1.19627511293274,"Rbfox1",2922
"55622",-0.00954822855115152,0.00954822855115152,5.71186386477134,0.212172132302706,"Mrgprf",2923
"336928",-0.00954740518655203,0.00954740518655203,6.15553107729373,0.855253031990987,"LOC120101768",2924
"502578",0.0095458671106133,0.0095458671106133,4.69029373341015,2.69872119592903,"Naalad2",2925
"568381",-0.00954409142063187,0.00954409142063187,5.41725178783117,0.0152344045729078,"Suv39h1l1",2926
"339145",0.00954203810745237,0.00954203810745237,11.7760743805282,1.03068625177679,"Cbln4",2927
"117593",-0.00954165109179475,0.00954165109179475,5.26641922999786,0.158658002864549,"Insr",2928
"421697",-0.00954104602308168,0.00954104602308168,5.83633332583439,0.234621056401442,"-",2929
"161253",-0.00953976487131631,0.00953976487131631,5.96527625327229,0.521793229499114,"Egfr",2930
"420988",-0.00953817636450656,0.00953817636450656,10.9684423745523,3.00734041109351,"Sntg1",2931
"578203",0.00953789329139799,0.00953789329139799,4.11818534184763,1.05922704823518,"Plxna3",2932
"360607",-0.00953688002296965,0.00953688002296965,5.39282873136608,0.23554327774928,"Dnajc5",2933
"240868",0.00953633015918359,0.00953633015918359,5.55927400824121,3.15327714954127,"Ccdc178",2934
"295597",-0.00953610097994248,0.00953610097994248,5.84895899249937,0.404367038489248,"Mfsd8",2935
"60729",0.00953471824269191,0.00953471824269191,11.9993675314771,1.88009355736601,"Slf2",2936
"528029",0.00953456550571638,0.00953456550571638,6.20059541339451,1.79122540434817,"Xrn1",2937
"249986",0.00953381556450511,0.00953381556450511,11.3096071208652,1.28964852216386,"Gnao1",2938
"230122",0.00953294028482129,0.00953294028482129,5.20051620694507,2.82236064663662,"Vim",2939
"96627",-0.00953265110261036,0.00953265110261036,5.79775870083159,0.132650286799462,"Kcnj16",2940
"37667",0.00953161356056106,0.00953161356056106,7.74287110963318,3.18680451849239,"Vom1r-ps17",2941
"154751",-0.00953041977663912,0.00953041977663912,6.73110541103414,1.18801969515663,"-",2942
"138354",-0.009528717589237,0.009528717589237,41.5581536903713,0.425098930341579,"Eef1aknmt",2943
"124524",-0.00952866588287462,0.00952866588287462,170.31323242206,0.519413097941403,"Mcoln1",2944
"449684",-0.00952863757270909,0.00952863757270909,5.62804958770738,0.284006853448757,"Itpk1",2945
"312383",-0.00952814702888422,0.00952814702888422,10.8727095533175,3.18960366278321,"-",2946
"449726",-0.00952752947275705,0.00952752947275705,40.6144385170791,0.446129512515832,"Gon7",2947
"102633",-0.00952733147716849,0.00952733147716849,5.53752140226068,0.0321310714411885,"Filip1l",2948
"301917",-0.00952699293118323,0.00952699293118323,57.1043144619687,0.43805760909544,"Rbm8a",2949
"469994",0.00952658052423758,0.00952658052423758,6.68486854191155,3.02027614570774,"Arhgap45",2950
"137401",-0.00952628799276117,0.00952628799276117,5.42661012397082,0.150782733630206,"Soat1",2951
"237069",-0.00952628799276117,0.00952628799276117,5.42661012397082,0.150782733630206,"Ablim3",2952
"469318",-0.00952579483997125,0.00952579483997125,5.26717249877399,0.0973841476626257,"LOC103690119",2953
"398344",-0.00952505820683017,0.00952505820683017,6.01870956930701,2.90125373816777,"Pex26",2954
"15613",-0.0095246127454582,0.0095246127454582,6.73555677804604,0.895209507100234,"Lrrk1",2955
"462679",-0.00952425317296225,0.00952425317296225,5.62476289286157,0.119756009188828,"LOC120103571",2956
"155774",0.00952326070813851,0.00952326070813851,11.2824026405103,3.81277070035188,"Fip1l1",2957
"272370",-0.00952273832764078,0.00952273832764078,5.38997553927318,0.246273913837552,"Gnb4",2958
"507277",-0.00952170796737266,0.00952170796737266,5.6427483957277,0.970977901227416,"Dlat",2959
"330518",-0.00952130631877287,0.00952130631877287,5.45178644921203,0.109501773776624,"Pdhx",2960
"225622",-0.00952122319893001,0.00952122319893001,5.44032818975561,0.00406834975973972,"-",2961
"470022",-0.00951875243293026,0.00951875243293026,5.45221995196494,0.354286300509406,"-",2962
"86026",-0.00951866946187865,0.00951866946187865,5.53902793981293,1e-08,"LOC108348219",2963
"556194",0.00951794367520727,0.00951794367520727,3.14945867744128,2.42568218497281,"Dlgap1",2964
"235110",0.00951738336391364,0.00951738336391364,2.75828271694366,7.15989292286656,"Yipf5",2965
"12344",-0.00951649891997953,0.00951649891997953,5.50088681756304,0.173452316499143,"Cyfip1",2966
"60467",0.0095163750119721,0.0095163750119721,5.29921595700238,2.76826976124788,"Hpse2",2967
"289220",-0.00951616127194733,0.00951616127194733,6.79837521218184,0.934784483482987,"Zfp131",2968
"211904",-0.00951402544781705,0.00951402544781705,5.40159368174121,0.116875082563982,"Csmd1",2969
"338175",-0.00951402544781705,0.00951402544781705,5.40159368174121,0.116875082563982,"Zfp334",2970
"460744",-0.00951353308329664,0.00951353308329664,6.296956417663,0.670353738952629,"-",2971
"235160",-0.00951143445306138,0.00951143445306138,177.906967917748,0.583204976235301,"-",2972
"470033",-0.00950914288444305,0.00950914288444305,6.72469190435413,0.943675784782704,"Arid3a",2973
"70422",-0.00950884794393767,0.00950884794393767,5.41380520997375,0.0886743344467549,"Ncor1",2974
"122242",0.00950692522244392,0.00950692522244392,2.86420493664076,2.47240232137899,"Gpn3",2975
"193883",0.00950692522244392,0.00950692522244392,2.86420493664076,2.47240232137899,"LOC120097506",2976
"237373",0.00950692522244392,0.00950692522244392,2.86420493664076,2.47240232137899,"Alpk2",2977
"17928",-0.00950662432051762,0.00950662432051762,5.92939493735078,0.583186687511777,"Ccdc83",2978
"71072",-0.00950396580267455,0.00950396580267455,5.64918594932666,0.0716139052271836,"Ntn1",2979
"94580",-0.00949938413505544,0.00949938413505544,5.73763357577707,0.343916941350251,"Igfbp4",2980
"272895",-0.00949642655700434,0.00949642655700434,5.73898023031772,0.40633197496106,"-",2981
"561335",-0.00949620578211975,0.00949620578211975,5.801205278689,0.270484636250117,"-",2982
"522121",-0.00949610578333943,0.00949610578333943,10.0498433536944,2.84501863154432,"Tmprss5",2983
"356387",0.00949539728946211,0.00949539728946211,12.9259127233316,1.07132647440096,"Sdcbp2",2984
"68576",-0.00949380598924158,0.00949380598924158,83.48296381125,0.54807964997934,"Sqstm1",2985
"247643",-0.00949290027179038,0.00949290027179038,5.38894865075575,2.6535221345596e-08,"Mex3c",2986
"420624",-0.00949281544883869,0.00949281544883869,5.49079457696774,0.583302680791049,"Cops5",2987
"64097",-0.00949226422250171,0.00949226422250171,5.58072937664993,0.534961617951105,"Rbfox1",2988
"176401",-0.00949180563865959,0.00949180563865959,5.25496097054144,0.214023804582599,"-",2989
"510691",0.00949145402827896,0.00949145402827896,6.92068278401737,3.08012926034909,"-",2990
"19628",-0.00948922433454372,0.00948922433454372,6.7694786893419,0.842520659544718,"Stk33",2991
"529500",-0.00948843842298419,0.00948843842298419,5.26657911300947,1e-08,"Amt",2992
"86321",-0.00948768427678754,0.00948768427678754,6.10994955984641,0.550152039746198,"Kif3a",2993
"548834",-0.00948767591340369,0.00948767591340369,5.32985041421867,0.645065732240434,"Gulp1",2994
"833",-0.00948722360607043,0.00948722360607043,6.54514480605546,1.2808816933038,"Stxbp5",2995
"139456",0.00948597093718041,0.00948597093718041,34.3786766063099,0.783655694629477,"Fcgr2a",2996
"396053",0.00948440717081712,0.00948440717081712,4.9373893864181,8.99486897751905,"Trnt1",2997
"223772",-0.00948416376825227,0.00948416376825227,6.13227269299473,0.405122863721145,"-",2998
"289872",0.00948386350110801,0.00948386350110801,5.68344345428159,1.01228405534839,"Ranbp3l",2999
"552841",0.00948327409693544,0.00948327409693544,3.35059773947511,7.87349602989605,"-",3000
"490654",0.00948289119321255,0.00948289119321255,12.2288622526321,1.25617253589551,"Lin7a",3001
"223058",-0.00948280927205098,0.00948280927205098,5.46443148019749,0.378844375895615,"LOC681410",3002
"41545",0.00948084691765318,0.00948084691765318,3.63234959491463,9.28461954142032,"-",3003
"336860",-0.00947865542486149,0.00947865542486149,5.60077333914939,0.37573857781578,"LOC120101764",3004
"93475",0.00947797747390217,0.00947797747390217,5.00659961455102,1.05190833869652,"Spag9",3005
"136495",0.00947680380302141,0.00947680380302141,4.10597381361509,1.04862610349622,"Rnf2",3006
"103433",-0.00947673386612568,0.00947673386612568,5.50029343179852,0.142154013457878,"Spice1",3007
"572511",-0.00947617918688147,0.00947617918688147,10.0858845526275,2.82120969442298,"Ogt",3008
"308658",-0.00947524848382745,0.00947524848382745,7.66988891308259,1.3524835442036,"Ddx39b",3009
"170985",0.00947478821088674,0.00947478821088674,5.56032064775919,1.15154439968511,"-",3010
"78496",-0.00947452884906157,0.00947452884906157,5.38878876774414,0.103873897610898,"LOC303590",3011
"171961",0.00947393118956539,0.00947393118956539,8.05051388086447,1.70543637329386,"Vstm2a",3012
"147332",-0.00947312460323762,0.00947312460323762,6.11460227355334,0.692886635595872,"Hmcn1",3013
"49322",-0.00947023723027386,0.00947023723027386,6.07155418217569,0.394120573948721,"Rsf1",3014
"175397",-0.00947005834593986,0.00947005834593986,10.3215195474013,2.85791980892667,"Gnpnat1",3015
"248134",0.0094693798654217,0.0094693798654217,11.8068726521278,1.01040572513871,"-",3016
"24866",0.00946490676506784,0.00946490676506784,22.3436341748849,0.756870573596121,"Rbm14",3017
"521326",-0.00946317197657499,0.00946317197657499,5.98429332725432,0.436943379077908,"Dscaml1",3018
"402075",-0.00946279384562836,0.00946279384562836,34.4607802085751,0.607398669621884,"-",3019
"178537",-0.00946251143117687,0.00946251143117687,10.7618539187959,3.15219832009847,"LOC120093073",3020
"146227",-0.00946098915555595,0.00946098915555595,5.35409422335167,0.432734224057784,"Lgr6",3021
"197861",0.00946092754639365,0.00946092754639365,5.53503019910821,2.82657986494649,"-",3022
"211727",-0.00945880656470868,0.00945880656470868,5.42957705279341,0.79548208507165,"Csmd1",3023
"169261",-0.00945854223248179,0.00945854223248179,5.89024629090394,0.697498785885997,"-",3024
"345791",-0.00945851983018687,0.00945851983018687,5.30289393168389,0.304498981073371,"Ppig",3025
"161326",-0.00945824754337229,0.00945824754337229,5.55123946804547,0.00962452935354324,"-",3026
"553156",-0.00945817733543587,0.00945817733543587,5.95003228561476,0.744427718397987,"-",3027
"416525",-0.0094559867015084,0.0094559867015084,7.07589089112466,1.20668334919317,"Pithd1",3028
"316176",-0.00945411962144625,0.00945411962144625,5.52487637127522,0.0135820082183878,"-",3029
"461782",-0.00945411962144625,0.00945411962144625,5.52487637127522,0.0135820082183878,"Syne2",3030
"211486",-0.0094535941894422,0.0094535941894422,5.30348731744841,0.428028112423757,"Csmd1",3031
"239416",-0.00945063653259483,0.00945063653259483,5.7238961456718,0.370088349601776,"Tshz1",3032
"502206",-0.00944869939462634,0.00944869939462634,5.59184850576266,0.701859785250901,"Cep295",3033
"456505",0.00944757847495433,0.00944757847495433,6.68276900527484,0.936092135998751,"-",3034
"456051",0.00944584252774489,0.00944584252774489,2.86598509393431,7.46777224376092,"Hpcal1",3035
"45425",-0.00944573520840145,0.00944573520840145,37.6238354248768,1.06632089141733,"Fam174b",3036
"403152",-0.00944552568878775,0.00944552568878775,5.30230054591937,0.200188669007922,"Pdp1",3037
"329986",-0.00944501521325733,0.00944501521325733,5.45253971798816,0.148334992627042,"-",3038
"259118",-0.00944491332250872,0.00944491332250872,6.02421460679776,0.482546932714879,"Cyb5b",3039
"100675",0.00944418921331623,0.00944418921331623,2.8825922949951,7.27596255895147,"-",3040
"186647",-0.00944193035598947,0.00944193035598947,10.5167247517899,2.80751916220253,"Mapk1ip1l",3041
"315086",-0.00944107034495703,0.00944107034495703,5.31569884568096,0.424709315830983,"Ppp1r11",3042
"556783",-0.00944054401479944,0.00944054401479944,5.32747687116059,0.155148695762294,"Araf",3043
"73229",-0.00944029967693029,0.00944029967693029,39.1111033581483,0.403197256316935,"Slc46a1",3044
"449311",-0.00943747965342643,0.00943747965342643,5.47814954598229,0.381431266760665,"-",3045
"106252",0.00943686462113848,0.00943686462113848,17.7870087423459,0.730395781520549,"Sema5b",3046
"563590",-0.00943565379334026,0.00943565379334026,5.28949563192231,0.119036262439897,"Armcx6",3047
"575660",-0.00943564853214184,0.00943564853214184,6.70994695005191,0.915595202086482,"-",3048
"267627",0.00943417709700066,0.00943417709700066,4.21340218418437,2.89484942950118,"-",3049
"87977",-0.00943143146794544,0.00943143146794544,5.58974858244589,0.575111441375281,"Ttc19",3050
"131006",-0.00943043240013511,0.00943043240013511,7.07701215205131,3.05815201034336,"Alkbh2",3051
"40138",-0.00942943689420232,0.00942943689420232,5.40040691021217,0.0191667499228357,"Megf8",3052
"128844",-0.00942872114665738,0.00942872114665738,5.70378667256995,0.835320569790702,"Dhx37",3053
"483292",-0.00942580463948668,0.00942580463948668,5.43838814945045,0.0321310714411885,"-",3054
"556807",-0.00942455873349876,0.00942455873349876,6.844227614328,0.96011400154423,"Araf",3055
"145842",0.00942308962475098,0.00942308962475098,5.54326019294494,2.85986580396537,"-",3056
"219969",-0.00942294043087313,0.00942294043087313,5.25733451359952,0.795648523679451,"LOC102546431",3057
"389362",-0.00941875608761349,0.00941875608761349,5.26685273275077,0.515359001713396,"Cul1",3058
"418761",-0.00941352432177786,0.00941352432177786,5.62341623832093,0.184430872563405,"Pik3cd",3059
"462231",-0.00941329671028012,0.00941329671028012,47.9379899718494,0.457317174382877,"Gphn",3060
"412152",0.00941286066851721,0.00941286066851721,14.242801252485,1.66705993584368,"Dmrtb1",3061
"46878",-0.00941277977819719,0.00941277977819719,5.12930473794936,0.180311571674169,"Ctsc",3062
"276458",-0.00941259029301864,0.00941259029301864,6.14215214185263,0.990539327658605,"Arfip1",3063
