"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT2_ZT8_raw_dataset","166813","Atp8a1",87.0801448688141,7.41214679416993e-06,"upregulated",0.738214895117039,0.0805688896488779,0.0805688896488779,0.999987726307914,0.0134578178340405,0.499452820367903,1.38683145841607e-05,0.0136775581992137,1.86399142858533,0.0760407220172173,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.426183509375005,0.243896527875035,1.74739473779376,FALSE,FALSE,1.09383262149543,1,0.0760407220172173,FALSE,FALSE,81.9641637416536,115.013591675117,73.7372433963483,121.090215499551,107.245691378133,82.4121825900401,76.9478598083605,56.7513816636772,79.7404346137675,75.898684321493,0.0233777877793374,0.152513645232841,0.0598436561650214,10,FALSE,5.33042945747951e-06,1.87102535463396
"RT2_ZT8_raw_dataset","171267","Xbp1",257.55785421912,9.96774447000497e-06,"upregulated",0.720318977936872,0.0716406481601822,0.0716406481601822,0.999987726307914,0.0108406598998059,0.464760789059901,1.95860624841528e-05,0.0136775581992137,1.86399142858533,0.00669979962396844,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.337999344568367,0.187632001816522,1.80139497151922,FALSE,FALSE,1.14484049357793,1,0.00669979962396844,FALSE,FALSE,381.246156119435,279.713054953883,249.57220841841,286.792615656832,238.738234720018,250.926645498033,219.075083219097,201.044788234091,234.076759672672,234.392995698728,0.0188321173671793,0.0973661437761551,0.0383845589691296,6,FALSE,5.33042945747951e-06,1.96494428033256
"RT2_ZT8_raw_dataset","181950","Ednrb",151.260149315118,-8.06076766372163e-06,"downregulated",0.715355007448777,0.0686647473079433,0.0686647473079433,0.999987726307914,0.010024489979807,0.451792407292022,1.61129724862304e-05,0.0136775581992137,1.86399142858533,0.0636526454614526,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.426063721011522,0.234021314358562,-1.82061929777353,FALSE,FALSE,1.16326617384399,1,0.0636526454614526,FALSE,FALSE,148.137066578952,149.977723544352,122.517265950856,121.090215499551,103.515406460633,202.955375035173,150.274643861034,233.04290768276,133.758148384384,147.332740153486,0.0364463791295455,0.117162111877872,0.0589921324020031,9,FALSE,5.33042945747951e-06,1.99893771392873
"RT2_ZT8_raw_dataset","277030","Fdps",399.294880829374,-8.3435417984637e-06,"downregulated",0.720318977936872,0.0703912097911868,0.0703912097911868,0.999987726307914,0.0104945287388361,0.45938527780592,1.65121784209523e-05,0.0136775581992137,1.86399142858533,0.0440976250061553,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.40587403216907,0.224316012990548,-1.80938501339257,FALSE,FALSE,1.15248157065239,1,0.0440976250061553,FALSE,FALSE,427.867974027531,225.426639683228,458.305328186534,254.926769472739,349.714211015651,419.441108406025,435.434359621428,463.670862954299,457.007006979979,501.154547946329,0.043821675130995,0.0873669045701623,0.0578595619954875,9,FALSE,5.33042945747951e-06,1.97903705881748
"RT2_ZT8_raw_dataset","300593","Mtx1",92.7777150000809,-8.7226711739458e-06,"downregulated",0.648214379236663,0.0629080977755231,0.0629080977755231,0.999987726307914,0.00852704890911649,0.428719914487819,1.80489620615779e-05,0.0136775581992137,1.86399142858533,0.0419991736837084,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.410145041930638,0.220526999753398,-1.85984048388306,FALSE,FALSE,1.201293446878,1,0.0419991736837084,FALSE,FALSE,63.9170084223904,79.1293510724802,82.8125964297451,82.8512000786403,89.5268380200067,109.472899261397,106.821734792783,91.7681916263716,90.8869469791328,130.590383317863,0.0110837631682355,0.147397073759095,0.0473749833532662,11,FALSE,5.33042945747951e-06,2.06920124600011
"RT2_ZT8_raw_dataset","351158","Itpka",230.49579526836,-8.71508761033936e-06,"downregulated",0.720318977936872,0.0783593901792608,0.0783593901792608,0.999987726307914,0.0127868668099262,0.491290219849227,1.64997163737e-05,0.0136775581992137,1.86399142858533,0.0205648434035137,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.368183280961668,0.209161101838086,-1.76028562541559,FALSE,FALSE,1.1059089524988,1,0.0205648434035137,FALSE,FALSE,147.385101773983,169.300006945772,231.421502351616,205.534707887396,254.591945619394,223.865928826676,255.285840775973,312.73633725303,261.514328572033,243.322252677727,0.0284657162889229,0.100673456112749,0.0481104033042962,8,FALSE,5.33042945747951e-06,1.89323585848123
"RT2_ZT8_raw_dataset","393488","Ccdc142",415.513850494121,1.28037123420659e-05,"upregulated",0.648214379236663,0.0497135651777096,0.0497135651777096,0.999987726307914,0.00551102937646841,0.361693363028287,2.89206064235512e-05,0.0136775581992137,1.86399142858533,0.000797293661655273,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.3119530846322,0.158963437302731,1.96242035228588,FALSE,FALSE,1.30352509058287,1,0.000797293661655273,FALSE,FALSE,386.50990975422,491.338063636098,510.488608128565,522.599877419116,391.679916337529,408.370815222288,358.486499813068,366.469028402681,346.399307354431,372.796478873216,0.0103952700254683,0.0866576597136672,0.0279309620663131,10,FALSE,5.33042945747951e-06,2.25876727396743
"RT2_ZT8_raw_dataset","401984","Vxn",281.638010767985,-1.12469725695869e-05,"downregulated",0.648214379236663,0.062378015043466,0.062378015043466,0.999987726307914,0.00839461794963392,0.426441916227374,2.33487045318265e-05,0.0136775581992137,1.86399142858533,0.00223296688228365,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.3200656803544,0.171745988303571,-1.86359916476573,FALSE,FALSE,1.20496844922276,1,0.00223296688228365,FALSE,FALSE,227.093371100728,269.591858886473,212.136377155648,270.859692564785,273.243370206895,300.127948536863,349.433810423849,262.022336617403,354.973547635481,296.897794551722,0.0118949000540678,0.0949576505997361,0.0318170860954184,10,FALSE,5.33042945747951e-06,2.07599906440281
"RT2_ZT8_raw_dataset","432655","Slc2a1",128.352804107551,9.49886296352186e-06,"upregulated",0.648214379236663,0.0655569894139438,0.0655569894139438,0.999987726307914,0.00920266357099964,0.439649327697114,1.9340506213442e-05,0.0136775581992137,1.86399142858533,0.0804989219030105,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.44270647300378,0.240413090970253,1.84144079349888,FALSE,FALSE,1.18338099883145,1,0.0804989219030105,FALSE,FALSE,152.648855408768,107.652721807909,123.65168508003,194.381661722964,163.199965140637,108.242866685426,94.1479696478764,137.048549336752,116.609667822284,85.944098422867,0.0355850282079534,0.125722570952561,0.0615399071706258,7,FALSE,5.33042945747951e-06,2.03608645452773
"RT2_ZT8_raw_dataset","438005","Cdk11b",111.833872632051,8.12846082767107e-06,"upregulated",0.720318977936872,0.075281766346298,0.075281766346298,0.999987726307914,0.0118777019838525,0.479617544067991,1.56494620705558e-05,0.0136775581992137,1.86399142858533,0.0438986347797157,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.401478835101369,0.225709190674835,1.77874385132927,FALSE,FALSE,1.1233101995509,1,0.0438986347797157,FALSE,FALSE,98.5073894509782,150.897832277753,140.667972017649,106.75058471671,138.953113176885,110.702931837367,108.632272670627,83.9195962899056,101.176035316393,78.1309985662428,0.0207354623635998,0.134071973634603,0.0521942896326725,10,FALSE,5.33042945747951e-06,1.92526757553922
"RT2_ZT8_raw_dataset","438640","LOC120103459",555.090103990382,9.35426200530237e-06,"upregulated",0.505107823341476,0.0482035112992491,0.0482035112992491,0.999987726307914,0.00520384342967506,0.354833945572132,2.13621015693367e-05,0.0136775581992137,1.86399142858533,0.048418333146202,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.431540570654347,0.218438523546486,1.97556989329545,FALSE,FALSE,1.31692132519795,1,0.048418333146202,FALSE,FALSE,477.497651155505,752.648943921963,487.800225545074,881.090646990155,590.317588194419,482.172769780533,374.781340713662,473.934410701985,560.755314380688,469.902148519831,0.0452053960403781,0.0822671521700556,0.0554813170657357,9,FALSE,5.33042945747951e-06,2.28367577872288
"RT2_ZT8_raw_dataset","469951","Cirbp",461.146937479797,-1.06742801452252e-05,"downregulated",0.648214379236663,0.0593287709963704,0.0593287709963704,0.999987726307914,0.007650903783889,0.412716237537252,2.25898430766896e-05,0.0136775581992137,1.86399142858533,0.00595406623615748,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.34501926903749,0.182961384625332,-1.88574911445943,FALSE,FALSE,1.22673464803913,1,0.00595406623615748,FALSE,FALSE,394.781522608882,402.087516496207,476.456034253328,454.088308123317,306.815934464398,468.642411444855,570.31943152079,612.190436244348,493.01881616039,433.06896348146,0.0218154559534308,0.0849298051043628,0.0379904468391427,8,FALSE,5.33042945747951e-06,2.11628725959516
"RT2_ZT8_raw_dataset","500276","Mettl7a",163.641042688634,1.0469625285434e-05,"upregulated",0.505107823341476,0.0479604960823054,0.0479604960823054,0.999987726307914,0.00515515183069848,0.353839643229801,2.39519746495278e-05,0.0136775581992137,1.86399142858533,0.0155790934157224,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.385581811093396,0.194962959893528,1.97771828712473,FALSE,FALSE,1.31911633339859,1,0.0155790934157224,FALSE,FALSE,205.286391756619,208.864682482012,169.028450247014,194.381661722964,149.211396700011,152.524039420373,153.895719616721,153.349478112489,111.465123653653,138.403483174487,0.0136789485236116,0.113533108259783,0.0395106129643016,10,FALSE,5.33042945747951e-06,2.28775853925273
"RT2_ZT8_raw_dataset","508254","Lingo1",307.96234101273,-1.07596530312227e-05,"downregulated",0.461768808656458,0.0290386898179872,0.0290386898179872,0.999987726307914,0.00201875386987216,0.243587981852123,2.89963678631846e-05,0.0136775581992137,1.86399142858533,0.04996871971181,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.457805175363654,0.209717533706422,-2.18296089636703,FALSE,FALSE,1.5370229822438,1,0.04996871971181,FALSE,FALSE,281.986801863487,217.14566108262,254.109884935108,226.247507907056,317.074217987524,300.127948536863,491.561033834586,292.812979860462,370.407180141372,328.15019397822,0.034403215841136,0.0927556337866752,0.0494678685279796,9,FALSE,5.33042945747951e-06,2.6949166277985
"RT2_ZT8_raw_dataset","528799","Rab6b",1147.94654464448,-1.18549182242369e-05,"downregulated",0.497893846170236,0.0336513151155322,0.0336513151155322,0.999987726307914,0.00266116726161569,0.277422704089051,3.05255588342381e-05,0.0136775581992137,1.86399142858533,0.0118150996767658,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.393435002162132,0.18521341241463,-2.1242252223147,FALSE,FALSE,1.47299795859429,1,0.0118150996767658,FALSE,FALSE,1149.75418679806,661.55817931527,1157.10751175808,1096.18510873278,898.066093888192,1231.26260854672,1337.98749172655,1197.81639596527,1311.00133897259,1438.72653074124,0.0277870284855296,0.075516953222819,0.0403059667817133,9,FALSE,5.33042945747951e-06,2.57492782799884
"RT2_ZT8_raw_dataset","535127","Smap1",206.527065897525,-1.21308807896555e-05,"downregulated",0.505107823341476,0.0478434523092415,0.0478434523092415,0.999987726307914,0.0051317742554795,0.353357573557494,2.77764714676113e-05,0.0136775581992137,1.86399142858533,0.00242302716899598,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.334991784972863,0.169294110262381,-1.97875628664031,FALSE,FALSE,1.32017748987337,1,0.00242302716899598,FALSE,FALSE,183.479412412509,218.065769816021,180.37264153876,168.88898477569,161.334822681887,254.616743225945,235.369924119691,217.949455112633,240.936151897513,204.256753394606,0.00534005347343609,0.10432651951641,0.029509700171445,10,FALSE,5.33042945747951e-06,2.28973245630255
"RT2_ZT8_raw_dataset","575950","Zcchc12",160.773345808779,8.20075489859364e-06,"upregulated",0.720318977936872,0.0769334094630867,0.0769334094630867,0.999987726307914,0.0123619236186689,0.485978598298555,1.56463346234708e-05,0.0136775581992137,1.86399142858533,0.0401550271113158,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.395985372305891,0.223876991835102,1.76876314560076,FALSE,FALSE,1.11388502047797,1,0.0401550271113158,FALSE,FALSE,208.294250976496,234.627727017238,129.323780725903,167.295692466485,172.525677434388,131.61348562887,172.001098395159,118.9364062526,126.898756159544,146.216583031111,0.0305915664252545,0.114323930977262,0.0539364020083649,7,FALSE,5.33042945747951e-06,1.90791394413629
