"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"565045",2778,3.2,19.2,10,6,1.875,33,10.3125,4.125,22.6875,1.16315080980568,1.16315080980568
"85332",2779,7.4,106.3,1.59038820568145,14.3648648648649,1.94119795471147,12.7688727220428,1.72552334081659,12.4236669101534,11.0433493812262,2.00148000021012,2.00148000021012
"439839",2780,14.6,210.3,0.892261917667549,14.4041095890411,0.986582848564459,14.0270239979462,0.96075506835248,13.4175267404766,13.0662689295937,2.68102152871429,2.68102152871429
"273462",2781,2.8,16.7,10,5.96428571428571,2.13010204081633,29,10.3571428571429,3.83418367346939,18.6428571428571,1.02961941718116,1.02961941718116
"309143",2782,2.8,16.7,8.99727512690641,5.96428571428571,2.13010204081633,26.192370355338,9.35441798404927,3.83418367346939,16.8379523712887,1.02961941718116,1.02961941718116
"447033",2783,2.8,16.7,10,5.96428571428571,2.13010204081633,29,10.3571428571429,3.83418367346939,18.6428571428571,1.02961941718116,1.02961941718116
"457244",2784,4.6,19.8,3.94227268520157,4.30434782608696,0.935727788279773,19.1344543519272,4.15966398954939,3.36862003780718,14.9747903623778,1.52605630349505,1.52605630349505
"131480",2785,14.2,80.2,0.307552181943935,5.64788732394366,0.397738543939695,5.36724098360387,0.377974717155202,5.25014878000397,4.98926626644867,2.65324196460721,2.65324196460721
"398698",2786,8,50.5,0.364957329566252,6.3125,0.7890625,3.91965863653002,0.489957329566252,5.5234375,3.42970130696377,2.07944154167984,2.07944154167984
"374538",2787,9.2,118.7,1.08780662570383,12.9021739130435,1.40241020793951,11.0078209564752,1.19650227787774,11.499763705104,9.81131867859749,2.21920348405499,2.21920348405499
"4090",2788,3,17,3.14332272256283,5.66666666666667,1.88888888888889,10.4299681676885,3.47665605589616,3.77777777777778,6.95331211179233,1.09861228866811,1.09861228866811
"89171",2789,156.6,12889.3,0.360622128809778,82.3071519795658,0.525588454531071,57.4734253716113,0.367007824850647,81.7815635250347,57.1064175467606,5.0536947835567,5.0536947835567
"158119",2790,13.4,109.8,1.37425701901474,8.19402985074627,0.611494764981065,19.4150440547975,1.44888388468638,7.5825350857652,17.9661601701111,2.59525470695687,2.59525470695687
"61705",2791,2.8,15.2,4.5936518655359,5.42857142857143,1.93877551020408,13.8622252235005,4.95079472267876,3.48979591836735,8.91143050082176,1.02961941718116,1.02961941718116
"221666",2792,2.8,15.2,3.44662780963415,5.42857142857143,1.93877551020408,10.6505578669756,3.80377066677701,3.48979591836735,6.84678720019862,1.02961941718116,1.02961941718116
"307879",2793,2.8,15.2,8.17564837172051,5.42857142857143,1.93877551020408,23.8918154408174,8.53279122886337,3.48979591836735,15.3590242119541,1.02961941718116,1.02961941718116
"440663",2794,2.8,15.2,10,5.42857142857143,1.93877551020408,29,10.3571428571429,3.48979591836735,18.6428571428571,1.02961941718116,1.02961941718116
"573721",2795,2.8,15.2,5.48148152958446,5.42857142857143,1.93877551020408,16.3481482828365,5.83862438672732,3.48979591836735,10.5095238961092,1.02961941718116,1.02961941718116
"490306",2796,14.4,517.8,2.68047565150173,35.9583333333333,2.49710648148148,39.5988493816248,2.74992009594617,33.4612268518518,36.8489292856787,2.66722820658195,2.66722820658195
"57818",2797,10.2,51.2,0.289269565522544,5.01960784313726,0.492118415993849,3.95054956832994,0.387308781208818,4.52748942714341,3.56324078712113,2.32238772029023,2.32238772029023
"12931",2798,3,8,4.06281712861588,2.66666666666667,0.888888888888889,13.1884513858476,4.39615046194922,1.77777777777778,8.79230092389843,1.09861228866811,1.09861228866811
"450287",2799,33.2,763.7,0.228845499940426,23.0030120481928,0.692861808680505,8.59767059802213,0.258965981868136,22.3101502395123,8.33870461615399,3.50254987592244,3.50254987592244
"27487",2800,10.2,51.2,0.507477520788638,5.01960784313726,0.492118415993849,6.17627071204411,0.605516736474912,4.52748942714341,5.57075397556919,2.32238772029023,2.32238772029023
"254537",2801,4.4,11.3,1.82782806777989,2.56818181818182,0.583677685950413,9.04244349823153,2.05510079505262,1.98450413223141,6.98734270317891,1.48160454092422,1.48160454092422
"455995",2802,5.8,68.2,3.92924473521342,11.7586206896552,2.02734839476813,23.7896194642378,4.10165852831686,9.73127229488704,19.687960935921,1.75785791755237,1.75785791755237
"261698",2803,137.2,11157.7,0.262770603787403,81.3243440233236,0.592743032239968,37.0521268396317,0.270059233525013,80.7316009910837,36.7820676061067,4.92143971529178,4.92143971529178
"459760",2804,8.4,54.3,1.65619878519166,6.46428571428571,0.769557823129252,14.9120697956099,1.77524640423928,5.69472789115646,13.1368233913706,2.12823170584927,2.12823170584927
"136763",2805,5.2,13.2,0.468562275751123,2.53846153846154,0.488165680473373,3.43652383390584,0.660869968058815,2.05029585798817,2.77565386584703,1.64865862558738,1.64865862558738
"11734",2806,2.6,13.8,8.48289877867135,5.30769230769231,2.0414201183432,23.0555368245455,8.86751416328674,3.26627218934911,14.1880226612588,0.955511445027436,0.955511445027436
"155551",2807,2.6,13.8,10,5.30769230769231,2.0414201183432,27,10.3846153846154,3.26627218934911,16.6153846153846,0.955511445027436,0.955511445027436
"190828",2808,2.6,13.8,2.96767518985122,5.30769230769231,2.0414201183432,8.71595549361317,3.3522905744666,3.26627218934911,5.36366491914657,0.955511445027436,0.955511445027436
"410256",2809,2.6,13.8,1.22283429727632,5.30769230769231,2.0414201183432,4.17936917291844,1.60744968189171,3.26627218934911,2.57191949102673,0.955511445027436,0.955511445027436
"515225",2810,65.2,2025.2,0.633032799971279,31.0613496932515,0.476401068914901,42.2737385581274,0.648370223284163,30.5849486243366,41.6253683348433,4.17745946893261,4.17745946893261
"142368",2811,9.8,47.2,1.25270747044326,4.81632653061224,0.4914618908788,13.276533210344,1.35474828676979,4.32486463973344,11.9217849235742,2.28238238567653,2.28238238567653
"22140",2812,17.6,185.8,0.158239842421319,10.5568181818182,0.599819214876033,3.78502122661521,0.2150580242395,9.95699896694215,3.56996320237571,2.86789890204411,2.86789890204411
"257831",2813,10.6,52.3,2.12961332727821,4.93396226415094,0.465468138127447,23.5739012691491,2.22395294991972,4.4684941260235,21.3499483192293,2.36085400111802,2.36085400111802
"249214",2814,6.6,35.8,0.222976913667615,5.42424242424242,0.821854912764004,2.47164763020626,0.374492065182766,4.60238751147842,2.09715556502349,1.88706964903238,1.88706964903238
"501344",2815,8,35.5,0.386234315110391,4.4375,0.5546875,4.08987452088313,0.511234315110391,3.8828125,3.57864020577274,2.07944154167984,2.07944154167984
"154798",2816,3.4,10.3,0.519855013445824,3.02941176470588,0.891003460207613,2.7675070457158,0.813972660504648,2.13840830449827,1.95353438521115,1.22377543162212,1.22377543162212
"554099",2817,3.4,10.3,4.23469990972959,3.02941176470588,0.891003460207613,15.3979796930806,4.52881755678841,2.13840830449827,10.8691621362922,1.22377543162212,1.22377543162212
"35160",2818,2.4,12.8,7.67233351679366,5.33333333333333,2.22222222222222,19.4136004403048,8.08900018346033,3.11111111111111,11.3246002568445,0.8754687373539,0.8754687373539
"72989",2819,2.4,12.8,2.38062926683324,5.33333333333333,2.22222222222222,6.71351024039978,2.79729593349991,3.11111111111111,3.91621430689987,0.8754687373539,0.8754687373539
"170933",2820,2.4,12.8,1.68635085957678,5.33333333333333,2.22222222222222,5.04724206298428,2.10301752624345,3.11111111111111,2.94422453674083,0.8754687373539,0.8754687373539
"171974",2821,2.4,12.8,2.72723109912362,5.33333333333333,2.22222222222222,7.54535463789668,3.14389776579028,3.11111111111111,4.4014568721064,0.8754687373539,0.8754687373539
"188211",2822,2.4,12.8,3.10401349310584,5.33333333333333,2.22222222222222,8.44963238345402,3.52068015977251,3.11111111111111,4.92895222368151,0.8754687373539,0.8754687373539
"221190",2823,2.4,12.8,2.47730110945748,5.33333333333333,2.22222222222222,6.94552266269796,2.89396777612415,3.11111111111111,4.05155488657381,0.8754687373539,0.8754687373539
"237422",2824,2.4,12.8,6.00185556476188,5.33333333333333,2.22222222222222,15.4044533554285,6.41852223142854,3.11111111111111,8.98593112399996,0.8754687373539,0.8754687373539
"249863",2825,2.4,12.8,1.68195074957262,5.33333333333333,2.22222222222222,5.03668179897428,2.09861741623928,3.11111111111111,2.938064382735,0.8754687373539,0.8754687373539
"307245",2826,2.4,12.8,3.34181526959436,5.33333333333333,2.22222222222222,9.02035664702645,3.75848193626102,3.11111111111111,5.26187471076543,0.8754687373539,0.8754687373539
"310075",2827,2.4,12.8,3.9409062643401,5.33333333333333,2.22222222222222,10.4581750344162,4.35757293100676,3.11111111111111,6.10060210340947,0.8754687373539,0.8754687373539
"381104",2828,2.4,12.8,1.11715669353589,5.33333333333333,2.22222222222222,3.68117606448613,1.53382336020256,3.11111111111111,2.14735270428358,0.8754687373539,0.8754687373539
"383807",2829,2.4,12.8,4.26937592534768,5.33333333333333,2.22222222222222,11.2465022208344,4.68604259201435,3.11111111111111,6.56045962882009,0.8754687373539,0.8754687373539
"399176",2830,2.4,12.8,5.7854588553968,5.33333333333333,2.22222222222222,14.8851012529523,6.20212552206346,3.11111111111111,8.68297573088885,0.8754687373539,0.8754687373539
"434841",2831,2.4,12.8,2.98435978698763,5.33333333333333,2.22222222222222,8.1624634887703,3.40102645365429,3.11111111111111,4.76143703511601,0.8754687373539,0.8754687373539
"469557",2832,2.4,12.8,5.67126506412917,5.33333333333333,2.22222222222222,14.61103615391,6.08793173079583,3.11111111111111,8.52310442311417,0.8754687373539,0.8754687373539
"1918",2833,6,22.5,0.619710456539104,3.75,0.625,4.71826273923462,0.78637712320577,3.125,3.93188561602885,1.79175946922805,1.79175946922805
"329155",2834,5,27,4.59579780802636,5.4,1.08,23.9789890401318,4.79579780802636,4.32,19.1831912321054,1.6094379124341,1.6094379124341
"200525",2835,8.6,37.3,0.383077764027801,4.33720930232558,0.504326663061114,4.29446877063909,0.499356833795243,3.83288263926447,3.79511193684384,2.15176220325946,2.15176220325946
"542207",2836,6,31.5,1.9029291020509,5.25,0.875,12.4175746123054,2.06959576871757,4.375,10.3479788435878,1.79175946922805,1.79175946922805
"80665",2837,29,692,0.490064643001766,23.8620689655172,0.822829964328181,15.2118746470512,0.524547401622456,23.0392390011891,14.6873272454288,3.36729582998647,3.36729582998647
"143062",2838,3.6,20.3,6.19101179739754,5.63888888888889,1.56635802469136,23.2876424706312,6.46878957517532,4.07253086419753,16.8188528954558,1.28093384546206,1.28093384546206
"420330",2839,5.4,99.8,7.06688662158411,18.4814814814815,3.42249657064472,39.1611877565542,7.25207180676929,15.0589849108368,31.9091159497849,1.68639895357023,1.68639895357023
"470075",2840,40.6,1690.3,0.276811889094432,41.6330049261084,1.02544347108641,12.2385626972339,0.301442430966353,40.607561455022,11.9371202662676,3.70376806660769,3.70376806660769
"17096",2841,7,73.5,3.65473398958082,10.5,1.5,26.5831379270657,3.79759113243796,9,22.7855467946278,1.94591014905531,1.94591014905531
"138511",2842,4.6,75.8,1.55530302977516,16.4782608695652,3.58223062381853,8.15439393696572,1.77269433412298,12.8960302457467,6.38169960284274,1.52605630349505,1.52605630349505
"401103",2843,3.2,9.7,3.3521752588406,3.03125,0.947265625,11.7269608282899,3.6646752588406,2.083984375,8.06228556944933,1.16315080980568,1.16315080980568
"523927",2844,3.2,9.7,1.73316623527869,3.03125,0.947265625,6.54613195289182,2.04566623527869,2.083984375,4.50046571761313,1.16315080980568,1.16315080980568
"170646",2845,5.8,22.7,1.33955454546778,3.91379310344828,0.674791914387634,8.76941636371314,1.51196833857123,3.23900118906064,7.25744802514191,1.75785791755237,1.75785791755237
"327465",2846,5.8,22.7,1.73512093987618,3.91379310344828,0.674791914387634,11.0637014512818,1.90753473297963,3.23900118906064,9.15616671830222,1.75785791755237,1.75785791755237
"26879",2847,11,74,0.368327999171151,6.72727272727273,0.611570247933884,5.05160799088266,0.459237090080242,6.11570247933884,4.59237090080242,2.39789527279837,2.39789527279837
"105252",2848,3,13.5,1.52276534122087,4.5,1.5,5.56829602366262,1.85609867455421,3,3.71219734910841,1.09861228866811,1.09861228866811
"172603",2849,3,13.5,3.78305688580368,4.5,1.5,12.349170657411,4.11639021913701,3,8.23278043827403,1.09861228866811,1.09861228866811
"91077",2850,2.2,12.2,9.21315323923483,5.54545454545454,2.52066115702479,21.2689371263166,9.66769869378029,3.02479338842975,11.6012384325363,0.78845736036427,0.78845736036427
"98173",2851,2.2,12.2,1.63005812107255,5.54545454545454,2.52066115702479,4.5861278663596,2.084603575618,3.02479338842975,2.5015242907416,0.78845736036427,0.78845736036427
"115635",2852,2.2,12.2,10,5.54545454545454,2.52066115702479,23,10.4545454545455,3.02479338842975,12.5454545454545,0.78845736036427,0.78845736036427
"125192",2853,2.2,12.2,4.04936135658848,5.54545454545454,2.52066115702479,9.90859498449465,4.50390681113393,3.02479338842975,5.40468817336072,0.78845736036427,0.78845736036427
"131841",2854,2.2,12.2,9.4041655272122,5.54545454545454,2.52066115702479,21.6891641598668,9.85871098175766,3.02479338842975,11.8304531781092,0.78845736036427,0.78845736036427
"135143",2855,2.2,12.2,10,5.54545454545454,2.52066115702479,23,10.4545454545455,3.02479338842975,12.5454545454545,0.78845736036427,0.78845736036427
"239932",2856,2.2,12.2,10,5.54545454545454,2.52066115702479,23,10.4545454545455,3.02479338842975,12.5454545454545,0.78845736036427,0.78845736036427
"316425",2857,2.2,12.2,10,5.54545454545454,2.52066115702479,23,10.4545454545455,3.02479338842975,12.5454545454545,0.78845736036427,0.78845736036427
"328319",2858,2.2,12.2,8.01878578572395,5.54545454545454,2.52066115702479,18.6413287285927,8.47333124026941,3.02479338842975,10.1679974883233,0.78845736036427,0.78845736036427
"385117",2859,2.2,12.2,4.71362782257955,5.54545454545454,2.52066115702479,11.369981209675,5.168173277125,3.02479338842975,6.20180793255,0.78845736036427,0.78845736036427
"468828",2860,2.2,12.2,2.88498612003231,5.54545454545454,2.52066115702479,7.34696946407109,3.33953157457777,3.02479338842975,4.00743788949332,0.78845736036427,0.78845736036427
"555513",2861,2.2,12.2,10,5.54545454545454,2.52066115702479,23,10.4545454545455,3.02479338842975,12.5454545454545,0.78845736036427,0.78845736036427
"164497",2862,4.6,30.3,2.85830151144879,6.58695652173913,1.43194706994329,14.1481869526644,3.07569281579661,5.15500945179584,11.0724941368678,1.52605630349505,1.52605630349505
"486878",2863,10.4,89.3,1.0087806624153,8.58653846153846,0.825628698224852,11.4913188891191,1.10493450856915,7.76090976331361,10.38638438055,2.34180580614733,2.34180580614733
"493282",2864,11.6,98.8,1.04845921052839,8.51724137931035,0.734244946492271,13.1621268421294,1.13466610708012,7.78299643281807,12.0274607350492,2.45100509811232,2.45100509811232
"98311",2865,3,9.5,2.7048251037846,3.16666666666667,1.05555555555556,9.1144753113538,3.03815843711793,2.11111111111111,6.07631687423587,1.09861228866811,1.09861228866811
"151550",2866,3,9.5,1.93724331651277,3.16666666666667,1.05555555555556,6.81172994953831,2.2705766498461,2.11111111111111,4.54115329969221,1.09861228866811,1.09861228866811
"231687",2867,3,9.5,1.28942902015515,3.16666666666667,1.05555555555556,4.86828706046546,1.62276235348849,2.11111111111111,3.24552470697698,1.09861228866811,1.09861228866811
"346396",2868,3,9.5,1.42380371688728,3.16666666666667,1.05555555555556,5.27141115066183,1.75713705022061,2.11111111111111,3.51427410044122,1.09861228866811,1.09861228866811
"474243",2869,6.8,37.2,0.931925597140375,5.47058823529412,0.804498269896194,7.33709406055455,1.07898442066979,4.66608996539792,6.25810963988476,1.91692261218206,1.91692261218206
"343753",2870,8.6,123.8,1.94689726918749,14.3953488372093,1.67387777176852,17.7433165150124,2.06317633895493,12.7214710654408,15.6801401760575,2.15176220325946,2.15176220325946
"424844",2871,14.4,93.8,3.41995299780305,6.51388888888889,0.452353395061728,50.247323168364,3.4893974422475,6.06153549382716,46.7579257261165,2.66722820658195,2.66722820658195
"158087",2872,3.2,13.7,3.67449132298139,4.28125,1.337890625,12.7583722335405,3.98699132298139,2.943359375,8.77138091055906,1.16315080980568,1.16315080980568
"259230",2873,9.2,116.7,0.782376352791569,12.6847826086957,1.37878071833648,8.19786244568243,0.891072004965482,11.3060018903592,7.30679044071695,2.21920348405499,2.21920348405499
"174558",2874,5.8,55.2,2.9170567058315,9.51724137931035,1.64090368608799,17.9189288938227,3.08947049893495,7.87633769322235,14.8294583948877,1.75785791755237,1.75785791755237
"316549",2875,11.4,89.3,0.891391065256655,7.83333333333333,0.687134502923977,11.1618581439259,0.97911036350227,7.14619883040936,10.1827477804236,2.43361335540045,2.43361335540045
"143",2876,13.6,128.3,1.22846557820503,9.43382352941177,0.693663494809689,17.7071318635884,1.30199498996974,8.74016003460208,16.4051368736187,2.61006979274201,2.61006979274201
"495667",2877,6.8,26.7,0.402750489667657,3.92647058823529,0.57742214532872,3.73870332974007,0.549809313197069,3.34904844290657,3.188894016543,1.91692261218206,1.91692261218206
"110688",2878,2.6,13.8,3.04878782871442,5.30769230769231,2.0414201183432,8.92684835465748,3.4334032133298,3.26627218934911,5.49344514132768,0.955511445027436,0.955511445027437
"224898",2879,2.6,13.8,8.72970721608337,5.30769230769231,2.0414201183432,23.6972387618168,9.11432260069875,3.26627218934911,14.582916161118,0.955511445027436,0.955511445027436
"401086",2880,2.6,13.8,6.86511609884473,5.30769230769231,2.0414201183432,18.8493018569963,7.24973148346011,3.26627218934911,11.5995703735362,0.955511445027436,0.955511445027436
"419527",2881,2.6,13.8,9.41746631926052,5.30769230769231,2.0414201183432,25.4854124300774,9.80208170387591,3.26627218934911,15.6833307262015,0.955511445027436,0.955511445027436
"436075",2882,2.6,13.8,3.00920736365992,5.30769230769231,2.0414201183432,8.82393914551579,3.3938227482753,3.26627218934911,5.43011639724048,0.955511445027436,0.955511445027436
"468599",2883,2.8,8.7,1.90187779255857,3.10714285714286,1.10969387755102,6.325257819164,2.25902064970143,1.99744897959184,4.06623716946257,1.02961941718116,1.02961941718116
"473478",2884,2.8,8.7,1.38857917012918,3.10714285714286,1.10969387755102,4.8880216763617,1.74572202727204,1.99744897959184,3.14229964908967,1.02961941718116,1.02961941718116
"576073",2885,2.8,8.7,1.27656076004947,3.10714285714286,1.10969387755102,4.57437012813851,1.63370361719232,1.99744897959184,2.94066651094618,1.02961941718116,1.02961941718116
"124001",2886,5.2,91.2,10,17.5384615384615,3.37278106508876,53,10.1923076923077,14.1656804733728,42.8076923076923,1.64865862558738,1.64865862558738
"345802",2887,19.8,309.2,0.710837877973762,15.6161616161616,0.788695031119274,15.0745899838805,0.761342928478812,14.8274665850423,14.3132470554017,2.98568193770049,2.98568193770049
"500569",2888,3.4,14.3,2.46752947854166,4.20588235294118,1.23702422145329,9.38960022704165,2.76164712560049,2.96885813148789,6.62795310144117,1.22377543162212,1.22377543162212
"19537",2889,7.8,30.7,0.752354368455553,3.93589743589744,0.504602235371466,6.86836407395332,0.880559496660682,3.43129520052597,5.98780457729264,2.05412373369555,2.05412373369555
"42134",2890,1.8,7.2,3.28702859814883,4,2.22222222222222,6.91665147666789,3.84258415370439,1.77777777777778,3.07406732296351,0.587786664902119,0.587786664902119
"66625",2891,1.8,7.2,3.75717898326474,4,2.22222222222222,7.76292216987653,4.31273453882029,1.77777777777778,3.45018763105623,0.587786664902119,0.587786664902119
"77604",2892,1.8,7.2,5.4747735977183,4,2.22222222222222,10.8545924758929,6.03032915327386,1.77777777777778,4.82426332261909,0.587786664902119,0.587786664902119
"87421",2893,1.8,7.2,1.98460300905051,4,2.22222222222222,4.57228541629092,2.54015856460607,1.77777777777778,2.03212685168485,0.587786664902119,0.587786664902119
"103507",2894,1.8,7.2,2.34771249446724,4,2.22222222222222,5.22588249004102,2.90326805002279,1.77777777777778,2.32261444001823,0.587786664902119,0.587786664902119
"113195",2895,1.8,7.2,2.08976139486268,4,2.22222222222222,4.76157051075282,2.64531695041823,1.77777777777778,2.11625356033459,0.587786664902119,0.587786664902119
"118146",2896,1.8,7.2,8.08813269349458,4,2.22222222222222,15.5586388482902,8.64368824905013,1.77777777777778,6.91495059924011,0.587786664902119,0.587786664902119
"139652",2897,1.8,7.2,5.42958963215524,4,2.22222222222222,10.7732613378794,5.98514518771079,1.77777777777778,4.78811615016863,0.587786664902119,0.587786664902119
"186677",2898,1.8,7.2,10,4,2.22222222222222,19,10.5555555555556,1.77777777777778,8.44444444444444,0.587786664902119,0.587786664902119
"212453",2899,1.8,7.2,2.66293257281247,4,2.22222222222222,5.79327863106245,3.21848812836803,1.77777777777778,2.57479050269442,0.587786664902119,0.587786664902119
"227445",2900,1.8,7.2,8.04219652688649,4,2.22222222222222,15.4759537483957,8.59775208244205,1.77777777777778,6.87820166595364,0.587786664902119,0.587786664902119
"263884",2901,1.8,7.2,4.04383372009805,4,2.22222222222222,8.27890069617648,4.5993892756536,1.77777777777778,3.67951142052288,0.587786664902119,0.587786664902119
"274010",2902,1.8,7.2,10,4,2.22222222222222,19,10.5555555555556,1.77777777777778,8.44444444444444,0.587786664902119,0.587786664902119
"277153",2903,1.8,7.2,9.22066249892191,4,2.22222222222222,17.5971924980594,9.77621805447746,1.77777777777778,7.82097444358197,0.587786664902119,0.587786664902119
"303991",2904,1.8,7.2,3.28702859814883,4,2.22222222222222,6.91665147666789,3.84258415370439,1.77777777777778,3.07406732296351,0.587786664902119,0.587786664902119
"365772",2905,1.8,7.2,5.0747281083887,4,2.22222222222222,10.1345105950997,5.63028366394426,1.77777777777778,4.50422693115541,0.587786664902119,0.587786664902119
"374389",2906,1.8,7.2,10,4,2.22222222222222,19,10.5555555555556,1.77777777777778,8.44444444444444,0.587786664902119,0.587786664902119
"390670",2907,1.8,7.2,1.96861775986044,4,2.22222222222222,4.54351196774879,2.52417331541599,1.77777777777778,2.01933865233279,0.587786664902119,0.587786664902119
"394287",2908,1.8,7.2,2.13860753060841,4,2.22222222222222,4.84949355509514,2.69416308616397,1.77777777777778,2.15533046893117,0.587786664902119,0.587786664902119
"397816",2909,1.8,7.2,10,4,2.22222222222222,19,10.5555555555556,1.77777777777778,8.44444444444444,0.587786664902119,0.587786664902119
"415715",2910,1.8,7.2,7.25219939886385,4,2.22222222222222,14.0539589179549,7.8077549544194,1.77777777777778,6.24620396353552,0.587786664902119,0.587786664902119
"435532",2911,1.8,7.2,10,4,2.22222222222222,19,10.5555555555556,1.77777777777778,8.44444444444444,0.587786664902119,0.587786664902119
"450815",2912,1.8,7.2,10,4,2.22222222222222,19,10.5555555555556,1.77777777777778,8.44444444444444,0.587786664902119,0.587786664902119
"453800",2913,1.8,7.2,7.25219939886385,4,2.22222222222222,14.0539589179549,7.8077549544194,1.77777777777778,6.24620396353552,0.587786664902119,0.587786664902119
"529473",2914,1.8,7.2,10,4,2.22222222222222,19,10.5555555555556,1.77777777777778,8.44444444444444,0.587786664902119,0.587786664902119
"555083",2915,1.8,7.2,2.72497058925823,4,2.22222222222222,5.90494706066482,3.28052614481379,1.77777777777778,2.62442091585103,0.587786664902119,0.587786664902119
"575442",2916,1.8,7.2,6.31434383500922,4,2.22222222222222,12.3658189030166,6.86989939056478,1.77777777777778,5.49591951245182,0.587786664902119,0.587786664902119
"323097",2917,4.6,28.8,3.89466515422737,6.26086956521739,1.36105860113422,18.9154597094459,4.11205645857519,4.89981096408318,14.8034032508707,1.52605630349505,1.52605630349505
"60231",2918,4,9.5,2.01091358213017,2.375,0.59375,9.04365432852069,2.26091358213017,1.78125,6.78274074639052,1.38629436111989,1.38629436111989
"39762",2919,7.8,71.7,1.0828250069056,9.19230769230769,1.17850098619329,9.44603505386371,1.21103013511073,8.0138067061144,8.23500491875297,2.05412373369555,2.05412373369555
"54043",2920,17.2,190.7,0.258315358164862,11.0872093023256,0.644605191995673,5.44302416043562,0.316454893048583,10.4426041103299,5.12656926738704,2.84490938381941,2.84490938381941
"55601",2921,19335.4,246233791.8,0.41901919890553,12734.8692967303,0.658629730790692,8102.90381851798,0.41907091751492,12734.2106669996,8102.48474760047,9.86969289169914,9.86969289169914
"194063",2922,11.8,81.7,0.519400170394858,6.92372881355932,0.586756679115197,7.12892201065933,0.604145933106723,6.33697213444412,6.5247760775526,2.46809953147162,2.46809953147162
"31771",2923,11.4,96.8,2.8127889436845,8.49122807017544,0.744844567559249,33.0657939580033,2.90050824193011,7.74638350261619,30.1652857160732,2.43361335540045,2.43361335540045
"531296",2924,27.4,430.3,1.45962348728344,15.7043795620438,0.573152538760723,40.9936835515661,1.4961198376484,15.1312270232831,39.4975637139177,3.31054301339402,3.31054301339402
"94338",2925,5.2,70.7,2.38378976140277,13.5961538461538,2.6146449704142,13.3957067592944,2.57609745371046,10.9815088757396,10.8196093055839,1.64865862558738,1.64865862558738
"209375",2926,5,32,5.05964581030006,6.4,1.28,26.2982290515003,5.25964581030006,5.12,21.0385832412002,1.6094379124341,1.6094379124341
"346534",2927,5,32,1.69812542966938,6.4,1.28,9.49062714834688,1.89812542966938,5.12,7.59250171867751,1.6094379124341,1.6094379124341
"138641",2928,6,76.5,1.70688702986619,12.75,2.125,11.2413221791971,1.87355369653286,10.625,9.36776848266427,1.79175946922805,1.79175946922805
"125143",2929,12,75,0.96154928968706,6.25,0.520833333333333,12.5385914762447,1.04488262302039,5.72916666666667,11.4937088532243,2.484906649788,2.484906649788
"490760",2930,10.8,64.7,1.02830596369147,5.99074074074074,0.554698216735254,12.1057044078679,1.12089855628406,5.43604252400549,10.9848058515838,2.37954613413017,2.37954613413017
"480994",2931,8.6,47.3,0.640554816000621,5.5,0.63953488372093,6.50877141760534,0.756833885768063,4.86046511627907,5.75193753183728,2.15176220325946,2.15176220325946
"112879",2932,14.8,139.2,0.248011665568782,9.4054054054054,0.635500365230095,4.67057265041797,0.31557923313635,8.76990504017531,4.35499341728162,2.69462718077007,2.69462718077007
"80303",2933,3.6,11.3,2.60452806355717,3.13888888888889,0.871913580246914,10.3763010288058,2.88230584133495,2.26697530864198,7.49399518747087,1.28093384546206,1.28093384546206
"482183",2934,3.6,11.3,3.5373549170458,3.13888888888889,0.871913580246914,13.7344777013649,3.81513269482358,2.26697530864198,9.9193450065413,1.28093384546206,1.28093384546206
"552841",2935,3.6,11.3,2.30243933390451,3.13888888888889,0.871913580246914,9.28878160205622,2.58021711168228,2.26697530864198,6.70856449037394,1.28093384546206,1.28093384546206
"553174",2936,14.8,411.2,6.91738101628774,27.7837837837838,1.8772826880935,103.377239041059,6.98494858385531,25.9065010956903,96.3922904572033,2.69462718077007,2.69462718077007
"29862",2937,25.8,433.2,0.475657420088871,16.7906976744186,0.650802235442582,13.2719614382929,0.514417110011351,16.139895438976,12.7575443282815,3.25037449192757,3.25037449192757
"233733",2938,5.2,28.7,3.93662471055664,5.51923076923077,1.06139053254438,21.4704484948945,4.12893240286433,4.45784023668639,17.3415160920302,1.64865862558738,1.64865862558738
"353919",2939,5.4,38.3,3.56278346703939,7.09259259259259,1.31344307270233,20.2390307220127,3.74796865222457,5.77914951989026,16.4910620697881,1.68639895357023,1.68639895357023
"494718",2940,4.8,34.2,1.19526967210026,7.125,1.484375,6.73729442608126,1.4036030054336,5.640625,5.33369142064767,1.56861591791385,1.56861591791385
"29381",2941,5,56,4.46156277321747,11.2,2.24,23.3078138660873,4.66156277321747,8.96,18.6462510928699,1.6094379124341,1.6094379124341
"513243",2942,7.8,48.2,0.676878229204251,6.17948717948718,0.7922419460881,6.27965018779316,0.805083357409379,5.38724523339908,5.47456683038378,2.05412373369555,2.05412373369555
"353511",2943,61.6,3443.3,0.630531476145994,55.8977272727273,0.907430637544274,39.8407389305932,0.64676524237976,54.990296635183,39.1939736882135,4.12066187053947,4.12066187053947
"265362",2944,4.8,31.7,1.86918546391678,6.60416666666667,1.37586805555556,9.97209022680057,2.07751879725012,5.22829861111111,7.89457142955045,1.56861591791385,1.56861591791385
