"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","228985","-",1021.00477585884,-1.23008967364903,"downregulated",0.03335529597198,8.95988212626273e-07,9.13444534699854e-05,0.000133512299222094,0.0124305456929292,4.76595627042503,0.018865349975457,1.72433513369119,0.976480980210942,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.52777129789637,0.310951981903251,-4.91320649749618,TRUE,TRUE,6.04769770375868,1,0.976480980210942,FALSE,TRUE,368.655883229241,488.920943583495,461.011533026715,602.282496604299,709.841944433001,2023.57377959764,2191.687539851,1434.8987007433,631.144465657211,1298.03047186254,0.133847304770406,0.0842538216415104,0.114916809318088,8,FALSE,4.03931781832251,3.87447872502413
"RT4_ZT10_leading_edge_dataset","414973","LOC120093072",2452.45245762047,0.674429928118362,"upregulated",0.0734640143384264,4.40766326172506e-06,0.000329905226159244,0.000357644396621115,0.0249026292974663,2.32445550759738,0.018865349975457,1.72433513369119,0.0711059091598552,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.715252461837046,0.155788683250298,4.59117085345594,FALSE,FALSE,5.35579159227807,1,0.0711059091598552,FALSE,FALSE,3041.64555056187,3331.87056218975,2751.52624759162,2780.68476214806,3335.76927495577,2312.29552135955,1789.93102024493,1761.01204182133,1767.20450384019,1652.58509149165,0.0136226821339653,0.0772891890878947,0.0286584963653522,7,FALSE,3.48161080456941,3.44654857485719
"RT4_ZT10_leading_edge_dataset","263417","Mblac2",1947.62884306228,-1.35641875597538,"downregulated",0.0212762316819543,1.60593164987239e-07,2.5664523907285e-05,4.62231106210798e-05,0.00643608213428999,5.88026633388557,0.018865349975457,1.72433513369119,0.997826455865954,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.72506912399028,0.329212861044503,-5.23998096100225,TRUE,TRUE,6.79427294269055,1,0.997826455865954,FALSE,TRUE,371.470050276793,798.586681857037,900.208640200431,1369.81592842876,1084.27747182292,3926.11137050907,3948.84368612806,1831.45252349418,2045.51640074445,3200.00567716111,0.163234122205968,0.078576797979387,0.129501433827746,8,FALSE,4.59066678775844,4.33514083168007
"RT4_ZT10_leading_edge_dataset","33487","LOC686007",1959.4185814024,-0.534561358465061,"downregulated",0.562317574488507,0.00143237219680082,0.0274987558431274,0.0131890927516809,0.239468822368237,1.00486046469162,0.018865349975457,1.72433513369119,0.0322568460006505,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.578438666036252,0.181439813818026,-3.18804706565888,FALSE,FALSE,2.8439441174934,1,0.0322568460006505,FALSE,FALSE,1811.85455078188,1609.9773069505,1294.32260061128,1651.98969517262,1487.98483197296,2696.83757916471,2096.5346799443,2893.27756204422,2189.99525432863,1861.41175305287,0.0237812867185183,0.0785391603859803,0.0389965815630348,9,FALSE,1.56068695499474,1.87978507757646
"RT4_ZT10_leading_edge_dataset","287602","NEWGENE_1310139",162.41236614471,-1.03758045628784,"downregulated",0.194478077378341,8.42042195965031e-05,0.00341027089365838,0.00223482349396731,0.0852326258545284,2.75037342068054,0.018865349975457,1.72433513369119,1,0.759449825074825,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-3.44375449183707,0.875803639106151,-3.93210799552258,TRUE,TRUE,4.07466614482386,0.759449825074825,1,FALSE,TRUE,15.9469466027916,21.8141255139096,23.2687209098657,29.6204506526704,46.3470685368626,63.0396816074032,64.4924939367635,26.0890672862419,570.311264148082,763.193842252509,0.904057941652353,0.147333762471471,0.904057941652353,10,TRUE,2.46721112160919,2.65075677169225
"RT4_ZT10_leading_edge_dataset","12284","-",626.799592844588,-1.22029320214895,"downregulated",0.0734640143384264,2.62378758352439e-06,0.000221635085448282,0.000259418580556225,0.0199175057405722,4.37597010657247,0.018865349975457,1.72433513369119,0.97525317896388,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.55553018495623,0.331085974147873,-4.69826663288819,TRUE,TRUE,5.5810713274661,1,0.97525317896388,FALSE,TRUE,239.204199041874,312.511058992748,269.044585520323,307.636961164577,463.470685368626,1027.54681020067,821.486357194512,361.33358191445,898.810552297377,1566.95113675072,0.153545870481108,0.0917582384993943,0.129661160127082,8,FALSE,3.65436148848125,3.58599892129723
"RT4_ZT10_leading_edge_dataset","118426","Rpl21",622.036862374289,-1.03482211320543,"downregulated",0.20113689984951,0.000157941246757024,0.00533660909756732,0.0033089064319658,0.104571779093703,2.56668534108127,0.018865349975457,1.72433513369119,0.887948098573872,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.38248184057542,0.365906399699154,-3.77823902974119,TRUE,TRUE,3.80150443807452,1,0.887948098573872,FALSE,TRUE,253.275034279631,220.512355738434,365.028059273519,236.963605221363,651.298278912753,747.650623863802,519.111713490998,627.442068234117,1609.03817991645,990.048704811818,0.204148402874713,0.091907058833988,0.158880942584894,9,FALSE,2.2727346077617,2.4803155134855
"RT4_ZT10_leading_edge_dataset","434342","Fndc5",167.250639741743,1.42317010163856,"upregulated",0.0304582777074421,5.67063350880895e-07,6.2093436921458e-05,0.000100654890985208,0.0103339567217934,5.68864588609152,0.018865349975457,1.72433513369119,1,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.99495538606337,0.3988228059736,5.00210959900681,TRUE,TRUE,6.2463684201175,1,1,FALSE,TRUE,169.319050694346,200.595110703995,196.329832676992,197.469671017803,573.24005821909,85.7339669860684,35.9466359647534,52.1781345724838,77.5623319241391,84.1316046577569,0.200652118008921,0.145163787914424,0.179593627727015,10,FALSE,4.20695430094136,3.99716511718587
"RT4_ZT10_leading_edge_dataset","402566","Penk",423.483837391073,1.28746864650242,"upregulated",0.0734640143384264,3.25318059281395e-06,0.000267167456184846,0.000296339172247029,0.0219068806380131,4.54246095905689,0.018865349975457,1.72433513369119,0.991926865339495,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.7405353457971,0.373974819281905,4.65415117825104,TRUE,TRUE,5.48769182719291,1,0.991926865339495,FALSE,TRUE,559.550214621482,691.887154886827,549.723531495578,524.85359928416,931.820009530606,181.554283029321,59.2062239419468,133.054243159834,308.728497658828,294.460616302149,0.207615080986086,0.101089848687187,0.163946200075688,7,FALSE,3.57321644462507,3.52821093655142
"RT4_ZT10_leading_edge_dataset","55243","Tspan4",601.766416771058,-1.01157136356176,"downregulated",0.196995296615148,0.000123626249083904,0.0045403851604542,0.00283965982575496,0.0969407962249023,2.57620286405336,0.018865349975457,1.72433513369119,0.853174033866992,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.3031422576043,0.339464142542552,-3.8388215257255,TRUE,TRUE,3.90788930738662,1,0.853174033866992,FALSE,TRUE,209.655445042584,320.09858091063,238.504389326124,526.932227400137,440.297151100195,1286.00950479103,1212.67033681095,581.786200483194,480.582291922117,721.128039923631,0.165752609020461,0.0925667950515627,0.136452006011017,7,FALSE,2.34290730441937,2.54673368271567
"RT4_ZT10_leading_edge_dataset","19213","Hbb-bs",895.869836637253,-1.15038245714728,"downregulated",0.0939303253638492,9.78054697268228e-06,0.000621853486553444,0.000586105910326262,0.0348157267321136,3.71806359465757,0.018865349975457,1.72433513369119,0.947390569769393,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.46798890063108,0.33197629482687,-4.42196904871372,TRUE,TRUE,5.00963685681003,1,0.947390569769393,FALSE,TRUE,206.841277995032,412.097284164944,453.740057742382,607.479066894241,700.084666846293,1999.61870058683,722.104481291959,1359.2404056132,1408.28861493633,1089.20381030132,0.15998534394071,0.0859205199649999,0.131002764409036,7,FALSE,3.20631192636486,3.23202389914536
"RT4_ZT10_leading_edge_dataset","550029","Ndufb3",353.483661592791,1.61689934270062,"upregulated",0.00392585051891122,1.99101994452725e-09,5.88645046599482e-07,3.10567343508872e-06,0.000827379522852199,8.90562968727652,0.018865349975457,1.72433513369119,1,0.30874118488184,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",2.12984969324197,0.355061468558742,5.9985379486189,TRUE,TRUE,8.70092438951817,0.30874118488184,1,FALSE,TRUE,1041.7108354353,600.362671752381,469.737303367915,465.612697978819,298.81662609293,84.4731733539203,150.130067852794,87.3983754089103,129.270553206899,207.324311478044,0.170394043645976,0.106786820168723,0.145664499933175,7,FALSE,6.23014650618305,5.50784421273986
"RT4_ZT10_leading_edge_dataset","450452","Hsp90aa1",1141.03146798795,-1.08831247778217,"downregulated",0.0734640143384264,4.55337908712349e-06,0.000336551631777015,0.000364921393771311,0.0252352714400417,3.7414013708088,0.018865349975457,1.72433513369119,0.895901373423091,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.3103350273245,0.2858260754842,-4.58437889232023,TRUE,TRUE,5.3416661914242,1,0.895901373423091,FALSE,TRUE,650.541615825646,714.649720640472,635.526939850708,971.758644219187,303.695264886284,1592.38235740301,2157.85541188417,1287.49547057604,1859.97513614161,1236.43411845239,0.105354440325757,0.0829986487775062,0.0970915452563731,10,FALSE,3.47294829941704,3.43780067507199
"RT4_ZT10_leading_edge_dataset","54488","Adam12",507.583027125275,-1.25877498145535,"downregulated",0.03335529597198,9.43142349288176e-07,9.45220459549319e-05,0.000137810315636644,0.0126786037025552,4.85977557197776,0.018865349975457,1.72433513369119,0.98460304237152,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.59030519718367,0.324343894652905,-4.90314515981725,TRUE,TRUE,6.02542275387483,1,0.98460304237152,FALSE,TRUE,195.115581963568,229.522538015918,142.520915572928,314.392502541502,384.192804976624,1109.4983962903,1059.36850696126,550.479319739704,497.311422337127,593.428282853821,0.144913631410551,0.0963233554646494,0.123863460162444,11,FALSE,4.02446688651787,3.86071827258519
"RT4_ZT10_leading_edge_dataset","30145","Actr1a",358.983256807645,1.08693642449491,"upregulated",0.196995296615148,0.000128077861429902,0.00461783167460371,0.00290305226241561,0.098028006460082,2.75771547306898,0.018865349975457,1.72433513369119,0.931772804252759,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.51179379287662,0.394711282435836,3.83012561370697,TRUE,TRUE,3.89252593262644,1,0.931772804252759,FALSE,TRUE,801.568580710908,515.951490415948,487.188844050314,610.077352039212,242.712279969359,172.728727604285,285.458579720101,63.9182148512926,130.791383244627,279.437115470407,0.236226845970671,0.106258814862991,0.182797174175712,8,FALSE,2.33556190167504,2.53714514567904
"RT4_ZT10_leading_edge_dataset","125458","Atp5mf",532.602577869889,-1.1295786278374,"downregulated",0.0734640143384264,1.89744591919092e-06,0.000164994084120234,0.000212290336659704,0.0171435018117949,4.14902111552794,0.018865349975457,1.72433513369119,0.926739885937975,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.35994788201817,0.285460400341898,-4.76405091700758,TRUE,TRUE,5.72183059347289,1,0.926739885937975,FALSE,TRUE,288.452122374025,262.71794640665,418.836976377583,239.561890366334,285.400369411206,634.179196970476,410.214551597775,675.706842713665,1125.41422791888,985.541654562296,0.0945231853784028,0.0951958458574342,0.0956330152265529,8,FALSE,3.78253162718002,3.67306977423194
"RT4_ZT10_leading_edge_dataset","257118","-",221.241997568202,-1.18809760551713,"downregulated",0.196995296615148,9.47564746512172e-05,0.00376036935981642,0.00240553879099381,0.088801282265851,3.11137531898013,0.018865349975457,1.72433513369119,0.987454595858886,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.91648755435473,0.490948775171565,-3.9036405655254,TRUE,TRUE,4.02339110527307,1,0.987454595858886,FALSE,TRUE,35.1770880943933,93.8955837337847,75.6233429570636,128.874943190566,130.503587722218,641.743958763365,626.951621385258,204.799178196999,117.103912905073,157.746758733294,0.396280412332445,0.127387544418025,0.283185185821869,10,FALSE,2.42476949468624,2.61878763540298
"RT4_ZT10_leading_edge_dataset","348412","Alkbh3",308.036372054804,-2.1276373004605,"downregulated",8.72988301957914e-06,3.94772460192055e-14,4.57441974729578e-11,4.10755407465047e-09,4.05223579140265e-06,17.8432530104773,0.018865349975457,1.72433513369119,1,0.000535040979805116,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",-2.96319403518757,0.391816692985355,-7.56270492870074,TRUE,TRUE,12,0.000535040979805116,1,FALSE,TRUE,39.3983386657204,58.8032948635823,56.7175072177977,99.2544925378956,96.3531161687406,533.315706398631,475.764299533501,181.319017639381,579.436244374451,960.001703148334,0.221007670187644,0.111871782520987,0.177364582434835,7,FALSE,10.3396639871778,8.38641671050575
"RT4_ZT10_leading_edge_dataset","250774","-",266.134215535988,-1.09813149360731,"downregulated",0.20113689984951,0.000202083045541957,0.00622352629317496,0.00385976310196057,0.112263909918745,2.65027375804248,0.018865349975457,1.72433513369119,0.950533501901212,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.63048615654449,0.438727522997562,-3.71639815392561,TRUE,TRUE,3.69447012159823,1,0.950533501901212,FALSE,TRUE,264.531702469837,76.8236594185511,61.0803923883976,88.341694929017,157.336101085665,257.201900958205,202.992767800961,303.937633884718,547.498813582159,701.597488842366,0.302381686539609,0.11809886705368,0.226383938598448,10,FALSE,2.20596347130267,2.41343934990559
"RT4_ZT10_leading_edge_dataset","90356","Ywhae",1215.86834427378,0.528713474677753,"upregulated",0.562317574488507,0.00196056312429643,0.0350235944228543,0.0160767462262803,0.267003594187384,0.948407205603927,0.018865349975457,1.72433513369119,0.033686743799888,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.574038530780371,0.185404446204928,3.09614220441015,FALSE,FALSE,2.70761917014915,1,0.033686743799888,FALSE,FALSE,1742.43843027561,1460.12374907234,1457.20364698034,1470.62939205364,1140.38181794649,848.514114435648,864.833771152009,1117.91653321546,859.268971316443,1197.37301628986,0.0242494562892129,0.0823414714411153,0.0403257837355713,9,FALSE,1.45563928492576,1.79380184358262
"RT4_ZT10_leading_edge_dataset","226793","Elmo1",432.904913627506,-1.51220738908818,"downregulated",0.0107306592095706,5.85082311249744e-08,1.08112240825617e-05,2.48152745412344e-05,0.00415012334434847,6.96413982949962,0.018865349975457,1.72433513369119,1,0.759449825074825,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-2.06376558586317,0.380536771421089,-5.42330134918678,TRUE,TRUE,7.23278303168377,0.759449825074825,1,FALSE,TRUE,252.806006438373,126.142551884781,75.6233429570636,207.862811597687,170.752357767388,816.994273631946,659.726495353122,289.588646877285,523.165532978507,1206.38711678891,0.218622617151571,0.100463779596964,0.170527503439339,8,FALSE,4.96612513100457,4.6052809156678
"RT4_ZT10_leading_edge_dataset","386148","Atp6v1f",190.557327665739,1.68942096140217,"upregulated",0.0107306592095706,3.45970579985054e-09,9.29874563387101e-07,4.36018618277245e-06,0.00107046295726474,9.05613255851054,0.018865349975457,1.72433513369119,1,0.17214834756924,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"strong_effect",2.39350535970174,0.405119249122676,5.90815016784589,TRUE,TRUE,8.46096083037886,0.17214834756924,1,FALSE,TRUE,391.638247450912,274.099229283472,225.415733814324,172.006476597086,536.650267268935,59.257300710959,30.6603659699368,37.8291475650507,60.8332015091287,117.18330648759,0.217396465737132,0.136254597950447,0.184941513016914,10,FALSE,6.03157563220196,5.36049496567996
"RT4_ZT10_leading_edge_dataset","558048","-",449.838692385364,-1.14698086866648,"downregulated",0.194478077378341,4.97213993901078e-05,0.00235202107674966,0.00160962039533419,0.0699667401331768,3.20383474503593,0.018865349975457,1.72433513369119,0.957991114226568,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.58902794645734,0.391682105601186,-4.05693271082265,TRUE,TRUE,4.30345665680333,1,0.957991114226568,FALSE,TRUE,87.7082063153538,152.698878597367,253.04733989479,458.3374995729,170.752357767388,800.603956414021,968.444663050416,679.620202806601,389.332489658424,537.841329776375,0.237887041569049,0.0994043901130625,0.181454873918397,9,FALSE,2.62855879081228,2.79327653368867
"RT4_ZT10_leading_edge_dataset","522187","Timm8b",830.756731323985,0.706985061178265,"upregulated",0.0734640143384264,3.48638619439668e-06,0.000282397281746131,0.000309314778836001,0.0225713873333797,2.48123429648364,0.018865349975457,1.72433513369119,0.112547616439492,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.753484765500127,0.162393719530223,4.63986395335871,FALSE,FALSE,5.45762450684002,1,0.112547616439492,FALSE,FALSE,1060.00292124438,1111.09774084979,986.012048555561,864.709296246379,1194.04684467338,583.747451684554,722.104481291959,558.306039925576,628.102805581754,599.437683186518,0.0108386397104323,0.0869863813390513,0.0302087646340487,6,FALSE,3.54913948796137,3.50959932922544
