"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_leading_edge_dataset","218802","LOC688682",880.193589239425,1.52546778339739,"upregulated",0.000913468687997678,2.16399534360927e-10,7.997315291726e-08,7.95958037924649e-07,0.000257476806669482,9.30399554881087,0.018865349975457,1.72433513369119,1,0.581321193989225,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.84964365668269,0.291317928909923,6.34922698923419,TRUE,TRUE,9.66474367806037,0.581321193989225,1,FALSE,TRUE,1585.31410345399,1502.32933974055,1697.16233136333,1509.08401219921,595.193932789183,305.112058979832,347.836565658938,375.682568921883,316.332647847469,567.888331439859,0.107921313836838,0.0861627177085824,0.0998988676586932,10,FALSE,7.09705578171719,6.09910982720974
"RT4_ZT10_leading_edge_dataset","568576","-",2725.50956938357,-1.32258273713783,"downregulated",0.0212762316819543,3.35405797996615e-07,4.40723218567552e-05,7.27932151463051e-05,0.00863431581290745,5.47272714110472,0.018865349975457,1.72433513369119,0.994650082004418,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.68361418425076,0.329966348236593,-5.10238147995494,TRUE,TRUE,6.47442943422793,1,0.994650082004418,FALSE,TRUE,480.753537290041,1070.31481054117,1218.69925765422,1987.16847887389,1714.84153586392,5195.73055808217,5125.56738697425,2998.9382845535,2918.47284240045,4544.60900160205,0.166101489120219,0.0767915021031066,0.130297545264077,9,FALSE,4.35583406900417,4.13790909818476
"RT4_ZT10_leading_edge_dataset","178330","Ppp2r2a",952.046429618152,-0.989341294459227,"downregulated",0.20113689984951,0.000148280911991803,0.00509758739888098,0.00318102301438361,0.102591674742595,2.47081378383688,0.018865349975457,1.72433513369119,0.82765905627624,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.26422186123382,0.333222156741421,-3.79393097264793,TRUE,FALSE,3.82891475153518,1,0.82765905627624,TRUE,FALSE,477.93937024249,608.898633909998,383.933895012785,404.812825586496,923.282391642236,1346.52759913413,872.234549144752,812.674445966435,1268.37225146533,2421.78833407686,0.162695814433087,0.0851180968090809,0.132138558316632,8,FALSE,2.29263531944362,2.4974331888041
"RT4_ZT10_leading_edge_dataset","510514","Prtg",330.428361104526,-1.10461737444513,"downregulated",0.384718229163518,0.000341951349819578,0.00958274090750315,0.00536386318703963,0.139817014389136,2.50805839045742,0.018865349975457,1.72433513369119,0.976180359581429,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.89429480524596,0.528947611449204,-3.58125221523544,TRUE,TRUE,3.46603567759249,1,0.976180359581429,FALSE,TRUE,176.823496154483,130.884753083457,143.975210629794,88.8613519580113,159.775420482342,142.469680432731,159.645353843464,198.276911375438,764.977508977294,1338.59392410824,0.507474957505486,0.109191599469736,0.331841465238722,7,FALSE,2.01851025389108,2.27052230797769
"RT4_ZT10_leading_edge_dataset","468058","Crip2",566.796929374992,-1.08017511341592,"downregulated",0.194478077378341,7.75779642740549e-05,0.00325332271455664,0.00212351998495874,0.0827948785289399,2.88724720748893,0.018865349975457,1.72433513369119,0.918434600360453,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.43974256922979,0.36432929643973,-3.95176172572211,TRUE,TRUE,4.11026162092241,1,0.918434600360453,FALSE,TRUE,249.522811549563,325.789222349041,321.39920756752,264.505427758057,365.897909501547,554.749198145148,655.497479357269,526.999159182086,482.103121959845,1921.50575637984,0.199567564713374,0.0938158597371451,0.157281212850842,8,FALSE,2.48767285457868,2.67294364740395
"RT4_ZT10_leading_edge_dataset","250403","LOC108348898",506.625038216102,-1.15544123107452,"downregulated",0.194478077378341,6.60436185464596e-05,0.00287144056224423,0.00192086701139749,0.0780652130597728,3.13875922608034,0.018865349975457,1.72433513369119,0.966215776397996,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.65695013755684,0.415264633843012,-3.99010655500038,TRUE,TRUE,4.18016913965353,1,0.966215776397996,FALSE,TRUE,446.514504878165,208.182632621876,168.698226596527,172.52613362608,221.978065097605,417.322692241009,477.878807531428,356.115768457202,1069.14351652294,1527.89003458819,0.28268052536552,0.0963687410394156,0.204576699961287,10,FALSE,2.54190016902464,2.71650270188246
"RT4_ZT10_leading_edge_dataset","506371","Fxyd2",2672.71958046142,-0.880592920908611,"downregulated",0.435699515981677,0.000529553657523889,0.0132680117666897,0.00705550155758883,0.166051980728849,1.89457110777244,0.018865349975457,1.72433513369119,0.68316393572871,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.10398274262232,0.318578110575259,-3.46534399563376,TRUE,FALSE,3.27609002802885,1,0.68316393572871,TRUE,FALSE,601.762720334754,1478.14411362731,2273.06317388251,2214.77825757336,1920.96402488312,3459.61772661429,3642.24002642869,3558.54877784339,2491.11960179882,5086.95738162795,0.150475489526064,0.0768797900797429,0.121479689649011,8,FALSE,1.87719415199985,2.15147210792654
"RT4_ZT10_leading_edge_dataset","228985","-",1021.00477585884,-1.23008967364903,"downregulated",0.03335529597198,8.95988212626273e-07,9.13444534699854e-05,0.000133512299222094,0.0124305456929292,4.76595627042503,0.018865349975457,1.72433513369119,0.976480980210942,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.52777129789637,0.310951981903251,-4.91320649749618,TRUE,TRUE,6.04769770375868,1,0.976480980210942,FALSE,TRUE,368.655883229241,488.920943583495,461.011533026715,602.282496604299,709.841944433001,2023.57377959764,2191.687539851,1434.8987007433,631.144465657211,1298.03047186254,0.133847304770406,0.0842538216415104,0.114916809318088,8,FALSE,4.03931781832251,3.87447872502413
"RT4_ZT10_leading_edge_dataset","414973","LOC120093072",2452.45245762047,0.674429928118362,"upregulated",0.0734640143384264,4.40766326172506e-06,0.000329905226159244,0.000357644396621115,0.0249026292974663,2.32445550759738,0.018865349975457,1.72433513369119,0.0711059091598552,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",0.715252461837046,0.155788683250298,4.59117085345594,FALSE,FALSE,5.35579159227807,1,0.0711059091598552,FALSE,FALSE,3041.64555056187,3331.87056218975,2751.52624759162,2780.68476214806,3335.76927495577,2312.29552135955,1789.93102024493,1761.01204182133,1767.20450384019,1652.58509149165,0.0136226821339653,0.0772891890878947,0.0286584963653522,7,FALSE,3.48161080456941,3.44654857485719
"RT4_ZT10_leading_edge_dataset","263417","Mblac2",1947.62884306228,-1.35641875597538,"downregulated",0.0212762316819543,1.60593164987239e-07,2.5664523907285e-05,4.62231106210798e-05,0.00643608213428999,5.88026633388557,0.018865349975457,1.72433513369119,0.997826455865954,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.72506912399028,0.329212861044503,-5.23998096100225,TRUE,TRUE,6.79427294269055,1,0.997826455865954,FALSE,TRUE,371.470050276793,798.586681857037,900.208640200431,1369.81592842876,1084.27747182292,3926.11137050907,3948.84368612806,1831.45252349418,2045.51640074445,3200.00567716111,0.163234122205968,0.078576797979387,0.129501433827746,8,FALSE,4.59066678775844,4.33514083168007
"RT4_ZT10_leading_edge_dataset","287602","NEWGENE_1310139",162.41236614471,-1.03758045628784,"downregulated",0.194478077378341,8.42042195965031e-05,0.00341027089365838,0.00223482349396731,0.0852326258545284,2.75037342068054,0.018865349975457,1.72433513369119,1,0.759449825074825,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-3.44375449183707,0.875803639106151,-3.93210799552258,TRUE,TRUE,4.07466614482386,0.759449825074825,1,FALSE,TRUE,15.9469466027916,21.8141255139096,23.2687209098657,29.6204506526704,46.3470685368626,63.0396816074032,64.4924939367635,26.0890672862419,570.311264148082,763.193842252509,0.904057941652353,0.147333762471471,0.904057941652353,10,TRUE,2.46721112160919,2.65075677169225
"RT4_ZT10_leading_edge_dataset","25748","Cox8a",830.074615936755,0.818892137285942,"upregulated",0.194478077378341,8.31947371425746e-05,0.00340457667736536,0.00221808420080749,0.0848728264304681,2.17335772472651,0.018865349975457,1.72433513369119,0.454287834941543,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.933888744581446,0.237328437717488,3.93500565529838,FALSE,FALSE,4.07990414609186,1,0.454287834941543,TRUE,FALSE,1484.00408974214,1212.10662638158,946.746082020162,1137.52923646834,667.153854991153,559.792372673741,715.760957298179,549.174866375392,442.561540978911,585.91653243795,0.052168864948453,0.0869984321963568,0.0661120842677285,10,FALSE,2.4679368802603,2.65402197159895
"RT4_ZT10_leading_edge_dataset","389869","-",947.631332636632,-0.965860099810625,"downregulated",0.20113689984951,0.000197192052660565,0.00620210961373363,0.00380110564075697,0.111503618092908,2.33746842716107,0.018865349975457,1.72433513369119,0.800887271100947,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.22941559513813,0.330258405587897,-3.72258684211119,TRUE,FALSE,3.70511059221029,1,0.800887271100947,TRUE,FALSE,200.274888217412,561.950842043105,532.271990813179,718.166014070009,822.050636680142,1462.52061329175,1344.82708668136,932.684155483147,1032.64359561746,1868.92350346874,0.158543571611291,0.0851777170609859,0.129779908830844,7,FALSE,2.20746056247486,2.42009006026791
"RT4_ZT10_leading_edge_dataset","12284","-",626.799592844588,-1.22029320214895,"downregulated",0.0734640143384264,2.62378758352439e-06,0.000221635085448282,0.000259418580556225,0.0199175057405722,4.37597010657247,0.018865349975457,1.72433513369119,0.97525317896388,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.55553018495623,0.331085974147873,-4.69826663288819,TRUE,TRUE,5.5810713274661,1,0.97525317896388,FALSE,TRUE,239.204199041874,312.511058992748,269.044585520323,307.636961164577,463.470685368626,1027.54681020067,821.486357194512,361.33358191445,898.810552297377,1566.95113675072,0.153545870481108,0.0917582384993943,0.129661160127082,8,FALSE,3.65436148848125,3.58599892129723
"RT4_ZT10_leading_edge_dataset","572970","-",123.121594870897,-0.788636911335191,"downregulated",0.384718229163518,0.000270936106562647,0.00797037411992505,0.00463654508978451,0.127122914223578,1.84052517095964,0.018865349975457,1.72433513369119,1,0.842964034248926,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-3.9762259561412,1.09188619009759,-3.64161209492523,TRUE,FALSE,3.56713311443524,0.842964034248926,1,TRUE,FALSE,12.6637517139816,10.4328426370872,18.9058357392659,13.5110827538497,18.2948954750773,8.82555542503645,13.7443019865234,18.2623471003693,521.644702940779,594.930632936995,1.40128050033562,0.171271788094361,1.40128050033562,11,TRUE,2.09852129285662,2.33380551240439
"RT4_ZT10_leading_edge_dataset","118426","Rpl21",622.036862374289,-1.03482211320543,"downregulated",0.20113689984951,0.000157941246757024,0.00533660909756732,0.0033089064319658,0.104571779093703,2.56668534108127,0.018865349975457,1.72433513369119,0.887948098573872,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.38248184057542,0.365906399699154,-3.77823902974119,TRUE,TRUE,3.80150443807452,1,0.887948098573872,FALSE,TRUE,253.275034279631,220.512355738434,365.028059273519,236.963605221363,651.298278912753,747.650623863802,519.111713490998,627.442068234117,1609.03817991645,990.048704811818,0.204148402874713,0.091907058833988,0.158880942584894,9,FALSE,2.2727346077617,2.4803155134855
"RT4_ZT10_leading_edge_dataset","434342","Fndc5",167.250639741743,1.42317010163856,"upregulated",0.0304582777074421,5.67063350880895e-07,6.2093436921458e-05,0.000100654890985208,0.0103339567217934,5.68864588609152,0.018865349975457,1.72433513369119,1,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.99495538606337,0.3988228059736,5.00210959900681,TRUE,TRUE,6.2463684201175,1,1,FALSE,TRUE,169.319050694346,200.595110703995,196.329832676992,197.469671017803,573.24005821909,85.7339669860684,35.9466359647534,52.1781345724838,77.5623319241391,84.1316046577569,0.200652118008921,0.145163787914424,0.179593627727015,10,FALSE,4.20695430094136,3.99716511718587
"RT4_ZT10_leading_edge_dataset","402566","Penk",423.483837391073,1.28746864650242,"upregulated",0.0734640143384264,3.25318059281395e-06,0.000267167456184846,0.000296339172247029,0.0219068806380131,4.54246095905689,0.018865349975457,1.72433513369119,0.991926865339495,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",1.7405353457971,0.373974819281905,4.65415117825104,TRUE,TRUE,5.48769182719291,1,0.991926865339495,FALSE,TRUE,559.550214621482,691.887154886827,549.723531495578,524.85359928416,931.820009530606,181.554283029321,59.2062239419468,133.054243159834,308.728497658828,294.460616302149,0.207615080986086,0.101089848687187,0.163946200075688,7,FALSE,3.57321644462507,3.52821093655142
"RT4_ZT10_leading_edge_dataset","466749","RGD1566401",444.247183147809,0.826291204492806,"upregulated",0.20113689984951,0.000181268537441624,0.00582522207550175,0.00360627034618322,0.108882155840316,2.01858125570586,0.018865349975457,1.72433513369119,0.506825125063374,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.962828948018167,0.25718059725674,3.74378533329631,FALSE,FALSE,3.74167756932558,1,0.506825125063374,TRUE,FALSE,438.541031576769,437.230950517927,574.44654746231,660.484083851651,825.709615775157,347.979042472866,209.336291794741,284.370833420036,398.457469884793,265.915964721839,0.0654227496406041,0.0997452678637192,0.0765367584042449,9,FALSE,2.23468751333601,2.44294171925127
"RT4_ZT10_leading_edge_dataset","55243","Tspan4",601.766416771058,-1.01157136356176,"downregulated",0.196995296615148,0.000123626249083904,0.0045403851604542,0.00283965982575496,0.0969407962249023,2.57620286405336,0.018865349975457,1.72433513369119,0.853174033866992,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.3031422576043,0.339464142542552,-3.8388215257255,TRUE,TRUE,3.90788930738662,1,0.853174033866992,FALSE,TRUE,209.655445042584,320.09858091063,238.504389326124,526.932227400137,440.297151100195,1286.00950479103,1212.67033681095,581.786200483194,480.582291922117,721.128039923631,0.165752609020461,0.0925667950515627,0.136452006011017,7,FALSE,2.34290730441937,2.54673368271567
"RT4_ZT10_leading_edge_dataset","19213","Hbb-bs",895.869836637253,-1.15038245714728,"downregulated",0.0939303253638492,9.78054697268228e-06,0.000621853486553444,0.000586105910326262,0.0348157267321136,3.71806359465757,0.018865349975457,1.72433513369119,0.947390569769393,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"intermediate",-1.46798890063108,0.33197629482687,-4.42196904871372,TRUE,TRUE,5.00963685681003,1,0.947390569769393,FALSE,TRUE,206.841277995032,412.097284164944,453.740057742382,607.479066894241,700.084666846293,1999.61870058683,722.104481291959,1359.2404056132,1408.28861493633,1089.20381030132,0.15998534394071,0.0859205199649999,0.131002764409036,7,FALSE,3.20631192636486,3.23202389914536
"RT4_ZT10_leading_edge_dataset","552929","Nyap2",948.70823300703,-0.853404436715797,"downregulated",0.435699515981677,0.000475033738323645,0.012212497803077,0.00659074830218009,0.159108297191639,1.86133078122379,0.018865349975457,1.72433513369119,0.617817244985721,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.04352980654817,0.298624626531466,-3.49445328293516,TRUE,FALSE,3.32327554438051,1,0.617817244985721,TRUE,FALSE,273.44323145375,534.920295210652,591.89808814471,892.770775812066,807.41472030008,1383.09061446643,1375.4874526513,1093.13191929353,903.373042410562,1631.55219032721,0.118217908305937,0.0851631237262406,0.10592746418962,7,FALSE,1.91319550139899,2.18106527356109
"RT4_ZT10_leading_edge_dataset","327752","Chn1",256.396279719077,0.953909571518176,"upregulated",0.435699515981677,0.000538599807457241,0.0134377243101041,0.00713087213834851,0.167145339926311,2.04790777551103,0.018865349975457,1.72433513369119,0.81866930459057,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.28128864456896,0.370230480723531,3.46078648647452,TRUE,FALSE,3.26873380617938,1,0.81866930459057,TRUE,FALSE,517.806736749469,267.934367725194,189.058357392659,183.438931234959,658.616237102784,194.162219350802,136.38576586627,135.663149888458,120.145572980529,160.751458899643,0.185972215967346,0.119837490671085,0.159062259757048,8,FALSE,1.87167427319038,2.14685735069387
