"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_standard_call","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT4_ZT10_raw_dataset","60799","Sfxn3",128.051906359061,-0.525970800235944,"downregulated",0.363487069053552,0.00167723650198873,0.0605260277407166,0.00449989034363241,0.152692611981119,1.2343472584898,0.0223630001696145,1.65046993290979,0.0608349075826697,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.55001316208932,0.175044696784649,-3.14212982279595,FALSE,FALSE,2.77540569453953,1,0.0608349075826697,FALSE,FALSE,104.895004638867,94.1609865831539,116.375126537806,93.6762478616068,113.471422201875,140.914223452563,156.442311002727,161.11973554836,153.454449162016,146.009556601633,1e-08,0.125809508920022,0.0286504272369335,8,FALSE,1.21805782744042,2.34679806927701
"RT4_ZT10_raw_dataset","65189","Flywch1",594.699359409465,0.540386303272268,"upregulated",0.379777201238762,0.00239267836967623,0.07474046306542,0.00604379645507458,0.17989383454053,1.19894977928697,0.0223630001696145,1.65046993290979,0.0965703373054158,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.568592108484775,0.187246694774382,3.03659356534909,FALSE,FALSE,2.62111567650676,1,0.0965703373054158,FALSE,FALSE,716.179686844677,699.808109023343,752.846497602595,565.564084683177,817.776801385929,519.295008649259,330.028984855068,501.550144529572,545.447002466969,498.497274054059,0.025590278693028,0.0859744988200189,0.0401402134110911,8,FALSE,1.12644421574336,2.21869017039629
"RT4_ZT10_raw_dataset","72624","Vps53",159.36376608409,0.544556196851603,"upregulated",0.263597736338848,0.000593426424401754,0.0295423561073831,0.00190127272965768,0.0901701252387997,1.4817132229537,0.0223630001696145,1.65046993290979,0.0541423459390938,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.566555913284502,0.164955369985509,3.43460120961369,FALSE,FALSE,3.2266331190971,1,0.0541423459390938,FALSE,FALSE,198.03453461993,191.521618341464,168.097404999053,208.893023306364,182.597690899569,134.39041681124,124.296630659701,122.139154367305,139.780290325797,123.886896510476,1e-08,0.115834971113751,0.0254368846175747,10,FALSE,1.52955487112189,2.72095558093058
"RT4_ZT10_raw_dataset","74573","Usp32",143.933080576215,-0.654629592558901,"downregulated",0.0655766457167562,4.87382124899659e-05,0.00527019348191036,0.000240560778286936,0.0245702739488094,2.36895732153513,0.0223630001696145,1.65046993290979,0.180170998049407,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.682065705227751,0.167930434216225,-4.06159674636185,FALSE,FALSE,4.31213040293094,1,0.180170998049407,FALSE,FALSE,101.730069154073,112.444673298329,100.57109700798,120.226200464094,117.384229864009,176.142779315703,187.516468667653,174.113262608711,189.918872725268,159.283152656327,1e-08,0.120208123045245,0.0265984529705914,10,FALSE,2.2781734404642,3.61877517983116
"RT4_ZT10_raw_dataset","80589","Cygb",187.422502009246,0.490617265577848,"upregulated",0.598782583788338,0.00507669404888793,0.123209621721421,0.0112957671875276,0.259992985010122,0.955273159056336,0.0223630001696145,1.65046993290979,0.05355088676679,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.515312192917408,0.183900393746779,2.80212664268117,FALSE,FALSE,2.29441900891832,1,0.05355088676679,FALSE,FALSE,210.694276559103,217.575871910589,261.484852220749,228.930723383713,183.901960120281,147.438030093885,130.725766728306,176.711968020782,139.780290325797,176.981280729252,0.00919250247339885,0.109728133991508,0.0344741738238145,10,FALSE,0.909355375796962,1.94708426726731
"RT4_ZT10_raw_dataset","85985","Skp1",316.221190596867,-0.54022401235591,"downregulated",0.363487069053552,0.00118991595761705,0.0471965160002388,0.00338461357498199,0.128195420524952,1.33461851082072,0.0223630001696145,1.65046993290979,0.0688009118526209,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.564543360403067,0.17417262815317,-3.24128633981798,FALSE,FALSE,2.92448371123947,1,0.0688009118526209,FALSE,FALSE,273.540852614286,245.001401983352,228.440063203841,297.058903646699,229.551382845173,374.466501211903,430.75211659655,414.493513225216,379.837745450535,289.069425191111,0.0145106324902059,0.0956008625015857,0.0330930650460309,10,FALSE,1.32609005936839,2.47049090802252
"RT4_ZT10_raw_dataset","90356","Ywhae",1206.58648502956,0.527879626232254,"upregulated",0.265704272330659,0.000701087964453495,0.0332774665650208,0.00218292074352733,0.0985534507528903,1.40466764295853,0.0223630001696145,1.65046993290979,0.039375926698575,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.548431833295914,0.161819717280508,3.38915332762095,FALSE,FALSE,3.15422748833854,1,0.039375926698575,FALSE,FALSE,1679.67647514392,1407.38678490064,1439.60341717138,1417.66728047244,1219.49172136498,878.104373921988,876.505550686513,1113.54526907213,858.43330471821,1175.45067284345,0.0174163235154418,0.0804311151357752,0.030484326137794,7,FALSE,1.47784974424166,2.66096203216699
"RT4_ZT10_raw_dataset","91061","RGD1307929",372.436211296659,0.509610450018688,"upregulated",0.598782583788338,0.0063623237912404,0.142238882382384,0.0136308774321172,0.287898062102291,0.950666159324526,0.0223630001696145,1.65046993290979,0.0924717252482433,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.539147477130683,0.197598544421507,2.72849923418768,FALSE,FALSE,2.19638423256115,1,0.0924717252482433,FALSE,FALSE,552.055175276105,454.806707039991,327.574430254564,427.303954149468,443.451535041812,350.980797303142,367.532278588599,276.762126385489,262.84771985177,261.047389075646,0.0272157515118364,0.0924979533787401,0.0437810780085915,8,FALSE,0.846981668754839,1.86547618733027
"RT4_ZT10_raw_dataset","94507","Casc3",159.500899293875,0.537184918401952,"upregulated",0.48571166179146,0.00266016816132273,0.080549076547638,0.00659999529660449,0.189424417228185,1.17130827932041,0.0223630001696145,1.65046993290979,0.0957405388803091,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.565451025335022,0.188201305526554,3.00450107799725,FALSE,FALSE,2.57509090877263,1,0.0957405388803091,FALSE,FALSE,220.641216654168,200.663461699051,201.142194015961,157.29594560719,172.16353713388,126.561848841654,133.940334762609,144.228150369903,132.183535416786,106.188768437551,0.011440001740362,0.115799900006961,0.035269141643323,11,FALSE,1.09393943417169,2.18045637395199
"RT4_ZT10_raw_dataset","108625","Aifm3",124.907914540807,0.527262362448266,"upregulated",0.598782583788338,0.00737647384346963,0.154151018098815,0.0154178350606573,0.306331776254892,0.955387065297185,0.0223630001696145,1.65046993290979,0.135477480737215,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.561817316483421,0.209684003371251,2.67935229893865,FALSE,FALSE,2.13215119322959,1,0.135477480737215,FALSE,FALSE,133.831557642692,134.842189524419,147.983185597457,135.75541802404,194.33611388597,122.64756485686,99.651609063381,89.655336716426,104.835217744348,85.5409523524717,0.0150546384404366,0.127087315005902,0.0434877483599685,8,FALSE,0.812053602606384,1.81197660470393
"RT4_ZT10_raw_dataset","117671","Xab2",245.909823123349,0.551387322896335,"upregulated",0.598782583788338,0.00596931509548827,0.137237810035327,0.012926088317013,0.279972370247489,1.04131308951279,0.0223630001696145,1.65046993290979,0.173765978048279,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.589078150754218,0.21425213807774,2.74946218058498,FALSE,FALSE,2.22407549589136,1,0.173765978048279,FALSE,FALSE,314.232880275916,267.856010377321,295.966371194913,234.942033406917,365.195381799139,194.409437911406,193.945604736258,180.610026138887,267.405772797177,144.534712595556,0.0317323900729701,0.101478709112627,0.0503539714137362,7,FALSE,0.862526220790458,1.88853288110247
"RT4_ZT10_raw_dataset","118604","Arpc1a",277.025088632814,0.489304959599269,"upregulated",0.598782583788338,0.0079986051918661,0.161463542353302,0.0164938864081472,0.316413832655513,0.872272697810003,0.0223630001696145,1.65046993290979,0.0716060491865808,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.516966455377148,0.194925102737169,2.65212867977404,FALSE,FALSE,2.09698573929421,1,0.0716060491865808,FALSE,FALSE,372.558119924251,336.41983555923,392.227278331123,244.459940943658,285.634959335755,185.276108613555,229.305853113586,258.571188500997,243.096157088343,222.701444917642,0.0234688803599978,0.0985095184772184,0.0414616471793338,7,FALSE,0.791925523748947,1.78267700070806
"RT4_ZT10_raw_dataset","119597","-",112.20627446352,-0.548915850101361,"downregulated",0.598782583788338,0.00754450204963046,0.156247271913733,0.0157098757261631,0.309138550032457,0.990149368620521,0.0223630001696145,1.65046993290979,0.186726696000853,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.588517131773274,0.220269692323988,-2.67180257784917,FALSE,FALSE,2.12236941914012,1,0.186726696000853,FALSE,FALSE,112.129142889823,71.7634703570639,86.2037974354117,83.1564553209985,95.2116531119184,167.009450017852,139.297948153113,116.941743543164,138.260939343995,112.088144461859,0.0211401588354988,0.132978630116545,0.0489150870747612,10,FALSE,0.806187556724079,1.80382725045685
"RT4_ZT10_raw_dataset","124577","Pet100",248.982255530565,0.51494721268107,"upregulated",0.636739742636278,0.0111673013565896,0.193542067151596,0.0217852900070954,0.359046878235732,0.855758153081244,0.0223630001696145,1.65046993290979,0.139670340438917,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.551033998177388,0.217163135569764,2.53741960729964,FALSE,FALSE,1.95205176399642,1,0.139670340438917,FALSE,FALSE,428.622691369163,268.313102545201,252.864472477208,246.463710951393,281.722151673621,202.238005880993,183.230377955249,209.195785671661,244.615508070145,172.55674871102,0.0369393091217044,0.101152498854552,0.0519713763413348,9,FALSE,0.713224624721632,1.66183665433539
"RT4_ZT10_raw_dataset","130822","Rnf10",355.272844158403,0.393228570063872,"upregulated",0.598782583788338,0.00880074492259566,0.170141788159442,0.0178613625974271,0.328265456052763,0.687397127293398,0.0223630001696145,1.65046993290979,0.00341579629800556,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.407362927990867,0.155499907711055,2.61969884090102,FALSE,FALSE,2.05548056624976,1,0.00341579629800556,FALSE,FALSE,423.197087680945,400.412739062344,433.892447091572,390.735151508306,378.238074006251,362.723649257523,313.956144683555,305.347885918262,302.350845378626,241.874416996644,0.00605769504355472,0.093341187419853,0.0258618422974657,9,FALSE,0.769189007150621,1.7480854129743
"RT4_ZT10_raw_dataset","131771","Gtpbp6",212.045302268845,0.544154471849231,"upregulated",0.598782583788338,0.00621692166684618,0.140578918263477,0.0133709835813436,0.285021719955922,1.01965658960758,0.0223630001696145,1.65046993290979,0.160302501059096,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.580551853776401,0.212181054277791,2.73611541686626,FALSE,FALSE,2.20642460470371,1,0.160302501059096,FALSE,FALSE,301.573138336742,257.342890516095,257.174662348978,219.913758348906,234.768459728018,112.209474230744,216.447580976376,168.915851784571,188.399521743466,163.707684674558,0.0266838082123888,0.105700531448772,0.0485598361158351,6,FALSE,0.852079802846183,1.87383664447785
"RT4_ZT10_raw_dataset","149824","Copa",303.091346401824,-0.467000646481504,"downregulated",0.286699994214116,0.00108879836209188,0.0446421450356012,0.00314427757550639,0.12296749873452,1.1686593675962,0.0223630001696145,1.65046993290979,0.00745271453157898,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.482106976974152,0.147590597000343,-3.26651552858094,FALSE,FALSE,2.96305254112488,1,0.00745271453157898,FALSE,FALSE,247.769235095254,264.199273034286,227.003333246584,271.009893546146,253.028228817975,343.152229333556,380.390550725809,348.226525217423,302.350845378626,393.783349622585,0.00323366697189096,0.096491404933025,0.0227013775550938,11,FALSE,1.35025494590865,2.50247912160542
"RT4_ZT10_raw_dataset","161600","Mdh1",529.397023689275,-0.476636769294922,"downregulated",0.598782583788338,0.00442337394341715,0.112314616144018,0.0100725243091258,0.24327684300849,0.951777697885919,0.0223630001696145,1.65046993290979,0.0336353325547165,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.498380297711592,0.175099032546069,-2.84627670675717,FALSE,FALSE,2.35424634466886,1,0.0336353325547165,FALSE,FALSE,445.803769715184,417.782241441761,405.157847946435,398.750231539246,528.22903438804,674.561606712731,521.831544235124,758.821980324533,504.424525958311,638.607454631383,0.0196844664401161,0.0873228694994829,0.0348182056189074,6,FALSE,0.949563722833431,1.9968616758079
"RT4_ZT10_raw_dataset","173721","Vdac2",213.358470206206,-0.499323165503932,"downregulated",0.636739742636278,0.0112615006102308,0.194594139332567,0.0219384897014792,0.360143684034904,0.828273908296261,0.0223630001696145,1.65046993290979,0.109672192275841,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.532107558202124,0.209947596063555,-2.53447797535651,FALSE,FALSE,1.94840373529991,1,0.109672192275841,FALSE,FALSE,179.949188992539,127.07162267047,225.566603289327,184.346840711611,157.816575706056,197.018960567935,279.667418984327,291.055006151876,250.692911997353,240.399572990567,0.0282951432908062,0.105511844753975,0.0479766417700603,7,FALSE,0.71087024368665,1.65879327361137
"RT4_ZT10_raw_dataset","176286","Psmb5",760.312591485733,0.39260708438094,"upregulated",0.636739742636278,0.00956541521728848,0.177558371021094,0.0191461111712929,0.338686365090355,0.674467336139558,0.0223630001696145,1.65046993290979,0.00372152949315891,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.407006856233826,0.157075403610907,2.59115588359096,FALSE,FALSE,2.01929617329342,1,0.00372152949315891,FALSE,FALSE,1049.40218002935,830.079376868968,748.536307730825,799.504233086227,905.16283917358,537.561667244962,699.704308799869,650.975705723615,714.094961447006,668.104334752925,0.0131129763747066,0.0835934684757258,0.0281421351677831,5,FALSE,0.750658847988838,1.71791942369826
"RT4_ZT10_raw_dataset","203013","Zmiz1",157.774690587775,0.524262153939338,"upregulated",0.636739742636278,0.0109244183436564,0.191008137544064,0.0213893077821248,0.356171198466793,0.875414659082772,0.0223630001696145,1.65046993290979,0.159139229121365,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.562218239832342,0.220901591806788,2.54510723636653,FALSE,FALSE,1.96160167718273,1,0.159139229121365,FALSE,FALSE,186.279059962126,200.206369531172,127.868966195861,215.405275831502,209.987344534505,123.952326185125,144.655561543618,135.132681427657,142.818992289401,91.4403283767801,0.0261474205516197,0.11624581531358,0.0512534971659685,10,FALSE,0.718948130054888,1.66980327018621
"RT4_ZT10_raw_dataset","213048","Arglu1",169.321526901076,-0.570864089353995,"downregulated",0.48571166179146,0.00269643482890538,0.0811034232267906,0.0066746674135576,0.190726004123941,1.24195499782284,0.0223630001696145,1.65046993290979,0.165228859217452,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.605470161513091,0.201797864485157,-3.00037942947422,FALSE,FALSE,2.56921007186713,1,0.165228859217452,FALSE,FALSE,102.182202794758,145.812401553525,152.293375469227,150.282750580118,121.297037526143,195.71419923967,169.300583139938,250.775072264786,200.554329597883,205.003316844717,0.0201272364869512,0.113436030590591,0.0426659940608146,10,FALSE,1.09096081462818,2.17557036952222
"RT4_ZT10_raw_dataset","223708","Nop16",108.086801337541,-0.522587937513745,"downregulated",0.636739742636278,0.0114258859016982,0.195451896712383,0.022205339388937,0.36203359867867,0.864121408894632,0.0223630001696145,1.65046993290979,0.159639285369356,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.560938064108279,0.221767547389899,-2.52939652672476,FALSE,FALSE,1.9421101170959,1,0.159639285369356,FALSE,FALSE,84.5489908080521,87.3046040649631,104.881286879751,76.1432602939263,84.7774993462287,104.380906261158,110.36683584439,129.935270603516,121.548078544171,176.981280729252,0.018061170538026,0.135186692896796,0.049330793086283,9,FALSE,0.708960110712805,1.65354258463324
"RT4_ZT10_raw_dataset","234631","Apbb3",122.163493648449,0.558404041077656,"upregulated",0.598782583788338,0.00600931714185632,0.137864979644984,0.0129981658116272,0.280801418815785,1.053215872519,0.0223630001696145,1.65046993290979,0.19219685175968,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.597643914957678,0.217540815949895,2.74727256284325,FALSE,FALSE,2.22117487548024,1,0.19219685175968,FALSE,FALSE,173.619318022952,133.470913020781,143.672995725686,154.791233097521,129.12265285041,117.428519543802,102.866177097684,70.1650461258986,112.431972653358,84.0661083463946,0.0175332743180525,0.128256488244031,0.0472835556117787,8,FALSE,0.860546038961803,1.88611792723851
"RT4_ZT10_raw_dataset","255015","Agt",326.759163355115,0.571030255890662,"upregulated",0.263597736338848,0.000642070538792471,0.0312364564057993,0.00202951779695071,0.0940814922492387,1.53756014187073,0.0223630001696145,1.65046993290979,0.0965728759100075,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.597036662292424,0.174920406711431,3.41319045340069,FALSE,FALSE,3.19241725709394,1,0.0965728759100075,FALSE,FALSE,418.675751274098,318.593241011933,390.790548373866,383.721956481234,456.494227248924,304.009389485621,245.3786932851,220.889960025977,237.018753161134,292.019113203265,0.0149704472647186,0.0949378863940212,0.0331499702295461,10,FALSE,1.50533824018198,2.69260713597833
"RT4_ZT10_raw_dataset","257737","Nacc1",254.894369845856,-0.449703965227134,"downregulated",0.636739742636278,0.0112844113029001,0.194680283046083,0.0219757187284431,0.360408911288298,0.745634767976287,0.0223630001696145,1.65046993290979,0.0368804996273142,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",-0.473073377429661,0.186707615915575,-2.5337658301179,FALSE,FALSE,1.94752109272896,1,0.0368804996273142,FALSE,FALSE,227.42322126444,159.982258757786,248.554282605437,197.371345761888,237.37699816944,323.580809409588,306.455485936849,239.080897910469,302.350845378626,306.767553264036,0.018620117349437,0.100546915772329,0.0377203419807746,10,FALSE,0.710678031006389,1.65805691217263
"RT4_ZT10_raw_dataset","259953","Cog4",196.140311783604,0.538514247514904,"upregulated",0.48571166179146,0.0026831709219633,0.081012797693509,0.00664737693354844,0.190251640204926,1.17253383217501,0.0223630001696145,1.65046993290979,0.0985150122265135,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",0.567075100254015,0.188906592622473,3.00188094222474,FALSE,FALSE,2.57135166124489,1,0.0985150122265135,FALSE,FALSE,249.577769657993,226.717715268176,199.705464058704,228.930723383713,266.070921025087,177.447540643968,172.51515117424,131.234623309551,183.841468798059,125.361740516553,0.0115199981972036,0.108186510403772,0.0369296146637876,8,FALSE,1.09144636965654,2.17734969424845
