"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_remainder_dataset","377869","Tpi1",34.536739963847,1.58282981649259,"upregulated",0.0336813113559236,0.000115528871562389,0.000115528871562389,0.0819140810817237,2.75433872969355e-05,0.0187990111856495,7.21767650282345,0.0247335725084379,1.60671314976708,0.971008627893883,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.87696189217644,0.486836605873308,3.85542473497749,TRUE,TRUE,3.93730946864342,1,0.971008627893883,TRUE,FALSE,89.9404623367162,96.1417467047798,60.0733317086413,15.1642916422063,9.46858672617087,11.8841496579672,16.6802466180752,11.8334291915214,21.3096053716798,12.8715496807125,0.419100662562114,0.0998086877269698,0.243321724501199,9,FALSE,1.08664143632937,4.55998265108321
"RT8_ZT14_remainder_dataset","310009","Cfap410",61.5748335551887,-0.629503859402973,"downregulated",0.211733885396587,0.0023145325764695,0.0023145325764695,0.32332503035033,0.000922182468960919,0.125935732621318,1.91065949945473,0.0247335725084379,1.60671314976708,0.592722579608415,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.870607646025581,0.285764633835666,-3.04658989581698,FALSE,FALSE,2.6355367022515,1,0.592722579608415,TRUE,FALSE,33.8906089964438,59.1641518183261,67.0291911696418,31.7071552518858,20.5152712400369,116.464666648078,71.9335635404491,63.1116223547807,78.1352196961594,73.7968848360852,0.110015035982791,0.0561124780221756,0.079960487032277,11,FALSE,0.490360672987443,3.03518313814123
"RT8_ZT14_remainder_dataset","419026","Camta1",55.8185538358911,0.895920948224843,"upregulated",0.0942760284551261,0.000245868236554067,0.000245868236554067,0.125258268965969,6.67878046485271e-05,0.0327751134679867,3.74074127218902,0.0247335725084379,1.60671314976708,0.72150606034922,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.08572476405643,0.296118139685407,3.66652568197914,TRUE,FALSE,3.60929757366192,1,0.72150606034922,TRUE,FALSE,96.4578871437246,54.457912469141,51.8527705274588,60.657166568825,118.357334077136,16.6378095211541,33.8817509429652,48.319835865379,35.5160089527997,42.0470622903276,0.112945502547222,0.0616514593283206,0.0849312476110976,11,FALSE,0.902193594420775,4.17530283179654
"RT8_ZT14_remainder_dataset","391889","Serbp1",51.4058901573068,0.919105052786083,"upregulated",0.0692203655505151,0.000151932938231035,0.000151932938231035,0.0932350287540041,3.79804771974968e-05,0.0226842670328156,4.06284835623926,0.0247335725084379,1.60671314976708,0.731277657152194,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.09555178084882,0.289224920765863,3.78788860222632,TRUE,FALSE,3.81834806325862,1,0.731277657152194,TRUE,FALSE,71.6916728770926,48.4070333059031,50.5880688072769,81.3357460809245,100.998258412489,22.5798843501377,40.6581011315582,17.7501437872821,41.4353437782663,38.6146490421376,0.0916963241470048,0.066828547791692,0.0783446872363577,10,FALSE,1.03042089090287,4.42043958296557
"RT8_ZT14_remainder_dataset","29890","-",46.0446299539152,0.944565720030273,"upregulated",0.109422608919786,0.000435276055580597,0.000435276055580597,0.174405719851955,0.000130446171197063,0.0495843141373859,3.66923039675133,0.0247335725084379,1.60671314976708,0.773315494556634,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.17372087646358,0.333659821701005,3.5177171482018,TRUE,FALSE,3.36123522260882,1,0.773315494556634,TRUE,FALSE,70.3881879156909,83.3676684712776,81.5732609517339,31.7071552518858,48.9210314185495,26.1451292475278,14.5952157908158,23.6668583830428,50.9062794990129,29.1755126096151,0.148067989995219,0.0745738745798774,0.108742941866765,9,FALSE,0.758439275943553,3.8845686636116
"RT8_ZT14_remainder_dataset","95204","Nmt1",68.1893958886873,0.747459791842711,"upregulated",0.184523454408705,0.00114988625912296,0.00114988625912296,0.250603346374661,0.000406876962017799,0.0867498961231078,2.53429000539972,0.0247335725084379,1.60671314976708,0.649713696973284,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.976959342315602,0.300507842998628,3.25102776874966,FALSE,FALSE,2.93934511571442,1,0.649713696973284,TRUE,FALSE,117.313646526152,94.1247869837005,106.867295355372,56.5214506664051,77.3267915970621,32.0872040765114,66.7209864723007,43.3892403689117,68.6642839754128,18.878272865045,0.144259929815292,0.0510210751798658,0.0922959789938626,11,FALSE,0.601013134050781,3.39053689985376
"RT8_ZT14_remainder_dataset","395216","LOC120102499",24.6337422107005,1.63134281837761,"upregulated",0.0336813113559236,0.000102296216515075,0.000102296216515075,0.0789171469178151,2.38800833227693e-05,0.0176056542648667,7.54000804279185,0.0247335725084379,1.60671314976708,0.97588579697888,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.93779511243217,0.49877869561935,3.88507995520125,TRUE,TRUE,3.99014042862422,1,0.97588579697888,TRUE,FALSE,57.3533383016741,37.6499147934802,10.7499646215463,28.9500113169392,59.9677159324155,13.0725646237639,5.21257706814849,2.95835729788035,20.1257384065865,10.29723974457,0.356423687242947,0.139871033405262,0.238287697981791,11,FALSE,1.10282862413256,4.62196416219276
"RT8_ZT14_remainder_dataset","337912","Kcns1",70.3627640140892,-0.547798501330225,"downregulated",0.371800800180706,0.00267994187526342,0.00267994187526342,0.352090159428172,0.00109453557438433,0.140095036957037,1.62190543370369,0.0247335725084379,1.60671314976708,0.487781725545146,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.771952321649441,0.25712481068103,-3.00224750620067,FALSE,FALSE,2.57187462519737,1,0.487781725545146,TRUE,FALSE,33.8906089964438,48.4070333059031,45.5292619265492,51.0071627965119,82.0610849601475,115.276251682282,52.6470283882997,89.7368380357038,76.9513527310661,108.121017317985,0.0802739044828518,0.0495824206082154,0.0636199916777886,11,FALSE,0.453346112861557,2.96077011851109
"RT8_ZT14_remainder_dataset","247425","Tcf4",98.4523656693122,0.70181564020517,"upregulated",0.192198072572498,0.00139293570069356,0.00139293570069356,0.276434051093329,0.000509219926617011,0.0974993061903125,2.31114530199109,0.0247335725084379,1.60671314976708,0.625876651842201,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.930817143651051,0.29123430881668,3.19611088210408,FALSE,FALSE,2.85606893058141,1,0.625876651842201,TRUE,FALSE,174.666984827826,115.639024008546,139.749540080102,88.2286059182909,127.825920803307,19.0146394527475,65.678471058671,105.514743624399,86.4222884518127,61.7834384674201,0.168416390909232,0.0373466636439439,0.0906940868317948,8,FALSE,0.558408461691854,3.29309461002528
"RT8_ZT14_remainder_dataset","156569","Limch1",75.3941819052483,0.589696042286829,"upregulated",0.109422608919786,0.000493093820554206,0.000493093820554206,0.179694729362751,0.000150969838155879,0.0535665857586826,2.25329333241135,0.0247335725084379,1.60671314976708,0.338694372191024,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.726515600902952,0.208500420506121,3.48448026694326,FALSE,FALSE,3.30707044000795,1,0.338694372191024,TRUE,FALSE,99.064857066528,88.0739078204627,75.2497523508243,88.2286059182909,123.091627440221,35.6524489739015,66.1997287654858,51.2781931632593,62.7449491499462,64.3577484035626,0.0284924607613451,0.0466122852976498,0.0382669600917293,9,FALSE,0.745464661022593,3.82110981052734
"RT8_ZT14_remainder_dataset","11489","Lin7b",266.876731538634,-0.925948825518733,"downregulated",0.000490108368793566,1.37214982353795e-08,1.37214982353795e-08,0.000370494173853482,6.67067068249594e-10,1.76275245586422e-05,8.49634947376114,0.0247335725084379,1.60671314976708,0.652696762316805,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.989839639428633,0.174364903554922,-5.67682841700338,FALSE,FALSE,7.86259846590089,1,0.652696762316805,TRUE,FALSE,162.93562017521,176.147815640925,188.440556307106,186.107215608895,181.481245584942,429.017802652615,471.738224667438,238.640822029015,259.266865355438,374.991147364758,0.0445879239823617,0.0195925968082168,0.0321484486431379,8,FALSE,3.43121861705895,9.17583049905737
"RT8_ZT14_remainder_dataset","361223","-",22.6326943134837,0.926354925821314,"upregulated",0.192198072572498,0.00122285168052127,0.00122285168052127,0.259985970281533,0.000437250219735619,0.090185371319359,3.11187627794351,0.0247335725084379,1.60671314976708,0.790074872861841,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.22309003636504,0.378256271833343,3.23349572086918,TRUE,FALSE,2.91262621527558,1,0.790074872861841,TRUE,FALSE,28.676669150837,35.6329550724009,53.7498231077317,16.5428636096796,22.093369027732,11.8841496579672,11.4676695499267,14.7917864894017,17.7580044763999,13.72965299276,0.0929475159498751,0.152010375973878,0.121623743480505,9,FALSE,0.585050087389605,3.35926996359899
"RT8_ZT14_remainder_dataset","336091","Rbck1",65.7246467165091,-0.617255505453559,"downregulated",0.192198072572498,0.00127653777052962,0.00127653777052962,0.263112949176109,0.000459795337452551,0.0925951741868614,2.06005039758457,0.0247335725084379,1.60671314976708,0.522191792637402,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.804540824400003,0.249764100777079,-3.22120281456331,FALSE,FALSE,2.8939663306522,1,0.522191792637402,TRUE,FALSE,31.2836390736404,65.8873508885904,67.6615420297328,38.6000150892523,29.9838579662078,101.015272092721,71.9335635404491,93.6813144328776,81.6868205914394,75.5130914601801,0.0648415641695761,0.0527836657645945,0.0582720052810306,9,FALSE,0.579857777466028,3.33743543700083
"RT8_ZT14_remainder_dataset","124536","Pnpla6",22.976542619199,1.01613069397187,"upregulated",0.371800800180706,0.00379875774636764,0.00379875774636764,0.42849660063259,0.00164533825594315,0.177027481801329,2.8286485398821,0.0247335725084379,1.60671314976708,0.895160421112129,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.64617880071998,0.568744812763931,2.89440670714875,TRUE,TRUE,2.42035840130455,1,0.895160421112129,TRUE,FALSE,58.6568232630758,41.6838342356388,47.4263145068221,4.13571590241989,20.5152712400369,19.0146394527475,3.12754624088909,7.88895279434759,21.3096053716798,6.00672318433251,0.554374252730383,0.149774602429687,0.330700317071431,10,FALSE,0.368052619090525,2.78374480434738
"RT8_ZT14_remainder_dataset","438877","-",96.5809582587244,1.02888208514812,"upregulated",0.00844761396011692,7.73309315343839e-06,7.73309315343839e-06,0.0232001386928878,1.1509173356572e-06,0.00334133822015535,6.11048529742029,0.0247335725084379,1.60671314976708,0.791783266160698,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.15566018263062,0.258395718315959,4.47244323614337,TRUE,TRUE,5.11164675824551,1,0.791783266160698,TRUE,FALSE,200.736684055859,90.7631874485684,109.396698795736,110.285757397864,156.231680981819,40.4061088370884,60.9871516973373,48.319835865379,100.628692032933,48.0537854746601,0.104365311246513,0.0379165091416475,0.0681966358562835,11,FALSE,1.6345094188429,5.93895586833995
"RT8_ZT14_remainder_dataset","336844","Scand1",58.5241899543776,0.597258382207456,"upregulated",0.194054451927278,0.00200858004830967,0.00200858004830967,0.313478919104782,0.000781316435995327,0.11791583079555,1.85578514290104,0.0247335725084379,1.60671314976708,0.539441057695633,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.811598762138391,0.262741692152495,3.08896070315076,FALSE,FALSE,2.69711085556964,1,0.539441057695633,TRUE,FALSE,80.8160676069044,47.7347133988767,87.8967695526435,95.1214657556574,63.1239115078058,29.710374144918,55.253316922374,26.6252156809231,50.9062794990129,48.0537854746601,0.0711417970747144,0.0588977971552852,0.0647100254308481,9,FALSE,0.503791659376483,3.10717303965178
"RT8_ZT14_remainder_dataset","264661","Nsa2",70.8639635425441,-0.575783215642709,"downregulated",0.192198072572498,0.00126723675376225,0.00126723675376225,0.263112949176109,0.000455877779717895,0.092184640785897,1.92377899812363,0.0247335725084379,1.60671314976708,0.426095825840088,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.752170462574286,0.23335430972003,-3.22329792613092,FALSE,FALSE,2.89714223969661,1,0.426095825840088,TRUE,FALSE,32.5871240350421,56.4748721902203,39.2057533256396,55.1428786989318,83.6391827478427,90.3195374005506,91.2200986925985,93.6813144328776,65.1126830801328,101.256190821605,0.0507998854664133,0.0492648665069749,0.0499347350711721,6,FALSE,0.579857777466028,3.3411515755565
"RT8_ZT14_remainder_dataset","286775","Homer1",40.4334575874875,-1.06576320521554,"downregulated",0.130045298875695,0.000801656122857773,0.000801656122857773,0.229979273153597,0.000266732837867156,0.0718631859439594,3.80895617989585,0.0247335725084379,1.60671314976708,0.858238076719812,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.38586913471817,0.413418024976586,-3.35222232943679,TRUE,TRUE,3.09601188604491,1,0.858238076719812,TRUE,FALSE,11.7313646526152,13.4463981405287,9.48526290136441,31.7071552518858,48.9210314185495,58.2323333240392,46.9131936133364,89.7368380357038,27.2289401971465,66.9320583397051,0.284586724205389,0.0850292335158884,0.172705698259982,8,FALSE,0.638311302941711,3.5739235143941
"RT8_ZT14_remainder_dataset","400338","Kras",32.6453960739728,0.639805116877482,"upregulated",0.419409984107029,0.00534891857007549,0.00534891857007549,0.486283334379153,0.00245349651746762,0.214833688387983,1.67002862787865,0.0247335725084379,1.60671314976708,0.73165024948084,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.13600582948962,0.407867355072892,2.78523352104657,TRUE,FALSE,2.27173401359051,1,0.73165024948084,TRUE,FALSE,43.0150037262556,30.9267157232159,29.7204904242752,51.0071627965119,69.4363026585864,19.0146394527475,9.90389642948213,6.90283369505414,39.0676098480797,27.4593059855201,0.234900866983688,0.105684159981328,0.164241160327314,9,FALSE,0.313110614065782,2.61021455412719
"RT8_ZT14_remainder_dataset","398298","Slc25a18",179.635592342677,-0.4987441104346,"downregulated",0.0246824624391718,7.41866068383116e-05,7.41866068383116e-05,0.0669542063363831,1.63796680494599e-05,0.0144552857886472,2.38683714765868,0.0247335725084379,1.60671314976708,0.0226715689685354,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.575614636070434,0.145267599324522,-3.96244337172899,FALSE,FALSE,4.12967449231165,1,0.0226715689685354,FALSE,FALSE,130.348496140168,116.983663822599,162.514171043377,155.778632324482,156.231680981819,253.132387714701,191.822836107864,200.18217715657,188.234847449839,241.127030685348,0.014719246660418,0.0244827770730371,0.0194370011442136,9,FALSE,1.17422213364382,4.78569490390336
"RT8_ZT14_remainder_dataset","315591","Slc39a7",226.560908943283,-0.436408153407516,"downregulated",0.109422608919786,0.000446874863489017,0.000446874863489017,0.174405719851955,0.000134528083716168,0.0504209449616202,1.68941758939528,0.0247335725084379,1.60671314976708,0.0130283553835714,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"weak_effect",-0.527621975565455,0.150288313794261,-3.51073188756211,FALSE,FALSE,3.34981407352276,1,0.0130283553835714,FALSE,FALSE,134.258951024373,191.611173502533,178.322942545651,219.192942828254,205.152712400369,308.987891107147,258.543822580165,205.112772653037,258.082998390345,306.342882400958,0.0235935853737922,0.0213709668568915,0.022449894201452,9,FALSE,0.758439275943553,3.87118704406448
"RT8_ZT14_remainder_dataset","209725","Leprotl1",35.9580980983493,-0.674697930917415,"downregulated",0.419409984107029,0.00564131701740827,0.00564131701740827,0.496692307694166,0.00261073163563008,0.221335817121399,1.7429051772865,0.0247335725084379,1.60671314976708,0.7554927431429,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.187801297263,0.429129459008218,-2.76793231582886,TRUE,FALSE,2.2486194941334,1,0.7554927431429,TRUE,FALSE,22.1592443438286,30.2543958161895,37.9410516054576,9.65000377231307,6.31239115078058,72.4933129135998,46.9131936133364,27.6113347802166,80.502953626346,25.7430993614251,0.307060071548941,0.0957975058034097,0.187328636521402,11,FALSE,0.303912565899372,2.5832377682211
"RT8_ZT14_remainder_dataset","220992","Rsu1",151.892813075591,0.671299667643798,"upregulated",0.109422608919786,0.000269775283381459,0.000269775283381459,0.130075043331835,7.44630315998585e-05,0.0351377957520866,2.77116482697788,0.0247335725084379,1.60671314976708,0.499629510583936,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.810560215662087,0.222515280297501,3.64271709600516,FALSE,FALSE,3.56899784259133,1,0.499629510583936,TRUE,FALSE,132.955466062972,139.170220754472,251.675642316202,139.235768714803,304.572873025163,103.392102024314,100.081479708451,135.098316603202,108.915760788586,103.830500757748,0.0802029492127826,0.0272647504684803,0.0523663588906564,8,FALSE,0.885806020755594,4.12805928640546
"RT8_ZT14_remainder_dataset","243044","LOC102557111",32.2317132239021,0.658892608264463,"upregulated",0.371800800180706,0.00403400803447361,0.00403400803447361,0.437438758790449,0.00176494819507389,0.183543673773114,1.81410795850705,0.0247335725084379,1.60671314976708,0.669844424972544,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.01349104556477,0.352458541815083,2.87549009408458,TRUE,FALSE,2.39426324114455,1,0.669844424972544,TRUE,FALSE,36.4975789192471,32.9436754442952,30.3528412843661,53.7643067314585,64.7020092955009,19.0146394527475,31.2754624088909,8.87507189364104,16.5741375113065,28.3174092975676,0.123429308789007,0.10705963225436,0.114699138139163,9,FALSE,0.359082739398353,2.75326803754173
"RT8_ZT14_remainder_dataset","563974","Tsc22d3",60.0683835558774,-0.814259178491231,"downregulated",0.130045298875695,0.00085923587332781,0.00085923587332781,0.232002278157242,0.000289297895586627,0.0744616620762366,2.8813820897411,0.0247335725084379,1.60671314976708,0.695640703500821,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.05065719330872,0.315231328513097,-3.33297200587429,TRUE,FALSE,3.06588759935508,1,0.695640703500821,TRUE,FALSE,15.6418195368202,39.6668745145595,27.1910869839113,67.5500264061915,47.3429336308544,92.696367332144,96.9539334675619,40.4308830710314,89.9738893470926,83.2360212686077,0.156430746046718,0.0574486343349127,0.0996495932706961,9,FALSE,0.634507750513146,3.53865472548938
"RT8_ZT14_remainder_dataset","115713","Mb21d2",68.0835797411734,-0.859247428185223,"downregulated",0.00844761396011692,5.66629063659162e-06,5.66629063659162e-06,0.0191244391848263,7.98574380622696e-07,0.00263783249397757,5.2394198333675,0.0247335725084379,1.60671314976708,0.632549229053543,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.959929046555443,0.211509230997978,-4.53847353151513,FALSE,FALSE,5.24670115331879,1,0.632549229053543,TRUE,FALSE,63.8707631086825,50.4239930269824,43.6322093462763,41.3571590241989,29.9838579662078,112.899421750688,77.6673983154125,90.7229571349973,79.3190866612527,90.9589510770352,0.0182442835774133,0.0510937855261248,0.0371025962956062,9,FALSE,1.7184112914688,6.09768462668947
