"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","raw_lfc_pass","shrunk_lfc_pass","neglog10_wald_pvalue","padj_strong_effect","padj_weak_effect","HBFSS_only_call","overlap_call","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p"
"RT8_ZT14_raw_dataset","115713","Mb21d2",68.0881837123124,-0.798028820654394,"downregulated",0.042194784203671,0.000151250760686731,0.000151250760686731,0.233735931610476,1.62109100878549e-05,0.0243762857930694,3.82271175366162,0.0186581006283235,1.72913256898303,0.600101053816111,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.955438007487252,0.252160540302168,-3.78900682217104,FALSE,FALSE,3.82030243246909,1,0.600101053816111,TRUE,FALSE,63.7834542090231,51.0928437496718,44.0675054979404,41.1337445424987,30.2217762102666,110.119458657172,79.8468035791847,90.1733156587432,79.4878682799008,90.9550667387226,0.0135796874119339,0.155410682076856,0.0595585302629769,8,FALSE,0.631274519526284,4.79019260297761
"RT8_ZT14_raw_dataset","116371","Etv5",45.0777904726757,-0.784592643531172,"downregulated",0.123353000676005,0.000561984462974516,0.000561984462974516,0.377258974283169,8.67183130572879e-05,0.0566704046383077,3.18692836876936,0.0186581006283235,1.72913256898303,0.63223728186319,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.99411522312301,0.288205511192224,-3.44932759616789,FALSE,FALSE,3.25027569108166,1,0.63223728186319,TRUE,FALSE,27.3357660895813,35.4243716664391,24.2690609988657,27.4224963616658,36.584255412428,47.5252400520427,64.8420351213513,54.8881051835828,81.8606404673605,50.6259333734399,0.0215754614588582,0.203545104315963,0.0741763852037751,10,FALSE,0.423360420378609,4.061889179111
"RT8_ZT14_raw_dataset","122100","Orai1",69.2023404859848,-0.628709501106345,"downregulated",0.236500809795885,0.00186803640759358,0.00186803640759358,0.593491342862632,0.000401012206752815,0.120372349993107,2.13562709524191,0.0186581006283235,1.72913256898303,0.548516920298194,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.874925380468147,0.281285948849924,-3.1104482255349,FALSE,FALSE,2.72861466372535,1,0.548516920298194,TRUE,FALSE,72.8953762388836,46.3241783330358,52.3700789975524,49.3604934509984,22.2686772075649,98.5279366932593,94.3156874492383,93.1137498650066,83.0470265610903,79.8002000632189,0.0327260603404493,0.153892513964508,0.0787240026587123,10,FALSE,0.226585611628361,3.39684240731821
"RT8_ZT14_raw_dataset","122478","Naa25",12.9065324478477,0.817312678376699,"upregulated",0.362017079505486,0.00455818724540066,0.00455818724540066,0.721739715062316,0.00124693971330347,0.19131796087626,2.37360232809277,0.0186581006283235,1.72913256898303,0.845058322462459,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.46517654310124,0.516506702561659,2.83670383333764,TRUE,FALSE,2.34120783844174,1,0.845058322462459,TRUE,FALSE,19.5255472068438,11.5810445832589,19.7984444990747,24.6802467254992,19.0874376064842,8.114065374739,5.35884587779763,12.7418815604746,4.74554437491945,3.43226666938576,0.0577346506831472,0.558572558504922,0.223784501296238,10,FALSE,0.141619396187815,2.90415454316344
"RT8_ZT14_raw_dataset","125324","Lnx2",25.1089531088354,1.04764755540696,"upregulated",0.123353000676005,0.000613669200284068,0.000613669200284068,0.388468165334478,9.70233093269268e-05,0.0601224054046479,4.20433946044744,0.0186581006283235,1.72913256898303,0.838128837502154,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",1.33987368959881,0.391146908681152,3.42549988217094,TRUE,TRUE,3.21206567316765,1,0.838128837502154,TRUE,FALSE,33.8442818251959,42.236750833062,29.378336998627,30.1647459978324,42.9467346145894,18.5464351422606,6.96649964113692,15.682315766738,20.1685635934077,11.1548666755037,0.0499506842996351,0.316818428612661,0.135701115423294,7,FALSE,0.410644565501557,4.01312391629095
"RT8_ZT14_raw_dataset","125571","Tmem130",497.824791155717,0.544334621152835,"upregulated",0.136811559706065,0.000949200133701832,0.000949200133701832,0.460528031159679,0.000169242883398368,0.0790133459783024,2.05295235398851,0.0186581006283235,1.72913256898303,0.271217783987917,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.707709470009189,0.214122187992369,3.30516644092209,FALSE,FALSE,3.02264220928112,1,0.271217783987917,TRUE,FALSE,781.021888273753,543.627857496508,551.801807974211,559.418925777982,652.154118221543,340.790745739038,367.080942629138,250.917052267807,525.569039522329,405.865533654866,0.0459655124252318,0.074011475078175,0.0529229564967046,9,FALSE,0.336743930271759,3.77148958418373
"RT8_ZT14_raw_dataset","131917","LOC680491",92.5001941410832,0.640294044456562,"upregulated",0.236500809795885,0.00283931770698464,0.00283931770698464,0.663729088438151,0.00068319895568969,0.150996349055734,2.02682057979482,0.0186581006283235,1.72913256898303,0.604870045715239,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",0.951408843441181,0.318770622125699,2.98461896236479,FALSE,FALSE,2.54678600914007,1,0.604870045715239,TRUE,FALSE,113.248173799694,136.92882124912,149.446322993015,120.658983991329,87.4840890297192,52.1618488376078,37.5119211445834,41.1660788876871,93.7245014046591,92.6712000734154,0.0992418252678308,0.130524673539181,0.110102307890203,9,FALSE,0.178009148650939,3.16545280616354
"RT8_ZT14_raw_dataset","137128","Ier5",288.930039563129,-0.788538878979156,"downregulated",0.0395226683403388,0.000100190902945748,0.000100190902945748,0.204169240237127,9.57188809525e-06,0.0188784525031018,3.95767851612013,0.0186581006283235,1.72913256898303,0.581263838481205,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-0.933188358146358,0.239886217863404,-3.89012910561513,FALSE,FALSE,3.99917170940509,1,0.581263838481205,TRUE,FALSE,180.936737450086,156.003482915665,229.917419989254,239.946843164576,186.102516663221,456.705965378166,300.095369156667,535.159025539933,258.63216843311,345.800866940615,0.0563619896790242,0.08333595039953,0.0650916059998077,9,FALSE,0.690009687330086,5.01900238735692
"RT8_ZT14_raw_dataset","146297","Lmod1",25.0078753582727,-1.16281425779603,"downregulated",0.0552628053263429,0.000262461209014184,0.000262461209014184,0.286207640439631,3.27953767886857e-05,0.0338633512725533,5.21427701438305,0.0186581006283235,1.72913256898303,0.881595004591411,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",-1.42362127704865,0.390056339952509,-3.64978371386549,TRUE,TRUE,3.58093487494745,1,0.881595004591411,TRUE,FALSE,15.6204377654751,15.6684720832327,12.1345304994329,9.59787372658303,14.3155782048631,56.798457623173,30.0095369156667,30.3844867980548,41.5235132805452,24.0258666857003,0.0534028987497743,0.317851942363101,0.130488819521408,9,FALSE,0.543318776738086,4.48418737508953
"RT8_ZT14_raw_dataset","155349","Rest",14.250693642741,1.39686467596702,"upregulated",0.236500809795885,0.00292207382225905,0.00292207382225905,0.663729088438151,0.000708624458336304,0.152980828284481,4.39954244078186,0.0186581006283235,1.72913256898303,0.950931291031508,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"intermediate",2.13152025617544,0.716280237942715,2.9758188810256,TRUE,TRUE,2.53430881639804,1,0.950931291031508,TRUE,FALSE,10.4136251769834,17.0309479165573,22.3530824989553,10.9689985446663,55.6716930189122,0,8.03826881669645,3.92057894168449,10.6774748435688,3.43226666938576,0.498660687813013,0.511651060968244,0.504305541280922,4,FALSE,0.178009148650939,3.14958386197013
