"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"386179","Tspan33",-0.00967993314900157,0.241837365332791,0.94140627370637,0.00596745224854781,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"433183","Hpcal4",-0.00786736813678184,0.543550832144798,0.987381639340884,0.00208296309010114,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"470610","Hnrnpm",0.00220377832565227,0.843132106376997,0.993639557117927,0.000163309609947066,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"40608","Paf1",-0.0371711719418663,0.0168611620417369,0.769617830855255,0.0659086695304228,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"508392","Scamp5",0.0144318583418457,0.291697433543351,0.94140627370637,0.00772201680377721,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"461385","Pcnx4",0.0113707589806918,0.400756714066231,0.966499177671158,0.00451554662989822,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"80834","Timp2",0.0428192553748837,0.0132995340907009,0.732307707391262,0.0803359271561166,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"217748","Amph",-5.44629166343848e-05,0.996202057924648,0.999268390815349,9.00035343392678e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"450194","Setd3",0.0111663156055258,0.0608261152516558,0.841915939332368,0.0135772339090299,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"179133","Itm2b",0.0074762132427893,0.706113209727001,0.987381639340884,0.00112984768898956,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"385513","LOC102556178",-0.0107827958192734,0.294996964696298,0.94140627370637,0.00571684913305033,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"514705","Bsn",0.0154728238664687,0.52781718014669,0.985748426978542,0.00429396358180712,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"538853","Sumo1",-0.00737275690199441,0.72482006794136,0.988852610987808,0.00103048869087605,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"190256","Dgkh",0.00968549718587568,0.0324480329367531,0.800182439793135,0.014419880812439,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"482818","RGD1304694",0.00189306625324328,0.878936665128268,0.995526657725425,0.000106092011050868,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"440102","Spast",-0.00156331714185427,0.864164349250682,0.994258307816814,9.91200196198346e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"428544","-",-0.00097678560896437,0.851737683849139,0.994200562336407,6.8076230661383e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"80589","Cygb",-0.00487880259806476,0.747414502035494,0.992877219294292,0.000616868383825271,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"320294","Ostm1",0.0227068517042392,0.153362979536892,0.913752431360398,0.0184897230024349,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"361367","Dpp6",0.00687368223225778,0.691179126161637,0.987381639340884,0.00110260314759176,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"80858","Timp2",0.00650537121346807,0.717253905653376,0.987381639340884,0.000938901219959585,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"543284","Vapa",0.00116354689502878,0.953464374406426,0.997513097996736,2.40802190366921e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"80108","Hid1",-0.00858656553019145,0.584619809142555,0.987381639340884,0.00200175573878692,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"83576","Pkd1",-0.0125247095868903,0.185848273992126,0.926203777531268,0.00915357713980545,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"482496","Cyb5r3",0.0160819527047917,0.199388152962886,0.93796729193024,0.011262201927834,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"26714","Psat1",-0.0172012431084375,0.3417536153195,0.95559780815662,0.00802071402332235,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"113645","Tagln3",-0.0134302295908956,0.161640556897973,0.916867360844285,0.0106293506697333,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"522218","Cryab",-0.00696250988926784,0.615537822531268,0.987381639340884,0.00146731592983081,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"56758","Nxf1",-0.00782812147076632,0.377210877600787,0.96614129038911,0.00331455025271326,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"253185","Chtf8",-0.0120618243089161,0.149293415482987,0.909447333372677,0.00996257652028945,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"446124","Trim9",-0.0103740151445802,0.283777480005508,0.94140627370637,0.00567481526167003,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"68007","Cyfip2",-0.00282808956844282,0.839444689534374,0.993433071063903,0.000214957188602719,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"446323","Rtn1",0.0232199521847066,0.168223177714969,0.92177311904733,0.0179748939551809,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"309552","Cpne5",-0.017326024480598,0.402067980225096,0.966499177671158,0.00685591675338915,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"355926","Cd93",-0.000123789766016929,0.98169241759995,0.999268390815349,9.9335882542882e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"136464","-",0.0149619174408531,0.0714401514648639,0.847155113983573,0.0171472196925352,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"167944","Ccdc149",0.0086982713375973,0.476129461713959,0.975622157885354,0.00280323491365912,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"205983","Psd3",0.00763266824748496,0.618818250761592,0.987381639340884,0.00159092960266116,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"482650","Sult4a1",-0.00626302325486579,0.670494577444972,0.987381639340884,0.00108729046183079,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"506486","LOC120094332",-0.00187203517987183,0.889561727853014,0.996713625569425,9.5144148007238e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"357631","Rab5if",0.00661320744781514,0.59150544931706,0.987381639340884,0.00150808409308121,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"225248","Elovl2",0.00747761857395012,0.468147835231409,0.973629165988604,0.00246475005568509,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"433633","Mrps15",0.00326892924391121,0.78576505675546,0.993433071063903,0.000342280716843145,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"159773","Maea",0.0240260274033504,0.149423251856593,0.909447333372677,0.0198354513443958,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"87081","Larp1",-0.00186243090183611,0.865239616074296,0.994258307816814,0.000117079118808709,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"77949","Eftud2",-0.00767747103096724,0.510805289476967,0.9843358636926,0.00223986082389206,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"116613","Parl",-0.00132229520515896,0.907877935289368,0.997336991561384,5.55000866671456e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"332384","Ttbk2",-0.00676594726109599,0.455132165774912,0.97254873116128,0.00231302344463653,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"100129","Btg3",0.00285182342712404,0.748343819757474,0.992877219294292,0.000359041214696705,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"52694","Rbbp6",0.00757075813566522,0.0826027390568409,0.858655191818054,0.00819917308997892,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"490306","-",0.00220353196175325,0.453947789131004,0.97254873116128,0.000755798450389811,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"528234","Copb2",0.00718896273000887,0.499796161561239,0.981533660111645,0.00216536649788614,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"322434","Swi5",0.0105184259304217,0.384269114404383,0.96614129038911,0.00436898094314084,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"414540","RGD1559909",0.0088408468165589,0.625655797499778,0.987381639340884,0.00180056688329062,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"198969","Rwdd4",0.00550313249589515,0.336876560571358,0.953304787814644,0.00260039082663727,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"56520","Trmt112",-0.00416108269330416,0.67469779140024,0.987381639340884,0.000711090382028571,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"432597","Elovl1",0.00722555163323716,0.659919765902523,0.987381639340884,0.00130427611321724,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"458558","Nrcam",0.00290781684289559,0.846230053872475,0.994200562336407,0.000210850320224292,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"377363","Iqsec3",-0.0110555391983154,0.483986835375661,0.978160205638054,0.00348433505488759,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"530789","Dync1li1",-0.00831360112943311,0.359012245621924,0.961389355011499,0.00369864413966612,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"39126","Tmem160",-0.0177670102595781,0.173098918632395,0.923783421259112,0.0135332320130572,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"469683","Map2k2",0.0174806999064836,0.395552147825757,0.96614129038911,0.0070411604212758,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"497399","Zc3h7b",0.0280660303066113,0.078466204087277,0.858655191818054,0.031021870425603,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"424549","Nudt2",0.00883900661175926,0.301657710560439,0.94140627370637,0.0046005753889525,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552122","Arpc2",0.00219655505654672,0.804194276356687,0.993433071063903,0.000207879822759988,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"217033","-",2.7013837210391e-06,0.99741585023461,0.999268390815349,3.03563824410228e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"552876","-",-0.00502876469482732,0.656753546319785,0.987381639340884,0.00091824023069698,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"432044","Atpaf1",0.0155443790006297,0.289280533422913,0.94140627370637,0.00837345836603427,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"10080","Gramd1a",-0.0103257139216503,0.359748609865207,0.961389355011499,0.00458462602222063,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"91150","Ift20",-0.00303363763188918,0.809690236099709,0.993433071063903,0.000278127228317845,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"514463","Cyb561d2",0.0187068119966304,0.17804106408704,0.926203777531268,0.0140203780648256,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"574119","Armcx3",0.00566605219117205,0.695467324251458,0.987381639340884,0.000893668279749176,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"178461","Nefm",0.000472385630362735,0.961253471640394,0.997513097996736,8.10711936501555e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"542523","Stk25",-0.0053176626731527,0.660967769779855,0.987381639340884,0.000956220597720009,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"378334","Ndufa9",-0.0115392735715513,0.462653771338881,0.973629165988604,0.00386270136136771,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"535980","Ptp4a1",0.00592000750941494,0.65236854692466,0.987381639340884,0.00109820275048573,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"22349","Stx1b",0.00358724767362059,0.809515830646969,0.993433071063903,0.000329218413685433,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"537584","Tmeff2",0.000865343928557356,0.950849897456388,0.997513097996736,1.89406790679704e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"462621","Susd6",-0.0130019356297688,0.185676273975698,0.926203777531268,0.00950758205551242,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"118427","-",0.000858811134182858,0.9145019308427,0.997336991561384,3.33350747113762e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"123778","Usp30",-0.00346566797377692,0.727782575974236,0.988852610987808,0.000478256448785983,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"470807","Timp3",-0.0100124494519361,0.446526570629548,0.97254873116128,0.00350588614161706,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489394","-",-0.000734577641374974,0.948209573323135,0.997513097996736,1.69655585829205e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"319895","Fyn",0.0131936321573849,0.255449481951814,0.94140627370637,0.00781979946484953,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"540378","Aamp",-0.0049891615706517,0.739389659657146,0.989709625340667,0.000654211929894766,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"507932","Wdr61",-0.0202120523290601,0.0466560532173963,0.82607392393886,0.0269041012058386,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"378424","Prmt8",0.0131876861916519,0.326845174714761,0.949841520581393,0.00640470427489959,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"388158","Tmem178b",0.00567032036011338,0.442495851904836,0.97254873116128,0.00200780825079491,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"95113","Rundc3a",0.00873664469975125,0.253803420938291,0.94140627370637,0.00520269400913365,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"529763","Nckipsd",-0.0161682129513521,0.209500288808501,0.94140627370637,0.0109752315214307,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"430871","-",-0.0156216186433742,0.353758589493071,0.961389355011499,0.00704992724211682,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"133139","LOC102547127",0.00420968917528177,0.0951920683965637,0.880918929467301,0.00429977330927453,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"164215","Tmem150c",0.00218911011103964,0.827447253112916,0.993433071063903,0.000180075500357994,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"111716","Dop1b",-0.00404789807709953,0.74499373560097,0.991938976448273,0.000517513159903695,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"277173","Adar",0.00992262452090597,0.55357172826208,0.987381639340884,0.00254838893817009,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"16364","Sv2b",0.0100527295133862,0.45308196107642,0.97254873116128,0.00345636191551317,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"18388","Capn5",-0.0083157017087807,0.482971391562462,0.977242768249992,0.00262841530078367,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"522691","Dnaja4",0.00502427315879864,0.718811681382526,0.987381639340884,0.000720404772820441,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"62080","Pdcd4",0.0212479044258832,0.207712215227483,0.94140627370637,0.0145025013951078,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"164615","Ccni",0.00406393574534834,0.637421340371864,0.987381639340884,0.000794797734255481,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"418491","Pgd",-0.0188256293021431,0.0867138490413508,0.867834387003441,0.0199911529274699,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"330970","Rcn1",-0.0027602734063708,0.816626688882793,0.993433071063903,0.000242839001848984,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"175988","Hnrnpc",-0.0317169165628511,0.0397534132090203,0.817505092439666,0.0444235245643716,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"416516","Pithd1",-0.0102523306502206,0.452737857511411,0.97254873116128,0.00352837228480377,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"257118","-",0.00206141738230461,0.77096337886444,0.993433071063903,0.000232870592720756,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"303216","Psma5",-0.000140296707130851,0.984513509144608,0.999268390815349,9.50976011007648e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"563499","Pcdh19",0.00352095186925846,0.608815136513849,0.987381639340884,0.000758816387833512,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"419682","Ski",-0.0159761486684149,0.0703746517457173,0.847155113983573,0.0184138492033968,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"440449","Babam2",-0.0174081361211372,0.22072011886622,0.94140627370637,0.0114224891500296,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"499966","Kcnh3",-0.0205016046996794,0.0741462334475687,0.849508435285507,0.0231649867363316,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"39896","Zfp428",0.0141646031146848,0.226008277634121,0.94140627370637,0.00914857230559334,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"106560","Zfp148",0.00840758923573675,0.37305626357789,0.96614129038911,0.00360034548186518,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"94971","Rnd2",-0.025135259806457,0.0663141908935916,0.841915939332368,0.029619227402073,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"259087","Vps4a",0.0116911089176561,0.328454025731098,0.950649144675839,0.00565294824197562,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"329774","RGD1564664",-0.00188569070407656,0.892188618734003,0.997336991561384,9.34233801732147e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"94913","Vps25",0.00542548860083049,0.649913595454468,0.987381639340884,0.00101534968949678,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"322526","Slc25a25",0.00135130373483456,0.898893914873138,0.997336991561384,6.25539573114394e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"189630","-",0.00118047831826507,0.858518380959314,0.994258307816814,7.82071632764104e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"203039","Anxa11",-0.00977303464544072,0.366793839821362,0.96614129038911,0.00425691856003275,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"66083","Cpeb4",0.0229334481195736,0.139574738061754,0.908372478482967,0.0196125283916192,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"435144","-",0.0269847312979683,0.0301736745101298,0.788221954540325,0.0410268244635587,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"503213","Elavl3",0.0104253688070158,0.419697795174709,0.968260432372151,0.00393102409421318,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"164951","Ankrd17",0.0105379532527316,0.18652259695415,0.926203777531268,0.00768499785163393,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"484125","Slc38a1",0.00211615889400861,0.88064298949297,0.995960379370876,0.000116812220290685,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"335369","-",0.0234419261643899,0.111846928119738,0.891094248828985,0.0223020845240816,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"436306","Ubr4",2.36928100857105e-05,0.999797049284643,0.99993514732505,2.08850512316325e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"384297","Glcci1",-0.00471010026695056,0.456558174508252,0.97254873116128,0.00160380740161974,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"187514","Dcaf11",-0.0122185796348199,0.237536606238767,0.94140627370637,0.00762768602168834,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"489682","Atp2b1",0.00492683675862028,0.765399392805428,0.993433071063903,0.000572064311205923,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"282505","Rap1gds1",0.0593288283077631,0.0549131804982084,0.82652243159283,0.0747735107179291,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"333553","Kcnip3",-0.0106260399910527,0.409529793606268,0.967686522613086,0.00411986975552361,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"511343","-",-0.00786720374521663,0.440525007915384,0.97254873116128,0.00280095608346496,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"378958","Grin2b",-0.0071480920340787,0.656025931584171,0.987381639340884,0.00130866549408822,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"230125","Vim",-0.00386560375007224,0.704473760304076,0.987381639340884,0.000588094316603544,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"159680","RGD1560394",-0.0234072191809527,0.0555838386317287,0.82652243159283,0.0293772647024778,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8687","Pafah1b3",0.0101428451663197,0.324600424471685,0.9476554374153,0.00495631058738922,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"156895","Ube2k",-0.0106798179708609,0.206347507101555,0.94140627370637,0.007319955498029,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"42464","Lmtk3",-0.0106733392491796,0.425513030150015,0.970656187731533,0.00396073889693155,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"21819","Spns1",0.0333955179890895,0.0303075046496772,0.788221954540325,0.0507094182638983,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"575780","Pls3",0.0126490422656139,0.246027894995489,0.94140627370637,0.00770346468682044,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"321200","Mrpl41",-0.00352982723236744,0.797238351485765,0.993433071063903,0.000347376713576731,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"484394","Asb8",-0.010088107626563,0.412263216492748,0.967686522613086,0.00388216018055983,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"522790","Fbxo22",0.00610608084212063,0.557789720415351,0.987381639340884,0.00154807158421015,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"99998","Hspa13",-0.00544964232082292,0.627786163072753,0.987381639340884,0.00110185370250635,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"319541","Tspyl1",0.0291492938525414,0.0629045670291615,0.841915939332368,0.0350175662195906,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"11310","Prmt1",-0.00103370471574389,0.729927828953621,0.989524305104124,0.00014132818966106,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"66705","Tenm2",-0.00379923845038829,0.697347205505219,0.987381639340884,0.000594774332135301,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"415942","-",-6.10274159819915e-05,0.992503573507264,0.999268390815349,1.99432767279349e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"17123","Rps17",0.0151932089904527,0.207141941019981,0.94140627370637,0.0103880825392657,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"195957","Nrg3",0.00570126213007932,0.395993405666708,0.96614129038911,0.00229368643325455,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"264852","-",0.00790808368653992,0.356640675274938,0.961389355011499,0.00354099572505296,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"163847","Mapk10",-0.00192959929647437,0.89773471261886,0.997336991561384,9.04055508695159e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"169550","Fbxl5",0.00423886715539463,0.70621807409697,0.987381639340884,0.000640328239680939,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"215651","Nol7",0.00736837603245488,0.435042837236127,0.972266995743227,0.00266343198111362,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"111349","Son",0.0512468579696066,0.0213341299694669,0.769617830855255,0.0856296594057893,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"424495","Ube2r2",0.0160999488317484,0.220333220712626,0.94140627370637,0.010576378663768,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"119988","Trappc14",-0.00713436336306966,0.277769749146687,0.94140627370637,0.00396895373525359,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"65958","Arhgdig",-0.464242467479076,0.00236122308503584,0.486729528552702,1.2195013513098,TRUE,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE
"95299","Rprml",-0.0185991667677211,0.23107499090157,0.94140627370637,0.0118336650886967,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"71242","Chd3",0.0340256014680099,0.11434970191079,0.891094248828985,0.0320441193138254,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"405975","Ccl27",0.00568716975400823,0.619948361057121,0.987381639340884,0.00118090942782663,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"533158","LOC120094628",0.00299464516347787,0.811369674059705,0.993433071063903,0.000271857567219037,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"81630","Csnk1d",0.0116814681512967,0.468557384338209,0.973629165988604,0.00384597402216643,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"349689","Cd59",0.0121750596959261,0.146465182338191,0.908372478482967,0.0101572335236814,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"55984","Sptbn2",0.00112158507344298,0.906238817043128,0.997336991561384,4.79559938388744e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"94814","Atp6v0a1",0.00164020859933351,0.915076305262314,0.997336991561384,6.32180515911876e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"39033","Slc8a2",0.00425095508272569,0.636743527922493,0.987381639340884,0.000833337937880928,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"508985","Rplp1",0.0369772767393342,0.0819350503518346,0.858655191818054,0.040176930666725,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"287496","Ak6",0.00990910887833266,0.345799257969794,0.95663933694993,0.0045698426311356,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"418810","Spsb1",0.0144800493121367,0.100270248555806,0.891094248828985,0.0144630773694544,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"524132","Dpp8",-0.00487507496295922,0.631569054450467,0.987381639340884,0.00097296335461062,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"563658","Tceal6",-0.00969510142474113,0.50508089700208,0.983181678776532,0.00287594574333276,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"278626","Atp1a1",-0.00528403349080897,0.39229473604224,0.96614129038911,0.00214736526253156,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"567276","Ubl4a",-0.0034464342070641,0.736378688811526,0.989709625340667,0.000458026931446209,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"547792","Arhgef4",0.0119767669413222,0.216862358627,0.94140627370637,0.00795036740506331,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"285910","Mef2c",0.00508571021164686,0.65304809549294,0.987381639340884,0.000941135252659465,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"88965","Tmem256",0.0174291036925108,0.117742697587902,0.891094248828985,0.016192787970914,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
