"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_RawEVS_remainder_dataset","97902","Slc25a10",3.35443837895356,3.13524598030201,3.13524598030201,"upregulated",5.61717748639842,1.94102014466473e-08,1.81527579616254e-05,2.65987824210612e-07,0.000267821188060106,0.000288157331124166,0.000967201469302656,20.6146757464998,20.6146757464998,0.0475021845337043,1.3232864175516,0.999999988332186,0.065421473602972,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,22.1155536048786,0.597175073615902,2.65987824210612e-07,0.000288157331124166,0.000267821188060106,2.65987824210612e-07,TRUE,TRUE,TRUE,0.065421473602972,0.999999988332186,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,66.865345774061,30.4044860087103,29.7216160359205,21.8075471291446,52.4025350585181,0,3.38339500244929,0,4.32480562311767,12.2458054168646,0.51186364198491,0.168142738324654,0.252950836382764,9,22.1155536048786,FALSE,4.74105738294072,6.57513824306506,3.54037032688509
"RT4_ZT10_RawEVS_remainder_dataset","151079","-",5.6544158378113,6.54068068045289,6.54068068045289,"upregulated",4.88144596048952,1.05310783440909e-06,0.000368975602987767,7.74728772423572e-06,0.0029683981158433,0.00313954387361551,0.00777676334727618,33.4284399133841,33.4284399133841,0.0475021845337043,1.3232864175516,NA,0.065421473602972,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,5.97781085691892,1.15834854745463,7.74728772423572e-06,0.00313954387361551,0.0029683981158433,7.74728772423572e-06,TRUE,TRUE,TRUE,0.065421473602972,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,10.9071131404497,9.07596597274936,14.1531504932955,21.8075471291446,3.83433183355011,0,0,0,0,0,0.28530471297206,0.751670272418031,0.5784770797546,8,5.97781085691892,FALSE,3.43300234884926,5.11085031459898,2.50313344350674
"RT4_ZT10_RawEVS_remainder_dataset","156831","Rhoh",-3.04609602261865,-2.84974494943203,-2.84974494943203,"downregulated",-5.71109323325457,1.12252724972783e-08,1.14978862579265e-05,1.67578715792871e-07,0.000187993221713333,0.000198836136257665,0.000967201469302656,19.3092480879696,19.3092480879696,0.0475021845337043,1.3232864175516,0.999999988332186,0.0840326564901228,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,36.8410281166217,0.533364786426848,1.67578715792871e-07,0.000198836136257665,0.000187993221713333,1.67578715792871e-07,TRUE,TRUE,TRUE,0.0840326564901228,0.999999988332186,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,7.113334656815,8.16836937547442,7.07657524664774,6.44313892451998,11.5029955006503,136.979772496997,49.6231267025897,29.5252903241518,7.20800937186279,104.769668566508,0.478554588431787,0.108111934724706,0.283500019184966,10,36.8410281166217,FALSE,4.93938199189801,6.7757811420345,3.70150468457085
"RT4_ZT10_RawEVS_remainder_dataset","172218","-",-5.77415964724801,-6.82988019330548,-6.82988019330548,"downregulated",-4.56889130092681,4.903109735886e-06,0.00112197755764796,2.8427646914464e-05,0.00705812767758283,0.00753544338476275,0.0180780920822125,31.0504048943263,31.0504048943263,0.0475021845337043,1.3232864175516,NA,0.0929444162758558,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,3.61876348624187,1.26379886649453,2.8427646914464e-05,0.00753544338476275,0.00705812767758283,2.8427646914464e-05,TRUE,TRUE,TRUE,0.0929444162758558,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,0,0,0,0,6.58556598543255,6.76679000489859,8.98595792474184,4.32480562311767,9.52451532422803,1e-08,1.40216671042254,0.828382884315182,11,3.61876348624187,FALSE,2.95001582996678,4.54625908734992,2.12289118875205
"RT4_ZT10_RawEVS_remainder_dataset","173032","LOC102550342",-6.22005297131964,-7.41864128270817,-7.41864128270817,"downregulated",-4.95589026296148,7.19998464292381e-07,0.000291028675182737,5.61870252813179e-06,0.00240737602725684,0.0026174079002463,0.00753667228909141,38.9505668245224,38.9505668245224,0.0475021845337043,1.3232864175516,NA,0.0596696701006199,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,4.93364824302699,1.25508286932946,5.61870252813179e-06,0.0026174079002463,0.00240737602725684,5.61870252813179e-06,TRUE,TRUE,TRUE,0.0596696701006199,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,0,0,0,0,3.95133959125953,10.1501850073479,6.4185413748156,4.32480562311767,24.4916108337292,0.598995788814254,0.9524542589733,0.825938825828437,9,4.93364824302699,FALSE,3.53606421768046,5.2503639602188,2.58212859106976
"RT4_ZT10_RawEVS_remainder_dataset","180209","Pcdh20",5.42174944149799,6.21159991318016,6.21159991318016,"upregulated",4.59762510477833,4.27334034249139e-06,0.00102132834185544,2.53081796299792e-05,0.00656487063255643,0.00700671013155769,0.0180780920822125,28.5531041429657,28.5531041429657,0.0475021845337043,1.3232864175516,NA,0.0983413354121516,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,5.16603665570837,1.1792500079798,2.53081796299792e-05,0.00700671013155769,0.00656487063255643,2.53081796299792e-05,TRUE,TRUE,TRUE,0.0983413354121516,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,9.95866851954099,9.07596597274936,4.24594514798864,7.93001713787075,20.4497697789339,0,0,0,0,0,0.167716250092153,0.899418652361949,0.631432585959138,10,5.16603665570837,FALSE,2.99083461625577,4.59673909170807,2.15448584894983
"RT4_ZT10_RawEVS_remainder_dataset","191050","-",-6.47956894456802,-7.6811969059024,-7.6811969059024,"downregulated",-4.88438118007045,1.03754186313487e-06,0.000368975602987767,7.65042659334192e-06,0.00294534136615449,0.00313954387361551,0.00777676334727618,39.2994179363749,39.2994179363749,0.0475021845337043,1.3232864175516,NA,0.0603113589633029,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,5.92625494343084,1.32658953216149,7.65042659334192e-06,0.00313954387361551,0.00294534136615449,7.65042659334192e-06,TRUE,TRUE,TRUE,0.0603113589633029,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,0,0,0,0,7.90267918251906,6.76679000489859,0,18.7408243668433,25.8522558800475,2.23292657646464,0.759663829527412,1.05854969540747,7,5.92625494343084,FALSE,3.43300234884926,5.11631434759553,2.50313344350674
"RT4_ZT10_RawEVS_remainder_dataset","214790","LOC120097817",-4.41513065865505,-4.09660116081134,-4.09660116081134,"downregulated",-5.31076884873256,1.09163716179623e-07,6.3462473919559e-05,1.14244138171848e-06,0.000717638518134817,0.000769357078602148,0.00184113357000431,24.3426844372592,24.3426844372592,0.0475021845337043,1.3232864175516,NA,0.0603113589633029,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,10.617883676726,0.831354326353093,1.14244138171848e-06,0.000769357078602148,0.000717638518134817,1.14244138171848e-06,TRUE,TRUE,TRUE,0.0603113589633029,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,1.422666931363,0,0,2.47813035558461,0,11.8540187737786,14.6613783439469,16.6882075745206,10.0912131206079,48.9832216674584,0.543744230234679,0.377990934569523,0.43604807309348,6,10.617883676726,FALSE,4.1974830020643,5.94216607418967,3.11387204605909
"RT4_ZT10_RawEVS_remainder_dataset","219795","Ankrd16",-5.84001118077814,-6.87695985786162,-6.87695985786162,"downregulated",-4.49219430363985,7.04930629561535e-06,0.00147363826942461,3.86432971835049e-05,0.00878934160661307,0.00935633870840587,0.0298837535603513,30.3475137551148,30.3475137551148,0.0475021845337043,1.3232864175516,NA,0.0992980958669816,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,3.79420971006201,1.30003530257946,3.86432971835049e-05,0.00935633870840587,0.00878934160661307,3.86432971835049e-05,TRUE,TRUE,TRUE,0.0992980958669816,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,0,0,0,0,15.8053583650381,3.38339500244929,8.98595792474184,4.32480562311767,5.44258018527316,0.315566539671185,1.32238100093262,0.943978805269677,10,3.79420971006201,FALSE,2.83160910865637,4.41292582512635,2.02889406470288
"RT4_ZT10_RawEVS_remainder_dataset","248301","-",-2.34114388784196,-2.2619837383249,-2.2619837383249,"downregulated",-7.66014046643428,1.85729831793505e-14,1.99752434093915e-10,2.25552909682847e-12,2.67054578674157e-08,2.81005092528375e-08,1.14225116501622e-07,26.34476264668,26.34476264668,0.0475021845337043,1.3232864175516,0.999999988332186,0.0293564977733424,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,88.3148465110603,0.305626756859165,2.25552909682847e-12,2.81005092528375e-08,2.67054578674157e-08,2.25552909682847e-12,TRUE,TRUE,TRUE,0.0293564977733424,0.999999988332186,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,24.185337833171,30.8582843073478,21.2297257399432,34.1981989070676,34.508986501951,175.176055212506,173.680943459064,59.0505806483035,162.901011804099,167.35934069715,0.0977041038031163,0.0905563748179864,0.0944843888984341,9,88.3148465110603,FALSE,9.69950791986321,11.6467515660344,7.55128580950086
"RT4_ZT10_RawEVS_remainder_dataset","278072","Otud7b",-4.86734407955592,-4.51063236467159,-4.51063236467159,"downregulated",-5.25474734103058,1.48227817823532e-07,7.77653746679069e-05,1.47905698644202e-06,0.000846674281203353,0.000898869827589653,0.00273036977447427,26.2970547640674,26.2970547640674,0.0475021845337043,1.3232864175516,NA,0.0596696701006199,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,9.26478063416679,0.926275568294272,1.47905698644202e-06,0.000898869827589653,0.000846674281203353,1.47905698644202e-06,TRUE,TRUE,TRUE,0.0596696701006199,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,0,0,2.47813035558461,0,14.4882451679516,6.76679000489859,28.2415820491886,21.6240281155884,19.0490306484561,0.501515834943343,0.443159383101607,0.455935807650433,8,9.26478063416679,FALSE,4.10921373126144,5.83001509279112,3.04630319731329
"RT4_ZT10_RawEVS_remainder_dataset","295215","-",5.46796625675469,6.31664553735598,6.31664553735598,"upregulated",4.81994718555177,1.43596231271867e-06,0.000469724589221416,1.00678910661678e-05,0.00351820791903505,0.00380393688063597,0.00926787120802104,31.5646661741705,31.5646661741705,0.0475021845337043,1.3232864175516,NA,0.065421473602972,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,5.37345363919096,1.1344452638704,1.00678910661678e-05,0.00380393688063597,0.00351820791903505,1.00678910661678e-05,TRUE,TRUE,TRUE,0.065421473602972,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,7.113334656815,12.2525540632116,14.1531504932955,7.43439106675383,12.7811061118337,0,0,0,0,0,1e-08,0.856608160145739,0.508342189917338,11,5.37345363919096,FALSE,3.32815670470145,4.99706149213223,2.41976669799617
"RT4_ZT10_RawEVS_remainder_dataset","320100","-",-4.06818504408012,-3.77841978131379,-3.77841978131379,"downregulated",-5.34380142456709,9.10172760761016e-08,5.75818120116749e-05,9.79912655907356e-07,0.000651681084849234,0.000718131871977752,0.00184113357000431,22.7038165156196,22.7038165156196,0.0475021845337043,1.3232864175516,NA,0.065421473602972,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,13.304380429085,0.761290459891984,9.79912655907356e-07,0.000718131871977752,0.000651681084849234,9.79912655907356e-07,TRUE,TRUE,TRUE,0.065421473602972,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,3.31955617318033,0,0,2.97375642670153,0,18.4395847592112,16.9169750122465,26.9578737742255,8.64961124623535,55.7864468990499,0.772709171834708,0.290974787874826,0.434552687434573,7,13.304380429085,FALSE,4.23971467265888,6.00881263323402,3.14379579807871
"RT4_ZT10_RawEVS_remainder_dataset","320258","Snx3",2.7162952788382,2.56939307660649,2.56939307660649,"upregulated",6.11909433744087,9.41086812318285e-10,2.02427773329663e-06,2.07174291055878e-08,4.90588599258955e-05,5.16216181023932e-05,0.000100387677460903,19.7423534407507,19.7423534407507,0.0475021845337043,1.3232864175516,0.999999988332186,0.0782677064852246,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,28.0968911556051,0.443904788690382,2.07174291055878e-08,5.16216181023932e-05,4.90588599258955e-05,2.07174291055878e-08,TRUE,TRUE,TRUE,0.0782677064852246,0.999999988332186,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,32.721339421349,60.8089720174207,39.6288213812273,31.2244424803661,79.2428578933689,5.26845278834604,5.63899167074882,5.13483309985248,15.8576206180981,5.44258018527316,0.14757831090091,0.133438799811433,0.139916550474911,7,28.0968911556051,FALSE,5.69372990202823,7.68366413862423,4.28716838642666
"RT4_ZT10_RawEVS_remainder_dataset","321638","Sec16a",5.53819033650174,6.41291661456912,6.41291661456912,"upregulated",4.89018251403349,1.00742524080609e-06,0.000368975602987767,7.46237987359066e-06,0.00289994158634114,0.00313954387361551,0.00777676334727618,32.8798100072729,32.8798100072729,0.0475021845337043,1.3232864175516,NA,0.065421473602972,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,5.49453576292565,1.13251199124136,7.46237987359066e-06,0.00313954387361551,0.00289994158634114,7.46237987359066e-06,TRUE,TRUE,TRUE,0.065421473602972,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,12.804002382267,9.98356257002429,9.90720534530683,15.8600342757415,6.39055305591685,0,0,0,0,0,1e-08,0.833382322302704,0.504813842166136,11,5.49453576292565,FALSE,3.43300234884926,5.12712264690534,2.50313344350674
"RT4_ZT10_RawEVS_remainder_dataset","332726","Mfap1a",5.37579112404302,6.16182097109619,6.16182097109619,"upregulated",4.60953985201345,4.03561173398074e-06,0.000975348408965458,2.41126217686016e-05,0.00636391741478917,0.00675072131020502,0.0180780920822125,28.4537830869478,28.4537830869478,0.0475021845337043,1.3232864175516,NA,0.0983413354121516,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,5.08344366587647,1.16623161890983,2.41126217686016e-05,0.00675072131020502,0.00636391741478917,2.41126217686016e-05,TRUE,TRUE,TRUE,0.0983413354121516,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,6.16489003590633,5.89937788228708,12.7378354439659,9.41689535122152,16.6154379453838,0,0,0,0,0,0.145838079735133,0.917618093724639,0.593600977707582,8,5.08344366587647,FALSE,3.01084022013484,4.61775556615788,2.17064982060522
"RT4_ZT10_RawEVS_remainder_dataset","337732","Ptprt",-5.91057082216715,-7.03998205096001,-7.03998205096001,"downregulated",-4.78986469935259,1.66893808040117e-06,0.000512840830134703,1.14318598749552e-05,0.00379944328621703,0.00406925217863227,0.00926787120802104,34.7907683748265,34.7907683748265,0.0475021845337043,1.3232864175516,NA,0.065421473602972,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,3.97309071228735,1.23397448428262,1.14318598749552e-05,0.00406925217863227,0.00379944328621703,1.14318598749552e-05,TRUE,TRUE,TRUE,0.065421473602972,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,0,0,0,0,0,6.58556598543255,11.2779833414976,5.13483309985248,7.20800937186279,9.52451532422803,1e-08,1.24871515177128,0.747030148052028,11,3.97309071228735,FALSE,3.29001740549335,4.94188310751193,2.39048539532862
