"dataset_name","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","hbfss_weak_effect_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_strong_flag","display_standard_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_RawEVS_remainder_dataset","314619","314619","Grik2",0.429602436388673,1.8681670198754,0.0266445982009695,0.0266445982009695,"upregulated",0.604981759658964,0.545191116460793,NA,0.614881693165626,0.915376882946367,0.983932389936998,1,0.00562756394013196,0.00562756394013196,0.028917568655795,1.53883822464724,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,3.08797247197752,0.614881693165626,0.983932389936998,0.915376882946367,0.614881693165626,FALSE,TRUE,FALSE,NA,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2.76967735133892,0,1.52634701254781,0,0,0,0,0,0,10,12.6930534901165,10,5,FALSE,NA,0.211208436985445,0.007034742713044
"RT4_ZT10_RawEVS_remainder_dataset","314887","314887","Sim1",162.206793492085,-2.16705934525043,-2.0618375489023,-2.0618375489023,"downregulated",-6.47405643891105,9.54062382894879e-11,7.85935389642515e-08,7.2855850019593e-08,5.7658442643886e-05,6.12663731368467e-05,0.000552850931236705,14.7164388458127,14.7164388458127,0.028917568655795,1.53883822464724,1,0.128937242294694,FALSE,TRUE,TRUE,TRUE,FALSE,"Strong",FALSE,TRUE,TRUE,TRUE,0.334729758027092,7.2855850019593e-08,6.12663731368467e-05,5.7658442643886e-05,7.2855850019593e-08,TRUE,TRUE,TRUE,0.128937242294694,1,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,31.2392071859015,47.0845149727617,48.7232511740152,88.019344390257,81.065161076402,226.219400411089,242.922173606128,161.429384610214,275.871933209567,419.493564284513,0.135967731824648,0.0976776184703887,0.125255910858014,9,FALSE,7.10461315507392,7.13753557046606,4.21277782838806
"RT4_ZT10_RawEVS_remainder_dataset","314919","314919","LOC103694460",28.0763897757461,-0.549615483070461,-0.160873484113945,-0.160873484113945,"downregulated",-1.06172029436758,0.288362683391865,0.694957503955126,0.377262062588387,0.869056087786552,0.926935490735923,1,0.0681068939259835,0.0681068939259835,0.028917568655795,1.53883822464724,0.270001396855084,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.517665044161035,0.377262062588387,0.926935490735923,0.869056087786552,0.377262062588387,FALSE,FALSE,FALSE,1,0.270001396855084,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.80980179647537,29.0816121890587,17.1964415908289,21.3688581756693,39.2659373963822,56.8780206747882,26.2618566060679,47.2476247639651,25.3503938625007,10.3033507017249,0.296959724377145,0.257466496118318,0.28427171582991,9,FALSE,0.158041751326516,0.423356865185714,0.0329504891481382
"RT4_ZT10_RawEVS_remainder_dataset","314921","314921","Cd99",33.8912672254499,1.55986434800409,0.450629299253903,0.450629299253903,"upregulated",2.25957901920992,0.023847390964109,0.208955490548797,0.0602280358209017,0.514455087960277,0.538207725101291,1,0.549858456754902,0.549858456754902,0.028917568655795,1.53883822464724,0.833497449728478,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.690334055477958,0.0602280358209017,0.538207725101291,0.514455087960277,0.0602280358209017,FALSE,TRUE,FALSE,1,0.833497449728478,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,58.3438134207278,48.4693536484312,106.044723143445,27.4742462258606,12.6664314181878,0,9.84819622727546,30.1859824880888,19.3855953066182,26.494330375864,0.764064213104818,0.224312100744611,0.525410245969139,10,FALSE,0.679946212777273,1.2202012999716,0.269050072932753
"RT4_ZT10_RawEVS_remainder_dataset","314982","314982","-",8.40165949920115,0.164043561227499,0.0317182768346934,0.0317182768346934,"upregulated",0.251916668906761,0.801105475089116,0.954578436694991,0.834057941272657,0.936195546945033,0.991412522632252,1,0.00249952005440819,0.00249952005440819,0.028917568655795,1.53883822464724,0.170781340010638,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.651181844930692,0.834057941272657,0.991412522632252,0.936195546945033,0.834057941272657,FALSE,FALSE,FALSE,1,0.170781340010638,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2.29700052837511,10.6170965134659,7.1651839961787,17.8073818130578,6.33321570909391,7.75609372838021,9.84819622727546,11.8119061909913,5.96479855588252,4.41572172931066,0.26221141532993,0.709980542390064,0.382912706567855,9,FALSE,0.0201883802883889,0.0788037782580363,0.00374559977851922
"RT4_ZT10_RawEVS_remainder_dataset","314993","314993","-",9.53453246598598,1.51605424828097,0.136800706741116,0.136800706741116,"upregulated",1.48633341488616,0.137190952430223,0.519652786776739,0.216432246609352,0.791992216296081,0.835906479691736,1,0.0909284245971198,0.0909284245971198,0.028917568655795,1.53883822464724,0.746535942403012,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.01999607429743,0.216432246609352,0.835906479691736,0.791992216296081,0.216432246609352,FALSE,TRUE,FALSE,1,0.746535942403012,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.29700052837511,16.1564512161437,38.691993579365,3.56147636261156,10.1331451345503,0,4.37697610101132,3.93730206366376,0,16.1909796741391,1.39364176458588,0.633253872047032,1.08383419490922,9,FALSE,0.284286739351425,0.664678032469484,0.0778423082377074
"RT4_ZT10_RawEVS_remainder_dataset","315057","315057","Mog",168.384898229173,0.582134204989006,0.406194953158142,0.406194953158142,"upregulated",2.07043258847631,0.0384118527234254,0.267991351403522,0.085101804724165,0.599539507267539,0.605716763718547,1,0.43465347115021,0.43465347115021,0.028917568655795,1.53883822464724,0.13325721009417,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.281165495669392,0.085101804724165,0.605716763718547,0.599539507267539,0.085101804724165,FALSE,FALSE,FALSE,1,0.13325721009417,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,302.744669639839,187.876446999157,160.500121514403,246.250651357713,110.197953338234,142.19505168697,141.157479257615,170.616422758763,117.80477147868,104.505414260352,0.0846567996147602,0.096450425933944,0.088026606738029,9,FALSE,0.5718792212635,1.07006122988679,0.217730406706989
"RT4_ZT10_RawEVS_remainder_dataset","315058","315058","Mog",61.5314745878965,1.76893076695166,1.56322694484828,1.56322694484828,"upregulated",4.25701479158174,2.07174653495575e-05,0.00174544645570022,0.000399768733531314,0.0323435907485238,0.0343816253591988,0.108704169262513,5.31214400954544,5.31214400954544,0.028917568655795,1.53883822464724,0.985619041066849,1,FALSE,FALSE,TRUE,TRUE,FALSE,"Std",FALSE,FALSE,TRUE,TRUE,0.415533150237046,0.000399768733531314,0.0343816253591988,0.0323435907485238,0.000399768733531314,TRUE,TRUE,TRUE,1,0.985619041066849,"intermediate",TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,72.1258165909784,91.8609654860743,90.2813183518517,78.8612623149702,141.864031883704,31.0243749135208,5.47122012626415,22.3113783607613,43.2447895301483,38.2695883206924,0.196290132379219,0.152402681252663,0.179154894632877,6,FALSE,2.7580934693079,3.39819117566516,1.46367359629801
"RT4_ZT10_RawEVS_remainder_dataset","315066","315066","Zfp57",14.3815718516882,-0.231538898287835,-0.0685844027404896,-0.0685844027404896,"downregulated",-0.476314718601361,0.633850181012988,0.902838848719025,0.692020314152403,0.924093702511621,0.988901335083185,1,0.010965353642196,0.010965353642196,0.028917568655795,1.53883822464724,0.117988039448539,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.486104857241701,0.692020314152403,0.988901335083185,0.924093702511621,0.692020314152403,FALSE,FALSE,FALSE,1,0.117988039448539,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9.18800211350043,13.3867738648048,21.4955519885361,12.2107761003825,10.1331451345503,12.9268228806337,6.56546415151698,10.49947216977,23.8591942235301,23.5505158896568,0.103219561321164,0.441475155378509,0.210493003053987,10,FALSE,0.044389761710687,0.159881156706822,0.0048470367814467
"RT4_ZT10_RawEVS_remainder_dataset","315079","315079","Polr1h",36.3502932710505,0.558773013845519,0.205640898953852,0.205640898953852,"upregulated",1.22810518513781,0.219407484824851,0.62822475975351,0.307101923683004,0.843813172137424,0.896874471084086,1,0.105435680027936,0.105435680027936,0.028917568655795,1.53883822464724,0.24289313548351,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.454987911953828,0.307101923683004,0.896874471084086,0.843813172137424,0.307101923683004,FALSE,FALSE,FALSE,1,0.24289313548351,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,33.0768076086016,58.6248372700072,64.4866559656083,42.7377163513387,17.7330039854629,10.3414583045069,40.4870289343547,35.4357185729738,17.8943956676476,42.685310050003,0.218413762532159,0.213482884686408,0.216730844107234,5,FALSE,0.201884951075974,0.512717463132649,0.0472683377033552
"RT4_ZT10_RawEVS_remainder_dataset","315086","315086","Ppp1r11",2.75275508516413,1.33444315846252,0.0543733941788597,0.0543733941788597,"upregulated",0.874716028832083,0.3817284364519,0.770943783125683,0.466959521755972,0.891479281677554,0.960347022281485,1,0.0179824104906005,0.0179824104906005,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.52557300252547,0.466959521755972,0.960347022281485,0.891479281677554,0.466959521755972,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.4316014794503,2.3080644594491,4.29911039770722,6.61417038770718,0,0,0,7.87460412732751,0,0,2.5620649173093,2.03511880027573,2.27384772644094,9,FALSE,0.112977289352983,0.330720764487276,0.0175718058884605
"RT4_ZT10_RawEVS_remainder_dataset","315088","315088","Ppp1r11",7.59315445055651,0.678931107092244,0.122782803521448,0.122782803521448,"upregulated",0.977660086804351,0.32824246848318,0.728837874014464,0.416191819682327,0.879832481689667,0.942172078567468,1,0.0467442064982684,0.0467442064982684,0.028917568655795,1.53883822464724,0.399758740437883,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.694444946925722,0.416191819682327,0.942172078567468,0.879832481689667,0.416191819682327,FALSE,FALSE,FALSE,1,0.399758740437883,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.05340116242524,11.0787094053557,7.1651839961787,6.10538805019124,17.7330039854629,6.46341144031684,4.37697610101132,10.49947216977,7.45599819485315,0,0.21902562722233,0.778738828450606,0.421735787982506,8,FALSE,0.137369067363118,0.380706460168936,0.0258697702991795
"RT4_ZT10_RawEVS_remainder_dataset","315091","315091","Ppp1r11",402.009534240213,0.0597968031902609,0.0351879235521785,0.0351879235521785,"upregulated",0.224662590892142,0.822241768794488,0.959975614773415,0.851790127731102,0.937440705006107,0.991412522632252,1,0.00245145106494556,0.00245145106494556,0.028917568655795,1.53883822464724,0.00257425337369279,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.266162706273465,0.851790127731102,0.991412522632252,0.937440705006107,0.851790127731102,FALSE,FALSE,FALSE,1,0.00257425337369279,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,325.71467492359,339.747088430908,292.339507044091,371.411106386634,724.519877120343,495.09731632827,390.64511701526,333.358241390198,419.027098550747,328.235315212092,0.0842560986126439,0.0777259891829476,0.0823974392108038,9,FALSE,0.0177397987352781,0.0696673977170155,0.00374559977851922
"RT4_ZT10_RawEVS_remainder_dataset","315135","315135","Rpp21",41.2002666743722,-0.615407200440666,-0.175751651801299,-0.175751651801299,"downregulated",-1.15372522343982,0.248612839405632,0.657747276623071,0.33732414599863,0.85578856724809,0.910141705201909,1,0.0829464438313001,0.0829464438313001,0.028917568655795,1.53883822464724,0.314479094225295,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.533408811680335,0.33732414599863,0.910141705201909,0.85578856724809,0.33732414599863,FALSE,FALSE,FALSE,1,0.314479094225295,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,32.1580073972515,36.005805567406,32.959846382422,43.2464986888546,17.7330039854629,5.17072915225347,49.2409811363773,90.5579474642664,32.8063920573539,72.1234549120741,0.383637173714981,0.195913318936973,0.316019277209392,10,FALSE,0.18194094141789,0.47195257046618,0.040890984606269
"RT4_ZT10_RawEVS_remainder_dataset","315158","315158","RT1-S3",3.62810945563334,1.7394202738559,0.170204602131711,0.170204602131711,"upregulated",1.69553524815119,0.0899739294918113,0.428064201017512,0.158525478984493,0.736064664912896,0.769414493446538,1,0.136146818840814,0.136146818840814,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.02588269736802,0.158525478984493,0.769414493446538,0.736064664912896,0.158525478984493,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.1346009510752,3.69290313511856,7.1651839961787,4.07025870012749,8.86650199273147,3.8780468641901,0,0,4.47359891691189,0,0.109394946007009,1.55960232690277,0.784046563331622,8,FALSE,0.368491090667546,0.799900925918905,0.113839637155054
"RT4_ZT10_RawEVS_remainder_dataset","315170","315170","RT1-T24-3",8.23187135795527,-0.164668676329399,-0.0187071756724174,-0.0187071756724174,"downregulated",-0.188926637470829,0.850150315837519,0.966793004783569,0.875153460007986,0.939008943630837,0.991412522632252,1,0.00108344078001094,0.00108344078001094,0.028917568655795,1.53883822464724,0.245838268867881,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.871601159761417,0.875153460007986,0.991412522632252,0.939008943630837,0.875153460007986,FALSE,FALSE,FALSE,1,0.245838268867881,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.1068023248505,6.92419337834731,15.7634047915931,6.10538805019124,0,0,10.9424402525283,11.8119061909913,4.47359891691189,16.1909796741391,0.834425751021874,0.723299594532523,0.784265156161731,7,FALSE,0.0146665005842946,0.0579157858451292,0.00374559977851922
"RT4_ZT10_RawEVS_remainder_dataset","315174","315174","RT1-T24-4",1.67220365440447,1.72002364187634,0.0424315440956045,0.0424315440956045,"upregulated",0.879588703487736,0.37908216068798,0.769301589235588,0.464481600724707,0.890963469602991,0.960347022281485,1,0.0141310401332711,0.0141310401332711,0.028917568655795,1.53883822464724,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.95548628018541,0.464481600724707,0.960347022281485,0.890963469602991,0.464481600724707,FALSE,TRUE,FALSE,NA,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,6.00096759456767,4.29911039770722,2.54391168757968,0,3.8780468641901,0,0,0,0,3.96272773349797,3.30867559621895,3.58782428673054,8,FALSE,0.113903370388805,0.333031484817798,0.0175718058884605
"RT4_ZT10_RawEVS_remainder_dataset","315176","315176","RT1-T24-4",12.3366155030146,0.00333869223529661,0.000975015269998474,0.000975015269998474,"upregulated",0.00526610571110458,0.995798274977844,0.999528193152093,0.996505738905606,0.94603548674267,0.999935529157018,1,1.48221415905302e-06,1.48221415905302e-06,0.028917568655795,1.53883822464724,0.119505040607156,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.633996432744665,0.996505738905606,0.999935529157018,0.94603548674267,0.996505738905606,FALSE,FALSE,FALSE,1,0.119505040607156,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.591804966726,11.5403222972455,12.8973311931217,11.1932114253506,3.79992942545635,5.17072915225347,10.9424402525283,10.49947216977,31.3151924183832,4.41572172931066,0.34622845844111,0.504008444771168,0.397152129366421,6,FALSE,0.000204951463125059,0.00152019584170752,2.80002339599692e-05
"RT4_ZT10_RawEVS_remainder_dataset","315178","315178","RT1-T24-4",9.32950322359351,0.4818878498335,0.0831292905536523,0.0831292905536523,"upregulated",0.686471754267176,0.492415670037764,0.83554389174397,0.568076577437558,0.909038800572513,0.977935200209117,1,0.020415981572761,0.020415981572761,0.028917568655795,1.53883822464724,0.3095042541523,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.701977680564478,0.568076577437558,0.977935200209117,0.909038800572513,0.568076577437558,FALSE,FALSE,FALSE,1,0.3095042541523,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.1602034872757,6.92419337834731,8.59822079541444,5.08782337515937,18.9996471272817,11.6341405925703,12.0366842777811,0,10.4383974727944,4.41572172931066,0.361786399881158,0.645758981653708,0.469442686647046,7,FALSE,0.0780307313582268,0.245593116900045,0.00968992141277175
"RT4_ZT10_RawEVS_remainder_dataset","315180","315180","RT1-T24-4",4.51025796398972,0.0134328562056474,0.00181083520678505,0.00181083520678505,"upregulated",0.0155273652933578,0.987611452775692,0.998174301942449,0.989697256937212,0.945684409710251,0.999784890139594,1,8.1444729654328e-06,8.1444729654328e-06,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.865108532700881,0.989697256937212,0.999784890139594,0.945684409710251,0.989697256937212,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.1346009510752,5.53935470267785,5.73214719694296,7.12295272522311,0,3.8780468641901,7.6597081767698,6.56217010610626,4.47359891691189,0,0.182110395790165,1.26712678247685,0.669534911683186,9,FALSE,0.000793615263577864,0.00449763343175356,9.34310747101244e-05
"RT4_ZT10_RawEVS_remainder_dataset","315194","315194","Prr3",164.57727904576,-0.214385513755851,-0.0811682745596062,-0.0811682745596062,"downregulated",-0.525526950875793,0.599216923009486,0.887566338584656,0.662081673605245,0.920932690059309,0.98694020561715,1,0.0145362991169578,0.0145362991169578,0.028917568655795,1.53883822464724,0.0726131168109895,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.407943899734499,0.662081673605245,0.98694020561715,0.920932690059309,0.662081673605245,FALSE,FALSE,FALSE,1,0.0726131168109895,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,48.2370110958773,135.714190215607,147.602790321281,135.844884116755,296.394495185595,263.707186764927,155.382651585902,127.306100058461,226.662345123536,108.921135989663,0.24283531508826,0.0971958614938492,0.193418886033612,11,FALSE,0.0517991769719689,0.179088433206535,0.00570915853315933
"RT4_ZT10_RawEVS_remainder_dataset","315208","315208","Abcf1",0.736367840808914,2.62861555639447,0.0295887957873434,0.0295887957873434,"upregulated",0.861397245828283,0.389019292432641,0.777199955293884,0.473769842965447,0.892872124489411,0.96308786695088,1,0.00959956956436951,0.00959956956436951,0.028917568655795,1.53883822464724,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,3.05157181442681,0.473769842965447,0.96308786695088,0.892872124489411,0.473769842965447,FALSE,TRUE,FALSE,NA,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.59400105675022,2.76967735133892,0,0,0,0,0,0,0,0,10,7.43197903605616,9.91509831609936,3,FALSE,0.109467233053753,0.324432587029301,0.0163340883779643
"RT4_ZT10_RawEVS_remainder_dataset","315213","315213","Abcf1",3.11025524186057,-0.894760095492248,-0.0296166606182151,-0.0296166606182151,"downregulated",-0.535619536916805,0.592221523547109,0.884438032831911,0.656006032898358,0.920258796678348,0.985947103373713,1,0.00542257856174106,0.00542257856174106,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.67051429946482,0.656006032898358,0.985947103373713,0.920258796678348,0.656006032898358,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1.38483867566946,0,2.03512935006375,7.59985885091269,5.17072915225347,0,0,14.9119963897063,0,4.27523237658465,1.80858018114369,2.99800238685791,7,FALSE,0.0533325900486821,0.183092166657237,0.00614638458124934
"RT4_ZT10_RawEVS_remainder_dataset","315218","315218","Abcf1",4.087571962873,-1.14523479627223,-0.0782511284482122,-0.0782511284482122,"downregulated",-0.985146891466997,0.324551923091492,0.725350067664888,0.412631259452093,0.878921114894522,0.940264225798852,1,0.0300826975007604,0.0300826975007604,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.16250155808424,0.412631259452093,0.940264225798852,0.878921114894522,0.412631259452093,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.75640063405013,3.23129024322874,0,1.52634701254781,5.06657256727513,6.46341144031684,0,3.93730206366376,17.8943956676476,0,1.31840484091806,1.39151541339492,1.34976531524779,7,FALSE,0.139452344101585,0.384437874537101,0.0267500871645845
"RT4_ZT10_RawEVS_remainder_dataset","315225","315225","Abcf1",81.3311436602698,0.0299931577753369,0.0151478734656694,0.0151478734656694,"upregulated",0.0766640631836857,0.938890793795297,0.988435490510261,0.94916476192738,0.943496011737445,0.997463727150562,1,0.000343226477513217,0.000343226477513217,0.028917568655795,1.53883822464724,0.0286927298993821,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.391228386936312,0.94916476192738,0.997463727150562,0.943496011737445,0.94916476192738,FALSE,FALSE,FALSE,1,0.0286927298993821,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,112.093625784705,78.4741916212695,78.8170239579657,101.756467503187,39.2659373963822,40.0731509299644,147.722943409132,101.057419634036,55.1743866419133,58.8762897241421,0.189786426768984,0.130937560000932,0.170688622322159,10,FALSE,0.00505166932413709,0.0226583934894289,0.00110288850816335
"RT4_ZT10_RawEVS_remainder_dataset","315231","315231","Mrps18b",192.384226109139,0.350141159175261,0.280221150769458,0.280221150769458,"upregulated",1.87965454752923,0.0601551739396305,0.34537206473032,0.118013515925772,0.674914474010725,0.691304664369108,1,0.260064353202433,0.260064353202433,0.028917568655795,1.53883822464724,0.00287679228310219,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.186279526541467,0.118013515925772,0.691304664369108,0.674914474010725,0.118013515925772,FALSE,FALSE,FALSE,1,0.00287679228310219,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,263.695660657462,213.726768944987,222.12070388154,203.004152668859,173.530110429173,138.31700482278,167.419335863683,165.366686673878,216.223947650741,160.437889498287,0.0191499231285411,0.0924310734281619,0.0358894498469173,9,FALSE,0.461712793068821,0.928068250695293,0.160330512837035
"RT4_ZT10_RawEVS_remainder_dataset","315240","315240","Atat1",69.0580884087292,0.233673751219507,0.150805355458539,0.150805355458539,"upregulated",0.94665082533839,0.343816735894813,0.745332178841431,0.431131018355288,0.883511375657155,0.952368917762446,1,0.0551028789289658,0.0551028789289658,0.028917568655795,1.53883822464724,0.00766118325800546,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.246842600212151,0.431131018355288,0.952368917762446,0.883511375657155,0.431131018355288,FALSE,FALSE,FALSE,1,0.00766118325800546,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,83.1514191271789,72.4732240267018,87.4152447533802,53.4221454391734,78.5318747927645,77.5609372838021,68.9373735909282,68.2465691035051,58.1567859198546,42.685310050003,0.0265136712627757,0.142792814302648,0.0573941024650765,10,FALSE,0.127650128210801,0.365390730066713,0.0211947870014413
"RT4_ZT10_RawEVS_remainder_dataset","315246","315246","RGD1302996",155.779465178865,-0.143940770130266,-0.0555107234827143,-0.0555107234827143,"downregulated",-0.361934115857042,0.717401265028011,0.931714629810238,0.763419709404711,0.930700927876926,0.991412522632252,1,0.00650789025815807,0.00650789025815807,0.028917568655795,1.53883822464724,0.0505912721881045,1,TRUE,FALSE,FALSE,FALSE,FALSE,"Weak",FALSE,FALSE,FALSE,FALSE,0.397698818165903,0.763419709404711,0.991412522632252,0.930700927876926,0.763419709404711,FALSE,FALSE,FALSE,1,0.0505912721881045,"weak_effect",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,189.732243643784,131.559674188599,212.08944628689,152.125918917265,54.4656550982076,67.2194789792951,207.906364798038,220.48891556517,102.892775088974,219.314179222429,0.227219401997836,0.0990576240857657,0.183140526535814,9,FALSE,0.0307170851529327,0.117236631948863,0.00374559977851922
"RT4_ZT10_RawEVS_remainder_dataset","315255","315255","Mdc1",3.82803561508048,-0.664239442785714,-0.0761551312173392,-0.0761551312173392,"downregulated",-0.748113601266156,0.454391638698025,0.815572855707026,0.53384366212993,0.903767199371206,0.973045789798602,1,0.0207588156616101,0.0207588156616101,0.028917568655795,1.53883822464724,NA,1,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.887885799244276,0.53384366212993,0.973045789798602,0.903767199371206,0.53384366212993,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.75640063405013,2.76967735133892,0,5.08782337515937,3.79992942545635,0,5.47122012626415,6.56217010610626,4.47359891691189,7.35953621551776,0.0918147728049011,1.48150379148208,0.680114289112377,9,FALSE,0.0885372370538154,0.272585908917503,0.0118667221273859
