"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_RawEVS_raw_dataset","60799","Sfxn3",-0.55001316208932,-0.477041117790686,-0.477041117790686,"downregulated",-3.14212982279595,0.00167723650198873,0.0546614439443793,0.00449989034363241,0.152692611981119,0.162067722979198,0.363487069053552,1.11951917419693,1.11951917419693,0.0223630001696145,1.65046993290979,0.023110413930162,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,128.051906359061,0.175044696784649,0.00449989034363241,0.162067722979198,0.152692611981119,0.00449989034363241,FALSE,FALSE,FALSE,1,0.023110413930162,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,104.895004638867,94.1609865831539,116.375126537806,93.6762478616068,113.471422201875,140.914223452563,156.442311002727,161.11973554836,153.454449162016,146.009556601633,1e-08,0.125809508920022,0.0286504272369335,8,128.051906359061,FALSE,1.26231890010781,2.34679806927701,0.790303469591973
"RT4_ZT10_RawEVS_raw_dataset","65189","Flywch1",0.568592108484775,0.486348934566757,0.486348934566757,"upregulated",3.03659356534909,0.00239267836967623,0.0674985916757774,0.00604379645507458,0.17989383454053,0.188506904605666,0.379777201238762,1.07905760050597,1.07905760050597,0.0223630001696145,1.65046993290979,0.0366858528628602,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,594.699359409465,0.187246694774382,0.00604379645507458,0.188506904605666,0.17989383454053,0.00604379645507458,FALSE,FALSE,FALSE,1,0.0366858528628602,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,716.179686844677,699.808109023343,752.846497602595,565.564084683177,817.776801385929,519.295008649259,330.028984855068,501.550144529572,545.447002466969,498.497274054059,0.025590278693028,0.0859744988200189,0.0401402134110911,8,594.699359409465,FALSE,1.17070528841074,2.21869017039629,0.724672737886713
"RT4_ZT10_RawEVS_raw_dataset","71444","Eif4a1",-0.617471190450321,-0.493784422837116,-0.493784422837116,"downregulated",-2.69433596597599,0.00705290330110447,0.136145578721926,0.01485235287389,0.300739383810243,0.317065009196063,0.598782583788338,0.902739022869264,0.902739022869264,0.0223630001696145,1.65046993290979,0.0952513037726249,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,861.674664493016,0.229173792076316,0.01485235287389,0.317065009196063,0.300739383810243,0.01485235287389,FALSE,FALSE,FALSE,1,0.0952513037726249,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,473.383921796955,693.865910840911,521.532974484241,699.816675201415,1013.41718449261,1256.48515911868,960.084319578381,1038.18281212209,1104.56816377016,855.409523524717,0.0574727914179582,0.0825876965053218,0.0618376211156233,9,861.674664493016,FALSE,0.865996457650112,1.82820474101316,0.498851683395671
"RT4_ZT10_RawEVS_raw_dataset","72624","Vps53",0.566555913284502,0.503365495426374,0.503365495426374,"upregulated",3.43460120961369,0.000593426424401754,0.0266798913232215,0.00190127272965768,0.0901701252387997,0.0944905684073826,0.263597736338848,1.36963515402828,1.36963515402828,0.0223630001696145,1.65046993290979,0.0205679941915278,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,159.36376608409,0.164955369985509,0.00190127272965768,0.0944905684073826,0.0901701252387997,0.00190127272965768,FALSE,FALSE,FALSE,1,0.0205679941915278,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,198.03453461993,191.521618341464,168.097404999053,208.893023306364,182.597690899569,134.39041681124,124.296630659701,122.139154367305,139.780290325797,123.886896510476,1e-08,0.115834971113751,0.0254368846175747,10,159.36376608409,FALSE,1.57381594378927,2.72095558093058,1.02461153850712
"RT4_ZT10_RawEVS_raw_dataset","74573","Usp32",-0.682065705227751,-0.619644993299771,-0.619644993299771,"downregulated",-4.06159674636185,4.87382124899659e-05,0.0047595455433082,0.000240560778286936,0.0245702739488094,0.0258517402138821,0.0655766457167562,2.24235592205985,2.24235592205985,0.0223630001696145,1.65046993290979,0.0691883592910078,1,TRUE,FALSE,FALSE,TRUE,"Weak CNH",TRUE,FALSE,FALSE,TRUE,143.933080576215,0.167930434216225,0.000240560778286936,0.0258517402138821,0.0245702739488094,0.000240560778286936,TRUE,FALSE,FALSE,1,0.0691883592910078,"weak_effect",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,101.730069154073,112.444673298329,100.57109700798,120.226200464094,117.384229864009,176.142779315703,187.516468667653,174.113262608711,189.918872725268,159.283152656327,1e-08,0.120208123045245,0.0265984529705914,10,143.933080576215,FALSE,2.32243451313158,3.61877517983116,1.58751021698596
"RT4_ZT10_RawEVS_raw_dataset","80589","Cygb",0.515312192917408,0.435442079487765,0.435442079487765,"upregulated",2.80212664268117,0.00507669404888793,0.111271399801494,0.0112957671875276,0.259992985010122,0.273791896322389,0.598782583788338,0.84784242227679,0.84784242227679,0.0223630001696145,1.65046993290979,0.0203433063135006,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,187.422502009246,0.183900393746779,0.0112957671875276,0.273791896322389,0.259992985010122,0.0112957671875276,FALSE,FALSE,FALSE,1,0.0203433063135006,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,210.694276559103,217.575871910589,261.484852220749,228.930723383713,183.901960120281,147.438030093885,130.725766728306,176.711968020782,139.780290325797,176.981280729252,0.00919250247339885,0.109728133991508,0.0344741738238145,10,187.422502009246,FALSE,0.953616448464346,1.94708426726731,0.562579410236186
"RT4_ZT10_RawEVS_raw_dataset","85985","Skp1",-0.564543360403067,-0.49317552361177,-0.49317552361177,"downregulated",-3.24128633981798,0.00118991595761705,0.0426234763789326,0.00338461357498199,0.128195420524952,0.133937620695975,0.363487069053552,1.21838564714212,1.21838564714212,0.0223630001696145,1.65046993290979,0.0261365984574884,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,316.221190596867,0.17417262815317,0.00338461357498199,0.133937620695975,0.128195420524952,0.00338461357498199,FALSE,FALSE,FALSE,1,0.0261365984574884,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,273.540852614286,245.001401983352,228.440063203841,297.058903646699,229.551382845173,374.466501211903,430.75211659655,414.493513225216,379.837745450535,289.069425191111,0.0145106324902059,0.0956008625015857,0.0330930650460309,10,316.221190596867,FALSE,1.37035113203577,2.47049090802252,0.873097420255648
"RT4_ZT10_RawEVS_raw_dataset","90356","Ywhae",0.548431833295914,0.487274724762159,0.487274724762159,"upregulated",3.38915332762095,0.000701087964453495,0.0300530935393136,0.00218292074352733,0.0985534507528903,0.103453450446988,0.265704272330659,1.29661954182673,1.29661954182673,0.0223630001696145,1.65046993290979,0.0149584178072627,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,1206.58648502956,0.161819717280508,0.00218292074352733,0.103453450446988,0.0985534507528903,0.00218292074352733,FALSE,FALSE,FALSE,1,0.0149584178072627,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1679.67647514392,1407.38678490064,1439.60341717138,1417.66728047244,1219.49172136498,878.104373921988,876.505550686513,1113.54526907213,858.43330471821,1175.45067284345,0.0174163235154418,0.0804311151357752,0.030484326137794,7,1206.58648502956,FALSE,1.52211081690904,2.66096203216699,0.985255019883726
"RT4_ZT10_RawEVS_raw_dataset","91061","RGD1307929",0.539147477130683,0.447144659380325,0.447144659380325,"upregulated",2.72849923418768,0.0063623237912404,0.128456847182547,0.0136308774321172,0.287898062102291,0.30432039333284,0.598782583788338,0.834137714365902,0.834137714365902,0.0223630001696145,1.65046993290979,0.035128841848227,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,372.436211296659,0.197598544421507,0.0136308774321172,0.30432039333284,0.287898062102291,0.0136308774321172,FALSE,FALSE,FALSE,1,0.035128841848227,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,552.055175276105,454.806707039991,327.574430254564,427.303954149468,443.451535041812,350.980797303142,367.532278588599,276.762126385489,262.84771985177,261.047389075646,0.0272157515118364,0.0924979533787401,0.0437810780085915,8,372.436211296659,FALSE,0.891242741422223,1.86547618733027,0.51666894341851
"RT4_ZT10_RawEVS_raw_dataset","94507","Casc3",0.565451025335022,0.482568539808798,0.482568539808798,"upregulated",3.00450107799725,0.00266016816132273,0.0727443877754814,0.00659999529660449,0.189424417228185,0.199563181566289,0.48571166179146,1.0522196484948,1.0522196484948,0.0223630001696145,1.65046993290979,0.0363706229094531,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,159.500899293875,0.188201305526554,0.00659999529660449,0.199563181566289,0.189424417228185,0.00659999529660449,FALSE,FALSE,FALSE,1,0.0363706229094531,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,220.641216654168,200.663461699051,201.142194015961,157.29594560719,172.16353713388,126.561848841654,133.940334762609,144.228150369903,132.183535416786,106.188768437551,0.011440001740362,0.115799900006961,0.035269141643323,11,159.500899293875,FALSE,1.13820050683908,2.18045637395199,0.699919580872017
"RT4_ZT10_RawEVS_raw_dataset","108625","Aifm3",0.561817316483421,0.45792507732565,0.45792507732565,"upregulated",2.67935229893865,0.00737647384346963,0.139214773367806,0.0154178350606573,0.306331776254892,0.321804211100179,0.598782583788338,0.829749526821318,0.829749526821318,0.0223630001696145,1.65046993290979,0.0515626773810039,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,124.907914540807,0.209684003371251,0.0154178350606573,0.321804211100179,0.306331776254892,0.0154178350606573,FALSE,FALSE,FALSE,1,0.0515626773810039,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,133.831557642692,134.842189524419,147.983185597457,135.75541802404,194.33611388597,122.64756485686,99.651609063381,89.655336716426,104.835217744348,85.5409523524717,0.0150546384404366,0.127087315005902,0.0434877483599685,8,124.907914540807,FALSE,0.856314675273768,1.81197660470393,0.492408277062333
"RT4_ZT10_RawEVS_raw_dataset","117671","Xab2",0.589078150754218,0.481364814333875,0.481364814333875,"upregulated",2.74946218058498,0.00596931509548827,0.123940346662614,0.012926088317013,0.279972370247489,0.296746993430021,0.598782583788338,0.909073279675309,0.909073279675309,0.0223630001696145,1.65046993290979,0.0666491668668751,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,245.909823123349,0.21425213807774,0.012926088317013,0.296746993430021,0.279972370247489,0.012926088317013,FALSE,FALSE,FALSE,1,0.0666491668668751,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,314.232880275916,267.856010377321,295.966371194913,234.942033406917,365.195381799139,194.409437911406,193.945604736258,180.610026138887,267.405772797177,144.534712595556,0.0317323900729701,0.101478709112627,0.0503539714137362,7,245.909823123349,FALSE,0.906787293457843,1.88853288110247,0.527613672519508
"RT4_ZT10_RawEVS_raw_dataset","118604","Arpc1a",0.516966455377148,0.427110679146437,0.427110679146437,"upregulated",2.65212867977404,0.0079986051918661,0.145911935861077,0.0164938864081472,0.316413832655513,0.332376483710454,0.598782583788338,0.761400384471153,0.761400384471153,0.0223630001696145,1.65046993290979,0.027202234742555,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,277.025088632814,0.194925102737169,0.0164938864081472,0.332376483710454,0.316413832655513,0.0164938864081472,FALSE,FALSE,FALSE,1,0.027202234742555,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,372.558119924251,336.41983555923,392.227278331123,244.459940943658,285.634959335755,185.276108613555,229.305853113586,258.571188500997,243.096157088343,222.701444917642,0.0234688803599978,0.0985095184772184,0.0414616471793338,7,277.025088632814,FALSE,0.835909180576874,1.78267700070806,0.478369710989222
"RT4_ZT10_RawEVS_raw_dataset","119597","-",-0.588517131773274,-0.473798599948893,-0.473798599948893,"downregulated",-2.67180257784917,0.00754450204963046,0.141107913636125,0.0157098757261631,0.309138550032457,0.324953915109921,0.598782583788338,0.854650825816116,0.854650825816116,0.0223630001696145,1.65046993290979,0.0718144203380617,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,112.20627446352,0.220269692323988,0.0157098757261631,0.324953915109921,0.309138550032457,0.0157098757261631,FALSE,FALSE,FALSE,1,0.0718144203380617,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,112.129142889823,71.7634703570639,86.2037974354117,83.1564553209985,95.2116531119184,167.009450017852,139.297948153113,116.941743543164,138.260939343995,112.088144461859,0.0211401588354988,0.132978630116545,0.0489150870747612,10,112.20627446352,FALSE,0.850448629391463,1.80382725045685,0.488178226198397
"RT4_ZT10_RawEVS_raw_dataset","124577","Pet100",0.551033998177388,0.439728891217758,0.439728891217758,"upregulated",2.53741960729964,0.0111673013565896,0.174980947546255,0.0217852900070954,0.359046878235732,0.377079667055564,0.636739742636278,0.73075758939593,0.73075758939593,0.0223630001696145,1.65046993290979,0.0531804445939755,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,248.982255530565,0.217163135569764,0.0217852900070954,0.377079667055564,0.359046878235732,0.0217852900070954,FALSE,FALSE,FALSE,1,0.0531804445939755,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,428.622691369163,268.313102545201,252.864472477208,246.463710951393,281.722151673621,202.238005880993,183.230377955249,209.195785671661,244.615508070145,172.55674871102,0.0369393091217044,0.101152498854552,0.0519713763413348,9,248.982255530565,FALSE,0.757009236033598,1.66183665433539,0.423566885052997
"RT4_ZT10_RawEVS_raw_dataset","130822","Rnf10",0.407362927990867,0.351195542382969,0.351195542382969,"upregulated",2.61969884090102,0.00880074492259566,0.153749719043141,0.0178613625974271,0.328265456052763,0.344486568332966,0.598782583788338,0.613919804741267,0.613919804741267,0.0223630001696145,1.65046993290979,0.00129761792176227,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,355.272844158403,0.155499907711055,0.0178613625974271,0.344486568332966,0.328265456052763,0.0178613625974271,FALSE,FALSE,FALSE,1,0.00129761792176227,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,423.197087680945,400.412739062344,433.892447091572,390.735151508306,378.238074006251,362.723649257523,313.956144683555,305.347885918262,302.350845378626,241.874416996644,0.00605769504355472,0.093341187419853,0.0258618422974657,9,355.272844158403,FALSE,0.813185669166366,1.7480854129743,0.462827706739216
"RT4_ZT10_RawEVS_raw_dataset","131771","Gtpbp6",0.580551853776401,0.474832071091612,0.474832071091612,"upregulated",2.73611541686626,0.00621692166684618,0.126957722937619,0.0133709835813436,0.285021719955922,0.301924820412393,0.598782583788338,0.889757734784777,0.889757734784777,0.0223630001696145,1.65046993290979,0.0612328451026496,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,212.045302268845,0.212181054277791,0.0133709835813436,0.301924820412393,0.285021719955922,0.0133709835813436,FALSE,FALSE,FALSE,1,0.0612328451026496,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,301.573138336742,257.342890516095,257.174662348978,219.913758348906,234.768459728018,112.209474230744,216.447580976376,168.915851784571,188.399521743466,163.707684674558,0.0266838082123888,0.105700531448772,0.0485598361158351,6,212.045302268845,FALSE,0.896340875513568,1.87383664447785,0.520101183349683
