"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_RawEVS_leading_edge_dataset","444792","Ttc6",0.616359864088025,0.546257977679178,0.546257977679178,"upregulated",3.54543410145302,0.000391966982242488,0.00867098011704188,0.0138981888665846,0.287497886123111,0.305701651923868,0.593514696615763,1.01442389314132,1.01442389314132,0.0229484284932837,1.63924704956303,0.0306295480356663,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,327.920258807005,0.1738460923122,0.0138981888665846,0.305701651923868,0.287497886123111,0.0138981888665846,FALSE,FALSE,FALSE,1,0.0306295480356663,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,403.025665612362,464.543606746396,358.631585901984,330.106757769131,425.977880766163,208.431555570181,224.501359031312,272.216450425821,274.441554138303,317.326172108399,0.0191159110596139,0.101073781111432,0.0326505650968837,9,327.920258807005,FALSE,2.06193180963279,1.85704179086076,0.514702214465007
"RT4_ZT10_RawEVS_leading_edge_dataset","95305","Magmas-ps1",0.709093115093484,0.634367391131364,0.634367391131364,"upregulated",3.84152528499265,0.000122272137816697,0.00359074291186589,0.00769157038044987,0.213504271964929,0.224454008374946,0.399149542591692,1.34104313770859,1.34104313770859,0.0229484284932837,1.63924704956303,0.091963306440982,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,335.275258244437,0.184586345914118,0.00769157038044987,0.224454008374946,0.213504271964929,0.00769157038044987,FALSE,FALSE,FALSE,1,0.091963306440982,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,347.555466474317,504.059680119482,418.161525262233,435.599590144893,375.550592700387,284.813305748073,293.184423209841,229.028263579417,280.750555382861,184.049179822871,0.0233191380460522,0.100425394522619,0.0372797364534277,9,335.275258244437,FALSE,2.44481568815015,2.11398498166323,0.648872634416588
"RT4_ZT10_RawEVS_leading_edge_dataset","255015","Agt",0.575314549263289,0.509164472146072,0.509164472146072,"upregulated",3.43662019742388,0.000589020933875189,0.0117542011285182,0.0171075956595719,0.318284748161604,0.340183782717327,0.593514696615763,0.899597401859312,0.899597401859312,0.0229484284932837,1.63924704956303,0.0157655995347074,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,328.667151036933,0.167407079110619,0.0171075956595719,0.340183782717327,0.318284748161604,0.0171075956595719,FALSE,FALSE,FALSE,1,0.0157655995347074,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,401.292221889298,320.263990012105,394.930329414331,386.63880191308,464.46186376373,301.643182905914,234.752562640048,222.484598905719,246.051048537788,314.152910387315,0.0167980234599237,0.101006614331774,0.0300491822432854,8,328.667151036933,FALSE,1.92980688225712,1.76681102290505,0.468286393969342
"RT4_ZT10_RawEVS_leading_edge_dataset","251526","Gadd45gip1",0.698690265689151,0.646288831891396,0.646288831891396,"upregulated",4.51393308043957,6.36363039887493e-06,0.000347930198637674,0.00173711196730419,0.0878815032003577,0.0942960230383956,0.202566252090475,1.78386845904768,1.78386845904768,0.0229484284932837,1.63924704956303,0.0496671015854412,1,TRUE,FALSE,FALSE,TRUE,"Weak CNH",TRUE,FALSE,FALSE,TRUE,291.650505564975,0.154785251185228,0.00173711196730419,0.0942960230383956,0.0878815032003577,0.00173711196730419,TRUE,FALSE,FALSE,1,0.0496671015854412,"weak_effect",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,361.423016258828,364.374955637875,332.496490573095,306.383489244438,441.902287523777,223.966826792803,226.551599753059,227.719530644677,246.051048537788,185.635810683413,0.0103334021588372,0.104749436205541,0.0246044904773463,11,291.650505564975,FALSE,3.45850787498186,2.76017218776177,1.02550662336979
"RT4_ZT10_RawEVS_leading_edge_dataset","29999","Kcnip2",0.644372969284732,0.586382584213613,0.586382584213613,"upregulated",4.03045068557421,5.56700082407596e-05,0.00201529764663406,0.00516758667383455,0.173981299354663,0.186398439231403,0.399149542591692,1.34088822701158,1.34088822701158,0.0229484284932837,1.63924704956303,0.0296185935339689,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,298.49547377084,0.159876157669184,0.00516758667383455,0.186398439231403,0.173981299354663,0.00516758667383455,FALSE,FALSE,FALSE,1,0.0296185935339689,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,344.088579028189,367.591380214755,320.880892649144,328.087756192561,461.807795970794,249.858945497173,250.129368053151,206.779803688845,205.042540448157,250.687675965635,0.0133982569033986,0.10398737108461,0.0266732767208863,12,298.49547377084,FALSE,2.6956608022552,2.28671223039445,0.72955772844141
"RT4_ZT10_RawEVS_leading_edge_dataset","26038","Gng3",-0.531916253247442,-0.469092999459859,-0.469092999459859,"downregulated",-3.29387895066129,0.000988150433024646,0.0166132791552269,0.0222922695891661,0.356762587627318,0.373811416170569,0.593514696615763,0.774869260386144,0.774869260386144,0.0229484284932837,1.63924704956303,0.00691644104253053,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,439.051515432275,0.161486278401534,0.0222922695891661,0.373811416170569,0.356762587627318,0.0222922695891661,FALSE,FALSE,FALSE,1,0.00691644104253053,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,338.454886928231,353.806703456701,387.670580711862,357.36327905282,359.626185942773,414.273899269924,554.590115232602,608.560814653878,411.662331207454,604.506357866499,0.0164471937624176,0.0935925403767183,0.0288779917824915,9,439.051515432275,FALSE,1.77954463735814,1.65184571349044,0.427347439436123
"RT4_ZT10_RawEVS_leading_edge_dataset","160736","Nacad",0.6470168090298,0.558464826291754,0.558464826291754,"upregulated",3.29813913733483,0.000973278934123564,0.0165285374544974,0.0221196760310438,0.355655612492659,0.373811416170569,0.593514696615763,0.924382841198674,0.924382841198674,0.0229484284932837,1.63924704956303,0.0640746815476027,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,187.62969277038,0.196176323098559,0.0221196760310438,0.373811416170569,0.355655612492659,0.0221196760310438,FALSE,FALSE,FALSE,1,0.0640746815476027,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,285.584853374781,253.178563122912,193.109315485684,220.57592224023,188.438813298427,137.228229133162,131.215406191817,126.947094669734,186.115536714481,153.903193472573,0.0227378846612944,0.12317314562,0.0398387375866153,8,187.62969277038,FALSE,1.7817655737451,1.65522123807983,0.427347439436123
"RT4_ZT10_RawEVS_leading_edge_dataset","269358","Marchf6",-0.581742420562481,-0.510026538969545,-0.510026538969545,"downregulated",-3.35389769217331,0.000796818182388992,0.0146010961214332,0.0199656485998974,0.340915434260873,0.364738312227393,0.593514696615763,0.866900562915119,0.866900562915119,0.0229484284932837,1.63924704956303,0.0204022451445524,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,436.798537936342,0.173452643448261,0.0199656485998974,0.364738312227393,0.340915434260873,0.0199656485998974,FALSE,FALSE,FALSE,1,0.0204022451445524,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,329.354307382145,302.803399451904,448.652469812604,321.52600106871,351.663982563967,451.817471391261,586.368846419683,451.512862485135,640.363626322706,483.922412465308,0.0220052815969917,0.0937064030380687,0.0336673584265549,10,436.798537936342,FALSE,1.83561453999494,1.69971657684049,0.438018615860763
"RT4_ZT10_RawEVS_leading_edge_dataset","40991","Polr2i",0.543248337350474,0.483379046116207,0.483379046116207,"upregulated",3.42554903497266,0.000613558171568376,0.0121002308029247,0.0174680164167382,0.321359582119141,0.343299996108549,0.593514696615763,0.849662616090422,0.849662616090422,0.0229484284932837,1.63924704956303,0.0072543861454234,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,249.756780419917,0.158587231361822,0.0174680164167382,0.343299996108549,0.321359582119141,0.0174680164167382,FALSE,FALSE,FALSE,1,0.0072543861454234,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,286.018214305547,311.074205506736,280.226299915316,252.879947465343,352.991016460434,218.788403051929,200.92359073122,212.014735427803,220.815043559554,161.836347775283,0.0100091350222276,0.110323733040066,0.0255092837179523,10,249.756780419917,FALSE,1.91720634575953,1.75775640859318,0.464326201497162
"RT4_ZT10_RawEVS_leading_edge_dataset","233214","Celf4",-0.693555465466576,-0.616939913227601,-0.616939913227601,"downregulated",-3.75352041413898,0.000174368324815596,0.00472892404535251,0.00920734118448285,0.234803967386994,0.247944611517458,0.48721491700009,1.25600684745442,1.25600684745442,0.0229484284932837,1.63924704956303,0.0807606768031586,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,326.243255372315,0.184774661902477,0.00920734118448285,0.247944611517458,0.234803967386994,0.00920734118448285,FALSE,FALSE,FALSE,1,0.0807606768031586,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,260.016558459588,253.178563122912,277.322400434328,291.745727814308,161.898135369071,376.730327148587,413.123505432049,473.761322375707,364.344821873264,390.31119169333,0.0239206092826841,0.101225711726245,0.0376971743327717,9,326.243255372315,FALSE,2.32523766144433,2.03586576346383,0.605645325621159
"RT4_ZT10_RawEVS_leading_edge_dataset","85985","Skp1",-0.57878395089047,-0.528717689783974,-0.528717689783974,"downregulated",-3.96576025194691,7.31623741538136e-05,0.00248493417264847,0.00593205334100189,0.187621054775267,0.200484535409159,0.399149542591692,1.17734588288288,1.17734588288288,0.0229484284932837,1.63924704956303,0.00715324424422027,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,317.863286721255,0.145945270041559,0.00593205334100189,0.200484535409159,0.187621054775267,0.00593205334100189,FALSE,FALSE,FALSE,1,0.00715324424422027,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,262.183363113418,246.286224743886,230.860008738524,299.316983726444,233.557965778333,371.551903407713,412.098385071176,417.485806181908,394.312577784917,310.979648666231,0.00914716211940362,0.102008927842782,0.0222372507173228,10,317.863286721255,FALSE,2.60468511149169,2.22679495245171,0.697919121525048
"RT4_ZT10_RawEVS_leading_edge_dataset","151223","Susd4",0.626745551192529,0.551156988540855,0.551156988540855,"upregulated",3.46532356092186,0.000529593900273253,0.0109241867883048,0.0162033806901756,0.310255952755108,0.332505201806275,0.593514696615763,0.986788366156573,0.986788366156573,0.0229484284932837,1.63924704956303,0.0402803419612461,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,174.82735573559,0.180862058094742,0.0162033806901756,0.332505201806275,0.310255952755108,0.0162033806901756,FALSE,FALSE,FALSE,1,0.0402803419612461,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,271.71730359027,209.52708672241,210.53271237161,176.157887555698,191.092881091363,144.995864744473,117.888841500461,140.034424017129,143.52977831371,142.796777448779,0.0167713314767722,0.126955824138901,0.0324746494355471,8,174.82735573559,FALSE,1.96161088264101,1.79039436435165,0.478201556080906
"RT4_ZT10_RawEVS_leading_edge_dataset","149824","Copa",-0.501319713328803,-0.457951658883683,-0.457951658883683,"downregulated",-3.738627155299,0.000185027900971879,0.00491823175508255,0.00948872334274653,0.238467547317002,0.250617695039673,0.48721491700009,0.926341050736047,0.926341050736047,0.0229484284932837,1.63924704956303,0.000748402293815602,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,305.563192767303,0.13409192532565,0.00948872334274653,0.250617695039673,0.238467547317002,0.00948872334274653,FALSE,FALSE,FALSE,1,0.000748402293815602,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,237.481790059757,265.58477220516,229.408058998031,273.069963231039,257.444575914753,340.481360962469,363.917728110118,350.740426510192,313.872811916794,423.630439764712,0.00494571059849101,0.103236333591795,0.0181330150950153,8,305.563192767303,FALSE,2.30819101045251,2.02279221565465,0.60098826859014
"RT4_ZT10_RawEVS_leading_edge_dataset","417430","Plekhm2",-0.640870549078648,-0.566487392094007,-0.566487392094007,"downregulated",-3.57434000988842,0.000351112425891154,0.00784462147547512,0.0131404666406494,0.279401644978759,0.292342856846922,0.518939701700373,1.06578326819464,1.06578326819464,0.0229484284932837,1.63924704956303,0.044846455131944,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,369.628135979749,0.179297589850344,0.0131404666406494,0.292342856846922,0.279401644978759,0.0131404666406494,FALSE,FALSE,FALSE,1,0.044846455131944,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,258.716475667291,281.666895089556,384.766681230874,274.079464019324,249.482372535946,466.058136678665,532.037467293383,469.835123571489,432.166585252269,347.472158458696,0.0230139876925929,0.0977387034693941,0.035692434751584,9,369.628135979749,FALSE,2.10542800747265,1.88138921195579,0.534107513319309
"RT4_ZT10_RawEVS_leading_edge_dataset","259953","Cog4",0.550506052757303,0.483415010297305,0.483415010297305,"upregulated",3.27794014197431,0.00104567567189792,0.0172357080723371,0.0229484284932837,0.360878627924929,0.377305747495672,0.707206099249471,0.792436629344338,0.792436629344338,0.0229484284932837,1.63924704956303,0.0115851057867684,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,196.933247094015,0.16794268013257,0.0229484284932837,0.377305747495672,0.360878627924929,0.0229484284932837,FALSE,FALSE,FALSE,1,0.0115851057867684,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,239.215233782821,227.906655733148,201.821013928647,230.670930123078,270.714914879431,176.066407189718,165.044378100645,132.182026408692,190.8472876479,134.863623146069,0.00790964627096096,0.120732810770731,0.0279252900036783,9,196.933247094015,FALSE,1.76357087033018,1.63924704956303,0.423306579143973
"RT4_ZT10_RawEVS_leading_edge_dataset","445790","Rps29",-0.733123189415507,-0.666867140153829,-0.666867140153829,"downregulated",-4.20355087628711,2.62760057853609e-05,0.00111839328421868,0.00353986108711823,0.138146409353003,0.149793110663339,0.399149542591692,1.63450055023077,1.63450055023077,0.0229484284932837,1.63924704956303,0.0991940688321649,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,329.275483383865,0.174405689616169,0.00353986108711823,0.149793110663339,0.138146409353003,0.00353986108711823,FALSE,FALSE,FALSE,1,0.0991940688321649,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,228.381210513672,260.989879952476,265.706802510377,235.718434064502,245.501270846543,334.008331286376,316.762191509933,443.660464876698,444.784587741387,517.24166053669,0.0204217437477719,0.100952133171647,0.033237521483778,9,329.275483383865,FALSE,2.95140544946278,2.45101378042668,0.824508160399564
"RT4_ZT10_RawEVS_leading_edge_dataset","450660","Ppp1r13b",0.51416983823082,0.465769652651144,0.465769652651144,"upregulated",3.61297067678172,0.000302708947688256,0.00714286902878427,0.0121849560429632,0.26964150799922,0.286197869984721,0.518939701700373,0.891565106090619,0.891565106090619,0.0229484284932837,1.63924704956303,0.0018201239129155,1,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE,FALSE,FALSE,FALSE,196.799068323617,0.142312209045887,0.0121849560429632,0.286197869984721,0.26964150799922,0.0121849560429632,FALSE,FALSE,FALSE,1,0.0018201239129155,"weak_effect",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,237.048429128991,232.961037211101,249.735355364945,210.480914357382,226.922796295994,167.004165643188,137.366128357059,172.752747385617,178.229285158783,155.489824333115,0.00165546509467164,0.1207663662048,0.01843374583276,8,196.799068323617,FALSE,2.14612731299988,1.91417603318693,0.543333602782127
