"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_standard_flag","display_strong_flag","display_hbfss_flag","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT4_ZT10_RawEVS_remainder_dataset","5845","Lix1",-1.76126481591904,-1.1866728565236,-1.1866728565236,"downregulated",-2.79002264727738,0.00527043547842189,0.117722811153536,0.0105873880397691,0.259410148593583,0.273941794171264,0.489160616332558,2.34392948044382,2.34392948044382,0.0475021845337043,1.3232864175516,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,13.1415640813465,0.631272587567615,0.0105873880397691,0.273941794171264,0.259410148593583,0.0105873880397691,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,9.48444620908666,4.99178128501215,5.66126019731819,3.46938249781845,6.39055305591685,15.8053583650381,32.7061516903432,26.9578737742255,25.948833738706,0,0.504423940979853,0.295109980904398,0.382641467858031,9,13.1415640813465,FALSE,0.929139375744263,1.97521116924377,0.562341704170737
"RT4_ZT10_RawEVS_remainder_dataset","6473","Cacng8",5.39194364119256,6.16686691789819,6.16686691789819,"upregulated",4.558288482936,5.1572167607234e-06,0.00114362610848619,2.96684870420005e-05,0.00724277936597169,0.00762113084150028,0.0298837535603513,27.9217517127621,27.9217517127621,0.0475021845337043,1.3232864175516,NA,0.0992980958669816,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,5.11104912178509,1.18288775740661,2.96684870420005e-05,0.00762113084150028,0.00724277936597169,2.96684870420005e-05,TRUE,TRUE,TRUE,0.0992980958669816,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,9.95866851954099,3.17658809046228,15.568465542625,10.9037735645723,11.5029955006503,0,0,0,0,0,0.248593420675617,0.911458304324369,0.64094773127146,7,5.11104912178509,FALSE,2.94171593844692,4.52770460016324,2.11798058223192
"RT4_ZT10_RawEVS_remainder_dataset","6869","Smim17",1.17568941047824,0.8289412227756,0.8289412227756,"upregulated",2.64133229879335,0.00825806788653065,0.153130207102823,0.0155286054352581,0.314220705322894,0.333557122095109,0.593469155168762,1.49944487446609,1.49944487446609,0.0475021845337043,1.3232864175516,0.704121196173984,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,17.7280922056452,0.445112268159269,0.0155286054352581,0.333557122095109,0.314220705322894,0.0155286054352581,TRUE,TRUE,FALSE,1,0.704121196173984,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,29.876005558623,33.1272758005352,18.3990956412841,20.3206689157938,20.4497697789339,10.5369055766921,5.63899167074882,12.8370827496312,4.32480562311767,21.7703207410926,0.100537271191788,0.212078992151868,0.162779923020365,9,17.7280922056452,FALSE,0.814939130111323,1.80886754484883,0.476829781878183
"RT4_ZT10_RawEVS_remainder_dataset","7030","Ccdc106",1.48307097116128,1.14116358746088,1.14116358746088,"upregulated",3.05650650671046,0.00223932620227084,0.071254299720186,0.00510765105682998,0.1776259175662,0.188265297903894,0.400572768120312,2.61529449472177,2.61529449472177,0.0475021845337043,1.3232864175516,0.872174703151152,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,18.7429043869517,0.485217671843736,0.00510765105682998,0.188265297903894,0.1776259175662,0.00510765105682998,TRUE,TRUE,TRUE,1,0.872174703151152,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,33.6697840422576,33.1272758005352,24.0603558386023,21.8075471291446,25.5622122236674,0,15.7891766780967,14.1207910245943,4.32480562311767,14.9670955095012,0.211489738308473,0.199895635828656,0.202988687410171,7,18.7429043869517,FALSE,1.14718892376284,2.29177878041209,0.725229724156156
"RT4_ZT10_RawEVS_remainder_dataset","7597","Mzf1",3.84542322496246,3.56542990501268,3.56542990501268,"upregulated",5.27925369297758,1.29711111351601e-07,6.97521501293232e-05,1.32148084697192e-06,0.000782316466921847,0.000823183456599985,0.00273036977447427,20.9609453730891,20.9609453730891,0.0475021845337043,1.3232864175516,NA,0.0687457766451341,FALSE,TRUE,TRUE,TRUE,"Standard",FALSE,TRUE,TRUE,TRUE,13.9057119357195,0.728402810055823,1.32148084697192e-06,0.000823183456599985,0.000782316466921847,1.32148084697192e-06,TRUE,TRUE,TRUE,0.0687457766451341,NA,"strong_effect",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,22.762670901808,11.3449574659367,38.2135063318978,28.7463121247815,29.3965440572175,0,4.51119333659906,0,0,4.08193513895487,0.219047623764308,0.276678008638152,0.258458928764335,8,13.9057119357195,FALSE,4.15644240060048,5.87893912698152,3.08450336611192
"RT4_ZT10_RawEVS_remainder_dataset","7675","Nop53",3.49533016362362,2.09237678419099,2.09237678419099,"upregulated",2.68978079452067,0.0071498967401218,0.140451396237461,0.0137321170889515,0.295999760810532,0.312477773064296,0.593469155168762,3.89655482557562,3.89655482557562,0.0475021845337043,1.3232864175516,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,4.43521644869695,1.29948513676056,0.0137321170889515,0.312477773064296,0.295999760810532,0.0137321170889515,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,7.58755696726933,12.2525540632116,0,10.9037735645723,10.224884889467,0,3.38339500244929,0,0,0,1.12830783638472,1.08817591805083,1.09750288123979,8,4.43521644869695,FALSE,0.852473939088172,1.8622625021536,0.505180869132174
"RT4_ZT10_RawEVS_remainder_dataset","8153","Mark4",2.36682293760988,2.01536958216277,2.01536958216277,"upregulated",3.84771395207692,0.000119225143476556,0.0103182401450928,0.000423457664605387,0.0403004181052082,0.0424406110705412,0.0857930896060736,6.79822452483381,6.79822452483381,0.0475021845337043,1.3232864175516,0.998529302713726,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,17.0758568101806,0.615124452360164,0.000423457664605387,0.0424406110705412,0.0403004181052082,0.000423457664605387,TRUE,TRUE,TRUE,1,0.998529302713726,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,15.649336244993,34.0348723978101,16.9837805919546,32.7113206937168,43.4557607802346,13.1711319708651,0,8.98595792474184,5.76640749749023,0,0.61463409698019,0.220708625109032,0.322678442772622,7,17.0758568101806,FALSE,1.98639436864385,3.37319000197392,1.37221837164502
"RT4_ZT10_RawEVS_remainder_dataset","9064","Pld3",2.75844954596414,2.46336127375749,2.46336127375749,"upregulated",4.4530990870061,8.46396702281e-06,0.00169710268404891,4.51076907208581e-05,0.00977854021407826,0.0104366594138427,0.0298837535603513,10.7051507920761,10.7051507920761,0.0475021845337043,1.3232864175516,NA,0.577990831772501,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,12.4180807088872,0.619444906135851,4.51076907208581e-05,0.0104366594138427,0.00977854021407826,4.51076907208581e-05,TRUE,TRUE,TRUE,0.577990831772501,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,24.185337833171,19.5133268414111,15.568465542625,17.8425385602092,30.6746546684009,5.26845278834604,0,0,4.32480562311767,6.80322523159145,0.0315428657786384,0.315010154977111,0.237724440165264,12,12.4180807088872,FALSE,2.77029187968193,4.34574940595172,1.98143848891008
"RT4_ZT10_RawEVS_remainder_dataset","9123","Map3k10",1.73830249025314,0.969027336654855,0.969027336654855,"upregulated",2.49189597502114,0.012706324536392,0.192203263556816,0.0224358568002927,0.367450395685056,0.391754901116253,0.593469155168762,1.59798164274636,1.59798164274636,0.0475021845337043,1.3232864175516,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,7.56031953581943,0.697582285808859,0.0224358568002927,0.391754901116253,0.367450395685056,0.0224358568002927,TRUE,TRUE,FALSE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,18.494670107719,9.98356257002429,9.90720534530683,15.8600342757415,3.83433183355011,3.95133959125953,5.63899167074882,3.85112482488936,0,4.08193513895487,0.157437671232751,0.564854891612053,0.368898233699302,9,7.56031953581943,FALSE,0.716239242407935,1.6490573405934,0.406985561510478
"RT4_ZT10_RawEVS_remainder_dataset","9280","Timm50",2.29832715544136,1.06451809358925,1.06451809358925,"upregulated",2.52940198465564,0.0114257082005159,0.181754651344317,0.0204891749761171,0.354618859118827,0.376688582289263,0.593469155168762,1.79741275087498,1.79741275087498,0.0475021845337043,1.3232864175516,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,6.46600806054612,0.908644481732807,0.0204891749761171,0.376688582289263,0.354618859118827,0.0204891749761171,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,22.762670901808,10.4373608686618,5.66126019731819,9.91252142233844,5.11244244473348,0,5.63899167074882,5.13483309985248,0,0,0.627686938404271,0.682986424511018,0.664211419547037,6,6.46600806054612,FALSE,0.740514466150784,1.6884755286917,0.424017543385579
"RT4_ZT10_RawEVS_remainder_dataset","9570","LOC100361913",3.35102303545349,2.99251027595292,2.99251027595292,"upregulated",4.45752923511409,8.29097326714079e-06,0.00169710268404891,4.43266692475852e-05,0.00966398166297845,0.0104366594138427,0.0298837535603513,13.0273994253609,13.0273994253609,0.0475021845337043,1.3232864175516,NA,0.33500054876573,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,12.984252336196,0.751766922593772,4.43266692475852e-05,0.0104366594138427,0.00966398166297845,4.43266692475852e-05,TRUE,TRUE,TRUE,0.33500054876573,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,52.1644541499766,18.1519319454987,11.3225203946364,8.42564320898767,28.1184334460341,3.95133959125953,3.38339500244929,0,4.32480562311767,0,0.502234534258983,0.299219950243851,0.382956470006527,9,12.984252336196,FALSE,2.77029187968193,4.35333490081751,1.98143848891008
"RT4_ZT10_RawEVS_remainder_dataset","9901","Lin37",1.62849641503833,1.16560027091178,1.16560027091178,"upregulated",2.85263646559429,0.00433581913631973,0.106125274928442,0.0089648172486565,0.239765707033981,0.254173475739394,0.461457897431243,2.38651825137306,2.38651825137306,0.0475021845337043,1.3232864175516,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,12.3143900714338,0.570874149117724,0.0089648172486565,0.254173475739394,0.239765707033981,0.0089648172486565,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,29.876005558623,20.8747217373235,11.3225203946364,14.3731560623907,16.6154379453838,5.26845278834604,7.89458833904835,12.8370827496312,0,4.08193513895487,0.180543988997848,0.318082544632198,0.263935230062068,7,12.3143900714338,FALSE,0.974181171662002,2.04745855927626,0.594869772196829
"RT4_ZT10_RawEVS_remainder_dataset","10563","Zfp536",-2.30138343336491,-1.57202561865041,-1.57202561865041,"downregulated",-2.84442727394429,0.00444913412544718,0.107554747113184,0.00916406454115481,0.242296577280342,0.256572490263015,0.461457897431243,3.20364965372896,3.20364965372896,0.0475021845337043,1.3232864175516,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,5.48924595733683,0.809084997337143,0.00916406454115481,0.256572490263015,0.242296577280342,0.00916406454115481,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,4.74222310454333,1.3613948959124,0,1.98250428446769,0,10.5369055766921,10.1501850073479,7.70224964977872,12.974416869353,5.44258018527316,0.140096892790492,0.834371491268815,0.52395117705935,8,5.48924595733683,FALSE,0.968370416521863,2.03791186079989,0.590789910577791
"RT4_ZT10_RawEVS_remainder_dataset","11117","Pold1",2.20426939308812,1.22654889001676,1.22654889001676,"upregulated",2.61534814638404,0.00891365473873811,0.159526512013026,0.0165748470981857,0.323839140825874,0.343332372462829,0.593469155168762,2.18393220166658,2.18393220166658,0.0475021845337043,1.3232864175516,NA,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,6.70296450004055,0.842820637908465,0.0165748470981857,0.343332372462829,0.323839140825874,0.0165748470981857,TRUE,TRUE,TRUE,1,NA,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,10.9071131404497,10.4373608686618,9.90720534530683,8.42564320898767,15.3373273342004,0,0,3.85112482488936,0,8.16387027790974,0.0045633079576596,0.653676378793419,0.542371020339999,7,6.70296450004055,FALSE,0.797167130386488,1.78055046924117,0.464285245455292
"RT4_ZT10_RawEVS_remainder_dataset","11538","Ftl1",4.74012520973504,5.06961938678115,5.06961938678115,"upregulated",3.59523319085943,0.000324101139036637,0.0205034543270949,0.000988744899933947,0.0677954466549232,0.0724260852868597,0.138762317937922,15.2337791095611,15.2337791095611,0.0475021845337043,1.3232864175516,NA,0.577990831772501,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,3.24408760681446,1.31844722111111,0.000988744899933947,0.0724260852868597,0.0677954466549232,0.000988744899933947,TRUE,TRUE,TRUE,0.577990831772501,NA,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,8.53600158817799,4.99178128501215,11.3225203946364,2.47813035558461,5.11244244473348,0,0,0,0,0,0.23265589051772,1.6026574201428,1.0255187482383,10,3.24408760681446,FALSE,1.68817296485566,3.00491574363207,1.14010498828073
"RT4_ZT10_RawEVS_remainder_dataset","11769","Abcc8",-1.31981898501033,-1.13826559300041,-1.13826559300041,"downregulated",-3.78438631900822,0.000154088319024012,0.0125546959932064,0.00052630342367932,0.0467757829843187,0.0496738727568849,0.138762317937922,3.73210402660809,3.73210402660809,0.0475021845337043,1.3232864175516,0.855502573918296,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,26.8707495777152,0.348753767124973,0.00052630342367932,0.0496738727568849,0.0467757829843187,0.00052630342367932,TRUE,TRUE,TRUE,1,0.855502573918296,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,8.53600158817799,15.4291421536739,28.306300986591,17.3469124890923,8.94677427828359,43.4647355038549,42.8563366976911,28.2415820491886,37.4816487336865,38.0980612969121,0.0625431370796791,0.138964696145527,0.104281156854355,9,26.8707495777152,FALSE,1.90119379908578,3.27876380482559,1.30387197949785
"RT4_ZT10_RawEVS_remainder_dataset","12187","Svip",-1.00871368621379,-0.779585068164629,-0.779585068164629,"downregulated",-2.85132488102038,0.00435374605754119,0.106419406474672,0.00899638905908895,0.240170627251551,0.254730711574227,0.461457897431243,1.59497785936639,1.59497785936639,0.0475021845337043,1.3232864175516,0.572387514448139,1,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE,FALSE,FALSE,FALSE,23.9494334160965,0.3537701694143,0.00899638905908895,0.254730711574227,0.240170627251551,0.00899638905908895,TRUE,TRUE,FALSE,1,0.572387514448139,"intermediate",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,18.494670107719,11.3449574659367,21.2297257399432,16.3556603468584,12.7811061118337,28.9764903359032,41.7285383635413,19.2556241244468,23.0656299899609,46.2619315748219,0.0580589619763393,0.155178523504984,0.106139367675961,6,23.9494334160965,FALSE,0.972979167564029,2.04593177127088,0.593918691223484
"RT4_ZT10_RawEVS_remainder_dataset","12441","-",1.44136948946596,1.18603097134105,1.18603097134105,"upregulated",3.39820050222245,0.000678306874522701,0.0324241475540993,0.00185069397583382,0.0970985956037306,0.102477877669155,0.212188239386671,3.24102578530934,3.24102578530934,0.0475021845337043,1.3232864175516,0.881735037179263,1,FALSE,FALSE,TRUE,TRUE,"Standard",FALSE,FALSE,TRUE,TRUE,20.0762397588598,0.424156693674577,0.00185069397583382,0.102477877669155,0.0970985956037306,0.00185069397583382,TRUE,TRUE,TRUE,1,0.881735037179263,"intermediate",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,33.6697840422576,34.4886706964476,28.306300986591,17.3469124890923,33.2308758907676,3.95133959125953,18.0447733463962,7.70224964977872,15.8576206180981,8.16387027790974,0.089905258904521,0.185901310531009,0.142407160382949,9,20.0762397588598,FALSE,1.48913143289746,2.73266538869951,0.989369877468279
